RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
59.74, None, None, None, 21.07, 258.8, -7.0, -7.6, -7.0, None, None, None, None, 92.0, None, 92.4, None, None, -1.197, None, 1.0, 60.0, None, 18.32, None, -1.2, -0.2, 0.0,2021-03-23 18:00:00,12
69.35, None, None, None, 16.04, 262.4, -7.0, -2.3, -7.0, None, None, None, None, 92.0, None, 92.4, None, None, -2.355, None, -1.2, 69.0, None, 17.35, None, -2.4, 0.4, 0.0,2021-03-23 19:00:00,12
80.4, None, None, None, 15.59, 261.3, -6.0, -3.1, -6.0, None, None, None, None, 93.0, None, 92.5, None, None, -3.135, None, -1.2, 80.0, None, 17.86, None, -3.1, -0.2, 0.0,2021-03-23 20:00:00,12
87.2, None, None, None, 14.91, 263.0, -5.0, -3.5, -5.0, None, None, None, None, 92.0, None, 92.4, None, None, -3.507, None, -1.2, 87.0, None, 18.49, None, -3.5, 0.2, 0.0,2021-03-23 21:00:00,12
87.9, None, None, None, 9.39, 272.7, -5.0, -3.5, -5.0, None, None, None, None, 92.0, None, 92.4, None, None, -3.538, None, -1.2, 88.0, None, 30.51, None, -3.5, -0.1, 0.0,2021-03-23 22:00:00,12
85.3, None, None, None, 11.64, 262.9, -5.0, -3.7, -5.0, None, None, None, None, 92.0, None, 92.4, None, None, -3.694, None, -1.2, 85.0, None, 30.24, None, -3.7, 0.0, 0.0,2021-03-23 23:00:00,12
85.7, None, None, None, 9.33, 267.1, -6.0, -4.2, -6.0, None, None, None, None, 93.0, None, 92.5, None, None, -3.943, None, -1.2, 86.0, None, 29.12, None, -3.9, 0.1, 0.0,2021-03-24 00:00:00,12
83.8, None, None, None, 11.89, 256.8, -6.0, -4.2, -6.0, None, None, None, None, 93.0, None, 92.5, None, None, -3.606, None, -1.2, 84.0, None, 22.04, None, -3.6, -0.2, 0.0,2021-03-24 01:00:00,12
83.8, None, None, None, 10.52, 260.2, -6.0, -4.2, -6.0, None, None, None, None, 92.0, None, 92.4, None, None, -3.585, None, -1.2, 84.0, None, 27.46, None, -3.6, 0.2, 0.0,2021-03-24 02:00:00,12
78.65, None, None, None, 8.87, 259.1, -6.0, -4.2, -6.0, None, None, None, None, 93.0, None, 92.5, None, None, -2.846, None, -1.2, 79.0, None, 30.83, None, -2.8, -0.2, 0.0,2021-03-24 03:00:00,12
77.42, None, None, None, 10.78, 230.8, -5.0, -4.2, -5.0, None, None, None, None, 92.0, None, 92.4, None, None, -2.195, None, -1.2, 77.0, None, 46.56, None, -2.2, 0.1, 0.0,2021-03-24 04:00:00,12
80.7, None, None, None, 12.65, 226.4, -5.0, -4.2, -5.0, None, None, None, None, 92.0, None, 92.4, None, None, -2.398, None, -1.2, 81.0, None, 44.16, None, -2.4, -0.1, 0.0,2021-03-24 05:00:00,12
79.74, None, None, None, 13.25, 246.4, -5.0, -4.2, -5.0, None, None, None, None, 92.0, None, 92.4, None, None, -2.683, None, -1.2, 80.0, None, 23.96, None, -2.7, -0.1, 0.0,2021-03-24 06:00:00,12
72.17, None, None, None, 12.85, 239.1, -6.0, -2.7, -6.0, None, None, None, None, 92.0, None, 92.3, None, None, -2.238, None, -2.0, 72.0, None, 34.72, None, -2.2, 0.1, 0.0,2021-03-24 07:00:00,12
71.88, None, None, None, 16.26, 236.3, -6.0, -2.7, -6.0, None, None, None, None, 92.0, None, 92.2, None, None, -2.404, None, -2.0, 72.0, None, 25.7, None, -2.4, -0.6, 0.0,2021-03-24 08:00:00,12
71.94, None, None, None, 12.47, 246.0, -6.0, -2.7, -6.0, None, None, None, None, 92.0, None, 92.3, None, None, -2.06, None, -2.0, 72.0, None, 36.84, None, -2.1, 0.9, 0.0,2021-03-24 09:00:00,12
81.4, None, None, None, 10.65, 252.8, -5.0, -3.1, -5.0, None, None, None, None, 92.0, None, 91.8, None, None, -2.999, None, -2.0, 81.0, None, 41.67, None, -3.0, -0.1, 0.0,2021-03-24 10:00:00,12
80.8, None, None, None, 16.65, 256.4, -5.0, -3.2, -5.0, None, None, None, None, 92.0, None, 92.2, None, None, -2.517, None, -2.0, 81.0, None, 20.88, None, -2.5, 0.1, 1.0,2021-03-24 11:00:00,12
81.3, None, None, None, 13.39, 263.7, -4.0, -3.2, -4.0, None, None, None, None, 93.0, None, 92.9, None, None, -1.731, None, -1.6, 81.0, None, 24.66, None, -1.7, 0.3, 1.0,2021-03-24 12:00:00,12
74.8, None, None, None, 11.51, 272.7, -4.0, -3.2, -4.0, None, None, None, None, 93.0, None, 92.8, None, None, -0.808, None, -0.1, 75.0, None, 28.46, None, -0.8, 0.0, 0.0,2021-03-24 13:00:00,12
83.0, None, None, None, 7.304, 288.2, -4.0, -3.2, -4.0, None, None, None, None, 93.0, None, 93.1, None, None, -1.273, None, 0.0, 83.0, None, 39.05, None, -1.3, 0.6, 1.0,2021-03-24 14:00:00,12
83.4, None, None, None, 7.304, 285.1, -4.0, -3.2, -4.0, None, None, None, None, 94.0, None, 94.4, None, None, -1.275, None, 0.0, 83.0, None, 35.38, None, -1.3, 0.6, 2.0,2021-03-24 15:00:00,12
79.33, None, None, None, 7.649, 276.1, -4.0, -3.2, -4.0, None, None, None, None, 94.0, None, 94.1, None, None, -0.964, None, 0.0, 79.0, None, 25.5, None, -1.0, 0.3, 0.0,2021-03-24 16:00:00,12
71.74, None, None, None, 8.95, 274.9, -4.0, -3.2, -4.0, None, None, None, None, 94.0, None, 94.2, None, None, -0.425, None, 0.3, 72.0, None, 19.58, None, -0.4, -0.1, 0.0,2021-03-24 17:00:00,12
68.79, None, None, None, 6.657, 282.0, -5.0, -3.2, -5.0, None, None, None, None, 94.0, None, 94.1, None, None, -0.829, None, 0.3, 69.0, None, 26.71, None, -0.8, 0.2, 0.0,2021-03-24 18:00:00,12
79.26, None, None, None, 3.979, 283.8, -5.0, -2.1, -5.0, None, None, None, None, 94.0, None, 94.0, None, None, -2.005, None, -0.8, 79.0, None, 34.97, None, -2.0, 0.1, 0.0,2021-03-24 19:00:00,12
79.96, None, None, None, 5.208, 299.7, -5.0, -2.7, -5.0, None, None, None, None, 94.0, None, 94.0, None, None, -2.657, None, -0.8, 80.0, None, 34.57, None, -2.7, -0.1, 0.0,2021-03-24 20:00:00,12
82.8, None, None, None, 5.099, 284.3, -5.0, -3.3, -5.0, None, None, None, None, 94.0, None, 93.9, None, None, -3.225, None, -0.8, 83.0, None, 43.66, None, -3.2, 0.0, 0.0,2021-03-24 21:00:00,12
83.3, None, None, None, 6.884, 273.9, -6.0, -3.5, -6.0, None, None, None, None, 94.0, None, 93.8, None, None, -3.387, None, -0.8, 83.0, None, 21.75, None, -3.4, -0.1, 0.0,2021-03-24 22:00:00,12
79.18, None, None, None, 9.14, 269.5, -6.0, -3.8, -6.0, None, None, None, None, 94.0, None, 93.9, None, None, -3.657, None, -0.8, 79.0, None, 18.17, None, -3.7, -0.2, 0.0,2021-03-24 23:00:00,12
83.1, None, None, None, 9.5, 266.9, -6.0, -3.8, -6.0, None, None, None, None, 94.0, None, 93.8, None, None, -3.795, None, -0.8, 83.0, None, 17.11, None, -3.8, 0.1, 0.0,2021-03-25 00:00:00,12
84.2, None, None, None, 6.726, 276.5, -6.0, -4.0, -6.0, None, None, None, None, 94.0, None, 93.7, None, None, -3.894, None, -0.8, 84.0, None, 21.24, None, -3.9, 0.0, 0.0,2021-03-25 01:00:00,12
83.6, None, None, None, 6.968, 280.0, -6.0, -4.0, -6.0, None, None, None, None, 94.0, None, 93.7, None, None, -4.004, None, -0.8, 84.0, None, 24.09, None, -4.0, 0.0, 0.0,2021-03-25 02:00:00,12
85.3, None, None, None, 6.877, 281.6, -6.0, -4.5, -6.0, None, None, None, None, 94.0, None, 93.7, None, None, -4.561, None, -0.8, 85.0, None, 35.04, None, -4.6, 0.0, 0.0,2021-03-25 03:00:00,12
85.9, None, None, None, 2.655, 354.5, -6.0, -4.8, -6.0, None, None, None, None, 94.0, None, 93.6, None, None, -4.567, None, -0.8, 86.0, None, 57.53, None, -4.6, 0.1, 0.0,2021-03-25 04:00:00,12
86.3, None, None, None, 2.619, 309.0, -6.0, -4.8, -6.0, None, None, None, None, 94.0, None, 93.7, None, None, -4.525, None, -0.8, 86.0, None, 51.05, None, -4.5, 0.0, 0.0,2021-03-25 05:00:00,12
86.2, None, None, None, 2.556, 0.324, -7.0, -4.8, -7.0, None, None, None, None, 94.0, None, 93.6, None, None, -4.708, None, -0.8, 86.0, None, 37.79, None, -4.7, 0.0, 0.0,2021-03-25 06:00:00,12
85.8, None, None, None, 1.834, 357.7, -6.0, -4.8, -6.0, None, None, None, None, 94.0, None, 93.6, None, None, -4.341, None, -4.4, 86.0, None, 35.84, None, -4.3, 0.0, 0.0,2021-03-25 07:00:00,12
84.4, None, None, None, 0.913, 357.8, -6.0, -4.8, -6.0, None, None, None, None, 94.0, None, 93.6, None, None, -3.704, None, -3.8, 84.0, None, 41.36, None, -3.7, -0.1, 0.0,2021-03-25 08:00:00,12
79.87, None, None, None, 2.879, 291.7, -5.0, -4.8, -5.0, None, None, None, None, 94.0, None, 93.6, None, None, -2.854, None, -2.9, 80.0, None, 38.46, None, -2.9, -0.1, 0.0,2021-03-25 09:00:00,12
82.5, None, None, None, 6.061, 278.9, -5.0, -4.8, -5.0, None, None, None, None, 93.0, None, 93.2, None, None, -3.062, None, -2.6, 83.0, None, 20.97, None, -3.1, 0.3, 0.0,2021-03-25 10:00:00,12
81.7, None, None, None, 4.945, 292.9, -4.0, -4.8, -4.0, None, None, None, None, 94.0, None, 93.6, None, None, -1.852, None, -1.9, 82.0, None, 37.49, None, -1.9, 0.2, 1.0,2021-03-25 11:00:00,12
76.54, None, None, None, 4.69, 301.3, -5.0, -4.8, -5.0, None, None, None, None, 94.0, None, 94.3, None, None, -1.702, None, -0.6, 77.0, None, 42.29, None, -1.7, 0.2, 1.0,2021-03-25 12:00:00,12
60.64, None, None, None, 6.736, 292.0, -6.0, -4.8, -6.0, None, None, None, None, 94.0, None, 94.2, None, None, 0.262, None, 0.6, 61.0, None, 30.99, None, 0.3, 0.0, 0.0,2021-03-25 13:00:00,12
62.24, None, None, None, 7.022, 285.6, -6.0, -4.8, -6.0, None, None, None, None, 94.0, None, 93.6, None, None, 0.097, None, 0.9, 62.0, None, 28.69, None, 0.1, 0.2, -1.0,2021-03-25 14:00:00,12
57.21, None, None, None, 8.46, 285.4, -7.0, -4.8, -7.0, None, None, None, None, 94.0, None, 93.6, None, None, 0.18, None, 1.2, 57.0, None, 37.14, None, 0.2, 0.2, 0.0,2021-03-25 15:00:00,12
64.47, None, None, None, 5.495, 297.1, -6.0, -4.8, -6.0, None, None, None, None, 93.0, None, 93.3, None, None, -0.408, None, 1.2, 64.0, None, 41.63, None, -0.4, 0.3, 0.0,2021-03-25 16:00:00,12
64.19, None, None, None, 4.893, 301.4, -6.0, -4.8, -6.0, None, None, None, None, 93.0, None, 93.2, None, None, -0.726, None, 1.2, 64.0, None, 36.97, None, -0.7, 0.2, 0.0,2021-03-25 17:00:00,12
70.24, None, None, None, 3.729, 302.8, -6.0, -4.8, -6.0, None, None, None, None, 93.0, None, 93.2, None, None, -1.742, None, 1.2, 70.0, None, 37.13, None, -1.7, 0.0, 0.0,2021-03-25 18:00:00,12
68.73, None, None, None, 2.629, 308.7, -7.0, -2.4, -7.0, None, None, None, None, 93.0, None, 93.3, None, None, -2.413, None, -1.7, 69.0, None, 55.44, None, -2.4, 0.1, 0.0,2021-03-25 19:00:00,12
71.74, None, None, None, 4.547, 284.4, -7.0, -3.2, -7.0, None, None, None, None, 93.0, None, 93.3, None, None, -3.104, None, -1.7, 72.0, None, 39.56, None, -3.1, -0.1, 0.0,2021-03-25 20:00:00,12
75.41, None, None, None, 1.12, 351.6, -6.0, -3.4, -6.0, None, None, None, None, 93.0, None, 93.4, None, None, -2.954, None, -1.7, 75.0, None, 52.33, None, -3.0, -0.2, 0.0,2021-03-25 21:00:00,12
82.4, None, None, None, 1.716, 341.0, -5.0, -3.4, -5.0, None, None, None, None, 93.0, None, 93.3, None, None, -2.88, None, -1.7, 82.0, None, 47.11, None, -2.9, 0.0, 0.0,2021-03-25 22:00:00,12
86.1, None, None, None, 5.68, 299.7, -5.0, -3.4, -5.0, None, None, None, None, 93.0, None, 93.3, None, None, -3.135, None, -1.7, 86.0, None, 35.64, None, -3.1, -0.1, 0.0,2021-03-25 23:00:00,12
