pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 11.91, 0.597, 15.2, 36.8, 53.14, 5.593, 114.5, -47.0, 5.6, 11.9, 9.3, 1011.5, 0.1, -47.0, 890.0, 115.0, 0.0, 1.0,2020-07-02 18:00:00, 10.0, None, 890.0,27
None, 11.11, 0.331, 11.9, 51.9, 30.1, 15.9, 147.5, -53.0, 15.9, 11.1, 11.1, 1011.5, -0.8, -53.0, 890.0, 148.0, -1.0, 0.0,2020-07-02 19:00:00, 9.0, None, 890.0,27
None, 10.97, 0.331, 11.9, 42.1, 63.58, 3.902, 145.5, -53.0, 3.9, 11.0, 10.7, 1012.6, 0.9, -53.0, 891.0, 146.0, -1.0, 0.0,2020-07-02 20:00:00, 8.0, None, 891.0,27
None, 10.61, 0.332, 11.9, 38.5, 66.51, 4.081, 186.5, -53.0, 4.1, 10.6, 10.3, 1012.5, -1.7, -53.0, 891.0, 187.0, -10.0, 0.0,2020-07-02 21:00:00, -3.0, None, 891.0,27
None, 10.09, 0.332, 11.9, 41.8, 50.5, 7.75, 229.3, -53.0, 7.8, 10.1, 9.9, 1012.5, 1.3, -53.0, 891.0, 229.0, 12.0, 0.0,2020-07-02 22:00:00, 9.0, None, 891.0,27
None, 9.9, 0.332, 11.9, 46.6, 30.53, 16.86, 153.8, -53.0, 16.9, 9.9, 9.4, 1012.4, -0.6, -53.0, 891.0, 154.0, 1.0, 0.0,2020-07-02 23:00:00, 9.0, None, 891.0,27
None, 9.0, 0.265, 11.9, 30.3, 55.47, 5.39, 101.0, -56.0, 5.4, 9.0, 9.0, 1012.6, 0.7, -56.0, 891.0, 101.0, 0.0, 0.0,2020-07-03 00:00:00, 9.0, 8.96, 891.0,27
None, 8.76, 0.332, 11.9, 25.5, 57.85, 3.78, 98.3, -54.0, 3.8, 8.8, 8.7, 1012.4, -0.3, -54.0, 891.0, 98.0, 0.0, 0.0,2020-07-03 01:00:00, 9.0, 9.1, 891.0,27
None, 8.25, 0.265, 11.9, 31.3, 44.89, 5.946, 112.4, -56.0, 5.9, 8.3, 8.2, 1012.7, 0.1, -56.0, 891.0, 112.0, -1.0, 0.0,2020-07-03 02:00:00, 8.0, 8.35, 891.0,27
None, 8.44, 0.265, 11.9, 36.1, 41.95, 13.96, 190.2, -56.0, 14.0, 8.4, 8.1, 1012.7, -0.8, -56.0, 891.0, 190.0, 1.0, 0.0,2020-07-03 03:00:00, 9.0, None, 891.0,27
None, 8.16, 0.332, 11.9, 30.6, 19.43, 17.64, 199.9, -54.0, 17.6, 8.2, 7.8, 1013.9, 0.6, -54.0, 892.0, 200.0, -10.0, 0.0,2020-07-03 04:00:00, -1.0, -0.953, 892.0,27
None, 7.16, 0.332, 11.9, 26.2, 35.69, 7.21, 193.0, -55.0, 7.2, 7.2, 7.2, 1014.1, 0.2, -55.0, 892.0, 193.0, -2.0, 0.0,2020-07-03 05:00:00, -3.0, -3.354, 892.0,27
None, 6.699, 0.332, 11.9, 18.4, 49.61, 3.334, 180.1, -55.0, 3.3, 6.7, 6.6, 1014.2, 0.0, -55.0, 892.0, 180.0, -2.0, 0.0,2020-07-03 06:00:00, -5.0, None, 892.0,27
None, 6.727, 0.265, 6.9, 10.5, 41.83, 3.227, 317.6, -57.0, 3.2, 6.7, 6.4, 1015.4, 0.1, -57.0, 893.0, 318.0, 1.0, 0.0,2020-07-03 07:00:00, -5.0, None, 893.0,27
None, 7.94, 0.332, 8.4, 10.0, 73.9, 0.521, 155.8, -54.0, 0.5, 7.9, 6.4, 1015.3, -0.2, -54.0, 893.0, 156.0, 0.0, 0.0,2020-07-03 08:00:00, -5.0, None, 893.0,27
None, 9.23, 0.398, 9.9, 8.3, 39.98, 2.228, 124.0, -52.0, 2.2, 9.2, 6.4, 1015.1, 0.2, -52.0, 893.0, 124.0, 41.0, 0.0,2020-07-03 09:00:00, 36.0, 36.02, 893.0,27
None, 8.85, 0.331, 9.9, 6.8, 62.26, 0.766, 119.7, -54.0, 0.8, 8.9, 6.4, 1015.2, 0.0, -54.0, 893.0, 120.0, 1.0, 0.0,2020-07-03 10:00:00, 37.0, 36.57, 893.0,27
None, 9.06, 0.331, 9.9, 6.6, 48.91, 1.245, 127.9, -54.0, 1.2, 9.1, 6.4, 1015.2, 0.2, -54.0, 893.0, 128.0, 0.0, 0.0,2020-07-03 11:00:00, 37.0, None, 893.0,27
None, 10.25, 1.061, 10.3, 10.1, 29.23, 3.379, 130.1, -43.0, 3.4, 10.3, 6.4, 1016.3, 0.0, -43.0, 894.0, 130.0, -3.0, 1.0,2020-07-03 12:00:00, 34.0, None, 894.0,27
None, 10.89, 1.988, 12.4, 22.2, 55.99, 2.573, 149.7, -37.0, 2.6, 10.9, 6.4, 1016.3, -0.6, -37.0, 894.0, 150.0, -11.0, 2.0,2020-07-03 13:00:00, 23.0, None, 894.0,27
None, 11.93, 10.01, 12.4, 37.1, 40.17, 9.85, 153.1, -19.0, 9.9, 11.9, 6.4, 1016.2, 0.4, -19.0, 894.0, 153.0, -13.0, 10.0,2020-07-03 14:00:00, 10.0, 10.29, 894.0,27
None, 10.89, 0.398, 13.0, 40.4, 29.29, 15.75, 140.8, -51.0, 15.8, 10.9, 6.4, 1016.3, -0.4, -51.0, 894.0, 141.0, -1.0, 0.0,2020-07-03 15:00:00, 9.0, 9.39, 894.0,27
None, 11.95, 0.464, 13.0, 35.0, 35.94, 10.77, 133.5, -49.0, 10.8, 12.0, 6.4, 1016.2, 0.3, -49.0, 894.0, 134.0, 0.0, 0.0,2020-07-03 16:00:00, 10.0, None, 894.0,27
None, 11.76, 0.53, 13.2, 48.5, 26.05, 16.43, 133.8, -48.0, 16.4, 11.8, 6.4, 1016.4, -0.4, -48.0, 894.0, 134.0, 2.0, 1.0,2020-07-03 17:00:00, 11.0, None, 894.0,27
None, 13.52, 0.331, 14.8, 27.6, 69.48, 1.689, 146.4, -51.0, 1.7, 13.5, 6.4, 1016.2, 0.3, -51.0, 894.0, 146.0, -14.0, 0.0,2020-07-03 18:00:00, -2.0, None, 894.0,27
None, 11.69, 0.398, 13.5, 29.1, 46.43, 6.653, 133.9, -51.0, 6.7, 11.7, 11.6, 1016.5, 0.0, -51.0, 894.0, 134.0, 0.0, 0.0,2020-07-03 19:00:00, -3.0, None, 894.0,27
None, 10.76, 0.331, 13.5, 29.6, 53.89, 4.172, 136.6, -53.0, 4.2, 10.8, 10.8, 1016.4, 0.0, -53.0, 894.0, 137.0, -1.0, 0.0,2020-07-03 20:00:00, -3.0, -3.297, 894.0,27
None, 10.02, 0.331, 13.5, 46.4, 27.53, 18.11, 164.2, -53.0, 18.1, 10.0, 9.7, 1016.4, -1.3, -53.0, 894.0, 164.0, 1.0, 0.0,2020-07-03 21:00:00, -3.0, -2.573, 894.0,27
None, 9.95, 0.332, 13.5, 44.6, 22.25, 20.42, 175.8, -53.0, 20.4, 10.0, 9.7, 1017.5, -0.4, -53.0, 895.0, 176.0, 12.0, 0.0,2020-07-03 22:00:00, 9.0, 9.44, 895.0,27
None, 9.85, 0.332, 13.5, 45.2, 18.05, 27.33, 199.2, -53.0, 27.3, 9.9, 9.7, 1016.4, -1.8, -53.0, 894.0, 199.0, -1.0, 0.0,2020-07-03 23:00:00, 8.0, 8.29, 894.0,27
None, 9.61, 0.332, 13.5, 43.8, 18.49, 23.91, 204.3, -54.0, 23.9, 9.6, 9.6, 1017.4, 1.5, -54.0, 895.0, 204.0, -8.0, 0.0,2020-07-04 00:00:00, 1.0, 0.649, 895.0,27
None, 9.28, 0.332, 13.5, 42.8, 16.84, 26.87, 201.6, -54.0, 26.9, 9.3, 9.3, 1017.4, 0.6, -54.0, 895.0, 202.0, 0.0, 0.0,2020-07-04 01:00:00, 1.0, 0.625, 895.0,27
None, 9.43, 0.332, 13.5, 52.1, 15.76, 25.74, 208.1, -54.0, 25.7, 9.4, 9.3, 1017.2, 0.1, -54.0, 895.0, 208.0, -2.0, 0.0,2020-07-04 02:00:00, -1.0, None, 895.0,27
None, 9.24, 0.332, 13.5, 35.1, 20.2, 19.05, 215.8, -54.0, 19.1, 9.2, 9.1, 1017.4, 0.7, -54.0, 895.0, 216.0, 6.0, 0.0,2020-07-04 03:00:00, 5.0, None, 895.0,27
None, 7.67, 0.265, 13.5, 29.0, 50.88, 5.622, 244.7, -56.0, 5.6, 7.7, 7.7, 1018.6, 0.2, -56.0, 896.0, 245.0, -8.0, 0.0,2020-07-04 04:00:00, -4.0, None, 896.0,27
None, 7.26, 0.265, 13.5, 9.9, 18.93, 4.765, 352.9, -57.0, 4.8, 7.3, 7.2, 1018.6, 0.0, -57.0, 896.0, 353.0, 1.0, 0.0,2020-07-04 05:00:00, -3.0, None, 896.0,27
None, 6.931, 0.332, 13.5, 14.3, 46.26, 3.179, 354.8, -55.0, 3.2, 6.9, 6.9, 1019.6, 0.0, -55.0, 897.0, 355.0, 5.0, 0.0,2020-07-04 06:00:00, 3.0, 2.755, 897.0,27
None, 7.26, 0.332, 8.0, 16.2, 45.52, 3.144, 355.7, -55.0, 3.1, 7.3, 6.9, 1019.8, 0.0, -55.0, 897.0, 356.0, -4.0, 0.0,2020-07-04 07:00:00, -1.0, -1.166, 897.0,27
None, 8.62, 0.332, 8.6, 26.2, 29.32, 5.01, 329.8, -54.0, 5.0, 8.6, 6.9, 1019.7, -0.2, -54.0, 897.0, 330.0, 0.0, 0.0,2020-07-04 08:00:00, -1.0, None, 897.0,27
None, 8.34, 0.331, 9.5, 9.2, 39.2, 3.087, 330.3, -54.0, 3.1, 8.3, 6.9, 1019.9, 0.1, -54.0, 897.0, 330.0, 4.0, 0.0,2020-07-04 09:00:00, 2.0, 2.427, 897.0,27
None, 11.35, 0.464, 12.0, 14.3, 41.72, 4.183, 349.5, -50.0, 4.2, 11.4, 6.9, 1020.6, -0.1, -50.0, 898.0, 350.0, 5.0, 0.0,2020-07-04 10:00:00, 7.0, 7.02, 898.0,27
None, None, 0.331, 14.6, 33.8, 64.31, 2.007, 3.744, -52.0, 2.0, 13.0, 6.9, None, -0.9, -52.0, 897.0, 4.0, -5.0, 0.0,2020-07-04 11:00:00, 2.0, None, 897.0,27
None, 14.7, 0.331, 14.9, 28.6, 46.14, 6.797, 187.6, -51.0, 6.8, 14.7, 6.9, 1019.1, 1.0, -51.0, 897.0, 188.0, 4.0, 0.0,2020-07-04 12:00:00, 5.0, 5.367, 897.0,27
None, 16.17, 0.331, 16.4, 37.1, 39.94, 9.47, 165.3, -50.0, 9.5, 16.2, 6.9, 1018.9, -0.2, -50.0, 897.0, 165.0, 6.0, 0.0,2020-07-04 13:00:00, 12.0, None, 897.0,27
None, 16.5, 0.331, 17.4, 37.8, 44.07, 10.47, 165.9, -50.0, 10.5, 16.5, 6.9, 1018.9, 0.0, -50.0, 897.0, 166.0, 0.0, 0.0,2020-07-04 14:00:00, 11.0, 11.4, 897.0,27
None, 16.55, 0.331, 18.2, 36.6, 35.53, 10.75, 142.7, -50.0, 10.8, 16.6, 6.9, 1017.8, 0.0, -50.0, 896.0, 143.0, -2.0, 0.0,2020-07-04 15:00:00, 10.0, 9.81, 896.0,27
None, 16.12, 0.331, 18.6, 32.6, 25.23, 13.25, 146.0, -50.0, 13.3, 16.1, 6.9, 1018.0, 0.0, -50.0, 896.0, 146.0, 0.0, 0.0,2020-07-04 16:00:00, 10.0, None, 896.0,27
None, 16.19, 0.331, 18.6, 42.1, 20.31, 18.8, 164.2, -50.0, 18.8, 16.2, 6.9, 1018.1, -1.0, -50.0, 896.0, 164.0, 0.0, 0.0,2020-07-04 17:00:00, 10.0, None, 896.0,27
None, 15.82, 0.331, 18.6, 38.2, 20.36, 20.7, 168.9, -50.0, 20.7, 15.8, 6.9, 1018.2, 0.6, -50.0, 896.0, 169.0, 29.0, 0.0,2020-07-04 18:00:00, 38.0, 38.01, 896.0,27
None, 15.34, 0.331, 15.9, 41.8, 19.9, 20.64, 170.0, -50.0, 20.6, 15.3, 15.3, 1018.2, -0.6, -50.0, 896.0, 170.0, -1.0, 0.0,2020-07-04 19:00:00, 38.0, 37.5, 896.0,27
None, 15.34, 0.398, 15.9, 36.0, 19.98, 19.32, 184.9, -49.0, 19.3, 15.3, 15.3, 1019.1, 0.2, -49.0, 897.0, 185.0, 0.0, 0.0,2020-07-04 20:00:00, 38.0, 37.63, 897.0,27
None, 14.51, 0.928, 15.9, 31.1, 17.02, 17.59, 189.9, -42.0, 17.6, 14.5, 14.5, 1020.4, -0.4, -42.0, 898.0, 190.0, -1.0, 1.0,2020-07-04 21:00:00, 37.0, 37.11, 898.0,27
None, 14.0, 0.398, 15.9, 32.7, 31.54, 12.9, 211.4, -50.0, 12.9, 14.0, 14.0, 1020.1, 0.4, -50.0, 898.0, 211.0, 0.0, 0.0,2020-07-04 22:00:00, 37.0, 37.07, 898.0,27
None, 13.24, 0.331, 15.9, 13.3, 41.51, 4.116, 319.8, -52.0, 4.1, 13.2, 13.2, 1020.0, 0.1, -52.0, 898.0, 320.0, 0.0, 0.0,2020-07-04 23:00:00, 37.0, 37.31, 898.0,27
None, 12.62, 0.331, 15.9, 9.2, 55.55, 2.882, 300.1, -52.0, 2.9, 12.6, 12.6, 1019.9, 0.0, -52.0, 898.0, 300.0, 0.0, 0.0,2020-07-05 00:00:00, 37.0, None, 898.0,27
None, 11.91, 0.331, 15.9, 11.1, 19.13, 5.281, 321.5, -52.0, 5.3, 11.9, 11.8, 1019.7, -0.1, -52.0, 898.0, 322.0, 0.0, 0.0,2020-07-05 01:00:00, 37.0, None, 898.0,27
None, 11.13, 0.332, 15.9, 11.8, 17.41, 7.05, 309.2, -53.0, 7.1, 11.1, 11.1, 1019.8, 0.0, -53.0, 898.0, 309.0, -1.0, 0.0,2020-07-05 02:00:00, 36.0, None, 898.0,27
None, 10.8, 0.332, 15.9, 10.0, 17.22, 5.243, 310.7, -53.0, 5.2, 10.8, 10.8, 1019.8, 0.0, -53.0, 898.0, 311.0, 0.0, 0.0,2020-07-05 03:00:00, 37.0, None, 898.0,27
None, 10.42, 0.332, 15.9, 7.8, 21.49, 4.235, 311.9, -53.0, 4.2, 10.4, 10.4, 1021.1, 0.0, -53.0, 899.0, 312.0, -1.0, 0.0,2020-07-05 04:00:00, 36.0, 36.11, 899.0,27
None, 9.99, 0.332, 15.9, 9.7, 21.02, 3.822, 311.7, -53.0, 3.8, 10.0, 9.8, 1021.1, 0.0, -53.0, 899.0, 312.0, 0.0, 0.0,2020-07-05 05:00:00, 36.0, 36.45, 899.0,27
None, 9.52, 0.332, 15.9, 7.3, 22.09, 3.733, 319.9, -54.0, 3.7, 9.5, 9.4, 1021.2, -0.1, -54.0, 899.0, 320.0, 0.0, 0.0,2020-07-05 06:00:00, 37.0, None, 899.0,27
None, 9.43, 0.332, 9.7, 5.3, 27.82, 1.088, 163.5, -54.0, 1.1, 9.4, 9.4, 1021.3, 0.0, -54.0, 899.0, 164.0, 0.0, 0.0,2020-07-05 07:00:00, 37.0, None, 899.0,27
None, 11.01, 74.2, 11.0, 5.2, 48.56, 1.294, 344.3, 7.0, 1.3, 11.0, 9.4, 1021.1, -0.1, 7.0, 899.0, 344.0, -26.0, 74.0,2020-07-05 08:00:00, 10.0, 10.46, 899.0,27
None, None, 0.331, 13.0, 5.7, 21.34, 2.317, 325.7, -52.0, 2.3, 12.9, 9.4, None, -0.1, -52.0, 898.0, 326.0, -7.0, 0.0,2020-07-05 09:00:00, 4.0, 3.594, 898.0,27
None, None, 0.331, 14.6, 8.5, 20.44, 4.152, 339.3, -51.0, 4.2, 14.6, 9.4, None, 0.0, -51.0, 898.0, 339.0, 0.0, 0.0,2020-07-05 10:00:00, 4.0, 3.887, 898.0,27
None, None, 0.331, 16.4, 10.1, 21.44, 4.458, 341.4, -50.0, 4.5, 16.4, 9.4, None, 0.0, -50.0, 897.0, 341.0, -12.0, 0.0,2020-07-05 11:00:00, -8.0, None, 897.0,27
None, 19.47, 0.331, 19.5, 10.3, 48.41, 2.797, 334.8, -48.0, 2.8, 19.5, 9.4, 1018.1, 0.2, -48.0, 897.0, 335.0, 12.0, 0.0,2020-07-05 12:00:00, 4.0, 4.344, 897.0,27
None, 20.66, 0.331, 20.8, 14.4, 46.85, 2.828, 356.2, -48.0, 2.8, 20.7, 9.4, 1016.9, 0.1, -48.0, 896.0, 356.0, 7.0, 0.0,2020-07-05 13:00:00, 11.0, 11.4, 896.0,27
