WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, -2.0, 0.560998, 85.4,85.4,2018-02-06 03:00:00,-1.98,6
None, -2.1, 0.202, 85.8,85.8,2018-02-06 04:00:00,-2.099,6
None, -2.2, 0.535, 85.4,85.4,2018-02-06 05:00:00,-2.176,6
None, -2.8, 0.119, 87.4,87.4,2018-02-06 06:00:00,-2.761,6
None, -3.0, 0.49, 87.4,87.4,2018-02-06 07:00:00,-2.974,6
None, -2.7, 0.212999, 85.2,85.2,2018-02-06 08:00:00,-2.729,6
None, -2.5, 1.054, 84.1,84.1,2018-02-06 09:00:00,-2.544,6
None, -2.2, 1.679, 81.2,81.2,2018-02-06 10:00:00,-2.185,6
None, -1.8, 1.503, 80.0,80.0,2018-02-06 11:00:00,-1.839,6
None, -1.3, 2.058, 77.5,77.45,2018-02-06 12:00:00,-1.295,6
None, -0.8, 1.715, 76.3,76.29,2018-02-06 13:00:00,-0.754,6
None, -0.4, 1.37, 75.5,75.49,2018-02-06 14:00:00,-0.351999,6
None, -0.2, 1.548, 75.2,75.2,2018-02-06 15:00:00,-0.180998,6
None, -0.1, 1.321, 75.7,75.7,2018-02-06 16:00:00,-0.092,6
None, -0.2, 0.703998, 77.3,77.31,2018-02-06 17:00:00,-0.2,6
None, -0.5, 0.634, 80.9,80.9,2018-02-06 18:00:00,-0.467999,6
None, -1.0, 0.409, 88.1,88.1,2018-02-06 19:00:00,-0.967,6
None, -1.3, 0.289999, 93.2,93.2,2018-02-06 20:00:00,-1.294,6
None, -1.4, 0.294999, 95.0,95.0,2018-02-06 21:00:00,-1.399,6
None, -1.4, None, 95.6,95.6,2018-02-06 22:00:00,-1.377,6
None, -1.3, None, 94.7,94.7,2018-02-06 23:00:00,-1.319,6
None, -1.3, None, 94.8,94.8,2018-02-07 00:00:00,-1.337,6
None, -1.2, None, 93.7,93.7,2018-02-07 01:00:00,-1.201,6
None, -1.0, None, 92.3,92.3,2018-02-07 02:00:00,-0.978999,6
None, -0.9, 0.192, 91.8,91.8,2018-02-07 03:00:00,-0.887,6
None, -1.1, 1.464, 93.7,93.7,2018-02-07 04:00:00,-1.12,6
None, -1.2, 0.421, 94.6,94.6,2018-02-07 05:00:00,-1.159,6
None, -1.1, 0.485, 94.3,94.3,2018-02-07 06:00:00,-1.116,6
None, -1.0, 0.479999, 94.0,94.0,2018-02-07 07:00:00,-0.961,6
None, -0.9, 0.0, 93.4,93.4,2018-02-07 08:00:00,-0.86,6
None, -0.7, None, 92.6,92.6,2018-02-07 09:00:00,-0.685998,6
None, -0.3, 1.189, 90.7,90.7,2018-02-07 10:00:00,-0.314999,6
None, -0.1, 1.579, 89.2,89.2,2018-02-07 11:00:00,-0.120999,6
None, 0.4, 0.961, 86.9,86.9,2018-02-07 12:00:00,0.407,6
None, 0.9, 1.045, 84.0,84.0,2018-02-07 13:00:00,0.888998,6
None, 1.1, 0.384999, 83.6,83.6,2018-02-07 14:00:00,1.08,6
None, 1.5, None, 81.0,81.0,2018-02-07 15:00:00,1.467,6
None, 1.1, None, 83.4,83.4,2018-02-07 16:00:00,1.115,6
None, 1.0, None, 84.4,84.4,2018-02-07 17:00:00,0.976,6
None, 1.0, None, 84.5,84.5,2018-02-07 18:00:00,1.031,6
None, 1.0, None, 86.3,86.3,2018-02-07 19:00:00,0.961,6
None, 0.7, None, 89.1,89.1,2018-02-07 20:00:00,0.734,6
None, 0.7, 0.037999, 89.9,89.9,2018-02-07 21:00:00,0.713998,6
None, 0.8, 0.032, 90.4,90.4,2018-02-07 22:00:00,0.796998,6
None, 0.7, 0.021998, 91.8,91.8,2018-02-07 23:00:00,0.676998,6
None, 0.4, None, 91.7,91.7,2018-02-08 00:00:00,0.400999,6
None, 0.7, 0.025, 91.9,91.9,2018-02-08 01:00:00,0.652,6
None, 1.3, 1.199, 93.6,93.6,2018-02-08 02:00:00,1.337,6
None, 2.0, 0.246, 92.4,92.4,2018-02-08 03:00:00,2.009,6
None, 1.3, 0.782, 92.9,92.9,2018-02-08 04:00:00,1.326,6
None, 1.1, 0.246998, 94.0,94.0,2018-02-08 05:00:00,1.064,6
None, 0.7, 0.404, 96.2,96.2,2018-02-08 06:00:00,0.656,6
None, 0.1, 0.128998, 96.5,96.5,2018-02-08 07:00:00,0.092,6
None, -0.4, 0.430999, 96.9,96.9,2018-02-08 08:00:00,-0.404,6
None, -0.4, 0.779999, 96.0,96.0,2018-02-08 09:00:00,-0.351999,6
None, 0.8, 3.554, 94.0,94.0,2018-02-08 10:00:00,0.794,6
None, 3.2, 3.728, 86.9,86.9,2018-02-08 11:00:00,3.193,6
None, 4.2, 2.732, 91.4,91.4,2018-02-08 12:00:00,4.155,6
None, 4.0, 1.96, 96.8,96.8,2018-02-08 13:00:00,4.038,6
None, 4.6, 1.52, 91.7,91.7,2018-02-08 14:00:00,4.596,6
None, 4.5, 1.297, 93.0,93.0,2018-02-08 15:00:00,4.486,6
None, 4.6, 0.768998, 92.5,92.5,2018-02-08 16:00:00,4.619,6
None, 5.4, 2.468, 67.4,67.4,2018-02-08 17:00:00,5.442,6
None, 4.2, 1.527, 62.7,62.66,2018-02-08 18:00:00,4.234,6
None, 3.4, 3.094, 52.2,52.18,2018-02-08 19:00:00,3.385,6
None, 2.5, 2.05, 52.8,52.79,2018-02-08 20:00:00,2.495,6
None, 1.4, 2.139, 52.7,52.67,2018-02-08 21:00:00,1.385,6
None, 0.2, 1.57, 52.9,52.93,2018-02-08 22:00:00,0.246,6
None, -0.9, 1.998, 53.5,53.51,2018-02-08 23:00:00,-0.935,6
None, -1.4, 4.185, 48.0,47.98,2018-02-09 00:00:00,-1.391,6
None, -2.0, 2.638, 48.3,48.25,2018-02-09 01:00:00,-1.975,6
None, -2.3, 1.65, 50.6,50.56,2018-02-09 02:00:00,-2.305,6
None, -2.8, None, 55.7,55.68,2018-02-09 03:00:00,-2.803,6
None, -2.7, 0.526, 54.8,54.8,2018-02-09 04:00:00,-2.733,6
None, -3.0, 2.196, 54.1,54.1,2018-02-09 05:00:00,-2.959,6
None, -3.3, 1.823, 54.2,54.18,2018-02-09 06:00:00,-3.276,6
None, -3.6, 2.457, 55.7,55.7,2018-02-09 07:00:00,-3.615,6
None, -3.7, 1.96, 55.8,55.79,2018-02-09 08:00:00,-3.678,6
None, -3.7, 2.292, 55.2,55.18,2018-02-09 09:00:00,-3.66,6
None, -3.5, 2.767, 52.8,52.77,2018-02-09 10:00:00,-3.538,6
None, -3.1, 2.656, 50.2,50.17,2018-02-09 11:00:00,-3.093,6
None, -2.7, 2.561, 47.8,47.82,2018-02-09 12:00:00,-2.671,6
None, -2.5, 2.781, 47.1,47.12,2018-02-09 13:00:00,-2.505,6
None, -2.5, 3.21, 47.4,47.37,2018-02-09 14:00:00,-2.463,6
None, -2.5, 3.351, 48.4,48.4,2018-02-09 15:00:00,-2.527,6
None, -2.6, 3.302, 49.2,49.18,2018-02-09 16:00:00,-2.558,6
None, -2.7, 2.984, 52.2,52.24,2018-02-09 17:00:00,-2.745,6
None, -3.5, 2.77, 55.2,55.15,2018-02-09 18:00:00,-3.497,6
None, -4.1, 2.271, 55.0,55.03,2018-02-09 19:00:00,-4.128,6
None, -3.9, 1.804, 53.0,52.97,2018-02-09 20:00:00,-3.924,6
None, -3.8, 0.094999, 53.3,53.32,2018-02-09 21:00:00,-3.848,6
None, -4.0, None, 55.6,55.6,2018-02-09 22:00:00,-4.003,6
None, -4.1, None, 53.4,53.39,2018-02-09 23:00:00,-4.069,6
None, -4.3, 0.625998, 52.7,52.67,2018-02-10 00:00:00,-4.342,6
None, -4.7, 1.808, 50.2,50.19,2018-02-10 01:00:00,-4.741,6
None, -5.3, 1.902, 52.0,51.95,2018-02-10 02:00:00,-5.333,6
None, -6.0, 0.981, 53.4,53.43,2018-02-10 03:00:00,-6.025,6
None, -7.5, None, 61.4,61.39,2018-02-10 04:00:00,-7.481,6
None, -9.4, None, 68.5,68.48,2018-02-10 05:00:00,-9.44,6
None, -10.9, 0.071, 70.1,70.06,2018-02-10 06:00:00,-10.92,6
None, -11.9, 0.400999, 72.5,72.47,2018-02-10 07:00:00,-11.86,6
None, -12.4, 1.316, 73.2,73.17,2018-02-10 08:00:00,-12.43,6
None, -11.1, 1.662, 67.4,67.42,2018-02-10 09:00:00,-11.06,6
None, -8.3, 0.486999, 57.3,57.34,2018-02-10 10:00:00,-8.27,6
None, -6.3, 0.787, 46.7,46.71,2018-02-10 11:00:00,-6.328,6
None, -6.0, 1.862, 45.7,45.66,2018-02-10 12:00:00,-6.009,6
None, -5.4, 2.338, 43.1,43.12,2018-02-10 13:00:00,-5.353,6
None, -4.0, 2.286, 38.1,38.06,2018-02-10 14:00:00,-3.992,6
None, -3.8, 2.682, 38.3,38.31,2018-02-10 15:00:00,-3.758,6
None, -3.0, 1.547, 39.1,39.09,2018-02-10 16:00:00,-3.025,6
None, -3.6, 2.016, 41.0,40.99,2018-02-10 17:00:00,-3.631,6
None, -4.9, 0.273, 46.5,46.48,2018-02-10 18:00:00,-4.854,6
None, -7.1, 0.367, 58.6,58.62,2018-02-10 19:00:00,-7.07,6
None, -8.7, 1.201, 64.5,64.5,2018-02-10 20:00:00,-8.67,6
None, -9.9, 1.225, 69.3,69.26,2018-02-10 21:00:00,-9.92,6
None, -10.5, 1.221, 72.2,72.17,2018-02-10 22:00:00,-10.52,6
None, -11.1, 0.739, 73.3,73.34,2018-02-10 23:00:00,-11.1,6
None, -11.3, 0.128, 74.7,74.7,2018-02-11 00:00:00,-11.28,6
None, -12.2, 0.178, 76.8,76.77,2018-02-11 01:00:00,-12.21,6
None, -12.1, 0.063, 77.6,77.61,2018-02-11 02:00:00,-12.11,6
None, -12.7, 0.145998, 79.2,79.19,2018-02-11 03:00:00,-12.73,6
None, -13.0, 0.243, 80.9,80.9,2018-02-11 04:00:00,-13.01,6
None, -13.6, 0.25, 81.7,81.7,2018-02-11 05:00:00,-13.59,6
None, -13.0, 0.944998, 82.7,82.7,2018-02-11 06:00:00,-13.02,6
None, -12.8, 0.957, 82.1,82.1,2018-02-11 07:00:00,-12.75,6
None, -12.9, 0.187998, 83.5,83.5,2018-02-11 08:00:00,-12.85,6
None, -11.4, 0.851998, 79.0,78.97,2018-02-11 09:00:00,-11.41,6
None, -9.7, 1.348, 75.1,75.08,2018-02-11 10:00:00,-9.68,6
None, -8.2, 0.495999, 74.5,74.5,2018-02-11 11:00:00,-8.24,6
None, -6.7, 1.703, 68.2,68.2,2018-02-11 12:00:00,-6.698,6
None, -5.6, 1.84, 63.3,63.34,2018-02-11 13:00:00,-5.633,6
None, -4.3, 3.632, 58.5,58.52,2018-02-11 14:00:00,-4.254,6
None, -3.1, 3.024, 53.9,53.86,2018-02-11 15:00:00,-3.084,6
None, -2.6, 2.532, 52.4,52.44,2018-02-11 16:00:00,-2.633,6
None, -3.3, 2.701, 55.3,55.3,2018-02-11 17:00:00,-3.343,6
None, -3.6, 2.285, 53.7,53.69,2018-02-11 18:00:00,-3.559,6
None, -4.1, 1.31, 55.8,55.78,2018-02-11 19:00:00,-4.053,6
None, -4.5, 1.327, 55.2,55.24,2018-02-11 20:00:00,-4.462,6
None, -5.7, 0.632, 61.8,61.75,2018-02-11 21:00:00,-5.72,6
None, -7.8, None, 71.7,71.66,2018-02-11 22:00:00,-7.792,6
None, -9.0, 0.194, 73.4,73.43,2018-02-11 23:00:00,-8.97,6
