RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,1.371,194.5, None, None, None, None, None, None, None, None, None, None, None,13.79, None, None, None, None,46.62, None, None, None, None,2019-07-16 18:00:00, None,29
None, None, None, None,1.147,205.0, None, None, None, None, None, None, None, None, None, None, None,13.12, None, None, None, None,46.64, None, None, None, None,2019-07-16 19:00:00, None,29
None, None, None, None,1.275,254.2, None, None, None, None, None, None, None, None, None, None, None,13.04, None, None, None, None,52.41, None, None, None, None,2019-07-16 20:00:00, None,29
None, None, None, None,1.562,283.4, None, None, None, None, None, None, None, None, None, None, None,11.86, None, None, None, None,35.58, None, None, None, None,2019-07-16 21:00:00, None,29
None, None, None, None,2.377,285.0, None, None, None, None, None, None, None, None, None, None, None,11.57, None, None, None, None,29.61, None, None, None, None,2019-07-16 22:00:00, None,29
None, None, None, None,0.931,282.9, None, None, None, None, None, None, None, None, None, None, None,11.06, None, None, None, None,44.65, None, None, None, None,2019-07-16 23:00:00, None,29
None, None, None, None,0.173,124.4, None, None, None, None, None, None, None, None, None, None, None,11.16, None, None, None, None,52.44, None, None, None, None,2019-07-17 00:00:00, None,29
None, None, None, None,0.282,94.8, None, None, None, None, None, None, None, None, None, None, None,10.9, None, None, None, None,13.52, None, None, None, None,2019-07-17 01:00:00, None,29
None, None, None, None,0.612,103.4, None, None, None, None, None, None, None, None, None, None, None,10.58, None, None, None, None,36.5, None, None, None, None,2019-07-17 02:00:00, None,29
None, None, None, None,0.587,115.0, None, None, None, None, None, None, None, None, None, None, None,10.59, None, None, None, None,48.95, None, None, None, None,2019-07-17 03:00:00, None,29
None, None, None, None,0.879,133.3, None, None, None, None, None, None, None, None, None, None, None,10.73, None, None, None, None,40.46, None, None, None, None,2019-07-17 04:00:00, None,29
None, None, None, None,0.318,134.0, None, None, None, None, None, None, None, None, None, None, None,10.25, None, None, None, None,58.17, None, None, None, None,2019-07-17 05:00:00, None,29
None, None, None, None,0.34,127.9, None, None, None, None, None, None, None, None, None, None, None,10.33, None, None, None, None,49.76, None, None, None, None,2019-07-17 06:00:00, None,29
None, None, None, None,4.493,98.5, None, None, None, None, None, None, None, None, None, None, None,10.96, None, None, None, None,26.49, None, None, None, None,2019-07-17 07:00:00, None,29
None, None, None, None,9.13,97.0, None, None, None, None, None, None, None, None, None, None, None,11.09, None, None, None, None,20.53, None, None, None, None,2019-07-17 08:00:00, None,29
None, None, None, None,6.524,94.0, None, None, None, None, None, None, None, None, None, None, None,11.22, None, None, None, None,22.21, None, None, None, None,2019-07-17 09:00:00, None,29
None, None, None, None,1.535,104.7, None, None, None, None, None, None, None, None, None, None, None,11.39, None, None, None, None,44.49, None, None, None, None,2019-07-17 10:00:00, None,29
None, None, None, None,0.588,142.0, None, None, None, None, None, None, None, None, None, None, None,11.3, None, None, None, None,67.01, None, None, None, None,2019-07-17 11:00:00, None,29
None, None, None, None,0.453,185.9, None, None, None, None, None, None, None, None, None, None, None,11.87, None, None, None, None,49.17, None, None, None, None,2019-07-17 12:00:00, None,29
None, None, None, None,0.684,186.9, None, None, None, None, None, None, None, None, None, None, None,12.66, None, None, None, None,44.13, None, None, None, None,2019-07-17 13:00:00, None,29
None, None, None, None,0.807,219.5, None, None, None, None, None, None, None, None, None, None, None,13.43, None, None, None, None,23.46, None, None, None, None,2019-07-17 14:00:00, None,29
None, None, None, None,1.691,223.4, None, None, None, None, None, None, None, None, None, None, None,13.24, None, None, None, None,40.6, None, None, None, None,2019-07-17 15:00:00, None,29
None, None, None, None,2.52,277.6, None, None, None, None, None, None, None, None, None, None, None,13.22, None, None, None, None,43.56, None, None, None, None,2019-07-17 16:00:00, None,29
None, None, None, None,2.058,231.0, None, None, None, None, None, None, None, None, None, None, None,12.89, None, None, None, None,46.14, None, None, None, None,2019-07-17 17:00:00, None,29
None, None, None, None,2.874,268.5, None, None, None, None, None, None, None, None, None, None, None,12.53, None, None, None, None,41.13, None, None, None, None,2019-07-17 18:00:00, None,29
None, None, None, None,3.23,276.5, None, None, None, None, None, None, None, None, None, None, None,12.13, None, None, None, None,39.24, None, None, None, None,2019-07-17 19:00:00, None,29
None, None, None, None,2.989,301.1, None, None, None, None, None, None, None, None, None, None, None,12.02, None, None, None, None,35.75, None, None, None, None,2019-07-17 20:00:00, None,29
None, None, None, None,3.322,295.6, None, None, None, None, None, None, None, None, None, None, None,11.89, None, None, None, None,32.13, None, None, None, None,2019-07-17 21:00:00, None,29
None, None, None, None,3.979,315.8, None, None, None, None, None, None, None, None, None, None, None,11.35, None, None, None, None,28.53, None, None, None, None,2019-07-17 22:00:00, None,29
None, None, None, None,3.365,310.1, None, None, None, None, None, None, None, None, None, None, None,10.61, None, None, None, None,29.6, None, None, None, None,2019-07-17 23:00:00, None,29
None, None, None, None,2.563,297.4, None, None, None, None, None, None, None, None, None, None, None,10.03, None, None, None, None,35.43, None, None, None, None,2019-07-18 00:00:00, None,29
None, None, None, None,2.442,292.0, None, None, None, None, None, None, None, None, None, None, None,9.67, None, None, None, None,37.01, None, None, None, None,2019-07-18 01:00:00, None,29
None, None, None, None,2.646,291.2, None, None, None, None, None, None, None, None, None, None, None,9.55, None, None, None, None,33.49, None, None, None, None,2019-07-18 02:00:00, None,29
None, None, None, None,2.602,286.9, None, None, None, None, None, None, None, None, None, None, None,9.26, None, None, None, None,37.88, None, None, None, None,2019-07-18 03:00:00, None,29
None, None, None, None,2.92,292.6, None, None, None, None, None, None, None, None, None, None, None,9.43, None, None, None, None,35.55, None, None, None, None,2019-07-18 04:00:00, None,29
None, None, None, None,3.978,293.9, None, None, None, None, None, None, None, None, None, None, None,9.56, None, None, None, None,32.01, None, None, None, None,2019-07-18 05:00:00, None,29
None, None, None, None,4.971,294.6, None, None, None, None, None, None, None, None, None, None, None,9.51, None, None, None, None,30.11, None, None, None, None,2019-07-18 06:00:00, None,29
None, None, None, None,5.035,284.0, None, None, None, None, None, None, None, None, None, None, None,9.67, None, None, None, None,31.58, None, None, None, None,2019-07-18 07:00:00, None,29
None, None, None, None,5.114,289.1, None, None, None, None, None, None, None, None, None, None, None,9.87, None, None, None, None,30.1, None, None, None, None,2019-07-18 08:00:00, None,29
None, None, None, None,4.861,293.4, None, None, None, None, None, None, None, None, None, None, None,10.36, None, None, None, None,33.43, None, None, None, None,2019-07-18 09:00:00, None,29
None, None, None, None,4.481,268.9, None, None, None, None, None, None, None, None, None, None, None,10.78, None, None, None, None,36.27, None, None, None, None,2019-07-18 10:00:00, None,29
None, None, None, None,3.484,264.9, None, None, None, None, None, None, None, None, None, None, None,11.02, None, None, None, None,39.62, None, None, None, None,2019-07-18 11:00:00, None,29
None, None, None, None,3.618,260.1, None, None, None, None, None, None, None, None, None, None, None,11.32, None, None, None, None,38.92, None, None, None, None,2019-07-18 12:00:00, None,29
None, None, None, None,3.055,251.0, None, None, None, None, None, None, None, None, None, None, None,13.14, None, None, None, None,40.64, None, None, None, None,2019-07-18 13:00:00, None,29
None, None, None, None,3.408,267.7, None, None, None, None, None, None, None, None, None, None, None,12.83, None, None, None, None,42.95, None, None, None, None,2019-07-18 14:00:00, None,29
None, None, None, None,3.343,279.9, None, None, None, None, None, None, None, None, None, None, None,13.3, None, None, None, None,44.09, None, None, None, None,2019-07-18 15:00:00, None,29
None, None, None, None,3.368,282.5, None, None, None, None, None, None, None, None, None, None, None,12.59, None, None, None, None,42.85, None, None, None, None,2019-07-18 16:00:00, None,29
None, None, None, None,4.132,293.4, None, None, None, None, None, None, None, None, None, None, None,11.97, None, None, None, None,36.62, None, None, None, None,2019-07-18 17:00:00, None,29
None, None, None, None,5.203,300.8, None, None, None, None, None, None, None, None, None, None, None,11.72, None, None, None, None,32.18, None, None, None, None,2019-07-18 18:00:00, None,29
None, None, None, None,4.888,299.8, None, None, None, None, None, None, None, None, None, None, None,11.31, None, None, None, None,32.34, None, None, None, None,2019-07-18 19:00:00, None,29
None, None, None, None,3.598,285.5, None, None, None, None, None, None, None, None, None, None, None,11.26, None, None, None, None,36.72, None, None, None, None,2019-07-18 20:00:00, None,29
None, None, None, None,5.024,303.9, None, None, None, None, None, None, None, None, None, None, None,10.91, None, None, None, None,30.62, None, None, None, None,2019-07-18 21:00:00, None,29
None, None, None, None,5.158,305.0, None, None, None, None, None, None, None, None, None, None, None,10.7, None, None, None, None,29.1, None, None, None, None,2019-07-18 22:00:00, None,29
None, None, None, None,4.721,296.4, None, None, None, None, None, None, None, None, None, None, None,10.46, None, None, None, None,31.3, None, None, None, None,2019-07-18 23:00:00, None,29
None, None, None, None,4.043,288.8, None, None, None, None, None, None, None, None, None, None, None,10.15, None, None, None, None,32.79, None, None, None, None,2019-07-19 00:00:00, None,29
None, None, None, None,4.399,296.4, None, None, None, None, None, None, None, None, None, None, None,10.08, None, None, None, None,31.36, None, None, None, None,2019-07-19 01:00:00, None,29
None, None, None, None,4.393,288.4, None, None, None, None, None, None, None, None, None, None, None,9.82, None, None, None, None,31.5, None, None, None, None,2019-07-19 02:00:00, None,29
None, None, None, None,3.883,309.7, None, None, None, None, None, None, None, None, None, None, None,9.48, None, None, None, None,28.78, None, None, None, None,2019-07-19 03:00:00, None,29
None, None, None, None,3.743,313.1, None, None, None, None, None, None, None, None, None, None, None,9.56, None, None, None, None,28.66, None, None, None, None,2019-07-19 04:00:00, None,29
None, None, None, None,2.679,303.7, None, None, None, None, None, None, None, None, None, None, None,9.24, None, None, None, None,40.53, None, None, None, None,2019-07-19 05:00:00, None,29
None, None, None, None,1.886,277.0, None, None, None, None, None, None, None, None, None, None, None,9.16, None, None, None, None,49.02, None, None, None, None,2019-07-19 06:00:00, None,29
None, None, None, None,2.268,285.1, None, None, None, None, None, None, None, None, None, None, None,9.19, None, None, None, None,45.18, None, None, None, None,2019-07-19 07:00:00, None,29
None, None, None, None,1.725,285.5, None, None, None, None, None, None, None, None, None, None, None,9.16, None, None, None, None,47.19, None, None, None, None,2019-07-19 08:00:00, None,29
None, None, None, None,1.754,293.8, None, None, None, None, None, None, None, None, None, None, None,9.32, None, None, None, None,47.03, None, None, None, None,2019-07-19 09:00:00, None,29
None, None, None, None,2.765,318.7, None, None, None, None, None, None, None, None, None, None, None,9.69, None, None, None, None,35.87, None, None, None, None,2019-07-19 10:00:00, None,29
None, None, None, None,2.702,303.8, None, None, None, None, None, None, None, None, None, None, None,10.01, None, None, None, None,37.42, None, None, None, None,2019-07-19 11:00:00, None,29
None, None, None, None,1.895,264.2, None, None, None, None, None, None, None, None, None, None, None,10.56, None, None, None, None,45.72, None, None, None, None,2019-07-19 12:00:00, None,29
None, None, None, None,2.73,245.6, None, None, None, None, None, None, None, None, None, None, None,11.14, None, None, None, None,42.54, None, None, None, None,2019-07-19 13:00:00, None,29
None, None, None, None,2.536,253.0, None, None, None, None, None, None, None, None, None, None, None,11.24, None, None, None, None,45.15, None, None, None, None,2019-07-19 14:00:00, None,29
None, None, None, None,2.109,245.1, None, None, None, None, None, None, None, None, None, None, None,11.36, None, None, None, None,44.76, None, None, None, None,2019-07-19 15:00:00, None,29
None, None, None, None,2.56,267.2, None, None, None, None, None, None, None, None, None, None, None,11.26, None, None, None, None,44.62, None, None, None, None,2019-07-19 16:00:00, None,29
None, None, None, None,2.59,279.4, None, None, None, None, None, None, None, None, None, None, None,11.86, None, None, None, None,38.19, None, None, None, None,2019-07-19 17:00:00, None,29
None, None, None, None,2.116,246.4, None, None, None, None, None, None, None, None, None, None, None,12.31, None, None, None, None,45.47, None, None, None, None,2019-07-19 18:00:00, None,29
None, None, None, None,3.152,270.8, None, None, None, None, None, None, None, None, None, None, None,11.79, None, None, None, None,38.7, None, None, None, None,2019-07-19 19:00:00, None,29
None, None, None, None,3.979,285.0, None, None, None, None, None, None, None, None, None, None, None,11.63, None, None, None, None,33.62, None, None, None, None,2019-07-19 20:00:00, None,29
None, None, None, None,3.885,282.1, None, None, None, None, None, None, None, None, None, None, None,11.27, None, None, None, None,34.86, None, None, None, None,2019-07-19 21:00:00, None,29
None, None, None, None,3.5,286.3, None, None, None, None, None, None, None, None, None, None, None,10.98, None, None, None, None,36.92, None, None, None, None,2019-07-19 22:00:00, None,29
None, None, None, None,4.939,289.1, None, None, None, None, None, None, None, None, None, None, None,11.04, None, None, None, None,28.79, None, None, None, None,2019-07-19 23:00:00, None,29
None, None, None, None,3.392,293.0, None, None, None, None, None, None, None, None, None, None, None,10.55, None, None, None, None,35.18, None, None, None, None,2019-07-20 00:00:00, None,29
None, None, None, None,2.965,291.1, None, None, None, None, None, None, None, None, None, None, None,10.47, None, None, None, None,39.03, None, None, None, None,2019-07-20 01:00:00, None,29
None, None, None, None,2.584,281.3, None, None, None, None, None, None, None, None, None, None, None,10.45, None, None, None, None,38.46, None, None, None, None,2019-07-20 02:00:00, None,29
None, None, None, None,2.008,285.3, None, None, None, None, None, None, None, None, None, None, None,10.42, None, None, None, None,44.01, None, None, None, None,2019-07-20 03:00:00, None,29
None, None, None, None,2.138,297.1, None, None, None, None, None, None, None, None, None, None, None,10.3, None, None, None, None,37.47, None, None, None, None,2019-07-20 04:00:00, None,29
None, None, None, None,2.241,287.1, None, None, None, None, None, None, None, None, None, None, None,10.23, None, None, None, None,40.66, None, None, None, None,2019-07-20 05:00:00, None,29
None, None, None, None,2.828,286.7, None, None, None, None, None, None, None, None, None, None, None,10.19, None, None, None, None,40.51, None, None, None, None,2019-07-20 06:00:00, None,29
None, None, None, None,0.635,268.6, None, None, None, None, None, None, None, None, None, None, None,10.01, None, None, None, None,57.39, None, None, None, None,2019-07-20 07:00:00, None,29
None, None, None, None,1.082,267.0, None, None, None, None, None, None, None, None, None, None, None,10.12, None, None, None, None,51.18, None, None, None, None,2019-07-20 08:00:00, None,29
None, None, None, None,1.864,270.6, None, None, None, None, None, None, None, None, None, None, None,9.99, None, None, None, None,43.53, None, None, None, None,2019-07-20 09:00:00, None,29
None, None, None, None,0.534,223.5, None, None, None, None, None, None, None, None, None, None, None,10.29, None, None, None, None,58.02, None, None, None, None,2019-07-20 10:00:00, None,29
None, None, None, None,0.908,262.2, None, None, None, None, None, None, None, None, None, None, None,10.23, None, None, None, None,50.23, None, None, None, None,2019-07-20 11:00:00, None,29
None, None, None, None,1.06,261.9, None, None, None, None, None, None, None, None, None, None, None,10.26, None, None, None, None,49.67, None, None, None, None,2019-07-20 12:00:00, None,29
None, None, None, None,0.913,208.3, None, None, None, None, None, None, None, None, None, None, None,10.34, None, None, None, None,44.19, None, None, None, None,2019-07-20 13:00:00, None,29
None, None, None, None,1.053,214.9, None, None, None, None, None, None, None, None, None, None, None,11.4, None, None, None, None,40.04, None, None, None, None,2019-07-20 14:00:00, None,29
None, None, None, None,0.896,225.5, None, None, None, None, None, None, None, None, None, None, None,11.42, None, None, None, None,46.02, None, None, None, None,2019-07-20 15:00:00, None,29
None, None, None, None,0.35,226.5, None, None, None, None, None, None, None, None, None, None, None,12.45, None, None, None, None,64.9, None, None, None, None,2019-07-20 16:00:00, None,29
None, None, None, None,1.301,242.4, None, None, None, None, None, None, None, None, None, None, None,13.29, None, None, None, None,46.55, None, None, None, None,2019-07-20 17:00:00, None,29
None, None, None, None,2.67,248.5, None, None, None, None, None, None, None, None, None, None, None,14.44, None, None, None, None,40.47, None, None, None, None,2019-07-20 18:00:00, None,29
None, None, None, None,3.538,272.0, None, None, None, None, None, None, None, None, None, None, None,13.46, None, None, None, None,38.09, None, None, None, None,2019-07-20 19:00:00, None,29
None, None, None, None,2.081,278.9, None, None, None, None, None, None, None, None, None, None, None,13.07, None, None, None, None,37.46, None, None, None, None,2019-07-20 20:00:00, None,29
None, None, None, None,2.556,288.2, None, None, None, None, None, None, None, None, None, None, None,13.13, None, None, None, None,32.34, None, None, None, None,2019-07-20 21:00:00, None,29
None, None, None, None,3.921,299.0, None, None, None, None, None, None, None, None, None, None, None,13.11, None, None, None, None,27.48, None, None, None, None,2019-07-20 22:00:00, None,29
None, None, None, None,1.491,307.2, None, None, None, None, None, None, None, None, None, None, None,11.59, None, None, None, None,38.62, None, None, None, None,2019-07-20 23:00:00, None,29
None, None, None, None,0.222,70.7, None, None, None, None, None, None, None, None, None, None, None,11.1, None, None, None, None,66.67, None, None, None, None,2019-07-21 00:00:00, None,29
None, None, None, None,1.624,294.6, None, None, None, None, None, None, None, None, None, None, None,10.89, None, None, None, None,23.64, None, None, None, None,2019-07-21 01:00:00, None,29
None, None, None, None,1.966,284.4, None, None, None, None, None, None, None, None, None, None, None,10.08, None, None, None, None,29.64, None, None, None, None,2019-07-21 02:00:00, None,29
None, None, None, None,0.244,28.8, None, None, None, None, None, None, None, None, None, None, None,9.7, None, None, None, None,56.07, None, None, None, None,2019-07-21 03:00:00, None,29
None, None, None, None,0.193,62.16, None, None, None, None, None, None, None, None, None, None, None,10.18, None, None, None, None,64.91, None, None, None, None,2019-07-21 04:00:00, None,29
None, None, None, None,0.383,15.9, None, None, None, None, None, None, None, None, None, None, None,10.3, None, None, None, None,39.85, None, None, None, None,2019-07-21 05:00:00, None,29
None, None, None, None,0.385,75.1, None, None, None, None, None, None, None, None, None, None, None,10.27, None, None, None, None,26.9, None, None, None, None,2019-07-21 06:00:00, None,29
None, None, None, None,0.725,65.57, None, None, None, None, None, None, None, None, None, None, None,10.2, None, None, None, None,23.17, None, None, None, None,2019-07-21 07:00:00, None,29
None, None, None, None,0.822,76.0, None, None, None, None, None, None, None, None, None, None, None,10.52, None, None, None, None,25.13, None, None, None, None,2019-07-21 08:00:00, None,29
None, None, None, None,1.387,89.9, None, None, None, None, None, None, None, None, None, None, None,11.18, None, None, None, None,37.0, None, None, None, None,2019-07-21 09:00:00, None,29
None, None, None, None,3.262,101.5, None, None, None, None, None, None, None, None, None, None, None,11.37, None, None, None, None,28.88, None, None, None, None,2019-07-21 10:00:00, None,29
None, None, None, None,4.306,103.3, None, None, None, None, None, None, None, None, None, None, None,13.14, None, None, None, None,26.22, None, None, None, None,2019-07-21 11:00:00, None,29
None, None, None, None,3.891,109.0, None, None, None, None, None, None, None, None, None, None, None,16.6, None, None, None, None,31.54, None, None, None, None,2019-07-21 12:00:00, None,29
None, None, None, None,4.968,100.6, None, None, None, None, None, None, None, None, None, None, None,18.39, None, None, None, None,30.92, None, None, None, None,2019-07-21 13:00:00, None,29
None, None, None, None,1.783,213.2, None, None, None, None, None, None, None, None, None, None, None,20.86, None, None, None, None,44.15, None, None, None, None,2019-07-21 17:00:00, None,29
None, None, None, None,4.587,321.5, None, None, None, None, None, None, None, None, None, None, None,18.53, None, None, None, None,31.88, None, None, None, None,2019-07-21 18:00:00, None,29
None, None, None, None,0.865,69.97, None, None, None, None, None, None, None, None, None, None, None,18.68, None, None, None, None,75.1, None, None, None, None,2019-07-21 19:00:00, None,29
None, None, None, None,6.999,97.3, None, None, None, None, None, None, None, None, None, None, None,15.02, None, None, None, None,28.48, None, None, None, None,2019-07-21 20:00:00, None,29
None, None, None, None,3.742,94.1, None, None, None, None, None, None, None, None, None, None, None,14.41, None, None, None, None,26.75, None, None, None, None,2019-07-21 21:00:00, None,29
None, None, None, None,2.91,92.9, None, None, None, None, None, None, None, None, None, None, None,13.58, None, None, None, None,27.33, None, None, None, None,2019-07-21 22:00:00, None,29
None, None, None, None,0.801,74.6, None, None, None, None, None, None, None, None, None, None, None,12.91, None, None, None, None,65.72, None, None, None, None,2019-07-21 23:00:00, None,29
None, None, None, None,1.287,307.1, None, None, None, None, None, None, None, None, None, None, None,12.56, None, None, None, None,34.34, None, None, None, None,2019-07-22 00:00:00, None,29
None, None, None, None,1.431,301.7, None, None, None, None, None, None, None, None, None, None, None,12.14, None, None, None, None,34.5, None, None, None, None,2019-07-22 01:00:00, None,29
None, None, None, None,1.599,285.7, None, None, None, None, None, None, None, None, None, None, None,12.08, None, None, None, None,38.39, None, None, None, None,2019-07-22 02:00:00, None,29
None, None, None, None,1.814,96.3, None, None, None, None, None, None, None, None, None, None, None,11.68, None, None, None, None,19.09, None, None, None, None,2019-07-22 03:00:00, None,29
None, None, None, None,2.801,92.7, None, None, None, None, None, None, None, None, None, None, None,11.65, None, None, None, None,23.32, None, None, None, None,2019-07-22 04:00:00, None,29
None, None, None, None,4.098,96.8, None, None, None, None, None, None, None, None, None, None, None,11.71, None, None, None, None,19.58, None, None, None, None,2019-07-22 05:00:00, None,29
None, None, None, None,5.41,95.9, None, None, None, None, None, None, None, None, None, None, None,11.5, None, None, None, None,18.75, None, None, None, None,2019-07-22 06:00:00, None,29
None, None, None, None,3.136,95.6, None, None, None, None, None, None, None, None, None, None, None,10.87, None, None, None, None,20.61, None, None, None, None,2019-07-22 07:00:00, None,29
None, None, None, None,4.543,90.8, None, None, None, None, None, None, None, None, None, None, None,10.32, None, None, None, None,16.09, None, None, None, None,2019-07-22 08:00:00, None,29
None, None, None, None,4.748,92.6, None, None, None, None, None, None, None, None, None, None, None,10.82, None, None, None, None,24.53, None, None, None, None,2019-07-22 09:00:00, None,29
None, None, None, None,5.722,98.4, None, None, None, None, None, None, None, None, None, None, None,11.52, None, None, None, None,25.15, None, None, None, None,2019-07-22 10:00:00, None,29
None, None, None, None,5.691,99.4, None, None, None, None, None, None, None, None, None, None, None,12.72, None, None, None, None,26.72, None, None, None, None,2019-07-22 11:00:00, None,29
None, None, None, None,5.184,103.0, None, None, None, None, None, None, None, None, None, None, None,14.46, None, None, None, None,29.71, None, None, None, None,2019-07-22 12:00:00, None,29
None, None, None, None,3.998,114.2, None, None, None, None, None, None, None, None, None, None, None,16.31, None, None, None, None,36.09, None, None, None, None,2019-07-22 13:00:00, None,29
None, None, None, None,3.677,115.1, None, None, None, None, None, None, None, None, None, None, None,17.84, None, None, None, None,37.76, None, None, None, None,2019-07-22 14:00:00, None,29
None, None, None, None,4.956,107.3, None, None, None, None, None, None, None, None, None, None, None,19.11, None, None, None, None,33.72, None, None, None, None,2019-07-22 15:00:00, None,29
None, None, None, None,4.275,103.6, None, None, None, None, None, None, None, None, None, None, None,22.24, None, None, None, None,37.17, None, None, None, None,2019-07-22 16:00:00, None,29
None, None, None, None,0.104,283.5, None, None, None, None, None, None, None, None, None, None, None,20.43, None, None, None, None,79.9, None, None, None, None,2019-07-22 17:00:00, None,29
None, None, None, None,3.835,323.8, None, None, None, None, None, None, None, None, None, None, None,21.86, None, None, None, None,33.77, None, None, None, None,2019-07-22 18:00:00, None,29
None, None, None, None,5.606,318.3, None, None, None, None, None, None, None, None, None, None, None,21.64, None, None, None, None,26.49, None, None, None, None,2019-07-22 19:00:00, None,29
None, None, None, None,5.816,326.5, None, None, None, None, None, None, None, None, None, None, None,21.68, None, None, None, None,23.57, None, None, None, None,2019-07-22 20:00:00, None,29
None, None, None, None,2.288,307.4, None, None, None, None, None, None, None, None, None, None, None,19.57, None, None, None, None,42.87, None, None, None, None,2019-07-22 21:00:00, None,29
None, None, None, None,6.455,322.1, None, None, None, None, None, None, None, None, None, None, None,14.41, None, None, None, None,31.85, None, None, None, None,2019-07-22 22:00:00, None,29
None, None, None, None,3.72,293.9, None, None, None, None, None, None, None, None, None, None, None,12.55, None, None, None, None,41.14, None, None, None, None,2019-07-22 23:00:00, None,29
