WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 10.2, 0.707, 64.4,72.36,2018-05-01 05:00:00,8.41,18
None, 8.4, 0.144998, 72.4,76.3,2018-05-01 06:00:00,7.756,18
None, 7.8, 0.458, 76.3,66.06,2018-05-01 07:00:00,10.06,18
None, 10.1, 0.62, 66.1,50.94,2018-05-01 08:00:00,12.68,18
None, 12.7, 0.986998, 50.9,38.64,2018-05-01 09:00:00,14.36,18
None, 14.4, 1.563, 38.6,34.55,2018-05-01 10:00:00,15.38,18
None, 15.4, 1.82, 34.6,32.4,2018-05-01 11:00:00,16.23,18
None, 16.2, 2.238, 32.4,31.04,2018-05-01 12:00:00,16.93,18
None, 16.9, 2.326, 31.0,29.75,2018-05-01 13:00:00,17.21,18
None, 17.2, 1.977, 29.8,27.17,2018-05-01 14:00:00,18.0,18
None, 18.0, 2.033, 27.2,27.38,2018-05-01 15:00:00,17.98,18
None, 18.0, 1.169, 27.4,25.6,2018-05-01 16:00:00,18.51,18
None, 18.5, 1.109, 25.6,24.84,2018-05-01 17:00:00,18.95,18
None, 19.0, 1.4, 24.8,25.75,2018-05-01 18:00:00,18.96,18
None, 19.0, 0.994, 25.8,28.98,2018-05-01 19:00:00,17.78,18
None, 17.8, 0.240998, 29.0,37.92,2018-05-01 20:00:00,14.88,18
None, 14.9, 0.105999, 37.9,49.94,2018-05-01 21:00:00,12.11,18
None, 12.1, None, 49.9,57.29,2018-05-01 22:00:00,10.23,18
None, 10.2, None, 57.3,58.54,2018-05-01 23:00:00,9.31,18
None, 9.3, None, 58.5,58.25,2018-05-02 00:00:00,9.39,18
None, 9.4, None, 58.3,54.73,2018-05-02 01:00:00,9.79,18
None, 9.8, None, 54.7,58.48,2018-05-02 02:00:00,9.07,18
None, 9.1, None, 58.5,63.0,2018-05-02 03:00:00,8.58,18
None, 8.6, None, 63.0,62.42,2018-05-02 04:00:00,8.78,18
None, 8.8, None, 62.4,64.09,2018-05-02 05:00:00,8.62,18
None, 8.6, None, 64.1,64.33,2018-05-02 06:00:00,8.67,18
None, 8.7, None, 64.3,58.62,2018-05-02 07:00:00,10.2,18
None, 10.2, 0.061999, 58.6,49.26,2018-05-02 08:00:00,12.4,18
None, 12.4, 0.6, 49.3,45.31,2018-05-02 09:00:00,13.6,18
None, 13.6, 1.097, 45.3,45.68,2018-05-02 10:00:00,14.63,18
None, 14.6, 0.919, 45.7,40.54,2018-05-02 11:00:00,16.7,18
None, 16.7, 0.73, 40.5,35.61,2018-05-02 12:00:00,19.05,18
None, 19.1, 1.245, 35.6,32.35,2018-05-02 13:00:00,20.29,18
None, 20.3, 1.532, 32.4,30.26,2018-05-02 14:00:00,21.39,18
None, 21.4, 1.305, 30.3,28.52,2018-05-02 15:00:00,22.16,18
None, 22.2, 1.162, 28.5,28.35,2018-05-02 16:00:00,22.54,18
None, 22.5, 0.300998, 28.4,24.41,2018-05-02 17:00:00,23.69,18
None, 23.7, 1.804, 24.4,29.87,2018-05-02 18:00:00,22.24,18
None, 22.2, 0.239998, 29.9,32.43,2018-05-02 19:00:00,21.29,18
None, 21.3, 0.072999, 32.4,40.37,2018-05-02 20:00:00,19.44,18
None, 19.4, 0.225998, 40.4,48.27,2018-05-02 21:00:00,17.34,18
None, 17.3, 0.291, 48.3,47.96,2018-05-02 22:00:00,16.2,18
None, 16.2, 0.529999, 48.0,49.23,2018-05-02 23:00:00,15.3,18
None, 15.3, None, 49.2,53.94,2018-05-03 00:00:00,14.04,18
None, 14.0, None, 53.9,59.08,2018-05-03 01:00:00,12.62,18
None, 12.6, None, 59.1,65.17,2018-05-03 02:00:00,11.09,18
None, 11.1, None, 65.2,70.53,2018-05-03 03:00:00,9.72,18
None, 9.7, None, 70.5,73.92,2018-05-03 04:00:00,8.74,18
None, 8.7, None, 73.9,74.66,2018-05-03 05:00:00,8.56,18
None, 8.6, None, 74.7,71.82,2018-05-03 06:00:00,9.34,18
None, 9.3, None, 71.8,65.35,2018-05-03 07:00:00,11.0,18
None, 11.0, 0.379, 65.4,61.49,2018-05-03 08:00:00,12.48,18
None, 12.5, 0.197999, 61.5,52.76,2018-05-03 09:00:00,14.56,18
None, 14.6, 1.319, 52.8,46.3,2018-05-03 10:00:00,16.39,18
None, 16.4, 0.856, 46.3,41.87,2018-05-03 11:00:00,18.35,18
None, 18.4, 1.101, 41.9,39.5,2018-05-03 12:00:00,19.56,18
None, 19.6, 0.535, 39.5,28.53,2018-05-03 13:00:00,22.04,18
None, 22.0, 1.207, 28.5,27.47,2018-05-03 14:00:00,22.96,18
None, 23.0, 1.396, 27.5,27.31,2018-05-03 15:00:00,23.67,18
None, 23.7, 1.172, 27.3,28.47,2018-05-03 16:00:00,23.78,18
None, 23.8, 0.55, 28.5,26.58,2018-05-03 17:00:00,24.52,18
None, 24.5, 2.821, 26.6,30.34,2018-05-03 18:00:00,23.25,18
None, 23.3, 4.021, 30.3,40.37,2018-05-03 19:00:00,20.61,18
None, 20.6, 0.801998, 40.4,47.35,2018-05-03 20:00:00,19.22,18
None, 19.2, 0.852998, 47.4,54.01,2018-05-03 21:00:00,18.24,18
None, 18.2, 0.479, 54.0,59.11,2018-05-03 22:00:00,17.35,18
None, 17.4, 0.063, 59.1,62.78,2018-05-03 23:00:00,16.58,18
None, 16.6, None, 62.8,64.34,2018-05-04 00:00:00,16.14,18
None, 16.1, None, 64.3,68.15,2018-05-04 01:00:00,15.31,18
None, 15.3, None, 68.2,72.74,2018-05-04 02:00:00,14.02,18
None, 14.0, 0.119, 72.7,73.61,2018-05-04 03:00:00,13.06,18
None, 13.1, 0.079998, 73.6,74.61,2018-05-04 04:00:00,12.37,18
None, 12.4, 0.0, 74.6,75.82,2018-05-04 05:00:00,11.94,18
None, 11.9, 0.737999, 75.8,76.18,2018-05-04 06:00:00,12.44,18
None, 12.4, 0.722998, 76.2,71.99,2018-05-04 07:00:00,13.21,18
None, 13.2, 0.721, 72.0,65.55,2018-05-04 08:00:00,14.55,18
None, 14.6, 0.068998, 65.6,54.84,2018-05-04 09:00:00,17.42,18
None, 17.4, 1.383, 54.8,45.71,2018-05-04 10:00:00,19.63,18
None, 19.6, 1.659, 45.7,39.53,2018-05-04 11:00:00,20.6,18
None, 20.6, 1.342, 39.5,35.19,2018-05-04 12:00:00,21.28,18
None, 21.3, 1.598, 35.2,32.6,2018-05-04 13:00:00,22.05,18
None, 22.1, 2.602, 32.6,29.16,2018-05-04 14:00:00,22.64,18
None, 22.6, 3.001, 29.2,25.85,2018-05-04 15:00:00,23.01,18
None, 23.0, 2.086, 25.9,22.7,2018-05-04 16:00:00,23.29,18
None, 23.3, 2.536, 22.7,24.18,2018-05-04 17:00:00,22.97,18
None, 23.0, 2.385, 24.2,27.95,2018-05-04 18:00:00,21.62,18
None, 21.6, 2.539, 28.0,30.94,2018-05-04 19:00:00,20.8,18
None, 20.8, 1.743, 30.9,33.92,2018-05-04 20:00:00,19.54,18
None, 19.5, 0.769999, 33.9,36.99,2018-05-04 21:00:00,18.68,18
None, 18.7, 0.940998, 37.0,42.14,2018-05-04 22:00:00,17.37,18
None, 17.4, 0.211998, 42.1,47.14,2018-05-04 23:00:00,15.5,18
None, 15.5, 0.0, 47.1,56.03,2018-05-05 00:00:00,13.41,18
None, 13.4, 0.824998, 56.0,65.6,2018-05-05 01:00:00,11.2,18
None, 11.2, 1.236, 65.6,69.86,2018-05-05 02:00:00,10.3,18
None, 10.3, 0.307, 69.9,72.92,2018-05-05 03:00:00,9.72,18
None, 9.7, 0.05, 72.9,73.75,2018-05-05 04:00:00,9.52,18
None, 9.5, 1.008, 73.8,74.68,2018-05-05 05:00:00,9.24,18
None, 9.2, 0.146999, 74.7,68.68,2018-05-05 06:00:00,10.42,18
None, 10.4, 0.671, 68.7,60.1,2018-05-05 07:00:00,12.72,18
None, 12.7, 0.379, 60.1,57.21,2018-05-05 08:00:00,14.25,18
None, 14.3, 1.092, 57.2,56.61,2018-05-05 09:00:00,15.91,18
None, 15.9, 2.894, 56.6,49.71,2018-05-05 10:00:00,17.29,18
None, 17.3, 3.825, 49.7,47.43,2018-05-05 11:00:00,18.54,18
None, 18.5, 3.886, 47.4,42.56,2018-05-05 12:00:00,19.8,18
None, 19.8, None, 42.6,38.54,2018-05-05 13:00:00,21.26,18
None, 21.3, 3.387, 38.5,33.51,2018-05-05 14:00:00,22.28,18
None, 22.3, 3.344, 33.5,30.71,2018-05-05 15:00:00,23.2,18
None, 23.2, None, 30.7,28.95,2018-05-05 16:00:00,23.62,18
None, 23.6, None, 29.0,27.59,2018-05-05 17:00:00,23.91,18
None, 23.9, None, 27.6,28.15,2018-05-05 18:00:00,23.77,18
None, 23.8, None, 28.2,30.5,2018-05-05 19:00:00,22.95,18
None, 23.0, None, 30.5,32.17,2018-05-05 20:00:00,21.69,18
None, 21.7, 1.64, 32.2,37.98,2018-05-05 21:00:00,19.81,18
None, 19.8, 0.441, 38.0,47.17,2018-05-05 22:00:00,17.14,18
None, 17.1, 0.344, 47.2,52.73,2018-05-05 23:00:00,15.28,18
None, 15.3, 0.236, 52.7,60.58,2018-05-06 00:00:00,13.39,18
None, 13.4, 0.312999, 60.6,65.06,2018-05-06 01:00:00,12.27,18
None, 12.3, 0.929, 65.1,71.8,2018-05-06 02:00:00,10.67,18
None, 10.7, 0.342999, 71.8,73.11,2018-05-06 03:00:00,10.47,18
None, 10.5, 0.046, 73.1,71.85,2018-05-06 04:00:00,10.84,18
None, 10.8, 0.307, 71.9,77.96,2018-05-06 05:00:00,9.53,18
None, 9.5, 0.736998, 78.0,76.81,2018-05-06 06:00:00,9.61,18
None, 9.6, 0.411, 76.8,67.38,2018-05-06 07:00:00,11.59,18
None, 11.6, 0.526, 67.4,59.66,2018-05-06 08:00:00,13.07,18
None, 13.1, None, 59.7,52.59,2018-05-06 09:00:00,14.77,18
None, 14.8, None, 52.6,45.52,2018-05-06 10:00:00,16.47,18
None, 16.5, None, 45.5,37.83,2018-05-06 11:00:00,18.83,18
None, 18.8, None, 37.8,35.51,2018-05-06 12:00:00,20.88,18
None, 20.9, None, 35.5,33.49,2018-05-06 13:00:00,22.61,18
None, 22.6, 1.505, 33.5,29.96,2018-05-06 14:00:00,24.47,18
None, 24.5, 2.168, 30.0,28.92,2018-05-06 15:00:00,25.19,18
None, 25.2, 1.706, 28.9,30.65,2018-05-06 16:00:00,25.32,18
None, 25.3, None, 30.7,29.82,2018-05-06 17:00:00,25.11,18
None, 25.1, None, 29.8,32.77,2018-05-06 18:00:00,24.74,18
None, 24.7, None, 32.8,37.76,2018-05-06 19:00:00,23.22,18
None, 23.2, None, 37.8,47.03,2018-05-06 20:00:00,20.87,18
None, 20.9, None, 47.0,58.61,2018-05-06 21:00:00,17.75,18
None, 17.8, None, 58.6,62.42,2018-05-06 22:00:00,15.72,18
None, 15.7, None, 62.4,58.96,2018-05-06 23:00:00,15.83,18
