wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
127.0, None, None,0.0, None,3.8, None,-2.9, None, None, None,76.0,2018-01-04 11:00:00,1
98.0, None, None,0.0, None,6.4, None,-2.1, None, None, None,75.0,2018-01-04 12:00:00,1
72.0, None, None,0.0, None,7.5, None,-2.9, None, None, None,79.0,2018-01-04 13:00:00,1
33.0, None, None,0.0, None,3.5, None,-2.4, None, None, None,78.0,2018-01-04 14:00:00,1
112.0, None, None,0.0, None,5.4, None,-2.2, None, None, None,78.0,2018-01-04 15:00:00,1
107.0, None, None,0.0, None,5.4, None,-2.9, None, None, None,84.0,2018-01-04 16:00:00,1
95.0, None, None,0.0, None,4.9, None,-3.5, None, None, None,89.0,2018-01-04 17:00:00,1
74.0, None, None,0.0, None,5.9, None,-3.9, None, None, None,92.0,2018-01-04 18:00:00,1
53.0, None, None,0.0, None,6.0, None,-3.4, None, None, None,93.0,2018-01-04 19:00:00,1
40.0, None, None,0.0, None,5.1, None,-3.5, None, None, None,93.0,2018-01-04 20:00:00,1
45.0, None, None,0.0, None,5.8, None,-3.6, None, None, None,94.0,2018-01-04 21:00:00,1
50.0, None, None,0.0, None,5.2, None,-3.5, None, None, None,95.0,2018-01-04 22:00:00,1
46.0, None, None,0.0, None,6.0, None,-3.4, None, None, None,95.0,2018-01-04 23:00:00,1
90.0, None, None,0.0, None,5.1, None,-3.5, None, None, None,97.0,2018-01-05 00:00:00,1
95.0, None, None,0.0, None,6.0, None,-3.5, None, None, None,97.0,2018-01-05 01:00:00,1
75.0, None, None,0.0, None,6.7, None,-3.6, None, None, None,97.0,2018-01-05 02:00:00,1
82.0, None, None,0.0, None,4.8, None,-3.5, None, None, None,95.0,2018-01-05 03:00:00,1
59.0, None, None,0.0, None,6.0, None,-4.0, None, None, None,94.0,2018-01-05 04:00:00,1
51.0, None, None,0.0, None,6.4, None,-4.0, None, None, None,94.0,2018-01-05 05:00:00,1
103.0, None, None,0.0, None,4.8, None,-3.9, None, None, None,94.0,2018-01-05 06:00:00,1
73.0, None, None,0.0, None,6.7, None,-3.9, None, None, None,96.0,2018-01-05 07:00:00,1
78.0, None, None,0.0, None,7.4, None,-3.8, None, None, None,97.0,2018-01-05 08:00:00,1
80.0, None, None,0.0, None,5.7, None,-3.8, None, None, None,98.0,2018-01-05 09:00:00,1
92.0, None, None,0.0, None,8.3, None,-3.4, None, None, None,98.0,2018-01-05 10:00:00,1
101.0, None, None,0.0, None,8.3, None,-3.4, None, None, None,97.0,2018-01-05 11:00:00,1
95.0, None, None,0.0, None,6.3, None,-3.2, None, None, None,95.0,2018-01-05 12:00:00,1
73.0, None, None,0.0, None,7.0, None,-2.9, None, None, None,95.0,2018-01-05 13:00:00,1
123.0, None, None,0.0, None,7.9, None,-3.0, None, None, None,96.0,2018-01-05 14:00:00,1
112.0, None, None,0.0, None,6.7, None,-3.2, None, None, None,98.0,2018-01-05 15:00:00,1
114.0, None, None,0.0, None,4.8, None,-3.3, None, None, None,99.0,2018-01-05 16:00:00,1
52.0, None, None,0.0, None,5.3, None,-3.4, None, None, None,99.0,2018-01-05 17:00:00,1
44.0, None, None,0.0, None,5.6, None,-3.0, None, None, None,98.0,2018-01-05 18:00:00,1
33.0, None, None,0.0, None,6.4, None,-3.1, None, None, None,100.0,2018-01-05 19:00:00,1
46.0, None, None,0.0, None,5.9, None,-3.1, None, None, None,100.0,2018-01-05 20:00:00,1
58.0, None, None,0.0, None,4.0, None,-3.1, None, None, None,100.0,2018-01-05 21:00:00,1
69.0, None, None,0.0, None,5.2, None,-3.0, None, None, None,100.0,2018-01-05 22:00:00,1
88.0, None, None,0.0, None,4.4, None,-3.0, None, None, None,100.0,2018-01-05 23:00:00,1
30.0, None, None,0.0, None,4.6, None,-3.0, None, None, None,100.0,2018-01-06 00:00:00,1
77.0, None, None,0.0, None,4.6, None,-3.1, None, None, None,99.0,2018-01-06 01:00:00,1
0.0, None, None,0.0, None,7.1, None,-3.3, None, None, None,99.0,2018-01-06 02:00:00,1
359.0, None, None,0.0, None,5.7, None,-3.2, None, None, None,99.0,2018-01-06 03:00:00,1
212.0, None, None,0.0, None,2.1, None,-3.9, None, None, None,97.0,2018-01-06 04:00:00,1
242.0, None, None,0.0, None,1.9, None,-4.2, None, None, None,98.0,2018-01-06 05:00:00,1
4.0, None, None,0.0, None,2.3, None,-3.9, None, None, None,98.0,2018-01-06 06:00:00,1
284.0, None, None,0.0, None,2.8, None,-4.3, None, None, None,98.0,2018-01-06 07:00:00,1
298.0, None, None,0.0, None,6.6, None,-0.2, None, None, None,98.0,2018-01-06 08:00:00,1
268.0, None, None,0.0, None,5.1, None,0.1, None, None, None,95.0,2018-01-06 09:00:00,1
293.0, None, None,0.0, None,8.4, None,0.4, None, None, None,88.0,2018-01-06 10:00:00,1
291.0, None, None,0.0, None,12.1, None,0.7, None, None, None,86.0,2018-01-06 11:00:00,1
262.0, None, None,0.2, None,10.2, None,0.5, None, None, None,84.0,2018-01-06 12:00:00,1
271.0, None, None,0.0, None,12.6, None,0.5, None, None, None,78.0,2018-01-06 13:00:00,1
286.0, None, None,0.2, None,15.5, None,0.3, None, None, None,79.0,2018-01-06 14:00:00,1
285.0, None, None,0.2, None,11.5, None,-0.4, None, None, None,81.0,2018-01-06 15:00:00,1
290.0, None, None,0.0, None,13.4, None,-1.0, None, None, None,82.0,2018-01-06 16:00:00,1
278.0, None, None,0.0, None,9.7, None,-1.7, None, None, None,87.0,2018-01-06 17:00:00,1
276.0, None, None,0.0, None,12.1, None,-1.8, None, None, None,82.0,2018-01-06 18:00:00,1
289.0, None, None,0.0, None,12.7, None,-2.1, None, None, None,81.0,2018-01-06 19:00:00,1
288.0, None, None,0.0, None,11.4, None,-2.4, None, None, None,81.0,2018-01-06 20:00:00,1
289.0, None, None,0.0, None,11.2, None,-2.6, None, None, None,82.0,2018-01-06 21:00:00,1
272.0, None, None,0.0, None,9.7, None,-2.8, None, None, None,83.0,2018-01-06 22:00:00,1
299.0, None, None,0.0, None,10.0, None,-2.8, None, None, None,82.0,2018-01-06 23:00:00,1
268.0, None, None,0.0, None,12.4, None,-2.9, None, None, None,82.0,2018-01-07 00:00:00,1
259.0, None, None,0.0, None,11.6, None,-2.9, None, None, None,80.0,2018-01-07 01:00:00,1
258.0, None, None,0.0, None,8.4, None,-2.8, None, None, None,79.0,2018-01-07 02:00:00,1
170.0, None, None,0.0, None,7.9, None,-3.2, None, None, None,84.0,2018-01-07 03:00:00,1
155.0, None, None,0.0, None,5.6, None,-3.4, None, None, None,87.0,2018-01-07 04:00:00,1
171.0, None, None,0.0, None,3.6, None,-4.0, None, None, None,95.0,2018-01-07 05:00:00,1
179.0, None, None,0.0, None,4.6, None,-4.1, None, None, None,96.0,2018-01-07 06:00:00,1
202.0, None, None,0.0, None,4.0, None,-4.0, None, None, None,95.0,2018-01-07 07:00:00,1
161.0, None, None,0.0, None,4.0, None,-4.8, None, None, None,97.0,2018-01-07 08:00:00,1
85.0, None, None,0.0, None,2.3, None,-4.7, None, None, None,96.0,2018-01-07 09:00:00,1
140.0, None, None,0.0, None,2.7, None,-4.3, None, None, None,95.0,2018-01-07 10:00:00,1
119.0, None, None,0.0, None,4.4, None,-4.7, None, None, None,96.0,2018-01-07 11:00:00,1
90.0, None, None,0.0, None,4.2, None,-4.8, None, None, None,97.0,2018-01-07 12:00:00,1
145.0, None, None,0.0, None,7.3, None,-4.9, None, None, None,96.0,2018-01-07 13:00:00,1
132.0, None, None,0.0, None,7.1, None,-4.6, None, None, None,95.0,2018-01-07 14:00:00,1
123.0, None, None,0.0, None,6.7, None,-4.3, None, None, None,96.0,2018-01-07 15:00:00,1
157.0, None, None,0.0, None,3.7, None,-4.7, None, None, None,97.0,2018-01-07 16:00:00,1
124.0, None, None,0.0, None,4.1, None,-4.8, None, None, None,98.0,2018-01-07 17:00:00,1
83.0, None, None,0.0, None,4.1, None,-4.9, None, None, None,98.0,2018-01-07 18:00:00,1
68.0, None, None,0.0, None,4.6, None,-4.6, None, None, None,97.0,2018-01-07 19:00:00,1
102.0, None, None,0.0, None,5.2, None,-4.4, None, None, None,97.0,2018-01-07 20:00:00,1
125.0, None, None,0.0, None,4.3, None,-4.4, None, None, None,97.0,2018-01-07 21:00:00,1
139.0, None, None,0.0, None,8.0, None,-4.2, None, None, None,98.0,2018-01-07 22:00:00,1
137.0, None, None,0.0, None,4.9, None,-4.0, None, None, None,98.0,2018-01-07 23:00:00,1
