wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
197.0, 56.0, 4.7, 0.0, 1.3, 5.4, 9.6, 11.5, 228.0, 0.0, 2.8, 51.0,2020-05-07 08:00:00,19
120.0, 59.0, 5.7, 0.0, 2.4, 4.8, 10.0, 13.5, 178.0, 0.0, 1.2, 43.0,2020-05-07 09:00:00,19
121.0, 51.0, 5.4, 0.0, 1.7, 8.5, 11.5, 15.6, 197.0, 0.0, 0.2, 40.0,2020-05-07 10:00:00,19
192.0, 43.0, 4.8, 0.0, 1.2, 3.4, 13.5, 13.9, 120.0, 0.0, 0.2, 44.0,2020-05-07 11:00:00,19
106.0, 40.0, 8.5, 0.0, 2.1, 4.1, 15.6, 15.1, 121.0, 0.0, 0.2, 44.0,2020-05-07 12:00:00,19
92.0, 44.0, 3.4, 0.0, 1.9, 5.9, 13.9, 15.0, 192.0, 0.0, 0.2, 50.0,2020-05-07 13:00:00,19
116.0, 44.0, 4.1, 0.0, 2.9, 3.0, 15.1, 15.9, 106.0, 0.0, 0.0, 46.0,2020-05-07 14:00:00,19
75.0, 50.0, 5.9, 0.2, 4.7, 7.2, 15.0, 15.1, 92.0, 0.0, 0.0, 51.0,2020-05-07 15:00:00,19
357.0, 46.0, 3.0, 0.0, 4.3, 2.6, 15.9, 13.7, 116.0, 0.0, 0.0, 47.0,2020-05-07 16:00:00,19
337.0, 51.0, 7.2, 0.0, 5.0, 5.3, 15.1, 12.4, 75.0, 0.2, 0.2, 61.0,2020-05-07 17:00:00,19
321.0, 47.0, 2.6, 0.0, 2.6, 6.7, 13.7, 9.5, 357.0, 0.0, 0.2, 71.0,2020-05-07 18:00:00,19
8.0, 61.0, 5.3, 0.0, 5.1, 2.6, 12.4, 9.8, 337.0, 0.0, 0.2, 65.0,2020-05-07 19:00:00,19
335.0, 71.0, 6.7, 0.0, 4.5, 8.0, 9.5, 10.1, 321.0, 0.0, 0.2, 60.0,2020-05-07 20:00:00,19
156.0, 65.0, 2.6, 0.0, 3.5, 2.9, 9.8, 8.9, 8.0, 0.0, 0.2, 65.0,2020-05-07 21:00:00,19
20.0, 60.0, 8.0, 0.0, 2.7, 2.4, 10.1, 6.9, 335.0, 0.0, 0.2, 78.0,2020-05-07 22:00:00,19
346.0, 65.0, 2.9, 0.0, 2.7, 4.6, 8.9, 6.2, 156.0, 0.0, 0.2, 79.0,2020-05-07 23:00:00,19
270.0, 78.0, 2.4, 0.0, 3.3, 2.9, 6.9, 5.2, 20.0, 0.0, 0.2, 84.0,2020-05-08 00:00:00,19
65.0, 79.0, 4.6, 0.0, 2.8, 2.3, 6.2, 4.8, 346.0, 0.0, 0.2, 86.0,2020-05-08 01:00:00,19
286.0, 84.0, 2.9, 0.0, 2.7, 3.2, 5.2, 4.5, 270.0, 0.0, 0.2, 86.0,2020-05-08 02:00:00,19
253.0, 86.0, 2.3, 0.0, 2.7, 3.7, 4.8, 5.1, 65.0, 0.0, 0.2, 81.0,2020-05-08 03:00:00,19
49.0, 86.0, 3.2, 0.0, 2.4, 1.8, 4.5, 4.6, 286.0, 0.0, 0.2, 88.0,2020-05-08 04:00:00,19
151.0, 81.0, 3.7, 0.0, 2.1, 4.4, 5.1, 8.3, 253.0, 0.0, 0.2, 76.0,2020-05-08 05:00:00,19
116.0, 88.0, 1.8, 0.0, 2.8, 5.4, 4.6, 10.3, 49.0, 0.0, 0.2, 76.0,2020-05-08 06:00:00,19
116.0, 76.0, 4.4, 0.0, 4.3, 7.8, 8.3, 12.0, 151.0, 0.0, 0.2, 64.0,2020-05-08 07:00:00,19
112.0, 76.0, 5.4, 0.0, 6.3, 8.3, 10.3, 13.8, 116.0, 0.0, 0.2, 60.0,2020-05-08 08:00:00,19
106.0, 64.0, 7.8, 0.0, 5.4, 9.1, 12.0, 15.5, 116.0, 0.0, 0.2, 54.0,2020-05-08 09:00:00,19
113.0, 60.0, 8.3, 0.0, 6.2, 8.0, 13.8, 17.4, 112.0, 0.0, 0.2, 49.0,2020-05-08 10:00:00,19
125.0, 54.0, 9.1, 0.0, 6.2, 7.5, 15.5, 18.9, 106.0, 0.0, 0.2, 50.0,2020-05-08 11:00:00,19
110.0, 49.0, 8.0, 0.0, 6.6, 8.2, 17.4, 20.6, 113.0, 0.0, 0.2, 40.0,2020-05-08 12:00:00,19
98.0, 50.0, 7.5, 0.0, 8.3, 8.5, 18.9, 21.8, 125.0, 0.0, 0.2, 39.0,2020-05-08 13:00:00,19
103.0, 40.0, 8.2, 0.0, 6.5, 7.6, 20.6, 22.2, 110.0, 0.0, 0.2, 34.0,2020-05-08 14:00:00,19
77.0, 39.0, 8.5, 0.0, 7.2, 7.7, 21.8, 22.2, 98.0, 0.0, 0.2, 32.0,2020-05-08 15:00:00,19
23.0, 34.0, 7.6, 0.0, 5.6, 5.3, 22.2, 22.1, 103.0, 0.0, 0.2, 31.0,2020-05-08 16:00:00,19
357.0, 32.0, 7.7, 0.0, 4.7, 6.3, 22.2, 19.3, 77.0, 0.0, 0.0, 44.0,2020-05-08 17:00:00,19
347.0, 31.0, 5.3, 0.0, 4.2, 7.7, 22.1, 16.9, 23.0, 0.0, 0.0, 43.0,2020-05-08 18:00:00,19
348.0, 44.0, 6.3, 0.0, 6.8, 5.8, 19.3, 16.3, 357.0, 0.0, 0.0, 40.0,2020-05-08 19:00:00,19
344.0, 43.0, 7.7, 0.0, 4.3, 4.3, 16.9, 15.4, 347.0, 0.0, 0.0, 41.0,2020-05-08 20:00:00,19
29.0, 40.0, 5.8, 0.0, 2.7, 2.8, 16.3, 13.2, 348.0, 0.0, 0.0, 51.0,2020-05-08 21:00:00,19
16.0, 41.0, 4.3, 0.0, 2.2, 2.6, 15.4, 11.8, 344.0, 0.0, 0.0, 55.0,2020-05-08 22:00:00,19
29.0, 51.0, 2.8, 0.0, 3.3, 4.2, 13.2, 11.0, 29.0, 0.0, 0.0, 62.0,2020-05-08 23:00:00,19
336.0, 55.0, 2.6, 0.0, 3.1, 2.9, 11.8, 10.1, 16.0, 0.0, 0.0, 63.0,2020-05-09 00:00:00,19
279.0, 62.0, 4.2, 0.0, 4.0, 2.4, 11.0, 9.7, 29.0, 0.0, 0.0, 65.0,2020-05-09 01:00:00,19
279.0, 63.0, 2.9, 0.0, 3.4, 4.0, 10.1, 8.9, 336.0, 0.0, 0.0, 69.0,2020-05-09 02:00:00,19
292.0, 65.0, 2.4, 0.0, 3.4, 4.2, 9.7, 8.0, 279.0, 0.0, 0.0, 72.0,2020-05-09 03:00:00,19
0.0, 69.0, 4.0, 0.0, 3.5, 3.5, 8.9, 8.0, 279.0, 0.0, 0.0, 74.0,2020-05-09 04:00:00,19
86.0, 72.0, 4.2, 0.0, 3.3, 2.2, 8.0, 11.7, 292.0, 0.0, 0.0, 64.0,2020-05-09 05:00:00,19
266.0, 74.0, 3.5, 0.0, 3.7, 2.9, 8.0, 14.1, 0.0, 0.0, 0.0, 55.0,2020-05-09 06:00:00,19
116.0, 64.0, 2.2, 0.0, 5.1, 7.2, 11.7, 16.1, 86.0, 0.0, 0.0, 48.0,2020-05-09 07:00:00,19
118.0, 55.0, 2.9, 0.0, 5.2, 7.8, 14.1, 16.9, 266.0, 0.0, 0.0, 47.0,2020-05-09 08:00:00,19
119.0, 48.0, 7.2, 0.0, 5.1, 7.9, 16.1, 18.6, 116.0, 0.0, 0.0, 43.0,2020-05-09 09:00:00,19
110.0, 47.0, 7.8, 0.0, 5.5, 8.3, 16.9, 21.1, 118.0, 0.0, 0.0, 36.0,2020-05-09 10:00:00,19
109.0, 43.0, 7.9, 0.0, 5.8, 8.6, 18.6, 22.8, 119.0, 0.0, 0.0, 34.0,2020-05-09 11:00:00,19
116.0, 36.0, 8.3, 0.0, 5.5, 8.1, 21.1, 23.3, 110.0, 0.0, 0.0, 28.0,2020-05-09 12:00:00,19
124.0, 34.0, 8.6, 0.0, 6.1, 6.2, 22.8, 24.2, 109.0, 0.0, 0.0, 26.0,2020-05-09 13:00:00,19
121.0, 28.0, 8.1, 0.0, 3.8, 6.4, 23.3, 24.2, 116.0, 0.0, 0.0, 26.0,2020-05-09 14:00:00,19
70.0, 26.0, 6.2, 0.0, 3.5, 8.6, 24.2, 24.8, 124.0, 0.0, 0.0, 23.0,2020-05-09 15:00:00,19
22.0, 26.0, 6.4, 0.0, 3.5, 9.0, 24.2, 24.2, 121.0, 0.0, 0.0, 27.0,2020-05-09 16:00:00,19
8.0, 23.0, 8.6, 0.0, 2.3, 8.0, 24.8, 21.5, 70.0, 0.0, 0.0, 30.0,2020-05-09 17:00:00,19
357.0, 27.0, 9.0, 0.0, 4.0, 9.9, 24.2, 19.9, 22.0, 0.0, 0.0, 32.0,2020-05-09 18:00:00,19
354.0, 30.0, 8.0, 0.0, 3.2, 15.5, 21.5, 19.4, 8.0, 0.0, 0.0, 29.0,2020-05-09 19:00:00,19
344.0, 32.0, 9.9, 0.0, 2.7, 11.8, 19.9, 18.2, 357.0, 0.0, 0.0, 32.0,2020-05-09 20:00:00,19
358.0, 29.0, 15.5, 0.0, 0.9, 8.1, 19.4, 17.3, 354.0, 0.0, 0.0, 33.0,2020-05-09 21:00:00,19
15.0, 32.0, 11.8, 0.0, 1.2, 8.2, 18.2, 15.0, 344.0, 0.0, 0.0, 38.0,2020-05-09 22:00:00,19
353.0, 33.0, 8.1, 0.0, 0.9, 9.3, 17.3, 15.1, 358.0, 0.0, 0.0, 35.0,2020-05-09 23:00:00,19
356.0, 38.0, 8.2, 0.0, 0.8, 10.0, 15.0, 13.9, 15.0, 0.0, 0.0, 36.0,2020-05-10 00:00:00,19
9.0, 35.0, 9.3, 0.0, -0.2, 8.9, 15.1, 14.0, 353.0, 0.0, 0.0, 38.0,2020-05-10 01:00:00,19
5.0, 36.0, 10.0, 0.0, -0.9, 6.8, 13.9, 12.3, 356.0, 0.0, 0.0, 45.0,2020-05-10 02:00:00,19
352.0, 38.0, 8.9, 0.0, -0.1, 5.0, 14.0, 11.0, 9.0, 0.0, 0.0, 50.0,2020-05-10 03:00:00,19
9.0, 45.0, 6.8, 0.0, 0.7, 3.2, 12.3, 10.1, 5.0, 0.0, 0.0, 53.0,2020-05-10 04:00:00,19
55.0, 50.0, 5.0, 0.0, 1.0, 4.8, 11.0, 13.2, 352.0, 0.0, 0.0, 47.0,2020-05-10 05:00:00,19
21.0, 53.0, 3.2, 0.0, 1.0, 8.6, 10.1, 15.2, 9.0, 0.0, 0.0, 36.0,2020-05-10 06:00:00,19
44.0, 47.0, 4.8, 0.0, 2.1, 7.0, 13.2, 16.8, 55.0, 0.0, 0.0, 38.0,2020-05-10 07:00:00,19
57.0, 36.0, 8.6, 0.0, 0.2, 7.7, 15.2, 18.1, 21.0, 0.0, 0.0, 36.0,2020-05-10 08:00:00,19
113.0, 38.0, 7.0, 0.0, 2.4, 6.4, 16.8, 21.2, 44.0, 0.0, 0.0, 30.0,2020-05-10 09:00:00,19
111.0, 36.0, 7.7, 0.0, 2.8, 10.2, 18.1, 22.1, 57.0, 0.0, 0.0, 29.0,2020-05-10 10:00:00,19
94.0, 30.0, 6.4, 0.0, 2.9, 8.3, 21.2, 22.0, 113.0, 0.0, 0.0, 31.0,2020-05-10 11:00:00,19
117.0, 29.0, 10.2, 0.0, 3.2, 8.4, 22.1, 23.6, 111.0, 0.0, 0.0, 26.0,2020-05-10 12:00:00,19
110.0, 31.0, 8.3, 0.0, 4.1, 8.7, 22.0, 25.2, 94.0, 0.0, 0.0, 28.0,2020-05-10 13:00:00,19
33.0, 26.0, 8.4, 0.0, 3.0, 10.5, 23.6, 24.6, 117.0, 0.0, 0.0, 24.0,2020-05-10 14:00:00,19
31.0, 28.0, 8.7, 0.0, 5.4, 13.9, 25.2, 23.0, 110.0, 0.0, 0.0, 27.0,2020-05-10 15:00:00,19
26.0, 24.0, 10.5, 0.0, 2.7, 12.9, 24.6, 23.2, 33.0, 0.0, 0.0, 27.0,2020-05-10 16:00:00,19
7.0, 27.0, 13.9, 0.0, 3.0, 12.7, 23.0, 20.2, 31.0, 0.0, 0.0, 32.0,2020-05-10 17:00:00,19
10.0, 27.0, 12.9, 0.0, 3.2, 14.7, 23.2, 18.7, 26.0, 0.0, 0.0, 33.0,2020-05-10 18:00:00,19
3.0, 32.0, 12.7, 0.0, 3.0, 12.9, 20.2, 17.8, 7.0, 0.0, 0.0, 34.0,2020-05-10 19:00:00,19
1.0, 33.0, 14.7, 0.0, 2.1, 13.0, 18.7, 16.0, 10.0, 0.0, 0.0, 40.0,2020-05-10 20:00:00,19
354.0, 34.0, 12.9, 0.0, 1.7, 13.3, 17.8, 14.8, 3.0, 0.0, 0.0, 42.0,2020-05-10 21:00:00,19
353.0, 40.0, 13.0, 0.0, 2.4, 12.1, 16.0, 14.3, 1.0, 0.0, 0.0, 42.0,2020-05-10 22:00:00,19
358.0, 42.0, 13.3, 0.0, 2.0, 10.8, 14.8, 13.8, 354.0, 0.0, 0.0, 42.0,2020-05-10 23:00:00,19
355.0, 42.0, 12.1, 0.0, 1.6, 11.6, 14.3, 13.3, 353.0, 0.0, 0.0, 42.0,2020-05-11 00:00:00,19
3.0, 42.0, 10.8, 0.0, 1.1, 12.4, 13.8, 12.9, 358.0, 0.0, 0.0, 42.0,2020-05-11 01:00:00,19
3.0, 42.0, 11.6, 0.0, 0.7, 11.5, 13.3, 12.3, 355.0, 0.0, 0.0, 43.0,2020-05-11 02:00:00,19
355.0, 42.0, 12.4, 0.0, 0.3, 10.2, 12.9, 11.8, 3.0, 0.0, 0.0, 44.0,2020-05-11 03:00:00,19
358.0, 43.0, 11.5, 0.0, 0.1, 10.0, 12.3, 11.8, 3.0, 0.0, 0.0, 44.0,2020-05-11 04:00:00,19
5.0, 44.0, 10.2, 0.0, -0.1, 9.5, 11.8, 12.3, 355.0, 0.0, 0.0, 44.0,2020-05-11 05:00:00,19
2.0, 44.0, 10.0, 0.0, -0.1, 10.1, 11.8, 14.1, 358.0, 0.0, 0.0, 40.0,2020-05-11 06:00:00,19
27.0, 44.0, 9.5, 0.0, 0.4, 8.5, 12.3, 16.3, 5.0, 0.0, 0.0, 36.0,2020-05-11 07:00:00,19
26.0, 40.0, 10.1, 0.0, 0.7, 6.6, 14.1, 18.0, 2.0, 0.0, 0.0, 33.0,2020-05-11 08:00:00,19
359.0, 36.0, 8.5, 0.0, 1.2, 6.0, 16.3, 19.2, 27.0, 0.0, 0.0, 32.0,2020-05-11 09:00:00,19
59.0, 33.0, 6.6, 0.0, 1.5, 7.9, 18.0, 20.3, 26.0, 0.0, 0.0, 32.0,2020-05-11 10:00:00,19
49.0, 32.0, 6.0, 0.0, 2.1, 7.7, 19.2, 21.2, 359.0, 0.0, 0.0, 28.0,2020-05-11 11:00:00,19
90.0, 32.0, 7.9, 0.0, 3.1, 7.9, 20.3, 22.2, 59.0, 0.0, 0.0, 27.0,2020-05-11 12:00:00,19
66.0, 28.0, 7.7, 0.0, 2.0, 8.9, 21.2, 22.4, 49.0, 0.0, 0.0, 26.0,2020-05-11 13:00:00,19
57.0, 27.0, 7.9, 0.0, 2.3, 8.6, 22.2, 23.3, 90.0, 0.0, 0.0, 25.0,2020-05-11 14:00:00,19
31.0, 26.0, 8.9, 0.0, 2.0, 12.7, 22.4, 22.1, 66.0, 0.0, 0.0, 25.0,2020-05-11 15:00:00,19
25.0, 25.0, 8.6, 0.0, 2.2, 12.2, 23.3, 21.3, 57.0, 0.0, 0.0, 27.0,2020-05-11 16:00:00,19
9.0, 25.0, 12.7, 0.0, 1.2, 10.4, 22.1, 19.1, 31.0, 0.0, 0.0, 29.0,2020-05-11 17:00:00,19
353.0, 27.0, 12.2, 0.0, 1.6, 12.6, 21.3, 17.6, 25.0, 0.0, 0.0, 27.0,2020-05-11 18:00:00,19
349.0, 29.0, 10.4, 0.0, 0.7, 6.3, 19.1, 16.3, 9.0, 0.0, 0.0, 29.0,2020-05-11 19:00:00,19
356.0, 27.0, 12.6, 0.0, -1.6, 6.1, 17.6, 14.8, 353.0, 0.0, 0.0, 32.0,2020-05-11 20:00:00,19
14.0, 29.0, 6.3, 0.0, -1.8, 4.2, 16.3, 12.5, 349.0, 0.0, 0.0, 38.0,2020-05-11 21:00:00,19
12.0, 32.0, 6.1, 0.0, -1.7, 6.5, 14.8, 11.2, 356.0, 0.0, 0.0, 41.0,2020-05-11 22:00:00,19
1.0, 38.0, 4.2, 0.0, -1.4, 9.8, 12.5, 12.7, 14.0, 0.0, 0.0, 34.0,2020-05-11 23:00:00,19
351.0, 41.0, 6.5, 0.0, -1.6, 12.7, 11.2, 11.7, 12.0, 0.0, 0.0, 37.0,2020-05-12 00:00:00,19
344.0, 34.0, 9.8, 0.0, -2.8, 7.3, 12.7, 10.4, 1.0, 0.0, 0.0, 41.0,2020-05-12 01:00:00,19
359.0, 37.0, 12.7, 0.0, -2.5, 7.2, 11.7, 9.3, 351.0, 0.0, 0.0, 45.0,2020-05-12 02:00:00,19
351.0, 41.0, 7.3, 0.0, -2.3, 3.7, 10.4, 7.5, 344.0, 0.0, 0.0, 50.0,2020-05-12 03:00:00,19
251.0, 45.0, 7.2, 0.0, -2.0, 2.2, 9.3, 7.5, 359.0, 0.0, 0.0, 54.0,2020-05-12 04:00:00,19
77.0, 50.0, 3.7, 0.0, -2.2, 3.7, 7.5, 11.5, 351.0, 0.0, 0.0, 49.0,2020-05-12 05:00:00,19
31.0, 54.0, 2.2, 0.0, -1.2, 5.0, 7.5, 11.5, 251.0, 0.0, 0.0, 44.0,2020-05-12 06:00:00,19
112.0, 49.0, 3.7, 0.0, 1.2, 5.0, 11.5, 14.3, 77.0, 0.0, 0.0, 37.0,2020-05-12 07:00:00,19
128.0, 44.0, 5.0, 0.0, -0.3, 5.9, 11.5, 15.5, 31.0, 0.0, 0.0, 43.0,2020-05-12 08:00:00,19
156.0, 37.0, 5.0, 0.0, -0.2, 6.6, 14.3, 16.8, 112.0, 0.0, 0.0, 31.0,2020-05-12 09:00:00,19
181.0, 43.0, 5.9, 0.0, 3.0, 7.4, 15.5, 18.5, 128.0, 0.0, 0.0, 28.0,2020-05-12 10:00:00,19
190.0, 31.0, 6.6, 0.0, -0.4, 10.7, 16.8, 19.1, 156.0, 0.0, 0.0, 39.0,2020-05-12 11:00:00,19
190.0, 28.0, 7.4, 0.0, -0.3, 11.0, 18.5, 20.2, 181.0, 0.0, 0.0, 38.0,2020-05-12 12:00:00,19
201.0, 39.0, 10.7, 0.0, 4.8, 11.3, 19.1, 16.9, 190.0, 0.0, 0.0, 45.0,2020-05-12 13:00:00,19
195.0, 38.0, 11.0, 0.0, 5.4, 12.9, 20.2, 17.7, 190.0, 0.0, 0.0, 47.0,2020-05-12 14:00:00,19
170.0, 45.0, 11.3, 0.0, 4.9, 11.4, 16.9, 15.2, 201.0, 0.0, 0.0, 58.0,2020-05-12 15:00:00,19
189.0, 47.0, 12.9, 0.0, 6.3, 15.8, 17.7, 14.9, 195.0, 0.0, 0.0, 55.0,2020-05-12 16:00:00,19
240.0, 58.0, 11.4, 0.0, 7.0, 9.6, 15.2, 13.0, 170.0, 0.0, 0.0, 67.0,2020-05-12 17:00:00,19
237.0, 55.0, 15.8, 0.4, 5.9, 8.6, 14.9, 11.3, 189.0, 0.0, 0.0, 83.0,2020-05-12 18:00:00,19
238.0, 67.0, 9.6, 1.2, 7.0, 10.0, 13.0, 9.9, 240.0, 0.0, 0.0, 93.0,2020-05-12 19:00:00,19
216.0, 83.0, 8.6, 1.8, 8.5, 9.7, 11.3, 9.6, 237.0, 0.4, 0.4, 89.0,2020-05-12 20:00:00,19
225.0, 93.0, 10.0, 0.4, 8.8, 9.4, 9.9, 9.1, 238.0, 1.2, 1.6, 91.0,2020-05-12 21:00:00,19
241.0, 89.0, 9.7, 0.0, 7.9, 6.3, 9.6, 8.3, 216.0, 1.8, 3.4, 94.0,2020-05-12 22:00:00,19
262.0, 91.0, 9.4, 0.0, 7.7, 5.0, 9.1, 7.7, 225.0, 0.4, 3.8, 97.0,2020-05-12 23:00:00,19
