wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
26.0, 56.0, 2.8, 0.0, 10.7, 2.8, 19.7, 16.0, 44.0, 0.0, 0.0, 57.0,2022-07-30 20:00:00,31
32.0, 56.0, 3.3, 0.0, 8.5, 2.1, 17.4, 15.5, 27.0, 0.0, 0.0, 60.0,2022-07-30 21:00:00,31
339.0, 57.0, 2.8, 0.0, 7.5, 4.1, 16.0, 16.1, 26.0, 0.0, 0.0, 57.0,2022-07-30 22:00:00,31
None, 60.0, 2.1, None, 7.8, None, 15.5, None, 32.0, 0.0, 0.0, None,2022-07-30 23:00:00,31
333.0, 57.0, 4.1, 0.0, 7.6, 4.0, 16.1, 14.9, 339.0, 0.0, 0.0, 46.0,2022-07-31 00:00:00,31
33.0, 38.0, 3.9, 0.0, 2.7, 2.6, 17.1, 13.7, 285.0, 0.0, 0.0, 51.0,2022-07-31 01:00:00,31
357.0, 46.0, None, 0.0, 3.4, 5.1, 14.9, 13.6, 333.0, 0.0, 0.0, 48.0,2022-07-31 02:00:00,31
359.0, 51.0, 2.6, 0.0, 3.8, 4.7, 13.7, 12.8, 33.0, 0.0, 0.0, 53.0,2022-07-31 03:00:00,31
10.0, 48.0, 5.1, 0.0, 2.8, 4.8, 13.6, 12.8, 357.0, 0.0, 0.0, 62.0,2022-07-31 04:00:00,31
324.0, 53.0, 4.7, 0.0, 3.5, 3.9, 12.8, 13.6, 359.0, 0.0, 0.0, 62.0,2022-07-31 05:00:00,31
287.0, 62.0, 4.8, 0.0, 5.7, 3.4, 12.8, 18.3, 10.0, 0.0, 0.0, 47.0,2022-07-31 06:00:00,31
246.0, 62.0, 3.9, 0.0, 6.5, 3.1, 13.6, 22.6, 324.0, 0.0, 0.0, 39.0,2022-07-31 07:00:00,31
225.0, 47.0, 3.4, 0.0, 6.8, 4.4, 18.3, 24.4, 287.0, 0.0, 0.0, 38.0,2022-07-31 08:00:00,31
186.0, 39.0, 3.1, 0.0, 8.0, 6.4, 22.6, 24.3, 246.0, 0.0, 0.0, 42.0,2022-07-31 09:00:00,31
172.0, 38.0, 4.4, 0.0, 9.2, 5.7, 24.4, 25.9, 225.0, 0.0, 0.0, 34.0,2022-07-31 10:00:00,31
210.0, 42.0, 6.4, 0.0, 10.6, 5.0, 24.3, 26.6, 186.0, 0.0, 0.0, 37.0,2022-07-31 11:00:00,31
154.0, 34.0, 5.7, 0.0, 8.8, 6.9, 25.9, 27.1, 172.0, 0.0, 0.0, 37.0,2022-07-31 12:00:00,31
222.0, 37.0, None, 0.0, 10.7, 4.2, 26.6, 24.7, 210.0, 0.0, 0.0, 50.0,2022-07-31 13:00:00,31
267.0, 37.0, 6.9, 0.0, 11.2, 6.7, 27.1, 29.2, 154.0, 0.0, 0.0, 18.0,2022-07-31 14:00:00,31
242.0, 50.0, 4.2, 0.0, 13.6, 4.3, 24.7, 29.0, 222.0, 0.0, 0.0, 22.0,2022-07-31 15:00:00,31
177.0, 18.0, 6.7, 0.0, 2.5, 8.1, 29.2, 28.0, 267.0, 0.0, 0.0, 26.0,2022-07-31 16:00:00,31
161.0, 22.0, 4.3, 0.0, 5.1, 3.4, 29.0, 24.8, 242.0, 0.0, 0.0, 44.0,2022-07-31 17:00:00,31
14.0, 26.0, 8.1, 0.0, 6.7, 3.7, 28.0, 19.7, 177.0, 0.0, 0.0, 49.0,2022-07-31 18:00:00,31
293.0, 44.0, 3.4, 0.0, 11.7, 2.8, 24.8, 18.4, 161.0, 0.0, 0.0, 52.0,2022-07-31 19:00:00,31
302.0, 49.0, 3.7, 0.0, 8.7, 5.1, 19.7, 18.3, 14.0, 0.0, 0.0, 46.0,2022-07-31 20:00:00,31
311.0, 52.0, 2.8, 0.0, 8.4, 5.2, 18.4, 16.3, 293.0, 0.0, 0.0, 54.0,2022-07-31 21:00:00,31
304.0, 46.0, 5.1, 0.0, 6.5, 7.8, 18.3, 16.8, 302.0, 0.0, 0.0, 52.0,2022-07-31 22:00:00,31
None, 54.0, 5.2, None, 7.0, None, 16.3, None, 311.0, 0.0, 0.0, None,2022-07-31 23:00:00,31
315.0, 52.0, 7.8, 0.0, 6.9, 3.5, 16.8, 15.7, 304.0, 0.0, 0.0, 50.0,2022-08-01 00:00:00,31
324.0, 50.0, 6.5, 0.0, 6.2, 3.7, 16.7, 14.7, 295.0, 0.0, 0.0, 56.0,2022-08-01 01:00:00,31
316.0, 50.0, 3.5, 0.0, 5.3, 6.2, 15.7, 14.8, 315.0, 0.0, 0.0, 57.0,2022-08-01 02:00:00,31
302.0, 56.0, 3.7, 0.0, 6.0, 6.5, 14.7, 14.7, 324.0, 0.0, 0.0, 60.0,2022-08-01 03:00:00,31
42.0, 57.0, 6.2, 0.0, 6.4, 1.9, 14.8, 14.5, 316.0, 0.0, 0.0, 62.0,2022-08-01 04:00:00,31
307.0, 60.0, 6.5, 0.0, 7.0, 4.3, 14.7, 14.4, 302.0, 0.0, 0.0, 66.0,2022-08-01 05:00:00,31
279.0, 62.0, 1.9, 0.0, 7.3, 6.6, 14.5, 16.8, 42.0, 0.0, 0.0, 62.0,2022-08-01 06:00:00,31
279.0, 66.0, 4.3, 0.0, 8.1, 5.9, 14.4, 18.6, 307.0, 0.0, 0.0, 62.0,2022-08-01 07:00:00,31
266.0, 62.0, 6.6, 0.0, 9.5, 7.5, 16.8, 21.1, 279.0, 0.0, 0.0, 54.0,2022-08-01 08:00:00,31
270.0, 62.0, 5.9, 0.0, 11.2, 6.5, 18.6, 22.8, 279.0, 0.0, 0.0, 42.0,2022-08-01 09:00:00,31
217.0, 54.0, 7.5, 0.0, 11.4, 7.1, 21.1, 23.0, 266.0, 0.0, 0.0, 40.0,2022-08-01 10:00:00,31
179.0, 42.0, 6.5, 0.0, 9.2, 8.2, 22.8, 22.2, 270.0, 0.0, 0.0, 42.0,2022-08-01 11:00:00,31
154.0, 40.0, 7.1, 0.0, 8.7, 7.9, 23.0, 23.4, 217.0, 0.0, 0.0, 44.0,2022-08-01 12:00:00,31
175.0, 42.0, 8.2, 0.0, 8.7, 10.2, 22.2, 23.5, 179.0, 0.0, 0.0, 39.0,2022-08-01 13:00:00,31
226.0, 44.0, 7.9, 0.0, 10.5, 10.6, 23.4, 24.2, 154.0, 0.0, 0.0, 36.0,2022-08-01 14:00:00,31
210.0, 39.0, 10.2, 0.0, 8.8, 9.7, 23.5, 22.7, 175.0, 0.0, 0.0, 39.0,2022-08-01 15:00:00,31
228.0, 36.0, 10.6, 0.0, 8.2, 8.9, 24.2, 21.4, 226.0, 0.0, 0.0, 38.0,2022-08-01 16:00:00,31
229.0, 39.0, 9.7, 0.0, 8.0, 9.1, 22.7, 20.3, 210.0, 0.0, 0.0, 44.0,2022-08-01 17:00:00,31
258.0, 38.0, 8.9, 0.0, 6.5, 6.6, 21.4, 18.4, 228.0, 0.0, 0.0, 50.0,2022-08-01 18:00:00,31
322.0, 44.0, 9.1, 0.0, 7.7, 8.6, 20.3, 16.8, 229.0, 0.0, 0.0, 52.0,2022-08-01 19:00:00,31
152.0, 50.0, 6.6, 0.0, 7.8, 2.6, 18.4, 15.6, 258.0, 0.0, 0.0, 59.0,2022-08-01 20:00:00,31
7.0, 52.0, 8.6, 0.0, 6.9, 3.1, 16.8, 14.6, 322.0, 0.0, 0.0, 65.0,2022-08-01 21:00:00,31
23.0, 59.0, 2.6, 0.0, 7.6, 2.5, 15.6, 12.5, 152.0, 0.0, 0.0, 75.0,2022-08-01 22:00:00,31
None, 65.0, 3.1, None, 8.1, None, 14.6, None, 7.0, 0.0, 0.0, None,2022-08-01 23:00:00,31
323.0, 75.0, 2.5, 0.0, 8.2, 2.0, 12.5, 10.2, 23.0, 0.0, 0.0, 85.0,2022-08-02 00:00:00,31
308.0, 82.0, 1.1, 0.0, 8.1, 3.7, 11.1, 10.0, 91.0, 0.0, 0.0, 82.0,2022-08-02 01:00:00,31
303.0, 85.0, None, 0.0, 7.8, 5.1, 10.2, 9.2, 323.0, 0.0, 0.0, 83.0,2022-08-02 02:00:00,31
309.0, 82.0, 3.7, 0.0, 7.1, 4.1, 10.0, 9.0, 308.0, 0.0, 0.0, 87.0,2022-08-02 03:00:00,31
335.0, 83.0, 5.1, 0.0, 6.5, 3.6, 9.2, 8.1, 303.0, 0.0, 0.0, 92.0,2022-08-02 04:00:00,31
306.0, 87.0, 4.1, 0.0, 7.0, 3.6, 9.0, 9.6, 309.0, 0.0, 0.0, 88.0,2022-08-02 05:00:00,31
263.0, 92.0, 3.6, 0.0, 6.9, 3.0, 8.1, 13.5, 335.0, 0.0, 0.0, 74.0,2022-08-02 06:00:00,31
241.0, 88.0, 3.6, 0.0, 7.7, 5.4, 9.6, 17.5, 306.0, 0.0, 0.0, 56.0,2022-08-02 07:00:00,31
244.0, 74.0, None, 0.0, 9.0, 5.4, 13.5, 18.4, 263.0, 0.0, 0.0, 45.0,2022-08-02 08:00:00,31
203.0, 56.0, 5.4, 0.0, 8.6, 5.0, 17.5, 18.0, 241.0, 0.0, 0.0, 45.0,2022-08-02 09:00:00,31
256.0, 45.0, 5.4, 0.0, 6.3, 5.1, 18.4, 18.1, 244.0, 0.0, 0.0, 51.0,2022-08-02 10:00:00,31
283.0, 45.0, None, 0.0, 5.9, 5.7, 18.0, 19.6, 203.0, 0.0, 0.0, 41.0,2022-08-02 11:00:00,31
266.0, 51.0, 5.1, 0.0, 7.8, 6.3, 18.1, 20.4, 256.0, 0.0, 0.0, 45.0,2022-08-02 12:00:00,31
282.0, 41.0, 5.7, 0.0, 6.0, 7.4, 19.6, 19.8, 283.0, 0.0, 0.0, 38.0,2022-08-02 13:00:00,31
266.0, 45.0, 6.3, 0.0, 8.1, 6.4, 20.4, 22.0, 266.0, 0.0, 0.0, 36.0,2022-08-02 14:00:00,31
166.0, 38.0, 7.4, 0.0, 5.1, 7.2, 19.8, 21.0, 282.0, 0.0, 0.0, 39.0,2022-08-02 15:00:00,31
176.0, 36.0, 6.4, 0.0, 6.3, 7.1, 22.0, 21.8, 266.0, 0.0, 0.0, 40.0,2022-08-02 16:00:00,31
194.0, 39.0, 7.2, 0.0, 6.5, 4.8, 21.0, 19.7, 166.0, 0.0, 0.0, 44.0,2022-08-02 17:00:00,31
6.0, 40.0, 7.1, 0.0, 7.6, 0.3, 21.8, 16.6, 176.0, 0.0, 0.0, 62.0,2022-08-02 18:00:00,31
56.0, 44.0, 4.8, 0.0, 7.1, 0.8, 19.7, 13.5, 194.0, 0.0, 0.0, 66.0,2022-08-02 19:00:00,31
269.0, 62.0, 0.3, 0.0, 9.3, 3.1, 16.6, 14.7, 6.0, 0.0, 0.0, 61.0,2022-08-02 20:00:00,31
255.0, 66.0, 0.8, 0.0, 7.3, 3.0, 13.5, 13.7, 56.0, 0.0, 0.0, 63.0,2022-08-02 21:00:00,31
235.0, 61.0, 3.1, 0.0, 7.3, 3.7, 14.7, 13.7, 269.0, 0.0, 0.0, 64.0,2022-08-02 22:00:00,31
None, 63.0, None, None, 6.8, None, 13.7, None, 255.0, 0.0, 0.0, None,2022-08-02 23:00:00,31
274.0, 64.0, 3.7, 0.0, 7.0, 2.8, 13.7, 11.8, 235.0, 0.0, 0.0, 71.0,2022-08-03 00:00:00,31
305.0, 62.0, 6.1, 0.0, 6.1, 2.9, 13.2, 10.5, 182.0, 0.0, 0.0, 76.0,2022-08-03 01:00:00,31
304.0, 71.0, 2.8, 0.0, 6.7, 3.0, 11.8, 10.0, 274.0, 0.0, 0.0, 81.0,2022-08-03 02:00:00,31
261.0, 76.0, 2.9, 0.0, 6.5, 2.1, 10.5, 10.1, 305.0, 0.0, 0.0, 81.0,2022-08-03 03:00:00,31
181.0, 81.0, None, 0.0, 6.9, 4.8, 10.0, 10.7, 304.0, 0.0, 0.0, 69.0,2022-08-03 04:00:00,31
202.0, 81.0, 2.1, 0.0, 7.0, 4.1, 10.1, 10.8, 261.0, 0.0, 0.0, 71.0,2022-08-03 05:00:00,31
218.0, 69.0, 4.8, 0.0, 5.3, 3.7, 10.7, 11.5, 181.0, 0.0, 0.0, 68.0,2022-08-03 06:00:00,31
203.0, 71.0, 4.1, 0.0, 5.8, 5.2, 10.8, 12.1, 202.0, 0.0, 0.0, 66.0,2022-08-03 07:00:00,31
198.0, 68.0, 3.7, 0.0, 5.8, 5.4, 11.5, 13.3, 218.0, 0.0, 0.0, 57.0,2022-08-03 08:00:00,31
200.0, 66.0, 5.2, 0.0, 5.9, 4.5, 12.1, 13.8, 203.0, 0.0, 0.0, 63.0,2022-08-03 09:00:00,31
183.0, 57.0, 5.4, 0.0, 5.0, 9.7, 13.3, 15.0, 198.0, 0.0, 0.0, 56.0,2022-08-03 10:00:00,31
189.0, 63.0, 4.5, 0.0, 6.9, 7.9, 13.8, 14.3, 200.0, 0.0, 0.0, 57.0,2022-08-03 11:00:00,31
217.0, 56.0, 9.7, 0.0, 6.3, 6.8, 15.0, 14.6, 183.0, 0.0, 0.0, 53.0,2022-08-03 12:00:00,31
209.0, 57.0, 7.9, 0.0, 5.9, 7.8, 14.3, 14.3, 189.0, 0.0, 0.0, 55.0,2022-08-03 13:00:00,31
234.0, 53.0, 6.8, 0.0, 5.1, 8.0, 14.6, 13.5, 217.0, 0.0, 0.0, 60.0,2022-08-03 14:00:00,31
226.0, 55.0, 7.8, 0.0, 5.4, 6.2, 14.3, 13.2, 209.0, 0.0, 0.0, 58.0,2022-08-03 15:00:00,31
None, 60.0, None, None, 5.9, None, 13.5, None, 234.0, 0.0, 0.0, None,2022-08-03 16:00:00,31
None, 58.0, 6.2, None, 5.1, None, 13.2, None, 226.0, 0.0, 0.0, None,2022-08-03 17:00:00,31
None, 65.0, 6.9, None, 6.8, None, 13.2, None, 219.0, 0.0, 0.0, None,2022-08-03 18:00:00,31
None, 69.0, 8.2, None, 7.2, None, 12.7, None, 273.0, 0.0, 0.0, None,2022-08-03 19:00:00,31
None, 84.0, 11.1, None, 8.0, None, 10.6, None, 277.0, 0.6, 0.6, None,2022-08-03 20:00:00,31
None, 90.0, 9.6, None, 7.7, None, 9.3, None, 291.0, 1.0, 1.6, None,2022-08-03 21:00:00,31
None, 91.0, 11.8, None, 7.1, None, 8.5, None, 290.0, 1.8, 3.4, None,2022-08-03 22:00:00,31
None, 96.0, 6.8, None, 7.3, None, 7.9, None, 271.0, 1.2, 4.6, None,2022-08-03 23:00:00,31
None, 96.0, None, None, 7.1, None, 7.7, None, 271.0, 0.4, 5.0, None,2022-08-04 00:00:00,31
None, 99.0, None, None, 7.3, None, 7.4, None, 316.0, 0.2, 5.2, None,2022-08-04 01:00:00,31
None, 100.0, 1.2, None, 7.4, None, 7.4, None, 348.0, 0.4, 5.6, None,2022-08-04 02:00:00,31
None, 100.0, None, None, 7.4, None, 7.4, None, 184.0, 0.2, 5.8, None,2022-08-04 03:00:00,31
None, 100.0, 2.9, None, 6.8, None, 6.8, None, 287.0, 0.0, 5.8, None,2022-08-04 04:00:00,31
None, 100.0, 3.6, None, 6.4, None, 6.4, None, 276.0, 0.0, 5.8, None,2022-08-04 05:00:00,31
None, 100.0, 1.2, None, 5.6, None, 5.6, None, 293.0, 0.0, 5.8, None,2022-08-04 06:00:00,31
None, 100.0, 2.2, None, 6.3, None, 6.3, None, 220.0, 0.0, 5.8, None,2022-08-04 07:00:00,31
None, 100.0, 2.6, None, 8.6, None, 8.6, None, 279.0, 0.0, 5.8, None,2022-08-04 08:00:00,31
None, 86.0, 3.6, None, 8.5, None, 10.7, None, 246.0, 0.0, 5.8, None,2022-08-04 09:00:00,31
None, 84.0, 6.8, None, 8.0, None, 10.6, None, 213.0, 0.0, 5.8, None,2022-08-04 10:00:00,31
None, 90.0, 4.9, None, 8.4, None, 10.0, None, 234.0, 0.6, 6.4, None,2022-08-04 11:00:00,31
None, 99.0, 6.8, None, 5.6, None, 5.7, None, 277.0, 2.8, 9.2, None,2022-08-04 12:00:00,31
None, 91.0, 11.7, None, 7.5, None, 8.9, None, 287.0, 0.8, 10.0, None,2022-08-04 13:00:00,31
None, 93.0, 5.6, None, 6.8, None, 7.9, None, 274.0, 0.2, 10.2, None,2022-08-04 14:00:00,31
None, 94.0, 7.8, None, 6.9, None, 7.8, None, 260.0, 0.0, 10.2, None,2022-08-04 15:00:00,31
None, 87.0, 6.1, None, 6.2, None, 8.2, None, 308.0, 0.0, 10.2, None,2022-08-04 16:00:00,31
None, 81.0, None, None, 6.6, None, 9.7, None, 280.0, 0.0, 10.2, None,2022-08-04 17:00:00,31
None, 67.0, 5.6, None, 6.4, None, 12.3, None, 265.0, 0.0, 10.2, None,2022-08-04 18:00:00,31
None, 86.0, 4.7, None, 6.6, None, 8.8, None, 288.0, 0.0, 10.2, None,2022-08-04 19:00:00,31
None, 97.0, 3.1, None, 6.6, None, 7.0, None, 268.0, 0.0, 9.6, None,2022-08-04 20:00:00,31
None, 99.0, 2.5, None, 5.8, None, 5.9, None, 303.0, 0.0, 8.6, None,2022-08-04 21:00:00,31
None, 100.0, 6.2, None, 5.6, None, 5.6, None, 297.0, 0.0, 6.8, None,2022-08-04 22:00:00,31
None, 100.0, 3.8, None, 4.4, None, 4.4, None, 9.0, 0.0, 5.6, None,2022-08-04 23:00:00,31
None, 100.0, 3.4, None, 2.9, None, 2.9, None, 357.0, 0.0, 5.2, None,2022-08-05 00:00:00,31
None, 100.0, 5.5, None, 3.5, None, 3.5, None, 323.0, 0.0, 5.0, None,2022-08-05 01:00:00,31
None, 100.0, 2.3, None, 3.5, None, 3.5, None, 16.0, 0.0, 4.6, None,2022-08-05 02:00:00,31
None, 100.0, 3.7, None, 3.3, None, 3.3, None, 3.0, 0.0, 4.4, None,2022-08-05 03:00:00,31
None, 100.0, 5.4, None, 3.7, None, 3.7, None, 333.0, 0.0, 4.4, None,2022-08-05 04:00:00,31
None, 100.0, 4.7, None, 2.8, None, 2.8, None, 322.0, 0.0, 4.4, None,2022-08-05 05:00:00,31
None, 100.0, 4.7, None, 2.9, None, 2.9, None, 321.0, 0.0, 4.4, None,2022-08-05 06:00:00,31
None, 100.0, 5.7, None, 3.9, None, 3.9, None, 331.0, 0.0, 4.4, None,2022-08-05 07:00:00,31
None, 95.0, 7.4, None, 5.2, None, 5.9, None, 319.0, 0.0, 4.4, None,2022-08-05 08:00:00,31
None, 84.0, 7.1, None, 6.2, None, 8.7, None, 327.0, 0.0, 4.4, None,2022-08-05 09:00:00,31
None, 79.0, 3.9, None, 6.0, None, 9.5, None, 122.0, 0.0, 4.4, None,2022-08-05 10:00:00,31
None, 61.0, 5.1, None, 3.5, None, 10.7, None, 9.0, 0.0, 3.8, None,2022-08-05 11:00:00,31
None, 62.0, 5.4, None, 4.0, None, 11.0, None, 40.0, 0.0, 1.0, None,2022-08-05 12:00:00,31
None, 68.0, 6.3, None, 5.8, None, 11.5, None, 328.0, 0.0, 0.2, None,2022-08-05 13:00:00,31
None, 58.0, 3.9, None, 4.3, None, 12.3, None, 18.0, 0.0, 0.0, None,2022-08-05 14:00:00,31
None, 59.0, 3.8, None, 5.1, None, 12.9, None, 50.0, 0.0, 0.0, None,2022-08-05 15:00:00,31
None, 60.0, 6.3, None, 4.9, None, 12.4, None, 304.0, 0.0, 0.0, None,2022-08-05 16:00:00,31
None, 49.0, 4.9, None, 3.6, None, 14.2, None, 306.0, 0.0, 0.0, None,2022-08-05 17:00:00,31
None, 52.0, 5.9, None, 5.9, None, 15.7, None, 33.0, 0.0, 0.0, None,2022-08-05 18:00:00,31
None, 54.0, 3.9, None, 5.7, None, 14.9, None, 360.0, 0.0, 0.0, None,2022-08-05 19:00:00,31
None, 77.0, 4.5, None, 6.1, None, 9.9, None, 327.0, 0.0, 0.0, None,2022-08-05 20:00:00,31
None, 88.0, 5.2, None, 5.2, None, 7.0, None, 350.0, 0.0, 0.0, None,2022-08-05 21:00:00,31
None, 87.0, 6.4, None, 4.9, None, 6.9, None, 354.0, 0.0, 0.0, None,2022-08-05 22:00:00,31
None, 85.0, None, None, 4.6, None, 6.9, None, 356.0, 0.0, 0.0, None,2022-08-05 23:00:00,31
