wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
327.0, 43.0, 8.8, 0.0, -2.6, 9.1, 9.3, 9.8, 355.0, 0.0, None, 38.0,2021-05-10 14:00:00,19
348.0, None, None, 0.0, None, 11.6, None, 11.3, None, None, None, 31.0,2021-05-10 15:00:00,19
246.0, 38.0, 9.1, 0.0, -3.8, 11.6, 9.8, 11.2, 327.0, 0.0, 0.0, 32.0,2021-05-10 16:00:00,19
244.0, None, None, 0.0, None, 8.3, None, 11.2, None, None, None, 32.0,2021-05-10 17:00:00,19
351.0, None, None, 0.0, None, 4.4, None, 8.5, None, None, None, 53.0,2021-05-10 18:00:00,19
358.0, None, None, 0.0, None, 12.6, None, 5.9, None, None, None, 61.0,2021-05-10 19:00:00,19
348.0, None, None, 0.0, None, 13.6, None, 5.3, None, None, None, 62.0,2021-05-10 20:00:00,19
112.0, None, None, 0.0, None, 4.6, None, 4.7, None, None, None, 65.0,2021-05-10 21:00:00,19
308.0, None, None, 0.0, None, 3.4, None, 1.6, None, None, None, 78.0,2021-05-10 22:00:00,19
300.0, None, None, 0.0, None, 3.2, None, 0.7, None, None, None, 84.0,2021-05-10 23:00:00,19
354.0, 78.0, 3.4, 0.0, -1.8, 3.8, 1.6, 0.2, 308.0, 0.0, 0.0, 86.0,2021-05-11 00:00:00,19
331.0, None, None, 0.0, None, 10.9, None, 2.9, None, None, None, 74.0,2021-05-11 01:00:00,19
348.0, None, None, 0.0, None, 12.7, None, 3.0, None, None, None, 73.0,2021-05-11 02:00:00,19
348.0, 74.0, 10.9, 0.0, -1.3, 11.4, 2.9, 2.8, 331.0, 0.0, None, 77.0,2021-05-11 03:00:00,19
342.0, 73.0, 12.7, 0.0, -1.4, 11.4, 3.0, 2.8, 348.0, 0.0, 0.0, 77.0,2021-05-11 04:00:00,19
352.0, None, None, 0.0, None, 10.3, None, 4.9, None, None, None, 66.0,2021-05-11 05:00:00,19
22.0, None, None, 0.0, None, 10.5, None, 5.7, None, None, None, 60.0,2021-05-11 06:00:00,19
3.0, None, None, 0.0, None, 12.9, None, 6.4, None, None, None, 55.0,2021-05-11 07:00:00,19
30.0, None, None, 0.0, None, 13.5, None, 8.6, None, None, None, 43.0,2021-05-11 08:00:00,19
1.0, None, None, 0.0, None, 13.2, None, 8.0, None, None, None, 39.0,2021-05-11 09:00:00,19
19.0, None, None, 0.0, None, 14.8, None, 10.1, None, None, None, 31.0,2021-05-11 10:00:00,19
358.0, 39.0, 13.2, 0.0, -5.1, 13.8, 8.0, 10.6, 1.0, 0.0, 0.0, 30.0,2021-05-11 11:00:00,19
359.0, None, None, 0.0, None, 8.4, None, 12.1, None, None, None, 28.0,2021-05-11 12:00:00,19
318.0, None, None, 0.0, None, 7.8, None, 12.6, None, None, None, 25.0,2021-05-11 13:00:00,19
185.0, 28.0, 8.4, 0.0, -5.9, 8.8, 12.1, 12.7, 359.0, 0.0, 0.0, 29.0,2021-05-11 14:00:00,19
58.0, 25.0, 7.8, 0.0, -6.9, 7.5, 12.6, 13.7, 318.0, 0.0, 0.0, 30.0,2021-05-11 15:00:00,19
143.0, 29.0, 8.8, 0.0, -4.9, 10.9, 12.7, 12.5, 185.0, 0.0, 0.0, 34.0,2021-05-11 16:00:00,19
178.0, 30.0, 7.5, 0.0, -3.6, 4.3, 13.7, 10.7, 58.0, 0.0, 0.0, 44.0,2021-05-11 17:00:00,19
162.0, 34.0, 10.9, 0.0, -2.9, 2.0, 12.5, 8.1, 143.0, 0.0, 0.0, 52.0,2021-05-11 18:00:00,19
2.0, 44.0, 4.3, 0.0, -1.1, 7.1, 10.7, 5.8, 178.0, 0.0, 0.0, 56.0,2021-05-11 19:00:00,19
2.0, 52.0, 2.0, 0.0, -1.2, 5.6, 8.1, 5.1, 162.0, 0.0, 0.0, 59.0,2021-05-11 20:00:00,19
3.0, None, None, 0.0, None, 6.1, None, 4.6, None, None, None, 59.0,2021-05-11 21:00:00,19
358.0, None, None, 0.0, None, 5.4, None, 4.0, None, None, None, 62.0,2021-05-11 22:00:00,19
358.0, None, None, 0.0, None, 5.7, None, 4.0, None, None, None, 64.0,2021-05-11 23:00:00,19
3.0, 62.0, 5.4, 0.0, -2.6, 5.8, 4.0, 3.9, 358.0, 0.0, 0.0, 63.0,2021-05-12 00:00:00,19
1.0, 64.0, 5.7, 0.0, -2.2, 5.6, 4.0, 4.2, 358.0, 0.0, 0.0, 62.0,2021-05-12 01:00:00,19
1.0, 63.0, 5.8, 0.0, -2.5, 5.7, 3.9, 4.3, 3.0, 0.0, 0.0, 62.0,2021-05-12 02:00:00,19
359.0, 62.0, 5.6, 0.0, -2.4, 5.7, 4.2, 4.4, 1.0, 0.0, 0.0, 65.0,2021-05-12 03:00:00,19
6.0, 62.0, 5.7, 0.0, -2.3, 3.5, 4.3, 4.1, 1.0, 0.0, 0.0, 72.0,2021-05-12 04:00:00,19
51.0, 65.0, 5.7, 0.0, -1.6, 1.8, 4.4, 5.5, 359.0, 0.0, 0.0, 73.0,2021-05-12 05:00:00,19
110.0, 72.0, 3.5, 0.0, -0.5, 1.9, 4.1, 7.7, 6.0, 0.0, 0.0, 55.0,2021-05-12 06:00:00,19
341.0, 73.0, 1.8, 0.0, 1.1, 5.9, 5.5, 8.9, 51.0, 0.0, 0.0, 56.0,2021-05-12 07:00:00,19
258.0, 55.0, 1.9, 0.0, -0.8, 8.5, 7.7, 7.9, 110.0, 0.0, 0.0, 63.0,2021-05-12 08:00:00,19
294.0, 56.0, 5.9, 0.0, 0.6, 5.2, 8.9, 6.6, 341.0, 0.0, 0.0, 75.0,2021-05-12 09:00:00,19
222.0, 63.0, 8.5, 0.2, 1.3, 6.5, 7.9, 6.1, 258.0, 0.0, 0.0, 82.0,2021-05-12 10:00:00,19
204.0, 75.0, 5.2, 1.4, 2.5, 5.6, 6.6, 5.4, 294.0, 0.0, 0.0, 90.0,2021-05-12 11:00:00,19
205.0, 82.0, 6.5, 1.2, 3.3, 6.7, 6.1, 5.5, 222.0, 0.2, 0.2, 90.0,2021-05-12 12:00:00,19
220.0, 90.0, 5.6, 0.6, 3.9, 9.3, 5.4, 6.4, 204.0, 1.4, 1.6, 86.0,2021-05-12 13:00:00,19
None, 90.0, 6.7, None, 4.0, None, 5.5, None, 205.0, 1.2, 2.8, None,2021-05-12 14:00:00,19
270.0, 86.0, 9.3, 0.0, 4.2, 6.0, 6.4, 8.0, 220.0, 0.6, 3.4, 77.0,2021-05-12 15:00:00,19
269.0, None, None, 0.0, None, 7.0, None, 9.0, None, None, None, 67.0,2021-05-12 16:00:00,19
283.0, 77.0, 6.0, 0.0, 4.2, 6.3, 8.0, 8.0, 270.0, 0.0, None, 68.0,2021-05-12 17:00:00,19
275.0, 67.0, 7.0, 0.0, 3.2, 4.6, 9.0, 6.7, 269.0, 0.0, None, 77.0,2021-05-12 18:00:00,19
315.0, 68.0, 6.3, 0.0, 2.5, 7.6, 8.0, 5.9, 283.0, 0.0, None, 80.0,2021-05-12 19:00:00,19
307.0, 77.0, 4.6, 0.0, 3.0, 5.4, 6.7, 5.3, 275.0, 0.0, None, 82.0,2021-05-12 20:00:00,19
263.0, 80.0, 7.6, 0.0, 2.7, 5.6, 5.9, 5.3, 315.0, 0.0, None, 82.0,2021-05-12 21:00:00,19
79.0, None, None, 0.0, None, 2.6, None, 3.1, None, None, None, 93.0,2021-05-12 22:00:00,19
279.0, None, None, 0.0, None, 4.1, None, 4.3, None, None, None, 85.0,2021-05-12 23:00:00,19
173.0, 93.0, 2.6, 0.0, 2.1, 1.9, 3.1, 2.6, 79.0, 0.0, None, 94.0,2021-05-13 00:00:00,19
283.0, 85.0, 4.1, 0.0, 2.0, 5.8, 4.3, 4.1, 279.0, 0.0, None, 85.0,2021-05-13 01:00:00,19
252.0, 94.0, 1.9, 0.0, 1.7, 2.5, 2.6, 2.4, 173.0, 0.0, None, 94.0,2021-05-13 02:00:00,19
330.0, None, None, 0.0, None, 2.8, None, 2.3, None, None, None, 97.0,2021-05-13 03:00:00,19
161.0, None, None, 0.0, None, 3.1, None, 3.9, None, None, None, 90.0,2021-05-13 04:00:00,19
350.0, 97.0, 2.8, 0.0, 1.9, 3.5, 2.3, 4.5, 330.0, 0.0, None, 90.0,2021-05-13 05:00:00,19
354.0, 90.0, 3.1, 0.0, 2.4, 7.8, 3.9, 6.3, 161.0, 0.0, None, 79.0,2021-05-13 06:00:00,19
49.0, 90.0, 3.5, 0.0, 3.0, 5.9, 4.5, 7.5, 350.0, 0.0, None, 73.0,2021-05-13 07:00:00,19
13.0, 79.0, 7.8, 0.0, 2.9, 14.5, 6.3, 8.2, 354.0, 0.0, None, 60.0,2021-05-13 08:00:00,19
355.0, 73.0, 5.9, 0.0, 3.0, 10.8, 7.5, 8.8, 49.0, 0.0, None, 60.0,2021-05-13 09:00:00,19
36.0, None, None, 0.0, None, 11.5, None, 9.6, None, None, None, 59.0,2021-05-13 10:00:00,19
75.0, None, None, 0.0, None, 13.4, None, 11.3, None, None, None, 55.0,2021-05-13 11:00:00,19
23.0, None, None, 0.0, None, 8.4, None, 11.8, None, None, None, 49.0,2021-05-13 12:00:00,19
45.0, None, None, 0.0, None, 8.3, None, 12.1, None, None, None, 48.0,2021-05-13 13:00:00,19
50.0, None, None, 0.0, None, 9.7, None, 13.9, None, None, None, 36.0,2021-05-13 14:00:00,19
147.0, 48.0, 8.3, 0.0, 1.4, 12.3, 12.1, 12.4, 45.0, 0.0, None, 55.0,2021-05-13 15:00:00,19
184.0, 36.0, 9.7, 0.0, -0.9, 4.9, 13.9, 12.8, 50.0, 0.0, 0.0, 54.0,2021-05-13 16:00:00,19
145.0, 55.0, 12.3, 0.0, 3.6, 7.3, 12.4, 13.4, 147.0, 0.0, 0.0, 48.0,2021-05-13 17:00:00,19
129.0, 54.0, 4.9, 0.0, 3.7, 2.6, 12.8, 10.5, 184.0, 0.0, 0.0, 63.0,2021-05-13 18:00:00,19
2.0, 48.0, 7.3, 0.0, 2.6, 7.6, 13.4, 7.3, 145.0, 0.0, 0.0, 68.0,2021-05-13 19:00:00,19
357.0, 63.0, 2.6, 0.0, 3.8, 4.1, 10.5, 5.5, 129.0, 0.0, 0.0, 79.0,2021-05-13 20:00:00,19
350.0, 68.0, 7.6, 0.0, 1.8, 5.6, 7.3, 5.1, 2.0, 0.0, 0.0, 80.0,2021-05-13 21:00:00,19
359.0, 79.0, 4.1, 0.0, 2.2, 5.4, 5.5, 5.1, 357.0, 0.0, 0.0, 76.0,2021-05-13 22:00:00,19
358.0, None, None, 0.0, None, 6.3, None, 4.7, None, None, None, 75.0,2021-05-13 23:00:00,19
