RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
79.6, None, None, None,7.15,309.5, None, None, -5.0, None, None, None, None, None, None, None, None,-2.451, None, None, None, None,0.873, None, None, None, None,2018-03-12 22:00:00, None,11
79.4, None, None, None,7.09,309.3, None, None, -5.0, None, None, None, None, None, None, None, None,-2.547, None, None, None, None,1.214, None, None, None, None,2018-03-12 23:00:00, None,11
79.6, None, None, None,5.048,307.5, None, None, -5.0, None, None, None, None, None, None, None, None,-2.547, None, None, None, None,2.004, None, None, None, None,2018-03-13 00:00:00, None,11
79.6, None, None, None,6.67,307.8, None, None, -6.0, None, None, None, None, None, None, None, None,-3.124, None, None, None, None,1.367, None, None, None, None,2018-03-13 01:00:00, None,11
79.8, None, None, None,9.5,309.8, None, None, -5.0, None, None, None, None, None, None, None, None,-2.163, None, None, None, None,0.811, None, None, None, None,2018-03-13 02:00:00, None,11
79.6, None, None, None,10.68,309.6, None, None, -5.0, None, None, None, None, None, None, None, None,-2.066, None, None, None, None,0.894, None, None, None, None,2018-03-13 03:00:00, None,11
79.2, None, None, None,8.66,309.3, None, None, -4.0, None, None, None, None, None, None, None, None,-1.345, None, None, None, None,1.576, None, None, None, None,2018-03-13 04:00:00, None,11
79.1, None, None, None,8.18,309.0, None, None, -4.0, None, None, None, None, None, None, None, None,-1.393, None, None, None, None,1.367, None, None, None, None,2018-03-13 05:00:00, None,11
78.8, None, None, None,5.693,309.0, None, None, -4.0, None, None, None, None, None, None, None, None,-0.768, None, None, None, None,2.291, None, None, None, None,2018-03-13 06:00:00, None,11
78.8, None, None, None,7.55,310.2, None, None, -4.0, None, None, None, None, None, None, None, None,-0.864, None, None, None, None,0.826, None, None, None, None,2018-03-13 07:00:00, None,11
76.9, None, None, None,6.998,310.2, None, None, -2.0, None, None, None, None, None, None, None, None,1.134, None, None, None, None,3.159, None, None, None, None,2018-03-13 08:00:00, None,11
74.7, None, None, None,5.563,307.9, None, None, -1.0, None, None, None, None, None, None, None, None,2.902, None, None, None, None,1.833, None, None, None, None,2018-03-13 09:00:00, None,11
73.5, None, None, None,8.35,308.8, None, None, -1.0, None, None, None, None, None, None, None, None,3.205, None, None, None, None,1.096, None, None, None, None,2018-03-13 10:00:00, None,11
74.6, None, None, None,11.53,308.1, None, None, 0.0, None, None, None, None, None, None, None, None,3.779, None, None, None, None,1.634, None, None, None, None,2018-03-13 11:00:00, None,11
74.9, None, None, None,13.3,306.4, None, None, -1.0, None, None, None, None, None, None, None, None,3.192, None, None, None, None,1.971, None, None, None, None,2018-03-13 12:00:00, None,11
76.1, None, None, None,9.38,305.4, None, None, -1.0, None, None, None, None, None, None, None, None,3.095, None, None, None, None,2.576, None, None, None, None,2018-03-13 13:00:00, None,11
75.7, None, None, None,10.11,305.0, None, None, -1.0, None, None, None, None, None, None, None, None,3.335, None, None, None, None,2.317, None, None, None, None,2018-03-13 14:00:00, None,11
75.4, None, None, None,9.11,304.7, None, None, 0.0, None, None, None, None, None, None, None, None,3.486, None, None, None, None,2.721, None, None, None, None,2018-03-13 15:00:00, None,11
74.8, None, None, None,5.958,305.0, None, None, 0.0, None, None, None, None, None, None, None, None,3.683, None, None, None, None,2.733, None, None, None, None,2018-03-13 16:00:00, None,11
74.0, None, None, None,4.902,303.6, None, None, -1.0, None, None, None, None, None, None, None, None,2.687, None, None, None, None,20.25, None, None, None, None,2018-03-13 17:00:00, None,11
75.0, None, None, None,1.225,213.5, None, None, -3.0, None, None, None, None, None, None, None, None,1.392, None, None, None, None,30.07, None, None, None, None,2018-03-13 18:00:00, None,11
77.6, None, None, None,2.766,209.5, None, None, -3.0, None, None, None, None, None, None, None, None,0.212, None, None, None, None,17.2, None, None, None, None,2018-03-13 19:00:00, None,11
77.7, None, None, None,3.991,198.4, None, None, -3.0, None, None, None, None, None, None, None, None,-0.332, None, None, None, None,16.15, None, None, None, None,2018-03-13 20:00:00, None,11
77.5, None, None, None,2.009,308.3, None, None, -3.0, None, None, None, None, None, None, None, None,-0.264, None, None, None, None,19.08, None, None, None, None,2018-03-13 21:00:00, None,11
77.6, None, None, None,4.987,307.1, None, None, -4.0, None, None, None, None, None, None, None, None,-0.937, None, None, None, None,2.735, None, None, None, None,2018-03-13 22:00:00, None,11
77.5, None, None, None,7.49,309.1, None, None, -4.0, None, None, None, None, None, None, None, None,-0.84, None, None, None, None,1.413, None, None, None, None,2018-03-13 23:00:00, None,11
77.5, None, None, None,5.761,306.9, None, None, -4.0, None, None, None, None, None, None, None, None,-0.589, None, None, None, None,2.879, None, None, None, None,2018-03-14 00:00:00, None,11
77.6, None, None, None,6.583,307.5, None, None, -4.0, None, None, None, None, None, None, None, None,-1.165, None, None, None, None,3.668, None, None, None, None,2018-03-14 01:00:00, None,11
77.9, None, None, None,14.03,308.9, None, None, -4.0, None, None, None, None, None, None, None, None,-1.315, None, None, None, None,0.906, None, None, None, None,2018-03-14 02:00:00, None,11
77.6, None, None, None,6.905,310.2, None, None, -3.0, None, None, None, None, None, None, None, None,-0.211, None, None, None, None,1.046, None, None, None, None,2018-03-14 03:00:00, None,11
77.7, None, None, None,4.482,308.9, None, None, -4.0, None, None, None, None, None, None, None, None,-1.262, None, None, None, None,1.538, None, None, None, None,2018-03-14 04:00:00, None,11
77.5, None, None, None,8.26,310.1, None, None, -3.0, None, None, None, None, None, None, None, None,-0.116, None, None, None, None,0.73, None, None, None, None,2018-03-14 05:00:00, None,11
77.5, None, None, None,3.62,310.2, None, None, -3.0, None, None, None, None, None, None, None, None,0.313, None, None, None, None,1.333, None, None, None, None,2018-03-14 06:00:00, None,11
77.6, None, None, None,6.677,310.7, None, None, -3.0, None, None, None, None, None, None, None, None,0.457, None, None, None, None,0.707, None, None, None, None,2018-03-14 07:00:00, None,11
75.2, None, None, None,1.725,308.2, None, None, -2.0, None, None, None, None, None, None, None, None,1.749, None, None, None, None,16.57, None, None, None, None,2018-03-14 08:00:00, None,11
74.8, None, None, None,1.259,309.2, None, None, -1.0, None, None, None, None, None, None, None, None,2.99, None, None, None, None,3.145, None, None, None, None,2018-03-14 09:00:00, None,11
74.7, None, None, None,2.88,307.1, None, None, -1.0, None, None, None, None, None, None, None, None,3.396, None, None, None, None,4.083, None, None, None, None,2018-03-14 10:00:00, None,11
73.8, None, None, None,8.82,308.7, None, None, -2.0, None, None, None, None, None, None, None, None,2.466, None, None, None, None,1.502, None, None, None, None,2018-03-14 11:00:00, None,11
76.0, None, None, None,13.06,308.3, None, None, -2.0, None, None, None, None, None, None, None, None,2.153, None, None, None, None,1.867, None, None, None, None,2018-03-14 12:00:00, None,11
76.1, None, None, None,13.95,306.5, None, None, -4.0, None, None, None, None, None, None, None, None,0.195, None, None, None, None,2.364, None, None, None, None,2018-03-14 13:00:00, None,11
76.9, None, None, None,11.9,304.3, None, None, -5.0, None, None, None, None, None, None, None, None,-1.515, None, None, None, None,2.131, None, None, None, None,2018-03-14 14:00:00, None,11
77.5, None, None, None,10.35,305.4, None, None, -5.0, None, None, None, None, None, None, None, None,-1.513, None, None, None, None,2.23, None, None, None, None,2018-03-14 15:00:00, None,11
77.6, None, None, None,9.86,302.4, None, None, -4.0, None, None, None, None, None, None, None, None,-1.309, None, None, None, None,4.057, None, None, None, None,2018-03-14 16:00:00, None,11
77.4, None, None, None,6.519,302.9, None, None, -5.0, None, None, None, None, None, None, None, None,-1.501, None, None, None, None,4.891, None, None, None, None,2018-03-14 17:00:00, None,11
78.0, None, None, None,8.13,305.0, None, None, -6.0, None, None, None, None, None, None, None, None,-2.643, None, None, None, None,3.549, None, None, None, None,2018-03-14 18:00:00, None,11
78.5, None, None, None,16.95,306.7, None, None, -6.0, None, None, None, None, None, None, None, None,-3.302, None, None, None, None,1.889, None, None, None, None,2018-03-14 19:00:00, None,11
78.6, None, None, None,17.31,305.3, None, None, -6.0, None, None, None, None, None, None, None, None,-3.532, None, None, None, None,1.759, None, None, None, None,2018-03-14 20:00:00, None,11
78.5, None, None, None,9.69,305.1, None, None, -7.0, None, None, None, None, None, None, None, None,-3.916, None, None, None, None,2.544, None, None, None, None,2018-03-14 21:00:00, None,11
78.5, None, None, None,7.36,305.1, None, None, -7.0, None, None, None, None, None, None, None, None,-3.857, None, None, None, None,3.166, None, None, None, None,2018-03-14 22:00:00, None,11
78.4, None, None, None,10.29,308.9, None, None, -7.0, None, None, None, None, None, None, None, None,-4.097, None, None, None, None,1.96, None, None, None, None,2018-03-14 23:00:00, None,11
78.6, None, None, None,4.358,304.7, None, None, -8.0, None, None, None, None, None, None, None, None,-4.818, None, None, None, None,6.823, None, None, None, None,2018-03-15 00:00:00, None,11
78.6, None, None, None,0.419,174.8, None, None, -7.0, None, None, None, None, None, None, None, None,-4.279, None, None, None, None,73.6, None, None, None, None,2018-03-15 01:00:00, None,11
78.5, None, None, None,0.117,348.6, None, None, -7.0, None, None, None, None, None, None, None, None,-4.471, None, None, None, None,76.9, None, None, None, None,2018-03-15 02:00:00, None,11
78.6, None, None, None,1.227,261.6, None, None, -8.0, None, None, None, None, None, None, None, None,-4.76, None, None, None, None,56.05, None, None, None, None,2018-03-15 03:00:00, None,11
78.5, None, None, None,0.939,287.8, None, None, -8.0, None, None, None, None, None, None, None, None,-4.807, None, None, None, None,55.61, None, None, None, None,2018-03-15 04:00:00, None,11
78.8, None, None, None,1.517,261.7, None, None, -8.0, None, None, None, None, None, None, None, None,-5.576, None, None, None, None,15.1, None, None, None, None,2018-03-15 05:00:00, None,11
78.6, None, None, None,3.027,226.3, None, None, -8.0, None, None, None, None, None, None, None, None,-5.336, None, None, None, None,14.74, None, None, None, None,2018-03-15 06:00:00, None,11
78.6, None, None, None,1.949,224.3, None, None, -8.0, None, None, None, None, None, None, None, None,-5.432, None, None, None, None,10.73, None, None, None, None,2018-03-15 07:00:00, None,11
78.6, None, None, None,2.427,308.8, None, None, -8.0, None, None, None, None, None, None, None, None,-5.143, None, None, None, None,7.4, None, None, None, None,2018-03-15 08:00:00, None,11
78.3, None, None, None,3.775,307.6, None, None, -8.0, None, None, None, None, None, None, None, None,-5.576, None, None, None, None,2.93, None, None, None, None,2018-03-15 09:00:00, None,11
77.9, None, None, None,8.08,309.3, None, None, -8.0, None, None, None, None, None, None, None, None,-4.815, None, None, None, None,1.097, None, None, None, None,2018-03-15 10:00:00, None,11
77.8, None, None, None,8.5,308.9, None, None, -8.0, None, None, None, None, None, None, None, None,-5.021, None, None, None, None,1.229, None, None, None, None,2018-03-15 11:00:00, None,11
78.2, None, None, None,5.834,304.9, None, None, -8.0, None, None, None, None, None, None, None, None,-5.078, None, None, None, None,2.193, None, None, None, None,2018-03-15 12:00:00, None,11
77.5, None, None, None,8.76,308.1, None, None, -7.0, None, None, None, None, None, None, None, None,-4.129, None, None, None, None,1.554, None, None, None, None,2018-03-15 13:00:00, None,11
77.4, None, None, None,10.02,307.5, None, None, -7.0, None, None, None, None, None, None, None, None,-4.372, None, None, None, None,1.444, None, None, None, None,2018-03-15 14:00:00, None,11
77.4, None, None, None,9.06,307.7, None, None, -7.0, None, None, None, None, None, None, None, None,-4.42, None, None, None, None,1.573, None, None, None, None,2018-03-15 15:00:00, None,11
77.9, None, None, None,9.71,307.0, None, None, -8.0, None, None, None, None, None, None, None, None,-4.949, None, None, None, None,2.569, None, None, None, None,2018-03-15 16:00:00, None,11
78.1, None, None, None,7.26,304.1, None, None, -8.0, None, None, None, None, None, None, None, None,-4.986, None, None, None, None,4.24, None, None, None, None,2018-03-15 17:00:00, None,11
78.1, None, None, None,11.02,308.5, None, None, -8.0, None, None, None, None, None, None, None, None,-5.215, None, None, None, None,1.265, None, None, None, None,2018-03-15 18:00:00, None,11
78.5, None, None, None,8.29,308.2, None, None, -8.0, None, None, None, None, None, None, None, None,-5.637, None, None, None, None,1.824, None, None, None, None,2018-03-15 19:00:00, None,11
78.7, None, None, None,9.64,308.7, None, None, -9.0, None, None, None, None, None, None, None, None,-5.913, None, None, None, None,1.219, None, None, None, None,2018-03-15 20:00:00, None,11
78.6, None, None, None,7.08,306.3, None, None, -9.0, None, None, None, None, None, None, None, None,-6.009, None, None, None, None,2.318, None, None, None, None,2018-03-15 21:00:00, None,11
78.5, None, None, None,9.56,307.5, None, None, -9.0, None, None, None, None, None, None, None, None,-6.249, None, None, None, None,1.888, None, None, None, None,2018-03-15 22:00:00, None,11
78.6, None, None, None,12.14,308.4, None, None, -9.0, None, None, None, None, None, None, None, None,-6.393, None, None, None, None,1.254, None, None, None, None,2018-03-15 23:00:00, None,11
78.6, None, None, None,17.25,308.7, None, None, -9.0, None, None, None, None, None, None, None, None,-6.58, None, None, None, None,1.085, None, None, None, None,2018-03-16 00:00:00, None,11
78.8, None, None, None,19.75,308.6, None, None, -10.0, None, None, None, None, None, None, None, None,-6.818, None, None, None, None,1.015, None, None, None, None,2018-03-16 01:00:00, None,11
78.8, None, None, None,14.78,307.1, None, None, -10.0, None, None, None, None, None, None, None, None,-6.959, None, None, None, None,1.835, None, None, None, None,2018-03-16 02:00:00, None,11
78.7, None, None, None,16.65,307.5, None, None, -10.0, None, None, None, None, None, None, None, None,-7.3, None, None, None, None,1.459, None, None, None, None,2018-03-16 03:00:00, None,11
78.9, None, None, None,15.22,307.2, None, None, -10.0, None, None, None, None, None, None, None, None,-7.53, None, None, None, None,1.899, None, None, None, None,2018-03-16 04:00:00, None,11
78.5, None, None, None,13.98,307.9, None, None, -10.0, None, None, None, None, None, None, None, None,-7.72, None, None, None, None,1.796, None, None, None, None,2018-03-16 05:00:00, None,11
78.6, None, None, None,14.54,309.0, None, None, -11.0, None, None, None, None, None, None, None, None,-7.81, None, None, None, None,1.057, None, None, None, None,2018-03-16 06:00:00, None,11
78.5, None, None, None,6.26,309.7, None, None, -11.0, None, None, None, None, None, None, None, None,-7.91, None, None, None, None,12.52, None, None, None, None,2018-03-16 07:00:00, None,11
77.9, None, None, None,1.835,317.3, None, None, -11.0, None, None, None, None, None, None, None, None,-7.73, None, None, None, None,59.87, None, None, None, None,2018-03-16 08:00:00, None,11
78.0, None, None, None,4.26,299.7, None, None, -10.0, None, None, None, None, None, None, None, None,-7.11, None, None, None, None,9.37, None, None, None, None,2018-03-16 09:00:00, None,11
77.0, None, None, None,3.735,305.1, None, None, -9.0, None, None, None, None, None, None, None, None,-5.88, None, None, None, None,7.23, None, None, None, None,2018-03-16 10:00:00, None,11
77.2, None, None, None,0.769,301.1, None, None, -7.0, None, None, None, None, None, None, None, None,-3.938, None, None, None, None,5.142, None, None, None, None,2018-03-16 11:00:00, None,11
76.5, None, None, None,0.409,301.4, None, None, -7.0, None, None, None, None, None, None, None, None,-3.865, None, None, None, None,12.4, None, None, None, None,2018-03-16 12:00:00, None,11
76.0, None, None, None,2.049,292.7, None, None, -8.0, None, None, None, None, None, None, None, None,-4.502, None, None, None, None,17.82, None, None, None, None,2018-03-16 13:00:00, None,11
76.5, None, None, None,5.881,245.0, None, None, -8.0, None, None, None, None, None, None, None, None,-4.506, None, None, None, None,31.48, None, None, None, None,2018-03-16 14:00:00, None,11
77.7, None, None, None,9.95,245.5, None, None, -8.0, None, None, None, None, None, None, None, None,-4.85, None, None, None, None,12.0, None, None, None, None,2018-03-16 15:00:00, None,11
77.1, None, None, None,9.04,230.2, None, None, -8.0, None, None, None, None, None, None, None, None,-5.176, None, None, None, None,18.76, None, None, None, None,2018-03-16 16:00:00, None,11
78.3, None, None, None,10.12,228.1, None, None, -9.0, None, None, None, None, None, None, None, None,-6.174, None, None, None, None,10.39, None, None, None, None,2018-03-16 17:00:00, None,11
78.5, None, None, None,10.53,224.2, None, None, -9.0, None, None, None, None, None, None, None, None,-6.576, None, None, None, None,18.29, None, None, None, None,2018-03-16 18:00:00, None,11
78.7, None, None, None,10.15,208.9, None, None, -9.0, None, None, None, None, None, None, None, None,-6.698, None, None, None, None,27.03, None, None, None, None,2018-03-16 19:00:00, None,11
78.6, None, None, None,0.954,85.8, None, None, -10.0, None, None, None, None, None, None, None, None,-6.875, None, None, None, None,73.2, None, None, None, None,2018-03-16 20:00:00, None,11
78.8, None, None, None,0.962,144.4, None, None, -10.0, None, None, None, None, None, None, None, None,-6.969, None, None, None, None,68.99, None, None, None, None,2018-03-16 21:00:00, None,11
78.6, None, None, None,3.452,219.9, None, None, -10.0, None, None, None, None, None, None, None, None,-6.858, None, None, None, None,11.5, None, None, None, None,2018-03-16 22:00:00, None,11
78.5, None, None, None,2.168,222.1, None, None, -10.0, None, None, None, None, None, None, None, None,-6.852, None, None, None, None,15.95, None, None, None, None,2018-03-16 23:00:00, None,11
78.6, None, None, None,3.159,190.1, None, None, -10.0, None, None, None, None, None, None, None, None,-6.996, None, None, None, None,26.62, None, None, None, None,2018-03-17 00:00:00, None,11
78.5, None, None, None,1.192,171.2, None, None, -10.0, None, None, None, None, None, None, None, None,-7.04, None, None, None, None,58.09, None, None, None, None,2018-03-17 01:00:00, None,11
78.3, None, None, None,1.101,297.7, None, None, -10.0, None, None, None, None, None, None, None, None,-7.09, None, None, None, None,42.8, None, None, None, None,2018-03-17 02:00:00, None,11
78.4, None, None, None,1.552,243.5, None, None, -10.0, None, None, None, None, None, None, None, None,-6.996, None, None, None, None,48.85, None, None, None, None,2018-03-17 03:00:00, None,11
78.3, None, None, None,2.173,194.0, None, None, -10.0, None, None, None, None, None, None, None, None,-7.28, None, None, None, None,29.0, None, None, None, None,2018-03-17 04:00:00, None,11
78.4, None, None, None,0.543,275.3, None, None, -10.0, None, None, None, None, None, None, None, None,-7.28, None, None, None, None,60.78, None, None, None, None,2018-03-17 05:00:00, None,11
78.6, None, None, None,5.48,196.6, None, None, -10.0, None, None, None, None, None, None, None, None,-7.75, None, None, None, None,32.14, None, None, None, None,2018-03-17 06:00:00, None,11
78.4, None, None, None,2.776,163.6, None, None, -10.0, None, None, None, None, None, None, None, None,-7.61, None, None, None, None,42.68, None, None, None, None,2018-03-17 07:00:00, None,11
76.5, None, None, None,2.419,208.4, None, None, -9.0, None, None, None, None, None, None, None, None,-6.039, None, None, None, None,37.72, None, None, None, None,2018-03-17 08:00:00, None,11
76.3, None, None, None,8.52,233.9, None, None, -8.0, None, None, None, None, None, None, None, None,-5.277, None, None, None, None,12.37, None, None, None, None,2018-03-17 09:00:00, None,11
75.7, None, None, None,3.627,238.3, None, None, -7.0, None, None, None, None, None, None, None, None,-3.97, None, None, None, None,36.09, None, None, None, None,2018-03-17 10:00:00, None,11
72.6, None, None, None,1.646,283.8, None, None, -6.0, None, None, None, None, None, None, None, None,-2.129, None, None, None, None,23.48, None, None, None, None,2018-03-17 11:00:00, None,11
73.6, None, None, None,3.544,251.1, None, None, -6.0, None, None, None, None, None, None, None, None,-2.628, None, None, None, None,25.9, None, None, None, None,2018-03-17 12:00:00, None,11
75.7, None, None, None,8.46,248.6, None, None, -6.0, None, None, None, None, None, None, None, None,-2.773, None, None, None, None,18.53, None, None, None, None,2018-03-17 13:00:00, None,11
76.3, None, None, None,10.4,246.6, None, None, -6.0, None, None, None, None, None, None, None, None,-2.573, None, None, None, None,14.17, None, None, None, None,2018-03-17 14:00:00, None,11
76.2, None, None, None,10.77,253.9, None, None, -6.0, None, None, None, None, None, None, None, None,-2.51, None, None, None, None,11.03, None, None, None, None,2018-03-17 15:00:00, None,11
76.2, None, None, None,9.36,232.0, None, None, -6.0, None, None, None, None, None, None, None, None,-3.204, None, None, None, None,21.77, None, None, None, None,2018-03-17 16:00:00, None,11
75.4, None, None, None,8.33,182.2, None, None, -7.0, None, None, None, None, None, None, None, None,-3.242, None, None, None, None,27.44, None, None, None, None,2018-03-17 17:00:00, None,11
75.9, None, None, None,0.688,2.825, None, None, -6.0, None, None, None, None, None, None, None, None,-3.061, None, None, None, None,75.4, None, None, None, None,2018-03-17 18:00:00, None,11
77.8, None, None, None,2.117,175.0, None, None, -8.0, None, None, None, None, None, None, None, None,-5.116, None, None, None, None,66.81, None, None, None, None,2018-03-17 19:00:00, None,11
78.3, None, None, None,3.1,156.6, None, None, -8.0, None, None, None, None, None, None, None, None,-5.121, None, None, None, None,58.77, None, None, None, None,2018-03-17 20:00:00, None,11
78.2, None, None, None,4.435,166.1, None, None, -8.0, None, None, None, None, None, None, None, None,-5.433, None, None, None, None,43.13, None, None, None, None,2018-03-17 21:00:00, None,11
78.2, None, None, None,1.402,11.5, None, None, -8.0, None, None, None, None, None, None, None, None,-5.187, None, None, None, None,69.45, None, None, None, None,2018-03-17 22:00:00, None,11
78.0, None, None, None,1.223,111.4, None, None, -9.0, None, None, None, None, None, None, None, None,-5.661, None, None, None, None,66.28, None, None, None, None,2018-03-17 23:00:00, None,11
78.4, None, None, None,1.158,145.7, None, None, -8.0, None, None, None, None, None, None, None, None,-5.602, None, None, None, None,68.02, None, None, None, None,2018-03-18 00:00:00, None,11
78.3, None, None, None,1.525,345.1, None, None, -9.0, None, None, None, None, None, None, None, None,-5.698, None, None, None, None,62.38, None, None, None, None,2018-03-18 01:00:00, None,11
78.1, None, None, None,2.718,311.0, None, None, -9.0, None, None, None, None, None, None, None, None,-5.89, None, None, None, None,0.474, None, None, None, None,2018-03-18 02:00:00, None,11
78.5, None, None, None,1.41,305.5, None, None, -9.0, None, None, None, None, None, None, None, None,-6.419, None, None, None, None,21.95, None, None, None, None,2018-03-18 03:00:00, None,11
78.3, None, None, None,1.557,208.7, None, None, -9.0, None, None, None, None, None, None, None, None,-6.515, None, None, None, None,12.59, None, None, None, None,2018-03-18 04:00:00, None,11
78.2, None, None, None,0.047,22.82, None, None, -9.0, None, None, None, None, None, None, None, None,-6.419, None, None, None, None,75.0, None, None, None, None,2018-03-18 05:00:00, None,11
78.1, None, None, None,0.086,307.0, None, None, -10.0, None, None, None, None, None, None, None, None,-7.14, None, None, None, None,2.667, None, None, None, None,2018-03-18 06:00:00, None,11
78.3, None, None, None,1.129,293.0, None, None, -10.0, None, None, None, None, None, None, None, None,-6.985, None, None, None, None,50.72, None, None, None, None,2018-03-18 07:00:00, None,11
77.7, None, None, None,0.876,310.7, None, None, -9.0, None, None, None, None, None, None, None, None,-5.696, None, None, None, None,1.254, None, None, None, None,2018-03-18 08:00:00, None,11
76.8, None, None, None,0.628,282.0, None, None, -8.0, None, None, None, None, None, None, None, None,-5.429, None, None, None, None,58.91, None, None, None, None,2018-03-18 09:00:00, None,11
