RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
94.3, None, None, None, 0.799, 190.1, None, None,4.0,735.2, None, None, None, None, None, 9.8, None, None,4.436, None, None, None, None, 35.75, None, None, None, None, None, None,2017-10-26 07:00:00, None,43
94.0, None, None, None, 0.71, 171.6, None, None,3.0,735.7, None, None, None, None, None, 9.72, None, None,4.303, None, None, None, None, 25.43, None, None, None, None, None, None,2017-10-26 08:00:00, None,43
94.8, None, None, None, 0.396, 204.7, None, None,3.0,735.8, None, None, None, None, None, 9.57, None, None,3.962, None, None, None, None, 23.8, None, None, None, None, None, None,2017-10-26 09:00:00, None,43
94.8, None, None, None, 0.371, 203.8, None, None,4.0,736.3, None, None, None, None, None, 9.84, None, None,4.308, None, None, None, None, 36.77, None, None, None, None, None, None,2017-10-26 10:00:00, None,43
93.3, None, None, None, 0.317, 136.9, None, None,5.0,736.0, None, None, None, None, None, 9.91, None, None,5.821, None, None, None, None, 58.99, None, None, None, None, None, None,2017-10-26 11:00:00, None,43
89.4, None, None, None, 0.945, 239.5, None, None,5.0,736.1, None, None, None, None, None, 10.0, None, None,6.527, None, None, None, None, 70.04, None, None, None, None, None, None,2017-10-26 12:00:00, None,43
91.8, None, None, None, 0.517, 222.5, None, None,5.0,736.0, None, None, None, None, None, 9.89, None, None,6.065, None, None, None, None, 49.07, None, None, None, None, None, None,2017-10-26 13:00:00, None,43
92.9, None, None, None, 0.105, 186.5, None, None,5.0,735.8, None, None, None, None, None, 10.07, None, None,6.539, None, None, None, None, 29.06, None, None, None, None, None, None,2017-10-26 14:00:00, None,43
91.2, None, None, None, 1.507, 160.9, None, None,5.0,735.8, None, None, None, None, None, 9.86, None, None,6.411, None, None, None, None, 11.89, None, None, None, None, None, None,2017-10-26 15:00:00, None,43
91.2, None, None, None, 1.053, 154.9, None, None,5.0,735.8, None, None, None, None, None, 9.84, None, None,6.149, None, None, None, None, 13.28, None, None, None, None, None, None,2017-10-26 16:00:00, None,43
90.7, None, None, None, 0.588, 153.3, None, None,5.0,735.8, None, None, None, None, None, 9.78, None, None,5.931, None, None, None, None, 10.75, None, None, None, None, None, None,2017-10-26 17:00:00, None,43
91.8, None, None, None, 0.05, 96.3, None, None,4.0,736.0, None, None, None, None, None, 9.6, None, None,5.198, None, None, None, None, 31.23, None, None, None, None, None, None,2017-10-26 18:00:00, None,43
93.5, None, None, None, 0.002, 76.23, None, None,4.0,736.0, None, None, None, None, None, 9.52, None, None,4.541, None, None, None, None, 22.17, None, None, None, None, None, None,2017-10-26 19:00:00, None,43
94.7, None, None, None, 0.01, 45.62, None, None,3.0,736.0, None, None, None, None, None, 9.57, None, None,4.142, None, None, None, None, 10.8, None, None, None, None, None, None,2017-10-26 20:00:00, None,43
95.3, None, None, None, 0.014, 73.3, None, None,3.0,736.6, None, None, None, None, None, 9.52, None, None,3.805, None, None, None, None, 4.842, None, None, None, None, None, None,2017-10-26 21:00:00, None,43
95.7, None, None, None, 0.006, 67.76, None, None,3.0,736.5, None, None, None, None, None, 9.48, None, None,3.513, None, None, None, None, 38.65, None, None, None, None, None, None,2017-10-26 22:00:00, None,43
96.0, None, None, None, 0.031, 76.82, None, None,3.0,736.1, None, None, None, None, None, 9.42, None, None,3.466, None, None, None, None, 44.76, None, None, None, None, None, None,2017-10-26 23:00:00, None,43
96.3, None, None, None, 0.03, 175.9, None, None,2.0,736.8, None, None, None, None, None, 9.44, None, None,3.029, None, None, None, None, 27.34, None, None, None, None, None, None,2017-10-27 00:00:00, None,43
96.6, None, None, None, 0.022, 48.31, None, None,3.0,736.5, None, None, None, None, None, 9.4, None, None,3.031, None, None, None, None, 44.95, None, None, None, None, None, None,2017-10-27 01:00:00, None,43
96.7, None, None, None, 0.015, 78.1, None, None,2.0,737.1, None, None, None, None, None, 9.4, None, None,2.787, None, None, None, None, 33.76, None, None, None, None, None, None,2017-10-27 02:00:00, None,43
97.6, None, None, None, 0.971, 100.5, None, None,1.0,737.1, None, None, None, None, None, 9.4, None, None,1.655, None, None, None, None, 73.01, None, None, None, None, None, None,2017-10-27 08:00:00, None,43
97.8, None, None, None, 1.283, 78.4, None, None,1.0,737.1, None, None, None, None, None, 9.43, None, None,1.47, None, None, None, None, 73.7, None, None, None, None, None, None,2017-10-27 09:00:00, None,43
97.8, None, None, None, 0.788, 85.3, None, None,1.0,737.3, None, None, None, None, None, 9.46, None, None,1.579, None, None, None, None, 78.66, None, None, None, None, None, None,2017-10-27 10:00:00, None,43
97.8, None, None, None, 1.23, 53.47, None, None,2.0,737.3, None, None, None, None, None, 9.45, None, None,2.049, None, None, None, None, 70.83, None, None, None, None, None, None,2017-10-27 11:00:00, None,43
97.6, None, None, None, 0.936, 50.99, None, None,2.0,737.3, None, None, None, None, None, 9.57, None, None,2.797, None, None, None, None, 61.79, None, None, None, None, None, None,2017-10-27 12:00:00, None,43
97.2, None, None, None, 0.801, 156.3, None, None,3.0,737.0, None, None, None, None, None, 9.72, None, None,3.408, None, None, None, None, 55.14, None, None, None, None, None, None,2017-10-27 13:00:00, None,43
96.9, None, None, None, 0.448, 168.6, None, None,4.0,736.5, None, None, None, None, None, 9.77, None, None,4.172, None, None, None, None, 18.94, None, None, None, None, None, None,2017-10-27 14:00:00, None,43
96.5, None, None, None, 0.334, 164.8, None, None,5.0,736.0, None, None, None, None, None, 9.74, None, None,5.248, None, None, None, None, 22.23, None, None, None, None, None, None,2017-10-27 15:00:00, None,43
96.4, None, None, None, 0.493, 182.0, None, None,5.0,735.8, None, None, None, None, None, 9.76, None, None,5.151, None, None, None, None, 19.43, None, None, None, None, None, None,2017-10-27 16:00:00, None,43
95.9, None, None, None, 1.007, 175.6, None, None,4.0,735.6, None, None, None, None, None, 9.6, None, None,5.016, None, None, None, None, 24.52, None, None, None, None, None, None,2017-10-27 17:00:00, None,43
96.0, None, None, None, 0.499, 170.1, None, None,4.0,735.8, None, None, None, None, None, 9.48, None, None,4.271, None, None, None, None, 42.99, None, None, None, None, None, None,2017-10-27 18:00:00, None,43
96.2, None, None, None, 0.003, 95.2, None, None,3.0,735.5, None, None, None, None, None, 9.58, None, None,3.812, None, None, None, None, 37.66, None, None, None, None, None, None,2017-10-27 19:00:00, None,43
96.5, None, None, None, 0.013, 68.53, None, None,3.0,735.5, None, None, None, None, None, 9.48, None, None,3.787, None, None, None, None, 22.85, None, None, None, None, None, None,2017-10-27 20:00:00, None,43
96.6, None, None, None, 0.008, 65.23, None, None,3.0,735.5, None, None, None, None, None, 9.42, None, None,3.825, None, None, None, None, 10.97, None, None, None, None, None, None,2017-10-27 21:00:00, None,43
96.7, None, None, None, 0.021, 75.82, None, None,3.0,735.3, None, None, None, None, None, 9.55, None, None,3.556, None, None, None, None, 12.67, None, None, None, None, None, None,2017-10-27 22:00:00, None,43
96.9, None, None, None, 0.185, 82.0, None, None,3.0,735.2, None, None, None, None, None, 9.53, None, None,3.542, None, None, None, None, 26.49, None, None, None, None, None, None,2017-10-27 23:00:00, None,43
96.8, None, None, None, 0.318, 99.3, None, None,3.0,735.0, None, None, None, None, None, 9.36, None, None,3.435, None, None, None, None, 29.63, None, None, None, None, None, None,2017-10-28 00:00:00, None,43
96.9, None, None, None, 0.776, 106.8, None, None,3.0,735.0, None, None, None, None, None, 9.46, None, None,3.465, None, None, None, None, 41.0, None, None, None, None, None, None,2017-10-28 01:00:00, None,43
96.9, None, None, None, 0.626, 105.1, None, None,3.0,734.7, None, None, None, None, None, 9.43, None, None,3.437, None, None, None, None, 40.52, None, None, None, None, None, None,2017-10-28 02:00:00, None,43
96.8, None, None, None, 0.964, 100.8, None, None,3.0,734.4, None, None, None, None, None, 9.39, None, None,3.435, None, None, None, None, 49.4, None, None, None, None, None, None,2017-10-28 03:00:00, None,43
96.6, None, None, None, 2.2, 94.9, None, None,3.0,734.2, None, None, None, None, None, 9.41, None, None,3.603, None, None, None, None, 51.7, None, None, None, None, None, None,2017-10-28 04:00:00, None,43
96.0, None, None, None, 2.915, 82.1, None, None,3.0,733.8, None, None, None, None, None, 9.47, None, None,3.701, None, None, None, None, 50.26, None, None, None, None, None, None,2017-10-28 05:00:00, None,43
95.9, None, None, None, 2.876, 73.73, None, None,3.0,733.7, None, None, None, None, None, 9.47, None, None,3.603, None, None, None, None, 49.58, None, None, None, None, None, None,2017-10-28 06:00:00, None,43
95.6, None, None, None, 3.962, 69.34, None, None,3.0,733.0, None, None, None, None, None, 9.62, None, None,3.601, None, None, None, None, 45.17, None, None, None, None, None, None,2017-10-28 07:00:00, None,43
95.2, None, None, None, 6.728, 59.14, None, None,3.0,732.8, None, None, None, None, None, 9.47, None, None,3.894, None, None, None, None, 39.4, None, None, None, None, None, None,2017-10-28 08:00:00, None,43
95.0, None, None, None, 6.922, 58.11, None, None,3.0,732.2, None, None, None, None, None, 9.5, None, None,3.709, None, None, None, None, 38.13, None, None, None, None, None, None,2017-10-28 09:00:00, None,43
93.9, None, None, None, 5.279, 63.6, None, None,3.0,731.9, None, None, None, None, None, 9.6, None, None,4.132, None, None, None, None, 44.23, None, None, None, None, None, None,2017-10-28 10:00:00, None,43
92.5, None, None, None, 4.001, 66.78, None, None,4.0,731.5, None, None, None, None, None, 9.88, None, None,4.712, None, None, None, None, 48.3, None, None, None, None, None, None,2017-10-28 11:00:00, None,43
92.1, None, None, None, 2.928, 78.44, None, None,4.0,731.2, None, None, None, None, None, 9.65, None, None,4.915, None, None, None, None, 52.92, None, None, None, None, None, None,2017-10-28 12:00:00, None,43
91.9, None, None, None, 3.716, 63.14, None, None,4.0,730.6, None, None, None, None, None, 9.59, None, None,5.038, None, None, None, None, 44.65, None, None, None, None, None, None,2017-10-28 13:00:00, None,43
91.8, None, None, None, 4.773, 63.29, None, None,4.0,730.1, None, None, None, None, None, 9.71, None, None,5.142, None, None, None, None, 42.13, None, None, None, None, None, None,2017-10-28 14:00:00, None,43
91.0, None, None, None, 2.889, 68.33, None, None,4.0,729.6, None, None, None, None, None, 9.91, None, None,5.394, None, None, None, None, 48.05, None, None, None, None, None, None,2017-10-28 15:00:00, None,43
