wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
351.0, 49.0, 10.3, 0.0, 1.6, 8.4, 12.0, 10.4, 7.0, 0.0, 0.0, 54.0,2022-09-11 00:00:00,37
4.0, 53.0, 8.2, 0.0, 1.4, 7.7, 10.6, 10.4, 357.0, 0.0, 0.0, 55.0,2022-09-11 01:00:00,37
6.0, 54.0, 8.4, 0.0, 1.5, 8.0, 10.4, 9.9, 351.0, 0.0, 0.0, 56.0,2022-09-11 02:00:00,37
5.0, 55.0, 7.7, 0.0, 1.8, 10.2, 10.4, 9.8, 4.0, 0.0, 0.0, 55.0,2022-09-11 03:00:00,37
9.0, 56.0, None, 0.0, 1.5, 10.4, 9.9, 10.0, 6.0, 0.0, 0.0, 52.0,2022-09-11 04:00:00,37
5.0, 55.0, 10.2, 0.0, 1.2, 8.1, 9.8, 10.1, 5.0, 0.0, 0.0, 50.0,2022-09-11 05:00:00,37
0.0, 52.0, 10.4, 0.0, 0.6, 6.6, 10.0, 11.1, 9.0, 0.0, 0.0, 51.0,2022-09-11 06:00:00,37
11.0, 50.0, 8.1, 0.0, 0.2, 4.0, 10.1, 14.1, 5.0, 0.0, 0.0, 40.0,2022-09-11 07:00:00,37
49.0, 51.0, 6.6, 0.0, 1.4, 5.7, 11.1, 15.0, 0.0, 0.0, 0.0, 33.0,2022-09-11 08:00:00,37
144.0, 40.0, None, 0.0, 0.7, 6.8, 14.1, 16.4, 11.0, 0.0, 0.0, 34.0,2022-09-11 09:00:00,37
151.0, 33.0, 5.7, 0.0, -1.1, 6.6, 15.0, 16.9, 49.0, 0.0, 0.0, 36.0,2022-09-11 10:00:00,37
122.0, 34.0, 6.8, 0.0, 0.5, 7.0, 16.4, 19.1, 144.0, 0.0, 0.0, 28.0,2022-09-11 11:00:00,37
137.0, 36.0, 6.6, 0.0, 1.7, 7.1, 16.9, 21.4, 151.0, 0.0, 0.0, 28.0,2022-09-11 12:00:00,37
177.0, 28.0, None, 0.0, 0.2, 7.3, 19.1, 23.4, 122.0, 0.0, 0.0, 27.0,2022-09-11 13:00:00,37
None, 28.0, 7.1, None, 2.2, None, 21.4, None, 137.0, 0.0, 0.0, None,2022-09-11 14:00:00,37
124.0, 27.0, 7.3, 0.0, 3.4, 4.7, 23.4, 20.1, 177.0, 0.0, 0.0, 27.0,2022-09-11 15:00:00,37
78.0, None, None, 0.0, None, 7.2, None, 18.2, None, None, None, 30.0,2022-09-11 16:00:00,37
30.0, 27.0, 4.7, 0.0, 0.5, 6.5, 20.1, 15.7, 124.0, 0.0, None, 33.0,2022-09-11 17:00:00,37
352.0, 30.0, 7.2, 0.0, 0.4, 7.9, 18.2, 13.2, 78.0, 0.0, None, 43.0,2022-09-11 18:00:00,37
329.0, 33.0, 6.5, 0.0, -0.5, 9.7, 15.7, 16.5, 30.0, 0.0, None, 35.0,2022-09-11 19:00:00,37
344.0, 43.0, 7.9, 0.0, 0.9, 4.4, 13.2, 11.1, 352.0, 0.0, None, 50.0,2022-09-11 20:00:00,37
2.0, 35.0, 9.7, 0.0, 1.0, 7.8, 16.5, 12.1, 329.0, 0.0, None, 49.0,2022-09-11 21:00:00,37
357.0, 50.0, 4.4, 0.0, 1.1, 4.0, 11.1, 12.2, 344.0, 0.0, None, 49.0,2022-09-11 22:00:00,37
None, 49.0, 7.8, None, 1.7, None, 12.1, None, 2.0, 0.0, None, None,2022-09-11 23:00:00,37
4.0, 49.0, None, 0.0, 1.8, 3.0, 12.2, 11.6, 357.0, 0.0, None, 52.0,2022-09-12 00:00:00,37
12.0, 49.0, 7.3, 0.0, 1.6, 7.5, 12.0, 13.5, 12.0, 0.0, None, 48.0,2022-09-12 01:00:00,37
109.0, 52.0, None, 0.0, 2.1, 2.6, 11.6, 14.0, 4.0, 0.0, None, 44.0,2022-09-12 02:00:00,37
20.0, 48.0, 7.5, 0.0, 2.7, 3.1, 13.5, 13.0, 12.0, 0.0, None, 48.0,2022-09-12 03:00:00,37
260.0, 44.0, 2.6, 0.0, 1.9, 6.5, 14.0, 12.5, 109.0, 0.0, None, 57.0,2022-09-12 04:00:00,37
15.0, 48.0, 3.1, 0.0, 2.3, 3.9, 13.0, 11.3, 20.0, 0.0, None, 77.0,2022-09-12 05:00:00,37
1.0, 57.0, 6.5, 0.2, 4.2, 10.6, 12.5, 12.0, 260.0, 0.0, None, 77.0,2022-09-12 06:00:00,37
51.0, None, None, 0.0, None, 4.7, None, 13.3, None, None, None, 76.0,2022-09-12 07:00:00,37
10.0, None, None, 0.2, None, 4.2, None, 12.2, None, None, None, 75.0,2022-09-12 08:00:00,37
2.0, None, None, 0.0, None, 7.3, None, 13.7, None, None, None, 71.0,2022-09-12 09:00:00,37
47.0, None, None, 0.0, None, 5.6, None, 13.7, None, None, None, 68.0,2022-09-12 10:00:00,37
42.0, 71.0, 7.3, 0.0, 8.5, 5.3, 13.7, 14.1, 2.0, 0.0, None, 68.0,2022-09-12 11:00:00,37
331.0, 68.0, 5.6, 0.0, 7.9, 3.9, 13.7, 15.4, 47.0, 0.0, None, 63.0,2022-09-12 12:00:00,37
112.0, 68.0, 5.3, 0.0, 8.3, 4.3, 14.1, 16.5, 42.0, 0.0, None, 61.0,2022-09-12 13:00:00,37
104.0, 63.0, 3.9, 0.0, 8.4, 3.3, 15.4, 16.0, 331.0, 0.0, None, 67.0,2022-09-12 14:00:00,37
72.0, 61.0, 4.3, 0.0, 9.0, 6.5, 16.5, 15.1, 112.0, 0.0, None, 67.0,2022-09-12 15:00:00,37
71.0, 67.0, 3.3, 0.0, 9.9, 5.3, 16.0, 14.5, 104.0, 0.0, 0.4, 69.0,2022-09-12 16:00:00,37
58.0, 67.0, 6.5, 0.0, 9.0, 3.7, 15.1, 13.2, 72.0, 0.0, 0.4, 78.0,2022-09-12 17:00:00,37
22.0, 69.0, 5.3, 0.0, 8.9, 4.1, 14.5, 12.3, 71.0, 0.0, 0.4, 84.0,2022-09-12 18:00:00,37
351.0, 78.0, 3.7, 0.0, 9.5, 4.2, 13.2, 12.4, 58.0, 0.0, 0.4, 82.0,2022-09-12 19:00:00,37
218.0, 84.0, 4.1, 0.0, 9.7, 3.9, 12.3, 12.1, 22.0, 0.0, 0.4, 82.0,2022-09-12 20:00:00,37
332.0, 82.0, 4.2, 0.0, 9.4, 3.5, 12.4, 12.0, 351.0, 0.0, 0.4, 85.0,2022-09-12 21:00:00,37
142.0, 82.0, 3.9, 0.0, 9.1, 2.7, 12.1, 11.7, 218.0, 0.0, 0.4, 86.0,2022-09-12 22:00:00,37
None, 85.0, 3.5, None, 9.6, None, 12.0, None, 332.0, 0.0, 0.4, None,2022-09-12 23:00:00,37
116.0, 86.0, 2.7, 0.0, 9.4, 4.3, 11.7, 11.2, 142.0, 0.0, 0.4, 88.0,2022-09-13 00:00:00,37
351.0, 86.0, 2.2, 0.8, 9.1, 2.5, 11.4, 10.6, 332.0, 0.0, 0.4, 95.0,2022-09-13 01:00:00,37
37.0, 88.0, 4.3, 2.2, 9.3, 3.0, 11.2, 10.1, 116.0, 0.0, 0.4, 98.0,2022-09-13 02:00:00,37
326.0, 95.0, 2.5, 0.0, 9.8, 5.0, 10.6, 9.5, 351.0, 0.8, 1.2, 98.0,2022-09-13 03:00:00,37
326.0, 98.0, None, 0.0, 9.8, 3.4, 10.1, 9.0, 37.0, 2.2, 3.4, 99.0,2022-09-13 04:00:00,37
217.0, 98.0, None, 0.0, 9.2, 3.4, 9.5, 9.4, 326.0, 0.0, 3.4, 96.0,2022-09-13 05:00:00,37
151.0, 99.0, 3.4, 0.0, 8.9, 2.6, 9.0, 10.5, 326.0, 0.0, 3.4, 92.0,2022-09-13 06:00:00,37
166.0, 96.0, 3.4, 0.0, 8.8, 3.7, 9.4, 12.2, 217.0, 0.0, 3.4, 83.0,2022-09-13 07:00:00,37
158.0, 92.0, 2.6, 0.0, 9.3, 5.4, 10.5, 15.2, 151.0, 0.0, 3.2, 71.0,2022-09-13 08:00:00,37
180.0, 83.0, 3.7, 0.0, 9.4, 6.9, 12.2, 16.6, 166.0, 0.0, 3.2, 63.0,2022-09-13 09:00:00,37
180.0, 71.0, 5.4, 0.0, 10.0, 8.1, 15.2, 16.5, 158.0, 0.0, 3.0, 59.0,2022-09-13 10:00:00,37
68.0, 63.0, 6.9, 0.0, 9.5, 4.9, 16.6, 17.6, 180.0, 0.0, 3.0, 55.0,2022-09-13 11:00:00,37
80.0, 59.0, 8.1, 0.0, 8.5, 8.4, 16.5, 17.5, 180.0, 0.0, 3.0, 61.0,2022-09-13 12:00:00,37
90.0, 55.0, 4.9, 3.2, 8.5, 6.0, 17.6, 14.5, 68.0, 0.0, 3.0, 86.0,2022-09-13 13:00:00,37
61.0, 61.0, 8.4, 0.4, 9.9, 4.2, 17.5, 15.2, 80.0, 0.0, 3.0, 77.0,2022-09-13 14:00:00,37
170.0, 86.0, None, 0.0, 12.2, 5.4, 14.5, 14.8, 90.0, 3.2, 6.2, 82.0,2022-09-13 15:00:00,37
197.0, 77.0, 4.2, 0.0, 11.2, 4.1, 15.2, 13.4, 61.0, 0.4, 6.6, 87.0,2022-09-13 16:00:00,37
222.0, 82.0, 5.4, 0.0, 11.8, 4.6, 14.8, 12.4, 170.0, 0.0, 6.6, 95.0,2022-09-13 17:00:00,37
291.0, 87.0, 4.1, 1.4, 11.3, 7.7, 13.4, 10.2, 197.0, 0.0, 6.6, 90.0,2022-09-13 18:00:00,37
268.0, 95.0, 4.6, 0.8, 11.6, 7.8, 12.4, 10.1, 222.0, 0.0, 6.6, 88.0,2022-09-13 19:00:00,37
4.0, 90.0, 7.7, 0.0, 8.6, 10.1, 10.2, 10.0, 291.0, 1.4, 8.0, 83.0,2022-09-13 20:00:00,37
353.0, 88.0, 7.8, 0.0, 8.2, 6.6, 10.1, 8.9, 268.0, 0.8, 8.8, 94.0,2022-09-13 21:00:00,37
144.0, 83.0, 10.1, 0.0, 7.2, 2.5, 10.0, 9.1, 4.0, 0.0, 8.8, 97.0,2022-09-13 22:00:00,37
None, 94.0, 6.6, None, 8.0, None, 8.9, None, 353.0, 0.0, 8.8, None,2022-09-13 23:00:00,37
291.0, 97.0, 2.5, 0.2, 8.6, 4.1, 9.1, 8.7, 144.0, 0.0, 8.8, 96.0,2022-09-14 00:00:00,37
184.0, 98.0, 4.8, 0.2, 7.8, 4.7, 8.1, 8.7, 332.0, 0.0, 8.8, 95.0,2022-09-14 01:00:00,37
308.0, 96.0, 4.1, 2.2, 8.1, 7.8, 8.7, 8.1, 291.0, 0.2, 9.0, 93.0,2022-09-14 02:00:00,37
88.0, 95.0, 4.7, 0.0, 7.9, 5.1, 8.7, 8.5, 184.0, 0.2, 8.4, 93.0,2022-09-14 03:00:00,37
6.0, 93.0, 7.8, 0.0, 7.0, 6.2, 8.1, 7.8, 308.0, 2.2, 8.4, 97.0,2022-09-14 04:00:00,37
359.0, 93.0, 5.1, 0.2, 7.4, 3.6, 8.5, 7.5, 88.0, 0.0, 8.4, 98.0,2022-09-14 05:00:00,37
8.0, 97.0, 6.2, 0.0, 7.4, 3.9, 7.8, 8.4, 6.0, 0.0, 8.4, 99.0,2022-09-14 06:00:00,37
157.0, 98.0, 3.6, 0.0, 7.2, 3.0, 7.5, 10.5, 359.0, 0.2, 8.6, 93.0,2022-09-14 07:00:00,37
177.0, 99.0, 3.9, 0.0, 8.3, 5.2, 8.4, 11.5, 8.0, 0.0, 8.6, 85.0,2022-09-14 08:00:00,37
153.0, 93.0, None, 0.0, 9.4, 3.3, 10.5, 12.6, 157.0, 0.0, 8.6, 79.0,2022-09-14 09:00:00,37
147.0, 85.0, 5.2, 0.0, 9.1, 5.5, 11.5, 14.4, 177.0, 0.0, 8.6, 61.0,2022-09-14 10:00:00,37
156.0, 79.0, 3.3, 0.0, 9.1, 5.1, 12.6, 14.5, 153.0, 0.0, 8.6, 74.0,2022-09-14 11:00:00,37
95.0, 61.0, 5.5, 0.0, 7.0, 7.9, 14.4, 13.5, 147.0, 0.0, 8.6, 77.0,2022-09-14 12:00:00,37
100.0, 74.0, 5.1, 0.0, 9.9, 7.3, 14.5, 12.2, 156.0, 0.0, 8.6, 81.0,2022-09-14 13:00:00,37
21.0, 77.0, 7.9, 0.0, 9.6, 9.4, 13.5, 11.5, 95.0, 0.0, 8.6, 73.0,2022-09-14 14:00:00,37
338.0, 81.0, 7.3, 0.0, 9.0, 7.4, 12.2, 11.7, 100.0, 0.0, 5.4, 73.0,2022-09-14 15:00:00,37
None, 73.0, 9.4, None, 6.8, None, 11.5, None, 21.0, 0.0, 5.0, None,2022-09-14 16:00:00,37
None, 73.0, 7.4, None, 7.0, None, 11.7, None, 338.0, 0.0, 5.0, None,2022-09-14 17:00:00,37
None, 79.0, 4.6, None, 7.7, None, 11.2, None, 45.0, 0.0, 5.0, None,2022-09-14 18:00:00,37
None, 89.0, 2.5, None, 8.8, None, 10.5, None, 14.0, 0.0, 5.0, None,2022-09-14 19:00:00,37
None, 91.0, 4.4, None, 6.8, None, 8.2, None, 338.0, 0.0, 3.6, None,2022-09-14 20:00:00,37
None, 95.0, 5.8, None, 6.7, None, 7.4, None, 358.0, 0.0, 2.8, None,2022-09-14 21:00:00,37
None, 96.0, 2.4, None, 6.7, None, 7.3, None, 307.0, 0.0, 2.8, None,2022-09-14 22:00:00,37
None, 96.0, 4.3, None, 7.4, None, 8.0, None, 355.0, 0.0, 2.8, None,2022-09-14 23:00:00,37
None, 98.0, 2.3, None, 7.7, None, 8.0, None, 299.0, 0.0, 2.8, None,2022-09-15 00:00:00,37
None, 98.0, None, None, 7.8, None, 8.1, None, 112.0, 0.0, 2.8, None,2022-09-15 01:00:00,37
None, 99.0, 1.6, None, 7.9, None, 8.0, None, 13.0, 0.0, 2.6, None,2022-09-15 02:00:00,37
None, 98.0, 3.8, None, 6.4, None, 6.7, None, 14.0, 0.0, 2.4, None,2022-09-15 03:00:00,37
None, 95.0, 3.2, None, 6.3, None, 7.0, None, 253.0, 0.0, 0.2, None,2022-09-15 04:00:00,37
None, 95.0, 4.7, None, 6.9, None, 7.6, None, 289.0, 0.0, 0.2, None,2022-09-15 05:00:00,37
None, 97.0, None, None, 6.6, None, 7.0, None, 201.0, 0.0, 0.2, None,2022-09-15 06:00:00,37
None, 92.0, 5.5, None, 6.5, None, 7.7, None, 243.0, 0.0, 0.0, None,2022-09-15 07:00:00,37
None, 91.0, 4.2, None, 6.6, None, 8.0, None, 292.0, 0.0, 0.0, None,2022-09-15 08:00:00,37
None, 80.0, None, None, 6.8, None, 10.1, None, 216.0, 0.0, 0.0, None,2022-09-15 09:00:00,37
None, 75.0, 15.4, None, 6.6, None, 10.8, None, 214.0, 0.0, 0.0, None,2022-09-15 10:00:00,37
None, 70.0, 11.1, None, 7.7, None, 13.0, None, 216.0, 0.0, 0.0, None,2022-09-15 11:00:00,37
None, 66.0, None, None, 7.3, None, 13.5, None, 243.0, 0.0, 0.0, None,2022-09-15 12:00:00,37
None, 55.0, None, None, 6.6, None, 15.6, None, 264.0, 0.0, 0.0, None,2022-09-15 13:00:00,37
None, 45.0, 12.6, None, 4.9, None, 16.9, None, 207.0, 0.0, 0.0, None,2022-09-15 14:00:00,37
None, 43.0, 11.7, None, 4.3, None, 17.0, None, 253.0, 0.0, 0.0, None,2022-09-15 15:00:00,37
None, 43.0, 13.5, None, 5.0, None, 17.7, None, 210.0, 0.0, 0.0, None,2022-09-15 16:00:00,37
None, 50.0, 11.1, None, 4.8, None, 15.1, None, 216.0, 0.0, 0.0, None,2022-09-15 17:00:00,37
None, 52.0, 6.6, None, 5.1, None, 14.9, None, 267.0, 0.0, 0.0, None,2022-09-15 18:00:00,37
None, 62.0, 7.7, None, 6.1, None, 13.2, None, 261.0, 0.0, 0.0, None,2022-09-15 19:00:00,37
None, 67.0, 7.8, None, 5.8, None, 11.7, None, 316.0, 0.0, 0.0, None,2022-09-15 20:00:00,37
None, 73.0, 6.5, None, 6.0, None, 10.6, None, 251.0, 0.0, 0.0, None,2022-09-15 21:00:00,37
None, 76.0, None, None, 5.6, None, 9.6, None, 236.0, 0.0, 0.0, None,2022-09-15 22:00:00,37
None, 79.0, 5.1, None, 5.7, None, 9.1, None, 195.0, 0.0, 0.0, None,2022-09-15 23:00:00,37
None, 80.0, 6.5, None, 5.4, None, 8.7, None, 225.0, 0.0, 0.0, None,2022-09-16 00:00:00,37
None, 83.0, 5.4, None, 5.6, None, 8.3, None, 178.0, 0.0, 0.0, None,2022-09-16 01:00:00,37
218.0, 86.0, 5.8, 0.0, 5.2, 7.4, 7.4, 7.7, 255.0, 0.0, 0.0, 85.0,2022-09-16 02:00:00,37
202.0, 83.0, 4.7, 0.0, 5.1, 4.9, 7.8, 7.7, 197.0, 0.0, 0.0, 85.0,2022-09-16 03:00:00,37
288.0, 85.0, 7.4, 0.0, 5.3, 9.2, 7.7, 7.8, 218.0, 0.0, 0.0, 82.0,2022-09-16 04:00:00,37
262.0, 85.0, 4.9, 0.0, 5.3, 7.9, 7.7, 7.6, 202.0, 0.0, 0.0, 82.0,2022-09-16 05:00:00,37
217.0, 82.0, 9.2, 0.0, 4.9, 3.5, 7.8, 8.1, 288.0, 0.0, 0.0, 77.0,2022-09-16 06:00:00,37
194.0, 82.0, 7.9, 0.0, 4.7, 6.6, 7.6, 8.5, 262.0, 0.0, 0.0, 77.0,2022-09-16 07:00:00,37
271.0, 77.0, 3.5, 0.0, 4.3, 8.5, 8.1, 9.7, 217.0, 0.0, 0.0, 72.0,2022-09-16 08:00:00,37
215.0, 77.0, 6.6, 0.0, 4.7, 13.7, 8.5, 9.9, 194.0, 0.0, 0.0, 71.0,2022-09-16 09:00:00,37
234.0, 72.0, 8.5, 0.0, 4.9, 10.5, 9.7, 10.5, 271.0, 0.0, 0.0, 66.0,2022-09-16 10:00:00,37
272.0, 71.0, 13.7, 0.0, 4.9, 14.0, 9.9, 11.3, 215.0, 0.0, 0.0, 54.0,2022-09-16 11:00:00,37
284.0, 66.0, 10.5, 0.0, 4.4, 14.1, 10.5, 11.6, 234.0, 0.0, 0.0, 54.0,2022-09-16 12:00:00,37
279.0, 54.0, None, 0.0, 2.3, 15.4, 11.3, 12.7, 272.0, 0.0, 0.0, 41.0,2022-09-16 13:00:00,37
296.0, 54.0, 14.1, 0.0, 2.6, 14.4, 11.6, 12.1, 284.0, 0.0, 0.0, 46.0,2022-09-16 14:00:00,37
289.0, 41.0, 15.4, 0.0, -0.2, 15.6, 12.7, 10.7, 279.0, 0.0, 0.0, 43.0,2022-09-16 15:00:00,37
305.0, 46.0, 14.4, 0.0, 0.8, 14.7, 12.1, 8.1, 296.0, 0.0, 0.0, 49.0,2022-09-16 16:00:00,37
311.0, 43.0, 15.6, 0.0, -1.4, 9.9, 10.7, 6.2, 289.0, 0.0, 0.0, 58.0,2022-09-16 17:00:00,37
286.0, 49.0, 14.7, 0.0, -2.0, 7.8, 8.1, 5.2, 305.0, 0.0, 0.0, 65.0,2022-09-16 18:00:00,37
322.0, 58.0, 9.9, 0.0, -1.4, 12.3, 6.2, 4.7, 311.0, 0.0, 0.0, 67.0,2022-09-16 19:00:00,37
278.0, 65.0, 7.8, 0.0, -0.8, 6.0, 5.2, 3.8, 286.0, 0.0, 0.0, 73.0,2022-09-16 20:00:00,37
257.0, 67.0, 12.3, 0.0, -0.9, 6.8, 4.7, 3.3, 322.0, 0.0, 0.0, 72.0,2022-09-16 21:00:00,37
130.0, 73.0, None, 0.0, -0.6, 4.4, 3.8, 3.4, 278.0, 0.0, 0.0, 79.0,2022-09-16 22:00:00,37
None, 72.0, 6.8, None, -1.3, None, 3.3, None, 257.0, 0.0, 0.0, None,2022-09-16 23:00:00,37
