wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
79.0, 96.0, 8.1, 0.2, 5.9, 2.6, 6.5, 6.4, 31.0, 0.2, 9.6, 97.0,2021-09-17 23:00:00,38
269.0, 92.0, 5.3, 1.2, 6.1, 3.5, 7.3, 6.4, 33.0, 0.0, 9.6, 98.0,2021-09-18 00:00:00,38
167.0, None, None, 2.0, None, 7.1, None, 6.3, None, None, None, 98.0,2021-09-18 01:00:00,38
207.0, 98.0, 3.5, 2.4, 6.1, 9.1, 6.4, 6.5, 269.0, 1.2, 11.0, 98.0,2021-09-18 02:00:00,38
187.0, None, None, 2.6, None, 5.7, None, 6.5, None, None, None, 98.0,2021-09-18 03:00:00,38
126.0, None, None, 0.6, None, 2.9, None, 6.7, None, None, None, 99.0,2021-09-18 04:00:00,38
239.0, 98.0, 5.7, 0.0, 6.2, 3.0, 6.5, 6.6, 187.0, 2.6, 18.0, 99.0,2021-09-18 05:00:00,38
179.0, 99.0, 2.9, 0.2, 6.6, 5.0, 6.7, 6.8, 126.0, 0.6, 18.6, 99.0,2021-09-18 06:00:00,38
200.0, 99.0, 3.0, 0.0, 6.5, 6.9, 6.6, 7.6, 239.0, 0.0, 18.6, 92.0,2021-09-18 07:00:00,38
147.0, None, None, 0.0, None, 8.3, None, 7.5, None, None, None, 96.0,2021-09-18 08:00:00,38
160.0, 92.0, 6.9, 0.0, 6.4, 11.6, 7.6, 8.5, 200.0, 0.0, 18.8, 91.0,2021-09-18 09:00:00,38
170.0, None, None, 0.0, None, 10.2, None, 10.3, None, None, None, 87.0,2021-09-18 10:00:00,38
173.0, 91.0, 11.6, 0.0, 7.1, 11.8, 8.5, 10.5, 160.0, 0.0, 17.2, 81.0,2021-09-18 11:00:00,38
200.0, 87.0, 10.2, 0.0, 8.2, 10.0, 10.3, 12.6, 170.0, 0.0, 15.8, 61.0,2021-09-18 12:00:00,38
190.0, 81.0, 11.8, 0.0, 7.4, 8.7, 10.5, 13.7, 173.0, 0.0, 14.0, 56.0,2021-09-18 13:00:00,38
185.0, None, None, 0.0, None, 8.6, None, 12.9, None, None, None, 59.0,2021-09-18 14:00:00,38
173.0, 56.0, 8.7, 0.0, 5.1, 10.6, 13.7, 13.0, 190.0, 0.0, None, 58.0,2021-09-18 15:00:00,38
190.0, 59.0, 8.6, 0.0, 5.1, 8.8, 12.9, 11.3, 185.0, 0.0, None, 60.0,2021-09-18 16:00:00,38
307.0, None, None, 0.0, None, 6.4, None, 10.0, None, None, None, 64.0,2021-09-18 17:00:00,38
84.0, 60.0, 8.8, 0.0, 3.8, 5.2, 11.3, 8.7, 190.0, 0.0, None, 77.0,2021-09-18 18:00:00,38
2.0, None, None, 0.0, None, 6.5, None, 5.2, None, None, None, 88.0,2021-09-18 19:00:00,38
297.0, 77.0, 5.2, 0.0, 4.9, 5.1, 8.7, 5.3, 84.0, 0.0, 10.0, 79.0,2021-09-18 20:00:00,38
296.0, None, None, 0.0, None, 4.2, None, 6.1, None, None, None, 80.0,2021-09-18 21:00:00,38
358.0, None, None, 0.0, None, 6.0, None, 4.1, None, None, None, 88.0,2021-09-18 22:00:00,38
351.0, 80.0, 4.2, 0.0, 2.9, 5.9, 6.1, 3.2, 296.0, 0.0, None, 91.0,2021-09-18 23:00:00,38
358.0, None, None, 0.0, None, 6.0, None, 2.9, None, None, None, 91.0,2021-09-19 00:00:00,38
347.0, 91.0, 5.9, 0.0, 1.9, 5.8, 3.2, 2.1, 351.0, 0.0, None, 93.0,2021-09-19 01:00:00,38
13.0, None, None, 0.0, None, 6.3, None, 2.2, None, None, None, 94.0,2021-09-19 02:00:00,38
353.0, 93.0, 5.8, 0.0, 1.1, 6.1, 2.1, 2.1, 347.0, 0.0, 5.8, 95.0,2021-09-19 03:00:00,38
11.0, None, None, 0.0, None, 5.6, None, 1.9, None, None, None, 96.0,2021-09-19 04:00:00,38
17.0, 95.0, 6.1, 0.0, 1.4, 6.0, 2.1, 2.4, 353.0, 0.0, 0.8, 95.0,2021-09-19 05:00:00,38
8.0, None, None, 0.0, None, 5.1, None, 2.7, None, None, None, 96.0,2021-09-19 06:00:00,38
29.0, 95.0, 6.0, 0.0, 1.7, 1.9, 2.4, 4.7, 17.0, 0.0, 0.2, 94.0,2021-09-19 07:00:00,38
176.0, 96.0, 5.1, 0.0, 2.1, 5.9, 2.7, 8.6, 8.0, 0.0, 0.0, 83.0,2021-09-19 08:00:00,38
147.0, None, None, 0.0, None, 6.4, None, 9.8, None, None, None, 71.0,2021-09-19 09:00:00,38
233.0, 83.0, 5.9, 0.0, 5.9, 7.5, 8.6, 9.6, 176.0, 0.0, 0.0, 74.0,2021-09-19 10:00:00,38
208.0, None, None, 0.0, None, 6.3, None, 9.8, None, None, None, 68.0,2021-09-19 11:00:00,38
199.0, 74.0, 7.5, 0.0, 5.2, 6.4, 9.6, 10.4, 233.0, 0.0, 0.0, 66.0,2021-09-19 12:00:00,38
158.0, 68.0, 6.3, 0.0, 4.2, 7.2, 9.8, 12.0, 208.0, 0.0, 0.0, 61.0,2021-09-19 13:00:00,38
194.0, None, None, 0.0, None, 6.6, None, 11.0, None, None, None, 63.0,2021-09-19 14:00:00,38
229.0, 61.0, 7.2, 0.0, 4.7, 5.6, 12.0, 9.7, 158.0, 0.0, None, 71.0,2021-09-19 15:00:00,38
206.0, None, None, 0.0, None, 4.5, None, 9.2, None, None, None, 77.0,2021-09-19 16:00:00,38
197.0, None, None, 0.0, None, 6.3, None, 8.0, None, None, None, 78.0,2021-09-19 17:00:00,38
9.0, None, None, 0.0, None, 2.9, None, 6.5, None, None, None, 86.0,2021-09-19 18:00:00,38
200.0, None, None, 0.0, None, 3.2, None, 6.5, None, None, None, 86.0,2021-09-19 19:00:00,38
209.0, None, None, 0.0, None, 4.6, None, 6.2, None, None, None, 86.0,2021-09-19 20:00:00,38
159.0, None, None, 0.0, None, 3.4, None, 6.0, None, None, None, 91.0,2021-09-19 21:00:00,38
171.0, None, None, 0.0, None, 5.4, None, 6.2, None, None, None, 89.0,2021-09-19 22:00:00,38
152.0, 91.0, 3.4, 0.0, 4.6, 3.0, 6.0, 5.6, 159.0, 0.0, 0.0, 92.0,2021-09-19 23:00:00,38
188.0, None, None, 0.0, None, 3.2, None, 5.8, None, None, None, 95.0,2021-09-20 00:00:00,38
263.0, None, None, 0.2, None, 4.4, None, 5.6, None, None, None, 98.0,2021-09-20 01:00:00,38
281.0, None, None, 0.4, None, 2.8, None, 5.2, None, None, None, 98.0,2021-09-20 02:00:00,38
301.0, None, None, 0.6, None, 3.0, None, 4.9, None, None, None, 97.0,2021-09-20 03:00:00,38
318.0, 98.0, 2.8, 0.0, 4.9, 3.3, 5.2, 4.4, 281.0, 0.4, 0.6, 97.0,2021-09-20 04:00:00,38
327.0, None, None, 0.0, None, 3.1, None, 3.5, None, None, None, 98.0,2021-09-20 05:00:00,38
337.0, None, None, 0.0, None, 2.1, None, 4.1, None, None, None, 99.0,2021-09-20 06:00:00,38
197.0, 98.0, 3.1, 0.0, 3.2, 5.1, 3.5, 5.6, 327.0, 0.0, None, 97.0,2021-09-20 07:00:00,38
199.0, 99.0, 2.1, 0.0, 4.0, 4.8, 4.1, 8.8, 337.0, 0.0, 1.2, 83.0,2021-09-20 08:00:00,38
183.0, None, None, 0.0, None, 9.3, None, 10.0, None, None, None, 71.0,2021-09-20 09:00:00,38
211.0, 83.0, 4.8, 0.0, 6.1, 8.3, 8.8, 11.2, 199.0, 0.0, 1.2, 68.0,2021-09-20 10:00:00,38
183.0, None, None, 0.0, None, 7.0, None, 10.9, None, None, None, 65.0,2021-09-20 11:00:00,38
193.0, 68.0, 8.3, 0.0, 5.5, 8.8, 11.2, 13.3, 211.0, 0.0, 1.2, 57.0,2021-09-20 12:00:00,38
178.0, None, None, 0.0, None, 8.5, None, 13.6, None, None, None, 50.0,2021-09-20 13:00:00,38
185.0, 57.0, 8.8, 0.0, 5.0, 8.8, 13.3, 14.1, 193.0, 0.0, 1.2, 46.0,2021-09-20 14:00:00,38
176.0, 50.0, 8.5, 0.0, 3.4, 8.0, 13.6, 14.4, 178.0, 0.0, 1.2, 45.0,2021-09-20 15:00:00,38
179.0, None, None, 0.0, None, 5.4, None, 12.6, None, None, None, 54.0,2021-09-20 16:00:00,38
18.0, None, None, 0.0, None, 4.9, None, 10.1, None, None, None, 63.0,2021-09-20 17:00:00,38
17.0, None, None, 0.0, None, 6.5, None, 8.3, None, None, None, 74.0,2021-09-20 18:00:00,38
12.0, None, None, 0.0, None, 6.2, None, 7.6, None, None, None, 77.0,2021-09-20 19:00:00,38
17.0, None, None, 0.0, None, 5.6, None, 7.5, None, None, None, 78.0,2021-09-20 20:00:00,38
9.0, 77.0, 6.2, 0.0, 3.8, 4.6, 7.6, 6.9, 12.0, 0.0, 1.2, 79.0,2021-09-20 21:00:00,38
34.0, None, None, 0.0, None, 3.2, None, 6.2, None, None, None, 82.0,2021-09-20 22:00:00,38
10.0, None, None, 0.0, None, 5.7, None, 4.9, None, None, None, 86.0,2021-09-20 23:00:00,38
13.0, 82.0, 3.2, 0.0, 3.4, 5.9, 6.2, 4.8, 34.0, 0.0, None, 88.0,2021-09-21 00:00:00,38
3.0, None, None, 0.0, None, 5.9, None, 4.9, None, None, None, 88.0,2021-09-21 01:00:00,38
10.0, None, None, 0.0, None, 5.4, None, 4.3, None, None, None, 89.0,2021-09-21 02:00:00,38
24.0, None, None, 0.0, None, 6.4, None, 5.2, None, None, None, 85.0,2021-09-21 03:00:00,38
2.0, None, None, 0.0, None, 5.7, None, 4.3, None, None, None, 89.0,2021-09-21 04:00:00,38
22.0, 85.0, 6.4, 0.0, 2.9, 3.8, 5.2, 5.0, 24.0, 0.0, 0.0, 87.0,2021-09-21 05:00:00,38
27.0, None, None, 0.0, None, 6.1, None, 7.6, None, None, None, 76.0,2021-09-21 06:00:00,38
40.0, None, None, 0.0, None, 5.6, None, 8.5, None, None, None, 68.0,2021-09-21 07:00:00,38
77.0, 76.0, 6.1, 0.0, 3.6, 6.2, 7.6, 12.8, 27.0, 0.0, None, 55.0,2021-09-21 08:00:00,38
172.0, None, None, 0.0, None, 5.7, None, 13.8, None, None, None, 56.0,2021-09-21 09:00:00,38
195.0, None, None, 0.0, None, 8.0, None, 14.3, None, None, None, 57.0,2021-09-21 10:00:00,38
176.0, None, None, 0.0, None, 6.4, None, 15.2, None, None, None, 49.0,2021-09-21 12:00:00,38
155.0, None, None, 0.0, None, 6.5, None, 17.8, None, None, None, 43.0,2021-09-21 13:00:00,38
183.0, 49.0, 6.4, 0.0, 4.6, 7.4, 15.2, 17.3, 176.0, 0.0, None, 48.0,2021-09-21 14:00:00,38
146.0, 43.0, 6.5, 0.0, 5.1, 3.7, 17.8, 14.8, 155.0, 0.0, None, 54.0,2021-09-21 15:00:00,38
76.0, 48.0, 7.4, 0.0, 6.2, 1.9, 17.3, 13.3, 183.0, 0.0, None, 63.0,2021-09-21 16:00:00,38
22.0, 54.0, 3.7, 0.0, 5.6, 3.6, 14.8, 11.5, 146.0, 0.0, None, 72.0,2021-09-21 17:00:00,38
5.0, None, None, 0.0, None, 2.8, None, 10.5, None, None, None, 74.0,2021-09-21 18:00:00,38
22.0, None, None, 0.0, None, 8.1, None, 11.9, None, None, None, 66.0,2021-09-21 19:00:00,38
15.0, None, None, 0.0, None, 7.2, None, 12.1, None, None, None, 68.0,2021-09-21 20:00:00,38
32.0, None, None, 0.0, None, 5.4, None, 12.2, None, None, None, 63.0,2021-09-21 21:00:00,38
312.0, 68.0, 7.2, 0.0, 6.4, 2.8, 12.1, 10.9, 15.0, 0.0, None, 72.0,2021-09-21 22:00:00,38
104.0, 63.0, 5.4, 0.0, 5.4, 6.8, 12.2, 11.2, 32.0, 0.0, None, 59.0,2021-09-21 23:00:00,38
188.0, None, None, 0.0, None, 5.0, None, 13.1, None, None, None, 52.0,2021-09-22 00:00:00,38
1.0, None, None, 0.0, None, 3.7, None, 11.2, None, None, None, 69.0,2021-09-22 01:00:00,38
31.0, None, None, 0.0, None, 5.9, None, 11.5, None, None, None, 62.0,2021-09-22 02:00:00,38
25.0, 69.0, 3.7, 0.0, 5.7, 5.8, 11.2, 11.8, 1.0, 0.0, None, 61.0,2021-09-22 03:00:00,38
46.0, 62.0, 5.9, 0.0, 4.5, 4.4, 11.5, 11.4, 31.0, 0.0, None, 65.0,2021-09-22 04:00:00,38
343.0, 61.0, 5.8, 0.0, 4.5, 4.3, 11.8, 10.4, 25.0, 0.0, None, 71.0,2021-09-22 05:00:00,38
28.0, 65.0, 4.4, 0.0, 5.1, 2.5, 11.4, 10.4, 46.0, 0.0, None, 72.0,2021-09-22 06:00:00,38
330.0, 71.0, 4.3, 0.0, 5.4, 2.7, 10.4, 10.5, 343.0, 0.0, None, 82.0,2021-09-22 07:00:00,38
263.0, None, None, 0.2, None, 3.1, None, 9.6, None, None, None, 84.0,2021-09-22 08:00:00,38
290.0, 82.0, 2.7, 0.4, 7.6, 2.7, 10.5, 9.3, 330.0, 0.0, None, 89.0,2021-09-22 09:00:00,38
8.0, 84.0, 3.1, 0.4, 7.0, 2.5, 9.6, 9.3, 263.0, 0.2, None, 92.0,2021-09-22 10:00:00,38
212.0, None, None, 0.2, None, 4.1, None, 10.3, None, None, None, 81.0,2021-09-22 11:00:00,38
272.0, None, None, 0.0, None, 4.6, None, 10.9, None, None, None, 71.0,2021-09-22 12:00:00,38
169.0, 81.0, 4.1, 0.0, 7.2, 5.4, 10.3, 12.8, 212.0, 0.2, 1.2, 69.0,2021-09-22 13:00:00,38
213.0, 71.0, 4.6, 0.0, 5.9, 5.1, 10.9, 13.8, 272.0, 0.0, 1.2, 60.0,2021-09-22 14:00:00,38
177.0, 69.0, 5.4, 0.0, 7.3, 5.8, 12.8, 14.6, 169.0, 0.0, 1.2, 70.0,2021-09-22 15:00:00,38
194.0, None, None, 0.0, None, 3.5, None, 14.5, None, None, None, 71.0,2021-09-22 16:00:00,38
353.0, 70.0, 5.8, 0.0, 9.2, 5.3, 14.6, 9.3, 177.0, 0.0, 1.2, 90.0,2021-09-22 17:00:00,38
343.0, 71.0, 3.5, 0.0, 9.3, 6.1, 14.5, 7.8, 194.0, 0.0, 1.2, 94.0,2021-09-22 18:00:00,38
10.0, 90.0, 5.3, 0.0, 7.7, 5.9, 9.3, 7.4, 353.0, 0.0, 1.2, 94.0,2021-09-22 19:00:00,38
357.0, 94.0, 6.1, 0.0, 6.9, 6.0, 7.8, 7.2, 343.0, 0.0, 1.2, 95.0,2021-09-22 20:00:00,38
338.0, 94.0, 5.9, 0.0, 6.5, 4.3, 7.4, 7.7, 10.0, 0.0, 1.2, 95.0,2021-09-22 21:00:00,38
359.0, 95.0, 6.0, 0.0, 6.5, 4.8, 7.2, 7.1, 357.0, 0.0, 1.2, 96.0,2021-09-22 22:00:00,38
None, 95.0, 4.3, None, 6.9, None, 7.7, None, 338.0, 0.0, 1.2, None,2021-09-22 23:00:00,38
197.0, 96.0, 4.8, 0.0, 6.5, 3.8, 7.1, 8.9, 359.0, 0.0, 1.2, 93.0,2021-09-23 00:00:00,38
253.0, None, None, 0.0, None, 4.1, None, 9.4, None, None, None, 91.0,2021-09-23 01:00:00,38
238.0, 93.0, 3.8, 0.0, 7.8, 5.3, 8.9, 9.3, 197.0, 0.0, None, 90.0,2021-09-23 02:00:00,38
327.0, 91.0, 4.1, 0.0, 8.0, 3.1, 9.4, 8.1, 253.0, 0.0, None, 92.0,2021-09-23 03:00:00,38
5.0, 90.0, 5.3, 0.0, 7.7, 3.6, 9.3, 6.7, 238.0, 0.0, None, 96.0,2021-09-23 04:00:00,38
317.0, 92.0, 3.1, 0.0, 6.9, 3.1, 8.1, 7.1, 327.0, 0.0, None, 94.0,2021-09-23 05:00:00,38
344.0, None, None, 0.0, None, 4.7, None, 7.1, None, None, None, 95.0,2021-09-23 06:00:00,38
175.0, None, None, 0.0, None, 3.9, None, 9.4, None, None, None, 87.0,2021-09-23 07:00:00,38
199.0, 95.0, 4.7, 0.0, 6.4, 4.4, 7.1, 10.8, 344.0, 0.0, None, 77.0,2021-09-23 08:00:00,38
188.0, 87.0, 3.9, 0.0, 7.3, 7.0, 9.4, 12.8, 175.0, 0.0, None, 70.0,2021-09-23 09:00:00,38
168.0, 77.0, 4.4, 0.0, 6.9, 7.2, 10.8, 14.1, 199.0, 0.0, None, 68.0,2021-09-23 10:00:00,38
244.0, None, None, 0.0, None, 7.9, None, 14.2, None, None, None, 59.0,2021-09-23 11:00:00,38
229.0, 68.0, 7.2, 0.0, 8.3, 9.6, 14.1, 15.9, 168.0, 0.0, None, 48.0,2021-09-23 12:00:00,38
215.0, 59.0, 7.9, 0.0, 6.3, 7.4, 14.2, 16.2, 244.0, 0.0, None, 40.0,2021-09-23 13:00:00,38
209.0, 48.0, 9.6, 0.0, 4.9, 3.7, 15.9, 16.7, 229.0, 0.0, None, 34.0,2021-09-23 14:00:00,38
215.0, 40.0, 7.4, 0.0, 2.6, 5.4, 16.2, 17.5, 215.0, 0.0, None, 35.0,2021-09-23 15:00:00,38
33.0, None, None, 0.0, None, 2.9, None, 15.8, None, None, None, 39.0,2021-09-23 16:00:00,38
352.0, 35.0, 5.4, 0.0, 1.9, 6.1, 17.5, 9.9, 215.0, 0.0, None, 69.0,2021-09-23 17:00:00,38
5.0, 39.0, 2.9, 0.0, 1.9, 6.3, 15.8, 8.4, 33.0, 0.0, None, 72.0,2021-09-23 18:00:00,38
359.0, None, None, 0.0, None, 6.1, None, 7.8, None, None, None, 72.0,2021-09-23 19:00:00,38
9.0, None, None, 0.0, None, 6.3, None, 7.4, None, None, None, 75.0,2021-09-23 20:00:00,38
10.0, 72.0, 6.1, 0.0, 3.1, 6.0, 7.8, 7.3, 359.0, 0.0, None, 76.0,2021-09-23 21:00:00,38
4.0, 75.0, 6.3, 0.0, 3.3, 6.5, 7.4, 7.4, 9.0, 0.0, None, 72.0,2021-09-23 22:00:00,38
11.0, 76.0, 6.0, 0.0, 3.4, 7.4, 7.3, 6.9, 10.0, 0.0, None, 76.0,2021-09-23 23:00:00,38
