AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
,,,2022-03-06 22:00:00,,,10,,-2.447,86.1,0.3, None,26.84,0.715,332.1,-4.0, None,-2.4,-2.4,1027.1,-0.1,-4.0,884.0, None,0.0,86.0,84.0,84.1,884.0
,,,2022-03-06 23:00:00,,,10,,-2.676,86.2,0.3, None,21.51,0.999,355.9,-4.0, None,-2.7,-2.7,1026.6,-0.2,-4.0,884.0, None,0.0,86.0,84.0,84.1,884.0
,,,2022-03-07 00:00:00,,,10,,-2.646,86.2,0.3, None,25.88,1.014,356.5,-4.0, None,-2.6,-2.8,1025.1,0.0,-4.0,883.0, None,0.0,86.0,84.0,84.1,883.0
,,,2022-03-07 01:00:00,,,10,,-2.729,86.1,0.3, None,28.61,0.513,331.2,-4.0, None,-2.7,-2.9,1025.0,0.0,-4.0,883.0, None,0.0,86.0,84.0,84.1,883.0
,,,2022-03-07 02:00:00,,,10,,-2.871,86.2,0.3, None,31.96,0.775,334.3,-5.0, None,-2.9,-2.9,1025.0,0.0,-5.0,883.0, None,0.0,86.0,84.0,84.1,883.0
,,,2022-03-07 03:00:00,,,10,,-2.791,86.2,0.3, None,30.89,0.731,333.5,-5.0, None,-2.8,-2.9,1025.0,0.0,-5.0,883.0, None,0.0,86.0,84.0,84.1,883.0
,,,2022-03-07 04:00:00,,,10,,-2.483,86.2,0.3, None,25.24,0.771,339.2,-4.0, None,-2.5,-2.9,1023.9,0.0,-4.0,882.0, None,0.0,86.0,84.0,84.1,882.0
,,,2022-03-07 05:00:00,,,10,,-2.502,86.2,0.3, None,17.25,1.089,329.8,-4.0, None,-2.5,-2.9,1024.2,0.0,-4.0,882.0, None,0.0,86.0,84.0,84.0,882.0
,,,2022-03-07 06:00:00,,,10,,-3.104,86.1,0.3, None,50.56,1.126,309.2,-5.0, None,-3.1,-3.3,1023.4,-0.3,-5.0,881.0, None,0.0,86.0,84.0,84.0,881.0
,,,2022-03-07 07:00:00,,,10,,1.903,86.1,1.8, None,59.59,3.812,0.234,0.0, None,1.9,-3.4,1022.7,0.7,0.0,881.0, None,1.0,86.0,84.0,84.3,881.0
,,,2022-03-07 08:00:00,,,10,,2.427,85.1,2.7, None,53.93,4.105,316.0,0.0, None,2.4,-3.4,1023.8,0.3,0.0,882.0, None,0.0,85.0,84.0,84.0,882.0
,,,2022-03-07 09:00:00,,,10,,2.811,85.2,2.8, None,52.36,3.026,336.4,1.0, None,2.8,-3.4,1023.9,-0.1,1.0,882.0, None,0.0,85.0,84.0,84.1,882.0
,,,2022-03-07 10:00:00,,,10,,3.163,84.8,3.3, None,56.99,3.489,318.4,1.0, None,3.2,-3.4,1022.7,0.1,1.0,881.0, None,0.0,85.0,84.0,84.1,881.0
,,,2022-03-07 11:00:00,,,10,,2.934,85.0,3.3, None,56.53,4.504,322.2,1.0, None,2.9,-3.4,1024.0,0.0,1.0,882.0, None,0.0,85.0,84.0,84.1,882.0
,,,2022-03-07 12:00:00,,,10,,4.023,84.2,4.4, None,48.93,5.557,332.4,2.0, None,4.0,-3.4,1022.6,-0.1,2.0,881.0, None,0.0,84.0,84.0,84.0,881.0
,,,2022-03-07 13:00:00,,,10,,1.639,85.2,4.4, None,46.05,3.851,334.0,-1.0, None,1.6,-3.4,1023.1,0.4,-1.0,881.0, None,0.0,85.0,84.0,83.7,881.0
,,,2022-03-07 14:00:00,,,10,,4.038,84.2,4.7, None,45.3,4.164,342.8,2.0, None,4.0,-3.4,1021.5,0.1,2.0,880.0, None,0.0,84.0,84.0,83.9,880.0
,,,2022-03-07 15:00:00,,,10,,3.134,85.5,4.7, None,48.07,4.679,331.1,1.0, None,3.1,-3.4,1021.7,0.0,1.0,880.0, None,1.0,86.0,84.0,84.2,880.0
,,,2022-03-07 16:00:00,,,10,,2.605,85.2,4.7, None,50.29,4.974,322.0,0.0, None,2.6,-3.4,1021.7,0.1,0.0,880.0, None,0.0,85.0,84.0,84.1,880.0
,,,2022-03-07 17:00:00,,,10,,2.105,85.4,4.7, None,47.5,4.895,329.2,0.0, None,2.1,-3.4,1021.8,0.1,0.0,880.0, None,0.0,85.0,84.0,83.9,880.0
,,,2022-03-07 18:00:00,,,10,,1.935,85.2,4.7, None,44.0,5.455,329.2,0.0, None,1.9,-3.4,1020.8,0.0,0.0,879.0, None,0.0,85.0,84.0,84.0,879.0
,,,2022-03-07 19:00:00,,,10,,1.52,85.3,1.9, None,44.73,4.286,337.9,-1.0, None,1.5,1.4,1021.1,-0.1,-1.0,880.0, None,0.0,85.0,84.0,83.9,880.0
,,,2022-03-07 20:00:00,,,10,,0.991,84.9,1.9, None,45.79,4.586,332.6,-1.0, None,1.0,1.0,1021.1,0.0,-1.0,880.0, None,0.0,85.0,84.0,83.8,880.0
,,,2022-03-07 21:00:00,,,10,,0.161,85.2,1.9, None,40.25,3.705,336.3,-2.0, None,0.2,0.2,1021.2,0.0,-2.0,880.0, None,0.0,85.0,84.0,83.8,880.0
,,,2022-03-07 22:00:00,,,10,,-1.146,85.3,1.9, None,24.4,2.426,359.8,-3.0, None,-1.1,-1.1,1021.4,-0.1,-3.0,880.0, None,0.0,85.0,84.0,83.8,880.0
,,,2022-03-07 23:00:00,,,10,,-0.993,85.2,1.9, None,28.68,3.0,2.38,-3.0, None,-1.0,-1.1,1021.4,-0.1,-3.0,880.0, None,0.0,85.0,84.0,83.8,880.0
,,,2022-03-08 00:00:00,,,10,,-1.443,85.1,1.9, None,33.47,3.079,1.82,-3.0, None,-1.4,-1.4,1021.3,-0.1,-3.0,880.0, None,0.0,85.0,84.0,83.8,880.0
,,,2022-03-08 01:00:00,,,10,,-1.452,85.2,1.9, None,40.26,2.94,342.7,-3.0, None,-1.5,-1.8,1020.5,-0.1,-3.0,879.0, None,0.0,85.0,84.0,83.9,879.0
,,,2022-03-08 02:00:00,,,10,,-2.01,85.2,1.9, None,38.23,2.415,342.5,-4.0, None,-2.0,-2.0,1021.4,-0.1,-4.0,880.0, None,0.0,85.0,84.0,83.8,880.0
,,,2022-03-08 03:00:00,,,10,,-2.183,85.1,1.9, None,42.3,3.049,332.4,-4.0, None,-2.2,-2.2,1021.6,-0.1,-4.0,880.0, None,0.0,85.0,84.0,83.8,880.0
,,,2022-03-08 04:00:00,,,10,,-2.552,85.1,1.9, None,51.94,2.786,329.7,-4.0, None,-2.6,-2.6,1021.7,-0.2,-4.0,880.0, None,0.0,85.0,84.0,83.7,880.0
,,,2022-03-08 05:00:00,,,10,,-3.178,85.2,1.9, None,44.48,3.197,328.0,-5.0, None,-3.2,-3.2,1021.9,-0.2,-5.0,880.0, None,0.0,85.0,84.0,83.7,880.0
,,,2022-03-08 06:00:00,,,10,,-4.044,85.2,1.9, None,46.4,2.363,324.3,-6.0, None,-4.0,-4.0,1022.1,-0.2,-6.0,880.0, None,0.0,85.0,84.0,83.7,880.0
,,,2022-03-08 07:00:00,,,10,,-5.01,85.4,-4.0, None,24.0,2.061,3.666,-7.0, None,-5.0,-5.1,1022.3,-0.2,-7.0,880.0, None,0.0,85.0,84.0,83.7,880.0
,,,2022-03-08 08:00:00,,,10,,-5.358,85.4,-4.0, None,23.66,1.714,352.1,-7.0, None,-5.4,-5.4,1022.5,-0.1,-7.0,880.0, None,0.0,85.0,84.0,83.6,880.0
,,,2022-03-08 09:00:00,,,10,,-4.465,85.3,-4.0, None,33.2,1.613,344.8,-6.0, None,-4.5,-5.4,1021.3,0.3,-6.0,879.0, None,0.0,85.0,84.0,83.6,879.0
,,,2022-03-08 10:00:00,,,10,,-3.23,85.4,-3.3, None,51.98,2.39,310.8,-5.0, None,-3.2,-5.4,1021.3,0.4,-5.0,879.0, None,0.0,85.0,84.0,83.8,879.0
,,,2022-03-08 11:00:00,,,10,,-0.814,85.0,-0.9, None,58.5,2.852,293.4,-3.0, None,-0.8,-5.4,1020.9,0.6,-3.0,879.0, None,0.0,85.0,84.0,83.6,879.0
,,,2022-03-08 12:00:00,,,10,,0.352,83.5,0.6, None,60.31,2.967,247.7,-2.0, None,0.4,-5.4,1020.7,0.1,-2.0,879.0, None,0.0,84.0,84.0,83.7,879.0
,,,2022-03-08 13:00:00,,,10,,0.839,82.9,1.1, None,60.26,3.285,267.4,-2.0, None,0.8,-5.4,1019.5,-0.2,-2.0,878.0, None,0.0,83.0,83.0,83.4,878.0
,,,2022-03-08 14:00:00,,,10,,0.837,83.1,1.3, None,59.36,3.465,256.6,-2.0, None,0.8,-5.4,1018.4,-0.1,-2.0,877.0, None,0.0,83.0,84.0,83.5,877.0
,,,2022-03-08 15:00:00,,,10,,-0.893,83.1,1.4, None,56.79,3.56,296.0,-3.0, None,-0.9,-5.4,1018.8,0.0,-3.0,877.0, None,0.0,83.0,84.0,83.5,877.0
,,,2022-03-08 16:00:00,,,10,,-0.923,83.5,1.4, None,57.11,3.377,293.6,-3.0, None,-0.9,-5.4,1018.8,-0.3,-3.0,877.0, None,0.0,84.0,84.0,83.6,877.0
,,,2022-03-08 17:00:00,,,10,,-2.606,84.0,1.4, None,59.38,3.303,304.5,-5.0, None,-2.6,-5.4,1019.3,0.0,-5.0,877.0, None,0.0,84.0,84.0,83.6,877.0
,,,2022-03-08 18:00:00,,,10,,-3.786,84.1,1.4, None,45.92,3.663,314.3,-6.0, None,-3.8,-5.4,1019.6,-0.4,-6.0,877.0, None,0.0,84.0,83.0,83.4,877.0
,,,2022-03-08 19:00:00,,,10,,-4.513,84.0,-3.8, None,50.76,3.211,312.3,-7.0, None,-4.5,-4.5,1019.9,-0.5,-7.0,877.0, None,0.0,84.0,83.0,83.4,877.0
,,,2022-03-08 20:00:00,,,10,,-6.321,84.3,-3.8, None,35.98,1.387,342.2,-8.0, None,-6.3,-6.3,1020.3,-0.2,-8.0,877.0, None,0.0,84.0,84.0,83.5,877.0
,,,2022-03-08 21:00:00,,,10,,-7.916,84.5,-3.8, None,37.12,0.692,2.546,-10.0, None,-7.9,-7.9,1021.6,-0.3,-10.0,878.0, None,0.0,85.0,83.0,83.4,878.0
,,,2022-03-08 22:00:00,,,10,,-9.8,84.5,-3.8, None,33.52,0.41,341.0,-12.0, None,-9.8,-9.8,1021.7,-0.3,-12.0,878.0, None,0.0,85.0,83.0,83.4,878.0
,,,2022-03-08 23:00:00,,,10,,-11.5,84.4,-3.8, None,31.74,0.28,337.7,-13.0, None,-11.5,-11.5,1021.6,-0.1,-13.0,878.0, None,0.0,84.0,83.0,83.4,878.0
,,,2022-03-09 00:00:00,,,10,,-12.69,84.2,-3.8, None,41.87,0.2,327.2,-15.0, None,-12.7,-12.7,1021.6,-0.1,-15.0,878.0, None,0.0,84.0,83.0,83.4,878.0
,,,2022-03-09 01:00:00,,,10,,-13.46,84.3,-3.8, None,28.59,0.222,350.9,-15.0, None,-13.5,-13.7,1021.7,-0.1,-15.0,878.0, None,0.0,84.0,83.0,83.4,878.0
,,,2022-03-09 02:00:00,,,10,,-13.91,84.3,-3.8, None,29.41,0.562,348.7,-16.0, None,-13.9,-14.7,1022.9,-0.1,-16.0,879.0, None,0.0,84.0,83.0,83.4,879.0
,,,2022-03-09 03:00:00,,,10,,-15.74,83.9,-3.8, None,42.27,0.355,324.4,-18.0, None,-15.7,-15.7,1023.5,-0.1,-18.0,879.0, None,0.0,84.0,83.0,83.3,879.0
,,,2022-03-09 04:00:00,,,10,,-15.51,84.1,-3.8, None,29.71,1.05,345.0,-17.0, None,-15.5,-15.8,1023.5,-0.2,-17.0,879.0, None,0.0,84.0,83.0,83.4,879.0
,,,2022-03-09 05:00:00,,,10,,-17.12,83.9,-3.8, None,17.51,1.087,359.5,-19.0, None,-17.1,-17.1,1024.1,-0.1,-19.0,879.0, None,-1.0,84.0,83.0,82.6,879.0
,,,2022-03-09 06:00:00,,,10,,-18.23,83.7,-3.8, None,3.417,0.172,340.1,-20.0, None,-18.2,-18.2,1024.6,-0.2,-20.0,879.0, None,0.0,84.0,83.0,82.5,879.0
,,,2022-03-09 07:00:00,,,10,,-19.03,83.1,-18.2, None,10.83,0.246,342.6,-21.0, None,-19.0,-19.1,1024.8,-0.2,-21.0,879.0, None,1.0,83.0,83.0,83.1,879.0
,,,2022-03-09 08:00:00,,,10,,-17.11,83.8,-17.1, None,18.78,0.599,341.9,-19.0, None,-17.1,-19.2,1026.0,0.1,-19.0,880.0, None,0.0,84.0,83.0,83.3,880.0
,,,2022-03-09 09:00:00,,,10,,-13.12,84.5,-13.2, None,8.54,1.81,20.83,-15.0, None,-13.1,-19.2,1025.5,0.3,-15.0,880.0, None,1.0,85.0,84.0,83.7,880.0
,,,2022-03-09 10:00:00,,,10,,-8.04,84.6,-8.1, None,58.1,1.388,14.68,-10.0, None,-8.0,-19.2,1023.8,0.8,-10.0,879.0, None,0.0,85.0,84.0,83.9,879.0
,,,2022-03-09 11:00:00,,,10,,-5.124,84.7,-5.2, None,59.47,2.782,249.5,-7.0, None,-5.1,-19.2,1023.5,0.6,-7.0,879.0, None,0.0,85.0,84.0,83.7,879.0
,,,2022-03-09 12:00:00,,,10,,-4.013,83.7,-4.0, None,57.53,3.069,259.3,-6.0, None,-4.0,-19.2,1023.6,0.7,-6.0,879.0, None,0.0,84.0,84.0,83.8,879.0
,,,2022-03-09 13:00:00,,,10,,-3.397,82.4,-3.1, None,55.75,3.317,257.1,-6.0, None,-3.4,-19.2,1023.6,0.1,-6.0,879.0, None,0.0,82.0,84.0,83.6,879.0
,,,2022-03-09 14:00:00,,,10,,-2.98,82.5,-2.6, None,57.27,3.098,262.5,-5.0, None,-3.0,-19.2,1023.6,0.0,-5.0,879.0, None,0.0,83.0,84.0,83.5,879.0
,,,2022-03-09 15:00:00,,,10,,-2.684,82.0,-2.4, None,58.46,2.959,231.1,-5.0, None,-2.7,-19.2,1022.7,-0.2,-5.0,878.0, None,0.0,82.0,84.0,83.6,878.0
,,,2022-03-09 16:00:00,,,10,,-3.386,83.3,-2.4, None,57.86,3.139,254.0,-6.0, None,-3.4,-19.2,1022.8,0.0,-6.0,878.0, None,0.0,83.0,84.0,83.9,878.0
,,,2022-03-09 17:00:00,,,10,,-6.136,83.6,-2.4, None,55.64,2.518,300.9,-8.0, None,-6.1,-19.2,1023.6,-0.8,-8.0,878.0, None,0.0,84.0,84.0,83.8,878.0
,,,2022-03-09 18:00:00,,,10,,-6.926,83.6,-2.4, None,48.61,2.273,348.8,-9.0, None,-6.9,-19.2,1025.1,-0.6,-9.0,879.0, None,0.0,84.0,84.0,83.7,879.0
,,,2022-03-09 19:00:00,,,10,,-8.99,84.0,-6.9, None,34.59,0.869,351.7,-11.0, None,-9.0,-9.1,1025.7,-0.3,-11.0,879.0, None,-1.0,84.0,83.0,83.0,879.0
,,,2022-03-09 20:00:00,,,10,,-10.25,83.4,-6.9, None,31.43,1.133,1.432,-12.0, None,-10.3,-10.4,1024.4,-0.2,-12.0,878.0, None,0.0,83.0,83.0,82.7,878.0
,,,2022-03-09 21:00:00,,,10,,-12.57,83.7,-6.9, None,30.05,0.635,329.1,-15.0, None,-12.6,-12.6,1025.3,-0.1,-15.0,879.0, None,1.0,84.0,83.0,83.1,879.0
,,,2022-03-09 22:00:00,,,10,,-14.21,83.5,-6.9, None,51.71,0.328,299.4,-16.0, None,-14.2,-14.2,1024.6,-0.1,-16.0,879.0, None,0.0,84.0,83.0,83.0,879.0
,,,2022-03-09 23:00:00,,,10,,-14.52,83.6,-6.9, None,34.09,1.155,347.5,-16.0, None,-14.5,-14.5,1022.9,-0.2,-16.0,878.0, None,0.0,84.0,83.0,83.1,878.0
,,,2022-03-10 00:00:00,,,10,,-15.22,83.6,-6.9, None,14.31,1.375,359.2,-17.0, None,-15.2,-15.3,1022.9,-0.1,-17.0,878.0, None,0.0,84.0,83.0,83.1,878.0
,,,2022-03-10 01:00:00,,,10,,-15.66,83.3,-6.9, None,22.28,0.803,335.0,-18.0, None,-15.7,-15.7,1022.8,-0.5,-18.0,878.0, None,0.0,83.0,83.0,83.0,878.0
,,,2022-03-10 02:00:00,,,10,,-15.2,83.4,-6.9, None,18.45,0.94,317.2,-17.0, None,-15.2,-15.7,1022.7,0.4,-17.0,878.0, None,0.0,83.0,83.0,83.1,878.0
,,,2022-03-10 03:00:00,,,10,,-14.37,83.7,-6.9, None,19.91,1.654,346.4,-16.0, None,-14.4,-15.7,1022.5,0.0,-16.0,878.0, None,0.0,84.0,83.0,83.2,878.0
,,,2022-03-10 04:00:00,,,10,,-15.75,83.4,-6.9, None,64.18,0.696,231.3,-18.0, None,-15.8,-15.9,1022.9,-0.1,-18.0,878.0, None,0.0,83.0,83.0,83.0,878.0
,,,2022-03-10 05:00:00,,,10,,-15.45,83.3,-6.9, None,57.77,0.189,228.4,-17.0, None,-15.5,-15.9,1023.3,0.0,-17.0,878.0, None,0.0,83.0,83.0,83.0,878.0
,,,2022-03-10 06:00:00,,,10,,-15.12,83.4,-6.9, None,23.7,0.211,323.7,-17.0, None,-15.1,-15.9,1023.4,0.0,-17.0,878.0, None,0.0,83.0,83.0,83.1,878.0
,,,2022-03-10 07:00:00,,,10,,-15.28,83.6,-15.1, None,29.7,0.446,295.4,-17.0, None,-15.3,-15.7,1025.0,0.0,-17.0,879.0, None,0.0,84.0,83.0,83.1,879.0
,,,2022-03-10 08:00:00,,,10,,-12.8,83.6,-12.8, None,31.38,1.008,342.1,-15.0, None,-12.8,-15.7,1024.8,0.4,-15.0,879.0, None,0.0,84.0,83.0,83.1,879.0
,,,2022-03-10 09:00:00,,,10,,-10.18,84.1,-10.3, None,19.91,0.491,348.5,-12.0, None,-10.2,-15.7,1024.7,0.3,-12.0,879.0, None,0.0,84.0,83.0,83.3,879.0
,,,2022-03-10 10:00:00,,,10,,-6.411,84.0,-6.5, None,39.3,1.102,331.7,-8.0, None,-6.4,-15.7,1024.3,0.5,-8.0,879.0, None,0.0,84.0,83.0,83.4,879.0
,,,2022-03-10 11:00:00,,,10,,-2.406,83.9,-2.6, None,60.48,2.402,291.9,-4.0, None,-2.4,-15.7,1023.6,0.7,-4.0,879.0, None,0.0,84.0,83.0,83.4,879.0
,,,2022-03-10 12:00:00,,,10,,-0.12,82.2,-0.1, None,62.83,2.509,297.6,-2.0, None,-0.1,-15.7,1023.3,0.6,-2.0,879.0, None,0.0,82.0,83.0,83.3,879.0
,,,2022-03-10 13:00:00,,,10,,0.895,82.2,1.6, None,58.46,2.365,304.1,-2.0, None,0.9,-15.7,1022.0,0.0,-2.0,878.0, None,0.0,82.0,83.0,83.0,878.0
,,,2022-03-10 14:00:00,,,10,,0.332,82.5,1.6, None,55.33,2.444,300.1,-2.0, None,0.3,-15.7,1022.1,-0.2,-2.0,878.0, None,1.0,83.0,83.0,83.4,878.0
,,,2022-03-10 15:00:00,,,10,,-0.511,83.0,1.6, None,41.13,2.231,301.0,-3.0, None,-0.5,-15.7,1022.1,-0.1,-3.0,878.0, None,0.0,83.0,84.0,83.6,878.0
,,,2022-03-10 16:00:00,,,10,,-1.104,83.3,1.6, None,42.97,1.755,331.1,-3.0, None,-1.1,-15.7,1022.4,0.0,-3.0,878.0, None,0.0,83.0,84.0,83.6,878.0
,,,2022-03-10 17:00:00,,,10,,-1.424,83.2,1.6, None,44.1,1.728,345.6,-4.0, None,-1.4,-15.7,1022.4,-0.1,-4.0,878.0, None,0.0,83.0,84.0,83.5,878.0
,,,2022-03-10 18:00:00,,,10,,-3.055,83.5,1.6, None,52.22,0.713,26.95,-5.0, None,-3.1,-15.7,1022.7,-0.2,-5.0,878.0, None,0.0,84.0,84.0,83.5,878.0
,,,2022-03-10 19:00:00,,,10,,-3.465,83.7,-3.0, None,66.81,0.555,141.9,-6.0, None,-3.5,-3.5,1022.8,-0.2,-6.0,878.0, None,-1.0,84.0,83.0,82.9,878.0
,,,2022-03-10 20:00:00,,,10,,-4.226,83.8,-3.0, None,14.59,0.253,144.7,-6.0, None,-4.2,-4.2,1023.6,-0.1,-6.0,879.0, None,0.0,84.0,83.0,82.8,879.0
,,,2022-03-10 21:00:00,,,10,,-4.641,83.9,-3.0, None,7.963,0.007,128.9,-7.0, None,-4.6,-4.6,1022.0,-0.2,-7.0,878.0, None,0.0,84.0,83.0,82.8,878.0
,,,2022-03-10 22:00:00,,,10,,-5.546,83.8,-3.0, None,1.601,0.0,124.7,-8.0, None,-5.5,-5.5,1022.7,-0.2,-8.0,879.0, None,0.0,84.0,83.0,82.8,879.0
,,,2022-03-10 23:00:00,,,10,,-7.212,84.0,-3.0, None,3.021,0.0,114.1,-9.0, None,-7.2,-7.2,1022.3,-0.3,-9.0,879.0, None,0.0,84.0,83.0,82.9,879.0
,,,2022-03-11 00:00:00,,,10,,-8.1,84.0,-3.0, None,36.44,0.108,158.3,-10.0, None,-8.1,-8.1,1022.0,-0.3,-10.0,879.0, None,0.0,84.0,83.0,82.8,879.0
,,,2022-03-11 01:00:00,,,10,,-8.83,84.0,-3.0, None,5.979,0.072,193.8,-11.0, None,-8.8,-8.8,1022.0,-0.1,-11.0,879.0, None,0.0,84.0,83.0,82.9,879.0
,,,2022-03-11 02:00:00,,,10,,-9.29,84.2,-3.0, None,14.16,0.245,194.7,-11.0, None,-9.3,-9.3,1023.3,-0.1,-11.0,880.0, None,0.0,84.0,83.0,82.9,880.0
,,,2022-03-11 03:00:00,,,10,,-10.36,84.0,-3.0, None,18.15,0.032,244.9,-12.0, None,-10.4,-10.3,1023.7,0.0,-12.0,880.0, None,0.0,84.0,83.0,82.7,880.0
,,,2022-03-11 04:00:00,,,10,,-10.69,84.1,-3.0, None,20.17,0.111,206.0,-13.0, None,-10.7,-11.0,1022.7,-0.1,-13.0,879.0, None,0.0,84.0,83.0,82.8,879.0
,,,2022-03-11 05:00:00,,,10,,-11.02,84.0,-3.0, None,3.978,0.012,264.6,-13.0, None,-11.0,-11.2,1022.8,0.0,-13.0,879.0, None,0.0,84.0,83.0,82.8,879.0
,,,2022-03-11 06:00:00,,,10,,-11.51,83.9,-3.0, None,0.141,0.063,267.1,-13.0, None,-11.5,-11.6,1023.2,0.0,-13.0,879.0, None,0.0,84.0,83.0,82.8,879.0
,,,2022-03-11 07:00:00,,,10,,-10.99,84.2,-11.0, None,5.566,0.0,262.7,-13.0, None,-11.0,-11.6,1023.1,0.0,-13.0,879.0, None,0.0,84.0,83.0,82.9,879.0
,,,2022-03-11 08:00:00,,,10,,-8.19,84.0,-8.2, None,40.8,0.133,213.3,-10.0, None,-8.2,-11.6,1023.9,0.3,-10.0,880.0, None,0.0,84.0,83.0,82.9,880.0
,,,2022-03-11 09:00:00,,,10,,-4.808,84.0,-4.9, None,39.41,0.945,193.9,-7.0, None,-4.8,-11.6,1023.4,0.7,-7.0,880.0, None,0.0,84.0,83.0,83.1,880.0
,,,2022-03-11 10:00:00,,,10,,-4.654,83.8,-4.5, None,32.86,4.106,147.3,-7.0, None,-4.7,-11.6,1023.5,0.4,-7.0,880.0, None,0.0,84.0,83.0,83.1,880.0
,,,2022-03-11 11:00:00,,,10,,-4.2,83.7,-4.1, None,28.94,5.336,147.3,-6.0, None,-4.2,-11.6,1022.6,0.1,-6.0,879.0, None,0.0,84.0,83.0,83.1,879.0
,,,2022-03-11 12:00:00,,,10,,-4.301,83.6,-4.1, None,24.04,5.562,148.5,-6.0, None,-4.3,-11.6,1022.8,0.3,-6.0,879.0, None,0.0,84.0,83.0,83.1,879.0
,,,2022-03-11 13:00:00,,,10,,-4.713,83.8,-4.1, None,16.86,5.926,148.8,-7.0, None,-4.7,-11.6,1023.0,0.5,-7.0,879.0, None,2.0,84.0,84.0,84.3,879.0
,,,2022-03-11 14:00:00,,,10,,-4.608,84.0,-4.1, None,15.98,4.611,148.9,-7.0, None,-4.6,-11.6,1023.0,0.9,-7.0,879.0, None,1.0,84.0,85.0,85.1,879.0
,,,2022-03-11 15:00:00,,,10,,-4.505,84.0,-4.1, None,35.63,2.317,185.0,-7.0, None,-4.5,-11.6,1022.1,1.3,-7.0,878.0, None,3.0,84.0,87.0,87.1,878.0
,,,2022-03-11 16:00:00,,,10,,-4.342,84.1,-4.1, None,41.46,1.412,182.7,-6.0, None,-4.3,-11.6,1020.9,0.9,-6.0,877.0, None,2.0,84.0,89.0,88.7,877.0
,,,2022-03-11 17:00:00,,,10,,-4.571,84.3,-4.1, None,50.4,2.14,170.8,-7.0, None,-4.6,-11.6,1021.0,0.2,-7.0,877.0, None,1.0,84.0,90.0,89.7,877.0
,,,2022-03-11 18:00:00,,,10,,-4.766,84.4,-4.1, None,58.21,0.411,193.5,-7.0, None,-4.8,-11.6,1021.2,0.5,-7.0,877.0, None,2.0,84.0,91.0,90.8,877.0
,,,2022-03-11 19:00:00,,,10,,-4.865,84.5,-4.8, None,28.04,0.498,125.8,-7.0, None,-4.9,-4.9,1019.9,1.0,-7.0,876.0, None,2.0,85.0,92.0,92.1,876.0
,,,2022-03-11 20:00:00,,,10,,-4.914,84.5,-4.8, None,23.6,0.0,123.6,-7.0, None,-4.9,-4.9,1019.4,1.3,-7.0,876.0, None,3.0,85.0,95.0,94.8,876.0
,,,2022-03-11 21:00:00,,,10,,-4.934,84.6,-4.8, None,29.0,0.0,117.0,-7.0, None,-4.9,-4.9,1018.8,1.2,-7.0,876.0, None,1.0,85.0,96.0,95.6,876.0
,,,2022-03-11 22:00:00,,,10,,-4.962,84.6,-4.8, None,78.71,0.0,143.5,-7.0, None,-5.0,-5.0,1017.6,0.2,-7.0,875.0, None,0.0,85.0,95.0,95.4,875.0
,,,2022-03-11 23:00:00,,,10,,-4.889,84.6,-4.8, None,29.42,0.0,122.0,-7.0, None,-4.9,-5.0,1017.5,0.1,-7.0,875.0, None,1.0,85.0,96.0,96.0,875.0
