RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 9.1, 1.171, 293.0, -6999.0, -5.4, None, 1011.0, 293.0, None, None, 79.0, None, 78.8, None, None, -5.17, None, -3.9, -6999.0, None, 56.72, 1.2, -5.2, 1012.9, 0.2, 0.0,2020-01-19 01:00:00, 1011.0,3
None, None, None, 7.6, 1.138, 284.1, -6999.0, -5.4, None, 1011.0, 284.0, None, None, 77.0, None, 77.3, None, None, -5.316, None, -3.9, -6999.0, None, 44.6, 1.1, -5.3, 1012.9, 0.2, -1.0,2020-01-19 02:00:00, 1011.0,3
None, None, None, 8.0, 1.578, 284.4, -6999.0, -5.6, None, 1011.0, 284.0, None, None, 78.0, None, 78.2, None, None, -5.521, None, -3.9, -6999.0, None, 36.24, 1.6, -5.5, 1012.9, 0.0, 1.0,2020-01-19 03:00:00, 1011.0,3
None, None, None, 8.8, 0.956, 287.4, -6999.0, -5.6, None, 1011.0, 287.0, None, None, 78.0, None, 78.0, None, None, -5.501, None, -3.9, -6999.0, None, 62.57, 1.0, -5.5, 1012.9, 0.1, 0.0,2020-01-19 04:00:00, 1011.0,3
None, None, None, 6.5, 0.52, 350.8, -6999.0, -5.6, None, 1011.0, 351.0, None, None, 78.0, None, 78.0, None, None, -5.364, None, -3.9, -6999.0, None, 67.67, 0.5, -5.4, 1012.9, 0.0, 0.0,2020-01-19 05:00:00, 1011.0,3
None, None, None, 4.3, 0.647, 34.93, -6999.0, -5.6, None, 1011.0, 35.0, None, None, 78.0, None, 78.0, None, None, -5.296, None, -3.9, -6999.0, None, 63.23, 0.6, -5.3, 1012.9, 0.0, 0.0,2020-01-19 06:00:00, 1011.0,3
None, None, None, 5.2, 0.949, 312.0, -6999.0, -5.3, None, 1011.0, 312.0, None, None, 77.0, None, 77.3, None, None, -5.178, None, -5.1, -6999.0, None, 53.99, 0.9, -5.2, 1012.9, 0.6, -1.0,2020-01-19 07:00:00, 1011.0,3
None, None, None, 5.7, 0.701, 341.7, -6999.0, -5.3, None, 1011.0, 342.0, None, None, 78.0, None, 77.6, None, None, -5.015, None, -5.0, -6999.0, None, 61.0, 0.7, -5.0, 1012.9, 0.4, 0.0,2020-01-19 08:00:00, 1011.0,3
None, None, None, 5.6, 0.041, 331.0, -6999.0, -5.3, None, 1012.0, 331.0, None, None, 82.0, None, 81.7, None, None, -5.015, None, -5.0, -6999.0, None, 80.0, 0.0, -5.0, 1013.9, 0.4, 4.0,2020-01-19 09:00:00, 1012.0,3
None, None, None, 3.9, 0.533, 131.3, -6999.0, -5.3, None, 1012.0, 131.0, None, None, 81.0, None, 81.2, None, None, -4.899, None, -4.9, -6999.0, None, 58.46, 0.5, -4.9, 1013.9, 0.2, 0.0,2020-01-19 10:00:00, 1012.0,3
None, None, None, 4.2, 0.37, 339.0, -6999.0, -5.3, None, 1013.0, 339.0, None, None, 82.0, None, 81.8, None, None, -4.453, None, -4.4, -6999.0, None, 70.6, 0.4, -4.5, 1014.9, 0.3, 1.0,2020-01-19 11:00:00, 1013.0,3
None, None, None, 3.2, 0.432, 277.7, -6999.0, -5.3, None, 1013.0, 278.0, None, None, 83.0, None, 83.0, None, None, -4.125, None, -4.0, -6999.0, None, 53.46, 0.4, -4.1, 1014.9, 0.2, 1.0,2020-01-19 12:00:00, 1013.0,3
None, None, None, 3.5, 0.728, 346.6, -6999.0, -5.3, None, 1013.0, 347.0, None, None, 84.0, None, 84.0, None, None, -3.558, None, -3.5, -6999.0, None, 43.48, 0.7, -3.6, 1014.9, 1.0, 1.0,2020-01-19 13:00:00, 1013.0,3
None, None, None, 6.6, 0.382, 289.8, -6999.0, -5.3, None, 1013.0, 290.0, None, None, 84.0, None, 83.7, None, None, -3.205, None, -3.1, -6999.0, None, 68.57, 0.4, -3.2, 1014.9, 0.0, 0.0,2020-01-19 14:00:00, 1013.0,3
None, None, None, 2.5, 0.302, 192.8, -6999.0, -5.3, None, 1012.0, 193.0, None, None, 84.0, None, 83.9, None, None, -3.196, None, -2.9, -6999.0, None, 56.11, 0.3, -3.2, 1013.9, -0.1, 0.0,2020-01-19 15:00:00, 1012.0,3
None, None, None, 2.8, 0.217, 196.8, -6999.0, -5.3, None, 1012.0, 197.0, None, None, 85.0, None, 84.6, None, None, -3.359, None, -2.9, -6999.0, None, 66.26, 0.2, -3.4, 1013.9, -0.1, 1.0,2020-01-19 16:00:00, 1012.0,3
None, None, None, 4.7, 0.47, 80.1, -6999.0, -5.3, None, 1011.0, 80.0, None, None, 85.0, None, 84.8, None, None, -3.947, None, -2.9, -6999.0, None, 65.79, 0.5, -3.9, 1012.9, 0.0, 0.0,2020-01-19 17:00:00, 1011.0,3
None, None, None, 3.9, 0.314, 24.35, -6999.0, -5.3, None, 1009.0, 24.0, None, None, 85.0, None, 84.7, None, None, -4.273, None, -2.9, -6999.0, None, 68.35, 0.3, -4.3, 1010.9, 0.0, 0.0,2020-01-19 18:00:00, 1009.0,3
None, None, None, 4.0, 0.393, 15.57, -6999.0, -4.4, None, 1008.0, 16.0, None, None, 84.0, None, 84.4, None, None, -4.145, None, -4.1, -6999.0, None, 65.75, 0.4, -4.1, 1009.9, 0.2, 0.0,2020-01-19 19:00:00, 1008.0,3
None, None, None, 5.3, 0.694, 120.7, -6999.0, -4.4, None, 1008.0, 121.0, None, None, 84.0, None, 84.4, None, None, -4.134, None, -4.1, -6999.0, None, 61.3, 0.7, -4.1, 1009.9, 0.0, 0.0,2020-01-19 20:00:00, 1008.0,3
None, None, None, 4.0, 0.705, 103.8, -6999.0, -4.4, None, 1007.0, 104.0, None, None, 84.0, None, 84.2, None, None, -3.825, None, -3.8, -6999.0, None, 52.69, 0.7, -3.8, 1008.9, 0.0, 0.0,2020-01-19 21:00:00, 1007.0,3
None, None, None, 5.2, 0.328, 92.0, -6999.0, -4.4, None, 1005.0, 92.0, None, None, 84.0, None, 84.2, None, None, -3.228, None, -3.2, -6999.0, None, 68.3, 0.3, -3.2, 1006.9, 0.2, 0.0,2020-01-19 22:00:00, 1005.0,3
None, None, None, 6.9, 0.709, 137.7, -6999.0, -4.4, None, 1005.0, 138.0, None, None, 85.0, None, 84.9, None, None, -3.344, None, -2.8, -6999.0, None, 58.23, 0.7, -3.3, 1006.9, 0.8, 1.0,2020-01-19 23:00:00, 1005.0,3
None, None, None, 0.7, 0.094, 11.98, -6999.0, -4.4, None, 1004.0, 12.0, None, None, 85.0, None, 84.8, None, None, -3.307, None, -2.8, -6999.0, None, 67.53, 0.1, -3.3, 1005.9, 0.6, 0.0,2020-01-20 00:00:00, 1004.0,3
None, None, None, 4.9, 0.161, 55.96, -6999.0, -4.4, None, 1004.0, 56.0, None, None, 86.0, None, 85.8, None, None, -3.153, None, -2.8, -6999.0, None, 70.8, 0.2, -3.2, 1005.9, 0.2, 1.0,2020-01-20 01:00:00, 1004.0,3
None, None, None, 1.5, 0.263, 332.5, -6999.0, -4.4, None, 1003.0, 333.0, None, None, 85.0, None, 85.0, None, None, -3.202, None, -2.8, -6999.0, None, 37.63, 0.3, -3.2, 1004.9, 0.0, -1.0,2020-01-20 02:00:00, 1003.0,3
None, None, None, 0.6, 0.114, 355.2, -6999.0, -4.4, None, 1003.0, 355.0, None, None, 86.0, None, 85.8, None, None, -3.21, None, -2.8, -6999.0, None, 64.56, 0.1, -3.2, 1004.9, 0.2, 1.0,2020-01-20 03:00:00, 1003.0,3
None, None, None, 0.7, 0.2, 328.0, -6999.0, -4.4, None, 1003.0, 328.0, None, None, 86.0, None, 86.3, None, None, -3.248, None, -2.8, -6999.0, None, 51.91, 0.2, -3.2, 1004.9, 0.3, 1.0,2020-01-20 04:00:00, 1003.0,3
None, None, None, 0.7, 0.158, 67.2, -6999.0, -4.4, None, 1001.0, 67.0, None, None, 87.0, None, 86.7, None, None, -3.249, None, -2.8, -6999.0, None, 55.77, 0.2, -3.2, 1002.9, 0.4, 0.0,2020-01-20 05:00:00, 1001.0,3
None, None, None, 0.6, 0.131, 81.2, -6999.0, -4.4, None, 1001.0, 81.0, None, None, 87.0, None, 86.9, None, None, -3.164, None, -2.8, -6999.0, None, 61.52, 0.1, -3.2, 1002.9, 0.5, 0.0,2020-01-20 06:00:00, 1001.0,3
None, None, None, 0.7, 0.224, 345.7, -6999.0, -3.2, None, 1001.0, 346.0, None, None, 89.0, None, 88.9, None, None, -3.067, None, -3.1, -6999.0, None, 44.39, 0.2, -3.1, 1002.9, 0.4, 2.0,2020-01-20 07:00:00, 1001.0,3
None, None, None, 0.7, 0.127, 259.9, -6999.0, -3.2, None, 1001.0, 260.0, None, None, 88.0, None, 87.9, None, None, -2.837, None, -2.8, -6999.0, None, 63.8, 0.1, -2.8, 1002.9, 0.8, -1.0,2020-01-20 08:00:00, 1001.0,3
None, None, None, 0.7, 0.147, 223.0, -6999.0, -3.2, None, 1001.0, 223.0, None, None, 87.0, None, 87.2, None, None, -2.655, None, -2.6, -6999.0, None, 60.68, 0.1, -2.7, 1002.9, 0.7, -1.0,2020-01-20 09:00:00, 1001.0,3
None, None, None, 0.7, 0.338, 189.4, -6999.0, -3.2, None, 1003.0, 189.0, None, None, 89.0, None, 89.0, None, None, -2.531, None, -2.5, -6999.0, None, 16.65, 0.3, -2.5, 1004.9, 0.8, 2.0,2020-01-20 10:00:00, 1003.0,3
None, None, None, 0.7, 0.102, 160.2, -6999.0, -3.2, None, 1004.0, 160.0, None, None, 89.0, None, 89.1, None, None, -2.063, None, -2.0, -6999.0, None, 67.24, 0.1, -2.1, 1005.9, 0.7, 0.0,2020-01-20 11:00:00, 1004.0,3
None, None, None, 0.6, 0.172, 153.4, -6999.0, -3.2, None, 1005.0, 153.0, None, None, 90.0, None, 89.5, None, None, -1.403, None, -1.4, -6999.0, None, 54.95, 0.2, -1.4, 1006.9, 1.1, 0.0,2020-01-20 12:00:00, 1005.0,3
None, None, None, 0.6, 0.242, 147.2, -6999.0, -3.2, None, 1005.0, 147.0, None, None, 89.0, None, 89.2, None, None, -1.07, None, -1.1, -6999.0, None, 37.31, 0.2, -1.1, 1006.9, 0.0, 0.0,2020-01-20 13:00:00, 1005.0,3
None, None, None, 0.6, 0.181, 129.6, -6999.0, -3.2, None, 1007.0, 130.0, None, None, 91.0, None, 90.7, None, None, -0.918, None, -0.9, -6999.0, None, 49.88, 0.2, -0.9, 1008.9, 0.5, 2.0,2020-01-20 14:00:00, 1007.0,3
None, None, None, 0.6, 0.132, 135.9, -6999.0, -3.2, None, 1008.0, 136.0, None, None, 89.0, None, 89.0, None, None, -1.004, None, -0.7, -6999.0, None, 60.58, 0.1, -1.0, 1009.9, 0.2, -2.0,2020-01-20 15:00:00, 1008.0,3
None, None, None, 0.6, 0.052, 111.5, -6999.0, -3.2, None, 1008.0, 112.0, None, None, 93.0, None, 92.6, 9.4, None, -1.034, None, -0.7, -6999.0, None, 73.8, 0.1, -1.0, 1009.9, 0.8, 4.0,2020-01-20 16:00:00, 1008.0,3
None, None, None, 0.7, 0.089, 72.9, -6999.0, -3.2, None, 1008.0, 73.0, None, None, 92.0, None, 92.4, 9.4, None, -1.415, None, -0.7, -6999.0, None, 68.13, 0.1, -1.4, 1009.9, 0.0, 0.0,2020-01-20 17:00:00, 1008.0,3
None, None, None, 0.6, 0.126, 86.1, -6999.0, -3.2, None, 1008.0, 86.0, None, None, 92.0, None, 91.9, 9.4, None, -1.796, None, -0.7, -6999.0, None, 61.75, 0.1, -1.8, 1009.9, 0.1, -1.0,2020-01-20 18:00:00, 1008.0,3
None, None, None, 0.8, 0.087, 101.6, -6999.0, -3.3, None, 1008.0, 102.0, None, None, 91.0, None, 91.4, 9.2, None, -3.244, None, -1.8, -6999.0, None, 68.94, 0.1, -3.2, 1009.9, 0.0, 0.0,2020-01-20 19:00:00, 1008.0,3
None, None, None, 0.6, 0.259, 139.4, -6999.0, -4.2, None, 1007.0, 139.0, None, None, 91.0, None, 91.1, 9.2, None, -3.76, None, -1.8, -6999.0, None, 37.66, 0.3, -3.8, 1008.9, 0.0, 0.0,2020-01-20 20:00:00, 1007.0,3
None, None, None, 0.7, 0.058, 91.3, -6999.0, -4.7, None, 1007.0, 91.0, None, None, 91.0, None, 91.1, 9.5, None, -4.724, None, -1.8, -6999.0, None, 73.5, 0.1, -4.7, 1008.9, 0.3, 0.0,2020-01-20 21:00:00, 1007.0,3
None, None, None, 0.8, 0.168, 95.4, -6999.0, -5.8, None, 1007.0, 95.0, None, None, 91.0, None, 90.5, 9.3, None, -5.746, None, -1.8, -6999.0, None, 56.8, 0.2, -5.7, 1008.9, 0.0, -1.0,2020-01-20 22:00:00, 1007.0,3
None, None, None, 0.7, 0.097, 104.5, -6999.0, -5.9, None, 1007.0, 105.0, None, None, 91.0, None, 90.5, 8.9, None, -4.004, None, -1.8, -6999.0, None, 68.01, 0.1, -4.0, 1008.9, 0.4, 0.0,2020-01-20 23:00:00, 1007.0,3
None, None, None, 0.6, 0.091, 52.68, -6999.0, -5.9, None, 1005.0, 53.0, None, None, 90.0, None, 90.3, 8.3, None, -3.812, None, -1.8, -6999.0, None, 69.11, 0.1, -3.8, 1006.9, 0.0, 0.0,2020-01-21 00:00:00, 1005.0,3
None, None, None, 0.7, 0.121, 96.5, -6999.0, -5.9, None, 1004.0, 97.0, None, None, 90.0, None, 90.3, 8.1, None, -3.61, None, -1.8, -6999.0, None, 64.01, 0.1, -3.6, 1005.9, 0.0, 0.0,2020-01-21 01:00:00, 1004.0,3
None, None, None, 0.6, 0.152, 101.8, -6999.0, -5.9, None, 1003.0, 102.0, None, None, 90.0, None, 89.8, None, None, -3.728, None, -1.8, -6999.0, None, 57.91, 0.2, -3.7, 1004.9, -0.1, 0.0,2020-01-21 02:00:00, 1003.0,3
None, None, None, 0.6, 0.152, 53.59, -6999.0, -5.9, None, 1001.0, 54.0, None, None, 90.0, None, 89.6, None, None, -3.795, None, -1.8, -6999.0, None, 57.68, 0.2, -3.8, 1002.9, 0.0, 0.0,2020-01-21 03:00:00, 1001.0,3
None, None, None, 0.7, 0.177, 106.4, -6999.0, -5.9, None, 1000.0, 106.0, None, None, 90.0, None, 89.6, None, None, -3.977, None, -1.8, -6999.0, None, 53.76, 0.2, -4.0, 1001.9, 0.0, 0.0,2020-01-21 04:00:00, 1000.0,3
None, None, None, 0.7, 0.178, 138.9, -6999.0, -5.9, None, 999.0, 139.0, None, None, 90.0, None, 89.5, None, None, -3.178, None, -1.8, -6999.0, None, 55.61, 0.2, -3.2, 1000.9, 0.0, 0.0,2020-01-21 05:00:00, 999.0,3
None, None, None, 0.7, 0.188, 121.6, -6999.0, -5.9, None, 997.0, 122.0, None, None, 89.0, None, 89.3, None, None, -4.14, None, -1.8, -6999.0, None, 53.71, 0.2, -4.1, 998.9, 0.0, 0.0,2020-01-21 06:00:00, 997.0,3
None, None, None, 0.6, 0.246, 134.3, -6999.0, -4.6, None, 997.0, 134.0, None, None, 89.0, None, 89.2, None, None, -4.228, None, -2.8, -6999.0, None, 41.79, 0.2, -4.2, 998.9, -0.1, 0.0,2020-01-21 07:00:00, 997.0,3
None, None, None, 0.7, 0.213, 124.6, -6999.0, -4.6, None, 996.0, 125.0, None, None, 89.0, None, 89.2, None, None, -3.803, None, -2.8, -6999.0, None, 48.24, 0.2, -3.8, 997.9, 0.1, 0.0,2020-01-21 08:00:00, 996.0,3
None, None, None, 0.7, 0.08, 117.1, -6999.0, -4.6, None, 996.0, 117.0, None, None, 89.0, None, 89.4, None, None, -2.554, None, -2.6, -6999.0, None, 70.6, 0.1, -2.6, 997.9, 0.0, 0.0,2020-01-21 09:00:00, 996.0,3
None, None, None, 0.6, 0.045, 116.5, -6999.0, -4.6, None, 997.0, 117.0, None, None, 89.0, None, 89.4, None, None, -1.38, None, -1.4, -6999.0, None, 75.1, 0.0, -1.4, 998.9, -0.1, 0.0,2020-01-21 10:00:00, 997.0,3
None, None, None, 0.6, 0.143, 77.1, -6999.0, -4.6, None, 997.0, 77.0, None, None, 89.0, None, 89.3, None, None, -0.734, None, -0.7, -6999.0, None, 58.48, 0.1, -0.7, 998.9, -0.2, 0.0,2020-01-21 11:00:00, 997.0,3
None, None, None, 0.6, 0.15, 37.32, -6999.0, -4.6, None, 997.0, 37.0, None, None, 90.0, None, 89.7, None, None, 0.031, None, 0.0, -6999.0, None, 57.37, 0.2, 0.0, 998.9, 0.3, 0.0,2020-01-21 12:00:00, 997.0,3
None, None, None, 0.7, 0.104, 115.8, -6999.0, -4.6, None, 997.0, 116.0, None, None, 89.0, None, 89.1, None, None, 0.515, None, 0.5, -6999.0, None, 65.5, 0.1, 0.5, 998.9, 0.5, -1.0,2020-01-21 13:00:00, 997.0,3
None, None, None, 3.6, 0.203, 109.6, -6999.0, -4.6, None, 997.0, 110.0, None, None, 89.0, None, 89.2, None, None, 0.361, None, 0.7, -6999.0, None, 66.06, 0.2, 0.4, 998.9, 0.0, 0.0,2020-01-21 14:00:00, 997.0,3
None, None, None, 3.5, 0.762, 109.9, -6999.0, -4.6, None, 997.0, 110.0, None, None, 90.0, None, 89.5, None, None, 0.324, None, 0.7, -6999.0, None, 44.55, 0.8, 0.3, 998.9, 0.4, 0.0,2020-01-21 15:00:00, 997.0,3
None, None, None, 3.0, 0.42, 73.1, -6999.0, -4.6, None, 997.0, 73.0, None, None, 90.0, None, 89.7, None, None, 0.094, None, 0.7, -6999.0, None, 59.17, 0.4, 0.1, 998.9, 0.6, 0.0,2020-01-21 16:00:00, 997.0,3
None, None, None, 3.1, 0.382, 145.1, -6999.0, -4.6, None, 999.0, 145.0, None, None, 90.0, None, 89.7, None, None, -0.001, None, 0.7, -6999.0, None, 40.84, 0.4, 0.0, 1000.9, 0.7, 0.0,2020-01-21 17:00:00, 999.0,3
None, None, None, 0.6, 0.057, 261.2, -6999.0, -4.6, None, 999.0, 261.0, None, None, 91.0, None, 90.5, None, None, -0.058, None, 0.7, -6999.0, None, 73.6, 0.1, -0.1, 1000.9, 0.1, 1.0,2020-01-21 18:00:00, 999.0,3
None, None, None, 0.7, 0.064, 130.1, -6999.0, -0.1, None, 999.0, 130.0, None, None, 89.0, None, 89.4, None, None, -0.087, None, 0.0, -6999.0, None, 71.8, 0.1, -0.1, 1000.9, 0.0, -1.0,2020-01-21 19:00:00, 999.0,3
None, None, None, 0.6, 0.072, 255.0, -6999.0, -0.1, None, 1000.0, 255.0, None, None, 87.0, None, 87.3, None, None, -0.058, None, 0.0, -6999.0, None, 71.4, 0.1, -0.1, 1001.9, 0.1, -2.0,2020-01-21 20:00:00, 1000.0,3
None, None, None, 0.7, 0.228, 319.1, -6999.0, -0.1, None, 1000.0, 319.0, None, None, 88.0, None, 88.4, None, None, -0.058, None, 0.0, -6999.0, None, 45.92, 0.2, -0.1, 1001.9, 0.0, 1.0,2020-01-21 21:00:00, 1000.0,3
None, None, None, 0.6, 0.145, 160.2, -6999.0, -0.1, None, 1001.0, 160.0, None, None, 88.0, None, 87.9, None, None, 0.0, None, 0.1, -6999.0, None, 58.9, 0.1, 0.0, 1002.9, 0.2, 0.0,2020-01-21 22:00:00, 1001.0,3
None, None, None, 0.6, 0.101, 345.4, -6999.0, -0.1, None, 1001.0, 345.0, None, None, 88.0, None, 88.3, None, None, -0.056, None, 0.1, -6999.0, None, 67.12, 0.1, -0.1, 1002.9, 0.2, 0.0,2020-01-21 23:00:00, 1001.0,3
