RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
85.4, None, None, None,6.015,144.5, None, None,-3.0,935.0, None, None, None, None, None, 44.24, None, None,-1.182, None, None, None, None,25.46, None, None, None, None, None, None,2019-01-02 02:00:00, None,1
84.8, None, None, None,4.517,141.8, None, None,-3.0,935.0, None, None, None, None, None, 43.56, None, None,-1.057, None, None, None, None,26.48, None, None, None, None, None, None,2019-01-02 03:00:00, None,1
84.8, None, None, None,4.864,139.6, None, None,-3.0,935.0, None, None, None, None, None, 43.03, None, None,-0.887, None, None, None, None,28.56, None, None, None, None, None, None,2019-01-02 04:00:00, None,1
84.5, None, None, None,4.315,145.3, None, None,-3.0,934.0, None, None, None, None, None, 43.03, None, None,-0.796, None, None, None, None,28.08, None, None, None, None, None, None,2019-01-02 05:00:00, None,1
84.5, None, None, None,4.795,146.4, None, None,-3.0,934.0, None, None, None, None, None, 44.88, None, None,-0.671, None, None, None, None,36.69, None, None, None, None, None, None,2019-01-02 06:00:00, None,1
84.4, None, None, None,4.307,142.5, None, None,-2.0,934.0, None, None, None, None, None, 44.73, None, None,-0.407, None, None, None, None,36.08, None, None, None, None, None, None,2019-01-02 07:00:00, None,1
88.1, None, None, None,6.171,144.1, None, None,-2.0,934.0, None, None, None, None, None, 43.7, None, None,-0.605, None, None, None, None,20.75, None, None, None, None, None, None,2019-01-02 08:00:00, None,1
89.9, None, None, None,5.383,158.9, None, None,-2.0,933.0, None, None, None, None, None, 45.15, None, None,-0.844, None, None, None, None,40.5, None, None, None, None, None, None,2019-01-02 09:00:00, None,1
89.4, None, None, None,4.785,142.7, None, None,-2.0,933.0, None, None, None, None, None, 45.22, None, None,-0.509, None, None, None, None,21.4, None, None, None, None, None, None,2019-01-02 10:00:00, None,1
87.9, None, None, None,3.478,154.8, None, None,-2.0,933.0, None, None, None, None, None, 45.23, None, None,-0.16, None, None, None, None,32.16, None, None, None, None, None, None,2019-01-02 11:00:00, None,1
87.0, None, None, None,3.516,149.2, None, None,-2.0,932.0, None, None, None, None, None, 45.19, None, None,0.24, None, None, None, None,20.47, None, None, None, None, None, None,2019-01-02 12:00:00, None,1
87.8, None, None, None,3.473,148.0, None, None,-1.0,932.0, None, None, None, None, None, 47.07, None, None,0.304, None, None, None, None,27.64, None, None, None, None, None, None,2019-01-02 13:00:00, None,1
88.8, None, None, None,2.672,143.4, None, None,-1.0,930.0, None, None, None, None, None, 48.0, None, None,0.454, None, None, None, None,18.28, None, None, None, None, None, None,2019-01-02 14:00:00, None,1
89.4, None, None, None,0.0,145.1, None, None,-1.0,930.0, None, None, None, None, None, 52.4, None, None,0.432, None, None, None, None,18.83, None, None, None, None, None, None,2019-01-02 15:00:00, None,1
90.0, None, None, None,0.0,147.4, None, None,-1.0,929.0, None, None, None, None, None, 52.75, None, None,0.383, None, None, None, None,15.84, None, None, None, None, None, None,2019-01-02 16:00:00, None,1
90.7, None, None, None,0.0,152.8, None, None,-1.0,929.0, None, None, None, None, None, 52.43, None, None,0.355, None, None, None, None,18.51, None, None, None, None, None, None,2019-01-02 17:00:00, None,1
91.1, None, None, None,0.0,137.8, None, None,-1.0,929.0, None, None, None, None, None, 52.73, None, None,0.402, None, None, None, None,23.59, None, None, None, None, None, None,2019-01-02 18:00:00, None,1
91.3, None, None, None,0.0,125.3, None, None,-1.0,929.0, None, None, None, None, None, None, None, None,0.432, None, None, None, None,36.82, None, None, None, None, None, None,2019-01-02 19:00:00, None,1
91.5, None, None, None,0.0,134.8, None, None,-1.0,929.0, None, None, None, None, None, 52.84, None, None,0.504, None, None, None, None,27.48, None, None, None, None, None, None,2019-01-02 20:00:00, None,1
91.6, None, None, None,0.0,132.5, None, None,-1.0,929.0, None, None, None, None, None, 52.64, None, None,0.48, None, None, None, None,33.67, None, None, None, None, None, None,2019-01-02 21:00:00, None,1
91.7, None, None, None,0.0,175.3, None, None,-1.0,929.0, None, None, None, None, None, 52.05, None, None,0.383, None, None, None, None,47.99, None, None, None, None, None, None,2019-01-02 22:00:00, None,1
91.9, None, None, None,4.401,200.1, None, None,-1.0,929.0, None, None, None, None, None, 53.0, None, None,0.347, None, None, None, None,34.39, None, None, None, None, None, None,2019-01-02 23:00:00, None,1
92.0, None, None, None,3.41,190.2, None, None,-1.0,928.0, None, None, None, None, None, 53.87, None, None,0.296, None, None, None, None,32.44, None, None, None, None, None, None,2019-01-03 00:00:00, None,1
92.0, None, None, None,1.465,161.8, None, None,-1.0,928.0, None, None, None, None, None, 53.5, None, None,0.276, None, None, None, None,20.31, None, None, None, None, None, None,2019-01-03 01:00:00, None,1
92.1, None, None, None,0.554,161.2, None, None,-1.0,927.0, None, None, None, None, None, 51.25, None, None,0.288, None, None, None, None,17.47, None, None, None, None, None, None,2019-01-03 02:00:00, None,1
92.2, None, None, None,1.048,156.6, None, None,-1.0,927.0, None, None, None, None, None, 53.2, None, None,0.335, None, None, None, None,8.97, None, None, None, None, None, None,2019-01-03 03:00:00, None,1
92.2, None, None, None,1.843,150.8, None, None,-1.0,927.0, None, None, None, None, None, 53.42, None, None,0.288, None, None, None, None,7.343, None, None, None, None, None, None,2019-01-03 04:00:00, None,1
92.2, None, None, None,0.0,149.6, None, None,-1.0,926.0, None, None, None, None, None, 51.84, None, None,0.264, None, None, None, None,0.151, None, None, None, None, None, None,2019-01-03 05:00:00, None,1
92.3, None, None, None,0.0,151.1, None, None,-1.0,926.0, None, None, None, None, None, 53.76, None, None,0.283, None, None, None, None,1.34, None, None, None, None, None, None,2019-01-03 06:00:00, None,1
92.3, None, None, None,0.0,151.9, None, None,-1.0,925.0, None, None, None, None, None, 54.03, None, None,0.264, None, None, None, None,0.0, None, None, None, None, None, None,2019-01-03 07:00:00, None,1
92.3, None, None, None,0.0,151.9, None, None,-1.0,925.0, None, None, None, None, None, 53.62, None, None,0.264, None, None, None, None,0.0, None, None, None, None, None, None,2019-01-03 08:00:00, None,1
92.3, None, None, None,0.0,168.3, None, None,-1.0,924.0, None, None, None, None, None, 53.83, None, None,0.241, None, None, None, None,24.0, None, None, None, None, None, None,2019-01-03 09:00:00, None,1
92.2, None, None, None,0.0,191.1, None, None,-1.0,924.0, None, None, None, None, None, 54.22, None, None,0.605, None, None, None, None,2.903, None, None, None, None, None, None,2019-01-03 10:00:00, None,1
92.3, None, None, None,0.0,188.1, None, None,-1.0,924.0, None, None, None, None, None, 51.62, None, None,0.408, None, None, None, None,0.115, None, None, None, None, None, None,2019-01-03 11:00:00, None,1
92.2, None, None, None,0.0,190.3, None, None,0.0,923.0, None, None, None, None, None, 54.92, None, None,0.69, None, None, None, None,5.505, None, None, None, None, None, None,2019-01-03 12:00:00, None,1
92.2, None, None, None,0.0,202.1, None, None,-1.0,923.0, None, None, None, None, None, 54.81, None, None,0.478, None, None, None, None,18.64, None, None, None, None, None, None,2019-01-03 13:00:00, None,1
92.2, None, None, None,0.0,160.6, None, None,-1.0,923.0, None, None, None, None, None, 55.18, None, None,0.432, None, None, None, None,53.09, None, None, None, None, None, None,2019-01-03 14:00:00, None,1
92.2, None, None, None,0.742,160.0, None, None,-1.0,923.0, None, None, None, None, None, 54.77, None, None,0.48, None, None, None, None,59.04, None, None, None, None, None, None,2019-01-03 15:00:00, None,1
92.2, None, None, None,1.127,201.9, None, None,-1.0,923.0, None, None, None, None, None, 54.28, None, None,0.333, None, None, None, None,46.83, None, None, None, None, None, None,2019-01-03 16:00:00, None,1
92.4, None, None, None,2.003,184.2, None, None,-1.0,923.0, None, None, None, None, None, 54.31, None, None,0.01, None, None, None, None,31.19, None, None, None, None, None, None,2019-01-03 17:00:00, None,1
92.4, None, None, None,1.994,207.7, None, None,-1.0,923.0, None, None, None, None, None, 54.03, None, None,-0.084, None, None, None, None,33.73, None, None, None, None, None, None,2019-01-03 18:00:00, None,1
92.5, None, None, None,0.206,227.7, None, None,-1.0,924.0, None, None, None, None, None, 53.87, None, None,-0.144, None, None, None, None,0.088, None, None, None, None, None, None,2019-01-03 19:00:00, None,1
92.6, None, None, None,1.171,227.6, None, None,-1.0,923.0, None, None, None, None, None, 54.55, None, None,-0.179, None, None, None, None,0.0, None, None, None, None, None, None,2019-01-03 20:00:00, None,1
92.7, None, None, None,1.175,227.6, None, None,-1.0,923.0, None, None, None, None, None, 55.39, None, None,-0.12, None, None, None, None,0.0, None, None, None, None, None, None,2019-01-03 21:00:00, None,1
92.7, None, None, None,1.072,227.6, None, None,-1.0,923.0, None, None, None, None, None, 55.13, None, None,-0.452, None, None, None, None,0.198, None, None, None, None, None, None,2019-01-03 22:00:00, None,1
92.7, None, None, None,0.34,227.6, None, None,-1.0,922.0, None, None, None, None, None, 54.39, None, None,-0.033, None, None, None, None,0.212, None, None, None, None, None, None,2019-01-03 23:00:00, None,1
92.8, None, None, None,1.316,227.6, None, None,-1.0,922.0, None, None, None, None, None, 54.01, None, None,-0.125, None, None, None, None,0.0, None, None, None, None, None, None,2019-01-04 00:00:00, None,1
92.7, None, None, None,1.014,227.7, None, None,-1.0,922.0, None, None, None, None, None, 53.58, None, None,0.192, None, None, None, None,0.071, None, None, None, None, None, None,2019-01-04 01:00:00, None,1
92.7, None, None, None,0.338,227.0, None, None,-1.0,922.0, None, None, None, None, None, 53.55, None, None,0.024, None, None, None, None,0.341, None, None, None, None, None, None,2019-01-04 02:00:00, None,1
92.7, None, None, None,1.428,197.9, None, None,-1.0,921.0, None, None, None, None, None, 53.23, None, None,0.239, None, None, None, None,56.95, None, None, None, None, None, None,2019-01-04 03:00:00, None,1
92.7, None, None, None,3.011,198.6, None, None,-1.0,922.0, None, None, None, None, None, 52.8, None, None,0.264, None, None, None, None,58.86, None, None, None, None, None, None,2019-01-04 04:00:00, None,1
92.7, None, None, None,2.523,171.5, None, None,-1.0,922.0, None, None, None, None, None, 53.09, None, None,0.475, None, None, None, None,51.38, None, None, None, None, None, None,2019-01-04 05:00:00, None,1
92.7, None, None, None,5.831,199.7, None, None,-1.0,922.0, None, None, None, None, None, 52.37, None, None,0.48, None, None, None, None,48.27, None, None, None, None, None, None,2019-01-04 06:00:00, None,1
92.7, None, None, None,0.938,162.6, None, None,-1.0,923.0, None, None, None, None, None, 52.19, None, None,0.337, None, None, None, None,61.03, None, None, None, None, None, None,2019-01-04 07:00:00, None,1
92.7, None, None, None,1.09,189.4, None, None,-1.0,923.0, None, None, None, None, None, 52.06, None, None,0.407, None, None, None, None,26.66, None, None, None, None, None, None,2019-01-04 08:00:00, None,1
92.6, None, None, None,0.689,190.2, None, None,-1.0,924.0, None, None, None, None, None, 51.88, None, None,0.386, None, None, None, None,64.01, None, None, None, None, None, None,2019-01-04 09:00:00, None,1
92.6, None, None, None,0.804,347.2, None, None,-1.0,924.0, None, None, None, None, None, 51.78, None, None,0.531, None, None, None, None,31.82, None, None, None, None, None, None,2019-01-04 10:00:00, None,1
92.6, None, None, None,2.177,20.06, None, None,-1.0,925.0, None, None, None, None, None, 51.85, None, None,0.539, None, None, None, None,34.36, None, None, None, None, None, None,2019-01-04 11:00:00, None,1
92.5, None, None, None,0.966,28.34, None, None,0.0,925.0, None, None, None, None, None, 51.7, None, None,0.788, None, None, None, None,49.01, None, None, None, None, None, None,2019-01-04 12:00:00, None,1
92.5, None, None, None,2.338,15.58, None, None,0.0,925.0, None, None, None, None, None, 51.5, None, None,0.712, None, None, None, None,33.08, None, None, None, None, None, None,2019-01-04 13:00:00, None,1
92.4, None, None, None,0.883,8.65, None, None,0.0,925.0, None, None, None, None, None, 51.35, None, None,0.937, None, None, None, None,51.77, None, None, None, None, None, None,2019-01-04 14:00:00, None,1
92.5, None, None, None,2.254,329.2, None, None,-1.0,926.0, None, None, None, None, None, 51.06, None, None,0.414, None, None, None, None,62.85, None, None, None, None, None, None,2019-01-04 15:00:00, None,1
92.6, None, None, None,2.586,11.48, None, None,-1.0,926.0, None, None, None, None, None, 50.87, None, None,0.379, None, None, None, None,33.69, None, None, None, None, None, None,2019-01-04 16:00:00, None,1
92.7, None, None, None,2.192,18.0, None, None,-1.0,926.0, None, None, None, None, None, 50.68, None, None,0.343, None, None, None, None,41.29, None, None, None, None, None, None,2019-01-04 17:00:00, None,1
92.8, None, None, None,7.037,12.36, None, None,-1.0,927.0, None, None, None, None, None, 50.54, None, None,0.176, None, None, None, None,36.83, None, None, None, None, None, None,2019-01-04 18:00:00, None,1
92.8, None, None, None,4.916,19.97, None, None,-1.0,927.0, None, None, None, None, None, 50.32, None, None,0.138, None, None, None, None,20.3, None, None, None, None, None, None,2019-01-04 19:00:00, None,1
92.8, None, None, None,2.757,7.309, None, None,-1.0,928.0, None, None, None, None, None, 50.18, None, None,0.057, None, None, None, None,24.52, None, None, None, None, None, None,2019-01-04 20:00:00, None,1
92.8, None, None, None,1.166,146.2, None, None,-1.0,928.0, None, None, None, None, None, 49.96, None, None,0.143, None, None, None, None,61.98, None, None, None, None, None, None,2019-01-04 21:00:00, None,1
92.8, None, None, None,1.608,215.7, None, None,-1.0,929.0, None, None, None, None, None, 49.74, None, None,0.193, None, None, None, None,20.41, None, None, None, None, None, None,2019-01-04 22:00:00, None,1
92.9, None, None, None,2.582,165.7, None, None,-1.0,929.0, None, None, None, None, None, 49.57, None, None,0.088, None, None, None, None,37.06, None, None, None, None, None, None,2019-01-04 23:00:00, None,1
93.0, None, None, None,3.201,179.8, None, None,-1.0,929.0, None, None, None, None, None, 49.38, None, None,-0.298, None, None, None, None,40.2, None, None, None, None, None, None,2019-01-05 00:00:00, None,1
93.1, None, None, None,3.49,183.9, None, None,-2.0,929.0, None, None, None, None, None, 49.25, None, None,-0.767, None, None, None, None,38.91, None, None, None, None, None, None,2019-01-05 01:00:00, None,1
93.2, None, None, None,3.332,191.5, None, None,-2.0,930.0, None, None, None, None, None, 49.04, None, None,-1.122, None, None, None, None,34.35, None, None, None, None, None, None,2019-01-05 02:00:00, None,1
93.2, None, None, None,3.615,182.5, None, None,-2.0,930.0, None, None, None, None, None, 48.82, None, None,-1.358, None, None, None, None,34.54, None, None, None, None, None, None,2019-01-05 03:00:00, None,1
93.2, None, None, None,2.049,160.1, None, None,-2.0,930.0, None, None, None, None, None, 48.66, None, None,-1.317, None, None, None, None,11.35, None, None, None, None, None, None,2019-01-05 04:00:00, None,1
93.1, None, None, None,1.095,172.6, None, None,-2.0,929.0, None, None, None, None, None, 48.62, None, None,-1.153, None, None, None, None,18.23, None, None, None, None, None, None,2019-01-05 05:00:00, None,1
93.1, None, None, None,0.447,166.5, None, None,-2.0,929.0, None, None, None, None, None, 48.45, None, None,-1.178, None, None, None, None,9.61, None, None, None, None, None, None,2019-01-05 06:00:00, None,1
92.9, None, None, None,0.26,176.3, None, None,-2.0,929.0, None, None, None, None, None, 48.25, None, None,-0.944, None, None, None, None,12.32, None, None, None, None, None, None,2019-01-05 07:00:00, None,1
93.0, None, None, None,0.29,218.8, None, None,-2.0,928.0, None, None, None, None, None, 48.2, None, None,-1.203, None, None, None, None,31.49, None, None, None, None, None, None,2019-01-05 08:00:00, None,1
92.9, None, None, None,0.31,237.6, None, None,-2.0,928.0, None, None, None, None, None, 48.07, None, None,-1.345, None, None, None, None,21.58, None, None, None, None, None, None,2019-01-05 09:00:00, None,1
92.7, None, None, None,0.994,228.9, None, None,-2.0,927.0, None, None, None, None, None, 47.96, None, None,-1.358, None, None, None, None,71.88, None, None, None, None, None, None,2019-01-05 10:00:00, None,1
92.7, None, None, None,1.536,264.2, None, None,-2.0,926.0, None, None, None, None, None, 47.9, None, None,-1.027, None, None, None, None,72.9, None, None, None, None, None, None,2019-01-05 11:00:00, None,1
92.4, None, None, None,1.581,344.7, None, None,-1.0,925.0, None, None, None, None, None, 47.77, None, None,0.56, None, None, None, None,57.56, None, None, None, None, None, None,2019-01-05 12:00:00, None,1
92.0, None, None, None,0.863,218.5, None, None,0.0,924.0, None, None, None, None, None, 47.58, None, None,1.585, None, None, None, None,40.06, None, None, None, None, None, None,2019-01-05 13:00:00, None,1
92.1, None, None, None,1.908,253.0, None, None,0.0,923.0, None, None, None, None, None, 47.82, None, None,0.828, None, None, None, None,70.67, None, None, None, None, None, None,2019-01-05 14:00:00, None,1
92.0, None, None, None,0.609,257.5, None, None,0.0,922.0, None, None, None, None, None, 47.5, None, None,0.702, None, None, None, None,42.88, None, None, None, None, None, None,2019-01-05 15:00:00, None,1
92.3, None, None, None,1.334,259.9, None, None,-1.0,920.0, None, None, None, None, None, 47.41, None, None,0.159, None, None, None, None,70.72, None, None, None, None, None, None,2019-01-05 16:00:00, None,1
92.4, None, None, None,1.117,347.8, None, None,-1.0,919.0, None, None, None, None, None, 47.25, None, None,-0.179, None, None, None, None,47.94, None, None, None, None, None, None,2019-01-05 17:00:00, None,1
92.4, None, None, None,1.081,236.5, None, None,-1.0,918.0, None, None, None, None, None, 47.1, None, None,-0.217, None, None, None, None,62.77, None, None, None, None, None, None,2019-01-05 18:00:00, None,1
92.6, None, None, None,2.353,37.21, None, None,-1.0,917.0, None, None, None, None, None, 47.07, None, None,-0.487, None, None, None, None,58.13, None, None, None, None, None, None,2019-01-05 19:00:00, None,1
92.7, None, None, None,2.317,68.85, None, None,-1.0,916.0, None, None, None, None, None, 47.04, None, None,-0.574, None, None, None, None,76.86, None, None, None, None, None, None,2019-01-05 20:00:00, None,1
92.6, None, None, None,3.069,19.15, None, None,-1.0,916.0, None, None, None, None, None, 46.94, None, None,-0.312, None, None, None, None,67.25, None, None, None, None, None, None,2019-01-05 21:00:00, None,1
92.5, None, None, None,3.413,6.419, None, None,-1.0,915.0, None, None, None, None, None, 46.96, None, None,-0.042, None, None, None, None,30.92, None, None, None, None, None, None,2019-01-05 22:00:00, None,1
92.6, None, None, None,3.406,9.45, None, None,-1.0,914.0, None, None, None, None, None, 46.87, None, None,0.003, None, None, None, None,32.16, None, None, None, None, None, None,2019-01-05 23:00:00, None,1
92.5, None, None, None,2.545,5.438, None, None,-1.0,913.0, None, None, None, None, None, 46.87, None, None,0.261, None, None, None, None,48.44, None, None, None, None, None, None,2019-01-06 00:00:00, None,1
92.4, None, None, None,0.414,192.3, None, None,-1.0,913.0, None, None, None, None, None, 46.73, None, None,0.241, None, None, None, None,40.17, None, None, None, None, None, None,2019-01-06 01:00:00, None,1
92.5, None, None, None,0.0,172.7, None, None,-1.0,912.0, None, None, None, None, None, 46.64, None, None,0.227, None, None, None, None,10.15, None, None, None, None, None, None,2019-01-06 02:00:00, None,1
92.5, None, None, None,0.0,159.5, None, None,-1.0,912.0, None, None, None, None, None, 46.51, None, None,0.264, None, None, None, None,11.0, None, None, None, None, None, None,2019-01-06 03:00:00, None,1
92.5, None, None, None,0.0,158.0, None, None,-1.0,912.0, None, None, None, None, None, 46.52, None, None,0.288, None, None, None, None,10.98, None, None, None, None, None, None,2019-01-06 04:00:00, None,1
92.5, None, None, None,0.0,150.4, None, None,-1.0,911.0, None, None, None, None, None, 46.48, None, None,0.199, None, None, None, None,48.81, None, None, None, None, None, None,2019-01-06 05:00:00, None,1
92.6, None, None, None,0.0,343.7, None, None,-1.0,911.0, None, None, None, None, None, 46.28, None, None,-0.432, None, None, None, None,56.39, None, None, None, None, None, None,2019-01-06 06:00:00, None,1
92.7, None, None, None,0.0,85.1, None, None,-2.0,911.0, None, None, None, None, None, 46.19, None, None,-0.88, None, None, None, None,58.15, None, None, None, None, None, None,2019-01-06 07:00:00, None,1
92.8, None, None, None,0.0,254.8, None, None,-2.0,910.0, None, None, None, None, None, 46.24, None, None,-1.08, None, None, None, None,74.57, None, None, None, None, None, None,2019-01-06 08:00:00, None,1
92.7, None, None, None,0.0,220.5, None, None,-1.0,911.0, None, None, None, None, None, 46.31, None, None,-0.052, None, None, None, None,19.74, None, None, None, None, None, None,2019-01-06 09:00:00, None,1
92.6, None, None, None,0.0,205.3, None, None,-1.0,911.0, None, None, None, None, None, 46.22, None, None,0.413, None, None, None, None,36.76, None, None, None, None, None, None,2019-01-06 10:00:00, None,1
92.6, None, None, None,0.0,155.8, None, None,-1.0,912.0, None, None, None, None, None, 46.21, None, None,0.24, None, None, None, None,73.18, None, None, None, None, None, None,2019-01-06 11:00:00, None,1
92.6, None, None, None,0.0,160.7, None, None,-1.0,912.0, None, None, None, None, None, 46.32, None, None,0.311, None, None, None, None,7.155, None, None, None, None, None, None,2019-01-06 12:00:00, None,1
92.6, None, None, None,3.582,192.0, None, None,-1.0,913.0, None, None, None, None, None, 47.01, None, None,0.432, None, None, None, None,33.01, None, None, None, None, None, None,2019-01-06 13:00:00, None,1
