wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
289.0, 86.0, 8.3, 0.0, -17.5, 6.5, -15.7, -16.7, 293.0, 0.0, 0.0, 84.0,2022-02-21 07:00:00,8
320.0, 84.0, 6.5, 0.0, -18.8, 9.5, -16.7, -16.2, 289.0, 0.0, 0.0, 79.0,2022-02-21 08:00:00,8
257.0, 79.0, 9.5, 0.0, -19.0, 7.7, -16.2, -15.7, 320.0, 0.0, 0.0, 74.0,2022-02-21 09:00:00,8
268.0, 74.0, 7.7, 0.0, -19.3, 5.3, -15.7, -15.7, 257.0, 0.0, 0.0, 71.0,2022-02-21 10:00:00,8
None, 71.0, 5.3, None, -19.8, None, -15.7, None, 268.0, 0.0, 0.0, None,2022-02-21 11:00:00,8
270.0, None, None, 0.0, None, 6.0, None, -14.2, None, None, None, 66.0,2022-02-21 12:00:00,8
327.0, None, None, 0.0, None, 10.0, None, -16.9, None, None, None, 75.0,2022-02-21 17:00:00,8
340.0, None, None, 0.0, None, 9.6, None, -17.4, None, None, None, 75.0,2022-02-21 18:00:00,8
331.0, None, None, 0.0, None, 9.5, None, -17.9, None, None, None, 75.0,2022-02-21 19:00:00,8
330.0, None, None, 0.0, None, 12.1, None, -18.1, None, None, None, 74.0,2022-02-21 20:00:00,8
350.0, None, None, 0.0, None, 10.6, None, -18.6, None, None, None, 74.0,2022-02-21 21:00:00,8
331.0, None, None, 0.0, None, 7.9, None, -18.8, None, None, None, 74.0,2022-02-21 22:00:00,8
324.0, None, None, 0.0, None, 7.0, None, -19.7, None, None, None, 73.0,2022-02-21 23:00:00,8
353.0, None, None, 0.0, None, 9.3, None, -20.1, None, None, None, 72.0,2022-02-22 00:00:00,8
0.0, None, None, 0.0, None, 8.6, None, -19.8, None, None, None, 71.0,2022-02-22 01:00:00,8
332.0, None, None, 0.0, None, 6.5, None, -19.5, None, None, None, 69.0,2022-02-22 02:00:00,8
350.0, None, None, 0.0, None, 6.5, None, -19.7, None, None, None, 67.0,2022-02-22 03:00:00,8
354.0, None, None, 0.0, None, 7.2, None, -19.9, None, None, None, 67.0,2022-02-22 04:00:00,8
348.0, None, None, 0.0, None, 7.6, None, -20.2, None, None, None, 65.0,2022-02-22 05:00:00,8
4.0, None, None, 0.0, None, 6.5, None, -20.8, None, None, None, 65.0,2022-02-22 06:00:00,8
352.0, None, None, 0.0, None, 7.7, None, -20.1, None, None, None, 61.0,2022-02-22 07:00:00,8
6.0, None, None, 0.0, None, 5.7, None, -16.7, None, None, None, 47.0,2022-02-22 08:00:00,8
15.0, None, None, 0.0, None, 6.7, None, -13.6, None, None, None, 42.0,2022-02-22 09:00:00,8
351.0, None, None, 0.0, None, 5.2, None, -12.1, None, None, None, 39.0,2022-02-22 10:00:00,8
356.0, 39.0, 5.2, 0.0, -23.3, 7.6, -12.1, -11.3, 351.0, 0.0, None, 40.0,2022-02-22 11:00:00,8
6.0, 40.0, 7.6, 0.0, -22.2, 6.8, -11.3, -10.3, 356.0, 0.0, None, 37.0,2022-02-22 12:00:00,8
338.0, 37.0, 6.8, 0.0, -22.2, 7.9, -10.3, -10.4, 6.0, 0.0, None, 42.0,2022-02-22 13:00:00,8
11.0, 42.0, 7.9, 0.0, -20.9, 9.3, -10.4, -11.0, 338.0, 0.0, 0.0, 39.0,2022-02-22 14:00:00,8
5.0, 39.0, 9.3, 0.0, -22.3, 7.9, -11.0, -12.5, 11.0, 0.0, 0.0, 48.0,2022-02-22 15:00:00,8
324.0, None, None, 0.0, None, 5.6, None, -15.5, None, None, None, 62.0,2022-02-22 16:00:00,8
332.0, 62.0, 5.6, 0.0, -21.1, 3.4, -15.5, -18.9, 324.0, 0.0, 0.0, 76.0,2022-02-22 17:00:00,8
335.0, 76.0, 3.4, 0.0, -22.1, 5.3, -18.9, -19.9, 332.0, 0.0, 0.0, 75.0,2022-02-22 18:00:00,8
349.0, 75.0, 5.3, 0.0, -23.2, 5.6, -19.9, -20.4, 335.0, 0.0, 0.0, 76.0,2022-02-22 19:00:00,8
317.0, 76.0, 5.6, 0.0, -23.5, 5.5, -20.4, -21.6, 349.0, 0.0, 0.0, 77.0,2022-02-22 20:00:00,8
321.0, 77.0, 5.5, 0.0, -24.6, 4.3, -21.6, -21.9, 317.0, 0.0, 0.0, 76.0,2022-02-22 21:00:00,8
6.0, 76.0, 4.3, 0.0, -25.0, 5.8, -21.9, -20.2, 321.0, 0.0, 0.0, 73.0,2022-02-22 22:00:00,8
9.0, 73.0, 5.8, 0.0, -23.8, 2.0, -20.2, -22.8, 6.0, 0.0, 0.0, 77.0,2022-02-22 23:00:00,8
1.0, 77.0, 2.0, 0.0, -25.7, 3.2, -22.8, -22.3, 9.0, 0.0, 0.0, 76.0,2022-02-23 00:00:00,8
314.0, 76.0, 3.2, 0.0, -25.4, 2.8, -22.3, -23.4, 1.0, 0.0, 0.0, 75.0,2022-02-23 01:00:00,8
26.0, 75.0, 2.8, 0.0, -26.6, 3.4, -23.4, -22.4, 314.0, 0.0, 0.0, 75.0,2022-02-23 02:00:00,8
84.0, 75.0, 3.4, 0.0, -25.6, 0.8, -22.4, -22.4, 26.0, 0.0, 0.0, 77.0,2022-02-23 03:00:00,8
148.0, 77.0, 0.8, 0.0, -25.3, 1.1, -22.4, -20.7, 84.0, 0.0, 0.0, 79.0,2022-02-23 04:00:00,8
323.0, 79.0, 1.1, 0.0, -23.4, 1.4, -20.7, -19.8, 148.0, 0.0, 0.0, 78.0,2022-02-23 05:00:00,8
342.0, 78.0, 1.4, 0.0, -22.7, 2.6, -19.8, -19.6, 323.0, 0.0, 0.0, 79.0,2022-02-23 06:00:00,8
121.0, 79.0, 2.6, 0.0, -22.3, 2.1, -19.6, -17.4, 342.0, 0.0, 0.0, 74.0,2022-02-23 07:00:00,8
232.0, 74.0, 2.1, 0.0, -20.9, 3.1, -17.4, -15.5, 121.0, 0.0, 0.0, 66.0,2022-02-23 08:00:00,8
176.0, None, None, 0.0, None, 4.4, None, -13.7, None, None, None, 62.0,2022-02-23 09:00:00,8
253.0, 62.0, 4.4, 0.0, -19.4, 4.2, -13.7, -13.1, 176.0, 0.0, 0.0, 57.0,2022-02-23 10:00:00,8
234.0, 57.0, 4.2, 0.0, -19.8, 3.5, -13.1, -11.0, 253.0, 0.0, 0.0, 47.0,2022-02-23 11:00:00,8
259.0, 47.0, 3.5, 0.0, -20.1, 4.2, -11.0, -10.0, 234.0, 0.0, 0.0, 42.0,2022-02-23 12:00:00,8
282.0, 42.0, 4.2, 0.0, -20.5, 4.5, -10.0, -10.0, 259.0, 0.0, 0.0, 42.0,2022-02-23 13:00:00,8
211.0, 42.0, 4.5, 0.0, -20.5, 3.6, -10.0, -12.7, 282.0, 0.0, 0.0, 71.0,2022-02-23 14:00:00,8
186.0, 71.0, 3.6, 0.0, -16.9, 4.4, -12.7, -13.0, 211.0, 0.0, 0.0, 76.0,2022-02-23 15:00:00,8
163.0, 76.0, 4.4, 0.0, -16.3, 3.1, -13.0, -14.7, 186.0, 0.0, 0.0, 81.0,2022-02-23 16:00:00,8
111.0, 81.0, 3.1, 0.0, -17.2, 0.0, -14.7, -15.1, 163.0, 0.0, 0.0, 83.0,2022-02-23 17:00:00,8
78.0, 83.0, 0.0, 0.0, -17.3, 4.5, -15.1, -15.8, 111.0, 0.0, 0.0, 81.0,2022-02-23 18:00:00,8
61.0, 81.0, 4.5, 0.0, -18.3, 3.6, -15.8, -16.4, 78.0, 0.0, 0.0, 82.0,2022-02-23 19:00:00,8
62.0, 82.0, 3.6, 0.0, -18.8, 3.0, -16.4, -16.0, 61.0, 0.0, 0.0, 82.0,2022-02-23 20:00:00,8
42.0, 82.0, 3.0, 0.0, -18.4, 1.6, -16.0, -16.3, 62.0, 0.0, 0.0, 82.0,2022-02-23 21:00:00,8
339.0, 82.0, 1.6, 0.0, -18.7, 2.6, -16.3, -16.7, 42.0, 0.0, 0.0, 83.0,2022-02-23 22:00:00,8
120.0, 83.0, 2.6, 0.0, -18.9, 1.6, -16.7, -17.7, 339.0, 0.0, 0.0, 83.0,2022-02-23 23:00:00,8
95.0, 83.0, 1.6, 0.0, -19.9, 2.9, -17.7, -17.7, 120.0, 0.0, 0.0, 82.0,2022-02-24 00:00:00,8
335.0, 82.0, 2.9, 0.0, -20.0, 2.7, -17.7, -17.7, 95.0, 0.0, 0.0, 82.0,2022-02-24 01:00:00,8
326.0, 82.0, 2.7, 0.0, -20.0, 3.8, -17.7, -18.7, 335.0, 0.0, 0.0, 80.0,2022-02-24 02:00:00,8
287.0, 80.0, 3.8, 0.0, -21.3, 2.8, -18.7, -18.7, 326.0, 0.0, 0.0, 85.0,2022-02-24 03:00:00,8
330.0, 85.0, 2.8, 0.0, -20.6, 3.9, -18.7, -19.2, 287.0, 0.0, 0.0, 79.0,2022-02-24 04:00:00,8
17.0, 79.0, 3.9, 0.0, -21.9, 2.3, -19.2, -19.4, 330.0, 0.0, 0.0, 80.0,2022-02-24 05:00:00,8
32.0, 80.0, 2.3, 0.0, -22.0, 2.8, -19.4, -19.7, 17.0, 0.0, 0.0, 80.0,2022-02-24 06:00:00,8
203.0, 80.0, 2.8, 0.0, -22.3, 1.9, -19.7, -18.8, 32.0, 0.0, 0.0, 80.0,2022-02-24 07:00:00,8
242.0, 80.0, 1.9, 0.0, -21.4, 3.1, -18.8, -13.2, 203.0, 0.0, 0.0, 78.0,2022-02-24 08:00:00,8
241.0, None, None, 0.0, None, 4.7, None, -9.7, None, None, None, 65.0,2022-02-24 09:00:00,8
230.0, 65.0, 4.7, 0.0, -15.0, 5.1, -9.7, -7.0, 241.0, 0.0, 0.0, 59.0,2022-02-24 10:00:00,8
200.0, None, None, 0.0, None, 7.1, None, -7.4, None, None, None, 65.0,2022-02-24 11:00:00,8
247.0, None, None, 0.0, None, 6.0, None, -5.1, None, None, None, 60.0,2022-02-24 12:00:00,8
229.0, None, None, 0.0, None, 6.1, None, -4.2, None, None, None, 60.0,2022-02-24 13:00:00,8
142.0, None, None, 0.0, None, 4.0, None, -4.0, None, None, None, 56.0,2022-02-24 14:00:00,8
185.0, None, None, 0.0, None, 4.2, None, -7.1, None, None, None, 69.0,2022-02-24 15:00:00,8
184.0, None, None, 0.0, None, 3.0, None, -10.7, None, None, None, 82.0,2022-02-24 16:00:00,8
82.0, None, None, 0.0, None, 2.0, None, -13.0, None, None, None, 89.0,2022-02-24 17:00:00,8
328.0, None, None, 0.0, None, 2.5, None, -13.7, None, None, None, 89.0,2022-02-24 18:00:00,8
353.0, None, None, 0.0, None, 3.5, None, -13.9, None, None, None, 88.0,2022-02-24 19:00:00,8
330.0, None, None, 0.0, None, 4.5, None, -14.3, None, None, None, 89.0,2022-02-24 20:00:00,8
329.0, None, None, 0.0, None, 3.9, None, -14.5, None, None, None, 87.0,2022-02-24 21:00:00,8
341.0, None, None, 0.0, None, 3.1, None, -14.7, None, None, None, 86.0,2022-02-24 22:00:00,8
345.0, None, None, 0.0, None, 2.9, None, -15.2, None, None, None, 86.0,2022-02-25 00:00:00,8
73.0, None, None, 0.0, None, 1.3, None, -15.3, None, None, None, 86.0,2022-02-25 01:00:00,8
76.0, None, None, 0.0, None, 1.7, None, -15.6, None, None, None, 86.0,2022-02-25 02:00:00,8
68.0, None, None, 0.0, None, 2.5, None, -15.7, None, None, None, 85.0,2022-02-25 03:00:00,8
31.0, None, None, 0.0, None, 2.8, None, -15.9, None, None, None, 85.0,2022-02-25 04:00:00,8
30.0, None, None, 0.0, None, 2.4, None, -15.8, None, None, None, 86.0,2022-02-25 05:00:00,8
355.0, None, None, 0.0, None, 3.0, None, -15.5, None, None, None, 86.0,2022-02-25 06:00:00,8
91.0, None, None, 0.0, None, 0.6, None, -14.5, None, None, None, 87.0,2022-02-25 07:00:00,8
132.0, None, None, 0.0, None, 2.7, None, -9.3, None, None, None, 82.0,2022-02-25 08:00:00,8
122.0, None, None, 0.0, None, 3.8, None, -5.4, None, None, None, 68.0,2022-02-25 09:00:00,8
81.0, None, None, 0.0, None, 3.7, None, -4.1, None, None, None, 61.0,2022-02-25 10:00:00,8
177.0, None, None, 0.0, None, 5.1, None, -3.0, None, None, None, 59.0,2022-02-25 11:00:00,8
120.0, None, None, 0.0, None, 6.1, None, -1.7, None, None, None, 56.0,2022-02-25 12:00:00,8
142.0, None, None, 0.0, None, 4.7, None, -2.3, None, None, None, 56.0,2022-02-25 13:00:00,8
123.0, None, None, 0.0, None, 4.9, None, -2.2, None, None, None, 55.0,2022-02-25 14:00:00,8
140.0, None, None, 0.0, None, 4.8, None, -4.4, None, None, None, 60.0,2022-02-25 15:00:00,8
92.0, None, None, 0.0, None, 3.9, None, -7.7, None, None, None, 72.0,2022-02-25 16:00:00,8
47.0, None, None, 0.0, None, 3.8, None, -10.6, None, None, None, 86.0,2022-02-25 17:00:00,8
44.0, None, None, 0.0, None, 4.5, None, -11.1, None, None, None, 86.0,2022-02-25 18:00:00,8
43.0, None, None, 0.0, None, 5.8, None, -10.9, None, None, None, 85.0,2022-02-25 19:00:00,8
48.0, None, None, 0.0, None, 5.5, None, -11.1, None, None, None, 86.0,2022-02-25 20:00:00,8
34.0, None, None, 0.0, None, 6.5, None, -11.2, None, None, None, 87.0,2022-02-25 21:00:00,8
31.0, None, None, 0.0, None, 7.8, None, -11.1, None, None, None, 87.0,2022-02-25 22:00:00,8
