wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
None, 41.0, 14.3, None, -6.4, None, 5.8, None, 307.0, 0.0, 0.4, None,2022-05-07 17:00:00,19
None, 48.0, 12.5, None, -5.6, None, 4.4, None, 300.0, 0.0, 0.2, None,2022-05-07 18:00:00,19
None, 51.0, 14.9, None, -6.5, None, 2.6, None, 274.0, 0.0, 0.0, None,2022-05-07 19:00:00,19
None, 54.0, None, None, -7.5, None, 0.7, None, 275.0, 0.0, 0.0, None,2022-05-07 20:00:00,19
None, 61.0, 14.5, None, -6.8, None, -0.2, None, 275.0, 0.0, 0.0, None,2022-05-07 21:00:00,19
None, 64.0, 14.6, None, -6.7, None, -0.7, None, 286.0, 0.0, 0.0, None,2022-05-07 22:00:00,19
None, 69.0, 13.3, None, -6.2, None, -1.2, None, 295.0, 0.0, 0.0, None,2022-05-07 23:00:00,19
None, 71.0, 10.9, None, -6.1, None, -1.5, None, 293.0, 0.0, 0.0, None,2022-05-08 00:00:00,19
None, 72.0, None, None, -6.1, None, -1.7, None, 277.0, 0.0, 0.0, None,2022-05-08 01:00:00,19
None, 73.0, 8.7, None, -6.3, None, -2.1, None, 265.0, 0.0, 0.0, None,2022-05-08 02:00:00,19
None, 72.0, 7.1, None, -6.6, None, -2.2, None, 291.0, 0.0, 0.0, None,2022-05-08 03:00:00,19
None, 75.0, 7.7, None, -6.2, None, -2.4, None, 288.0, 0.0, 0.0, None,2022-05-08 04:00:00,19
None, 77.0, 11.5, None, -6.3, None, -2.8, None, 255.0, 0.0, 0.0, None,2022-05-08 05:00:00,19
None, 77.0, 10.5, None, -6.4, None, -2.9, None, 223.0, 0.0, 0.0, None,2022-05-08 06:00:00,19
None, 77.0, 9.7, None, -6.0, None, -2.5, None, 213.0, 0.0, 0.0, None,2022-05-08 07:00:00,19
None, 73.0, None, None, -6.2, None, -2.0, None, 202.0, 0.0, 0.0, None,2022-05-08 08:00:00,19
None, 80.0, 7.1, None, -4.7, None, -1.7, None, 206.0, 0.0, 0.0, None,2022-05-08 09:00:00,19
None, 77.0, 6.7, None, -3.9, None, -0.4, None, 255.0, 0.0, 0.0, None,2022-05-08 10:00:00,19
None, 70.0, 9.1, None, -4.5, None, 0.3, None, 288.0, 0.0, 0.0, None,2022-05-08 11:00:00,19
None, 64.0, 10.1, None, -4.8, None, 1.3, None, 317.0, 0.0, 0.0, None,2022-05-08 12:00:00,19
None, 68.0, 9.7, None, -4.0, None, 1.3, None, 295.0, 0.0, 0.0, None,2022-05-08 13:00:00,19
None, 69.0, 10.7, None, -3.8, None, 1.3, None, 334.0, 0.0, 0.0, None,2022-05-08 14:00:00,19
None, 67.0, 14.5, None, -3.9, None, 1.6, None, 330.0, 0.0, 0.0, None,2022-05-08 15:00:00,19
None, 55.0, 13.6, None, -5.1, None, 3.1, None, 330.0, 0.2, 0.2, None,2022-05-08 17:00:00,19
None, 83.0, 21.4, None, -1.4, None, 1.2, None, 11.0, 0.0, 0.2, None,2022-05-08 18:00:00,19
None, 90.0, 11.9, None, -2.4, None, -1.0, None, 326.0, 0.0, 0.2, None,2022-05-08 19:00:00,19
None, 93.0, 5.5, None, -1.0, None, 0.0, None, 217.0, 0.0, 0.2, None,2022-05-08 20:00:00,19
None, 88.0, 4.6, None, -2.2, None, -0.5, None, 231.0, 0.0, 0.2, None,2022-05-08 21:00:00,19
None, 92.0, 5.9, None, -2.5, None, -1.4, None, 209.0, 0.0, 0.2, None,2022-05-08 22:00:00,19
None, 88.0, 6.5, None, -3.2, None, -1.5, None, 224.0, 0.0, 0.2, None,2022-05-08 23:00:00,19
None, 82.0, 4.9, None, -4.0, None, -1.3, None, 234.0, 0.0, 0.2, None,2022-05-09 00:00:00,19
None, 77.0, 11.1, None, -4.4, None, -0.9, None, 311.0, 0.0, 0.2, None,2022-05-09 01:00:00,19
None, 76.0, None, None, -4.7, None, -1.0, None, 313.0, 0.0, 0.2, None,2022-05-09 02:00:00,19
None, 75.0, 7.6, None, -5.1, None, -1.2, None, 307.0, 0.0, 0.2, None,2022-05-09 03:00:00,19
None, 77.0, 22.7, None, -4.5, None, -1.0, None, 333.0, 0.0, 0.2, None,2022-05-09 04:00:00,19
None, 77.0, 17.8, None, -4.6, None, -1.1, None, 322.0, 0.0, 0.2, None,2022-05-09 05:00:00,19
None, 88.0, 6.7, None, -3.4, None, -1.7, None, 172.0, 0.0, 0.2, None,2022-05-09 06:00:00,19
None, 78.0, 13.5, None, -4.3, None, -1.0, None, 307.0, 0.0, 0.2, None,2022-05-09 07:00:00,19
None, 79.0, 10.9, None, -3.8, None, -0.6, None, 312.0, 0.0, 0.2, None,2022-05-09 08:00:00,19
None, 72.0, 10.2, None, -4.0, None, 0.5, None, 299.0, 0.0, 0.2, None,2022-05-09 09:00:00,19
None, 69.0, 7.5, None, -3.9, None, 1.2, None, 330.0, 0.2, 0.4, None,2022-05-09 10:00:00,19
None, 56.0, 11.9, None, -4.5, None, 3.4, None, 266.0, 0.0, 0.4, None,2022-05-09 11:00:00,19
None, 61.0, 12.7, None, -3.8, None, 3.0, None, 350.0, 0.0, 0.4, None,2022-05-09 12:00:00,19
None, 61.0, 11.6, None, -2.6, None, 4.3, None, 260.0, 0.4, 0.8, None,2022-05-09 13:00:00,19
None, 52.0, 14.2, None, -4.2, None, 4.8, None, 279.0, 0.0, 0.8, None,2022-05-09 14:00:00,19
None, 55.0, 15.1, None, -3.4, None, 4.9, None, 297.0, 0.0, 0.8, None,2022-05-09 15:00:00,19
None, 46.0, 14.7, None, -5.6, None, 5.1, None, 319.0, 0.0, 0.8, None,2022-05-09 16:00:00,19
None, 43.0, 17.4, None, -6.4, None, 5.1, None, 310.0, 0.0, 0.6, None,2022-05-09 17:00:00,19
None, 51.0, 11.4, None, -4.7, None, 4.6, None, 259.0, 0.0, 0.6, None,2022-05-09 18:00:00,19
None, 53.0, 11.6, None, -4.7, None, 4.0, None, 309.0, 0.0, 0.6, None,2022-05-09 19:00:00,19
None, 64.0, 13.6, None, -4.8, None, 1.3, None, 289.0, 0.0, 0.6, None,2022-05-09 20:00:00,19
None, 69.0, 12.7, None, -4.7, None, 0.3, None, 290.0, 0.0, 0.6, None,2022-05-09 21:00:00,19
None, 71.0, 13.4, None, -4.8, None, -0.2, None, 292.0, 0.0, 0.6, None,2022-05-09 22:00:00,19
None, 74.0, 14.7, None, -4.6, None, -0.5, None, 276.0, 0.0, 0.6, None,2022-05-09 23:00:00,19
None, 75.0, 12.8, None, -4.6, None, -0.7, None, 280.0, 0.0, 0.6, None,2022-05-10 00:00:00,19
None, 75.0, 11.9, None, -4.7, None, -0.8, None, 295.0, 0.0, 0.6, None,2022-05-10 01:00:00,19
None, 74.0, 14.7, None, -4.9, None, -0.9, None, 300.0, 0.0, 0.6, None,2022-05-10 02:00:00,19
None, 71.0, 14.4, None, -5.4, None, -0.8, None, 297.0, 0.0, 0.6, None,2022-05-10 03:00:00,19
None, 79.0, 7.9, None, -4.4, None, -1.2, None, 307.0, 0.0, 0.6, None,2022-05-10 05:00:00,19
None, 79.0, 10.4, None, -4.5, None, -1.3, None, 298.0, 0.0, 0.6, None,2022-05-10 06:00:00,19
None, 76.0, 10.7, None, -4.7, None, -1.0, None, 287.0, 0.0, 0.6, None,2022-05-10 07:00:00,19
None, 72.0, 11.5, None, -4.5, None, -0.1, None, 263.0, 0.0, 0.6, None,2022-05-10 08:00:00,19
None, 65.0, 6.4, None, -4.5, None, 1.4, None, 245.0, 0.0, 0.6, None,2022-05-10 09:00:00,19
None, 48.0, 15.3, None, -4.5, None, 5.7, None, 284.0, 0.0, 0.0, None,2022-05-10 14:00:00,19
None, 40.0, 13.3, None, -5.9, None, 6.7, None, 261.0, 0.0, 0.0, None,2022-05-10 15:00:00,19
None, 44.0, 12.8, None, -5.0, None, 6.4, None, 256.0, 0.0, 0.0, None,2022-05-10 16:00:00,19
None, 37.0, 16.6, None, -7.7, None, 5.9, None, 286.0, 0.0, 0.0, None,2022-05-10 17:00:00,19
None, 42.0, 11.9, None, -6.6, None, 5.3, None, 269.0, 0.0, 0.0, None,2022-05-10 18:00:00,19
None, 45.0, 10.6, None, -6.2, None, 4.7, None, 256.0, 0.0, 0.0, None,2022-05-10 19:00:00,19
None, 54.0, 6.3, None, -6.2, None, 2.1, None, 273.0, 0.0, 0.0, None,2022-05-10 20:00:00,19
None, 58.0, 8.3, None, -6.7, None, 0.6, None, 284.0, 0.0, 0.0, None,2022-05-10 21:00:00,19
None, 63.0, 7.2, None, -6.3, None, -0.1, None, 284.0, 0.0, 0.0, None,2022-05-10 22:00:00,19
None, 61.0, 8.1, None, -7.1, None, -0.5, None, 283.0, 0.0, 0.0, None,2022-05-10 23:00:00,19
None, 70.0, 9.4, None, -5.9, None, -1.1, None, 244.0, 0.0, 0.0, None,2022-05-11 00:00:00,19
None, 74.0, 8.3, None, -5.2, None, -1.2, None, 276.0, 0.0, 0.0, None,2022-05-11 01:00:00,19
None, 76.0, 8.1, None, -5.3, None, -1.6, None, 253.0, 0.0, 0.0, None,2022-05-11 02:00:00,19
None, 76.0, 7.3, None, -5.5, None, -1.8, None, 287.0, 0.0, 0.0, None,2022-05-11 03:00:00,19
None, 76.0, 5.4, None, -5.9, None, -2.2, None, 284.0, 0.0, 0.0, None,2022-05-11 04:00:00,19
None, 75.0, 6.6, None, -5.8, None, -2.0, None, 285.0, 0.0, 0.0, None,2022-05-11 05:00:00,19
None, 72.0, 5.8, None, -6.5, None, -2.1, None, 293.0, 0.0, 0.0, None,2022-05-11 06:00:00,19
None, 62.0, None, None, -5.9, None, 0.5, None, 261.0, 0.0, 0.0, None,2022-05-11 07:00:00,19
None, 60.0, None, None, -5.9, None, 1.0, None, 246.0, 0.0, 0.0, None,2022-05-11 08:00:00,19
None, 53.0, 16.1, None, -6.9, None, 1.6, None, 211.0, 0.0, 0.0, None,2022-05-11 09:00:00,19
None, 42.0, 14.6, None, -7.7, None, 4.1, None, 213.0, 0.0, 0.0, None,2022-05-11 10:00:00,19
None, 41.0, 10.6, None, -6.6, None, 5.6, None, 179.0, 0.0, 0.0, None,2022-05-11 11:00:00,19
None, 40.0, 14.5, None, -5.9, None, 6.8, None, 146.0, 0.0, 0.0, None,2022-05-11 12:00:00,19
None, 41.0, 14.6, None, -5.1, None, 7.3, None, 162.0, 0.0, 0.0, None,2022-05-11 13:00:00,19
None, 39.0, 12.3, None, -4.7, None, 8.5, None, 154.0, 0.0, 0.0, None,2022-05-11 14:00:00,19
None, 37.0, 12.7, None, -5.4, None, 8.4, None, 157.0, 0.0, 0.0, None,2022-05-11 15:00:00,19
None, 38.0, 11.9, None, -6.0, None, 7.4, None, 140.0, 0.0, 0.0, None,2022-05-11 16:00:00,19
None, 34.0, 12.1, None, -7.1, None, 7.8, None, 151.0, 0.0, 0.0, None,2022-05-11 17:00:00,19
None, 33.0, 14.9, None, -7.5, None, 7.8, None, 154.0, 0.0, 0.0, None,2022-05-11 18:00:00,19
None, 35.0, 11.4, None, -7.3, None, 7.1, None, 184.0, 0.0, 0.0, None,2022-05-11 19:00:00,19
None, 56.0, 15.1, None, -3.3, None, 4.7, None, 5.0, 0.0, 0.0, None,2022-05-11 20:00:00,19
None, 69.0, 14.7, None, -2.4, None, 2.7, None, 8.0, 0.2, 0.2, None,2022-05-11 21:00:00,19
None, 60.0, 9.1, None, -4.3, None, 2.7, None, 336.0, 0.0, 0.2, None,2022-05-11 22:00:00,19
None, 50.0, 7.9, None, -6.5, None, 2.9, None, 321.0, 0.0, 0.2, None,2022-05-11 23:00:00,19
None, 50.0, 7.7, None, -7.1, None, 2.3, None, 323.0, 0.0, 0.2, None,2022-05-12 00:00:00,19
None, 59.0, None, None, -6.6, None, 0.5, None, 242.0, 0.0, 0.2, None,2022-05-12 01:00:00,19
None, 64.0, None, None, -6.5, None, -0.5, None, 341.0, 0.0, 0.2, None,2022-05-12 02:00:00,19
None, 72.0, 3.5, None, -5.2, None, -0.8, None, 6.0, 0.0, 0.2, None,2022-05-12 03:00:00,19
None, 70.0, 2.4, None, -5.2, None, -0.4, None, 340.0, 0.0, 0.2, None,2022-05-12 04:00:00,19
None, 69.0, 3.2, None, -5.1, None, -0.1, None, 61.0, 0.0, 0.2, None,2022-05-12 05:00:00,19
None, 68.0, 3.1, None, -4.8, None, 0.4, None, 243.0, 0.0, 0.2, None,2022-05-12 06:00:00,19
None, 76.0, 1.6, None, -3.6, None, 0.1, None, 28.0, 0.0, 0.2, None,2022-05-12 07:00:00,19
None, 61.0, 6.7, None, -4.8, None, 1.9, None, 154.0, 0.0, 0.2, None,2022-05-12 08:00:00,19
None, 51.0, 8.4, None, -5.8, None, 3.4, None, 139.0, 0.0, 0.2, None,2022-05-12 09:00:00,19
None, 54.0, 13.8, None, -4.1, None, 4.4, None, 154.0, 0.0, 0.2, None,2022-05-12 10:00:00,19
None, 56.0, 19.4, None, -2.6, None, 5.5, None, 151.0, 0.0, 0.2, None,2022-05-12 11:00:00,19
None, 55.0, 16.2, None, -3.2, None, 5.1, None, 149.0, 0.0, 0.2, None,2022-05-12 12:00:00,19
None, 59.0, 19.5, None, -3.1, None, 4.2, None, 168.0, 0.0, 0.2, None,2022-05-12 13:00:00,19
None, 59.0, 21.6, None, -2.8, None, 4.5, None, 165.0, 0.0, 0.2, None,2022-05-12 14:00:00,19
None, 57.0, None, None, -3.1, None, 4.7, None, 159.0, 0.0, 0.2, None,2022-05-12 15:00:00,19
None, 51.0, 24.1, None, -3.1, None, 6.3, None, 168.0, 0.0, 0.2, None,2022-05-12 16:00:00,19
None, 58.0, 19.6, None, -2.9, None, 4.6, None, 165.0, 0.0, 0.2, None,2022-05-12 17:00:00,19
None, 63.0, None, None, -2.9, None, 3.5, None, 161.0, 0.0, 0.2, None,2022-05-12 18:00:00,19
None, 77.0, 17.9, None, -1.2, None, 2.4, None, 162.0, 0.0, 0.2, None,2022-05-12 19:00:00,19
None, 95.0, 17.4, None, 0.4, None, 1.1, None, 164.0, 0.0, 0.2, None,2022-05-12 20:00:00,19
None, 100.0, 13.5, None, 0.4, None, 0.4, None, 168.0, 0.2, 0.2, None,2022-05-12 21:00:00,19
None, 98.0, 5.5, None, -1.0, None, -0.7, None, 262.0, 0.2, 0.4, None,2022-05-12 22:00:00,19
None, 88.0, 5.5, None, -3.2, None, -1.5, None, 281.0, 0.0, 0.4, None,2022-05-12 23:00:00,19
None, 85.0, 9.1, None, -3.6, None, -1.4, None, 309.0, 0.0, 0.4, None,2022-05-13 00:00:00,19
None, 84.0, 8.1, None, -4.5, None, -2.2, None, 295.0, 0.0, 0.4, None,2022-05-13 01:00:00,19
None, 83.0, 6.8, None, -4.8, None, -2.3, None, 252.0, 0.0, 0.4, None,2022-05-13 02:00:00,19
None, 80.0, 14.2, None, -5.8, None, -2.8, None, 276.0, 0.0, 0.4, None,2022-05-13 03:00:00,19
None, 81.0, 11.7, None, -6.0, None, -3.2, None, 262.0, 0.0, 0.4, None,2022-05-13 04:00:00,19
None, 80.0, 14.7, None, -6.3, None, -3.3, None, 285.0, 0.0, 0.4, None,2022-05-13 05:00:00,19
None, 80.0, 15.9, None, -6.4, None, -3.4, None, 286.0, 0.0, 0.4, None,2022-05-13 06:00:00,19
None, 78.0, 16.3, None, -6.4, None, -3.1, None, 285.0, 0.0, 0.4, None,2022-05-13 07:00:00,19
None, 74.0, None, None, -6.2, None, -2.2, None, 280.0, 0.0, 0.4, None,2022-05-13 08:00:00,19
None, 70.0, 19.6, None, -6.0, None, -1.2, None, 275.0, 0.0, 0.4, None,2022-05-13 09:00:00,19
None, 61.0, 15.6, None, -5.9, None, 0.8, None, 259.0, 0.0, 0.4, None,2022-05-13 10:00:00,19
None, 57.0, 12.7, None, -5.6, None, 2.0, None, 289.0, 3.0, 3.4, None,2022-05-13 11:00:00,19
None, 56.0, 11.7, None, -5.7, None, 2.2, None, 255.0, 0.2, 3.6, None,2022-05-13 12:00:00,19
None, 56.0, 13.9, None, -5.7, None, 2.2, None, 270.0, 0.0, 3.6, None,2022-05-13 13:00:00,19
None, 50.0, 10.8, None, -5.9, None, 3.6, None, 240.0, 0.0, 3.6, None,2022-05-13 14:00:00,19
None, 48.0, 11.3, None, -6.9, None, 3.0, None, 241.0, 0.0, 3.6, None,2022-05-13 15:00:00,19
None, 40.0, 13.3, None, -8.5, None, 3.9, None, 227.0, 0.0, 3.6, None,2022-05-13 16:00:00,19
None, 39.0, 10.2, None, -8.4, None, 4.3, None, 230.0, 0.0, 3.6, None,2022-05-13 17:00:00,19
None, 39.0, 12.2, None, -8.4, None, 4.3, None, 267.0, 0.0, 3.6, None,2022-05-13 18:00:00,19
None, 37.0, 6.5, None, -8.3, None, 5.2, None, 185.0, 0.0, 3.6, None,2022-05-13 19:00:00,19
None, 48.0, None, None, -6.5, None, 3.5, None, 164.0, 0.0, 3.6, None,2022-05-13 20:00:00,19
None, 62.0, None, None, -5.3, None, 1.2, None, 86.0, 0.0, 3.4, None,2022-05-13 21:00:00,19
None, 63.0, 4.5, None, -6.8, None, -0.6, None, 354.0, 0.0, 3.2, None,2022-05-13 22:00:00,19
None, 71.0, 6.3, None, -5.3, None, -0.7, None, 351.0, 0.0, 3.2, None,2022-05-13 23:00:00,19
