RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
91.4, None, None, None,1.428,319.8, None, None,2.0,1004.0, None, None, None, None, None, -0.168, None, None,3.283, None, None, None, None,47.77, None, None, None, None, None, None,2019-01-02 12:00:00, None,1
92.3, None, None, None,0.889,342.0, None, None,2.0,1002.0, None, None, None, None, None, -0.187, None, None,2.701, None, None, None, None,65.03, None, None, None, None, None, None,2019-01-02 13:00:00, None,1
93.4, None, None, None,2.474,32.81, None, None,1.0,1000.0, None, None, None, None, None, -0.093, None, None,2.091, None, None, None, None,52.55, None, None, None, None, None, None,2019-01-02 14:00:00, None,1
94.1, None, None, None,5.221,337.0, None, None,1.0,1000.0, None, None, None, None, None, -0.218, None, None,1.792, None, None, None, None,42.79, None, None, None, None, None, None,2019-01-02 15:00:00, None,1
93.7, None, None, None,6.255,347.7, None, None,1.0,1000.0, None, None, None, None, None, -0.303, None, None,1.531, None, None, None, None,40.82, None, None, None, None, None, None,2019-01-02 16:00:00, None,1
94.7, None, None, None,5.896,330.2, None, None,0.0,999.0, None, None, None, None, None, -0.268, None, None,1.059, None, None, None, None,48.95, None, None, None, None, None, None,2019-01-02 17:00:00, None,1
95.4, None, None, None,4.973,314.2, None, None,0.0,999.0, None, None, None, None, None, -0.265, None, None,0.726, None, None, None, None,51.76, None, None, None, None, None, None,2019-01-02 18:00:00, None,1
95.6, None, None, None,4.112,287.0, None, None,0.0,999.0, None, None, None, None, None, -0.218, None, None,0.92, None, None, None, None,56.81, None, None, None, None, None, None,2019-01-02 19:00:00, None,1
95.8, None, None, None,3.608,297.3, None, None,0.0,998.0, None, None, None, None, None, -0.268, None, None,0.823, None, None, None, None,49.85, None, None, None, None, None, None,2019-01-02 20:00:00, None,1
95.9, None, None, None,4.364,325.9, None, None,0.0,997.0, None, None, None, None, None, -0.268, None, None,1.017, None, None, None, None,55.48, None, None, None, None, None, None,2019-01-02 21:00:00, None,1
95.9, None, None, None,4.174,315.3, None, None,1.0,996.0, None, None, None, None, None, -0.201, None, None,1.163, None, None, None, None,49.55, None, None, None, None, None, None,2019-01-02 22:00:00, None,1
96.1, None, None, None,3.489,309.7, None, None,1.0,995.0, None, None, None, None, None, -0.217, None, None,1.211, None, None, None, None,51.16, None, None, None, None, None, None,2019-01-02 23:00:00, None,1
96.1, None, None, None,3.078,318.1, None, None,1.0,995.0, None, None, None, None, None, -0.183, None, None,1.405, None, None, None, None,36.99, None, None, None, None, None, None,2019-01-03 00:00:00, None,1
96.1, None, None, None,3.665,321.9, None, None,1.0,994.0, None, None, None, None, None, -0.185, None, None,1.735, None, None, None, None,33.47, None, None, None, None, None, None,2019-01-03 01:00:00, None,1
96.0, None, None, None,2.874,311.4, None, None,1.0,993.0, None, None, None, None, None, -0.201, None, None,2.066, None, None, None, None,36.89, None, None, None, None, None, None,2019-01-03 02:00:00, None,1
96.1, None, None, None,3.287,316.3, None, None,2.0,993.0, None, None, None, None, None, -0.184, None, None,2.278, None, None, None, None,36.93, None, None, None, None, None, None,2019-01-03 03:00:00, None,1
96.0, None, None, None,3.174,286.3, None, None,2.0,992.0, None, None, None, None, None, -0.244, None, None,2.47, None, None, None, None,51.99, None, None, None, None, None, None,2019-01-03 04:00:00, None,1
96.1, None, None, None,2.063,303.3, None, None,2.0,991.0, None, None, None, None, None, -0.234, None, None,2.439, None, None, None, None,58.01, None, None, None, None, None, None,2019-01-03 05:00:00, None,1
96.0, None, None, None,2.337,303.8, None, None,2.0,990.0, None, None, None, None, None, -0.287, None, None,2.769, None, None, None, None,58.94, None, None, None, None, None, None,2019-01-03 06:00:00, None,1
96.0, None, None, None,2.917,315.8, None, None,2.0,989.0, None, None, None, None, None, -0.246, None, None,3.048, None, None, None, None,39.64, None, None, None, None, None, None,2019-01-03 07:00:00, None,1
96.0, None, None, None,3.982,310.5, None, None,3.0,989.0, None, None, None, None, None, -0.162, None, None,3.098, None, None, None, None,37.37, None, None, None, None, None, None,2019-01-03 08:00:00, None,1
96.0, None, None, None,4.717,314.8, None, None,3.0,989.0, None, None, None, None, None, -0.236, None, None,3.293, None, None, None, None,26.75, None, None, None, None, None, None,2019-01-03 09:00:00, None,1
95.4, None, None, None,6.539,329.4, None, None,5.0,989.0, None, None, None, None, None, -0.153, None, None,5.35, None, None, None, None,34.79, None, None, None, None, None, None,2019-01-03 10:00:00, None,1
94.4, None, None, None,12.23,25.07, None, None,7.0,989.0, None, None, None, None, None, 0.184, None, None,7.775, None, None, None, None,48.94, None, None, None, None, None, None,2019-01-03 11:00:00, None,1
89.0, None, None, None,12.09,63.81, None, None,7.0,988.0, None, None, None, None, None, 0.046, None, None,8.26, None, None, None, None,55.06, None, None, None, None, None, None,2019-01-03 12:00:00, None,1
88.0, None, None, None,8.87,65.46, None, None,7.0,988.0, None, None, None, None, None, 0.033, None, None,8.46, None, None, None, None,64.7, None, None, None, None, None, None,2019-01-03 13:00:00, None,1
92.5, None, None, None,4.565,37.55, None, None,6.0,989.0, None, None, None, None, None, -0.069, None, None,7.035, None, None, None, None,70.29, None, None, None, None, None, None,2019-01-03 14:00:00, None,1
93.4, None, None, None,1.664,320.0, None, None,5.0,987.0, None, None, None, None, None, -0.13, None, None,6.419, None, None, None, None,50.1, None, None, None, None, None, None,2019-01-03 15:00:00, None,1
93.7, None, None, None,2.862,288.5, None, None,7.0,987.0, None, None, None, None, None, -0.203, None, None,8.26, None, None, None, None,68.4, None, None, None, None, None, None,2019-01-03 16:00:00, None,1
92.8, None, None, None,3.807,249.7, None, None,8.0,988.0, None, None, None, None, None, -0.039, None, None,8.75, None, None, None, None,77.88, None, None, None, None, None, None,2019-01-03 17:00:00, None,1
90.6, None, None, None,5.346,94.4, None, None,7.0,987.0, None, None, None, None, None, -0.039, None, None,8.75, None, None, None, None,76.7, None, None, None, None, None, None,2019-01-03 18:00:00, None,1
92.2, None, None, None,4.375,318.0, None, None,7.0,986.0, None, None, None, None, None, -0.024, None, None,8.4, None, None, None, None,59.08, None, None, None, None, None, None,2019-01-03 19:00:00, None,1
92.7, None, None, None,3.961,326.7, None, None,7.0,985.0, None, None, None, None, None, -0.182, None, None,8.21, None, None, None, None,55.54, None, None, None, None, None, None,2019-01-03 20:00:00, None,1
93.2, None, None, None,3.257,300.5, None, None,7.0,984.0, None, None, None, None, None, -0.165, None, None,8.15, None, None, None, None,44.22, None, None, None, None, None, None,2019-01-03 21:00:00, None,1
94.1, None, None, None,0.299,294.5, None, None,5.0,983.0, None, None, None, None, None, -0.157, None, None,5.707, None, None, None, None,48.04, None, None, None, None, None, None,2019-01-03 22:00:00, None,1
93.9, None, None, None,1.844,290.9, None, None,7.0,984.0, None, None, None, None, None, -0.073, None, None,8.06, None, None, None, None,52.73, None, None, None, None, None, None,2019-01-03 23:00:00, None,1
92.9, None, None, None,5.78,177.8, None, None,7.0,984.0, None, None, None, None, None, 0.01, None, None,7.971, None, None, None, None,65.26, None, None, None, None, None, None,2019-01-04 00:00:00, None,1
89.3, None, None, None,8.54,138.7, None, None,5.0,986.0, None, None, None, None, None, -0.109, None, None,6.33, None, None, None, None,30.25, None, None, None, None, None, None,2019-01-04 01:00:00, None,1
75.27, None, None, None,6.305,132.3, None, None,4.0,986.0, None, None, None, None, None, 0.097, None, None,7.944, None, None, None, None,63.72, None, None, None, None, None, None,2019-01-04 02:00:00, None,1
73.33, None, None, None,7.168,135.5, None, None,4.0,986.0, None, None, None, None, None, -0.127, None, None,8.3, None, None, None, None,67.06, None, None, None, None, None, None,2019-01-04 03:00:00, None,1
89.7, None, None, None,5.542,301.1, None, None,6.0,985.0, None, None, None, None, None, -0.235, None, None,7.271, None, None, None, None,58.58, None, None, None, None, None, None,2019-01-04 04:00:00, None,1
90.3, None, None, None,7.741,312.0, None, None,6.0,985.0, None, None, None, None, None, 0.025, None, None,7.535, None, None, None, None,53.5, None, None, None, None, None, None,2019-01-04 05:00:00, None,1
92.1, None, None, None,7.5,319.0, None, None,6.0,986.0, None, None, None, None, None, 0.003, None, None,7.393, None, None, None, None,56.71, None, None, None, None, None, None,2019-01-04 06:00:00, None,1
89.1, None, None, None,7.621,317.8, None, None,6.0,986.0, None, None, None, None, None, -0.275, None, None,7.341, None, None, None, None,60.3, None, None, None, None, None, None,2019-01-04 07:00:00, None,1
87.0, None, None, None,7.061,303.0, None, None,6.0,987.0, None, None, None, None, None, 0.057, None, None,7.667, None, None, None, None,65.55, None, None, None, None, None, None,2019-01-04 08:00:00, None,1
84.4, None, None, None,7.178,319.4, None, None,5.0,988.0, None, None, None, None, None, -0.08, None, None,7.874, None, None, None, None,62.06, None, None, None, None, None, None,2019-01-04 09:00:00, None,1
84.8, None, None, None,6.946,303.6, None, None,6.0,988.0, None, None, None, None, None, -0.1, None, None,7.977, None, None, None, None,61.37, None, None, None, None, None, None,2019-01-04 10:00:00, None,1
83.1, None, None, None,7.155,311.8, None, None,5.0,989.0, None, None, None, None, None, -0.041, None, None,7.997, None, None, None, None,52.81, None, None, None, None, None, None,2019-01-04 11:00:00, None,1
89.2, None, None, None,7.214,312.6, None, None,6.0,989.0, None, None, None, None, None, -0.238, None, None,7.728, None, None, None, None,54.85, None, None, None, None, None, None,2019-01-04 12:00:00, None,1
83.7, None, None, None,5.348,322.6, None, None,6.0,990.0, None, None, None, None, None, -0.15, None, None,8.08, None, None, None, None,62.42, None, None, None, None, None, None,2019-01-04 13:00:00, None,1
77.75, None, None, None,5.548,175.1, None, None,5.0,990.0, None, None, None, None, None, -0.21, None, None,8.5, None, None, None, None,76.58, None, None, None, None, None, None,2019-01-04 14:00:00, None,1
80.1, None, None, None,5.938,106.6, None, None,5.0,991.0, None, None, None, None, None, -0.223, None, None,8.21, None, None, None, None,78.38, None, None, None, None, None, None,2019-01-04 15:00:00, None,1
75.1, None, None, None,6.78,85.7, None, None,4.0,991.0, None, None, None, None, None, -0.13, None, None,8.51, None, None, None, None,72.34, None, None, None, None, None, None,2019-01-04 16:00:00, None,1
76.17, None, None, None,6.05,190.1, None, None,5.0,991.0, None, None, None, None, None, -0.433, None, None,8.47, None, None, None, None,74.85, None, None, None, None, None, None,2019-01-04 17:00:00, None,1
79.71, None, None, None,5.008,327.7, None, None,5.0,992.0, None, None, None, None, None, -0.197, None, None,8.31, None, None, None, None,56.2, None, None, None, None, None, None,2019-01-04 18:00:00, None,1
90.0, None, None, None,5.056,294.8, None, None,6.0,992.0, None, None, None, None, None, -0.025, None, None,7.068, None, None, None, None,63.96, None, None, None, None, None, None,2019-01-04 19:00:00, None,1
83.5, None, None, None,4.423,313.2, None, None,5.0,993.0, None, None, None, None, None, 0.008, None, None,7.728, None, None, None, None,61.67, None, None, None, None, None, None,2019-01-04 20:00:00, None,1
82.4, None, None, None,4.256,29.62, None, None,5.0,992.0, None, None, None, None, None, -0.169, None, None,7.918, None, None, None, None,76.75, None, None, None, None, None, None,2019-01-04 21:00:00, None,1
81.4, None, None, None,4.095,331.0, None, None,5.0,993.0, None, None, None, None, None, -0.152, None, None,7.884, None, None, None, None,67.43, None, None, None, None, None, None,2019-01-04 22:00:00, None,1
82.9, None, None, None,2.482,10.03, None, None,5.0,992.0, None, None, None, None, None, -0.135, None, None,7.244, None, None, None, None,49.52, None, None, None, None, None, None,2019-01-04 23:00:00, None,1
84.1, None, None, None,1.815,0.805, None, None,4.0,991.0, None, None, None, None, None, -0.255, None, None,6.953, None, None, None, None,50.59, None, None, None, None, None, None,2019-01-05 00:00:00, None,1
85.5, None, None, None,2.073,5.837, None, None,4.0,991.0, None, None, None, None, None, -0.275, None, None,6.614, None, None, None, None,36.92, None, None, None, None, None, None,2019-01-05 01:00:00, None,1
88.3, None, None, None,0.722,331.0, None, None,4.0,990.0, None, None, None, None, None, -0.263, None, None,6.117, None, None, None, None,24.56, None, None, None, None, None, None,2019-01-05 02:00:00, None,1
91.4, None, None, None,1.175,320.2, None, None,4.0,990.0, None, None, None, None, None, -0.2, None, None,5.643, None, None, None, None,37.05, None, None, None, None, None, None,2019-01-05 03:00:00, None,1
90.8, None, None, None,1.982,333.9, None, None,4.0,989.0, None, None, None, None, None, -0.185, None, None,5.246, None, None, None, None,36.77, None, None, None, None, None, None,2019-01-05 04:00:00, None,1
91.0, None, None, None,0.595,336.4, None, None,4.0,988.0, None, None, None, None, None, -0.212, None, None,5.269, None, None, None, None,31.3, None, None, None, None, None, None,2019-01-05 05:00:00, None,1
91.0, None, None, None,0.618,20.95, None, None,4.0,987.0, None, None, None, None, None, -0.195, None, None,5.258, None, None, None, None,51.88, None, None, None, None, None, None,2019-01-05 06:00:00, None,1
90.5, None, None, None,0.376,68.57, None, None,4.0,986.0, None, None, None, None, None, -0.009, None, None,5.299, None, None, None, None,67.26, None, None, None, None, None, None,2019-01-05 07:00:00, None,1
90.0, None, None, None,2.287,127.4, None, None,4.0,985.0, None, None, None, None, None, -0.202, None, None,5.453, None, None, None, None,59.58, None, None, None, None, None, None,2019-01-05 08:00:00, None,1
87.0, None, None, None,2.085,95.6, None, None,4.0,984.0, None, None, None, None, None, -0.335, None, None,5.879, None, None, None, None,63.11, None, None, None, None, None, None,2019-01-05 09:00:00, None,1
82.3, None, None, None,1.328,6.141, None, None,3.0,984.0, None, None, None, None, None, -0.128, None, None,6.236, None, None, None, None,69.84, None, None, None, None, None, None,2019-01-05 10:00:00, None,1
83.4, None, None, None,1.329,147.8, None, None,4.0,983.0, None, None, None, None, None, -0.011, None, None,6.52, None, None, None, None,74.86, None, None, None, None, None, None,2019-01-05 11:00:00, None,1
84.1, None, None, None,0.2,182.5, None, None,5.0,981.0, None, None, None, None, None, -0.113, None, None,7.027, None, None, None, None,71.46, None, None, None, None, None, None,2019-01-05 12:00:00, None,1
84.6, None, None, None,2.113,157.7, None, None,5.0,980.0, None, None, None, None, None, -0.213, None, None,7.099, None, None, None, None,32.97, None, None, None, None, None, None,2019-01-05 13:00:00, None,1
83.1, None, None, None,0.808,163.1, None, None,4.0,978.0, None, None, None, None, None, -0.053, None, None,6.867, None, None, None, None,73.52, None, None, None, None, None, None,2019-01-05 14:00:00, None,1
85.0, None, None, None,2.613,145.5, None, None,5.0,978.0, None, None, None, None, None, -0.207, None, None,6.933, None, None, None, None,49.83, None, None, None, None, None, None,2019-01-05 15:00:00, None,1
85.4, None, None, None,1.765,355.4, None, None,4.0,976.0, None, None, None, None, None, -0.302, None, None,6.755, None, None, None, None,69.25, None, None, None, None, None, None,2019-01-05 16:00:00, None,1
84.6, None, None, None,1.143,143.0, None, None,4.0,975.0, None, None, None, None, None, -0.166, None, None,6.614, None, None, None, None,74.85, None, None, None, None, None, None,2019-01-05 17:00:00, None,1
80.8, None, None, None,1.767,340.4, None, None,4.0,975.0, None, None, None, None, None, -0.118, None, None,7.242, None, None, None, None,78.35, None, None, None, None, None, None,2019-01-05 18:00:00, None,1
90.4, None, None, None,1.505,352.1, None, None,5.0,975.0, None, None, None, None, None, -0.136, None, None,6.192, None, None, None, None,57.53, None, None, None, None, None, None,2019-01-05 19:00:00, None,1
92.6, None, None, None,0.877,321.6, None, None,5.0,974.0, None, None, None, None, None, -0.157, None, None,5.745, None, None, None, None,40.41, None, None, None, None, None, None,2019-01-05 20:00:00, None,1
93.3, None, None, None,1.568,337.3, None, None,4.0,973.0, None, None, None, None, None, -0.159, None, None,5.45, None, None, None, None,35.06, None, None, None, None, None, None,2019-01-05 21:00:00, None,1
93.5, None, None, None,2.542,338.7, None, None,4.0,972.0, None, None, None, None, None, -0.182, None, None,5.16, None, None, None, None,36.22, None, None, None, None, None, None,2019-01-05 22:00:00, None,1
94.1, None, None, None,2.45,332.1, None, None,4.0,972.0, None, None, None, None, None, -0.098, None, None,4.677, None, None, None, None,40.66, None, None, None, None, None, None,2019-01-05 23:00:00, None,1
94.3, None, None, None,1.194,336.7, None, None,4.0,971.0, None, None, None, None, None, -0.165, None, None,4.876, None, None, None, None,55.9, None, None, None, None, None, None,2019-01-06 00:00:00, None,1
94.4, None, None, None,1.091,320.6, None, None,4.0,970.0, None, None, None, None, None, -0.231, None, None,4.725, None, None, None, None,46.47, None, None, None, None, None, None,2019-01-06 01:00:00, None,1
94.6, None, None, None,2.473,312.6, None, None,4.0,970.0, None, None, None, None, None, -0.18, None, None,4.942, None, None, None, None,46.88, None, None, None, None, None, None,2019-01-06 02:00:00, None,1
94.7, None, None, None,2.196,314.1, None, None,4.0,970.0, None, None, None, None, None, -0.165, None, None,4.73, None, None, None, None,46.49, None, None, None, None, None, None,2019-01-06 03:00:00, None,1
94.9, None, None, None,2.841,292.8, None, None,4.0,970.0, None, None, None, None, None, -0.147, None, None,4.872, None, None, None, None,57.55, None, None, None, None, None, None,2019-01-06 04:00:00, None,1
94.8, None, None, None,4.861,318.2, None, None,4.0,972.0, None, None, None, None, None, -0.094, None, None,4.655, None, None, None, None,61.5, None, None, None, None, None, None,2019-01-06 05:00:00, None,1
92.9, None, None, None,4.496,88.6, None, None,3.0,976.0, None, None, None, None, None, -0.21, None, None,3.954, None, None, None, None,60.16, None, None, None, None, None, None,2019-01-06 06:00:00, None,1
91.4, None, None, None,7.679,117.5, None, None,3.0,978.0, None, None, None, None, None, -0.246, None, None,4.107, None, None, None, None,14.8, None, None, None, None, None, None,2019-01-06 07:00:00, None,1
83.8, None, None, None,8.23,119.5, None, None,2.0,980.0, None, None, None, None, None, -0.129, None, None,4.737, None, None, None, None,14.81, None, None, None, None, None, None,2019-01-06 08:00:00, None,1
82.8, None, None, None,6.196,134.8, None, None,2.0,981.0, None, None, None, None, None, -0.147, None, None,4.856, None, None, None, None,32.25, None, None, None, None, None, None,2019-01-06 09:00:00, None,1
81.6, None, None, None,6.072,148.5, None, None,2.0,982.0, None, None, None, None, None, -0.1, None, None,4.576, None, None, None, None,39.29, None, None, None, None, None, None,2019-01-06 10:00:00, None,1
80.3, None, None, None,5.768,170.4, None, None,2.0,982.0, None, None, None, None, None, -0.225, None, None,5.112, None, None, None, None,42.32, None, None, None, None, None, None,2019-01-06 11:00:00, None,1
79.86, None, None, None,3.771,224.3, None, None,2.0,983.0, None, None, None, None, None, -0.154, None, None,5.141, None, None, None, None,68.81, None, None, None, None, None, None,2019-01-06 12:00:00, None,1
76.44, None, None, None,3.844,211.6, None, None,2.0,983.0, None, None, None, None, None, -0.206, None, None,5.699, None, None, None, None,60.02, None, None, None, None, None, None,2019-01-06 13:00:00, None,1
