RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
91.6, None, None, None, 4.381, 238.2, None, None, -2.0, 930.0, None, None, None, None, None, 81.6, None, None, -1.163, None, None, None, None, 42.88, None, None, None, None, None, None,2019-01-01 12:00:00, None,1
91.8, None, None, None, 3.494, 235.0, None, None, -1.0, 929.0, None, None, None, None, None, 80.4, None, None, -0.949, None, None, None, None, 39.51, None, None, None, None, None, None,2019-01-01 13:00:00, None,1
92.7, None, None, None, 2.134, 219.9, None, None, -2.0, 928.0, None, None, None, None, None, 81.6, None, None, -0.874, None, None, None, None, 46.64, None, None, None, None, None, None,2019-01-01 14:00:00, None,1
93.4, None, None, None, 3.494, 212.8, None, None, -2.0, 927.0, None, None, None, None, None, 82.9, None, None, -0.717, None, None, None, None, 42.29, None, None, None, None, None, None,2019-01-01 15:00:00, None,1
90.5, None, None, None, 4.961, 226.9, None, None, -2.0, 927.0, None, None, None, None, None, 82.7, None, None, -0.476, None, None, None, None, 47.78, None, None, None, None, None, None,2019-01-01 16:00:00, None,1
86.1, None, None, None, 9.61, 262.4, None, None, -2.0, 925.0, None, None, None, None, None, 82.5, None, None, 0.563, None, None, None, None, 34.49, None, None, None, None, None, None,2019-01-01 17:00:00, None,1
85.4, None, None, None, 14.86, 274.3, None, None, -1.0, 924.0, None, None, None, None, None, 82.3, None, None, 0.922, None, None, None, None, 24.05, None, None, None, None, None, None,2019-01-01 18:00:00, None,1
82.5, None, None, None, 15.16, 272.0, None, None, -1.0, 923.0, None, None, None, None, None, 82.1, None, None, 1.588, None, None, None, None, 25.5, None, None, None, None, None, None,2019-01-01 19:00:00, None,1
85.3, None, None, None, 13.06, 259.7, None, None, -1.0, 922.0, None, None, None, None, None, 81.9, None, None, 1.067, None, None, None, None, 30.31, None, None, None, None, None, None,2019-01-01 20:00:00, None,1
89.0, None, None, None, 7.755, 232.7, None, None, 0.0, 921.0, None, None, None, None, None, 82.0, None, None, 1.506, None, None, None, None, 35.23, None, None, None, None, None, None,2019-01-01 21:00:00, None,1
83.7, None, None, None, 7.08, 256.7, None, None, 0.0, 920.0, None, None, None, None, None, 81.7, None, None, 2.659, None, None, None, None, 46.81, None, None, None, None, None, None,2019-01-01 22:00:00, None,1
89.3, None, None, None, 6.794, 267.8, None, None, 0.0, 919.0, None, None, None, None, None, 81.2, None, None, 1.133, None, None, None, None, 44.45, None, None, None, None, None, None,2019-01-01 23:00:00, None,1
91.5, None, None, None, 6.358, 246.1, None, None, 0.0, 918.0, None, None, None, None, None, 80.7, None, None, 1.095, None, None, None, None, 36.7, None, None, None, None, None, None,2019-01-02 00:00:00, None,1
91.5, None, None, None, 5.936, 239.0, None, None, 0.0, 918.0, None, None, None, None, None, 80.6, None, None, 1.333, None, None, None, None, 36.92, None, None, None, None, None, None,2019-01-02 01:00:00, None,1
91.4, None, None, None, 6.647, 238.1, None, None, 0.0, 918.0, None, None, None, None, None, 78.69, None, None, 1.207, None, None, None, None, 37.92, None, None, None, None, None, None,2019-01-02 02:00:00, None,1
87.7, None, None, None, 7.721, 258.1, None, None, 0.0, 918.0, None, None, None, None, None, 78.32, None, None, 2.216, None, None, None, None, 35.96, None, None, None, None, None, None,2019-01-02 03:00:00, None,1
91.8, None, None, None, 5.088, 240.8, None, None, 0.0, 917.0, None, None, None, None, None, 77.9, None, None, 0.76, None, None, None, None, 35.52, None, None, None, None, None, None,2019-01-02 04:00:00, None,1
93.1, None, None, None, 4.89, 228.8, None, None, 0.0, 916.0, None, None, None, None, None, 77.88, None, None, 0.608, None, None, None, None, 34.12, None, None, None, None, None, None,2019-01-02 05:00:00, None,1
93.5, None, None, None, 5.075, 238.2, None, None, 0.0, 916.0, None, None, None, None, None, 76.93, None, None, 0.928, None, None, None, None, 32.81, None, None, None, None, None, None,2019-01-02 06:00:00, None,1
93.1, None, None, None, 5.631, 247.9, None, None, 0.0, 916.0, None, None, None, None, None, 77.55, None, None, 1.135, None, None, None, None, 34.12, None, None, None, None, None, None,2019-01-02 07:00:00, None,1
93.4, None, None, None, 5.07, 245.0, None, None, 0.0, 916.0, None, None, None, None, None, 76.72, None, None, 0.738, None, None, None, None, 31.97, None, None, None, None, None, None,2019-01-02 08:00:00, None,1
93.3, None, None, None, 4.899, 245.5, None, None, 0.0, 916.0, None, None, None, None, None, 76.76, None, None, 0.735, None, None, None, None, 32.12, None, None, None, None, None, None,2019-01-02 09:00:00, None,1
93.6, None, None, None, 4.557, 244.2, None, None, 0.0, 916.0, None, None, None, None, None, 76.81, None, None, 1.13, None, None, None, None, 32.75, None, None, None, None, None, None,2019-01-02 10:00:00, None,1
93.6, None, None, None, 3.632, 242.8, None, None, 1.0, 916.0, None, None, None, None, None, 76.51, None, None, 1.47, None, None, None, None, 31.63, None, None, None, None, None, None,2019-01-02 11:00:00, None,1
93.3, None, None, None, 4.917, 265.8, None, None, 1.0, 915.0, None, None, None, None, None, 76.19, None, None, 1.824, None, None, None, None, 26.25, None, None, None, None, None, None,2019-01-02 12:00:00, None,1
92.5, None, None, None, 4.507, 259.8, None, None, 1.0, 915.0, None, None, None, None, None, 76.15, None, None, 2.111, None, None, None, None, 33.98, None, None, None, None, None, None,2019-01-02 13:00:00, None,1
92.4, None, None, None, 4.524, 266.4, None, None, 0.0, 915.0, None, None, None, None, None, 75.61, None, None, 1.372, None, None, None, None, 30.76, None, None, None, None, None, None,2019-01-02 14:00:00, None,1
92.5, None, None, None, 3.935, 252.2, None, None, 0.0, 914.0, None, None, None, None, None, 74.97, None, None, 1.069, None, None, None, None, 32.02, None, None, None, None, None, None,2019-01-02 15:00:00, None,1
93.2, None, None, None, 2.983, 254.8, None, None, 0.0, 915.0, None, None, None, None, None, 75.23, None, None, 0.823, None, None, None, None, 35.21, None, None, None, None, None, None,2019-01-02 16:00:00, None,1
93.7, None, None, None, 3.452, 270.4, None, None, -1.0, 915.0, None, None, None, None, None, 75.18, None, None, -0.092, None, None, None, None, 32.18, None, None, None, None, None, None,2019-01-02 17:00:00, None,1
95.6, None, None, None, 3.365, 262.7, None, None, -1.0, 915.0, None, None, None, None, None, 75.02, None, None, -0.464, None, None, None, None, 35.14, None, None, None, None, None, None,2019-01-02 18:00:00, None,1
94.6, None, None, None, 4.083, 256.8, None, None, -2.0, 915.0, None, None, None, None, None, 74.34, None, None, -0.96, None, None, None, None, 21.74, None, None, None, None, None, None,2019-01-02 20:00:00, None,1
95.7, None, None, None, 3.783, 241.7, None, None, -2.0, 915.0, None, None, None, None, None, 74.3, None, None, -1.455, None, None, None, None, 28.23, None, None, None, None, None, None,2019-01-02 21:00:00, None,1
96.0, None, None, None, 3.217, 238.1, None, None, -3.0, 915.0, None, None, None, None, None, 74.12, None, None, -2.728, None, None, None, None, 33.26, None, None, None, None, None, None,2019-01-02 22:00:00, None,1
94.1, None, None, None, 3.328, 239.8, None, None, -3.0, 916.0, None, None, None, None, None, 73.99, None, None, -2.539, None, None, None, None, 35.56, None, None, None, None, None, None,2019-01-02 23:00:00, None,1
95.1, None, None, None, 2.768, 214.4, None, None, -4.0, 916.0, None, None, None, None, None, 73.79, None, None, -3.192, None, None, None, None, 27.64, None, None, None, None, None, None,2019-01-03 00:00:00, None,1
95.8, None, None, None, 2.479, 250.0, None, None, -4.0, 917.0, None, None, None, None, None, 73.66, None, None, -3.874, None, None, None, None, 27.33, None, None, None, None, None, None,2019-01-03 01:00:00, None,1
96.6, None, None, None, 1.877, 250.0, None, None, -6.0, 917.0, None, None, None, None, None, 73.36, None, None, -4.873, None, None, None, None, 38.11, None, None, None, None, None, None,2019-01-03 02:00:00, None,1
95.1, None, None, None, 2.401, 262.1, None, None, -6.0, 918.0, None, None, None, None, None, 73.83, None, None, -5.983, None, None, None, None, 33.72, None, None, None, None, None, None,2019-01-03 03:00:00, None,1
96.1, None, None, None, 1.907, 256.3, None, None, -7.0, 918.0, None, None, None, None, None, 73.45, None, None, -6.985, None, None, None, None, 31.33, None, None, None, None, None, None,2019-01-03 04:00:00, None,1
95.2, None, None, None, 2.341, 230.1, None, None, -8.0, 917.0, None, None, None, None, None, 73.79, None, None, -7.109, None, None, None, None, 29.49, None, None, None, None, None, None,2019-01-03 05:00:00, None,1
92.7, None, None, None, 1.671, 234.2, None, None, -9.0, 918.0, None, None, None, None, None, 73.23, None, None, -8.17, None, None, None, None, 54.98, None, None, None, None, None, None,2019-01-03 06:00:00, None,1
92.5, None, None, None, 1.742, 241.3, None, None, -10.0, 917.0, None, None, None, None, None, 72.89, None, None, -9.2, None, None, None, None, 30.36, None, None, None, None, None, None,2019-01-03 07:00:00, None,1
93.3, None, None, None, 1.853, 255.0, None, None, -11.0, 918.0, None, None, None, None, None, 72.83, None, None, -9.95, None, None, None, None, 24.52, None, None, None, None, None, None,2019-01-03 08:00:00, None,1
91.2, None, None, None, 1.665, 246.3, None, None, -12.0, 917.0, None, None, None, None, None, 73.13, None, None, -10.77, None, None, None, None, 23.5, None, None, None, None, None, None,2019-01-03 09:00:00, None,1
90.8, None, None, None, 2.478, 253.6, None, None, -11.0, 917.0, None, None, None, None, None, 73.07, None, None, -10.62, None, None, None, None, 29.75, None, None, None, None, None, None,2019-01-03 10:00:00, None,1
92.1, None, None, None, 2.354, 257.2, None, None, -11.0, 917.0, None, None, None, None, None, 73.58, None, None, -9.9, None, None, None, None, 24.26, None, None, None, None, None, None,2019-01-03 11:00:00, None,1
90.2, None, None, None, 2.411, 254.6, None, None, -10.0, 916.0, None, None, None, None, None, 73.44, None, None, -9.15, None, None, None, None, 33.05, None, None, None, None, None, None,2019-01-03 12:00:00, None,1
90.8, None, None, None, 2.076, 258.6, None, None, -10.0, 916.0, None, None, None, None, None, 73.46, None, None, -8.64, None, None, None, None, 31.02, None, None, None, None, None, None,2019-01-03 13:00:00, None,1
90.5, None, None, None, 2.164, 265.9, None, None, -9.0, 916.0, None, None, None, None, None, 73.48, None, None, -8.39, None, None, None, None, 34.72, None, None, None, None, None, None,2019-01-03 14:00:00, None,1
90.0, None, None, None, 1.392, 259.9, None, None, -9.0, 915.0, None, None, None, None, None, 73.34, None, None, -8.09, None, None, None, None, 34.24, None, None, None, None, None, None,2019-01-03 15:00:00, None,1
91.0, None, None, None, 2.034, 236.6, None, None, -10.0, 916.0, None, None, None, None, None, 73.19, None, None, -8.77, None, None, None, None, 40.14, None, None, None, None, None, None,2019-01-03 16:00:00, None,1
92.3, None, None, None, 1.772, 275.6, None, None, -10.0, 916.0, None, None, None, None, None, 73.32, None, None, -9.35, None, None, None, None, 39.56, None, None, None, None, None, None,2019-01-03 17:00:00, None,1
92.3, None, None, None, 1.499, 260.2, None, None, -10.0, 916.0, None, None, None, None, None, 73.3, None, None, -9.14, None, None, None, None, 57.8, None, None, None, None, None, None,2019-01-03 18:00:00, None,1
93.0, None, None, None, 1.026, 300.6, None, None, -9.0, 916.0, None, None, None, None, None, 73.13, None, None, -8.86, None, None, None, None, 40.71, None, None, None, None, None, None,2019-01-03 19:00:00, None,1
91.6, None, None, None, 1.275, 295.5, None, None, -10.0, 916.0, None, None, None, None, None, 73.13, None, None, -8.49, None, None, None, None, 12.56, None, None, None, None, None, None,2019-01-03 20:00:00, None,1
93.6, None, None, None, 0.87, 284.7, None, None, -9.0, 916.0, None, None, None, None, None, 73.91, None, None, -8.24, None, None, None, None, 46.17, None, None, None, None, None, None,2019-01-03 21:00:00, None,1
91.1, None, None, None, 0.367, 356.4, None, None, -9.0, 916.0, None, None, None, None, None, 75.56, None, None, -7.951, None, None, None, None, 42.64, None, None, None, None, None, None,2019-01-03 22:00:00, None,1
92.7, None, None, None, 0.003, 299.7, None, None, -8.0, 916.0, None, None, None, None, None, 77.15, None, None, -7.821, None, None, None, None, 36.73, None, None, None, None, None, None,2019-01-03 23:00:00, None,1
92.1, None, None, None, 0.002, 309.0, None, None, -9.0, 916.0, None, None, None, None, None, 77.85, None, None, -7.761, None, None, None, None, 49.72, None, None, None, None, None, None,2019-01-04 00:00:00, None,1
92.2, None, None, None, 0.0, 12.72, None, None, -9.0, 916.0, None, None, None, None, None, 77.79, None, None, -7.786, None, None, None, None, 46.47, None, None, None, None, None, None,2019-01-04 01:00:00, None,1
93.3, None, None, None, 0.0, 305.0, None, None, -8.0, 916.0, None, None, None, None, None, 77.85, None, None, -7.646, None, None, None, None, 11.71, None, None, None, None, None, None,2019-01-04 02:00:00, None,1
95.2, None, None, None, 0.0, 315.3, None, None, -8.0, 916.0, None, None, None, None, None, 80.4, None, None, -7.472, None, None, None, None, 25.68, None, None, None, None, None, None,2019-01-04 03:00:00, None,1
93.8, None, None, None, 0.0, 301.5, None, None, -8.0, 916.0, None, None, None, None, None, 79.27, None, None, -7.43, None, None, None, None, 52.53, None, None, None, None, None, None,2019-01-04 04:00:00, None,1
92.8, None, None, None, 0.0, 288.6, None, None, -8.0, 916.0, None, None, None, None, None, 79.89, None, None, -7.407, None, None, None, None, 18.02, None, None, None, None, None, None,2019-01-04 05:00:00, None,1
94.3, None, None, None, 0.0, 289.1, None, None, -8.0, 916.0, None, None, None, None, None, 79.71, None, None, -7.311, None, None, None, None, 23.76, None, None, None, None, None, None,2019-01-04 06:00:00, None,1
93.2, None, None, None, 0.0, 232.9, None, None, -8.0, 916.0, None, None, None, None, None, 79.08, None, None, -7.348, None, None, None, None, 64.17, None, None, None, None, None, None,2019-01-04 07:00:00, None,1
93.7, None, None, None, 0.003, 296.6, None, None, -8.0, 917.0, None, None, None, None, None, 79.19, None, None, -7.189, None, None, None, None, 36.32, None, None, None, None, None, None,2019-01-04 08:00:00, None,1
83.8, None, None, None, 7.195, 95.2, None, None, -8.0, 918.0, None, None, None, None, None, 78.42, None, None, -5.292, None, None, None, None, 31.28, None, None, None, None, None, None,2019-01-04 09:00:00, None,1
83.1, None, None, None, 9.13, 90.5, None, None, -7.0, 918.0, None, None, None, None, None, 80.0, None, None, -5.26, None, None, None, None, 22.05, None, None, None, None, None, None,2019-01-04 10:00:00, None,1
80.5, None, None, None, 7.573, 85.5, None, None, -8.0, 919.0, None, None, None, None, None, 80.0, None, None, -4.983, None, None, None, None, 27.83, None, None, None, None, None, None,2019-01-04 11:00:00, None,1
80.3, None, None, None, 7.987, 82.6, None, None, -8.0, 919.0, None, None, None, None, None, 79.95, None, None, -4.956, None, None, None, None, 22.53, None, None, None, None, None, None,2019-01-04 12:00:00, None,1
82.2, None, None, None, 4.045, 65.86, None, None, -7.0, 919.0, None, None, None, None, None, 79.84, None, None, -4.906, None, None, None, None, 40.31, None, None, None, None, None, None,2019-01-04 13:00:00, None,1
80.7, None, None, None, 8.58, 91.7, None, None, -8.0, 919.0, None, None, None, None, None, 79.67, None, None, -4.786, None, None, None, None, 20.19, None, None, None, None, None, None,2019-01-04 14:00:00, None,1
83.4, None, None, None, 9.5, 92.5, None, None, -7.0, 919.0, None, None, None, None, None, 79.55, None, None, -4.929, None, None, None, None, 17.3, None, None, None, None, None, None,2019-01-04 15:00:00, None,1
83.4, None, None, None, 6.198, 91.1, None, None, -7.0, 920.0, None, None, None, None, None, 79.46, None, None, -4.996, None, None, None, None, 33.6, None, None, None, None, None, None,2019-01-04 16:00:00, None,1
82.0, None, None, None, 11.61, 91.9, None, None, -7.0, 921.0, None, None, None, None, None, 79.11, None, None, -4.906, None, None, None, None, 21.1, None, None, None, None, None, None,2019-01-04 17:00:00, None,1
86.5, None, None, None, 8.33, 91.2, None, None, -7.0, 921.0, None, None, None, None, None, 79.11, None, None, -5.259, None, None, None, None, 16.0, None, None, None, None, None, None,2019-01-04 18:00:00, None,1
87.9, None, None, None, 5.547, 96.4, None, None, -7.0, 921.0, None, None, None, None, None, 78.86, None, None, -5.455, None, None, None, None, 15.45, None, None, None, None, None, None,2019-01-04 19:00:00, None,1
87.9, None, None, None, 5.65, 96.4, None, None, -7.0, 921.0, None, None, None, None, None, 78.78, None, None, -5.453, None, None, None, None, 23.78, None, None, None, None, None, None,2019-01-04 20:00:00, None,1
86.6, None, None, None, 7.023, 94.7, None, None, -7.0, 921.0, None, None, None, None, None, 78.65, None, None, -5.38, None, None, None, None, 20.96, None, None, None, None, None, None,2019-01-04 21:00:00, None,1
87.3, None, None, None, 7.522, 91.1, None, None, -7.0, 921.0, None, None, None, None, None, 78.5, None, None, -5.743, None, None, None, None, 19.17, None, None, None, None, None, None,2019-01-04 22:00:00, None,1
87.1, None, None, None, 6.832, 92.7, None, None, -8.0, 921.0, None, None, None, None, None, 78.41, None, None, -5.965, None, None, None, None, 22.48, None, None, None, None, None, None,2019-01-04 23:00:00, None,1
87.3, None, None, None, 6.218, 104.4, None, None, -7.0, 921.0, None, None, None, None, None, 78.38, None, None, -6.225, None, None, None, None, 23.88, None, None, None, None, None, None,2019-01-05 00:00:00, None,1
89.2, None, None, None, 4.713, 100.6, None, None, -7.0, 921.0, None, None, None, None, None, 78.59, None, None, -6.371, None, None, None, None, 33.66, None, None, None, None, None, None,2019-01-05 01:00:00, None,1
91.5, None, None, None, 4.719, 96.0, None, None, -7.0, 921.0, None, None, None, None, None, 79.31, None, None, -6.564, None, None, None, None, 27.97, None, None, None, None, None, None,2019-01-05 02:00:00, None,1
89.5, None, None, None, 5.33, 102.7, None, None, -8.0, 921.0, None, None, None, None, None, 78.97, None, None, -6.613, None, None, None, None, 16.76, None, None, None, None, None, None,2019-01-05 03:00:00, None,1
91.1, None, None, None, 5.131, 104.8, None, None, -8.0, 921.0, None, None, None, None, None, 78.9, None, None, -6.806, None, None, None, None, 21.87, None, None, None, None, None, None,2019-01-05 04:00:00, None,1
91.1, None, None, None, 3.425, 75.39, None, None, -8.0, 921.0, None, None, None, None, None, 78.84, None, None, -6.854, None, None, None, None, 47.26, None, None, None, None, None, None,2019-01-05 05:00:00, None,1
92.2, None, None, None, 0.75, 146.0, None, None, -8.0, 920.0, None, None, None, None, None, 78.29, None, None, -6.892, None, None, None, None, 46.25, None, None, None, None, None, None,2019-01-05 06:00:00, None,1
92.8, None, None, None, 1.204, 71.39, None, None, -8.0, 920.0, None, None, None, None, None, 78.38, None, None, -6.951, None, None, None, None, 53.71, None, None, None, None, None, None,2019-01-05 07:00:00, None,1
92.7, None, None, None, 2.156, 94.7, None, None, -8.0, 919.0, None, None, None, None, None, 79.52, None, None, -7.096, None, None, None, None, 52.48, None, None, None, None, None, None,2019-01-05 08:00:00, None,1
93.4, None, None, None, 2.819, 97.7, None, None, -8.0, 919.0, None, None, None, None, None, 79.37, None, None, -7.241, None, None, None, None, 27.07, None, None, None, None, None, None,2019-01-05 09:00:00, None,1
93.1, None, None, None, 0.6, 51.35, None, None, -8.0, 919.0, None, None, None, None, None, 80.4, None, None, -6.931, None, None, None, None, 52.5, None, None, None, None, None, None,2019-01-05 10:00:00, None,1
89.7, None, None, None, 0.934, 90.8, None, None, -8.0, 918.0, None, None, None, None, None, 77.0, None, None, -6.693, None, None, None, None, 46.51, None, None, None, None, None, None,2019-01-05 11:00:00, None,1
91.4, None, None, None, 0.198, 51.25, None, None, -8.0, 917.0, None, None, None, None, None, 82.8, None, None, -6.347, None, None, None, None, 67.74, None, None, None, None, None, None,2019-01-05 12:00:00, None,1
91.0, None, None, None, 1.866, 357.8, None, None, -7.0, 916.0, None, None, None, None, None, 85.1, None, None, -6.14, None, None, None, None, 74.22, None, None, None, None, None, None,2019-01-05 13:00:00, None,1
91.2, None, None, None, 3.359, 100.3, None, None, -7.0, 915.0, None, None, None, None, None, 83.9, None, None, -6.088, None, None, None, None, 10.91, None, None, None, None, None, None,2019-01-05 14:00:00, None,1
91.0, None, None, None, 2.815, 102.3, None, None, -7.0, 915.0, None, None, None, None, None, 85.7, None, None, -6.479, None, None, None, None, 39.07, None, None, None, None, None, None,2019-01-05 15:00:00, None,1
90.3, None, None, None, 7.963, 102.9, None, None, -8.0, 914.0, None, None, None, None, None, 85.6, None, None, -6.761, None, None, None, None, 20.13, None, None, None, None, None, None,2019-01-05 16:00:00, None,1
88.4, None, None, None, 8.97, 101.6, None, None, -8.0, 914.0, None, None, None, None, None, 85.4, None, None, -6.732, None, None, None, None, 17.88, None, None, None, None, None, None,2019-01-05 17:00:00, None,1
89.4, None, None, None, 9.78, 102.9, None, None, -8.0, 913.0, None, None, None, None, None, 85.3, None, None, -6.794, None, None, None, None, 17.81, None, None, None, None, None, None,2019-01-05 18:00:00, None,1
89.4, None, None, None, 10.81, 100.1, None, None, -9.0, 912.0, None, None, None, None, None, 85.2, None, None, -6.903, None, None, None, None, 18.38, None, None, None, None, None, None,2019-01-05 19:00:00, None,1
92.5, None, None, None, 8.45, 100.8, None, None, -8.0, 911.0, None, None, None, None, None, 84.1, None, None, -6.778, None, None, None, None, 23.53, None, None, None, None, None, None,2019-01-05 20:00:00, None,1
92.5, None, None, None, 6.569, 114.3, None, None, -7.0, 911.0, None, None, None, None, None, 86.9, None, None, -6.404, None, None, None, None, 37.98, None, None, None, None, None, None,2019-01-05 21:00:00, None,1
82.4, None, None, None, 9.37, 112.3, None, None, -9.0, 910.0, None, None, None, None, None, 87.1, None, None, -5.927, None, None, None, None, 38.53, None, None, None, None, None, None,2019-01-05 22:00:00, None,1
85.4, None, None, None, 16.33, 99.7, None, None, -9.0, 911.0, None, None, None, None, None, 87.5, None, None, -7.064, None, None, None, None, 19.65, None, None, None, None, None, None,2019-01-05 23:00:00, None,1
81.5, None, None, None, 19.74, 100.4, None, None, -10.0, 911.0, None, None, None, None, None, 89.1, None, None, -7.627, None, None, None, None, 18.01, None, None, None, None, None, None,2019-01-06 00:00:00, None,1
81.9, None, None, None, 18.93, 100.4, None, None, -11.0, 911.0, None, None, None, None, None, 87.2, None, None, -8.02, None, None, None, None, 18.68, None, None, None, None, None, None,2019-01-06 01:00:00, None,1
82.9, None, None, None, 16.74, 97.9, None, None, -11.0, 911.0, None, None, None, None, None, 89.1, None, None, -8.39, None, None, None, None, 17.98, None, None, None, None, None, None,2019-01-06 02:00:00, None,1
83.7, None, None, None, 15.85, 99.2, None, None, -11.0, 911.0, None, None, None, None, None, 89.1, None, None, -8.89, None, None, None, None, 19.13, None, None, None, None, None, None,2019-01-06 03:00:00, None,1
84.6, None, None, None, 8.48, 100.2, None, None, -11.0, 911.0, None, None, None, None, None, 89.2, None, None, -9.16, None, None, None, None, 34.32, None, None, None, None, None, None,2019-01-06 04:00:00, None,1
83.9, None, None, None, 7.298, 102.9, None, None, -11.0, 911.0, None, None, None, None, None, 89.7, None, None, -9.48, None, None, None, None, 43.43, None, None, None, None, None, None,2019-01-06 05:00:00, None,1
80.1, None, None, None, 8.26, 88.8, None, None, -12.0, 911.0, None, None, None, None, None, 90.3, None, None, -9.83, None, None, None, None, 40.39, None, None, None, None, None, None,2019-01-06 06:00:00, None,1
79.45, None, None, None, 9.05, 97.8, None, None, -13.0, 911.0, None, None, None, None, None, 90.9, None, None, -10.37, None, None, None, None, 34.82, None, None, None, None, None, None,2019-01-06 07:00:00, None,1
80.4, None, None, None, 8.38, 97.2, None, None, -13.0, 912.0, None, None, None, None, None, 91.1, None, None, -10.82, None, None, None, None, 38.3, None, None, None, None, None, None,2019-01-06 08:00:00, None,1
80.3, None, None, None, 8.84, 94.5, None, None, -13.0, 912.0, None, None, None, None, None, 90.8, None, None, -11.03, None, None, None, None, 36.91, None, None, None, None, None, None,2019-01-06 09:00:00, None,1
77.26, None, None, None, 9.17, 92.6, None, None, -14.0, 913.0, None, None, None, None, None, 91.3, None, None, -11.14, None, None, None, None, 42.22, None, None, None, None, None, None,2019-01-06 10:00:00, None,1
