RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
73.29, None, None, None, 20.27, 260.5, None, None,-2.0, 921.0, None, None, None, None, None, 27.0, None, None,1.913, None, None, None, None, 10.47, None, None, None, None, None, None,2019-01-01 10:00:00, None,1
68.09, None, None, None, 19.62, 255.5, None, None,-2.0, 921.0, None, None, None, None, None, 27.03, None, None,2.899, None, None, None, None, 12.02, None, None, None, None, None, None,2019-01-01 11:00:00, None,1
62.52, None, None, None, 23.79, 253.4, None, None,-3.0, 920.0, None, None, None, None, None, 26.76, None, None,3.566, None, None, None, None, 13.4, None, None, None, None, None, None,2019-01-01 12:00:00, None,1
65.61, None, None, None, 25.56, 255.3, None, None,-2.0, 920.0, None, None, None, None, None, 26.77, None, None,3.361, None, None, None, None, 11.53, None, None, None, None, None, None,2019-01-01 13:00:00, None,1
68.76, None, None, None, 18.62, 258.8, None, None,-2.0, 919.0, None, None, None, None, None, 27.0, None, None,3.32, None, None, None, None, 11.2, None, None, None, None, None, None,2019-01-01 14:00:00, None,1
68.3, None, None, None, 15.66, 256.8, None, None,-2.0, 918.0, None, None, None, None, None, 26.74, None, None,3.516, None, None, None, None, 12.01, None, None, None, None, None, None,2019-01-01 15:00:00, None,1
68.35, None, None, None, 21.14, 260.4, None, None,-1.0, 918.0, None, None, None, None, None, 26.29, None, None,3.913, None, None, None, None, 9.35, None, None, None, None, None, None,2019-01-01 16:00:00, None,1
67.81, None, None, None, 21.47, 250.1, None, None,-1.0, 917.0, None, None, None, None, None, 25.29, None, None,4.186, None, None, None, None, 16.73, None, None, None, None, None, None,2019-01-01 17:00:00, None,1
74.78, None, None, None, 10.57, 237.6, None, None,-1.0, 916.0, None, None, None, None, None, 25.5, None, None,3.289, None, None, None, None, 23.59, None, None, None, None, None, None,2019-01-01 18:00:00, None,1
73.13, None, None, None, 7.16, 230.5, None, None,-1.0, 915.0, None, None, None, None, None, 24.84, None, None,3.303, None, None, None, None, 40.03, None, None, None, None, None, None,2019-01-01 19:00:00, None,1
80.0, None, None, None, 1.641, 58.94, None, None,-1.0, 914.0, None, None, None, None, None, 25.03, None, None,2.55, None, None, None, None, 66.04, None, None, None, None, None, None,2019-01-01 20:00:00, None,1
69.69, None, None, None, 5.634, 218.5, None, None,0.0, 913.0, None, None, None, None, None, 24.96, None, None,4.908, None, None, None, None, 54.62, None, None, None, None, None, None,2019-01-01 21:00:00, None,1
65.66, None, None, None, 10.41, 245.4, None, None,0.0, 912.0, None, None, None, None, None, 24.59, None, None,6.062, None, None, None, None, 24.8, None, None, None, None, None, None,2019-01-01 22:00:00, None,1
66.05, None, None, None, 9.93, 248.2, None, None,0.0, 912.0, None, None, None, None, None, 24.17, None, None,5.73, None, None, None, None, 18.39, None, None, None, None, None, None,2019-01-01 23:00:00, None,1
64.2, None, None, None, 6.388, 233.0, None, None,0.0, 910.0, None, None, None, None, None, 24.27, None, None,6.168, None, None, None, None, 29.1, None, None, None, None, None, None,2019-01-02 00:00:00, None,1
59.17, None, None, None, 11.9, 247.2, None, None,0.0, 909.0, None, None, None, None, None, 23.72, None, None,7.494, None, None, None, None, 20.18, None, None, None, None, None, None,2019-01-02 01:00:00, None,1
60.45, None, None, None, 23.29, 247.9, None, None,0.0, 909.0, None, None, None, None, None, 23.36, None, None,7.365, None, None, None, None, 16.0, None, None, None, None, None, None,2019-01-02 02:00:00, None,1
63.08, None, None, None, 20.71, 243.6, None, None,0.0, 909.0, None, None, None, None, None, 22.09, None, None,6.597, None, None, None, None, 19.49, None, None, None, None, None, None,2019-01-02 03:00:00, None,1
62.64, None, None, None, 27.54, 251.8, None, None,0.0, 909.0, None, None, None, None, None, 20.82, None, None,6.535, None, None, None, None, 14.41, None, None, None, None, None, None,2019-01-02 04:00:00, None,1
63.28, None, None, None, 23.2, 248.1, None, None,0.0, 909.0, None, None, None, None, None, 20.27, None, None,6.017, None, None, None, None, 17.51, None, None, None, None, None, None,2019-01-02 05:00:00, None,1
65.37, None, None, None, 18.77, 241.8, None, None,0.0, 909.0, None, None, None, None, None, 20.07, None, None,5.625, None, None, None, None, 20.62, None, None, None, None, None, None,2019-01-02 06:00:00, None,1
65.35, None, None, None, 18.81, 244.8, None, None,0.0, 909.0, None, None, None, None, None, 19.66, None, None,5.538, None, None, None, None, 17.26, None, None, None, None, None, None,2019-01-02 07:00:00, None,1
63.03, None, None, None, 21.91, 248.3, None, None,-1.0, 909.0, None, None, None, None, None, 18.91, None, None,5.575, None, None, None, None, 15.18, None, None, None, None, None, None,2019-01-02 08:00:00, None,1
62.4, None, None, None, 18.41, 246.6, None, None,-1.0, 909.0, None, None, None, None, None, 19.24, None, None,5.509, None, None, None, None, 15.76, None, None, None, None, None, None,2019-01-02 09:00:00, None,1
61.74, None, None, None, 18.48, 245.6, None, None,-1.0, 909.0, None, None, None, None, None, 18.91, None, None,5.405, None, None, None, None, 17.99, None, None, None, None, None, None,2019-01-02 10:00:00, None,1
59.31, None, None, None, 14.27, 243.9, None, None,-2.0, 909.0, None, None, None, None, None, 18.77, None, None,5.7, None, None, None, None, 19.49, None, None, None, None, None, None,2019-01-02 11:00:00, None,1
57.34, None, None, None, 16.28, 240.5, None, None,-2.0, 908.0, None, None, None, None, None, 18.71, None, None,5.688, None, None, None, None, 19.53, None, None, None, None, None, None,2019-01-02 12:00:00, None,1
57.98, None, None, None, 16.1, 251.3, None, None,-2.0, 908.0, None, None, None, None, None, 18.42, None, None,5.535, None, None, None, None, 17.73, None, None, None, None, None, None,2019-01-02 13:00:00, None,1
60.2, None, None, None, 17.95, 258.3, None, None,-2.0, 908.0, None, None, None, None, None, 18.33, None, None,5.124, None, None, None, None, 11.68, None, None, None, None, None, None,2019-01-02 14:00:00, None,1
60.65, None, None, None, 20.89, 255.3, None, None,-2.0, 908.0, None, None, None, None, None, 18.23, None, None,4.935, None, None, None, None, 11.99, None, None, None, None, None, None,2019-01-02 15:00:00, None,1
64.84, None, None, None, 16.65, 244.4, None, None,-2.0, 908.0, None, None, None, None, None, 18.1, None, None,4.199, None, None, None, None, 16.23, None, None, None, None, None, None,2019-01-02 16:00:00, None,1
65.89, None, None, None, 15.38, 251.1, None, None,-2.0, 908.0, None, None, None, None, None, 17.86, None, None,3.774, None, None, None, None, 13.96, None, None, None, None, None, None,2019-01-02 17:00:00, None,1
65.19, None, None, None, 18.19, 259.7, None, None,-3.0, 908.0, None, None, None, None, None, 17.85, None, None,3.275, None, None, None, None, 11.15, None, None, None, None, None, None,2019-01-02 18:00:00, None,1
64.68, None, None, None, 18.12, 257.1, None, None,-3.0, 909.0, None, None, None, None, None, 17.81, None, None,2.556, None, None, None, None, 10.13, None, None, None, None, None, None,2019-01-02 19:00:00, None,1
62.57, None, None, None, 18.84, 254.4, None, None,-4.0, 909.0, None, None, None, None, None, 17.53, None, None,1.908, None, None, None, None, 10.98, None, None, None, None, None, None,2019-01-02 20:00:00, None,1
56.37, None, None, None, 21.62, 256.7, None, None,-6.0, 909.0, None, None, None, None, None, 17.62, None, None,1.651, None, None, None, None, 11.85, None, None, None, None, None, None,2019-01-02 21:00:00, None,1
58.81, None, None, None, 16.89, 252.9, None, None,-7.0, 909.0, None, None, None, None, None, 17.58, None, None,0.333, None, None, None, None, 13.89, None, None, None, None, None, None,2019-01-02 22:00:00, None,1
56.4, None, None, None, 14.09, 258.6, None, None,-7.0, 910.0, None, None, None, None, None, 17.59, None, None,-0.048, None, None, None, None, 12.3, None, None, None, None, None, None,2019-01-02 23:00:00, None,1
58.85, None, None, None, 13.94, 254.8, None, None,-7.0, 910.0, None, None, None, None, None, 17.52, None, None,-0.732, None, None, None, None, 11.26, None, None, None, None, None, None,2019-01-03 00:00:00, None,1
59.94, None, None, None, 9.59, 249.2, None, None,-8.0, 910.0, None, None, None, None, None, 17.29, None, None,-1.685, None, None, None, None, 14.87, None, None, None, None, None, None,2019-01-03 01:00:00, None,1
57.75, None, None, None, 7.92, 255.0, None, None,-8.0, 910.0, None, None, None, None, None, 17.63, None, None,-1.772, None, None, None, None, 18.7, None, None, None, None, None, None,2019-01-03 02:00:00, None,1
56.9, None, None, None, 14.94, 257.0, None, None,-8.0, 911.0, None, None, None, None, None, 17.45, None, None,-1.705, None, None, None, None, 11.98, None, None, None, None, None, None,2019-01-03 03:00:00, None,1
58.89, None, None, None, 12.28, 257.3, None, None,-9.0, 910.0, None, None, None, None, None, 17.4, None, None,-2.581, None, None, None, None, 10.98, None, None, None, None, None, None,2019-01-03 04:00:00, None,1
60.43, None, None, None, 12.65, 258.2, None, None,-9.0, 910.0, None, None, None, None, None, 17.27, None, None,-3.296, None, None, None, None, 11.13, None, None, None, None, None, None,2019-01-03 05:00:00, None,1
61.65, None, None, None, 11.04, 265.7, None, None,-9.0, 910.0, None, None, None, None, None, 17.22, None, None,-3.89, None, None, None, None, 10.01, None, None, None, None, None, None,2019-01-03 06:00:00, None,1
65.41, None, None, None, 10.52, 254.9, None, None,-9.0, 910.0, None, None, None, None, None, 17.39, None, None,-4.502, None, None, None, None, 12.79, None, None, None, None, None, None,2019-01-03 07:00:00, None,1
73.26, None, None, None, 6.321, 251.2, None, None,-11.0, 911.0, None, None, None, None, None, 17.01, None, None,-7.131, None, None, None, None, 22.36, None, None, None, None, None, None,2019-01-03 08:00:00, None,1
80.7, None, None, None, 5.962, 251.4, None, None,-11.0, 910.0, None, None, None, None, None, 17.11, None, None,-8.16, None, None, None, None, 21.97, None, None, None, None, None, None,2019-01-03 09:00:00, None,1
80.9, None, None, None, 3.313, 248.0, None, None,-10.0, 910.0, None, None, None, None, None, 17.1, None, None,-7.686, None, None, None, None, 28.34, None, None, None, None, None, None,2019-01-03 10:00:00, None,1
74.04, None, None, None, 7.456, 256.4, None, None,-9.0, 911.0, None, None, None, None, None, 17.26, None, None,-5.492, None, None, None, None, 13.94, None, None, None, None, None, None,2019-01-03 11:00:00, None,1
70.6, None, None, None, 6.466, 263.7, None, None,-9.0, 911.0, None, None, None, None, None, 17.78, None, None,-4.964, None, None, None, None, 15.28, None, None, None, None, None, None,2019-01-03 12:00:00, None,1
68.14, None, None, None, 4.681, 252.5, None, None,-9.0, 911.0, None, None, None, None, None, 17.83, None, None,-4.3, None, None, None, None, 24.77, None, None, None, None, None, None,2019-01-03 13:00:00, None,1
70.44, None, None, None, 6.843, 258.5, None, None,-9.0, 911.0, None, None, None, None, None, 17.7, None, None,-4.799, None, None, None, None, 12.42, None, None, None, None, None, None,2019-01-03 14:00:00, None,1
71.3, None, None, None, 2.768, 261.0, None, None,-9.0, 910.0, None, None, None, None, None, 17.57, None, None,-5.052, None, None, None, None, 29.15, None, None, None, None, None, None,2019-01-03 15:00:00, None,1
75.55, None, None, None, 0.936, 238.8, None, None,-9.0, 911.0, None, None, None, None, None, 17.58, None, None,-6.191, None, None, None, None, 37.7, None, None, None, None, None, None,2019-01-03 16:00:00, None,1
81.7, None, None, None, 0.093, 297.2, None, None,-10.0, 911.0, None, None, None, None, None, 17.79, None, None,-7.903, None, None, None, None, 63.8, None, None, None, None, None, None,2019-01-03 17:00:00, None,1
86.2, None, None, None, 2.259, 264.9, None, None,-10.0, 911.0, None, None, None, None, None, 17.46, None, None,-8.56, None, None, None, None, 50.07, None, None, None, None, None, None,2019-01-03 18:00:00, None,1
87.7, None, None, None, 0.846, 243.3, None, None,-10.0, 911.0, None, None, None, None, None, 17.55, None, None,-8.63, None, None, None, None, 58.2, None, None, None, None, None, None,2019-01-03 19:00:00, None,1
85.8, None, None, None, 1.155, 122.3, None, None,-9.0, 912.0, None, None, None, None, None, 17.77, None, None,-7.538, None, None, None, None, 59.64, None, None, None, None, None, None,2019-01-03 20:00:00, None,1
83.0, None, None, None, 0.6, 108.3, None, None,-9.0, 912.0, None, None, None, None, None, 17.46, None, None,-7.118, None, None, None, None, 24.63, None, None, None, None, None, None,2019-01-03 21:00:00, None,1
84.3, None, None, None, 1.461, 278.5, None, None,-9.0, 912.0, None, None, None, None, None, 17.64, None, None,-7.403, None, None, None, None, 63.39, None, None, None, None, None, None,2019-01-03 22:00:00, None,1
82.2, None, None, None, 1.493, 139.8, None, None,-9.0, 912.0, None, None, None, None, None, 17.52, None, None,-7.081, None, None, None, None, 70.85, None, None, None, None, None, None,2019-01-03 23:00:00, None,1
85.9, None, None, None, 1.482, 111.5, None, None,-9.0, 912.0, None, None, None, None, None, 17.57, None, None,-7.131, None, None, None, None, 77.66, None, None, None, None, None, None,2019-01-04 00:00:00, None,1
90.1, None, None, None, 1.322, 287.1, None, None,-8.0, 912.0, None, None, None, None, None, 17.43, None, None,-7.276, None, None, None, None, 14.45, None, None, None, None, None, None,2019-01-04 01:00:00, None,1
92.8, None, None, None, 2.093, 79.99, None, None,-8.0, 912.0, None, None, None, None, None, 20.98, None, None,-7.359, None, None, None, None, 38.73, None, None, None, None, None, None,2019-01-04 02:00:00, None,1
93.1, None, None, None, 1.611, 7.928, None, None,-8.0, 912.0, None, None, None, None, None, 19.81, None, None,-7.529, None, None, None, None, 50.71, None, None, None, None, None, None,2019-01-04 03:00:00, None,1
93.4, None, None, None, 2.869, 76.9, None, None,-9.0, 912.0, None, None, None, None, None, 20.37, None, None,-7.765, None, None, None, None, 47.44, None, None, None, None, None, None,2019-01-04 04:00:00, None,1
93.4, None, None, None, 1.834, 310.9, None, None,-8.0, 912.0, None, None, None, None, None, 20.84, None, None,-7.373, None, None, None, None, 23.83, None, None, None, None, None, None,2019-01-04 05:00:00, None,1
93.2, None, None, None, 2.318, 48.07, None, None,-8.0, 912.0, None, None, None, None, None, 21.68, None, None,-6.988, None, None, None, None, 46.78, None, None, None, None, None, None,2019-01-04 06:00:00, None,1
93.5, None, None, None, 0.785, 25.92, None, None,-8.0, 913.0, None, None, None, None, None, 21.74, None, None,-6.888, None, None, None, None, 69.65, None, None, None, None, None, None,2019-01-04 07:00:00, None,1
93.4, None, None, None, 0.892, 332.8, None, None,-8.0, 913.0, None, None, None, None, None, 18.23, None, None,-7.034, None, None, None, None, 38.56, None, None, None, None, None, None,2019-01-04 08:00:00, None,1
93.6, None, None, None, 2.038, 93.4, None, None,-8.0, 914.0, None, None, None, None, None, 22.63, None, None,-7.275, None, None, None, None, 23.34, None, None, None, None, None, None,2019-01-04 09:00:00, None,1
92.5, None, None, None, 2.371, 310.0, None, None,-8.0, 915.0, None, None, None, None, None, 22.52, None, None,-7.228, None, None, None, None, 36.03, None, None, None, None, None, None,2019-01-04 10:00:00, None,1
91.5, None, None, None, 2.043, 298.9, None, None,-8.0, 915.0, None, None, None, None, None, 22.45, None, None,-7.049, None, None, None, None, 58.92, None, None, None, None, None, None,2019-01-04 11:00:00, None,1
90.5, None, None, None, 1.479, 284.1, None, None,-8.0, 915.0, None, None, None, None, None, 22.28, None, None,-6.418, None, None, None, None, 36.02, None, None, None, None, None, None,2019-01-04 12:00:00, None,1
88.5, None, None, None, 4.088, 336.7, None, None,-8.0, 916.0, None, None, None, None, None, 22.24, None, None,-7.009, None, None, None, None, 20.18, None, None, None, None, None, None,2019-01-04 13:00:00, None,1
87.8, None, None, None, 3.211, 336.0, None, None,-8.0, 916.0, None, None, None, None, None, 22.15, None, None,-7.011, None, None, None, None, 23.23, None, None, None, None, None, None,2019-01-04 14:00:00, None,1
88.0, None, None, None, 2.71, 358.4, None, None,-8.0, 916.0, None, None, None, None, None, 22.06, None, None,-7.029, None, None, None, None, 30.14, None, None, None, None, None, None,2019-01-04 15:00:00, None,1
89.8, None, None, None, 2.832, 67.95, None, None,-9.0, 917.0, None, None, None, None, None, 21.98, None, None,-7.433, None, None, None, None, 26.75, None, None, None, None, None, None,2019-01-04 16:00:00, None,1
90.8, None, None, None, 2.381, 55.06, None, None,-9.0, 917.0, None, None, None, None, None, 21.96, None, None,-7.663, None, None, None, None, 34.16, None, None, None, None, None, None,2019-01-04 17:00:00, None,1
91.4, None, None, None, 2.385, 65.38, None, None,-9.0, 917.0, None, None, None, None, None, 21.86, None, None,-7.858, None, None, None, None, 26.45, None, None, None, None, None, None,2019-01-04 18:00:00, None,1
91.9, None, None, None, 2.23, 56.3, None, None,-9.0, 918.0, None, None, None, None, None, 21.76, None, None,-8.14, None, None, None, None, 32.59, None, None, None, None, None, None,2019-01-04 19:00:00, None,1
92.6, None, None, None, 2.646, 65.51, None, None,-9.0, 918.0, None, None, None, None, None, 22.32, None, None,-8.28, None, None, None, None, 28.87, None, None, None, None, None, None,2019-01-04 20:00:00, None,1
93.1, None, None, None, 4.416, 80.8, None, None,-10.0, 918.0, None, None, None, None, None, 22.04, None, None,-8.87, None, None, None, None, 11.34, None, None, None, None, None, None,2019-01-04 21:00:00, None,1
93.1, None, None, None, 4.404, 76.68, None, None,-10.0, 918.0, None, None, None, None, None, 22.08, None, None,-9.15, None, None, None, None, 13.62, None, None, None, None, None, None,2019-01-04 22:00:00, None,1
93.2, None, None, None, 5.616, 82.5, None, None,-10.0, 918.0, None, None, None, None, None, 22.01, None, None,-9.49, None, None, None, None, 9.31, None, None, None, None, None, None,2019-01-04 23:00:00, None,1
93.0, None, None, None, 5.066, 75.12, None, None,-10.0, 918.0, None, None, None, None, None, 21.86, None, None,-9.48, None, None, None, None, 16.59, None, None, None, None, None, None,2019-01-05 00:00:00, None,1
92.6, None, None, None, 5.319, 78.21, None, None,-11.0, 918.0, None, None, None, None, None, 21.76, None, None,-10.34, None, None, None, None, 18.37, None, None, None, None, None, None,2019-01-05 01:00:00, None,1
92.7, None, None, None, 6.489, 80.1, None, None,-11.0, 918.0, None, None, None, None, None, 21.81, None, None,-10.1, None, None, None, None, 10.11, None, None, None, None, None, None,2019-01-05 02:00:00, None,1
92.8, None, None, None, 5.851, 75.37, None, None,-11.0, 918.0, None, None, None, None, None, 21.92, None, None,-10.06, None, None, None, None, 15.21, None, None, None, None, None, None,2019-01-05 03:00:00, None,1
92.8, None, None, None, 4.015, 65.32, None, None,-10.0, 917.0, None, None, None, None, None, 21.84, None, None,-9.65, None, None, None, None, 25.99, None, None, None, None, None, None,2019-01-05 04:00:00, None,1
93.1, None, None, None, 6.708, 77.89, None, None,-10.0, 917.0, None, None, None, None, None, 21.96, None, None,-8.95, None, None, None, None, 19.82, None, None, None, None, None, None,2019-01-05 05:00:00, None,1
93.1, None, None, None, 6.416, 80.6, None, None,-9.0, 916.0, None, None, None, None, None, 22.01, None, None,-8.56, None, None, None, None, 16.22, None, None, None, None, None, None,2019-01-05 06:00:00, None,1
91.2, None, None, None, 10.17, 87.9, None, None,-10.0, 916.0, None, None, None, None, None, 21.6, None, None,-8.57, None, None, None, None, 11.76, None, None, None, None, None, None,2019-01-05 07:00:00, None,1
91.3, None, None, None, 6.8, 82.4, None, None,-10.0, 916.0, None, None, None, None, None, 21.62, None, None,-9.0, None, None, None, None, 15.99, None, None, None, None, None, None,2019-01-05 08:00:00, None,1
91.6, None, None, None, 3.323, 62.5, None, None,-10.0, 915.0, None, None, None, None, None, 21.43, None, None,-9.15, None, None, None, None, 27.54, None, None, None, None, None, None,2019-01-05 09:00:00, None,1
91.6, None, None, None, 5.97, 77.51, None, None,-10.0, 914.0, None, None, None, None, None, 21.47, None, None,-9.0, None, None, None, None, 18.04, None, None, None, None, None, None,2019-01-05 10:00:00, None,1
91.0, None, None, None, 7.068, 81.0, None, None,-9.0, 914.0, None, None, None, None, None, 21.57, None, None,-8.24, None, None, None, None, 22.46, None, None, None, None, None, None,2019-01-05 11:00:00, None,1
86.4, None, None, None, 7.355, 84.2, None, None,-9.0, 913.0, None, None, None, None, None, 21.83, None, None,-6.912, None, None, None, None, 12.56, None, None, None, None, None, None,2019-01-05 12:00:00, None,1
85.6, None, None, None, 5.867, 81.1, None, None,-8.0, 912.0, None, None, None, None, None, 21.94, None, None,-6.644, None, None, None, None, 23.02, None, None, None, None, None, None,2019-01-05 13:00:00, None,1
87.2, None, None, None, 6.531, 80.1, None, None,-9.0, 912.0, None, None, None, None, None, 21.88, None, None,-7.056, None, None, None, None, 17.58, None, None, None, None, None, None,2019-01-05 14:00:00, None,1
87.7, None, None, None, 4.717, 77.59, None, None,-8.0, 911.0, None, None, None, None, None, 21.92, None, None,-6.571, None, None, None, None, 20.14, None, None, None, None, None, None,2019-01-05 15:00:00, None,1
88.3, None, None, None, 6.529, 82.1, None, None,-8.0, 911.0, None, None, None, None, None, 21.79, None, None,-6.851, None, None, None, None, 18.07, None, None, None, None, None, None,2019-01-05 16:00:00, None,1
89.0, None, None, None, 3.67, 70.03, None, None,-8.0, 910.0, None, None, None, None, None, 21.67, None, None,-6.815, None, None, None, None, 25.86, None, None, None, None, None, None,2019-01-05 17:00:00, None,1
90.1, None, None, None, 2.504, 60.1, None, None,-9.0, 909.0, None, None, None, None, None, 21.48, None, None,-7.328, None, None, None, None, 30.9, None, None, None, None, None, None,2019-01-05 18:00:00, None,1
91.2, None, None, None, 3.349, 23.25, None, None,-9.0, 909.0, None, None, None, None, None, 21.33, None, None,-8.44, None, None, None, None, 27.76, None, None, None, None, None, None,2019-01-05 19:00:00, None,1
93.0, None, None, None, 6.202, 353.2, None, None,-10.0, 908.0, None, None, None, None, None, 21.35, None, None,-8.82, None, None, None, None, 21.3, None, None, None, None, None, None,2019-01-05 20:00:00, None,1
93.7, None, None, None, 5.087, 343.0, None, None,-9.0, 908.0, None, None, None, None, None, 21.32, None, None,-8.68, None, None, None, None, 22.54, None, None, None, None, None, None,2019-01-05 21:00:00, None,1
93.5, None, None, None, 4.619, 322.5, None, None,-9.0, 908.0, None, None, None, None, None, 21.25, None, None,-8.48, None, None, None, None, 21.33, None, None, None, None, None, None,2019-01-05 22:00:00, None,1
93.1, None, None, None, 5.904, 301.8, None, None,-9.0, 907.0, None, None, None, None, None, 21.29, None, None,-8.63, None, None, None, None, 15.06, None, None, None, None, None, None,2019-01-05 23:00:00, None,1
92.7, None, None, None, 8.0, 287.5, None, None,-10.0, 907.0, None, None, None, None, None, 21.36, None, None,-8.82, None, None, None, None, 10.3, None, None, None, None, None, None,2019-01-06 00:00:00, None,1
91.3, None, None, None, 8.15, 298.5, None, None,-10.0, 907.0, None, None, None, None, None, 21.64, None, None,-9.2, None, None, None, None, 12.1, None, None, None, None, None, None,2019-01-06 01:00:00, None,1
89.2, None, None, None, 9.94, 321.7, None, None,-11.0, 907.0, None, None, None, None, None, 22.2, None, None,-10.04, None, None, None, None, 17.39, None, None, None, None, None, None,2019-01-06 02:00:00, None,1
87.0, None, None, None, 10.56, 317.9, None, None,-13.0, 907.0, None, None, None, None, None, 22.52, None, None,-11.04, None, None, None, None, 14.97, None, None, None, None, None, None,2019-01-06 03:00:00, None,1
89.5, None, None, None, 7.798, 320.8, None, None,-13.0, 907.0, None, None, None, None, None, 23.57, None, None,-11.42, None, None, None, None, 18.01, None, None, None, None, None, None,2019-01-06 04:00:00, None,1
88.5, None, None, None, 9.59, 324.9, None, None,-14.0, 907.0, None, None, None, None, None, 24.91, None, None,-12.34, None, None, None, None, 14.59, None, None, None, None, None, None,2019-01-06 05:00:00, None,1
88.4, None, None, None, 9.89, 309.5, None, None,-14.0, 907.0, None, None, None, None, None, 26.35, None, None,-12.98, None, None, None, None, 17.09, None, None, None, None, None, None,2019-01-06 06:00:00, None,1
87.2, None, None, None, 11.81, 300.2, None, None,-15.0, 907.0, None, None, None, None, None, 26.89, None, None,-13.3, None, None, None, None, 12.98, None, None, None, None, None, None,2019-01-06 07:00:00, None,1
85.6, None, None, None, 11.51, 305.4, None, None,-15.0, 908.0, None, None, None, None, None, 27.63, None, None,-13.62, None, None, None, None, 15.26, None, None, None, None, None, None,2019-01-06 08:00:00, None,1
85.8, None, None, None, 11.81, 307.5, None, None,-16.0, 909.0, None, None, None, None, None, 28.31, None, None,-13.91, None, None, None, None, 15.96, None, None, None, None, None, None,2019-01-06 09:00:00, None,1
83.7, None, None, None, 11.95, 303.5, None, None,-16.0, 909.0, None, None, None, None, None, 28.4, None, None,-14.07, None, None, None, None, 14.06, None, None, None, None, None, None,2019-01-06 10:00:00, None,1
