RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 2.688, 274.1, None, 14.3, None, 975.0, None, None, None, 52.0, None, None, None, None, 14.29, None, 15.4, None, None, 24.99, None, 14.3, 1019.2, -0.2, 1.0,2021-08-10 19:00:00, 975.0,32
None, None, None, None, 2.321, 277.5, None, 14.1, None, 975.0, None, None, None, 52.0, None, None, None, None, 14.21, None, 15.4, None, None, 30.02, None, 14.2, 1019.2, -0.1, 0.0,2021-08-10 20:00:00, 975.0,32
None, None, None, None, 2.131, 274.1, None, 13.6, None, 975.0, None, None, None, 53.0, None, None, None, None, 13.56, None, 15.4, None, None, 31.19, None, 13.6, 1019.2, 0.0, 1.0,2021-08-10 21:00:00, 975.0,32
None, None, None, None, 2.387, 283.0, None, 13.2, None, 976.0, None, None, None, 51.0, None, None, None, None, 13.56, None, 15.4, None, None, 29.53, None, 13.6, 1020.2, -0.2, -2.0,2021-08-10 22:00:00, 976.0,32
None, None, None, None, 2.19, 296.3, None, 13.2, None, 976.0, None, None, None, 50.0, None, None, None, None, 13.97, None, 15.4, None, None, 41.03, None, 14.0, 1020.2, 0.0, -1.0,2021-08-10 23:00:00, 976.0,32
None, None, None, None, 2.049, 303.7, None, 13.2, None, 977.0, None, None, None, 50.0, None, None, None, None, 13.31, None, 15.4, None, None, 45.99, None, 13.3, 1021.3, 0.1, 0.0,2021-08-11 00:00:00, 977.0,32
None, None, None, None, 1.487, 299.2, None, 12.6, None, 977.0, None, None, None, 52.0, None, None, None, None, 13.39, None, 15.4, None, None, 46.11, None, 13.4, 1021.3, -0.1, 2.0,2021-08-11 01:00:00, 977.0,32
None, None, None, None, 2.194, 290.7, None, 12.6, None, 979.0, None, None, None, 52.0, None, None, None, None, 13.44, None, 15.4, None, None, 48.68, None, 13.4, 1023.3, 0.1, 0.0,2021-08-11 02:00:00, 979.0,32
None, None, None, None, 3.621, 269.9, None, 12.6, None, 979.0, None, None, None, 51.0, None, None, None, None, 12.68, None, 15.4, None, None, 26.6, None, 12.7, 1023.3, 0.0, -1.0,2021-08-11 03:00:00, 979.0,32
None, None, None, None, 3.527, 270.9, None, 12.1, None, 980.0, None, None, None, 51.0, None, None, None, None, 12.36, None, 15.4, None, None, 15.89, None, 12.4, 1024.3, 0.0, 0.0,2021-08-11 04:00:00, 980.0,32
None, None, None, None, 4.229, 271.2, None, 12.1, None, 980.0, None, None, None, 50.0, None, None, None, None, 12.24, None, 15.4, None, None, 12.81, None, 12.2, 1024.3, 0.0, -1.0,2021-08-11 05:00:00, 980.0,32
None, None, None, None, 4.959, 273.7, None, 11.9, None, 981.0, None, None, None, 48.0, None, None, None, None, 11.88, None, 15.4, None, None, 14.83, None, 11.9, 1025.4, -0.1, -2.0,2021-08-11 06:00:00, 981.0,32
None, None, None, None, 4.548, 279.8, None, 11.4, None, 981.0, None, None, None, 41.0, None, None, None, None, 11.36, None, 11.9, None, None, 15.67, None, 11.4, 1025.4, 0.0, -7.0,2021-08-11 07:00:00, 981.0,32
None, None, None, None, 2.612, 277.0, None, 11.4, None, 981.0, None, None, None, 38.0, None, None, None, None, 12.08, None, 12.2, None, None, 31.89, None, 12.1, 1025.4, 0.0, -2.0,2021-08-11 08:00:00, 981.0,32
None, None, None, None, 2.114, 278.3, None, 11.4, None, 983.0, None, None, None, 53.0, None, None, None, None, 13.84, None, 13.8, None, None, 32.05, None, 13.8, 1027.4, 0.0, 15.0,2021-08-11 09:00:00, 983.0,32
None, None, None, None, 2.364, 282.5, None, 11.4, None, 983.0, None, None, None, 51.0, None, None, None, None, 16.45, None, 16.5, None, None, 29.38, None, 16.5, 1027.3, 0.3, -2.0,2021-08-11 10:00:00, 983.0,32
None, None, None, None, 2.74, 282.4, None, 11.4, None, 983.0, None, None, None, 50.0, None, None, None, None, 17.49, None, 17.7, None, None, 32.88, None, 17.5, 1027.3, 0.3, 1.0,2021-08-11 12:00:00, 983.0,32
None, None, None, None, 2.887, 274.0, None, 11.4, None, 983.0, None, None, None, 51.0, None, None, None, None, 18.32, None, 18.3, None, None, 33.36, None, 18.3, 1027.3, -0.1, 0.0,2021-08-11 13:00:00, 983.0,32
None, None, None, None, 4.153, 271.8, None, 11.4, None, 983.0, None, None, None, 50.0, None, None, None, None, 17.08, None, 18.6, None, None, 25.07, None, 17.1, 1027.3, -0.1, -1.0,2021-08-11 14:00:00, 983.0,32
None, None, None, None, 4.764, 274.4, None, 11.4, None, 983.0, None, None, None, 50.0, None, None, None, None, 16.59, None, 18.6, None, None, 24.52, None, 16.6, 1027.4, -0.2, 1.0,2021-08-11 15:00:00, 983.0,32
None, None, None, None, 4.811, 277.5, None, 11.4, None, 983.0, None, None, None, 50.0, None, None, None, None, 18.88, None, 19.0, None, None, 25.25, None, 18.9, 1027.3, 0.0, 0.0,2021-08-11 16:00:00, 983.0,32
None, None, None, None, 4.589, 277.6, None, 11.4, None, 983.0, None, None, None, 50.0, None, None, None, None, 19.32, None, 19.4, None, None, 24.17, None, 19.3, 1027.3, 0.2, -1.0,2021-08-11 17:00:00, 983.0,32
None, None, None, None, 4.972, 277.9, None, 11.4, None, 983.0, None, None, None, 51.0, None, None, None, None, 17.64, None, 19.6, None, None, 21.93, None, 17.6, 1027.4, 0.0, 1.0,2021-08-11 18:00:00, 983.0,32
None, None, None, None, 4.958, 277.2, None, 16.8, None, 983.0, None, None, None, 50.0, None, None, None, None, 17.26, None, 17.9, None, None, 22.5, None, 17.3, 1027.4, -0.1, -1.0,2021-08-11 19:00:00, 983.0,32
None, None, None, None, 5.124, 282.8, None, 15.8, None, 983.0, None, None, None, 50.0, None, None, None, None, 15.81, None, 17.9, None, None, 25.84, None, 15.8, 1027.4, -0.2, 0.0,2021-08-11 20:00:00, 983.0,32
None, None, None, None, 4.677, 286.0, None, 15.2, None, 983.0, None, None, None, 50.0, None, None, None, None, 15.22, None, 17.9, None, None, 29.29, None, 15.2, 1027.4, -0.1, 0.0,2021-08-11 21:00:00, 983.0,32
None, None, None, None, 5.226, 284.7, None, 14.8, None, 983.0, None, None, None, 51.0, None, None, None, None, 14.83, None, 17.9, None, None, 26.96, None, 14.8, 1027.3, 0.0, 1.0,2021-08-11 22:00:00, 983.0,32
None, None, None, None, 4.673, 283.0, None, 14.7, None, 984.0, None, None, None, 50.0, None, None, None, None, 14.84, None, 17.9, None, None, 33.25, None, 14.8, 1028.3, -0.2, -2.0,2021-08-11 23:00:00, 984.0,32
None, None, None, None, 3.559, 274.4, None, 14.6, None, 984.0, None, None, None, 50.0, None, None, None, None, 14.67, None, 17.9, None, None, 37.79, None, 14.7, 1028.3, 0.0, 1.0,2021-08-12 00:00:00, 984.0,32
None, None, None, None, 2.729, 251.5, None, 14.4, None, 984.0, None, None, None, 49.0, None, None, None, None, 14.39, None, 17.9, None, None, 42.21, None, 14.4, 1028.3, 0.0, -1.0,2021-08-12 01:00:00, 984.0,32
None, None, None, None, 2.17, 265.5, None, 13.8, None, 985.0, None, None, None, 48.0, None, None, None, None, 13.8, None, 17.9, None, None, 39.32, None, 13.8, 1029.4, 0.0, -1.0,2021-08-12 02:00:00, 985.0,32
None, None, None, None, 1.46, 261.4, None, 13.3, None, 985.0, None, None, None, 47.0, None, None, None, None, 13.28, None, 17.9, None, None, 34.86, None, 13.3, 1029.4, 0.0, -2.0,2021-08-12 03:00:00, 985.0,32
None, None, None, None, 1.754, 270.1, None, 13.0, None, 984.0, None, None, None, 47.0, None, None, None, None, 13.13, None, 17.9, None, None, 33.56, None, 13.1, 1028.3, 0.0, 0.0,2021-08-12 04:00:00, 984.0,32
None, None, None, None, 2.243, 266.4, None, 12.7, None, 985.0, None, None, None, 48.0, None, None, None, None, 12.68, None, 17.9, None, None, 31.17, None, 12.7, 1029.3, -0.1, 1.0,2021-08-12 05:00:00, 985.0,32
None, None, None, None, 1.218, 265.9, None, 12.3, None, 985.0, None, None, None, 47.0, None, None, None, None, 12.3, None, 17.9, None, None, 36.87, None, 12.3, 1029.4, 0.0, 0.0,2021-08-12 06:00:00, 985.0,32
None, None, None, None, 0.254, 104.7, None, 10.7, None, 985.0, None, None, None, 51.0, None, None, None, None, 10.69, None, 12.3, None, None, 60.95, None, 10.7, 1029.5, 0.0, 4.0,2021-08-12 07:00:00, 985.0,32
None, None, None, None, 0.346, 33.95, None, 10.5, None, 985.0, None, None, None, 52.0, None, None, None, None, 11.45, None, 12.3, None, None, 23.69, None, 11.5, 1029.5, 0.0, 1.0,2021-08-12 08:00:00, 985.0,32
None, None, None, None, 0.297, 19.03, None, 10.5, None, 985.0, None, None, None, 52.0, None, None, None, None, 14.29, None, 14.3, None, None, 32.59, None, 14.3, 1029.5, 0.0, 0.0,2021-08-12 09:00:00, 985.0,32
None, None, None, None, 0.898, 61.96, None, 10.5, None, 985.0, None, None, None, 49.0, None, None, None, None, 18.42, None, 18.5, None, None, 39.31, None, 18.4, 1029.3, 0.3, -4.0,2021-08-12 10:00:00, 985.0,32
None, None, None, None, 0.838, 133.8, None, 10.5, None, 984.0, None, None, None, 47.0, None, None, None, None, 19.6, None, 19.9, None, None, 55.63, None, 19.6, 1028.2, 0.4, -1.0,2021-08-12 11:00:00, 984.0,32
None, None, None, None, 1.194, 142.0, None, 10.5, None, 984.0, None, None, None, 51.0, None, None, None, None, 21.48, None, 22.0, None, None, 49.49, None, 21.5, 1028.1, 0.0, 3.0,2021-08-12 12:00:00, 984.0,32
None, None, None, None, 1.117, 118.3, None, 10.5, None, 983.0, None, None, None, 45.0, None, None, None, None, 22.17, None, 22.2, None, None, 55.92, None, 22.2, 1027.1, 0.1, -5.0,2021-08-12 13:00:00, 983.0,32
None, None, None, None, 0.656, 116.4, None, 10.5, None, 981.0, None, None, None, 50.0, None, None, None, None, 24.74, None, 24.7, None, None, 64.36, None, 24.7, 1024.9, 0.0, 5.0,2021-08-12 14:00:00, 981.0,32
None, None, None, None, 0.707, 150.3, None, 10.5, None, 981.0, None, None, None, 50.0, None, None, None, None, 25.61, None, 26.0, None, None, 61.95, None, 25.6, 1024.9, 0.0, -1.0,2021-08-12 15:00:00, 981.0,32
None, None, None, None, 0.687, 118.4, None, 10.5, None, 980.0, None, None, None, 51.0, None, None, None, None, 25.04, None, 26.0, None, None, 70.6, None, 25.0, 1023.9, 0.1, 1.0,2021-08-12 16:00:00, 980.0,32
None, None, None, None, 1.146, 246.4, None, 10.5, None, 980.0, None, None, None, 52.0, None, None, None, None, 24.6, None, 26.0, None, None, 44.02, None, 24.6, 1023.9, 0.0, 1.0,2021-08-12 17:00:00, 980.0,32
None, None, None, None, 1.932, 269.7, None, 10.5, None, 979.0, None, None, None, 52.0, None, None, None, None, 25.0, None, 26.0, None, None, 28.6, None, 25.0, 1022.9, 0.0, 0.0,2021-08-12 18:00:00, 979.0,32
None, None, None, None, 2.542, 275.4, None, 22.8, None, 979.0, None, None, None, 52.0, None, None, None, None, 22.98, None, 25.0, None, None, 24.56, None, 23.0, 1023.0, -0.1, 0.0,2021-08-12 19:00:00, 979.0,32
None, None, None, None, 2.43, 277.3, None, 21.0, None, 979.0, None, None, None, 52.0, None, None, None, None, 21.33, None, 25.0, None, None, 23.68, None, 21.3, 1023.0, 0.0, 0.0,2021-08-12 20:00:00, 979.0,32
None, None, None, None, 1.435, 278.1, None, 19.4, None, 979.0, None, None, None, 52.0, None, None, None, None, 19.56, None, 25.0, None, None, 24.89, None, 19.6, 1023.0, -0.2, 0.0,2021-08-12 21:00:00, 979.0,32
None, None, None, None, 1.444, 271.0, None, 18.9, None, 979.0, None, None, None, 52.0, None, None, None, None, 19.05, None, 25.0, None, None, 30.56, None, 19.1, 1022.9, 0.0, 0.0,2021-08-12 22:00:00, 979.0,32
None, None, None, None, 1.707, 295.2, None, 18.7, None, 979.0, None, None, None, 52.0, None, None, None, None, 19.03, None, 25.0, None, None, 32.11, None, 19.0, 1022.8, -0.2, 0.0,2021-08-12 23:00:00, 979.0,32
