pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -10.4, 217.0, None, None, 1399.0, 596.0, None,2017-01-01 21:00:00, None,1
None, None, None, None, -10.7, 216.0, None, None, 1397.0, 596.0, None,2017-01-01 22:00:00, None,1
None, None, None, None, -10.8, 214.0, None, None, 1398.0, 596.0, None,2017-01-01 23:00:00, None,1
None, None, None, None, -11.3, 215.0, None, None, 1408.0, 596.0, None,2017-01-02 00:00:00, None,1
None, None, None, None, -11.6, 216.0, None, None, 1406.0, 596.0, None,2017-01-02 01:00:00, None,1
None, None, None, None, -11.7, 214.0, None, None, 1409.0, 596.0, None,2017-01-02 02:00:00, None,1
None, None, None, None, -11.8, 216.0, None, None, 1410.0, 596.0, None,2017-01-02 03:00:00, None,1
None, None, None, None, -11.7, 217.0, None, None, 1413.0, 596.0, None,2017-01-02 04:00:00, None,1
None, None, None, None, -11.7, 217.0, None, None, 1423.0, 596.0, None,2017-01-02 05:00:00, None,1
None, None, None, None, -11.9, 216.0, None, None, 1441.0, 596.0, None,2017-01-02 06:00:00, None,1
None, None, None, None, -12.1, 216.0, None, None, 1450.0, 596.0, None,2017-01-02 07:00:00, None,1
None, None, None, None, -12.4, 216.0, None, None, 1468.0, 596.0, None,2017-01-02 08:00:00, None,1
None, None, None, None, -12.9, 216.0, None, None, 1493.0, 596.0, None,2017-01-02 09:00:00, None,1
None, None, None, None, -13.1, 215.0, None, None, 1523.0, 596.0, None,2017-01-02 10:00:00, None,1
None, None, None, None, -14.3, 215.0, None, None, 1560.0, 596.0, None,2017-01-02 11:00:00, None,1
None, None, None, None, -13.9, 214.0, None, None, 1588.0, 596.0, None,2017-01-02 12:00:00, None,1
None, None, None, None, -14.1, 214.0, None, None, 1616.0, 596.0, None,2017-01-02 13:00:00, None,1
None, None, None, None, -15.9, 214.0, None, None, 1662.0, 596.0, None,2017-01-02 14:00:00, None,1
None, None, None, None, -16.7, 214.0, None, None, 1709.0, 596.0, None,2017-01-02 15:00:00, None,1
None, None, None, None, -16.8, 213.0, None, None, 1732.0, 595.0, None,2017-01-02 16:00:00, None,1
None, None, None, None, -16.2, 212.0, None, None, 1719.0, 595.0, None,2017-01-02 17:00:00, None,1
None, None, None, None, -15.8, 212.0, None, None, 1713.0, 595.0, None,2017-01-02 18:00:00, None,1
None, None, None, None, -14.0, 212.0, None, None, 1650.0, 595.0, None,2017-01-02 19:00:00, None,1
None, None, None, None, -13.8, 212.0, None, None, 1637.0, 595.0, None,2017-01-02 20:00:00, None,1
None, None, None, None, -12.1, 209.0, None, None, 1330.0, 595.0, None,2017-01-02 21:00:00, None,1
None, None, None, None, -11.6, 208.0, None, None, 1382.0, 595.0, None,2017-01-02 22:00:00, None,1
None, None, None, None, -12.7, 210.0, None, None, 1417.0, 595.0, None,2017-01-02 23:00:00, None,1
None, None, None, None, -13.9, 210.0, None, None, 1432.0, 595.0, None,2017-01-03 00:00:00, None,1
None, None, None, None, -14.6, 210.0, None, None, 1458.0, 595.0, None,2017-01-03 01:00:00, None,1
None, None, None, None, -15.5, 210.0, None, None, 1474.0, 595.0, None,2017-01-03 02:00:00, None,1
None, None, None, None, -16.0, 210.0, None, None, 1497.0, 595.0, None,2017-01-03 03:00:00, None,1
None, None, None, None, -16.6, 210.0, None, None, 1510.0, 595.0, None,2017-01-03 04:00:00, None,1
None, None, None, None, -14.7, 210.0, None, None, 1488.0, 595.0, None,2017-01-03 05:00:00, None,1
None, None, None, None, -15.3, 209.0, None, None, 1496.0, 595.0, None,2017-01-03 06:00:00, None,1
None, None, None, None, -16.1, 210.0, None, None, 1529.0, 595.0, None,2017-01-03 07:00:00, None,1
None, None, None, None, -17.1, 209.0, None, None, 1560.0, 595.0, None,2017-01-03 08:00:00, None,1
None, None, None, None, -17.5, 208.0, None, None, 1574.0, 595.0, None,2017-01-03 09:00:00, None,1
None, None, None, None, -17.7, 207.0, None, None, 1589.0, 595.0, None,2017-01-03 10:00:00, None,1
None, None, None, None, -17.3, 209.0, None, None, 1577.0, 595.0, None,2017-01-03 11:00:00, None,1
None, None, None, None, -17.7, 208.0, None, None, 1587.0, 595.0, None,2017-01-03 12:00:00, None,1
None, None, None, None, -17.3, 208.0, None, None, 1585.0, 595.0, None,2017-01-03 13:00:00, None,1
None, None, None, None, -16.3, 206.0, None, None, 1553.0, 595.0, None,2017-01-03 14:00:00, None,1
None, None, None, None, -16.5, 207.0, None, None, 1552.0, 595.0, None,2017-01-03 15:00:00, None,1
None, None, None, None, -17.3, 207.0, None, None, 1583.0, 595.0, None,2017-01-03 16:00:00, None,1
None, None, None, None, -18.7, 207.0, None, None, 1609.0, 595.0, None,2017-01-03 17:00:00, None,1
None, None, None, None, -18.0, 206.0, None, None, 1585.0, 595.0, None,2017-01-03 18:00:00, None,1
None, None, None, None, -16.1, 207.0, None, None, 1507.0, 595.0, None,2017-01-03 19:00:00, None,1
None, None, None, None, -14.9, 206.0, None, None, 1439.0, 595.0, None,2017-01-03 20:00:00, None,1
None, None, None, None, -13.5, 204.0, None, None, 1184.0, 595.0, None,2017-01-03 21:00:00, None,1
None, None, None, None, -13.8, 203.0, None, None, 1378.0, 595.0, None,2017-01-03 22:00:00, None,1
None, None, None, None, -13.5, 203.0, None, None, 1451.0, 595.0, None,2017-01-03 23:00:00, None,1
None, None, None, None, -14.4, 205.0, None, None, 1466.0, 595.0, None,2017-01-04 00:00:00, None,1
None, None, None, None, -14.7, 205.0, None, None, 1446.0, 595.0, None,2017-01-04 01:00:00, None,1
None, None, None, None, -14.7, 205.0, None, None, 1421.0, 595.0, None,2017-01-04 02:00:00, None,1
None, None, None, None, -14.9, 205.0, None, None, 1435.0, 595.0, None,2017-01-04 03:00:00, None,1
None, None, None, None, -14.7, 205.0, None, None, 1405.0, 595.0, None,2017-01-04 04:00:00, None,1
None, None, None, None, -13.9, 204.0, None, None, 1380.0, 595.0, None,2017-01-04 05:00:00, None,1
None, None, None, None, -13.3, 204.0, None, None, 1372.0, 595.0, None,2017-01-04 06:00:00, None,1
None, None, None, None, -12.8, 205.0, None, None, 1398.0, 595.0, None,2017-01-04 07:00:00, None,1
None, None, None, None, -12.3, 204.0, None, None, 1397.0, 595.0, None,2017-01-04 08:00:00, None,1
None, None, None, None, -11.2, 204.0, None, None, 1389.0, 596.0, None,2017-01-04 09:00:00, None,1
None, None, None, None, -13.2, 204.0, None, None, 1454.0, 596.0, None,2017-01-04 10:00:00, None,1
None, None, None, None, -13.4, 204.0, None, None, 1421.0, 596.0, None,2017-01-04 11:00:00, None,1
None, None, None, None, -13.6, 204.0, None, None, 1418.0, 597.0, None,2017-01-04 12:00:00, None,1
None, None, None, None, -13.8, 204.0, None, None, 1417.0, 597.0, None,2017-01-04 13:00:00, None,1
None, None, None, None, -13.5, 203.0, None, None, 1399.0, 596.0, None,2017-01-04 14:00:00, None,1
None, None, None, None, -14.5, 203.0, None, None, 1440.0, 596.0, None,2017-01-04 15:00:00, None,1
None, None, None, None, -15.9, 203.0, None, None, 1466.0, 596.0, None,2017-01-04 16:00:00, None,1
None, None, None, None, -16.0, 203.0, None, None, 1430.0, 596.0, None,2017-01-04 17:00:00, None,1
None, None, None, None, -15.4, 203.0, None, None, 1390.0, 596.0, None,2017-01-04 18:00:00, None,1
None, None, None, None, -14.7, 202.0, None, None, 1377.0, 596.0, None,2017-01-04 19:00:00, None,1
None, None, None, None, -13.1, 202.0, None, None, 1352.0, 596.0, None,2017-01-04 20:00:00, None,1
None, None, None, None, -4.3, 195.0, None, None, 1102.0, 597.0, None,2017-01-04 21:00:00, None,1
None, None, None, None, -1.3, 197.0, None, None, 1353.0, 597.0, None,2017-01-04 22:00:00, None,1
None, None, None, None, -5.0, 198.0, None, None, 1384.0, 597.0, None,2017-01-04 23:00:00, None,1
None, None, None, None, -10.0, 202.0, None, None, 1402.0, 597.0, None,2017-01-05 00:00:00, None,1
None, None, None, None, -11.0, 201.0, None, None, 1408.0, 597.0, None,2017-01-05 01:00:00, None,1
None, None, None, None, -11.6, 202.0, None, None, 1404.0, 597.0, None,2017-01-05 02:00:00, None,1
None, None, None, None, -12.4, 201.0, None, None, 1410.0, 597.0, None,2017-01-05 03:00:00, None,1
None, None, None, None, -12.9, 202.0, None, None, 1403.0, 597.0, None,2017-01-05 04:00:00, None,1
None, None, None, None, -10.9, 201.0, None, None, 1358.0, 597.0, None,2017-01-05 05:00:00, None,1
None, None, None, None, -10.7, 201.0, None, None, 1387.0, 597.0, None,2017-01-05 06:00:00, None,1
None, None, None, None, -11.2, 201.0, None, None, 1408.0, 597.0, None,2017-01-05 07:00:00, None,1
None, None, None, None, -11.1, 200.0, None, None, 1420.0, 597.0, None,2017-01-05 08:00:00, None,1
None, None, None, None, -10.9, 200.0, None, None, 1412.0, 598.0, None,2017-01-05 09:00:00, None,1
None, None, None, None, -11.8, 200.0, None, None, 1399.0, 598.0, None,2017-01-05 10:00:00, None,1
None, None, None, None, -9.9, 200.0, None, None, 1355.0, 598.0, None,2017-01-05 11:00:00, None,1
None, None, None, None, -11.1, 200.0, None, None, 1438.0, 600.0, None,2017-01-05 12:00:00, None,1
None, None, None, None, -11.9, 200.0, None, None, 1443.0, 600.0, None,2017-01-05 13:00:00, None,1
None, None, None, None, -13.3, 199.0, None, None, 1442.0, 600.0, None,2017-01-05 14:00:00, None,1
None, None, None, None, -14.5, 199.0, None, None, 1440.0, 600.0, None,2017-01-05 15:00:00, None,1
None, None, None, None, -15.1, 199.0, None, None, 1430.0, 600.0, None,2017-01-05 16:00:00, None,1
None, None, None, None, -14.7, 198.0, None, None, 1402.0, 600.0, None,2017-01-05 17:00:00, None,1
None, None, None, None, -14.7, 199.0, None, None, 1393.0, 600.0, None,2017-01-05 18:00:00, None,1
None, None, None, None, -11.6, 198.0, None, None, 1331.0, 600.0, None,2017-01-05 19:00:00, None,1
None, None, None, None, -7.3, 198.0, None, None, 1331.0, 600.0, None,2017-01-05 20:00:00, None,1
None, None, None, None, -5.4, 196.0, None, None, 1308.0, 600.0, None,2017-01-05 21:00:00, None,1
None, None, None, None, -5.0, 195.0, None, None, 1365.0, 601.0, None,2017-01-05 22:00:00, None,1
None, None, None, None, -6.3, 197.0, None, None, 1381.0, 602.0, None,2017-01-05 23:00:00, None,1
None, None, None, None, -7.4, 197.0, None, None, 1388.0, 602.0, None,2017-01-06 00:00:00, None,1
None, None, None, None, -8.0, 198.0, None, None, 1384.0, 602.0, None,2017-01-06 01:00:00, None,1
None, None, None, None, -8.0, 197.0, None, None, 1386.0, 602.0, None,2017-01-06 02:00:00, None,1
None, None, None, None, -8.3, 197.0, None, None, 1388.0, 602.0, None,2017-01-06 03:00:00, None,1
None, None, None, None, -8.6, 197.0, None, None, 1392.0, 602.0, None,2017-01-06 04:00:00, None,1
None, None, None, None, -8.3, 197.0, None, None, 1385.0, 602.0, None,2017-01-06 05:00:00, None,1
None, None, None, None, -8.7, 197.0, None, None, 1388.0, 602.0, None,2017-01-06 06:00:00, None,1
None, None, None, None, -8.7, 197.0, None, None, 1387.0, 602.0, None,2017-01-06 07:00:00, None,1
None, None, None, None, -8.7, 196.0, None, None, 1388.0, 602.0, None,2017-01-06 08:00:00, None,1
None, None, None, None, -8.5, 196.0, None, None, 1388.0, 602.0, None,2017-01-06 09:00:00, None,1
None, None, None, None, -8.3, 196.0, None, None, 1386.0, 602.0, None,2017-01-06 10:00:00, None,1
None, None, None, None, -7.9, 196.0, None, None, 1388.0, 602.0, None,2017-01-06 11:00:00, None,1
None, None, None, None, -7.4, 195.0, None, None, 1386.0, 602.0, None,2017-01-06 12:00:00, None,1
None, None, None, None, -7.6, 195.0, None, None, 1385.0, 602.0, None,2017-01-06 13:00:00, None,1
None, None, None, None, -7.5, 195.0, None, None, 1385.0, 602.0, None,2017-01-06 14:00:00, None,1
None, None, None, None, -7.2, 194.0, None, None, 1385.0, 602.0, None,2017-01-06 15:00:00, None,1
None, None, None, None, -7.2, 194.0, None, None, 1384.0, 602.0, None,2017-01-06 16:00:00, None,1
None, None, None, None, -7.1, 192.0, None, None, 1384.0, 602.0, None,2017-01-06 17:00:00, None,1
None, None, None, None, -6.6, 192.0, None, None, 1382.0, 602.0, None,2017-01-06 18:00:00, None,1
None, None, None, None, -5.9, 193.0, None, None, 1381.0, 603.0, None,2017-01-06 19:00:00, None,1
None, None, None, None, -5.3, 193.0, None, None, 1380.0, 603.0, None,2017-01-06 20:00:00, None,1
None, None, None, None, -5.9, 193.0, None, None, 1380.0, 604.0, None,2017-01-06 21:00:00, None,1
None, None, None, None, -5.8, 194.0, None, None, 1380.0, 604.0, None,2017-01-06 22:00:00, None,1
None, None, None, None, -5.7, 195.0, None, None, 1380.0, 604.0, None,2017-01-06 23:00:00, None,1
None, None, None, None, -5.8, 195.0, None, None, 1381.0, 604.0, None,2017-01-07 00:00:00, None,1
None, None, None, None, -6.8, 194.0, None, None, 1383.0, 604.0, None,2017-01-07 01:00:00, None,1
None, None, None, None, -8.2, 195.0, None, None, 1387.0, 604.0, None,2017-01-07 02:00:00, None,1
None, None, None, None, -9.2, 194.0, None, None, 1389.0, 604.0, None,2017-01-07 03:00:00, None,1
None, None, None, None, -9.7, 193.0, None, None, 1393.0, 604.0, None,2017-01-07 04:00:00, None,1
None, None, None, None, -9.8, 192.0, None, None, 1390.0, 604.0, None,2017-01-07 05:00:00, None,1
None, None, None, None, -10.4, 193.0, None, None, 1397.0, 604.0, None,2017-01-07 06:00:00, None,1
None, None, None, None, -11.0, 192.0, None, None, 1398.0, 604.0, None,2017-01-07 07:00:00, None,1
None, None, None, None, -9.2, 194.0, None, None, 1393.0, 604.0, None,2017-01-07 08:00:00, None,1
None, None, None, None, -8.6, 192.0, None, None, 1397.0, 604.0, None,2017-01-07 09:00:00, None,1
None, None, None, None, -8.0, 192.0, None, None, 1389.0, 604.0, None,2017-01-07 10:00:00, None,1
None, None, None, None, -8.3, 188.0, None, None, 1390.0, 604.0, None,2017-01-07 11:00:00, None,1
None, None, None, None, -8.3, 192.0, None, None, 1395.0, 604.0, None,2017-01-07 12:00:00, None,1
None, None, None, None, -8.3, 191.0, None, None, 1397.0, 604.0, None,2017-01-07 13:00:00, None,1
None, None, None, None, -9.0, 192.0, None, None, 1398.0, 604.0, None,2017-01-07 14:00:00, None,1
None, None, None, None, -9.5, 193.0, None, None, 1403.0, 604.0, None,2017-01-07 15:00:00, None,1
None, None, None, None, -10.6, None, None, None, 1409.0, 604.0, None,2017-01-07 16:00:00, None,1
None, None, None, None, -11.3, 190.0, None, None, 1408.0, 604.0, None,2017-01-07 17:00:00, None,1
None, None, None, None, -10.6, 187.0, None, None, 1381.0, 604.0, None,2017-01-07 18:00:00, None,1
None, None, None, None, -10.1, 189.0, None, None, 1394.0, 604.0, None,2017-01-07 19:00:00, None,1
None, None, None, None, -9.3, 190.0, None, None, 1396.0, 604.0, None,2017-01-07 20:00:00, None,1
None, None, None, None, -9.0, 188.0, None, None, 1368.0, 605.0, None,2017-01-07 21:00:00, None,1
None, None, None, None, -8.7, 190.0, None, None, 1390.0, 605.0, None,2017-01-07 22:00:00, None,1
None, None, None, None, -8.8, 191.0, None, None, 1391.0, 605.0, None,2017-01-07 23:00:00, None,1
