pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
2.0, None, 98.0, None, -0.6, -4.0, 195.0, None, None, 0.0, 670.0, None,2022-04-09 16:00:00, None,15
1.0, None, 97.0, None, -2.2, -4.6, 195.0, None, None, None, 671.0, None,2022-04-09 17:00:00, None,15
2.0, None, 98.0, None, -3.7, -4.9, 195.0, None, None, 1.0, 671.0, None,2022-04-09 18:00:00, None,15
0.0, None, 97.0, None, -5.6, -5.9, 195.0, None, None, None, 671.0, None,2022-04-09 19:00:00, None,15
1.0, None, 98.0, None, -7.3, -7.2, 195.0, None, None, 1.0, 671.0, None,2022-04-09 20:00:00, None,15
1.0, None, 98.0, None, -8.0, -8.0, 195.0, None, None, 0.0, 670.0, None,2022-04-09 21:00:00, None,15
1.0, None, 98.0, None, -8.6, -8.7, 195.0, None, None, 0.0, 670.0, None,2022-04-09 22:00:00, None,15
0.0, None, 97.0, None, -9.8, -9.7, 195.0, None, None, None, 670.0, None,2022-04-09 23:00:00, None,15
0.0, None, 97.0, None, -10.7, -10.4, 195.0, None, None, 0.0, 670.0, None,2022-04-10 00:00:00, None,15
1.0, None, 98.0, None, -10.1, -10.0, 195.0, None, None, 1.0, 670.0, None,2022-04-10 01:00:00, None,15
1.0, None, 98.0, None, -10.6, -10.2, 195.0, None, None, 0.0, 670.0, None,2022-04-10 02:00:00, None,15
0.0, None, 97.0, None, -11.7, -11.5, 195.0, None, None, None, 670.0, None,2022-04-10 03:00:00, None,15
1.0, None, 98.0, None, -12.0, -11.7, 195.0, None, None, 1.0, 670.0, None,2022-04-10 04:00:00, None,15
1.0, None, 98.0, None, -11.8, -12.1, 195.0, None, None, 0.0, 670.0, None,2022-04-10 05:00:00, None,15
1.0, None, 98.0, None, -11.6, -11.4, 195.0, None, None, 0.0, 670.0, None,2022-04-10 06:00:00, None,15
1.0, None, 98.0, None, -10.2, -10.1, 194.0, None, None, 0.0, 670.0, None,2022-04-10 07:00:00, None,15
1.0, None, 98.0, None, -8.5, -8.9, 194.0, None, None, 1.0, 669.0, None,2022-04-10 09:00:00, None,15
0.0, None, 97.0, None, -6.7, -7.6, 194.0, None, None, None, 669.0, None,2022-04-10 10:00:00, None,15
0.0, None, 97.0, None, -4.5, -6.9, 194.0, None, None, 0.0, 669.0, None,2022-04-10 11:00:00, None,15
None, None, 97.0, None, -3.8, -6.4, 194.0, None, None, 0.0, 668.0, None,2022-04-10 13:00:00, None,15
0.0, None, 97.0, None, -2.0, -5.3, 194.0, None, None, 0.0, 668.0, None,2022-04-10 14:00:00, None,15
0.0, None, 98.0, None, -2.5, -4.9, 194.0, None, None, 1.0, 669.0, None,2022-04-10 15:00:00, None,15
None, None, 97.0, None, -1.9, -5.0, 194.0, None, None, None, 669.0, None,2022-04-10 16:00:00, None,15
0.0, None, 97.0, None, -5.0, -6.3, 194.0, None, None, 0.0, 669.0, None,2022-04-10 17:00:00, None,15
None, None, 97.0, None, -6.2, -6.9, 194.0, None, None, 0.0, 669.0, None,2022-04-10 18:00:00, None,15
0.0, None, 97.0, None, -7.9, -8.1, 194.0, None, None, 0.0, 669.0, None,2022-04-10 19:00:00, None,15
None, None, 97.0, None, -9.6, -9.9, 194.0, None, None, 0.0, 669.0, None,2022-04-10 20:00:00, None,15
0.0, None, 98.0, None, -9.8, -9.6, 194.0, None, None, 1.0, 669.0, None,2022-04-10 21:00:00, None,15
0.0, None, 98.0, None, -10.2, -10.2, 194.0, None, None, 0.0, 669.0, None,2022-04-10 22:00:00, None,15
0.0, None, 97.0, None, -11.0, -10.9, 193.0, None, None, None, 669.0, None,2022-04-10 23:00:00, None,15
0.0, None, 97.0, None, -11.4, -10.9, 193.0, None, None, 0.0, 668.0, None,2022-04-11 00:00:00, None,15
None, None, 97.0, None, -12.2, -12.3, 193.0, None, None, 0.0, 668.0, None,2022-04-11 01:00:00, None,15
0.0, None, 98.0, None, -12.5, -12.8, 193.0, None, None, 1.0, 668.0, None,2022-04-11 02:00:00, None,15
0.0, None, 97.0, None, -14.7, -14.5, 193.0, None, None, None, 668.0, None,2022-04-11 03:00:00, None,15
None, None, 97.0, None, -15.5, -15.3, 193.0, None, None, 0.0, 668.0, None,2022-04-11 04:00:00, None,15
0.0, None, 98.0, None, -15.0, -14.6, 193.0, None, None, 1.0, 668.0, None,2022-04-11 05:00:00, None,15
None, None, 97.0, None, -14.5, -14.1, 193.0, None, None, None, 668.0, None,2022-04-11 06:00:00, None,15
None, None, 97.0, None, -12.5, -12.5, 193.0, None, None, 0.0, 668.0, None,2022-04-11 07:00:00, None,15
1.0, None, 98.0, None, -11.2, -11.6, 193.0, None, None, 1.0, 668.0, None,2022-04-11 08:00:00, None,15
None, None, 97.0, None, -10.3, -11.0, 193.0, None, None, None, 668.0, None,2022-04-11 09:00:00, None,15
1.0, None, 98.0, None, -8.6, -9.9, 192.0, None, None, 1.0, 668.0, None,2022-04-11 10:00:00, None,15
0.0, None, 97.0, None, -7.1, -9.6, 193.0, None, None, None, 668.0, None,2022-04-11 11:00:00, None,15
0.0, None, 97.0, None, -7.1, -9.8, 193.0, None, None, 0.0, 668.0, None,2022-04-11 12:00:00, None,15
0.0, None, 97.0, None, -7.1, -9.6, 193.0, None, None, 0.0, 668.0, None,2022-04-11 13:00:00, None,15
0.0, None, 97.0, None, -7.0, -8.8, 193.0, None, None, 0.0, 668.0, None,2022-04-11 14:00:00, None,15
None, None, 97.0, None, -6.3, -8.9, 193.0, None, None, 0.0, 668.0, None,2022-04-11 15:00:00, None,15
0.0, None, 97.0, None, -7.8, -9.6, 193.0, None, None, 0.0, 668.0, None,2022-04-11 16:00:00, None,15
1.0, None, 98.0, None, -7.9, -9.6, 193.0, None, None, 1.0, 668.0, None,2022-04-11 17:00:00, None,15
0.0, None, 97.0, None, -9.6, -10.4, 193.0, None, None, None, 668.0, None,2022-04-11 18:00:00, None,15
0.0, None, 97.0, None, -11.6, -12.2, 193.0, None, None, 0.0, 668.0, None,2022-04-11 19:00:00, None,15
0.0, None, 97.0, None, -13.0, -13.1, 193.0, None, None, 0.0, 668.0, None,2022-04-11 20:00:00, None,15
None, None, 97.0, None, -13.9, -13.8, 193.0, None, None, 0.0, 668.0, None,2022-04-11 21:00:00, None,15
None, None, 97.0, None, -14.3, -14.1, 193.0, None, None, 0.0, 667.0, None,2022-04-11 22:00:00, None,15
0.0, None, 97.0, None, -14.7, -14.6, 193.0, None, None, 0.0, 665.0, None,2022-04-11 23:00:00, None,15
1.0, None, 98.0, None, -15.6, -15.4, 193.0, None, None, 1.0, 665.0, None,2022-04-12 00:00:00, None,15
1.0, None, 98.0, None, -16.1, -16.3, 193.0, None, None, 0.0, 665.0, None,2022-04-12 01:00:00, None,15
None, None, 97.0, None, -16.4, -16.4, 193.0, None, None, None, 665.0, None,2022-04-12 02:00:00, None,15
1.0, None, 98.0, None, -17.2, -16.5, 193.0, None, None, 1.0, 665.0, None,2022-04-12 03:00:00, None,15
1.0, None, 98.0, None, -18.4, -18.1, 193.0, None, None, 0.0, 664.0, None,2022-04-12 04:00:00, None,15
0.0, None, 98.0, None, -18.0, -17.5, 193.0, None, None, 0.0, 664.0, None,2022-04-12 05:00:00, None,15
0.0, None, 97.0, None, -17.5, -17.5, 193.0, None, None, None, 664.0, None,2022-04-12 06:00:00, None,15
1.0, None, 98.0, None, -17.5, -17.4, 193.0, None, None, 1.0, 663.0, None,2022-04-12 07:00:00, None,15
None, None, 97.0, None, -16.4, -16.6, 193.0, None, None, None, 663.0, None,2022-04-12 08:00:00, None,15
1.0, None, 98.0, None, -15.5, -15.8, 193.0, None, None, 1.0, 662.0, None,2022-04-12 09:00:00, None,15
0.0, None, 98.0, None, -13.8, -14.8, 193.0, None, None, 0.0, 662.0, None,2022-04-12 10:00:00, None,15
1.0, None, 98.0, None, -12.8, -14.2, 192.0, None, None, 0.0, 662.0, None,2022-04-12 11:00:00, None,15
0.0, None, 97.0, None, -10.9, -13.4, 193.0, None, None, None, 662.0, None,2022-04-12 12:00:00, None,15
0.0, None, 97.0, None, -9.2, -11.9, 192.0, None, None, 0.0, 662.0, None,2022-04-12 13:00:00, None,15
1.0, None, 98.0, None, -7.2, -10.4, 192.0, None, None, 1.0, 661.0, None,2022-04-12 14:00:00, None,15
0.0, None, 97.0, None, -7.3, -9.6, 192.0, None, None, None, 661.0, None,2022-04-12 15:00:00, None,15
0.0, None, 97.0, None, -6.5, -10.5, 192.0, None, None, 0.0, 661.0, None,2022-04-12 16:00:00, None,15
None, None, 97.0, None, -9.1, -11.2, 192.0, None, None, 0.0, 661.0, None,2022-04-12 17:00:00, None,15
0.0, None, 97.0, None, -11.9, -12.8, 192.0, None, None, 0.0, 661.0, None,2022-04-12 18:00:00, None,15
0.0, None, 97.0, None, -13.7, -14.1, 192.0, None, None, 0.0, 661.0, None,2022-04-12 19:00:00, None,15
0.0, None, 97.0, None, -14.9, -14.8, 192.0, None, None, 0.0, 661.0, None,2022-04-12 20:00:00, None,15
0.0, None, 97.0, None, -15.6, -15.6, 192.0, None, None, 0.0, 661.0, None,2022-04-12 21:00:00, None,15
0.0, None, 97.0, None, -16.4, -16.7, 192.0, None, None, 0.0, 661.0, None,2022-04-12 22:00:00, None,15
1.0, None, 98.0, None, -16.9, -16.7, 192.0, None, None, 1.0, 661.0, None,2022-04-12 23:00:00, None,15
None, None, 97.0, None, -17.9, -17.1, 192.0, None, None, None, 661.0, None,2022-04-13 00:00:00, None,15
None, None, 97.0, None, -17.9, -17.5, 192.0, None, None, 0.0, 661.0, None,2022-04-13 01:00:00, None,15
1.0, None, 98.0, None, -18.7, -18.0, 192.0, None, None, 1.0, 661.0, None,2022-04-13 02:00:00, None,15
None, None, 97.0, None, -18.7, -18.0, 192.0, None, None, None, 661.0, None,2022-04-13 03:00:00, None,15
None, None, 97.0, None, -20.3, -20.2, 192.0, None, None, 0.0, 661.0, None,2022-04-13 04:00:00, None,15
None, None, 97.0, None, -20.7, -20.5, 192.0, None, None, 0.0, 661.0, None,2022-04-13 05:00:00, None,15
1.0, None, 98.0, None, -20.8, -20.6, 192.0, None, None, 1.0, 661.0, None,2022-04-13 06:00:00, None,15
0.0, None, 98.0, None, -20.2, -19.9, 192.0, None, None, 0.0, 661.0, None,2022-04-13 07:00:00, None,15
0.0, None, 97.0, None, -16.9, -16.6, 192.0, None, None, None, 661.0, None,2022-04-13 08:00:00, None,15
0.0, None, 98.0, None, -15.2, -15.6, 192.0, None, None, 1.0, 660.0, None,2022-04-13 09:00:00, None,15
0.0, None, 98.0, None, -12.7, -13.9, 191.0, None, None, 0.0, 660.0, None,2022-04-13 10:00:00, None,15
None, None, 97.0, None, -8.5, -10.9, 191.0, None, None, None, 660.0, None,2022-04-13 11:00:00, None,15
0.0, None, 97.0, None, -4.1, -9.6, 191.0, None, None, 0.0, 660.0, None,2022-04-13 12:00:00, None,15
0.0, None, 97.0, None, -3.0, -6.4, 191.0, None, None, 0.0, 660.0, None,2022-04-13 13:00:00, None,15
None, None, 97.0, None, -1.8, -5.6, 191.0, None, None, 0.0, 660.0, None,2022-04-13 14:00:00, None,15
0.0, None, 97.0, None, -4.0, -6.0, 191.0, None, None, 0.0, 661.0, None,2022-04-13 15:00:00, None,15
0.0, None, 97.0, None, -6.7, -8.5, 191.0, None, None, 0.0, 661.0, None,2022-04-13 16:00:00, None,15
0.0, None, 97.0, None, -7.7, -9.0, 191.0, None, None, 0.0, 661.0, None,2022-04-13 17:00:00, None,15
None, None, 96.0, None, -8.4, -9.4, 191.0, None, None, None, 661.0, None,2022-04-13 18:00:00, None,15
0.0, None, 97.0, None, -11.1, -11.6, 191.0, None, None, 1.0, 661.0, None,2022-04-13 19:00:00, None,15
0.0, None, 97.0, None, -12.3, -12.3, 191.0, None, None, 0.0, 661.0, None,2022-04-13 20:00:00, None,15
0.0, None, 97.0, None, -12.7, -12.6, 191.0, None, None, 0.0, 661.0, None,2022-04-13 21:00:00, None,15
0.0, None, 97.0, None, -13.4, -13.5, 191.0, None, None, 0.0, 661.0, None,2022-04-13 22:00:00, None,15
None, None, 97.0, None, -15.1, -15.2, 191.0, None, None, 0.0, 661.0, None,2022-04-13 23:00:00, None,15
0.0, None, 97.0, None, -15.6, -15.7, 191.0, None, None, 0.0, 661.0, None,2022-04-14 00:00:00, None,15
0.0, None, 97.0, None, -15.8, -15.5, 191.0, None, None, 0.0, 661.0, None,2022-04-14 01:00:00, None,15
None, None, 97.0, None, -16.3, -16.3, 191.0, None, None, 0.0, 661.0, None,2022-04-14 02:00:00, None,15
0.0, None, 97.0, None, -17.3, -17.0, 191.0, None, None, 0.0, 661.0, None,2022-04-14 03:00:00, None,15
0.0, None, 97.0, None, -17.9, -17.4, 191.0, None, None, 0.0, 661.0, None,2022-04-14 04:00:00, None,15
0.0, None, 97.0, None, -17.3, -17.0, 191.0, None, None, 0.0, 661.0, None,2022-04-14 05:00:00, None,15
None, None, 97.0, None, -17.5, -17.5, 191.0, None, None, 0.0, 660.0, None,2022-04-14 06:00:00, None,15
None, None, 97.0, None, -16.7, -16.5, 191.0, None, None, 0.0, 660.0, None,2022-04-14 07:00:00, None,15
0.0, None, 97.0, None, -13.6, -13.9, 191.0, None, None, 0.0, 660.0, None,2022-04-14 08:00:00, None,15
None, None, 97.0, None, -11.5, -12.4, 191.0, None, None, 0.0, 660.0, None,2022-04-14 09:00:00, None,15
None, None, 97.0, None, -10.0, -11.3, 191.0, None, None, 0.0, 660.0, None,2022-04-14 10:00:00, None,15
0.0, None, 97.0, None, -7.4, -9.6, 191.0, None, None, 0.0, 660.0, None,2022-04-14 11:00:00, None,15
0.0, None, 97.0, None, -3.5, -8.8, 190.0, None, None, 0.0, 660.0, None,2022-04-14 12:00:00, None,15
0.0, None, 97.0, None, -5.3, -7.9, 190.0, None, None, 0.0, 661.0, None,2022-04-14 13:00:00, None,15
0.0, None, 97.0, None, -3.1, -7.2, 190.0, None, None, 0.0, 661.0, None,2022-04-14 14:00:00, None,15
0.0, None, 97.0, None, -3.9, -6.3, 190.0, None, None, 0.0, 661.0, None,2022-04-14 15:00:00, None,15
0.0, None, 97.0, None, -4.2, -6.6, 190.0, None, None, 0.0, 661.0, None,2022-04-14 16:00:00, None,15
0.0, None, 97.0, None, -6.4, -7.9, 190.0, None, None, 0.0, 662.0, None,2022-04-14 17:00:00, None,15
1.0, None, 97.0, None, -7.3, -8.4, 190.0, None, None, 0.0, 662.0, None,2022-04-14 18:00:00, None,15
0.0, None, 97.0, None, -9.5, -10.0, 190.0, None, None, 0.0, 662.0, None,2022-04-14 19:00:00, None,15
0.0, None, 97.0, None, -11.0, -11.1, 190.0, None, None, 0.0, 661.0, None,2022-04-14 20:00:00, None,15
0.0, None, 97.0, None, -11.6, -11.6, 190.0, None, None, 0.0, 661.0, None,2022-04-14 21:00:00, None,15
0.0, None, 97.0, None, -12.0, -12.1, 190.0, None, None, 0.0, 661.0, None,2022-04-14 22:00:00, None,15
0.0, None, 97.0, None, -12.6, -12.6, 190.0, None, None, 0.0, 661.0, None,2022-04-14 23:00:00, None,15
0.0, None, 97.0, None, -13.7, -13.5, 190.0, None, None, 0.0, 661.0, None,2022-04-15 00:00:00, None,15
0.0, None, 97.0, None, -13.5, -13.6, 190.0, None, None, 0.0, 661.0, None,2022-04-15 01:00:00, None,15
0.0, None, 97.0, None, -14.3, -14.3, 190.0, None, None, 0.0, 661.0, None,2022-04-15 02:00:00, None,15
0.0, None, 97.0, None, -14.4, -14.2, 190.0, None, None, 0.0, 661.0, None,2022-04-15 03:00:00, None,15
0.0, None, 97.0, None, -14.3, -14.2, 190.0, None, None, 0.0, 661.0, None,2022-04-15 04:00:00, None,15
0.0, None, 97.0, None, -14.5, -14.4, 190.0, None, None, 0.0, 661.0, None,2022-04-15 05:00:00, None,15
0.0, None, 97.0, None, -14.7, -14.6, 190.0, None, None, 0.0, 661.0, None,2022-04-15 06:00:00, None,15
0.0, None, 97.0, None, -13.8, -13.8, 190.0, None, None, 0.0, 661.0, None,2022-04-15 07:00:00, None,15
0.0, None, 97.0, None, -11.6, -12.3, 190.0, None, None, 0.0, 660.0, None,2022-04-15 08:00:00, None,15
0.0, None, 97.0, None, -10.2, -11.3, 190.0, None, None, 0.0, 660.0, None,2022-04-15 09:00:00, None,15
0.0, None, 97.0, None, -7.5, -9.4, 190.0, None, None, 0.0, 660.0, None,2022-04-15 10:00:00, None,15
0.0, None, 97.0, None, -6.8, -8.5, 190.0, None, None, 0.0, 660.0, None,2022-04-15 11:00:00, None,15
0.0, None, 97.0, None, -6.6, -8.4, 190.0, None, None, 0.0, 661.0, None,2022-04-15 12:00:00, None,15
0.0, None, 97.0, None, -5.6, -7.2, 190.0, None, None, 0.0, 661.0, None,2022-04-15 13:00:00, None,15
0.0, None, 97.0, None, -4.9, -6.7, 190.0, None, None, 0.0, 661.0, None,2022-04-15 14:00:00, None,15
0.0, None, 97.0, None, -4.9, -6.8, 189.0, None, None, 0.0, 661.0, None,2022-04-15 15:00:00, None,15
0.0, None, 97.0, None, -0.9, -4.8, 189.0, None, None, 0.0, 661.0, None,2022-04-15 16:00:00, None,15
0.0, None, 97.0, None, -4.0, -5.9, 189.0, None, None, 0.0, 662.0, None,2022-04-15 17:00:00, None,15
0.0, None, 97.0, None, -5.5, -6.7, 190.0, None, None, 0.0, 662.0, None,2022-04-15 18:00:00, None,15
0.0, None, 97.0, None, -6.2, -6.9, 189.0, None, None, 0.0, 662.0, None,2022-04-15 19:00:00, None,15
0.0, None, 97.0, None, -9.3, -9.6, 189.0, None, None, 0.0, 662.0, None,2022-04-15 20:00:00, None,15
0.0, None, 97.0, None, -10.1, -10.0, 189.0, None, None, 0.0, 662.0, None,2022-04-15 21:00:00, None,15
0.0, None, 97.0, None, -11.2, -11.1, 189.0, None, None, 0.0, 662.0, None,2022-04-15 22:00:00, None,15
0.0, None, 97.0, None, -12.0, -11.8, 190.0, None, None, 0.0, 662.0, None,2022-04-15 23:00:00, None,15
