TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-2.712,0.6,93.0,0.5,904.45,0.0,3.52,2018-01-02 20:00:00,64.7,-3.7,1
-2.859,0.6,92.2,0.0,904.25,0.0,2.01,2018-01-02 21:00:00,81.5,-4.0,1
-3.301,0.6,91.2,0.0,903.75,0.0,4.53,2018-01-02 22:00:00,71.7,-4.5,1
-3.717,0.6,92.7,0.0,903.45,0.0,2.01,2018-01-02 23:00:00,74.5,-4.7,1
-2.683,0.6,93.9,0.0,903.15,0.0,4.03,2018-01-03 00:00:00,75.9,-3.5,1
-3.006,0.6,89.3,1.01,902.95,0.0,4.53,2018-01-03 01:00:00,66.1,-4.5,1
-1.185,0.6,89.9,1.01,903.25,0.0,3.52,2018-01-03 02:00:00,63.2,-2.6,1
-2.742,0.6,91.7,0.0,903.55,0.0,2.52,2018-01-03 03:00:00,64.7,-3.9,1
-2.334,0.6,93.9,0.5,903.35,0.0,2.52,2018-01-03 04:00:00,56.2,-3.2,1
-3.212,0.6,93.6,1.01,902.95,0.0,3.02,2018-01-03 05:00:00,60.4,-4.1,1
-3.39,0.6,94.5,1.51,902.55,0.0,3.02,2018-01-03 06:00:00,59.0,-4.2,1
-3.657,0.6,94.7,2.01,902.25,0.0,3.02,2018-01-03 07:00:00,59.0,-4.4,1
-5.018,0.6,94.5,0.5,901.95,0.0,2.52,2018-01-03 08:00:00,57.6,-5.8,1
-3.657,3.1,95.5,0.0,901.85,0.0,2.52,2018-01-03 09:00:00,64.7,-4.3,1
-3.39,21.9,94.2,1.01,901.65,0.0,4.03,2018-01-03 10:00:00,68.9,-4.2,1
-3.271,24.4,93.5,2.01,901.35,0.0,3.52,2018-01-03 11:00:00,63.2,-4.2,1
-0.789,41.9,90.5,1.01,901.15,0.0,5.03,2018-01-03 12:00:00,61.8,-2.2,1
-0.817,68.1,81.9,1.01,900.55,0.0,3.52,2018-01-03 13:00:00,61.8,-3.5,1
-1.242,59.4,81.9,0.0,900.45,0.0,3.02,2018-01-03 14:00:00,70.3,-3.9,1
-2.976,13.1,88.9,0.0,900.75,0.0,1.51,2018-01-03 15:00:00,121.4,-4.6,1
-4.987,0.6,91.6,0.0,901.05,0.0,1.51,2018-01-03 16:00:00,42.2,-6.2,1
-6.579,0.6,92.0,0.0,901.25,0.0,1.51,2018-01-03 17:00:00,277.2,-7.7,1
-7.608,0.6,93.8,0.0,901.45,0.0,1.01,2018-01-03 18:00:00,295.5,-8.4,1
-9.066,0.6,94.3,0.0,901.55,0.0,1.01,2018-01-03 19:00:00,305.3,-9.8,1
-11.04,0.6,93.8,0.0,901.75,0.0,0.5,2018-01-03 20:00:00,302.5,-11.9,1
-11.577,0.6,93.8,0.0,901.95,0.0,1.51,2018-01-03 21:00:00,273.0,-12.4,1
-12.196,0.6,93.3,0.0,902.15,0.0,1.01,2018-01-03 22:00:00,277.2,-13.1,1
-13.013,0.6,92.7,0.0,902.15,0.0,0.5,2018-01-03 23:00:00,277.2,-14.0,1
-12.714,0.6,92.7,0.0,901.95,0.0,2.52,2018-01-04 00:00:00,253.4,-13.7,1
-12.196,0.6,92.9,0.0,901.55,0.0,1.51,2018-01-04 01:00:00,225.3,-13.1,1
-12.306,0.6,92.5,0.0,901.65,0.0,1.51,2018-01-04 02:00:00,257.6,-13.3,1
-10.863,0.6,93.1,0.0,901.55,0.0,1.51,2018-01-04 03:00:00,247.8,-11.8,1
-10.162,0.6,93.4,0.0,901.25,0.0,1.51,2018-01-04 04:00:00,319.4,-11.0,1
-9.576,0.6,93.5,0.0,900.65,0.0,1.01,2018-01-04 05:00:00,271.6,-10.4,1
-10.127,0.6,93.5,0.0,900.25,0.0,0.5,2018-01-04 06:00:00,267.4,-11.0,1
-8.63,0.6,94.0,0.0,900.35,0.0,1.01,2018-01-04 07:00:00,274.4,-9.4,1
-8.497,0.6,94.0,0.0,900.35,0.0,1.01,2018-01-04 08:00:00,275.8,-9.3,1
-9.679,15.6,93.8,0.0,900.25,0.0,1.01,2018-01-04 09:00:00,282.9,-10.5,1
-8.764,41.9,93.9,0.0,899.95,0.0,0.0,2018-01-04 10:00:00,287.1,-9.6,1
-6.834,78.1,94.1,0.0,899.45,0.0,0.0,2018-01-04 11:00:00,287.1,-7.6,1
-6.042,76.9,94.1,0.0,899.15,0.0,0.5,2018-01-04 12:00:00,287.1,-6.8,1
-4.834,64.4,93.3,0.0,898.65,0.0,0.5,2018-01-04 13:00:00,288.5,-5.8,1
-5.48,31.9,92.7,0.0,898.05,0.0,1.01,2018-01-04 14:00:00,322.2,-6.5,1
-3.36,9.4,93.9,0.0,897.95,0.0,3.02,2018-01-04 15:00:00,80.1,-4.2,1
-4.926,0.6,93.2,2.52,897.65,0.0,4.03,2018-01-04 16:00:00,57.6,-5.9,1
-4.499,0.6,94.7,2.52,897.25,0.0,4.03,2018-01-04 17:00:00,60.4,-5.2,1
-4.408,0.6,95.6,2.52,896.75,0.0,3.52,2018-01-04 18:00:00,61.8,-5.0,1
-4.257,0.6,96.1,2.01,896.35,0.0,3.52,2018-01-04 19:00:00,61.8,-4.8,1
-5.388,0.6,96.0,2.52,896.15,0.0,4.03,2018-01-04 20:00:00,63.2,-5.9,1
-3.896,0.6,96.3,2.52,895.75,0.0,4.03,2018-01-04 21:00:00,68.9,-4.4,1
-2.976,0.6,94.9,2.52,895.45,0.0,4.03,2018-01-04 22:00:00,78.7,-3.7,1
-2.015,0.6,91.8,3.52,894.95,0.0,6.54,2018-01-04 23:00:00,78.7,-3.2,1
-1.613,0.6,91.9,2.52,894.85,0.0,4.53,2018-01-05 00:00:00,73.1,-2.8,1
-2.683,0.6,92.6,1.01,894.65,0.0,3.02,2018-01-05 01:00:00,63.2,-3.7,1
-1.986,0.6,93.8,0.5,894.35,0.0,3.02,2018-01-05 02:00:00,64.7,-2.9,1
-1.1,0.6,92.7,1.51,894.35,0.0,3.52,2018-01-05 03:00:00,64.7,-2.1,1
-0.789,0.6,90.4,1.01,894.05,0.0,3.52,2018-01-05 04:00:00,71.7,-2.2,1
-0.845,0.6,91.5,0.0,893.75,0.0,2.01,2018-01-05 05:00:00,60.4,-2.1,1
-2.976,0.6,90.7,0.0,893.55,0.0,2.52,2018-01-05 06:00:00,275.8,-4.3,1
-3.419,0.6,91.9,0.0,893.35,0.0,1.51,2018-01-05 07:00:00,266.0,-4.6,1
-3.449,0.6,92.9,0.0,892.85,0.0,1.01,2018-01-05 08:00:00,268.8,-4.4,1
-3.836,14.4,93.2,0.0,892.95,0.0,2.01,2018-01-05 09:00:00,261.8,-4.8,1
-4.106,53.1,93.1,0.0,893.15,0.0,2.52,2018-01-05 10:00:00,267.4,-5.1,1
-3.33,63.1,91.5,0.5,893.15,0.0,3.02,2018-01-05 11:00:00,261.8,-4.5,1
-3.36,69.4,89.0,0.0,892.55,0.0,0.5,2018-01-05 12:00:00,260.4,-4.9,1
-2.479,76.9,89.1,0.0,892.25,0.0,0.0,2018-01-05 13:00:00,260.4,-4.0,1
-2.537,26.9,88.9,0.0,891.75,0.0,0.5,2018-01-05 14:00:00,260.4,-4.1,1
-2.888,6.9,89.9,0.0,891.55,0.0,3.02,2018-01-05 15:00:00,261.8,-4.3,1
-3.479,0.6,91.1,0.0,891.45,0.0,3.02,2018-01-05 16:00:00,274.4,-4.7,1
-4.378,0.6,92.5,1.01,891.35,0.0,3.02,2018-01-05 17:00:00,261.8,-5.4,1
-5.233,0.6,94.2,0.5,890.85,0.0,3.02,2018-01-05 18:00:00,264.6,-6.0,1
-5.542,0.6,95.6,1.01,890.35,0.0,3.02,2018-01-05 19:00:00,263.2,-6.1,1
-6.294,0.6,96.6,0.0,889.75,0.0,1.51,2018-01-05 20:00:00,257.6,-6.8,1
-6.042,0.6,97.1,0.0,889.35,0.0,2.52,2018-01-05 21:00:00,257.6,-6.4,1
-6.515,0.6,97.6,1.51,889.05,0.0,4.03,2018-01-05 22:00:00,260.4,-6.8,1
-6.738,0.6,98.1,1.51,888.85,0.0,4.03,2018-01-05 23:00:00,259.0,-7.0,1
-6.77,0.6,98.2,2.52,889.05,0.0,5.03,2018-01-06 00:00:00,260.4,-7.0,1
-6.898,0.6,97.4,1.01,889.25,0.0,4.03,2018-01-06 01:00:00,260.4,-7.3,1
-7.543,0.6,97.3,2.01,889.95,0.0,5.03,2018-01-06 02:00:00,264.6,-7.9,1
-10.162,0.6,95.5,0.0,890.45,0.0,0.0,2018-01-06 03:00:00,285.7,-10.8,1
-14.197,0.6,93.2,0.0,890.45,0.0,0.0,2018-01-06 04:00:00,296.9,-15.1,1
-15.425,0.6,92.0,0.0,890.95,0.0,0.5,2018-01-06 05:00:00,296.9,-16.5,1
-18.164,0.6,90.5,0.0,891.45,0.0,1.51,2018-01-06 06:00:00,295.5,-19.4,1
-19.012,0.6,89.7,0.0,891.55,0.0,1.01,2018-01-06 07:00:00,268.8,-20.3,1
-19.933,0.6,89.0,0.0,891.45,0.0,1.51,2018-01-06 08:00:00,256.2,-21.3,1
-19.933,6.9,89.4,0.0,891.55,0.0,3.52,2018-01-06 09:00:00,240.7,-21.3,1
-19.058,15.6,88.8,0.0,892.15,0.0,1.51,2018-01-06 10:00:00,253.4,-20.5,1
-17.167,60.6,89.6,0.0,892.55,0.0,1.51,2018-01-06 11:00:00,253.4,-18.5,1
-11.218,134.4,92.1,0.0,892.25,0.0,1.51,2018-01-06 12:00:00,163.5,-12.3,1
-0.507,94.4,82.5,0.5,891.85,0.0,7.55,2018-01-06 13:00:00,202.8,-3.1,1
-1.015,108.1,56.6,1.01,891.55,0.0,7.55,2018-01-06 14:00:00,218.3,-8.5,1
-1.413,24.4,51.4,0.5,891.45,0.0,5.54,2018-01-06 15:00:00,173.3,-10.1,1
-5.418,0.6,60.4,1.01,891.55,0.0,5.03,2018-01-06 16:00:00,63.2,-11.9,1
-5.729,0.6,72.0,0.0,891.75,0.0,2.01,2018-01-06 17:00:00,60.4,-10.0,1
-6.834,0.6,56.0,0.5,891.45,0.0,3.52,2018-01-06 18:00:00,209.9,-14.1,1
-9.303,0.6,72.9,1.01,891.55,0.0,4.53,2018-01-06 19:00:00,68.9,-13.3,1
-9.919,0.6,76.0,1.51,891.65,0.0,4.03,2018-01-06 20:00:00,68.9,-13.4,1
-11.005,0.6,81.9,0.5,891.75,0.0,3.52,2018-01-06 21:00:00,53.4,-13.5,1
-15.024,0.6,83.0,0.0,892.15,0.0,2.52,2018-01-06 22:00:00,288.5,-17.3,1
-17.901,0.6,86.6,0.0,893.15,0.0,2.01,2018-01-06 23:00:00,287.1,-19.6,1
-18.787,0.6,87.2,0.0,893.75,0.0,2.52,2018-01-07 00:00:00,277.2,-20.4,1
-19.012,0.6,86.8,0.0,894.25,0.0,2.01,2018-01-07 01:00:00,287.1,-20.7,1
-20.073,0.6,86.3,0.0,894.65,0.0,1.01,2018-01-07 02:00:00,298.3,-21.8,1
-18.967,0.6,86.4,0.0,894.75,0.0,3.02,2018-01-07 03:00:00,287.1,-20.7,1
-20.262,0.6,86.7,0.0,894.55,0.0,2.52,2018-01-07 04:00:00,253.4,-21.9,1
-20.786,0.6,86.1,0.0,894.75,0.0,2.52,2018-01-07 05:00:00,253.4,-22.5,1
-19.423,0.6,86.3,0.0,894.65,0.0,2.52,2018-01-07 06:00:00,308.1,-21.2,1
-17.857,0.6,87.6,0.0,894.25,0.0,2.52,2018-01-07 07:00:00,218.3,-19.4,1
-20.262,0.6,86.8,0.0,893.95,0.0,1.51,2018-01-07 08:00:00,229.5,-21.9,1
-19.012,11.9,87.2,0.0,894.15,0.0,2.52,2018-01-07 09:00:00,261.8,-20.6,1
-17.597,16.9,88.1,0.0,894.05,0.0,2.01,2018-01-07 10:00:00,253.4,-19.1,1
-16.618,94.4,88.4,0.0,893.95,0.0,1.51,2018-01-07 11:00:00,98.3,-18.1,1
-10.651,140.6,89.5,0.0,893.15,0.0,2.52,2018-01-07 12:00:00,77.3,-12.1,1
-8.63,105.6,87.0,0.5,892.25,0.0,2.52,2018-01-07 13:00:00,61.8,-10.4,1
-8.497,113.1,85.6,0.5,891.75,0.0,2.52,2018-01-07 14:00:00,61.8,-10.5,1
-12.602,9.4,86.8,0.0,891.35,0.0,1.01,2018-01-07 15:00:00,61.8,-14.4,1
-16.202,0.6,88.8,0.0,891.45,0.0,1.01,2018-01-07 16:00:00,59.0,-17.6,1
-18.385,0.6,88.8,0.0,891.95,0.0,1.01,2018-01-07 17:00:00,319.4,-19.8,1
-20.642,0.6,88.0,0.0,891.85,0.0,1.51,2018-01-07 18:00:00,287.1,-22.1,1
-20.835,0.6,87.2,0.0,891.75,0.0,1.01,2018-01-07 19:00:00,285.7,-22.4,1
-13.201,0.6,88.2,0.5,892.15,0.0,6.54,2018-01-07 20:00:00,267.4,-14.8,1
-12.788,0.6,92.4,2.52,892.15,0.0,5.54,2018-01-07 21:00:00,256.2,-13.8,1
-12.676,0.6,91.7,2.01,892.75,0.0,4.03,2018-01-07 22:00:00,256.2,-13.8,1
-13.126,0.6,91.1,1.01,893.25,0.0,3.02,2018-01-07 23:00:00,266.0,-14.3,1
