TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-5.605, 0.6,74.6,11.5,818.85, 0.0,22.22,2018-01-01 19:00:00,247.1,-9.4,1
-4.865, 0.6,74.5,8.38,818.25, 0.8,24.17,2018-01-01 20:00:00,249.9,-8.7,1
-5.141, 0.6,75.5,7.02,818.55, 0.6,20.66,2018-01-01 21:00:00,249.9,-8.8,1
-4.53, 0.6,76.8,5.85,819.35, 0.0,21.44,2018-01-01 22:00:00,249.9,-8.0,1
-4.318, 0.6,77.9,7.02,820.25, 0.0,21.24,2018-01-01 23:00:00,254.1,-7.6,1
-3.538, 0.6,78.0,7.8,820.15, 0.4,23.39,2018-01-02 00:00:00,251.3,-6.8,1
-4.287, 0.6,80.0,8.97,822.25, 0.0,20.66,2018-01-02 01:00:00,248.5,-7.2,1
-4.773, 0.6,82.7,9.55,822.75, 0.0,17.54,2018-01-02 02:00:00,234.5,-7.3,1
-3.094, 0.6,83.4,4.48,823.55, 0.0,16.57,2018-01-02 03:00:00,242.9,-5.5,1
-3.124, 0.6,82.0,4.29,823.95, 0.0,10.72,2018-01-02 04:00:00,251.3,-5.8,1
-2.044, 0.6,78.5,10.13,820.85, 0.8,23.58,2018-01-02 05:00:00,242.9,-5.3,1
-1.47, 0.6,73.9,7.99,822.45, 0.0,17.74,2018-01-02 06:00:00,249.9,-5.5,1
-2.044, 0.6,72.3,11.3,822.65, 0.0,18.13,2018-01-02 07:00:00,242.9,-6.4,1
-2.508, 0.6,73.8,8.58,822.75, 0.0,18.91,2018-01-02 08:00:00,247.1,-6.5,1
-1.842, 24.4,73.7,10.72,822.95, 0.0,17.93,2018-01-02 09:00:00,259.7,-5.9,1
-2.479, 54.4,71.8,10.72,823.05, 0.0,16.18,2018-01-02 10:00:00,254.1,-6.9,1
-0.62, 48.1,70.7,11.69,822.65, 0.0,18.91,2018-01-02 11:00:00,242.9,-5.3,1
0.384, 84.4,67.4,11.69,822.15, 0.0,19.49,2018-01-02 12:00:00,248.5,-4.9,1
0.218, 123.1,64.6,11.69,821.95, 0.0,19.49,2018-01-02 13:00:00,247.1,-5.7,1
0.273, 171.9,65.4,10.52,821.45, 0.0,18.52,2018-01-02 14:00:00,241.5,-5.4,1
-0.199, 24.4,64.9,11.5,820.15, 2.8,25.34,2018-01-02 15:00:00,241.5,-6.0,1
0.19, 0.6,62.6,8.58,819.55, 2.2,24.36,2018-01-02 16:00:00,240.1,-6.1,1
-0.032, 0.6,61.8,10.13,820.35, 0.0,22.02,2018-01-02 17:00:00,244.3,-6.5,1
-0.817, 0.6,62.2,7.41,820.65, 0.0,21.05,2018-01-02 18:00:00,252.7,-7.1,1
-0.395, 0.6,63.4,8.77,820.85, 0.0,17.93,2018-01-02 19:00:00,252.7,-6.5,1
-1.498, 0.6,66.0,5.07,820.55, 0.0,14.62,2018-01-02 20:00:00,245.7,-7.0,1
-0.732, 0.6,68.6,7.41,819.15, 0.0,19.88,2018-01-02 21:00:00,252.7,-5.8,1
-0.479, 0.6,71.5,8.77,818.95, 0.0,22.22,2018-01-02 22:00:00,255.5,-5.0,1
-0.088, 0.6,72.4,9.16,819.45, 0.0,20.85,2018-01-02 23:00:00,255.5,-4.5,1
-0.171, 0.6,72.6,8.77,819.45, 0.0,16.96,2018-01-03 00:00:00,255.5,-4.5,1
-1.299, 0.6,75.1,6.24,819.75, 0.0,17.35,2018-01-03 01:00:00,261.1,-5.1,1
-0.116, 0.6,76.3,4.09,819.75, 0.0,15.01,2018-01-03 02:00:00,49.1,-3.8,1
-0.507, 0.6,72.9,3.51,820.05, 0.0,14.81,2018-01-03 03:00:00,94.1,-4.8,1
-0.06, 0.6,73.5,3.51,819.95, 0.0,12.28,2018-01-03 04:00:00,127.8,-4.2,1
-0.704, 0.6,73.9,3.51,819.85, 0.0,11.5,2018-01-03 05:00:00,63.2,-4.8,1
-1.556, 0.6,75.8,3.51,819.35, 0.0,10.13,2018-01-03 06:00:00,23.9,-5.3,1
-0.789, 0.6,67.0,2.73,819.45, 0.0,7.99,2018-01-03 07:00:00,25.3,-6.1,1
-1.185, 0.6,53.1,2.53,819.15, 0.0,8.19,2018-01-03 08:00:00,40.7,-9.5,1
-0.789, 3.1,52.7,2.92,818.95, 0.0,10.52,2018-01-03 09:00:00,35.1,-9.2,1
-0.507, 26.9,55.3,3.31,818.75, 0.0,9.94,2018-01-03 10:00:00,80.0,-8.4,1
-0.986, 58.1,55.5,3.12,819.05, 0.0,8.58,2018-01-03 11:00:00,82.8,-8.8,1
-1.871, 91.9,61.5,7.21,818.55, 0.0,14.03,2018-01-03 12:00:00,234.5,-8.3,1
-0.93, 85.6,65.4,4.29,817.55, 0.0,14.03,2018-01-03 13:00:00,247.1,-6.6,1
-1.327, 61.9,66.7,8.97,817.05, 0.0,18.71,2018-01-03 14:00:00,248.5,-6.7,1
-1.814, 15.6,71.5,8.38,817.35, 0.0,17.54,2018-01-03 15:00:00,242.9,-6.3,1
-1.842, 0.6,74.3,9.74,817.45, 0.0,19.49,2018-01-03 16:00:00,245.7,-5.8,1
-1.871, 0.6,75.7,8.97,817.15, 0.0,18.32,2018-01-03 17:00:00,241.5,-5.6,1
-1.756, 0.6,78.5,8.19,818.15, 0.0,15.4,2018-01-03 18:00:00,251.3,-5.0,1
-1.785, 0.6,76.8,6.24,818.75, 0.0,9.55,2018-01-03 19:00:00,256.9,-5.3,1
-2.044, 0.6,76.6,6.43,818.95, 0.0,11.11,2018-01-03 20:00:00,261.1,-5.6,1
-1.384, 0.6,76.8,5.07,819.25, 0.0,7.8,2018-01-03 21:00:00,259.7,-4.9,1
-1.67, 0.6,77.5,7.02,818.95, 0.0,10.52,2018-01-03 22:00:00,256.9,-5.1,1
-2.102, 0.6,78.3,7.21,818.75, 0.0,10.72,2018-01-03 23:00:00,248.5,-5.4,1
-1.498, 0.6,78.5,7.6,818.05, 0.0,15.4,2018-01-04 00:00:00,248.5,-4.7,1
-1.527, 0.6,79.7,6.63,817.75, 0.0,12.08,2018-01-04 01:00:00,245.7,-4.6,1
-0.199, 0.6,78.1,3.7,818.35, 0.0,8.58,2018-01-04 02:00:00,241.5,-3.6,1
-0.93, 0.6,76.4,5.65,818.45, 0.0,9.36,2018-01-04 03:00:00,244.3,-4.6,1
0.55, 0.6,75.9,5.65,818.25, 0.0,11.5,2018-01-04 04:00:00,240.1,-3.2,1
-0.032, 0.6,78.5,4.48,817.75, 0.0,7.99,2018-01-04 05:00:00,230.2,-3.3,1
-0.06, 0.6,79.6,5.26,817.35, 0.0,9.16,2018-01-04 06:00:00,227.4,-3.2,1
-0.507, 0.6,82.1,7.02,816.95, 0.0,11.5,2018-01-04 07:00:00,231.6,-3.2,1
-0.06, 0.6,81.8,5.65,817.25, 0.0,10.13,2018-01-04 08:00:00,240.1,-2.8,1
-0.116, 10.6,82.9,4.48,817.35, 0.0,7.6,2018-01-04 09:00:00,240.1,-2.7,1
0.632, 64.4,83.2,5.46,817.05, 0.0,10.13,2018-01-04 10:00:00,231.6,-1.9,1
-0.507, 85.6,85.2,6.82,816.65, 0.0,11.69,2018-01-04 11:00:00,231.6,-2.7,1
0.467, 119.4,87.9,6.63,816.25, 0.0,10.72,2018-01-04 12:00:00,230.2,-1.3,1
0.55, 88.1,86.8,6.04,816.15, 0.0,10.33,2018-01-04 13:00:00,234.5,-1.4,1
0.632, 60.6,85.6,5.46,815.85, 0.0,8.58,2018-01-04 14:00:00,224.6,-1.5,1
0.77, 16.9,85.1,5.07,815.95, 0.0,7.02,2018-01-04 15:00:00,220.4,-1.4,1
0.135, 0.6,83.2,6.43,815.45, 0.0,11.5,2018-01-04 16:00:00,227.4,-2.4,1
-0.199, 0.6,81.6,7.41,815.05, 0.0,10.72,2018-01-04 17:00:00,234.5,-3.0,1
0.77, 0.6,75.8,7.02,814.65, 0.0,10.91,2018-01-04 18:00:00,226.0,-3.0,1
0.495, 0.6,75.1,6.43,814.45, 0.0,10.52,2018-01-04 19:00:00,230.2,-3.4,1
0.079, 0.6,77.0,6.82,814.05, 0.0,10.52,2018-01-04 20:00:00,230.2,-3.5,1
-0.395, 0.6,75.5,6.24,813.95, 0.0,9.16,2018-01-04 21:00:00,224.6,-4.2,1
0.522, 0.6,75.1,7.8,813.35, 0.0,11.3,2018-01-04 22:00:00,233.1,-3.4,1
0.329, 0.6,74.7,7.6,813.15, 0.0,12.08,2018-01-04 23:00:00,228.8,-3.6,1
0.329, 0.6,76.1,7.41,813.05, 0.0,12.86,2018-01-05 00:00:00,228.8,-3.4,1
1.126, 0.6,77.2,7.99,812.85, 0.0,11.5,2018-01-05 01:00:00,234.5,-2.4,1
0.55, 0.6,79.4,7.02,812.75, 0.0,11.3,2018-01-05 02:00:00,228.8,-2.6,1
0.605, 0.6,78.2,6.24,812.65, 0.0,9.16,2018-01-05 03:00:00,219.0,-2.8,1
0.079, 0.6,75.5,6.04,812.25, 0.0,9.94,2018-01-05 04:00:00,228.8,-3.7,1
0.024, 0.6,75.9,6.24,811.85, 0.0,9.55,2018-01-05 05:00:00,224.6,-3.7,1
-0.283, 0.6,80.6,6.04,811.75, 0.0,9.36,2018-01-05 06:00:00,230.2,-3.2,1
-0.311, 0.6,83.3,6.04,811.55, 0.0,8.97,2018-01-05 07:00:00,234.5,-2.8,1
-0.171, 0.6,85.9,6.43,811.05, 0.0,10.52,2018-01-05 08:00:00,235.9,-2.2,1
0.522, 28.1,85.7,6.43,811.05, 0.0,10.52,2018-01-05 09:00:00,233.1,-1.6,1
-0.704, 106.9,88.2,7.21,810.95, 0.0,12.47,2018-01-05 10:00:00,235.9,-2.4,1
0.66, 89.4,86.1,10.13,810.65, 0.0,15.4,2018-01-05 11:00:00,238.7,-1.4,1
-0.004, 53.1,88.1,8.77,810.15, 0.0,13.64,2018-01-05 12:00:00,233.1,-1.7,1
0.66, 94.4,87.1,7.99,809.95, 0.0,13.25,2018-01-05 13:00:00,233.1,-1.2,1
0.989, 53.1,86.6,6.63,809.95, 0.0,11.5,2018-01-05 14:00:00,226.0,-1.0,1
1.126, 11.9,85.2,5.26,809.95, 0.0,8.19,2018-01-05 15:00:00,217.6,-1.1,1
1.398, 0.6,84.6,4.29,809.95, 0.0,6.04,2018-01-05 16:00:00,209.2,-0.9,1
0.797, 0.6,84.9,5.07,809.35, 0.0,7.21,2018-01-05 17:00:00,206.4,-1.5,1
-0.171, 0.6,88.0,5.65,808.65, 0.0,8.97,2018-01-05 18:00:00,223.2,-1.9,1
-0.367, 0.6,88.4,5.85,808.05, 0.0,10.72,2018-01-05 19:00:00,228.8,-2.1,1
-1.043, 0.6,88.0,5.85,807.75, 0.0,11.11,2018-01-05 20:00:00,231.6,-2.8,1
-1.384, 0.6,87.2,5.85,807.15, 0.0,10.91,2018-01-05 21:00:00,233.1,-3.2,1
-1.641, 0.6,86.6,4.87,806.75, 0.0,12.67,2018-01-05 22:00:00,231.6,-3.6,1
-2.683, 0.6,84.4,2.92,806.85, 0.0,8.77,2018-01-05 23:00:00,334.1,-5.0,1
-3.301, 0.6,83.8,5.26,805.75, 0.0,17.35,2018-01-06 00:00:00,238.7,-5.7,1
-4.016, 0.6,82.1,3.51,805.95, 0.0,10.52,2018-01-06 01:00:00,28.1,-6.6,1
-4.499, 0.6,79.6,4.29,805.65, 0.0,13.25,2018-01-06 02:00:00,67.4,-7.5,1
-4.865, 0.6,74.7,4.68,806.35, 0.0,12.28,2018-01-06 03:00:00,28.1,-8.7,1
-5.172, 0.6,72.1,5.07,805.75, 0.0,17.93,2018-01-06 04:00:00,272.4,-9.4,1
-5.357, 0.6,70.1,5.26,806.65, 0.0,16.76,2018-01-06 05:00:00,59.0,-9.9,1
-5.698, 0.6,69.2,3.51,807.25, 0.0,11.11,2018-01-06 06:00:00,28.1,-10.4,1
-6.547, 0.6,70.3,2.73,807.45, 0.0,11.11,2018-01-06 07:00:00,30.9,-11.1,1
-6.834, 0.6,68.8,7.99,805.65, 0.0,19.68,2018-01-06 08:00:00,237.3,-11.6,1
-7.026, 11.9,69.8,6.04,806.15, 0.0,20.07,2018-01-06 09:00:00,266.7,-11.6,1
-7.478, 39.4,69.6,10.33,806.85, 0.0,18.91,2018-01-06 10:00:00,241.5,-12.1,1
-7.869, 29.4,72.0,10.72,807.75, 0.0,18.32,2018-01-06 11:00:00,241.5,-12.0,1
-7.902, 205.6,73.3,5.26,807.85, 0.0,17.35,2018-01-06 12:00:00,8.4,-11.8,1
-8.066, 53.1,70.9,6.43,807.85, 0.0,18.32,2018-01-06 13:00:00,259.7,-12.4,1
-7.738, 144.4,68.9,4.09,808.45, 0.0,15.2,2018-01-06 14:00:00,271.0,-12.5,1
-8.264, 15.6,69.0,3.7,808.35, 0.0,10.91,2018-01-06 15:00:00,44.9,-12.9,1
-7.738, 0.6,70.5,3.31,808.75, 0.0,9.36,2018-01-06 16:00:00,44.9,-12.2,1
-7.968, 0.6,70.1,3.31,808.85, 0.0,9.74,2018-01-06 17:00:00,60.4,-12.5,1
-7.608, 0.6,71.0,2.92,808.75, 0.0,10.91,2018-01-06 18:00:00,40.7,-12.0,1
-7.284, 0.6,73.5,3.7,808.35, 0.0,9.74,2018-01-06 19:00:00,35.1,-11.2,1
-6.738, 0.6,72.7,3.9,808.45, 0.0,12.86,2018-01-06 20:00:00,40.7,-10.8,1
-7.026, 0.6,73.2,5.07,807.95, 0.0,13.45,2018-01-06 21:00:00,30.9,-11.0,1
-6.738, 0.6,72.8,4.48,807.45, 0.0,14.03,2018-01-06 22:00:00,73.0,-10.8,1
-6.674, 0.6,72.0,4.48,808.95, 0.0,15.4,2018-01-06 23:00:00,9.8,-10.9,1
-6.77, 0.6,73.9,6.63,809.25, 0.0,15.4,2018-01-07 00:00:00,240.1,-10.6,1
-6.294, 0.6,74.9,10.13,809.15, 0.0,19.29,2018-01-07 01:00:00,254.1,-10.0,1
-6.262, 0.6,74.9,9.74,809.55, 0.0,20.66,2018-01-07 02:00:00,255.5,-10.0,1
-5.948, 0.6,74.4,10.33,809.55, 0.0,18.52,2018-01-07 03:00:00,258.3,-9.8,1
-6.388, 0.6,74.9,8.38,809.95, 0.0,17.74,2018-01-07 04:00:00,254.1,-10.1,1
-6.61, 0.6,75.7,7.8,809.25, 0.0,20.85,2018-01-07 05:00:00,248.5,-10.2,1
-6.357, 0.6,74.7,10.33,809.55, 0.0,19.1,2018-01-07 06:00:00,255.5,-10.1,1
-6.357, 0.6,74.0,7.21,810.15, 0.0,12.67,2018-01-07 07:00:00,256.9,-10.2,1
-6.388, 0.6,74.3,6.43,809.95, 0.0,12.47,2018-01-07 08:00:00,254.1,-10.2,1
-6.515, 9.4,76.1,6.82,809.95, 0.0,13.64,2018-01-07 09:00:00,249.9,-10.0,1
-6.547, 113.1,79.4,9.74,809.35, 0.0,16.96,2018-01-07 10:00:00,234.5,-9.5,1
-6.866, 54.4,79.0,7.21,808.75, 0.0,20.27,2018-01-07 11:00:00,245.7,-9.9,1
-6.42, 179.4,79.6,6.43,808.85, 0.0,14.81,2018-01-07 12:00:00,244.3,-9.4,1
-6.42, 113.1,78.8,3.9,808.55, 0.0,13.64,2018-01-07 13:00:00,287.8,-9.5,1
-6.77, 24.4,79.1,6.04,807.75, 0.0,11.89,2018-01-07 14:00:00,233.1,-9.8,1
-6.962, 19.4,81.8,7.02,807.85, 0.0,12.67,2018-01-07 15:00:00,233.1,-9.6,1
-6.898, 0.6,79.4,5.85,807.95, 0.0,8.97,2018-01-07 16:00:00,258.3,-9.9,1
-7.543, 0.6,78.4,4.68,807.75, 0.0,7.6,2018-01-07 17:00:00,259.7,-10.7,1
-7.935, 0.6,79.4,4.29,807.25, 0.0,6.43,2018-01-07 18:00:00,265.3,-10.9,1
-7.219, 0.6,79.0,4.09,807.15, 0.0,5.85,2018-01-07 19:00:00,263.9,-10.2,1
-7.026, 0.6,74.8,2.92,806.95, 0.0,5.46,2018-01-07 20:00:00,282.2,-10.7,1
-7.284, 0.6,72.8,1.75,806.85, 0.0,2.73,2018-01-07 21:00:00,266.7,-11.3,1
-7.219, 0.6,72.1,1.95,806.75, 0.0,4.48,2018-01-07 22:00:00,265.3,-11.4,1
-7.316, 0.6,72.8,2.34,806.55, 0.0,6.24,2018-01-07 23:00:00,241.5,-11.4,1
