RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
91.6, None, None, None, 0.006, 156.6, None, None, -7.0, 895.0, None, None, None, None, None, None, None, None, -6.248, None, None, None, None, 14.81, None, None, None, None, None, None,2020-01-02 18:00:00, None,1
92.2, None, None, None, 0.006, 163.6, None, None, -7.0, 895.0, None, None, None, None, None, 91.2, None, None, -6.319, None, None, None, None, 16.69, None, None, None, None, None, None,2020-01-02 19:00:00, None,1
92.5, None, None, None, 0.006, 159.8, None, None, -7.0, 895.0, None, None, None, None, None, 91.1, None, None, -6.348, None, None, None, None, 22.12, None, None, None, None, None, None,2020-01-02 20:00:00, None,1
92.6, None, None, None, 0.006, 149.6, None, None, -7.0, 895.0, None, None, None, None, None, 91.3, None, None, -6.35, None, None, None, None, 7.856, None, None, None, None, None, None,2020-01-02 21:00:00, None,1
92.8, None, None, None, 0.006, 162.1, None, None, -7.0, 895.0, None, None, None, None, None, 92.6, None, None, -6.251, None, None, None, None, 6.268, None, None, None, None, None, None,2020-01-02 22:00:00, None,1
92.9, None, None, None, 0.006, 150.6, None, None, -7.0, 895.0, None, None, None, None, None, None, None, None, -6.208, None, None, None, None, 8.98, None, None, None, None, None, None,2020-01-02 23:00:00, None,1
93.0, None, None, None, 0.006, 139.0, None, None, -7.0, 894.0, None, None, None, None, None, None, None, None, -6.317, None, None, None, None, 28.61, None, None, None, None, None, None,2020-01-03 00:00:00, None,1
92.9, None, None, None, 0.006, 106.3, None, None, -7.0, 894.0, None, None, None, None, None, 88.5, None, None, -6.457, None, None, None, None, 51.36, None, None, None, None, None, None,2020-01-03 01:00:00, None,1
93.1, None, None, None, 0.006, 60.59, None, None, -7.0, 894.0, None, None, None, None, None, None, None, None, -6.528, None, None, None, None, 39.32, None, None, None, None, None, None,2020-01-03 02:00:00, None,1
93.2, None, None, None, 0.006, 141.5, None, None, -7.0, 894.0, None, None, None, None, None, 91.4, None, None, -6.45, None, None, None, None, 42.83, None, None, None, None, None, None,2020-01-03 03:00:00, None,1
93.1, None, None, None, 0.006, 122.4, None, None, -7.0, 893.0, None, None, None, None, None, 94.0, None, None, -6.413, None, None, None, None, 26.79, None, None, None, None, None, None,2020-01-03 04:00:00, None,1
93.1, None, None, None, 0.006, 104.4, None, None, -7.0, 893.0, None, None, None, None, None, 93.1, None, None, -6.413, None, None, None, None, 11.08, None, None, None, None, None, None,2020-01-03 05:00:00, None,1
93.1, None, None, None, 0.006, 109.9, None, None, -7.0, 893.0, None, None, None, None, None, None, None, None, -6.479, None, None, None, None, 0.17, None, None, None, None, None, None,2020-01-03 06:00:00, None,1
93.1, None, None, None, 0.006, 109.9, None, None, -7.0, 893.0, None, None, None, None, None, None, None, None, -6.484, None, None, None, None, 0.101, None, None, None, None, None, None,2020-01-03 07:00:00, None,1
93.1, None, None, None, 0.006, 109.9, None, None, -7.0, 893.0, None, None, None, None, None, 98.4, None, None, -6.455, None, None, None, None, 0.211, None, None, None, None, None, None,2020-01-03 08:00:00, None,1
93.0, None, None, None, 0.006, 109.9, None, None, -7.0, 893.0, None, None, None, None, None, 97.0, None, None, -6.208, None, None, None, None, 0.11, None, None, None, None, None, None,2020-01-03 09:00:00, None,1
92.7, None, None, None, 0.006, 110.4, None, None, -6.0, 893.0, None, None, None, None, None, 103.2, None, None, -5.468, None, None, None, None, 4.81, None, None, None, None, None, None,2020-01-03 11:00:00, None,1
92.1, None, None, None, 0.006, 124.0, None, None, -6.0, 893.0, None, None, None, None, None, 104.4, None, None, -4.756, None, None, None, None, 23.73, None, None, None, None, None, None,2020-01-03 12:00:00, None,1
92.0, None, None, None, 0.006, 119.7, None, None, -6.0, 894.0, None, None, None, None, None, 94.3, None, None, -4.536, None, None, None, None, 19.88, None, None, None, None, None, None,2020-01-03 13:00:00, None,1
91.7, None, None, None, 0.006, 114.7, None, None, -5.0, 893.0, None, None, None, None, None, 96.0, None, None, -3.879, None, None, None, None, 16.52, None, None, None, None, None, None,2020-01-03 14:00:00, None,1
91.8, None, None, None, 0.006, 106.8, None, None, -5.0, 893.0, None, None, None, None, None, 99.0, None, None, -4.013, None, None, None, None, 20.6, None, None, None, None, None, None,2020-01-03 15:00:00, None,1
92.4, None, None, None, 0.006, 135.2, None, None, -5.0, 893.0, None, None, None, None, None, 98.9, None, None, -4.433, None, None, None, None, 23.56, None, None, None, None, None, None,2020-01-03 16:00:00, None,1
93.2, None, None, None, 0.006, 158.7, None, None, -5.0, 893.0, None, None, None, None, None, 97.8, None, None, -4.619, None, None, None, None, 30.7, None, None, None, None, None, None,2020-01-03 17:00:00, None,1
93.5, None, None, None, 0.006, 154.8, None, None, -5.0, 892.0, None, None, None, None, None, None, None, None, -4.681, None, None, None, None, 40.34, None, None, None, None, None, None,2020-01-03 18:00:00, None,1
93.9, None, None, None, 0.006, 136.4, None, None, -5.0, 892.0, None, None, None, None, None, 98.8, None, None, -4.599, None, None, None, None, 9.54, None, None, None, None, None, None,2020-01-03 19:00:00, None,1
94.1, None, None, None, 0.006, 161.5, None, None, -5.0, 891.0, None, None, None, None, None, 99.0, None, None, -4.481, None, None, None, None, 7.997, None, None, None, None, None, None,2020-01-03 20:00:00, None,1
94.2, None, None, None, 0.006, 164.0, None, None, -5.0, 889.0, None, None, None, None, None, None, None, None, -4.282, None, None, None, None, 11.48, None, None, None, None, None, None,2020-01-03 21:00:00, None,1
94.4, None, None, None, 0.006, 156.3, None, None, -5.0, 888.0, None, None, None, None, None, None, None, None, -4.007, None, None, None, None, 16.74, None, None, None, None, None, None,2020-01-03 22:00:00, None,1
94.5, None, None, None, 0.006, 170.8, None, None, -4.0, 887.0, None, None, None, None, None, None, None, None, -3.797, None, None, None, None, 16.65, None, None, None, None, None, None,2020-01-03 23:00:00, None,1
94.5, None, None, None, 0.006, 178.2, None, None, -4.0, 885.0, None, None, None, None, None, 80.4, None, None, -3.517, None, None, None, None, 25.08, None, None, None, None, None, None,2020-01-04 00:00:00, None,1
94.8, None, None, None, 0.006, 163.5, None, None, -4.0, 883.0, None, None, None, None, None, None, None, None, -3.149, None, None, None, None, 20.68, None, None, None, None, None, None,2020-01-04 01:00:00, None,1
94.8, None, None, None, 0.006, 168.7, None, None, -3.0, 883.0, None, None, None, None, None, 103.5, None, None, -2.83, None, None, None, None, 22.03, None, None, None, None, None, None,2020-01-04 02:00:00, None,1
94.8, None, None, None, 0.006, 162.7, None, None, -3.0, 882.0, None, None, None, None, None, None, None, None, -2.41, None, None, None, None, 17.03, None, None, None, None, None, None,2020-01-04 03:00:00, None,1
95.0, None, None, None, 0.006, 162.1, None, None, -3.0, 882.0, None, None, None, None, None, None, None, None, -1.966, None, None, None, None, 20.63, None, None, None, None, None, None,2020-01-04 04:00:00, None,1
95.2, None, None, None, 0.006, 158.8, None, None, -2.0, 881.0, None, None, None, None, None, 103.1, None, None, -1.574, None, None, None, None, 33.12, None, None, None, None, None, None,2020-01-04 05:00:00, None,1
95.2, None, None, None, 0.006, 164.1, None, None, -2.0, 882.0, None, None, None, None, None, None, None, None, -1.229, None, None, None, None, 47.37, None, None, None, None, None, None,2020-01-04 06:00:00, None,1
95.4, None, None, None, 0.006, 158.5, None, None, -2.0, 882.0, None, None, None, None, None, None, None, None, -1.101, None, None, None, None, 16.14, None, None, None, None, None, None,2020-01-04 07:00:00, None,1
96.1, None, None, None, 0.006, 156.0, None, None, -1.0, 883.0, None, None, None, None, None, 103.8, None, None, -0.479, None, None, None, None, 70.49, None, None, None, None, None, None,2020-01-04 08:00:00, None,1
96.5, None, None, None, 0.006, 17.55, None, None, 0.0, 884.0, None, None, None, None, None, 104.9, None, None, 0.058, None, None, None, None, 49.97, None, None, None, None, None, None,2020-01-04 09:00:00, None,1
97.6, None, None, None, 0.006, 357.3, None, None, 0.0, 886.0, None, None, None, None, None, None, None, None, -0.04, None, None, None, None, 45.64, None, None, None, None, None, None,2020-01-04 10:00:00, None,1
97.6, None, None, None, 0.614, 21.08, None, None, -2.0, 889.0, None, None, None, None, None, 112.0, None, None, -1.95, None, None, None, None, 59.5, None, None, None, None, None, None,2020-01-04 11:00:00, None,1
97.0, None, None, None, 0.332, 106.3, None, None, -2.0, 891.0, None, None, None, None, None, 110.2, None, None, -1.373, None, None, None, None, 52.61, None, None, None, None, None, None,2020-01-04 12:00:00, None,1
94.3, None, None, None, 0.592, 43.24, None, None, -3.0, 893.0, None, None, None, None, None, 111.8, None, None, -2.121, None, None, None, None, 68.46, None, None, None, None, None, None,2020-01-04 13:00:00, None,1
93.3, None, None, None, 0.312, 6.845, None, None, -3.0, 894.0, None, None, None, None, None, 109.0, None, None, -2.352, None, None, None, None, 48.39, None, None, None, None, None, None,2020-01-04 14:00:00, None,1
93.4, None, None, None, 0.212, 64.47, None, None, -3.0, 896.0, None, None, None, None, None, 110.9, None, None, -2.47, None, None, None, None, 59.34, None, None, None, None, None, None,2020-01-04 15:00:00, None,1
94.0, None, None, None, 0.116, 4.074, None, None, -4.0, 897.0, None, None, None, None, None, 111.6, None, None, -3.014, None, None, None, None, 45.15, None, None, None, None, None, None,2020-01-04 16:00:00, None,1
93.6, None, None, None, 0.994, 339.5, None, None, -4.0, 898.0, None, None, None, None, None, 108.3, None, None, -3.279, None, None, None, None, 49.61, None, None, None, None, None, None,2020-01-04 17:00:00, None,1
95.6, None, None, None, 0.038, 164.7, None, None, -4.0, 898.0, None, None, None, None, None, 108.3, None, None, -3.989, None, None, None, None, 69.11, None, None, None, None, None, None,2020-01-04 18:00:00, None,1
95.9, None, None, None, 0.016, 156.0, None, None, -4.0, 899.0, None, None, None, None, None, 110.9, None, None, -4.006, None, None, None, None, 41.94, None, None, None, None, None, None,2020-01-04 19:00:00, None,1
96.6, None, None, None, 0.006, 168.1, None, None, -4.0, 899.0, None, None, None, None, None, 110.6, None, None, -3.616, None, None, None, None, 23.44, None, None, None, None, None, None,2020-01-04 20:00:00, None,1
96.4, None, None, None, 0.006, 162.6, None, None, -4.0, 899.0, None, None, None, None, None, 107.7, None, None, -3.803, None, None, None, None, 32.56, None, None, None, None, None, None,2020-01-04 21:00:00, None,1
96.7, None, None, None, 0.006, 144.1, None, None, -4.0, 900.0, None, None, None, None, None, 106.3, None, None, -3.704, None, None, None, None, 11.48, None, None, None, None, None, None,2020-01-04 22:00:00, None,1
96.5, None, None, None, 0.006, 140.8, None, None, -4.0, 901.0, None, None, None, None, None, 105.3, None, None, -3.816, None, None, None, None, 14.73, None, None, None, None, None, None,2020-01-04 23:00:00, None,1
96.6, None, None, None, 0.006, 151.9, None, None, -4.0, 901.0, None, None, None, None, None, 104.9, None, None, -4.095, None, None, None, None, 16.43, None, None, None, None, None, None,2020-01-05 00:00:00, None,1
96.5, None, None, None, 0.006, 148.9, None, None, -5.0, 901.0, None, None, None, None, None, None, None, None, -4.149, None, None, None, None, 20.65, None, None, None, None, None, None,2020-01-05 01:00:00, None,1
96.4, None, None, None, 0.006, 134.8, None, None, -5.0, 901.0, None, None, None, None, None, 109.7, None, None, -4.288, None, None, None, None, 26.24, None, None, None, None, None, None,2020-01-05 02:00:00, None,1
96.5, None, None, None, 0.006, 144.6, None, None, -5.0, 901.0, None, None, None, None, None, None, None, None, -4.612, None, None, None, None, 6.944, None, None, None, None, None, None,2020-01-05 03:00:00, None,1
96.5, None, None, None, 0.006, 153.6, None, None, -5.0, 901.0, None, None, None, None, None, 107.6, None, None, -4.365, None, None, None, None, 34.11, None, None, None, None, None, None,2020-01-05 04:00:00, None,1
96.6, None, None, None, 0.006, 145.1, None, None, -5.0, 901.0, None, None, None, None, None, 109.3, None, None, -4.247, None, None, None, None, 9.49, None, None, None, None, None, None,2020-01-05 05:00:00, None,1
96.4, None, None, None, 0.006, 149.4, None, None, -5.0, 900.0, None, None, None, None, None, 109.1, None, None, -4.447, None, None, None, None, 19.7, None, None, None, None, None, None,2020-01-05 06:00:00, None,1
96.3, None, None, None, 0.006, 151.3, None, None, -5.0, 900.0, None, None, None, None, None, 108.8, None, None, -4.374, None, None, None, None, 29.18, None, None, None, None, None, None,2020-01-05 07:00:00, None,1
96.3, None, None, None, 0.006, 139.1, None, None, -5.0, 900.0, None, None, None, None, None, None, None, None, -4.43, None, None, None, None, 15.4, None, None, None, None, None, None,2020-01-05 08:00:00, None,1
96.2, None, None, None, 0.006, 142.9, None, None, -5.0, 900.0, None, None, None, None, None, None, None, None, -4.138, None, None, None, None, 26.72, None, None, None, None, None, None,2020-01-05 09:00:00, None,1
95.4, None, None, None, 0.006, 114.9, None, None, -4.0, 899.0, None, None, None, None, None, None, None, None, -3.513, None, None, None, None, 41.54, None, None, None, None, None, None,2020-01-05 10:00:00, None,1
92.3, None, None, None, 0.006, 127.7, None, None, -3.0, 898.0, None, None, None, None, None, None, None, None, -2.409, None, None, None, None, 23.93, None, None, None, None, None, None,2020-01-05 11:00:00, None,1
92.3, None, None, None, 0.006, 127.2, None, None, -3.0, 897.0, None, None, None, None, None, 104.4, None, None, -2.367, None, None, None, None, 20.06, None, None, None, None, None, None,2020-01-05 12:00:00, None,1
93.2, None, None, None, 0.006, 144.4, None, None, -3.0, 896.0, None, None, None, None, None, None, None, None, -2.485, None, None, None, None, 14.73, None, None, None, None, None, None,2020-01-05 13:00:00, None,1
93.0, None, None, None, 0.006, 140.3, None, None, -3.0, 895.0, None, None, None, None, None, 110.3, None, None, -2.264, None, None, None, None, 26.75, None, None, None, None, None, None,2020-01-05 14:00:00, None,1
94.5, None, None, None, 0.006, 143.8, None, None, -3.0, 894.0, None, None, None, None, None, None, None, None, -2.673, None, None, None, None, 16.95, None, None, None, None, None, None,2020-01-05 15:00:00, None,1
95.0, None, None, None, 0.006, 154.3, None, None, -3.0, 893.0, None, None, None, None, None, None, None, None, -2.718, None, None, None, None, 43.95, None, None, None, None, None, None,2020-01-05 16:00:00, None,1
95.4, None, None, None, 0.006, 132.6, None, None, -3.0, 893.0, None, None, None, None, None, None, None, None, -2.806, None, None, None, None, 33.73, None, None, None, None, None, None,2020-01-05 17:00:00, None,1
95.8, None, None, None, 0.006, 143.8, None, None, -3.0, 892.0, None, None, None, None, None, 108.7, None, None, -2.85, None, None, None, None, 5.748, None, None, None, None, None, None,2020-01-05 18:00:00, None,1
96.2, None, None, None, 0.006, 142.0, None, None, -3.0, 892.0, None, None, None, None, None, None, None, None, -2.917, None, None, None, None, 8.14, None, None, None, None, None, None,2020-01-05 19:00:00, None,1
96.4, None, None, None, 0.006, 145.2, None, None, -3.0, 892.0, None, None, None, None, None, 108.4, None, None, -2.827, None, None, None, None, 17.38, None, None, None, None, None, None,2020-01-05 20:00:00, None,1
96.6, None, None, None, 0.006, 149.6, None, None, -3.0, 892.0, None, None, None, None, None, 108.2, None, None, -2.682, None, None, None, None, 31.13, None, None, None, None, None, None,2020-01-05 21:00:00, None,1
96.4, None, None, None, 0.006, 86.2, None, None, -3.0, 894.0, None, None, None, None, None, 110.8, None, None, -2.058, None, None, None, None, 60.43, None, None, None, None, None, None,2020-01-05 22:00:00, None,1
91.0, None, None, None, 0.006, 29.65, None, None, -4.0, 896.0, None, None, None, None, None, None, None, None, -2.557, None, None, None, None, 70.37, None, None, None, None, None, None,2020-01-05 23:00:00, None,1
91.9, None, None, None, 0.006, 130.3, None, None, -5.0, 896.0, None, None, None, None, None, 113.3, None, None, -3.716, None, None, None, None, 68.13, None, None, None, None, None, None,2020-01-06 00:00:00, None,1
89.6, None, None, None, 0.006, 103.8, None, None, -5.0, 897.0, None, None, None, None, None, 113.6, None, None, -4.048, None, None, None, None, 69.73, None, None, None, None, None, None,2020-01-06 01:00:00, None,1
84.2, None, None, None, 0.006, 101.6, None, None, -6.0, 897.0, None, None, None, None, None, 113.3, None, None, -3.557, None, None, None, None, 65.53, None, None, None, None, None, None,2020-01-06 02:00:00, None,1
93.1, None, None, None, 0.006, 129.2, None, None, -5.0, 898.0, None, None, None, None, None, None, None, None, -4.492, None, None, None, None, 70.22, None, None, None, None, None, None,2020-01-06 03:00:00, None,1
89.1, None, None, None, 0.111, 160.1, None, None, -5.0, 898.0, None, None, None, None, None, 112.3, None, None, -4.005, None, None, None, None, 68.85, None, None, None, None, None, None,2020-01-06 04:00:00, None,1
90.5, None, None, None, 0.154, 154.3, None, None, -6.0, 898.0, None, None, None, None, None, 111.6, None, None, -4.513, None, None, None, None, 68.65, None, None, None, None, None, None,2020-01-06 05:00:00, None,1
90.5, None, None, None, 0.034, 164.7, None, None, -6.0, 898.0, None, None, None, None, None, 111.3, None, None, -4.752, None, None, None, None, 56.04, None, None, None, None, None, None,2020-01-06 06:00:00, None,1
89.8, None, None, None, 0.027, 147.8, None, None, -6.0, 898.0, None, None, None, None, None, 110.9, None, None, -5.129, None, None, None, None, 59.53, None, None, None, None, None, None,2020-01-06 07:00:00, None,1
90.4, None, None, None, 0.037, 128.2, None, None, -7.0, 898.0, None, None, None, None, None, 111.0, None, None, -5.856, None, None, None, None, 47.2, None, None, None, None, None, None,2020-01-06 08:00:00, None,1
93.4, None, None, None, 0.006, 136.5, None, None, -6.0, 898.0, None, None, None, None, None, 111.0, None, None, -5.48, None, None, None, None, 49.22, None, None, None, None, None, None,2020-01-06 09:00:00, None,1
92.6, None, None, None, 0.006, 129.7, None, None, -6.0, 898.0, None, None, None, None, None, 110.7, None, None, -4.662, None, None, None, None, 37.28, None, None, None, None, None, None,2020-01-06 10:00:00, None,1
89.2, None, None, None, 0.006, 125.5, None, None, -5.0, 898.0, None, None, None, None, None, 110.7, None, None, -3.872, None, None, None, None, 35.84, None, None, None, None, None, None,2020-01-06 11:00:00, None,1
87.4, None, None, None, 0.006, 133.5, None, None, -5.0, 897.0, None, None, None, None, None, 110.7, None, None, -3.145, None, None, None, None, 14.1, None, None, None, None, None, None,2020-01-06 12:00:00, None,1
81.8, None, None, None, 0.006, 121.7, None, None, -5.0, 897.0, None, None, None, None, None, 110.5, None, None, -2.595, None, None, None, None, 14.28, None, None, None, None, None, None,2020-01-06 13:00:00, None,1
86.2, None, None, None, 0.006, 127.2, None, None, -5.0, 896.0, None, None, None, None, None, None, None, None, -3.149, None, None, None, None, 8.49, None, None, None, None, None, None,2020-01-06 14:00:00, None,1
90.0, None, None, None, 0.006, 133.4, None, None, -5.0, 896.0, None, None, None, None, None, None, None, None, -3.541, None, None, None, None, 3.608, None, None, None, None, None, None,2020-01-06 15:00:00, None,1
91.9, None, None, None, 0.006, 132.0, None, None, -5.0, 896.0, None, None, None, None, None, None, None, None, -4.27, None, None, None, None, 10.33, None, None, None, None, None, None,2020-01-06 16:00:00, None,1
