RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
96.1, None, None, None, 4.086, 190.1, None, None, -5.0, 891.0, None, None, None, None, None, 21.82, None, None, -4.092, None, None, None, None, 19.61, None, None, None, None, None, None,2020-01-01 16:00:00, None,1
96.4, None, None, None, 6.003, 191.5, None, None, -4.0, 891.0, None, None, None, None, None, 21.87, None, None, -3.457, None, None, None, None, 19.16, None, None, None, None, None, None,2020-01-01 17:00:00, None,1
96.4, None, None, None, 7.727, 199.7, None, None, -4.0, 891.0, None, None, None, None, None, 21.88, None, None, -3.682, None, None, None, None, 15.64, None, None, None, None, None, None,2020-01-01 18:00:00, None,1
96.5, None, None, None, 7.69, 197.8, None, None, -3.0, 890.0, None, None, None, None, None, 21.87, None, None, -3.036, None, None, None, None, 16.05, None, None, None, None, None, None,2020-01-01 19:00:00, None,1
96.4, None, None, None, 11.22, 211.7, None, None, -2.0, 890.0, None, None, None, None, None, 21.62, None, None, -1.857, None, None, None, None, 14.86, None, None, None, None, None, None,2020-01-01 20:00:00, None,1
89.9, None, None, None, 11.3, 213.6, None, None, -3.0, 891.0, None, None, None, None, None, 21.22, None, None, -1.355, None, None, None, None, 15.16, None, None, None, None, None, None,2020-01-01 21:00:00, None,1
91.7, None, None, None, 12.04, 205.8, None, None, -3.0, 892.0, None, None, None, None, None, 21.74, None, None, -2.402, None, None, None, None, 12.72, None, None, None, None, None, None,2020-01-01 22:00:00, None,1
80.1, None, None, None, 15.77, 221.0, None, None, -4.0, 892.0, None, None, None, None, None, 21.45, None, None, -1.261, None, None, None, None, 15.62, None, None, None, None, None, None,2020-01-01 23:00:00, None,1
60.0, None, None, None, 14.87, 228.4, None, None, -8.0, 893.0, None, None, None, None, None, 21.61, None, None, -1.381, None, None, None, None, 17.18, None, None, None, None, None, None,2020-01-02 00:00:00, None,1
61.36, None, None, None, 14.72, 240.1, None, None, -8.0, 894.0, None, None, None, None, None, 21.79, None, None, -2.166, None, None, None, None, 18.9, None, None, None, None, None, None,2020-01-02 01:00:00, None,1
90.8, None, None, None, 13.96, 247.7, None, None, -5.0, 895.0, None, None, None, None, None, 22.03, None, None, -4.162, None, None, None, None, 18.71, None, None, None, None, None, None,2020-01-02 02:00:00, None,1
79.77, None, None, None, 7.408, 239.8, None, None, -7.0, 901.0, None, None, None, None, None, 24.3, None, None, -4.779, None, None, None, None, 19.13, None, None, None, None, None, None,2020-01-02 07:00:00, None,1
71.53, None, None, None, 8.92, 271.6, None, None, -8.0, 902.0, None, None, None, None, None, 24.18, None, None, -4.055, None, None, None, None, 24.1, None, None, None, None, None, None,2020-01-02 08:00:00, None,1
71.53, None, None, None, 6.722, 279.6, None, None, -8.0, 904.0, None, None, None, None, None, 24.22, None, None, -4.39, None, None, None, None, 21.67, None, None, None, None, None, None,2020-01-02 09:00:00, None,1
62.87, None, None, None, 5.59, 244.3, None, None, -10.0, 905.0, None, None, None, None, None, 24.12, None, None, -4.415, None, None, None, None, 17.84, None, None, None, None, None, None,2020-01-02 10:00:00, None,1
56.35, None, None, None, 7.498, 236.5, None, None, -11.0, 905.0, None, None, None, None, None, 24.0, None, None, -4.475, None, None, None, None, 16.26, None, None, None, None, None, None,2020-01-02 11:00:00, None,1
52.34, None, None, None, 7.182, 237.2, None, None, -11.0, 906.0, None, None, None, None, None, 24.14, None, None, -3.994, None, None, None, None, 19.16, None, None, None, None, None, None,2020-01-02 12:00:00, None,1
48.68, None, None, None, 7.427, 242.5, None, None, -12.0, 906.0, None, None, None, None, None, 24.01, None, None, -3.978, None, None, None, None, 19.69, None, None, None, None, None, None,2020-01-02 13:00:00, None,1
46.02, None, None, None, 6.579, 236.6, None, None, -13.0, 907.0, None, None, None, None, None, 23.94, None, None, -3.747, None, None, None, None, 17.18, None, None, None, None, None, None,2020-01-02 14:00:00, None,1
40.76, None, None, None, 7.556, 232.7, None, None, -13.0, 908.0, None, None, None, None, None, 23.81, None, None, -3.226, None, None, None, None, 16.47, None, None, None, None, None, None,2020-01-02 15:00:00, None,1
44.02, None, None, None, 8.37, 234.9, None, None, -14.0, 909.0, None, None, None, None, None, 23.51, None, None, -5.446, None, None, None, None, 16.45, None, None, None, None, None, None,2020-01-02 16:00:00, None,1
50.35, None, None, None, 4.959, 233.5, None, None, -16.0, 909.0, None, None, None, None, None, 23.21, None, None, -8.25, None, None, None, None, 10.82, None, None, None, None, None, None,2020-01-02 17:00:00, None,1
54.74, None, None, None, 2.71, 238.3, None, None, -16.0, 909.0, None, None, None, None, None, 23.56, None, None, -9.26, None, None, None, None, 13.02, None, None, None, None, None, None,2020-01-02 18:00:00, None,1
48.77, None, None, None, 3.523, 227.7, None, None, -16.0, 909.0, None, None, None, None, None, 22.9, None, None, -8.33, None, None, None, None, 19.32, None, None, None, None, None, None,2020-01-02 19:00:00, None,1
50.08, None, None, None, 5.08, 209.3, None, None, -17.0, 908.0, None, None, None, None, None, 23.16, None, None, -8.95, None, None, None, None, 11.06, None, None, None, None, None, None,2020-01-02 20:00:00, None,1
51.06, None, None, None, 4.736, 202.2, None, None, -17.0, 908.0, None, None, None, None, None, 22.91, None, None, -9.53, None, None, None, None, 10.57, None, None, None, None, None, None,2020-01-02 21:00:00, None,1
55.63, None, None, None, 6.767, 189.1, None, None, -16.0, 908.0, None, None, None, None, None, 23.48, None, None, -10.02, None, None, None, None, 9.84, None, None, None, None, None, None,2020-01-02 22:00:00, None,1
64.75, None, None, None, 5.936, 184.6, None, None, -15.0, 908.0, None, None, None, None, None, 23.0, None, None, -10.71, None, None, None, None, 8.63, None, None, None, None, None, None,2020-01-02 23:00:00, None,1
63.37, None, None, None, 6.064, 184.3, None, None, -16.0, 908.0, None, None, None, None, None, 23.62, None, None, -10.46, None, None, None, None, 9.86, None, None, None, None, None, None,2020-01-03 00:00:00, None,1
66.03, None, None, None, 5.855, 184.9, None, None, -15.0, 907.0, None, None, None, None, None, 23.16, None, None, -10.73, None, None, None, None, 8.7, None, None, None, None, None, None,2020-01-03 01:00:00, None,1
68.33, None, None, None, 5.137, 176.5, None, None, -15.0, 906.0, None, None, None, None, None, 23.23, None, None, -10.8, None, None, None, None, 11.92, None, None, None, None, None, None,2020-01-03 02:00:00, None,1
69.29, None, None, None, 2.144, 164.7, None, None, -15.0, 906.0, None, None, None, None, None, 23.3, None, None, -10.72, None, None, None, None, 11.45, None, None, None, None, None, None,2020-01-03 03:00:00, None,1
66.43, None, None, None, 0.727, 117.5, None, None, -15.0, 906.0, None, None, None, None, None, 23.61, None, None, -10.02, None, None, None, None, 34.58, None, None, None, None, None, None,2020-01-03 04:00:00, None,1
73.62, None, None, None, 5.732, 49.46, None, None, -15.0, 905.0, None, None, None, None, None, 23.77, None, None, -11.47, None, None, None, None, 8.23, None, None, None, None, None, None,2020-01-03 05:00:00, None,1
75.4, None, None, None, 4.217, 60.36, None, None, -15.0, 905.0, None, None, None, None, None, 23.66, None, None, -11.84, None, None, None, None, 17.59, None, None, None, None, None, None,2020-01-03 06:00:00, None,1
79.97, None, None, None, 3.85, 93.0, None, None, -15.0, 904.0, None, None, None, None, None, 23.67, None, None, -12.11, None, None, None, None, 23.56, None, None, None, None, None, None,2020-01-03 08:00:00, None,1
82.1, None, None, None, 3.215, 103.5, None, None, -15.0, 904.0, None, None, None, None, None, 23.69, None, None, -12.41, None, None, None, None, 41.14, None, None, None, None, None, None,2020-01-03 09:00:00, None,1
81.5, None, None, None, 5.012, 60.03, None, None, -14.0, 904.0, None, None, None, None, None, 23.83, None, None, -11.48, None, None, None, None, 16.83, None, None, None, None, None, None,2020-01-03 10:00:00, None,1
83.5, None, None, None, 6.795, 66.57, None, None, -13.0, 903.0, None, None, None, None, None, 23.72, None, None, -11.41, None, None, None, None, 17.02, None, None, None, None, None, None,2020-01-03 11:00:00, None,1
85.9, None, None, None, 7.584, 36.15, None, None, -14.0, 902.0, None, None, None, None, None, 23.29, None, None, -12.69, None, None, None, None, 12.22, None, None, None, None, None, None,2020-01-03 12:00:00, None,1
86.8, None, None, None, 9.1, 26.36, None, None, -15.0, 901.0, None, None, None, None, None, 24.48, None, None, -13.07, None, None, None, None, 16.77, None, None, None, None, None, None,2020-01-03 13:00:00, None,1
88.0, None, None, None, 7.949, 11.71, None, None, -14.0, 900.0, None, None, None, None, None, 25.1, None, None, -12.99, None, None, None, None, 15.78, None, None, None, None, None, None,2020-01-03 14:00:00, None,1
89.2, None, None, None, 7.96, 17.62, None, None, -14.0, 899.0, None, None, None, None, None, 26.31, None, None, -12.56, None, None, None, None, 17.43, None, None, None, None, None, None,2020-01-03 15:00:00, None,1
88.3, None, None, None, 6.348, 347.5, None, None, -14.0, 899.0, None, None, None, None, None, 26.72, None, None, -12.97, None, None, None, None, 35.56, None, None, None, None, None, None,2020-01-03 16:00:00, None,1
90.3, None, None, None, 6.342, 353.7, None, None, -13.0, 897.0, None, None, None, None, None, 27.89, None, None, -11.96, None, None, None, None, 27.27, None, None, None, None, None, None,2020-01-03 17:00:00, None,1
90.2, None, None, None, 5.628, 6.449, None, None, -13.0, 896.0, None, None, None, None, None, 29.12, None, None, -11.7, None, None, None, None, 13.58, None, None, None, None, None, None,2020-01-03 18:00:00, None,1
90.9, None, None, None, 7.021, 25.88, None, None, -12.0, 894.0, None, None, None, None, None, 29.65, None, None, -10.97, None, None, None, None, 13.44, None, None, None, None, None, None,2020-01-03 19:00:00, None,1
91.2, None, None, None, 8.67, 41.81, None, None, -12.0, 893.0, None, None, None, None, None, 29.84, None, None, -10.7, None, None, None, None, 7.776, None, None, None, None, None, None,2020-01-03 20:00:00, None,1
91.7, None, None, None, 7.761, 56.46, None, None, -11.0, 892.0, None, None, None, None, None, 30.13, None, None, -10.36, None, None, None, None, 9.03, None, None, None, None, None, None,2020-01-03 21:00:00, None,1
91.8, None, None, None, 5.517, 58.31, None, None, -11.0, 891.0, None, None, None, None, None, 30.5, None, None, -10.0, None, None, None, None, 10.35, None, None, None, None, None, None,2020-01-03 22:00:00, None,1
92.0, None, None, None, 2.668, 52.47, None, None, -11.0, 891.0, None, None, None, None, None, 30.77, None, None, -9.91, None, None, None, None, 29.26, None, None, None, None, None, None,2020-01-03 23:00:00, None,1
91.8, None, None, None, 4.742, 119.7, None, None, -11.0, 890.0, None, None, None, None, None, 31.37, None, None, -10.1, None, None, None, None, 71.51, None, None, None, None, None, None,2020-01-04 00:00:00, None,1
91.3, None, None, None, 2.492, 291.2, None, None, -12.0, 891.0, None, None, None, None, None, 31.3, None, None, -11.23, None, None, None, None, 53.95, None, None, None, None, None, None,2020-01-04 01:00:00, None,1
91.3, None, None, None, 1.805, 190.5, None, None, -12.0, 890.0, None, None, None, None, None, 31.13, None, None, -10.89, None, None, None, None, 65.51, None, None, None, None, None, None,2020-01-04 02:00:00, None,1
89.3, None, None, None, 3.82, 178.0, None, None, -14.0, 890.0, None, None, None, None, None, 30.78, None, None, -12.76, None, None, None, None, 30.03, None, None, None, None, None, None,2020-01-04 03:00:00, None,1
89.5, None, None, None, 1.959, 220.2, None, None, -15.0, 890.0, None, None, None, None, None, 30.72, None, None, -13.91, None, None, None, None, 58.75, None, None, None, None, None, None,2020-01-04 04:00:00, None,1
86.2, None, None, None, 2.924, 296.7, None, None, -17.0, 891.0, None, None, None, None, None, 30.76, None, None, -15.13, None, None, None, None, 54.15, None, None, None, None, None, None,2020-01-04 05:00:00, None,1
86.0, None, None, None, 9.64, 12.37, None, None, -19.0, 892.0, None, None, None, None, None, 31.01, None, None, -17.06, None, None, None, None, 12.03, None, None, None, None, None, None,2020-01-04 06:00:00, None,1
85.0, None, None, None, 11.42, 4.425, None, None, -20.0, 893.0, None, None, None, None, None, 30.88, None, None, -18.39, None, None, None, None, 15.94, None, None, None, None, None, None,2020-01-04 07:00:00, None,1
84.0, None, None, None, 16.22, 0.175, None, None, -21.0, 895.0, None, None, None, None, None, 30.86, None, None, -19.48, None, None, None, None, 16.16, None, None, None, None, None, None,2020-01-04 08:00:00, None,1
83.7, None, None, None, 16.67, 354.4, None, None, -22.0, 898.0, None, None, None, None, None, 30.82, None, None, -19.9, None, None, None, None, 12.92, None, None, None, None, None, None,2020-01-04 09:00:00, None,1
83.2, None, None, None, 13.89, 339.7, None, None, -22.0, 900.0, None, None, None, None, None, 30.79, None, None, -19.81, None, None, None, None, 15.85, None, None, None, None, None, None,2020-01-04 10:00:00, None,1
82.9, None, None, None, 12.77, 329.8, None, None, -22.0, 902.0, None, None, None, None, None, 30.87, None, None, -20.1, None, None, None, None, 14.13, None, None, None, None, None, None,2020-01-04 11:00:00, None,1
83.2, None, None, None, 11.43, 322.8, None, None, -22.0, 903.0, None, None, None, None, None, 30.73, None, None, -19.75, None, None, None, None, 13.06, None, None, None, None, None, None,2020-01-04 12:00:00, None,1
83.9, None, None, None, 5.179, 302.1, None, None, -21.0, 905.0, None, None, None, None, None, 30.69, None, None, -19.02, None, None, None, None, 24.56, None, None, None, None, None, None,2020-01-04 13:00:00, None,1
81.1, None, None, None, 4.104, 288.2, None, None, -20.0, 907.0, None, None, None, None, None, 30.45, None, None, -18.18, None, None, None, None, 24.49, None, None, None, None, None, None,2020-01-04 14:00:00, None,1
82.5, None, None, None, 3.358, 331.2, None, None, -20.0, 907.0, None, None, None, None, None, 30.41, None, None, -18.46, None, None, None, None, 37.57, None, None, None, None, None, None,2020-01-04 15:00:00, None,1
81.9, None, None, None, 2.524, 7.563, None, None, -22.0, 908.0, None, None, None, None, None, 30.35, None, None, -20.07, None, None, None, None, 43.3, None, None, None, None, None, None,2020-01-04 16:00:00, None,1
83.2, None, None, None, 1.99, 14.79, None, None, -22.0, 908.0, None, None, None, None, None, 30.16, None, None, -20.25, None, None, None, None, 43.46, None, None, None, None, None, None,2020-01-04 17:00:00, None,1
83.7, None, None, None, 1.11, 12.08, None, None, -22.0, 908.0, None, None, None, None, None, 30.57, None, None, -20.07, None, None, None, None, 27.88, None, None, None, None, None, None,2020-01-04 18:00:00, None,1
83.6, None, None, None, 2.328, 40.54, None, None, -22.0, 908.0, None, None, None, None, None, 30.73, None, None, -20.58, None, None, None, None, 30.94, None, None, None, None, None, None,2020-01-04 19:00:00, None,1
82.5, None, None, None, 2.916, 112.2, None, None, -23.0, 907.0, None, None, None, None, None, 30.64, None, None, -20.72, None, None, None, None, 23.05, None, None, None, None, None, None,2020-01-04 20:00:00, None,1
82.0, None, None, None, 3.036, 102.2, None, None, -23.0, 908.0, None, None, None, None, None, 30.48, None, None, -21.36, None, None, None, None, 31.61, None, None, None, None, None, None,2020-01-04 21:00:00, None,1
83.5, None, None, None, 2.281, 160.5, None, None, -23.0, 908.0, None, None, None, None, None, 30.47, None, None, -20.69, None, None, None, None, 25.44, None, None, None, None, None, None,2020-01-04 22:00:00, None,1
83.0, None, None, None, 2.702, 170.8, None, None, -23.0, 908.0, None, None, None, None, None, 30.46, None, None, -20.74, None, None, None, None, 15.33, None, None, None, None, None, None,2020-01-04 23:00:00, None,1
81.5, None, None, None, 5.366, 185.3, None, None, -23.0, 908.0, None, None, None, None, None, 30.4, None, None, -20.98, None, None, None, None, 11.31, None, None, None, None, None, None,2020-01-05 00:00:00, None,1
83.9, None, None, None, 6.155, 165.8, None, None, -21.0, 907.0, None, None, None, None, None, 30.39, None, None, -19.59, None, None, None, None, 9.79, None, None, None, None, None, None,2020-01-05 01:00:00, None,1
82.7, None, None, None, 4.919, 147.6, None, None, -20.0, 907.0, None, None, None, None, None, 30.46, None, None, -18.21, None, None, None, None, 30.07, None, None, None, None, None, None,2020-01-05 02:00:00, None,1
84.4, None, None, None, 4.605, 104.4, None, None, -20.0, 906.0, None, None, None, None, None, 30.73, None, None, -18.67, None, None, None, None, 19.64, None, None, None, None, None, None,2020-01-05 03:00:00, None,1
85.7, None, None, None, 5.136, 122.1, None, None, -19.0, 904.0, None, None, None, None, None, 31.07, None, None, -16.96, None, None, None, None, 15.06, None, None, None, None, None, None,2020-01-05 04:00:00, None,1
85.9, None, None, None, 9.72, 108.7, None, None, -19.0, 903.0, None, None, None, None, None, 30.7, None, None, -17.52, None, None, None, None, 15.12, None, None, None, None, None, None,2020-01-05 05:00:00, None,1
86.0, None, None, None, 9.81, 108.7, None, None, -19.0, 901.0, None, None, None, None, None, 30.62, None, None, -17.13, None, None, None, None, 15.09, None, None, None, None, None, None,2020-01-05 06:00:00, None,1
88.6, None, None, None, 9.54, 108.8, None, None, -17.0, 900.0, None, None, None, None, None, 30.89, None, None, -15.73, None, None, None, None, 14.46, None, None, None, None, None, None,2020-01-05 07:00:00, None,1
89.4, None, None, None, 12.37, 125.9, None, None, -14.0, 899.0, None, None, None, None, None, 30.59, None, None, -12.72, None, None, None, None, 10.68, None, None, None, None, None, None,2020-01-05 08:00:00, None,1
88.9, None, None, None, 7.822, 111.0, None, None, -15.0, 899.0, None, None, None, None, None, 30.83, None, None, -13.82, None, None, None, None, 18.05, None, None, None, None, None, None,2020-01-05 09:00:00, None,1
91.3, None, None, None, 5.98, 147.0, None, None, -11.0, 899.0, None, None, None, None, None, 30.97, None, None, -10.31, None, None, None, None, 30.15, None, None, None, None, None, None,2020-01-05 10:00:00, None,1
91.4, None, None, None, 9.45, 195.5, None, None, -9.0, 898.0, None, None, None, None, None, 30.7, None, None, -7.985, None, None, None, None, 15.91, None, None, None, None, None, None,2020-01-05 11:00:00, None,1
92.2, None, None, None, 14.22, 198.8, None, None, -8.0, 898.0, None, None, None, None, None, 30.9, None, None, -6.723, None, None, None, None, 12.92, None, None, None, None, None, None,2020-01-05 12:00:00, None,1
89.2, None, None, None, 12.22, 196.9, None, None, -10.0, 898.0, None, None, None, None, None, 30.78, None, None, -8.79, None, None, None, None, 14.98, None, None, None, None, None, None,2020-01-05 13:00:00, None,1
87.4, None, None, None, 13.38, 211.0, None, None, -7.0, 899.0, None, None, None, None, None, 30.85, None, None, -5.003, None, None, None, None, 16.48, None, None, None, None, None, None,2020-01-05 14:00:00, None,1
83.9, None, None, None, 11.91, 332.8, None, None, -17.0, 900.0, None, None, None, None, None, 30.33, None, None, -15.58, None, None, None, None, 69.71, None, None, None, None, None, None,2020-01-05 15:00:00, None,1
84.6, None, None, None, 17.99, 0.516, None, None, -21.0, 903.0, None, None, None, None, None, 30.56, None, None, -19.2, None, None, None, None, 13.83, None, None, None, None, None, None,2020-01-05 16:00:00, None,1
83.6, None, None, None, 16.66, 2.408, None, None, -23.0, 904.0, None, None, None, None, None, 30.56, None, None, -20.72, None, None, None, None, 15.93, None, None, None, None, None, None,2020-01-05 17:00:00, None,1
82.3, None, None, None, 16.51, 357.0, None, None, -23.0, 905.0, None, None, None, None, None, 30.16, None, None, -21.34, None, None, None, None, 13.84, None, None, None, None, None, None,2020-01-05 18:00:00, None,1
82.0, None, None, None, 15.45, 352.6, None, None, -23.0, 907.0, None, None, None, None, None, 30.58, None, None, -21.46, None, None, None, None, 12.95, None, None, None, None, None, None,2020-01-05 19:00:00, None,1
81.3, None, None, None, 11.34, 344.7, None, None, -23.0, 908.0, None, None, None, None, None, 30.54, None, None, -21.4, None, None, None, None, 15.25, None, None, None, None, None, None,2020-01-05 20:00:00, None,1
79.09, None, None, None, 12.78, 326.6, None, None, -24.0, 909.0, None, None, None, None, None, 30.47, None, None, -21.41, None, None, None, None, 15.07, None, None, None, None, None, None,2020-01-05 21:00:00, None,1
77.48, None, None, None, 11.4, 316.2, None, None, -24.0, 910.0, None, None, None, None, None, 30.32, None, None, -21.71, None, None, None, None, 11.44, None, None, None, None, None, None,2020-01-05 22:00:00, None,1
80.5, None, None, None, 3.346, 276.4, None, None, -25.0, 911.0, None, None, None, None, None, 29.97, None, None, -23.22, None, None, None, None, 19.37, None, None, None, None, None, None,2020-01-05 23:00:00, None,1
80.2, None, None, None, 2.568, 238.1, None, None, -26.0, 911.0, None, None, None, None, None, 29.84, None, None, -23.49, None, None, None, None, 10.86, None, None, None, None, None, None,2020-01-06 00:00:00, None,1
81.3, None, None, None, 3.685, 211.3, None, None, -25.0, 911.0, None, None, None, None, None, 30.23, None, None, -23.33, None, None, None, None, 10.16, None, None, None, None, None, None,2020-01-06 01:00:00, None,1
80.8, None, None, None, 1.253, 221.8, None, None, -25.0, 910.0, None, None, None, None, None, 30.03, None, None, -23.18, None, None, None, None, 23.96, None, None, None, None, None, None,2020-01-06 02:00:00, None,1
81.7, None, None, None, 1.457, 290.9, None, None, -25.0, 911.0, None, None, None, None, None, 30.13, None, None, -22.55, None, None, None, None, 49.36, None, None, None, None, None, None,2020-01-06 03:00:00, None,1
79.98, None, None, None, 1.336, 196.9, None, None, -25.0, 912.0, None, None, None, None, None, 29.95, None, None, -23.07, None, None, None, None, 28.78, None, None, None, None, None, None,2020-01-06 04:00:00, None,1
79.27, None, None, None, 1.435, 168.6, None, None, -26.0, 911.0, None, None, None, None, None, 30.04, None, None, -23.22, None, None, None, None, 34.81, None, None, None, None, None, None,2020-01-06 05:00:00, None,1
79.18, None, None, None, 2.537, 145.4, None, None, -25.0, 911.0, None, None, None, None, None, 29.94, None, None, -22.86, None, None, None, None, 39.8, None, None, None, None, None, None,2020-01-06 06:00:00, None,1
80.8, None, None, None, 2.49, 147.0, None, None, -25.0, 911.0, None, None, None, None, None, 30.17, None, None, -22.85, None, None, None, None, 17.62, None, None, None, None, None, None,2020-01-06 07:00:00, None,1
78.29, None, None, None, 2.777, 135.4, None, None, -25.0, 912.0, None, None, None, None, None, 30.63, None, None, -22.22, None, None, None, None, 20.98, None, None, None, None, None, None,2020-01-06 08:00:00, None,1
76.85, None, None, None, 4.363, 131.1, None, None, -25.0, 912.0, None, None, None, None, None, 30.37, None, None, -22.33, None, None, None, None, 13.13, None, None, None, None, None, None,2020-01-06 09:00:00, None,1
74.71, None, None, None, 4.358, 78.42, None, None, -25.0, 912.0, None, None, None, None, None, 30.1, None, None, -21.54, None, None, None, None, 22.51, None, None, None, None, None, None,2020-01-06 10:00:00, None,1
73.18, None, None, None, 4.818, 81.2, None, None, -24.0, 912.0, None, None, None, None, None, 30.33, None, None, -20.54, None, None, None, None, 19.58, None, None, None, None, None, None,2020-01-06 11:00:00, None,1
72.73, None, None, None, 5.741, 75.4, None, None, -23.0, 911.0, None, None, None, None, None, 30.36, None, None, -19.77, None, None, None, None, 15.23, None, None, None, None, None, None,2020-01-06 12:00:00, None,1
70.21, None, None, None, 4.79, 91.2, None, None, -23.0, 911.0, None, None, None, None, None, 30.51, None, None, -18.88, None, None, None, None, 26.58, None, None, None, None, None, None,2020-01-06 13:00:00, None,1
69.15, None, None, None, 4.011, 103.5, None, None, -22.0, 912.0, None, None, None, None, None, 30.28, None, None, -18.27, None, None, None, None, 29.3, None, None, None, None, None, None,2020-01-06 14:00:00, None,1
