wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
269.0, 37.0, 8.6, 0.0, -19.7, 8.4, -7.5, -8.3, 280.0, 0.0, 0.0, 40.0,2022-02-22 17:00:00,8
264.0, 40.0, 8.4, 0.0, -19.5, 2.4, -8.3, -8.9, 269.0, 0.0, 0.0, 40.0,2022-02-22 18:00:00,8
281.0, None, None, 0.0, None, 4.1, None, -8.8, None, None, None, 43.0,2022-02-22 19:00:00,8
281.0, None, None, 0.0, None, 1.5, None, -9.4, None, None, None, 41.0,2022-02-22 20:00:00,8
169.0, None, None, 0.0, None, 2.0, None, -10.5, None, None, None, 51.0,2022-02-22 21:00:00,8
109.0, 51.0, 2.0, 0.0, -18.7, 0.2, -10.5, -10.9, 169.0, 0.0, 0.0, 49.0,2022-02-22 22:00:00,8
248.0, 49.0, 0.2, 0.0, -19.5, 0.8, -10.9, -11.3, 109.0, 0.0, 0.0, 54.0,2022-02-22 23:00:00,8
237.0, None, None, 0.0, None, 0.1, None, -11.6, None, None, None, 58.0,2022-02-23 00:00:00,8
163.0, None, None, 0.0, None, 0.3, None, -12.2, None, None, None, 58.0,2022-02-23 01:00:00,8
289.0, None, None, 0.0, None, 0.7, None, -12.2, None, None, None, 54.0,2022-02-23 02:00:00,8
255.0, None, None, 0.0, None, 1.2, None, -13.2, None, None, None, 58.0,2022-02-23 03:00:00,8
276.0, None, None, 0.0, None, 1.3, None, -13.4, None, None, None, 59.0,2022-02-23 04:00:00,8
292.0, None, None, 0.0, None, 2.9, None, -14.1, None, None, None, 61.0,2022-02-23 05:00:00,8
249.0, None, None, 0.0, None, 0.1, None, -13.5, None, None, None, 59.0,2022-02-23 06:00:00,8
301.0, 59.0, 0.1, 0.0, -19.8, 0.1, -13.5, -12.4, 249.0, 0.0, None, 57.0,2022-02-23 07:00:00,8
36.0, None, None, 0.0, None, 2.2, None, -11.5, None, None, None, 58.0,2022-02-23 08:00:00,8
340.0, None, None, 0.0, None, 7.0, None, -10.9, None, None, None, 60.0,2022-02-23 09:00:00,8
321.0, None, None, 0.0, None, 4.7, None, -9.7, None, None, None, 54.0,2022-02-23 10:00:00,8
81.0, None, None, 0.0, None, 3.0, None, -8.6, None, None, None, 48.0,2022-02-23 11:00:00,8
331.0, 48.0, 3.0, 0.0, -17.6, 5.1, -8.6, -9.1, 81.0, 0.0, 0.0, 50.0,2022-02-23 12:00:00,8
334.0, None, None, 0.0, None, 6.5, None, -8.9, None, None, None, 54.0,2022-02-23 13:00:00,8
325.0, None, None, 0.0, None, 4.4, None, -8.5, None, None, None, 54.0,2022-02-23 14:00:00,8
80.0, None, None, 0.0, None, 2.1, None, -8.6, None, None, None, 50.0,2022-02-23 15:00:00,8
326.0, None, None, 0.0, None, 2.6, None, -8.7, None, None, None, 57.0,2022-02-23 16:00:00,8
303.0, None, None, 0.0, None, 0.4, None, -8.9, None, None, None, 63.0,2022-02-23 17:00:00,8
127.0, None, None, 0.0, None, 0.0, None, -8.9, None, None, None, 64.0,2022-02-23 18:00:00,8
99.0, None, None, 0.0, None, 3.6, None, -9.2, None, None, None, 70.0,2022-02-23 19:00:00,8
292.0, None, None, 0.0, None, 1.5, None, -9.2, None, None, None, 74.0,2022-02-23 20:00:00,8
288.0, None, None, 0.0, None, 7.5, None, -9.4, None, None, None, 77.0,2022-02-23 21:00:00,8
303.0, None, None, 0.0, None, 2.7, None, -9.6, None, None, None, 86.0,2022-02-23 22:00:00,8
279.0, None, None, 0.0, None, 0.0, None, -10.0, None, None, None, 88.0,2022-02-23 23:00:00,8
290.0, None, None, 0.0, None, 4.1, None, -10.0, None, None, None, 87.0,2022-02-24 00:00:00,8
5.0, None, None, 0.0, None, 0.0, None, -10.2, None, None, None, 86.0,2022-02-24 01:00:00,8
158.0, None, None, 0.0, None, 0.6, None, -10.8, None, None, None, 86.0,2022-02-24 02:00:00,8
173.0, None, None, 0.0, None, 2.8, None, -11.1, None, None, None, 81.0,2022-02-24 03:00:00,8
195.0, None, None, 0.0, None, 2.0, None, -11.3, None, None, None, 80.0,2022-02-24 04:00:00,8
292.0, 80.0, 2.0, 0.0, -14.1, 0.8, -11.3, -11.5, 195.0, 0.0, 0.0, 85.0,2022-02-24 05:00:00,8
284.0, 85.0, 0.8, 0.0, -13.5, 4.8, -11.5, -11.5, 292.0, 0.0, 0.0, 85.0,2022-02-24 06:00:00,8
295.0, None, None, 0.0, None, 5.9, None, -10.5, None, None, None, 82.0,2022-02-24 07:00:00,8
322.0, None, None, 0.0, None, 5.7, None, -9.0, None, None, None, 78.0,2022-02-24 08:00:00,8
330.0, None, None, 0.2, None, 9.0, None, -6.1, None, None, None, 75.0,2022-02-24 09:00:00,8
315.0, None, None, 0.0, None, 11.3, None, -5.8, None, None, None, 65.0,2022-02-24 10:00:00,8
335.0, None, None, 0.0, None, 9.9, None, -5.2, None, None, None, 58.0,2022-02-24 11:00:00,8
328.0, None, None, 0.0, None, 10.9, None, -4.3, None, None, None, 53.0,2022-02-24 12:00:00,8
306.0, None, None, 0.2, None, 9.0, None, -3.9, None, None, None, 50.0,2022-02-24 13:00:00,8
330.0, None, None, 0.0, None, 8.2, None, -3.1, None, None, None, 49.0,2022-02-24 14:00:00,8
305.0, None, None, 0.0, None, 7.7, None, -3.8, None, None, None, 56.0,2022-02-24 15:00:00,8
297.0, None, None, 0.0, None, 9.9, None, -5.7, None, None, None, 61.0,2022-02-24 16:00:00,8
296.0, None, None, 0.0, None, 0.1, None, -6.2, None, None, None, 62.0,2022-02-24 17:00:00,8
2.0, None, None, 0.0, None, 0.1, None, -6.5, None, None, None, 62.0,2022-02-24 18:00:00,8
289.0, None, None, 0.0, None, 0.8, None, -6.9, None, None, None, 68.0,2022-02-24 19:00:00,8
141.0, None, None, 0.0, None, 0.0, None, -7.2, None, None, None, 71.0,2022-02-24 20:00:00,8
229.0, None, None, 0.0, None, 2.1, None, -7.4, None, None, None, 72.0,2022-02-24 21:00:00,8
242.0, None, None, 0.0, None, 0.0, None, -7.7, None, None, None, 75.0,2022-02-24 22:00:00,8
172.0, None, None, 0.0, None, 0.0, None, -8.3, None, None, None, 76.0,2022-02-25 00:00:00,8
196.0, None, None, 0.0, None, 0.1, None, -8.5, None, None, None, 82.0,2022-02-25 01:00:00,8
228.0, None, None, 0.0, None, 0.1, None, -8.7, None, None, None, 82.0,2022-02-25 02:00:00,8
192.0, None, None, 0.0, None, 0.0, None, -8.9, None, None, None, 78.0,2022-02-25 03:00:00,8
144.0, None, None, 0.0, None, 0.0, None, -9.1, None, None, None, 83.0,2022-02-25 04:00:00,8
168.0, None, None, 0.0, None, 0.2, None, -9.2, None, None, None, 84.0,2022-02-25 05:00:00,8
156.0, None, None, 0.0, None, 1.8, None, -9.9, None, None, None, 86.0,2022-02-25 06:00:00,8
108.0, None, None, 0.0, None, 2.2, None, -8.4, None, None, None, 83.0,2022-02-25 07:00:00,8
97.0, None, None, 0.0, None, 7.0, None, -6.3, None, None, None, 74.0,2022-02-25 08:00:00,8
92.0, None, None, 0.0, None, 11.6, None, -3.8, None, None, None, 62.0,2022-02-25 09:00:00,8
94.0, None, None, 0.0, None, 12.8, None, -3.1, None, None, None, 60.0,2022-02-25 10:00:00,8
89.0, None, None, 0.0, None, 13.8, None, -2.1, None, None, None, 53.0,2022-02-25 11:00:00,8
90.0, None, None, 0.0, None, 14.8, None, -1.2, None, None, None, 50.0,2022-02-25 12:00:00,8
85.0, None, None, 0.0, None, 11.5, None, -0.4, None, None, None, 50.0,2022-02-25 13:00:00,8
91.0, None, None, 0.0, None, 13.6, None, -0.6, None, None, None, 50.0,2022-02-25 14:00:00,8
89.0, None, None, 0.0, None, 12.5, None, -1.7, None, None, None, 54.0,2022-02-25 15:00:00,8
78.0, None, None, 0.0, None, 10.5, None, -3.1, None, None, None, 58.0,2022-02-25 16:00:00,8
82.0, None, None, 0.0, None, 7.8, None, -3.8, None, None, None, 63.0,2022-02-25 17:00:00,8
81.0, None, None, 0.0, None, 10.1, None, -4.4, None, None, None, 66.0,2022-02-25 18:00:00,8
92.0, None, None, 0.0, None, 11.8, None, -5.1, None, None, None, 71.0,2022-02-25 19:00:00,8
98.0, None, None, 0.0, None, 12.9, None, -5.6, None, None, None, 73.0,2022-02-25 20:00:00,8
103.0, None, None, 0.0, None, 11.2, None, -6.0, None, None, None, 76.0,2022-02-25 21:00:00,8
83.0, None, None, 0.0, None, 10.3, None, -6.4, None, None, None, 77.0,2022-02-25 22:00:00,8
