pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, -11.6, 148.0, None, None, 723.0, 385.0, None,2017-02-21 15:00:00, None,8
None, None, None, None, None, -10.4, 148.0, None, None, 722.0, 385.0, None,2017-02-21 16:00:00, None,8
None, None, None, None, None, -8.6, 148.0, None, None, 722.0, 385.0, None,2017-02-21 17:00:00, None,8
None, None, None, None, None, -6.8, 147.0, None, None, 721.0, 385.0, None,2017-02-21 18:00:00, None,8
None, None, None, None, None, -6.4, 146.0, None, None, 721.0, 385.0, None,2017-02-21 19:00:00, None,8
None, None, None, None, None, -6.4, 145.0, None, None, 722.0, 385.0, None,2017-02-21 20:00:00, None,8
None, None, None, None, None, -5.9, 149.0, None, None, 722.0, 385.0, None,2017-02-21 21:00:00, None,8
None, None, None, None, None, -5.7, 147.0, None, None, 722.0, 385.0, None,2017-02-21 22:00:00, None,8
None, None, None, None, None, -6.5, 142.0, None, None, 722.0, 385.0, None,2017-02-21 23:00:00, None,8
None, None, None, None, None, -6.4, 151.0, None, None, 723.0, 385.0, None,2017-02-22 00:00:00, None,8
None, None, None, None, None, -6.7, 151.0, None, None, 723.0, 386.0, None,2017-02-22 01:00:00, None,8
None, None, None, None, None, -7.0, 149.0, None, None, 723.0, 386.0, None,2017-02-22 02:00:00, None,8
None, None, None, None, None, -7.3, 148.0, None, None, 723.0, 386.0, None,2017-02-22 03:00:00, None,8
None, None, None, None, None, -7.8, 151.0, None, None, 723.0, 386.0, None,2017-02-22 04:00:00, None,8
None, None, None, None, None, -8.0, 152.0, None, None, 723.0, 386.0, None,2017-02-22 05:00:00, None,8
None, None, None, None, None, -8.6, 151.0, None, None, 723.0, 386.0, None,2017-02-22 06:00:00, None,8
None, None, None, None, None, -8.3, 150.0, None, None, 723.0, 386.0, None,2017-02-22 07:00:00, None,8
None, None, None, None, None, -8.9, 150.0, None, None, 723.0, 385.0, None,2017-02-22 08:00:00, None,8
None, None, None, None, None, -9.5, 150.0, None, None, 723.0, 385.0, None,2017-02-22 09:00:00, None,8
None, None, None, None, None, -9.5, 149.0, None, None, 723.0, 385.0, None,2017-02-22 10:00:00, None,8
None, None, None, None, None, -9.5, 150.0, None, None, 723.0, 385.0, None,2017-02-22 11:00:00, None,8
None, None, None, None, None, -9.1, 147.0, None, None, 723.0, 385.0, None,2017-02-22 12:00:00, None,8
None, None, None, None, None, -9.3, 149.0, None, None, 723.0, 385.0, None,2017-02-22 13:00:00, None,8
None, None, None, None, None, -9.8, 150.0, None, None, 723.0, 385.0, None,2017-02-22 14:00:00, None,8
None, None, None, None, None, -9.9, 151.0, None, None, 723.0, 385.0, None,2017-02-22 15:00:00, None,8
None, None, None, None, None, -10.6, 149.0, None, None, 723.0, 385.0, None,2017-02-22 16:00:00, None,8
None, None, None, None, None, -9.0, 148.0, None, None, 722.0, 385.0, None,2017-02-22 17:00:00, None,8
None, None, None, None, None, -7.4, 148.0, None, None, 719.0, 385.0, None,2017-02-22 18:00:00, None,8
None, None, None, None, None, -7.3, 149.0, None, None, 720.0, 385.0, None,2017-02-22 19:00:00, None,8
None, None, None, None, None, -7.1, 149.0, None, None, 721.0, 385.0, None,2017-02-22 20:00:00, None,8
None, None, None, None, None, -5.9, 149.0, None, None, 721.0, 385.0, None,2017-02-22 21:00:00, None,8
None, None, None, None, None, -5.4, 148.0, None, None, 721.0, 386.0, None,2017-02-22 22:00:00, None,8
None, None, None, None, None, -6.0, 148.0, None, None, 721.0, 386.0, None,2017-02-22 23:00:00, None,8
None, None, None, None, None, -8.2, 148.0, None, None, 722.0, 386.0, None,2017-02-23 00:00:00, None,8
None, None, None, None, None, -7.0, 148.0, None, None, 722.0, 386.0, None,2017-02-23 01:00:00, None,8
None, None, None, None, None, -10.4, 148.0, None, None, 722.0, 386.0, None,2017-02-23 02:00:00, None,8
None, None, None, None, None, -11.2, 147.0, None, None, 723.0, 386.0, None,2017-02-23 03:00:00, None,8
None, None, None, None, None, -12.1, 147.0, None, None, 723.0, 386.0, None,2017-02-23 04:00:00, None,8
None, None, None, None, None, -13.7, 147.0, None, None, 723.0, 386.0, None,2017-02-23 05:00:00, None,8
None, None, None, None, None, -13.3, 147.0, None, None, 723.0, 386.0, None,2017-02-23 06:00:00, None,8
None, None, None, None, None, -13.4, 146.0, None, None, 724.0, 385.0, None,2017-02-23 07:00:00, None,8
None, None, None, None, None, -14.5, 147.0, None, None, 723.0, 385.0, None,2017-02-23 08:00:00, None,8
None, None, None, None, None, -14.6, 148.0, None, None, 723.0, 385.0, None,2017-02-23 09:00:00, None,8
None, None, None, None, None, -15.1, 147.0, None, None, 723.0, 385.0, None,2017-02-23 10:00:00, None,8
None, None, None, None, None, -15.0, 147.0, None, None, 723.0, 385.0, None,2017-02-23 11:00:00, None,8
None, None, None, None, None, -14.7, 147.0, None, None, 723.0, 384.0, None,2017-02-23 12:00:00, None,8
None, None, None, None, None, -14.8, 147.0, None, None, 723.0, 384.0, None,2017-02-23 13:00:00, None,8
None, None, None, None, None, -14.9, 147.0, None, None, 722.0, 384.0, None,2017-02-23 14:00:00, None,8
None, None, None, None, None, -12.1, 147.0, None, None, 721.0, 384.0, None,2017-02-23 15:00:00, None,8
None, None, None, None, None, -11.9, 147.0, None, None, 722.0, 384.0, None,2017-02-23 16:00:00, None,8
None, None, None, None, None, -10.2, 146.0, None, None, 721.0, 384.0, None,2017-02-23 17:00:00, None,8
None, None, None, None, None, -9.3, 146.0, None, None, 720.0, 384.0, None,2017-02-23 18:00:00, None,8
None, None, None, None, None, -9.5, 146.0, None, None, 720.0, 384.0, None,2017-02-23 19:00:00, None,8
None, None, None, None, None, -7.4, 146.0, None, None, 718.0, 384.0, None,2017-02-23 20:00:00, None,8
None, None, None, None, None, -7.2, 146.0, None, None, 721.0, 384.0, None,2017-02-23 21:00:00, None,8
None, None, None, None, None, -7.6, 146.0, None, None, 722.0, 385.0, None,2017-02-23 22:00:00, None,8
None, None, None, None, None, -7.9, 146.0, None, None, 723.0, 385.0, None,2017-02-23 23:00:00, None,8
None, None, None, None, None, -8.3, 146.0, None, None, 723.0, 385.0, None,2017-02-24 00:00:00, None,8
None, None, None, None, None, -8.7, 146.0, None, None, 723.0, 385.0, None,2017-02-24 01:00:00, None,8
None, None, None, None, None, -11.3, 146.0, None, None, 723.0, 385.0, None,2017-02-24 02:00:00, None,8
None, None, None, None, None, -12.4, 146.0, None, None, 724.0, 385.0, None,2017-02-24 03:00:00, None,8
None, None, None, None, None, -12.9, 146.0, None, None, 724.0, 385.0, None,2017-02-24 04:00:00, None,8
None, None, None, None, None, -12.9, 145.0, None, None, 724.0, 384.0, None,2017-02-24 05:00:00, None,8
None, None, None, None, None, -13.9, 146.0, None, None, 724.0, 384.0, None,2017-02-24 06:00:00, None,8
None, None, None, None, None, -13.5, 145.0, None, None, 724.0, 384.0, None,2017-02-24 07:00:00, None,8
None, None, None, None, None, -13.2, 145.0, None, None, 724.0, 384.0, None,2017-02-24 08:00:00, None,8
None, None, None, None, None, -14.5, 145.0, None, None, 724.0, 383.0, None,2017-02-24 09:00:00, None,8
None, None, None, None, None, -14.5, 145.0, None, None, 724.0, 383.0, None,2017-02-24 10:00:00, None,8
None, None, None, None, None, -14.5, 145.0, None, None, 724.0, 382.0, None,2017-02-24 11:00:00, None,8
None, None, None, None, None, -14.8, 144.0, None, None, 724.0, 382.0, None,2017-02-24 12:00:00, None,8
None, None, None, None, None, -15.3, 145.0, None, None, 724.0, 382.0, None,2017-02-24 13:00:00, None,8
None, None, None, None, None, -15.6, 145.0, None, None, 724.0, 382.0, None,2017-02-24 14:00:00, None,8
None, None, None, None, None, -16.0, 145.0, None, None, 724.0, 382.0, None,2017-02-24 15:00:00, None,8
None, None, None, None, None, -16.0, 145.0, None, None, 724.0, 382.0, None,2017-02-24 16:00:00, None,8
None, None, None, None, None, -12.2, 144.0, None, None, 722.0, 382.0, None,2017-02-24 17:00:00, None,8
None, None, None, None, None, -8.4, 142.0, None, None, 717.0, 382.0, None,2017-02-24 18:00:00, None,8
None, None, None, None, None, -8.5, 144.0, None, None, 717.0, 382.0, None,2017-02-24 19:00:00, None,8
None, None, None, None, None, -7.4, 144.0, None, None, 720.0, 382.0, None,2017-02-24 20:00:00, None,8
None, None, None, None, None, -6.8, 144.0, None, None, 722.0, 382.0, None,2017-02-24 21:00:00, None,8
None, None, None, None, None, -6.7, 144.0, None, None, 722.0, 382.0, None,2017-02-24 22:00:00, None,8
None, None, None, None, None, -6.3, 144.0, None, None, 723.0, 382.0, None,2017-02-24 23:00:00, None,8
None, None, None, None, None, -6.0, 143.0, None, None, 723.0, 382.0, None,2017-02-25 00:00:00, None,8
None, None, None, None, None, -9.7, 144.0, None, None, 724.0, 383.0, None,2017-02-25 01:00:00, None,8
None, None, None, None, None, -11.0, 144.0, None, None, 724.0, 383.0, None,2017-02-25 02:00:00, None,8
None, None, None, None, None, -12.6, 144.0, None, None, 724.0, 383.0, None,2017-02-25 03:00:00, None,8
None, None, None, None, None, -13.0, 144.0, None, None, 724.0, 383.0, None,2017-02-25 04:00:00, None,8
None, None, None, None, None, -13.5, 144.0, None, None, 724.0, 382.0, None,2017-02-25 05:00:00, None,8
None, None, None, None, None, -13.6, 144.0, None, None, 724.0, 382.0, None,2017-02-25 06:00:00, None,8
None, None, None, None, None, -13.6, 144.0, None, None, 724.0, 382.0, None,2017-02-25 07:00:00, None,8
None, None, None, None, None, -13.8, 143.0, None, None, 724.0, 382.0, None,2017-02-25 08:00:00, None,8
None, None, None, None, None, -12.6, 143.0, None, None, 724.0, 382.0, None,2017-02-25 09:00:00, None,8
None, None, None, None, None, -13.9, 144.0, None, None, 724.0, 382.0, None,2017-02-25 10:00:00, None,8
None, None, None, None, None, -14.1, 144.0, None, None, 723.0, 382.0, None,2017-02-25 11:00:00, None,8
None, None, None, None, None, -11.0, 144.0, None, None, 723.0, 382.0, None,2017-02-25 12:00:00, None,8
None, None, None, None, None, -11.3, 143.0, None, None, 722.0, 382.0, None,2017-02-25 13:00:00, None,8
None, None, None, None, None, -10.2, 143.0, None, None, 722.0, 382.0, None,2017-02-25 14:00:00, None,8
None, None, None, None, None, -9.2, 144.0, None, None, 722.0, 382.0, None,2017-02-25 15:00:00, None,8
None, None, None, None, None, -9.4, 144.0, None, None, 722.0, 382.0, None,2017-02-25 16:00:00, None,8
None, None, None, None, None, -9.5, 143.0, None, None, 720.0, 382.0, None,2017-02-25 17:00:00, None,8
None, None, None, None, None, -8.5, 143.0, None, None, 719.0, 382.0, None,2017-02-25 18:00:00, None,8
None, None, None, None, None, -7.7, 145.0, None, None, 718.0, 382.0, None,2017-02-25 19:00:00, None,8
None, None, None, None, None, -6.2, 145.0, None, None, 717.0, 383.0, None,2017-02-25 20:00:00, None,8
None, None, None, None, None, -5.7, 145.0, None, None, 718.0, 383.0, None,2017-02-25 21:00:00, None,8
None, None, None, None, None, -6.2, 145.0, None, None, 721.0, 384.0, None,2017-02-25 22:00:00, None,8
None, None, None, None, None, -6.9, 146.0, None, None, 723.0, 384.0, None,2017-02-25 23:00:00, None,8
