RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,10.18,7.0, None, None, None, None, None, None, None, None, None, None, None, -5.11, None, None, None, None,31.08, None, None, None, None,2017-02-26 12:00:00, None,9
None, None, None, None,2.087,11.24, None, None, None, None, None, None, None, None, None, None, None, -3.078, None, None, None, None,40.09, None, None, None, None,2017-02-26 13:00:00, None,9
None, None, None, None,1.269,1.902, None, None, None, None, None, None, None, None, None, None, None, -4.145, None, None, None, None,31.68, None, None, None, None,2017-02-26 14:00:00, None,9
None, None, None, None,3.161,11.07, None, None, None, None, None, None, None, None, None, None, None, -4.233, None, None, None, None,19.93, None, None, None, None,2017-02-26 15:00:00, None,9
None, None, None, None,7.74,18.66, None, None, None, None, None, None, None, None, None, None, None, -4.906, None, None, None, None,21.0, None, None, None, None,2017-02-26 16:00:00, None,9
None, None, None, None,2.222,3.457, None, None, None, None, None, None, None, None, None, None, None, -5.612, None, None, None, None,13.39, None, None, None, None,2017-02-26 17:00:00, None,9
None, None, None, None,9.41,20.08, None, None, None, None, None, None, None, None, None, None, None, -6.56, None, None, None, None,12.76, None, None, None, None,2017-02-26 18:00:00, None,9
None, None, None, None,13.15,16.42, None, None, None, None, None, None, None, None, None, None, None, -6.768, None, None, None, None,11.76, None, None, None, None,2017-02-26 19:00:00, None,9
None, None, None, None,7.9,11.41, None, None, None, None, None, None, None, None, None, None, None, -6.728, None, None, None, None,9.05, None, None, None, None,2017-02-26 20:00:00, None,9
None, None, None, None,0.32,3.775, None, None, None, None, None, None, None, None, None, None, None, -7.21, None, None, None, None,23.73, None, None, None, None,2017-02-26 21:00:00, None,9
None, None, None, None,2.206,193.2, None, None, None, None, None, None, None, None, None, None, None, -7.76, None, None, None, None,17.03, None, None, None, None,2017-02-26 22:00:00, None,9
None, None, None, None,2.799,206.6, None, None, None, None, None, None, None, None, None, None, None, -7.74, None, None, None, None,17.15, None, None, None, None,2017-02-26 23:00:00, None,9
None, None, None, None,1.526,221.0, None, None, None, None, None, None, None, None, None, None, None, -8.26, None, None, None, None,7.46, None, None, None, None,2017-02-27 00:00:00, None,9
None, None, None, None,2.975,208.5, None, None, None, None, None, None, None, None, None, None, None, -8.74, None, None, None, None,15.58, None, None, None, None,2017-02-27 01:00:00, None,9
None, None, None, None,9.35,174.1, None, None, None, None, None, None, None, None, None, None, None, -8.91, None, None, None, None,10.59, None, None, None, None,2017-02-27 02:00:00, None,9
None, None, None, None,10.48,173.1, None, None, None, None, None, None, None, None, None, None, None, -9.12, None, None, None, None,10.54, None, None, None, None,2017-02-27 03:00:00, None,9
None, None, None, None,8.26,176.9, None, None, None, None, None, None, None, None, None, None, None, -8.89, None, None, None, None,13.84, None, None, None, None,2017-02-27 04:00:00, None,9
None, None, None, None,4.464,201.5, None, None, None, None, None, None, None, None, None, None, None, -8.82, None, None, None, None,19.2, None, None, None, None,2017-02-27 05:00:00, None,9
None, None, None, None,5.347,221.6, None, None, None, None, None, None, None, None, None, None, None, -8.85, None, None, None, None,17.2, None, None, None, None,2017-02-27 06:00:00, None,9
None, None, None, None,4.175,241.4, None, None, None, None, None, None, None, None, None, None, None, -9.56, None, None, None, None,20.22, None, None, None, None,2017-02-27 07:00:00, None,9
None, None, None, None,7.89,249.4, None, None, None, None, None, None, None, None, None, None, None, -9.02, None, None, None, None,14.65, None, None, None, None,2017-02-27 08:00:00, None,9
None, None, None, None,0.055,253.4, None, None, None, None, None, None, None, None, None, None, None, -8.23, None, None, None, None,2.503, None, None, None, None,2017-02-27 09:00:00, None,9
None, None, None, None,0.312,307.8, None, None, None, None, None, None, None, None, None, None, None, -7.31, None, None, None, None,5.029, None, None, None, None,2017-02-27 10:00:00, None,9
None, None, None, None,0.96,318.8, None, None, None, None, None, None, None, None, None, None, None, -7.6, None, None, None, None,1.085, None, None, None, None,2017-02-27 11:00:00, None,9
None, None, None, None,0.023,312.5, None, None, None, None, None, None, None, None, None, None, None, -5.601, None, None, None, None,2.992, None, None, None, None,2017-02-27 12:00:00, None,9
None, None, None, None,0.005,318.5, None, None, None, None, None, None, None, None, None, None, None, -5.856, None, None, None, None,0.371, None, None, None, None,2017-02-27 13:00:00, None,9
None, None, None, None,0.639,319.2, None, None, None, None, None, None, None, None, None, None, None, -6.151, None, None, None, None,10.19, None, None, None, None,2017-02-27 15:00:00, None,9
None, None, None, None,0.123,323.3, None, None, None, None, None, None, None, None, None, None, None, -7.42, None, None, None, None,10.95, None, None, None, None,2017-02-27 16:00:00, None,9
None, None, None, None,2.494,288.7, None, None, None, None, None, None, None, None, None, None, None, -8.99, None, None, None, None,28.03, None, None, None, None,2017-02-27 17:00:00, None,9
None, None, None, None,0.267,267.1, None, None, None, None, None, None, None, None, None, None, None, -8.91, None, None, None, None,5.897, None, None, None, None,2017-02-27 18:00:00, None,9
None, None, None, None,1.221,360.0, None, None, None, None, None, None, None, None, None, None, None, -8.8, None, None, None, None,7.28, None, None, None, None,2017-02-27 19:00:00, None,9
None, None, None, None,0.007,2.717, None, None, None, None, None, None, None, None, None, None, None, -9.12, None, None, None, None,0.0, None, None, None, None,2017-02-27 20:00:00, None,9
None, None, None, None,0.002,1.191, None, None, None, None, None, None, None, None, None, None, None, -8.98, None, None, None, None,0.114, None, None, None, None,2017-02-27 21:00:00, None,9
None, None, None, None,0.001,0.931, None, None, None, None, None, None, None, None, None, None, None, -9.03, None, None, None, None,0.04, None, None, None, None,2017-02-27 22:00:00, None,9
None, None, None, None,0.287,269.1, None, None, None, None, None, None, None, None, None, None, None, -9.86, None, None, None, None,3.878, None, None, None, None,2017-02-27 23:00:00, None,9
None, None, None, None,2.083,328.1, None, None, None, None, None, None, None, None, None, None, None, -9.54, None, None, None, None,6.425, None, None, None, None,2017-02-28 00:00:00, None,9
None, None, None, None,0.003,332.7, None, None, None, None, None, None, None, None, None, None, None, -9.5, None, None, None, None,0.084, None, None, None, None,2017-02-28 01:00:00, None,9
None, None, None, None,0.001,332.2, None, None, None, None, None, None, None, None, None, None, None, -9.44, None, None, None, None,0.01, None, None, None, None,2017-02-28 02:00:00, None,9
None, None, None, None,0.002,332.3, None, None, None, None, None, None, None, None, None, None, None, -9.79, None, None, None, None,0.015, None, None, None, None,2017-02-28 03:00:00, None,9
None, None, None, None,0.21,256.9, None, None, None, None, None, None, None, None, None, None, None, -9.78, None, None, None, None,5.75, None, None, None, None,2017-02-28 04:00:00, None,9
None, None, None, None,1.62,253.2, None, None, None, None, None, None, None, None, None, None, None, -10.01, None, None, None, None,8.65, None, None, None, None,2017-02-28 05:00:00, None,9
None, None, None, None,1.973,264.4, None, None, None, None, None, None, None, None, None, None, None, -10.01, None, None, None, None,9.27, None, None, None, None,2017-02-28 06:00:00, None,9
None, None, None, None,2.809,278.4, None, None, None, None, None, None, None, None, None, None, None, -9.63, None, None, None, None,21.04, None, None, None, None,2017-02-28 07:00:00, None,9
None, None, None, None,1.289,277.3, None, None, None, None, None, None, None, None, None, None, None, -9.31, None, None, None, None,18.93, None, None, None, None,2017-02-28 08:00:00, None,9
None, None, None, None,2.062,285.7, None, None, None, None, None, None, None, None, None, None, None, -9.14, None, None, None, None,21.93, None, None, None, None,2017-02-28 09:00:00, None,9
None, None, None, None,3.386,262.7, None, None, None, None, None, None, None, None, None, None, None, -8.41, None, None, None, None,19.33, None, None, None, None,2017-02-28 10:00:00, None,9
None, None, None, None,3.599,261.4, None, None, None, None, None, None, None, None, None, None, None, -8.29, None, None, None, None,15.21, None, None, None, None,2017-02-28 11:00:00, None,9
None, None, None, None,1.56,251.2, None, None, None, None, None, None, None, None, None, None, None, -8.03, None, None, None, None,9.48, None, None, None, None,2017-02-28 12:00:00, None,9
None, None, None, None,2.859,253.0, None, None, None, None, None, None, None, None, None, None, None, -7.56, None, None, None, None,12.57, None, None, None, None,2017-02-28 13:00:00, None,9
None, None, None, None,1.484,242.3, None, None, None, None, None, None, None, None, None, None, None, -7.39, None, None, None, None,15.83, None, None, None, None,2017-02-28 14:00:00, None,9
None, None, None, None,2.526,171.5, None, None, None, None, None, None, None, None, None, None, None, -7.25, None, None, None, None,8.11, None, None, None, None,2017-02-28 15:00:00, None,9
None, None, None, None,8.92,157.3, None, None, None, None, None, None, None, None, None, None, None, -7.49, None, None, None, None,11.79, None, None, None, None,2017-02-28 16:00:00, None,9
None, None, None, None,14.44,149.0, None, None, None, None, None, None, None, None, None, None, None, -7.23, None, None, None, None,12.13, None, None, None, None,2017-02-28 17:00:00, None,9
None, None, None, None,17.63,166.3, None, None, None, None, None, None, None, None, None, None, None, -6.748, None, None, None, None,18.84, None, None, None, None,2017-02-28 18:00:00, None,9
None, None, None, None,19.22,168.5, None, None, None, None, None, None, None, None, None, None, None, -6.231, None, None, None, None,24.86, None, None, None, None,2017-02-28 19:00:00, None,9
None, None, None, None,14.2,183.5, None, None, None, None, None, None, None, None, None, None, None, -5.945, None, None, None, None,37.15, None, None, None, None,2017-02-28 20:00:00, None,9
None, None, None, None,15.67,177.7, None, None, None, None, None, None, None, None, None, None, None, -5.65, None, None, None, None,26.54, None, None, None, None,2017-02-28 21:00:00, None,9
None, None, None, None,17.47,174.3, None, None, None, None, None, None, None, None, None, None, None, -5.218, None, None, None, None,25.51, None, None, None, None,2017-02-28 22:00:00, None,9
None, None, None, None,12.92,189.9, None, None, None, None, None, None, None, None, None, None, None, -4.485, None, None, None, None,28.96, None, None, None, None,2017-02-28 23:00:00, None,9
None, None, None, None,13.77,217.6, None, None, None, None, None, None, None, None, None, None, None, -3.93, None, None, None, None,36.22, None, None, None, None,2017-03-01 00:00:00, None,9
None, None, None, None,12.42,214.7, None, None, None, None, None, None, None, None, None, None, None, -4.067, None, None, None, None,32.48, None, None, None, None,2017-03-01 01:00:00, None,9
None, None, None, None,12.09,224.7, None, None, None, None, None, None, None, None, None, None, None, -3.951, None, None, None, None,31.49, None, None, None, None,2017-03-01 02:00:00, None,9
None, None, None, None,14.28,231.4, None, None, None, None, None, None, None, None, None, None, None, -3.904, None, None, None, None,37.74, None, None, None, None,2017-03-01 03:00:00, None,9
None, None, None, None,16.32,235.4, None, None, None, None, None, None, None, None, None, None, None, -4.05, None, None, None, None,37.62, None, None, None, None,2017-03-01 04:00:00, None,9
None, None, None, None,21.6,253.2, None, None, None, None, None, None, None, None, None, None, None, -4.322, None, None, None, None,34.35, None, None, None, None,2017-03-01 05:00:00, None,9
None, None, None, None,17.33,265.2, None, None, None, None, None, None, None, None, None, None, None, -4.615, None, None, None, None,48.64, None, None, None, None,2017-03-01 06:00:00, None,9
None, None, None, None,10.86,279.0, None, None, None, None, None, None, None, None, None, None, None, -4.994, None, None, None, None,57.36, None, None, None, None,2017-03-01 07:00:00, None,9
None, None, None, None,13.24,272.1, None, None, None, None, None, None, None, None, None, None, None, -5.103, None, None, None, None,47.46, None, None, None, None,2017-03-01 08:00:00, None,9
None, None, None, None,16.23,265.3, None, None, None, None, None, None, None, None, None, None, None, -5.151, None, None, None, None,38.62, None, None, None, None,2017-03-01 09:00:00, None,9
None, None, None, None,17.66,255.4, None, None, None, None, None, None, None, None, None, None, None, -4.809, None, None, None, None,27.93, None, None, None, None,2017-03-01 10:00:00, None,9
None, None, None, None,11.76,255.4, None, None, None, None, None, None, None, None, None, None, None, -4.322, None, None, None, None,28.72, None, None, None, None,2017-03-01 11:00:00, None,9
None, None, None, None,6.635,245.6, None, None, None, None, None, None, None, None, None, None, None, -3.536, None, None, None, None,21.0, None, None, None, None,2017-03-01 12:00:00, None,9
None, None, None, None,5.542,242.7, None, None, None, None, None, None, None, None, None, None, None, -3.477, None, None, None, None,18.83, None, None, None, None,2017-03-01 13:00:00, None,9
None, None, None, None,5.994,238.6, None, None, None, None, None, None, None, None, None, None, None, -3.768, None, None, None, None,15.2, None, None, None, None,2017-03-01 14:00:00, None,9
None, None, None, None,5.424,243.8, None, None, None, None, None, None, None, None, None, None, None, -3.991, None, None, None, None,15.95, None, None, None, None,2017-03-01 15:00:00, None,9
None, None, None, None,3.857,247.4, None, None, None, None, None, None, None, None, None, None, None, -4.117, None, None, None, None,11.98, None, None, None, None,2017-03-01 16:00:00, None,9
None, None, None, None,0.803,240.0, None, None, None, None, None, None, None, None, None, None, None, -4.886, None, None, None, None,9.07, None, None, None, None,2017-03-01 17:00:00, None,9
None, None, None, None,0.682,179.3, None, None, None, None, None, None, None, None, None, None, None, -5.179, None, None, None, None,9.91, None, None, None, None,2017-03-01 18:00:00, None,9
None, None, None, None,7.05,173.0, None, None, None, None, None, None, None, None, None, None, None, -4.545, None, None, None, None,10.15, None, None, None, None,2017-03-01 19:00:00, None,9
None, None, None, None,7.76,180.0, None, None, None, None, None, None, None, None, None, None, None, -4.214, None, None, None, None,11.85, None, None, None, None,2017-03-01 20:00:00, None,9
None, None, None, None,8.5,175.7, None, None, None, None, None, None, None, None, None, None, None, -4.029, None, None, None, None,12.34, None, None, None, None,2017-03-01 21:00:00, None,9
None, None, None, None,14.31,165.0, None, None, None, None, None, None, None, None, None, None, None, -3.816, None, None, None, None,10.8, None, None, None, None,2017-03-01 22:00:00, None,9
None, None, None, None,13.02,170.1, None, None, None, None, None, None, None, None, None, None, None, -3.622, None, None, None, None,10.95, None, None, None, None,2017-03-01 23:00:00, None,9
None, None, None, None,11.62,173.5, None, None, None, None, None, None, None, None, None, None, None, -3.438, None, None, None, None,14.54, None, None, None, None,2017-03-02 00:00:00, None,9
None, None, None, None,10.52,179.2, None, None, None, None, None, None, None, None, None, None, None, -3.468, None, None, None, None,17.53, None, None, None, None,2017-03-02 01:00:00, None,9
None, None, None, None,10.87,176.7, None, None, None, None, None, None, None, None, None, None, None, -3.584, None, None, None, None,16.09, None, None, None, None,2017-03-02 02:00:00, None,9
None, None, None, None,13.87,180.0, None, None, None, None, None, None, None, None, None, None, None, -3.641, None, None, None, None,22.78, None, None, None, None,2017-03-02 03:00:00, None,9
None, None, None, None,13.47,173.1, None, None, None, None, None, None, None, None, None, None, None, -3.535, None, None, None, None,21.44, None, None, None, None,2017-03-02 04:00:00, None,9
None, None, None, None,17.38,161.3, None, None, None, None, None, None, None, None, None, None, None, -3.419, None, None, None, None,14.26, None, None, None, None,2017-03-02 05:00:00, None,9
None, None, None, None,19.6,155.1, None, None, None, None, None, None, None, None, None, None, None, -3.574, None, None, None, None,15.9, None, None, None, None,2017-03-02 06:00:00, None,9
None, None, None, None,18.38,146.7, None, None, None, None, None, None, None, None, None, None, None, -3.496, None, None, None, None,12.42, None, None, None, None,2017-03-02 07:00:00, None,9
None, None, None, None,18.74,147.4, None, None, None, None, None, None, None, None, None, None, None, -3.255, None, None, None, None,17.96, None, None, None, None,2017-03-02 08:00:00, None,9
None, None, None, None,17.33,127.7, None, None, None, None, None, None, None, None, None, None, None, -3.139, None, None, None, None,20.46, None, None, None, None,2017-03-02 09:00:00, None,9
None, None, None, None,15.62,136.5, None, None, None, None, None, None, None, None, None, None, None, -2.936, None, None, None, None,15.55, None, None, None, None,2017-03-02 10:00:00, None,9
None, None, None, None,14.21,128.1, None, None, None, None, None, None, None, None, None, None, None, -2.742, None, None, None, None,21.2, None, None, None, None,2017-03-02 11:00:00, None,9
None, None, None, None,17.55,146.3, None, None, None, None, None, None, None, None, None, None, None, -2.713, None, None, None, None,16.54, None, None, None, None,2017-03-02 12:00:00, None,9
None, None, None, None,21.6,160.7, None, None, None, None, None, None, None, None, None, None, None, -2.848, None, None, None, None,17.63, None, None, None, None,2017-03-02 13:00:00, None,9
None, None, None, None,22.44,153.3, None, None, None, None, None, None, None, None, None, None, None, -2.511, None, None, None, None,16.25, None, None, None, None,2017-03-02 14:00:00, None,9
None, None, None, None,19.09,136.2, None, None, None, None, None, None, None, None, None, None, None, -2.55, None, None, None, None,14.53, None, None, None, None,2017-03-02 15:00:00, None,9
None, None, None, None,19.55,128.8, None, None, None, None, None, None, None, None, None, None, None, -2.627, None, None, None, None,20.03, None, None, None, None,2017-03-02 16:00:00, None,9
None, None, None, None,19.72,122.5, None, None, None, None, None, None, None, None, None, None, None, -2.617, None, None, None, None,20.18, None, None, None, None,2017-03-02 17:00:00, None,9
None, None, None, None,19.27,135.7, None, None, None, None, None, None, None, None, None, None, None, -3.158, None, None, None, None,18.51, None, None, None, None,2017-03-02 18:00:00, None,9
None, None, None, None,20.11,143.6, None, None, None, None, None, None, None, None, None, None, None, -2.839, None, None, None, None,19.26, None, None, None, None,2017-03-02 19:00:00, None,9
None, None, None, None,20.68,135.0, None, None, None, None, None, None, None, None, None, None, None, -2.743, None, None, None, None,21.42, None, None, None, None,2017-03-02 20:00:00, None,9
None, None, None, None,19.69,128.4, None, None, None, None, None, None, None, None, None, None, None, -2.82, None, None, None, None,24.63, None, None, None, None,2017-03-02 21:00:00, None,9
None, None, None, None,22.61,132.6, None, None, None, None, None, None, None, None, None, None, None, -2.607, None, None, None, None,19.46, None, None, None, None,2017-03-02 22:00:00, None,9
None, None, None, None,27.25,135.8, None, None, None, None, None, None, None, None, None, None, None, -2.752, None, None, None, None,21.82, None, None, None, None,2017-03-02 23:00:00, None,9
None, None, None, None,25.18,128.9, None, None, None, None, None, None, None, None, None, None, None, -2.704, None, None, None, None,24.82, None, None, None, None,2017-03-03 00:00:00, None,9
None, None, None, None,29.78,135.0, None, None, None, None, None, None, None, None, None, None, None, -2.636, None, None, None, None,21.88, None, None, None, None,2017-03-03 01:00:00, None,9
None, None, None, None,30.35,140.9, None, None, None, None, None, None, None, None, None, None, None, -2.444, None, None, None, None,22.89, None, None, None, None,2017-03-03 02:00:00, None,9
None, None, None, None,25.99,158.3, None, None, None, None, None, None, None, None, None, None, None, -2.28, None, None, None, None,22.21, None, None, None, None,2017-03-03 03:00:00, None,9
None, None, None, None,25.31,168.4, None, None, None, None, None, None, None, None, None, None, None, -1.943, None, None, None, None,19.99, None, None, None, None,2017-03-03 04:00:00, None,9
None, None, None, None,18.83,177.3, None, None, None, None, None, None, None, None, None, None, None, -1.788, None, None, None, None,27.6, None, None, None, None,2017-03-03 05:00:00, None,9
None, None, None, None,15.91,182.3, None, None, None, None, None, None, None, None, None, None, None, -1.693, None, None, None, None,26.99, None, None, None, None,2017-03-03 06:00:00, None,9
None, None, None, None,14.19,184.1, None, None, None, None, None, None, None, None, None, None, None, -1.778, None, None, None, None,33.89, None, None, None, None,2017-03-03 07:00:00, None,9
None, None, None, None,14.66,183.0, None, None, None, None, None, None, None, None, None, None, None, -1.739, None, None, None, None,34.04, None, None, None, None,2017-03-03 08:00:00, None,9
None, None, None, None,10.22,219.2, None, None, None, None, None, None, None, None, None, None, None, -3.292, None, None, None, None,27.2, None, None, None, None,2017-03-03 10:00:00, None,9
None, None, None, None,9.26,231.4, None, None, None, None, None, None, None, None, None, None, None, -3.398, None, None, None, None,26.29, None, None, None, None,2017-03-03 11:00:00, None,9
None, None, None, None,3.458,215.4, None, None, None, None, None, None, None, None, None, None, None, -2.459, None, None, None, None,23.63, None, None, None, None,2017-03-03 12:00:00, None,9
None, None, None, None,12.04,183.1, None, None, None, None, None, None, None, None, None, None, None, -2.885, None, None, None, None,25.19, None, None, None, None,2017-03-03 13:00:00, None,9
None, None, None, None,16.3,176.9, None, None, None, None, None, None, None, None, None, None, None, -2.923, None, None, None, None,28.0, None, None, None, None,2017-03-03 14:00:00, None,9
None, None, None, None,12.32,188.0, None, None, None, None, None, None, None, None, None, None, None, -3.155, None, None, None, None,31.87, None, None, None, None,2017-03-03 15:00:00, None,9
None, None, None, None,12.39,191.0, None, None, None, None, None, None, None, None, None, None, None, -3.193, None, None, None, None,36.01, None, None, None, None,2017-03-03 16:00:00, None,9
None, None, None, None,12.95,233.7, None, None, None, None, None, None, None, None, None, None, None, -4.211, None, None, None, None,33.11, None, None, None, None,2017-03-03 17:00:00, None,9
None, None, None, None,7.56,247.5, None, None, None, None, None, None, None, None, None, None, None, -4.464, None, None, None, None,14.3, None, None, None, None,2017-03-03 18:00:00, None,9
None, None, None, None,7.27,239.5, None, None, None, None, None, None, None, None, None, None, None, -5.03, None, None, None, None,17.03, None, None, None, None,2017-03-03 19:00:00, None,9
None, None, None, None,8.58,232.3, None, None, None, None, None, None, None, None, None, None, None, -4.883, None, None, None, None,24.56, None, None, None, None,2017-03-03 20:00:00, None,9
None, None, None, None,13.28,252.3, None, None, None, None, None, None, None, None, None, None, None, -4.953, None, None, None, None,28.41, None, None, None, None,2017-03-03 21:00:00, None,9
None, None, None, None,12.17,264.5, None, None, None, None, None, None, None, None, None, None, None, -5.981, None, None, None, None,45.51, None, None, None, None,2017-03-03 22:00:00, None,9
None, None, None, None,15.5,262.8, None, None, None, None, None, None, None, None, None, None, None, -7.26, None, None, None, None,37.3, None, None, None, None,2017-03-03 23:00:00, None,9
None, None, None, None,15.47,252.3, None, None, None, None, None, None, None, None, None, None, None, -7.57, None, None, None, None,34.8, None, None, None, None,2017-03-04 00:00:00, None,9
None, None, None, None,9.7,248.8, None, None, None, None, None, None, None, None, None, None, None, -7.32, None, None, None, None,17.9, None, None, None, None,2017-03-04 01:00:00, None,9
None, None, None, None,9.25,245.4, None, None, None, None, None, None, None, None, None, None, None, -7.92, None, None, None, None,15.88, None, None, None, None,2017-03-04 02:00:00, None,9
None, None, None, None,9.81,245.2, None, None, None, None, None, None, None, None, None, None, None, -8.17, None, None, None, None,16.22, None, None, None, None,2017-03-04 03:00:00, None,9
None, None, None, None,8.46,239.9, None, None, None, None, None, None, None, None, None, None, None, -8.86, None, None, None, None,19.74, None, None, None, None,2017-03-04 04:00:00, None,9
None, None, None, None,8.29,245.6, None, None, None, None, None, None, None, None, None, None, None, -8.04, None, None, None, None,16.2, None, None, None, None,2017-03-04 05:00:00, None,9
None, None, None, None,3.662,188.1, None, None, None, None, None, None, None, None, None, None, None, -8.18, None, None, None, None,21.99, None, None, None, None,2017-03-04 06:00:00, None,9
None, None, None, None,0.463,198.6, None, None, None, None, None, None, None, None, None, None, None, -8.34, None, None, None, None,13.1, None, None, None, None,2017-03-04 07:00:00, None,9
None, None, None, None,2.025,214.9, None, None, None, None, None, None, None, None, None, None, None, -6.872, None, None, None, None,27.72, None, None, None, None,2017-03-04 08:00:00, None,9
None, None, None, None,4.947,140.2, None, None, None, None, None, None, None, None, None, None, None, -7.07, None, None, None, None,10.4, None, None, None, None,2017-03-04 09:00:00, None,9
None, None, None, None,8.07,128.1, None, None, None, None, None, None, None, None, None, None, None, -6.405, None, None, None, None,13.47, None, None, None, None,2017-03-04 10:00:00, None,9
None, None, None, None,5.947,135.1, None, None, None, None, None, None, None, None, None, None, None, -6.663, None, None, None, None,18.26, None, None, None, None,2017-03-04 11:00:00, None,9
None, None, None, None,5.188,135.7, None, None, None, None, None, None, None, None, None, None, None, -5.449, None, None, None, None,15.08, None, None, None, None,2017-03-04 12:00:00, None,9
None, None, None, None,6.274,128.7, None, None, None, None, None, None, None, None, None, None, None, -4.901, None, None, None, None,10.59, None, None, None, None,2017-03-04 13:00:00, None,9
None, None, None, None,0.817,121.8, None, None, None, None, None, None, None, None, None, None, None, -4.92, None, None, None, None,9.11, None, None, None, None,2017-03-04 14:00:00, None,9
None, None, None, None,2.293,82.1, None, None, None, None, None, None, None, None, None, None, None, -6.049, None, None, None, None,10.43, None, None, None, None,2017-03-04 15:00:00, None,9
None, None, None, None,1.734,75.4, None, None, None, None, None, None, None, None, None, None, None, -6.257, None, None, None, None,20.89, None, None, None, None,2017-03-04 16:00:00, None,9
None, None, None, None,2.317,40.32, None, None, None, None, None, None, None, None, None, None, None, -7.86, None, None, None, None,19.71, None, None, None, None,2017-03-04 17:00:00, None,9
None, None, None, None,4.746,44.63, None, None, None, None, None, None, None, None, None, None, None, -8.25, None, None, None, None,14.91, None, None, None, None,2017-03-04 18:00:00, None,9
None, None, None, None,7.71,44.73, None, None, None, None, None, None, None, None, None, None, None, -8.54, None, None, None, None,15.1, None, None, None, None,2017-03-04 19:00:00, None,9
None, None, None, None,10.24,45.52, None, None, None, None, None, None, None, None, None, None, None, -8.19, None, None, None, None,17.49, None, None, None, None,2017-03-04 20:00:00, None,9
None, None, None, None,13.08,39.88, None, None, None, None, None, None, None, None, None, None, None, -8.83, None, None, None, None,20.74, None, None, None, None,2017-03-04 21:00:00, None,9
