station_observations
CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW
None, -8.11, 91.7, None, None, None, None, 21.84, None, 1.127, 128.5, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-02 03:00:00, None, None, 136.8
None, -8.82, 91.4, None, None, None, None, 15.61, None, 5.32, 117.6, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-02 04:00:00, None, None, 136.6
None, -10.31, 90.4, None, None, None, None, 14.14, None, 5.205, 122.7, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-02 05:00:00, None, None, 136.5
None, -10.91, 90.0, None, None, None, None, 14.16, None, 8.05, 119.8, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-02 06:00:00, None, None, 136.4
None, -10.08, 90.6, None, None, None, None, 14.61, None, 6.183, 125.2, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-02 07:00:00, None, None, 136.3
None, -10.35, 90.2, None, None, None, None, 16.14, None, 5.466, 131.4, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-02 08:00:00, None, None, 136.1
None, -10.2, 90.5, None, None, None, None, 19.01, None, 5.952, 125.5, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-02 09:00:00, None, None, 135.9
None, -10.02, 90.4, None, None, None, None, 18.79, None, 5.025, 130.5, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-02 10:00:00, None, None, 135.6
None, -9.83, 90.6, None, None, None, None, 21.08, None, 4.742, 141.9, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-02 11:00:00, None, None, 135.3
None, -8.77, 91.6, None, None, None, None, 18.67, None, 4.287, 146.0, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-02 12:00:00, None, None, 134.7
None, -9.3, 90.9, None, None, None, None, 23.61, None, 4.267, 134.2, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-02 13:00:00, None, None, 135.7
None, -9.32, 91.0, None, None, None, None, 35.02, None, 4.376, 151.9, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-02 14:00:00, None, None, 135.8
None, -9.43, 91.0, None, None, None, None, 22.81, None, 4.554, 146.5, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-02 15:00:00, None, None, 135.9
None, -9.87, 90.7, None, None, None, None, 19.53, None, 4.755, 135.2, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-02 16:00:00, None, None, 135.5
None, -9.88, 90.8, None, None, None, None, 22.04, None, 4.736, 136.8, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-02 17:00:00, None, None, 135.5
None, -9.52, 91.0, None, None, None, None, 31.32, None, 2.741, 153.4, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-02 18:00:00, None, None, 135.9
None, -9.8, 90.8, None, None, None, None, 25.5, None, 2.878, 136.4, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-02 19:00:00, None, None, 136.1
None, -9.52, 91.0, None, None, None, None, 23.64, None, 3.927, 135.6, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-02 20:00:00, None, None, 136.1
None, -9.38, 91.1, None, None, None, None, 20.14, None, 4.527, 134.0, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-02 21:00:00, None, None, 136.0
None, -8.97, 91.4, None, None, None, None, 22.81, None, 3.987, 139.8, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-02 22:00:00, None, None, 135.9
None, -8.72, 91.7, None, None, None, None, 20.11, None, 3.924, 125.2, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-02 23:00:00, None, None, 135.8
None, -8.74, 91.7, None, None, None, None, 23.09, None, 2.199, 125.0, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-03 00:00:00, None, None, 136.1
None, -8.44, 91.8, None, None, None, None, 26.92, None, 3.925, 142.2, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-03 01:00:00, None, None, 136.1
None, -8.05, 92.2, None, None, None, None, 28.7, None, 4.235, 153.4, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-03 02:00:00, None, None, 136.1
None, -7.757, 92.5, None, None, None, None, 31.11, None, 3.469, 152.9, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-03 03:00:00, None, None, 136.1
None, -7.214, 92.9, None, None, None, None, 28.33, None, 4.698, 167.8, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-03 04:00:00, None, None, 136.0
None, -7.018, 93.0, None, None, None, None, 29.57, None, 5.076, 164.1, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-03 05:00:00, None, None, 136.5
None, -7.21, 92.9, None, None, None, None, 27.61, None, 5.388, 166.8, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-03 06:00:00, None, None, 137.2
None, -7.149, 93.0, None, None, None, None, 28.09, None, 4.644, 164.5, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-03 07:00:00, None, None, 137.4
None, -7.194, 93.0, None, None, None, None, 28.45, None, 3.279, 156.5, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-03 08:00:00, None, None, 137.6
None, -6.813, 93.3, None, None, None, None, 27.27, None, 2.756, 154.4, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-03 09:00:00, None, None, 137.6
None, -6.255, 93.7, None, None, None, None, 27.59, None, 3.307, 159.1, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-03 10:00:00, None, None, 138.0
None, -6.242, 93.7, None, None, None, None, 31.83, None, 3.659, 160.9, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-03 11:00:00, None, None, 138.5
None, -5.885, 93.9, None, None, None, None, 30.9, None, 4.675, 165.7, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-03 12:00:00, None, None, 138.6
None, -5.519, 94.4, None, None, None, None, 27.21, None, 4.604, 168.3, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-03 13:00:00, None, None, 139.1
None, -5.309, 94.4, None, None, None, None, 25.52, None, 5.547, 172.4, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-03 14:00:00, None, None, 139.5
None, -5.144, 94.6, None, None, None, None, 25.59, None, 4.94, 176.3, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-03 15:00:00, None, None, 139.4
None, -4.98, 94.9, None, None, None, None, 26.86, None, 4.498, 169.1, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-03 16:00:00, None, None, 139.9
None, -4.298, 95.4, None, None, None, None, 25.68, None, 4.129, 167.9, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-03 17:00:00, None, None, 140.1
None, -4.377, 95.4, None, None, None, None, 23.49, None, 4.871, 173.0, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-03 18:00:00, None, None, 139.9
None, -3.918, 95.8, None, None, None, None, 25.82, None, 4.523, 174.1, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-03 19:00:00, None, None, 140.0
None, -4.059, 95.7, None, None, None, None, 26.03, None, 4.028, 176.1, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-03 20:00:00, None, None, 140.6
None, -3.933, 95.8, None, None, None, None, 27.54, None, 4.071, 170.3, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-03 21:00:00, None, None, 143.2
None, -3.819, 95.9, None, None, None, None, 27.65, None, 3.931, 171.4, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-03 22:00:00, None, None, 144.4
None, -3.75, 95.9, None, None, None, None, 29.3, None, 3.706, 171.2, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-03 23:00:00, None, None, 145.4
None, -3.524, 96.1, None, None, None, None, 29.01, None, 3.82, 173.0, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-04 00:00:00, None, None, 146.0
None, -3.71, 95.9, None, None, None, None, 27.43, None, 3.903, 177.7, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-04 01:00:00, None, None, 145.7
None, -4.093, 95.6, None, None, None, None, 27.52, None, 3.661, 172.9, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-04 02:00:00, None, None, 145.6
None, -4.706, 95.1, None, None, None, None, 30.89, None, 2.589, 161.6, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-04 03:00:00, None, None, 145.1
None, -4.968, 94.9, None, None, None, None, 28.46, None, 3.748, 177.2, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-04 04:00:00, None, None, 145.2
None, -5.302, 94.6, None, None, None, None, 25.31, None, 3.263, 180.1, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-04 05:00:00, None, None, 145.8
None, -5.319, 94.6, None, None, None, None, 25.19, None, 3.128, 187.4, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-04 06:00:00, None, None, 145.5
None, -5.338, 94.6, None, None, None, None, 28.91, None, 2.189, 195.0, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-04 07:00:00, None, None, 145.3
None, -5.274, 94.6, None, None, None, None, 26.46, None, 0.43, 185.3, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-04 08:00:00, None, None, 145.1
None, -5.195, 94.6, None, None, None, None, 27.21, None, 0.101, 189.6, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-04 09:00:00, None, None, 144.9
None, -5.05, 94.8, None, None, None, None, 25.82, None, 0.0, 188.2, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-04 10:00:00, None, None, 144.7
None, -5.076, 94.7, None, None, None, None, 28.36, None, 0.0, 188.7, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-04 11:00:00, None, None, 144.5
None, -4.969, 94.8, None, None, None, None, 29.17, None, 0.001, 189.7, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-04 12:00:00, None, None, 144.4
None, -4.792, 94.9, None, None, None, None, 28.07, None, 0.0, 194.4, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-04 13:00:00, None, None, 144.2
None, -4.612, 95.1, None, None, None, None, 28.7, None, 0.0, 198.2, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-04 14:00:00, None, None, 144.1
None, -4.793, 95.0, None, None, None, None, 26.33, None, 0.0, 192.8, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-04 15:00:00, None, None, 143.9
None, -4.762, 95.0, None, None, None, None, 31.08, None, 0.0, 200.2, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-04 16:00:00, None, None, 143.8
None, -4.856, 94.9, None, None, None, None, 31.08, None, 0.0, 191.0, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-04 17:00:00, None, None, 143.6
None, -4.85, 95.0, None, None, None, None, 25.3, None, 0.011, 191.4, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-04 18:00:00, None, None, 143.5
None, -4.906, 95.0, None, None, None, None, 26.49, None, 0.0, 193.9, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-04 19:00:00, None, None, 143.3
None, -4.868, 95.0, None, None, None, None, 28.93, None, 0.0, 192.6, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-04 20:00:00, None, None, 143.0
None, -4.959, 94.9, None, None, None, None, 24.56, None, 0.0, 188.6, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-04 21:00:00, None, None, 142.8
None, -4.937, 94.9, None, None, None, None, 21.22, None, 0.0, 177.1, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-04 22:00:00, None, None, 142.6
None, -5.053, 94.8, None, None, None, None, 24.43, None, 0.0, 173.3, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-04 23:00:00, None, None, 142.4
None, -5.198, 94.6, None, None, None, None, 19.6, None, 0.0, 168.5, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-05 00:00:00, None, None, 142.2
None, -5.296, 94.6, None, None, None, None, 0.071, None, 0.0, 159.3, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-05 01:00:00, None, None, 142.1
None, -5.408, 94.4, None, None, None, None, 0.0, None, 0.0, 159.3, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-05 02:00:00, None, None, 142.0
None, -6.194, 93.8, None, None, None, None, 19.37, None, 0.0, 155.0, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-05 03:00:00, None, None, 141.7
None, -6.063, 94.1, None, None, None, None, 14.25, None, 0.0, 106.6, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-05 04:00:00, None, None, 142.0
None, -6.289, 93.7, None, None, None, None, 13.11, None, 0.0, 102.3, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-05 05:00:00, None, None, 141.6
None, -6.112, 94.0, None, None, None, None, 12.93, None, 0.0, 103.5, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-05 06:00:00, None, None, 141.5
None, -6.052, 94.0, None, None, None, None, 14.67, None, 0.0, 111.0, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-05 07:00:00, None, None, 141.4
None, -6.706, 93.3, None, None, None, None, 14.83, None, 0.0, 102.0, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-05 08:00:00, None, None, 141.7
None, -6.072, 94.1, None, None, None, None, 12.48, None, 0.0, 104.7, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-05 09:00:00, None, None, 141.5
None, -4.241, 95.3, None, None, None, None, 11.93, None, 0.0, 109.1, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-05 10:00:00, None, None, 141.0
None, -3.124, 96.4, None, None, None, None, 18.26, None, 0.0, 99.9, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-05 11:00:00, None, None, 140.5
None, -2.086, 97.0, None, None, None, None, 20.11, None, 0.0, 93.3, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-05 12:00:00, None, None, 140.4
None, -2.524, 96.6, None, None, None, None, 24.2, None, 0.0, 95.4, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-05 13:00:00, None, None, 140.2
None, -3.357, 95.8, None, None, None, None, 23.81, None, 0.0, 92.2, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-05 14:00:00, None, None, 140.0
None, -4.097, 95.4, None, None, None, None, 23.56, None, 0.0, 90.0, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-05 15:00:00, None, None, 140.3
None, -4.56, 95.1, None, None, None, None, 22.39, None, 0.0, 89.6, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-05 16:00:00, None, None, 140.2
None, -4.855, 94.9, None, None, None, None, 20.56, None, 0.0, 84.6, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-05 17:00:00, None, None, 140.1
None, -4.65, 95.1, None, None, None, None, 19.12, None, 0.0, 85.0, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-05 18:00:00, None, None, 140.4
None, -4.513, 95.1, None, None, None, None, 18.16, None, 0.0, 85.0, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-05 19:00:00, None, None, 140.0
None, -4.857, 94.8, None, None, None, None, 18.27, None, 0.0, 85.9, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-05 20:00:00, None, None, 139.9
None, -4.488, 95.1, None, None, None, None, 20.73, None, 0.0, 91.6, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-05 21:00:00, None, None, 140.1
None, -4.274, 95.2, None, None, None, None, 28.8, None, 0.0, 108.3, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-05 22:00:00, None, None, 140.0
None, -4.32, 95.6, None, None, None, None, 30.06, None, 0.0, 121.8, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-05 23:00:00, None, None, 138.7
None, -4.297, 95.6, None, None, None, None, 23.14, None, 0.0, 111.0, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-06 00:00:00, None, None, 140.9
None, -3.925, 96.0, None, None, None, None, 25.2, None, 0.0, 113.1, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-06 01:00:00, None, None, 142.1
None, -3.971, 95.8, None, None, None, None, 31.78, None, 0.0, 136.1, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-06 02:00:00, None, None, 141.9
None, -4.228, 95.6, None, None, None, None, 35.11, None, 0.0, 126.4, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-06 03:00:00, None, None, 142.1
None, -4.257, 95.6, None, None, None, None, 32.56, None, 0.0, 128.7, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-06 04:00:00, None, None, 144.6
None, -4.335, 95.5, None, None, None, None, 33.72, None, 1.231, 145.3, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-06 05:00:00, None, None, 145.5
None, -4.516, 95.3, None, None, None, None, 29.66, None, 1.468, 154.5, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-06 06:00:00, None, None, 146.6
None, -4.781, 95.1, None, None, None, None, 30.64, None, 2.134, 162.6, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-06 07:00:00, None, None, 146.8
None, -5.371, 94.6, None, None, None, None, 27.39, None, 2.661, 170.9, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-06 08:00:00, None, None, 147.3
None, -5.792, 94.2, None, None, None, None, 29.01, None, 2.264, 167.8, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-06 09:00:00, None, None, 147.2
None, -6.665, 93.3, None, None, None, None, 31.41, None, 2.148, 175.8, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-06 10:00:00, None, None, 147.5
None, -6.92, 93.3, None, None, None, None, 32.66, None, 0.775, 182.1, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-06 11:00:00, None, None, 148.0
None, -6.946, 93.1, None, None, None, None, 53.27, None, 0.196, 194.9, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-06 12:00:00, None, None, 148.3
None, -7.097, 92.9, None, None, None, None, 46.09, None, 0.001, 187.8, None, None, None, None, None, None, None, None, None, None, None, None, 2019-01-06 13:00:00, None, None, 148.3
None, -7.759, 64.19, None, None, None, None, 28.64, None, 1.226, 269.7, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-14 10:00:00, None, None, 198.8
None, -7.305, 65.25, None, None, None, None, 24.58, None, 2.387, 227.9, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-14 11:00:00, None, None, 199.0
None, -5.692, 65.19, None, None, None, None, 54.86, None, 2.195, 169.9, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-14 12:00:00, None, None, 198.4
None, -5.148, 64.46, None, None, None, None, 39.7, None, 3.881, 187.2, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-14 13:00:00, None, None, 199.1
None, -4.464, 65.68, None, None, None, None, 40.6, None, 3.986, 211.7, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-14 14:00:00, None, None, 198.8
None, -3.969, 68.63, None, None, None, None, 47.74, None, 3.784, 210.8, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-14 15:00:00, None, None, 198.8
None, -4.604, 73.58, None, None, None, None, 47.33, None, 5.207, 222.1, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-14 16:00:00, None, None, 198.6
None, -4.23, 73.19, None, None, None, None, 60.98, None, 3.577, 258.3, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-14 17:00:00, None, None, 198.6
None, -4.821, 75.94, None, None, None, None, 49.63, None, 4.84, 222.9, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-14 18:00:00, None, None, 198.4
None, -6.634, 87.9, None, None, None, None, 39.97, None, 4.131, 199.3, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-14 19:00:00, None, None, 198.3
None, -7.38, 95.3, None, None, None, None, 34.4, None, 3.946, 198.6, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-14 20:00:00, None, None, 197.9
None, -7.331, 94.6, None, None, None, None, 29.4, None, 4.978, 194.3, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-14 21:00:00, None, None, 197.5
None, -7.556, 93.6, None, None, None, None, 29.42, None, 5.078, 192.5, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-14 22:00:00, None, None, 197.3
None, -7.626, 93.6, None, None, None, None, 45.89, None, 4.192, 215.5, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-14 23:00:00, None, None, 197.1
None, -7.945, 92.7, None, None, None, None, 26.79, None, 5.148, 203.1, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-15 00:00:00, None, None, 196.9
None, -8.12, 92.8, None, None, None, None, 33.86, None, 4.674, 211.7, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-15 01:00:00, None, None, 196.7
None, -8.14, 92.4, None, None, None, None, 22.12, None, 5.527, 188.7, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-15 02:00:00, None, None, 196.6
None, -8.31, 92.4, None, None, None, None, 22.06, None, 5.274, 194.9, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-15 03:00:00, None, None, 196.5
None, -8.39, 92.1, None, None, None, None, 25.88, None, 5.139, 181.3, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-15 04:00:00, None, None, 196.4
None, -8.34, 92.2, None, None, None, None, 36.99, None, 3.988, 175.2, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-15 05:00:00, None, None, 196.3
None, -8.61, 91.6, None, None, None, None, 34.51, None, 5.06, 173.5, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-15 06:00:00, None, None, 196.2
None, -8.2, 92.2, None, None, None, None, 37.74, None, 4.178, 178.6, None, None, None, None, None, None, None, None, None, None, None, None, 2019-03-15 07:00:00, None, None, 196.1
