pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 326.0, None, None, 1767.0, 1497.0, None,2018-03-27 08:00:00, None,13
None, None, None, None, None, 327.0, None, None, 1768.0, 1500.0, None,2018-03-27 09:00:00, None,13
None, None, None, None, None, 328.0, None, None, 1769.0, 1502.0, None,2018-03-27 10:00:00, None,13
None, None, None, None, None, 328.0, None, None, 1770.0, 1506.0, None,2018-03-27 11:00:00, None,13
None, None, None, None, None, 329.0, None, None, 1772.0, 1508.0, None,2018-03-27 12:00:00, None,13
None, None, None, None, None, 330.0, None, None, 1773.0, 1510.0, None,2018-03-27 13:00:00, None,13
None, None, None, None, None, 330.0, None, None, 1773.0, 1511.0, None,2018-03-27 14:00:00, None,13
None, None, None, None, None, 330.0, None, None, 1775.0, 1513.0, None,2018-03-27 15:00:00, None,13
None, None, None, None, None, 330.0, None, None, 1776.0, 1515.0, None,2018-03-27 16:00:00, None,13
None, None, None, None, None, 331.0, None, None, 1777.0, 1513.0, None,2018-03-27 17:00:00, None,13
None, None, None, None, None, 331.0, None, None, 1778.0, 1512.0, None,2018-03-27 18:00:00, None,13
None, None, None, None, None, 331.0, None, None, 1779.0, 1512.0, None,2018-03-27 19:00:00, None,13
None, None, None, None, None, 331.0, None, None, 1780.0, 1513.0, None,2018-03-27 20:00:00, None,13
None, None, None, None, None, 331.0, None, None, 1780.0, 1514.0, None,2018-03-27 21:00:00, None,13
None, None, None, None, None, 330.0, None, None, 1780.0, 1514.0, None,2018-03-27 22:00:00, None,13
None, None, None, None, None, 330.0, None, None, 1780.0, 1514.0, None,2018-03-27 23:00:00, None,13
None, None, None, None, None, 329.0, None, None, 1780.0, 1514.0, None,2018-03-28 00:00:00, None,13
None, None, None, None, None, 328.0, None, None, 1780.0, 1513.0, None,2018-03-28 01:00:00, None,13
None, None, None, None, None, 328.0, None, None, 1780.0, 1513.0, None,2018-03-28 02:00:00, None,13
None, None, None, None, None, 328.0, None, None, 1781.0, 1513.0, None,2018-03-28 03:00:00, None,13
None, None, None, None, None, 327.0, None, None, 1781.0, 1512.0, None,2018-03-28 04:00:00, None,13
None, None, None, None, None, 327.0, None, None, 1781.0, 1512.0, None,2018-03-28 05:00:00, None,13
None, None, None, None, None, 327.0, None, None, 1781.0, 1512.0, None,2018-03-28 06:00:00, None,13
None, None, None, None, None, 326.0, None, None, 1781.0, 1512.0, None,2018-03-28 07:00:00, None,13
None, None, None, None, None, 326.0, None, None, 1781.0, 1512.0, None,2018-03-28 08:00:00, None,13
None, None, None, None, None, 326.0, None, None, 1781.0, 1512.0, None,2018-03-28 09:00:00, None,13
None, None, None, None, None, 325.0, None, None, 1781.0, 1512.0, None,2018-03-28 10:00:00, None,13
None, None, None, None, None, 325.0, None, None, 1782.0, 1513.0, None,2018-03-28 11:00:00, None,13
None, None, None, None, None, 326.0, None, None, 1783.0, 1513.0, None,2018-03-28 12:00:00, None,13
None, None, None, None, None, 326.0, None, None, 1783.0, 1512.0, None,2018-03-28 13:00:00, None,13
None, None, None, None, None, 325.0, None, None, 1783.0, 1512.0, None,2018-03-28 14:00:00, None,13
None, None, None, None, None, 325.0, None, None, 1783.0, 1513.0, None,2018-03-28 15:00:00, None,13
None, None, None, None, None, 325.0, None, None, 1783.0, 1513.0, None,2018-03-28 16:00:00, None,13
None, None, None, None, None, 325.0, None, None, 1783.0, 1513.0, None,2018-03-28 17:00:00, None,13
None, None, None, None, None, 325.0, None, None, 1783.0, 1512.0, None,2018-03-28 18:00:00, None,13
None, None, None, None, None, 325.0, None, None, 1783.0, 1513.0, None,2018-03-28 19:00:00, None,13
None, None, None, None, None, 325.0, None, None, 1784.0, 1514.0, None,2018-03-28 20:00:00, None,13
None, None, None, None, None, 325.0, None, None, 1784.0, 1514.0, None,2018-03-28 21:00:00, None,13
None, None, None, None, None, 324.0, None, None, 1784.0, 1516.0, None,2018-03-28 22:00:00, None,13
None, None, None, None, None, 324.0, None, None, 1783.0, 1516.0, None,2018-03-28 23:00:00, None,13
None, None, None, None, None, 324.0, None, None, 1784.0, 1516.0, None,2018-03-29 00:00:00, None,13
None, None, None, None, None, 324.0, None, None, 1784.0, 1516.0, None,2018-03-29 01:00:00, None,13
None, None, None, None, None, 324.0, None, None, 1784.0, 1516.0, None,2018-03-29 02:00:00, None,13
None, None, None, None, None, 324.0, None, None, 1784.0, 1517.0, None,2018-03-29 03:00:00, None,13
None, None, None, None, None, 324.0, None, None, 1784.0, 1516.0, None,2018-03-29 04:00:00, None,13
None, None, None, None, None, 323.0, None, None, 1784.0, 1516.0, None,2018-03-29 05:00:00, None,13
None, None, None, None, None, 323.0, None, None, 1784.0, 1516.0, None,2018-03-29 06:00:00, None,13
None, None, None, None, None, 323.0, None, None, 1784.0, 1517.0, None,2018-03-29 07:00:00, None,13
None, None, None, None, None, 323.0, None, None, 1784.0, 1518.0, None,2018-03-29 08:00:00, None,13
None, None, None, None, None, 323.0, None, None, 1784.0, 1519.0, None,2018-03-29 09:00:00, None,13
None, None, None, None, None, 323.0, None, None, 1784.0, 1520.0, None,2018-03-29 10:00:00, None,13
None, None, None, None, None, 323.0, None, None, 1784.0, 1521.0, None,2018-03-29 11:00:00, None,13
None, None, None, None, None, 322.0, None, None, 1784.0, 1521.0, None,2018-03-29 12:00:00, None,13
None, None, None, None, None, 322.0, None, None, 1784.0, 1521.0, None,2018-03-29 13:00:00, None,13
None, None, None, None, None, 322.0, None, None, 1784.0, 1522.0, None,2018-03-29 14:00:00, None,13
None, None, None, None, None, 322.0, None, None, 1784.0, 1523.0, None,2018-03-29 15:00:00, None,13
None, None, None, None, None, 322.0, None, None, 1785.0, 1523.0, None,2018-03-29 16:00:00, None,13
None, None, None, None, None, 322.0, None, None, 1785.0, 1523.0, None,2018-03-29 17:00:00, None,13
None, None, None, None, None, 321.0, None, None, 1785.0, 1523.0, None,2018-03-29 18:00:00, None,13
None, None, None, None, None, 322.0, None, None, 1785.0, 1523.0, None,2018-03-29 19:00:00, None,13
None, None, None, None, None, 323.0, None, None, 1785.0, 1525.0, None,2018-03-29 20:00:00, None,13
None, None, None, None, None, 323.0, None, None, 1785.0, 1526.0, None,2018-03-29 21:00:00, None,13
None, None, None, None, None, 323.0, None, None, 1785.0, 1530.0, None,2018-03-29 22:00:00, None,13
None, None, None, None, None, 323.0, None, None, 1786.0, 1531.0, None,2018-03-29 23:00:00, None,13
None, None, None, None, None, 323.0, None, None, 1786.0, 1533.0, None,2018-03-30 00:00:00, None,13
None, None, None, None, None, 323.0, None, None, 1787.0, 1534.0, None,2018-03-30 01:00:00, None,13
None, None, None, None, None, 324.0, None, None, 1787.0, 1537.0, None,2018-03-30 02:00:00, None,13
None, None, None, None, None, 324.0, None, None, 1787.0, 1537.0, None,2018-03-30 03:00:00, None,13
None, None, None, None, None, 323.0, None, None, 1787.0, 1538.0, None,2018-03-30 04:00:00, None,13
None, None, None, None, None, 323.0, None, None, 1788.0, 1539.0, None,2018-03-30 05:00:00, None,13
None, None, None, None, None, 324.0, None, None, 1788.0, 1542.0, None,2018-03-30 06:00:00, None,13
None, None, None, None, None, 325.0, None, None, 1789.0, 1545.0, None,2018-03-30 07:00:00, None,13
None, None, None, None, None, 325.0, None, None, 1789.0, 1547.0, None,2018-03-30 08:00:00, None,13
None, None, None, None, None, 325.0, None, None, 1790.0, 1550.0, None,2018-03-30 09:00:00, None,13
None, None, None, None, None, 325.0, None, None, 1791.0, 1551.0, None,2018-03-30 10:00:00, None,13
None, None, None, None, None, 326.0, None, None, 1790.0, 1552.0, None,2018-03-30 11:00:00, None,13
None, None, None, None, None, 327.0, None, None, 1791.0, 1552.0, None,2018-03-30 12:00:00, None,13
None, None, None, None, None, 328.0, None, None, 1791.0, 1552.0, None,2018-03-30 13:00:00, None,13
None, None, None, None, None, 326.0, None, None, 1791.0, 1552.0, None,2018-03-30 14:00:00, None,13
None, None, None, None, None, 328.0, None, None, 1789.0, 1552.0, None,2018-03-30 15:00:00, None,13
None, None, None, None, None, 328.0, None, None, 1789.0, 1551.0, None,2018-03-30 16:00:00, None,13
None, None, None, None, None, 328.0, None, None, 1789.0, 1549.0, None,2018-03-30 17:00:00, None,13
None, None, None, None, None, 328.0, None, None, 1789.0, 1548.0, None,2018-03-30 18:00:00, None,13
None, None, None, None, None, 328.0, None, None, 1789.0, 1547.0, None,2018-03-30 19:00:00, None,13
None, None, None, None, None, 327.0, None, None, 1788.0, 1547.0, None,2018-03-30 20:00:00, None,13
None, None, None, None, None, 327.0, None, None, 1789.0, 1547.0, None,2018-03-30 21:00:00, None,13
None, None, None, None, None, 327.0, None, None, 1789.0, 1547.0, None,2018-03-30 22:00:00, None,13
None, None, None, None, None, 327.0, None, None, 1789.0, 1547.0, None,2018-03-30 23:00:00, None,13
None, None, None, None, None, 327.0, None, None, 1789.0, 1547.0, None,2018-03-31 00:00:00, None,13
None, None, None, None, None, 327.0, None, None, 1789.0, 1547.0, None,2018-03-31 01:00:00, None,13
None, None, None, None, None, 326.0, None, None, 1789.0, 1547.0, None,2018-03-31 02:00:00, None,13
None, None, None, None, None, 326.0, None, None, 1789.0, 1547.0, None,2018-03-31 03:00:00, None,13
None, None, None, None, None, 326.0, None, None, 1790.0, 1546.0, None,2018-03-31 04:00:00, None,13
None, None, None, None, None, 326.0, None, None, 1790.0, 1545.0, None,2018-03-31 05:00:00, None,13
None, None, None, None, None, 326.0, None, None, 1790.0, 1543.0, None,2018-03-31 06:00:00, None,13
None, None, None, None, None, 326.0, None, None, 1790.0, 1542.0, None,2018-03-31 07:00:00, None,13
None, None, None, None, None, 326.0, None, None, 1790.0, 1542.0, None,2018-03-31 08:00:00, None,13
None, None, None, None, None, 326.0, None, None, 1791.0, 1541.0, None,2018-03-31 09:00:00, None,13
None, None, None, None, None, 326.0, None, None, 1791.0, 1542.0, None,2018-03-31 10:00:00, None,13
None, None, None, None, None, 326.0, None, None, 1791.0, 1542.0, None,2018-03-31 11:00:00, None,13
None, None, None, None, None, 325.0, None, None, 1791.0, 1542.0, None,2018-03-31 12:00:00, None,13
None, None, None, None, None, 325.0, None, None, 1791.0, 1541.0, None,2018-03-31 13:00:00, None,13
None, None, None, None, None, 325.0, None, None, 1791.0, 1541.0, None,2018-03-31 14:00:00, None,13
None, None, None, None, None, 325.0, None, None, 1791.0, 1542.0, None,2018-03-31 15:00:00, None,13
None, None, None, None, None, 325.0, None, None, 1791.0, 1542.0, None,2018-03-31 16:00:00, None,13
None, None, None, None, None, 325.0, None, None, 1790.0, 1542.0, None,2018-03-31 17:00:00, None,13
None, None, None, None, None, 324.0, None, None, 1788.0, 1542.0, None,2018-03-31 18:00:00, None,13
None, None, None, None, None, 324.0, None, None, 1787.0, 1543.0, None,2018-03-31 19:00:00, None,13
None, None, None, None, None, 324.0, None, None, 1786.0, 1545.0, None,2018-03-31 20:00:00, None,13
None, None, None, None, None, 324.0, None, None, 1784.0, 1546.0, None,2018-03-31 21:00:00, None,13
None, None, None, None, None, 324.0, None, None, 1783.0, 1548.0, None,2018-03-31 22:00:00, None,13
None, None, None, None, None, 323.0, None, None, 1782.0, 1551.0, None,2018-03-31 23:00:00, None,13
None, None, None, None, None, 323.0, None, None, 1782.0, 1553.0, None,2018-04-01 00:00:00, None,13
None, None, None, None, None, 324.0, None, None, 1783.0, 1555.0, None,2018-04-01 01:00:00, None,13
None, None, None, None, None, 324.0, None, None, 1784.0, 1556.0, None,2018-04-01 02:00:00, None,13
None, None, None, None, None, 324.0, None, None, 1784.0, 1556.0, None,2018-04-01 03:00:00, None,13
None, None, None, None, None, 324.0, None, None, 1784.0, 1556.0, None,2018-04-01 04:00:00, None,13
None, None, None, None, None, 324.0, None, None, 1784.0, 1556.0, None,2018-04-01 05:00:00, None,13
None, None, None, None, None, 324.0, None, None, 1784.0, 1558.0, None,2018-04-01 06:00:00, None,13
None, None, None, None, None, 324.0, None, None, 1784.0, 1561.0, None,2018-04-01 07:00:00, None,13
None, None, None, None, None, 323.0, None, None, 1784.0, 1563.0, None,2018-04-01 08:00:00, None,13
None, None, None, None, None, 324.0, None, None, 1785.0, 1565.0, None,2018-04-01 09:00:00, None,13
None, None, None, None, None, 324.0, None, None, 1785.0, 1567.0, None,2018-04-01 10:00:00, None,13
None, None, None, None, None, 323.0, None, None, 1785.0, 1569.0, None,2018-04-01 11:00:00, None,13
None, None, None, None, None, 324.0, None, None, 1785.0, 1570.0, None,2018-04-01 12:00:00, None,13
None, None, None, None, None, 324.0, None, None, 1786.0, 1571.0, None,2018-04-01 13:00:00, None,13
None, None, None, None, None, 324.0, None, None, 1786.0, 1572.0, None,2018-04-01 14:00:00, None,13
None, None, None, None, None, 325.0, None, None, 1788.0, 1575.0, None,2018-04-01 15:00:00, None,13
None, None, None, None, None, 327.0, None, None, 1789.0, 1577.0, None,2018-04-01 16:00:00, None,13
None, None, None, None, None, 329.0, None, None, 1788.0, 1579.0, None,2018-04-01 17:00:00, None,13
None, None, None, None, None, 329.0, None, None, 1789.0, 1581.0, None,2018-04-01 18:00:00, None,13
None, None, None, None, None, 329.0, None, None, 1787.0, 1582.0, None,2018-04-01 19:00:00, None,13
None, None, None, None, None, 330.0, None, None, 1787.0, 1582.0, None,2018-04-01 20:00:00, None,13
None, None, None, None, None, 329.0, None, None, 1784.0, 1582.0, None,2018-04-01 21:00:00, None,13
None, None, None, None, None, 328.0, None, None, 1784.0, 1582.0, None,2018-04-01 22:00:00, None,13
None, None, None, None, None, 328.0, None, None, 1785.0, 1583.0, None,2018-04-01 23:00:00, None,13
