wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
None, 27.0, 6.9, None, 6.5, None, 27.1, None, 228.0, 0.0, 0.0, None,2022-08-09 14:00:00,32
None, 21.0, 8.4, None, 2.0, None, 26.0, None, 208.0, 0.0, 0.0, None,2022-08-09 15:00:00,32
None, 26.0, None, None, 6.3, None, 27.5, None, 166.0, 0.0, 0.0, None,2022-08-09 16:00:00,32
None, 23.0, 7.9, None, 5.0, None, 28.0, None, 205.0, 0.0, 0.0, None,2022-08-09 17:00:00,32
None, 44.0, 5.3, None, 9.9, None, 22.8, None, 106.0, 0.0, 0.0, None,2022-08-09 18:00:00,32
None, 57.0, 1.7, None, 11.4, None, 20.2, None, 28.0, 0.0, 0.0, None,2022-08-09 19:00:00,32
None, 56.0, 4.7, None, 9.8, None, 18.7, None, 29.0, 0.0, 0.0, None,2022-08-09 20:00:00,32
None, 55.0, 3.8, None, 8.1, None, 17.2, None, 22.0, 0.0, 0.0, None,2022-08-09 21:00:00,32
None, 61.0, 3.7, None, 7.9, None, 15.4, None, 19.0, 0.0, 0.0, None,2022-08-09 22:00:00,32
None, 65.0, 3.5, None, 7.9, None, 14.4, None, 21.0, 0.0, 0.0, None,2022-08-09 23:00:00,32
None, 65.0, 3.6, None, 7.9, None, 14.4, None, 32.0, 0.0, 0.0, None,2022-08-10 00:00:00,32
None, 63.0, 3.3, None, 7.2, None, 14.1, None, 32.0, 0.0, 0.0, None,2022-08-10 01:00:00,32
None, 61.0, 4.5, None, 6.3, None, 13.7, None, 37.0, 0.0, 0.0, None,2022-08-10 02:00:00,32
None, 68.0, 4.1, None, 7.2, None, 13.0, None, 18.0, 0.0, None, None,2022-08-10 04:00:00,32
None, 68.0, 3.8, None, 7.2, None, 13.0, None, 26.0, 0.0, None, None,2022-08-10 05:00:00,32
None, 65.0, 3.5, None, 7.2, None, 13.6, None, 34.0, 0.0, None, None,2022-08-10 06:00:00,32
None, 65.0, 3.1, None, 8.1, None, 14.6, None, 26.0, 0.0, None, None,2022-08-10 07:00:00,32
None, 72.0, 2.3, None, 10.5, None, 15.5, None, 14.0, 0.0, None, None,2022-08-10 08:00:00,32
None, 77.0, 2.8, None, 13.0, None, 17.1, None, 17.0, 0.0, None, None,2022-08-10 09:00:00,32
None, 60.0, 3.8, None, 11.8, None, 19.8, None, 28.0, 0.0, None, None,2022-08-10 10:00:00,32
None, 39.0, 3.9, None, 8.4, None, 23.1, None, 91.0, 0.0, None, None,2022-08-10 11:00:00,32
None, 50.0, None, None, 11.5, None, 22.4, None, 73.0, 0.0, None, None,2022-08-10 12:00:00,32
None, 42.0, 4.3, None, 8.8, None, 22.3, None, 85.0, 0.0, None, None,2022-08-10 13:00:00,32
None, 47.0, 4.5, None, 10.8, None, 22.7, None, 123.0, 0.0, None, None,2022-08-10 14:00:00,32
None, 46.0, 3.1, None, 9.7, None, 21.8, None, 81.0, 0.0, None, None,2022-08-10 15:00:00,32
74.0, 46.0, 5.8, 0.0, 11.1, 4.5, 23.4, 21.6, 71.0, 0.0, None, 50.0,2022-08-10 16:00:00,32
21.0, 41.0, 7.2, 0.0, 9.5, 3.6, 23.5, 18.0, 112.0, 0.0, None, 67.0,2022-08-10 17:00:00,32
29.0, 50.0, 4.5, 0.0, 10.7, 4.0, 21.6, 16.8, 74.0, 0.0, None, 66.0,2022-08-10 18:00:00,32
33.0, 67.0, 3.6, 0.0, 11.8, 4.3, 18.0, 16.3, 21.0, 0.0, None, 65.0,2022-08-10 19:00:00,32
84.0, 66.0, None, 0.0, 10.4, 3.4, 16.8, 16.8, 29.0, 0.0, None, 64.0,2022-08-10 20:00:00,32
16.0, 65.0, 4.3, 0.2, 9.7, 2.9, 16.3, 13.6, 33.0, 0.0, None, 97.0,2022-08-10 21:00:00,32
52.0, 64.0, 3.4, 1.8, 10.0, 3.4, 16.8, 13.7, 84.0, 0.0, None, 100.0,2022-08-10 22:00:00,32
None, 97.0, 2.9, None, 13.1, None, 13.6, None, 16.0, 0.2, None, None,2022-08-10 23:00:00,32
11.0, 100.0, 3.4, 0.0, 13.7, 3.0, 13.7, 12.3, 52.0, 1.8, None, 100.0,2022-08-11 00:00:00,32
351.0, 100.0, 5.1, 0.0, 12.8, 3.4, 12.8, 12.0, 4.0, 0.0, None, 100.0,2022-08-11 01:00:00,32
346.0, 100.0, None, 0.0, 12.3, 4.8, 12.3, 11.9, 11.0, 0.0, None, 100.0,2022-08-11 02:00:00,32
323.0, 100.0, 3.4, 0.0, 12.0, 4.3, 12.0, 11.8, 351.0, 0.0, 2.0, 100.0,2022-08-11 03:00:00,32
1.0, 100.0, 4.8, 0.0, 11.9, 5.0, 11.9, 11.9, 346.0, 0.0, 2.0, 100.0,2022-08-11 04:00:00,32
109.0, 100.0, 4.3, 0.0, 11.8, 2.7, 11.8, 12.2, 323.0, 0.0, 2.0, 100.0,2022-08-11 05:00:00,32
142.0, 100.0, None, 0.0, 11.9, 3.3, 11.9, 15.2, 1.0, 0.0, 2.0, 85.0,2022-08-11 06:00:00,32
147.0, 100.0, 2.7, 0.0, 12.2, 4.5, 12.2, 20.8, 109.0, 0.0, 2.0, 72.0,2022-08-11 07:00:00,32
156.0, 85.0, 3.3, 0.0, 12.7, 5.6, 15.2, 22.0, 142.0, 0.0, 2.0, 59.0,2022-08-11 08:00:00,32
179.0, 72.0, 4.5, 0.0, 15.6, 5.1, 20.8, 22.8, 147.0, 0.0, 2.0, 54.0,2022-08-11 09:00:00,32
91.0, 59.0, 5.6, 0.0, 13.6, 6.3, 22.0, 23.8, 156.0, 0.0, 2.0, 57.0,2022-08-11 10:00:00,32
157.0, 54.0, 5.1, 0.0, 13.0, 5.7, 22.8, 24.9, 179.0, 0.0, 2.0, 40.0,2022-08-11 11:00:00,32
290.0, 57.0, 6.3, 0.0, 14.8, 9.0, 23.8, 21.0, 91.0, 0.0, 2.0, 60.0,2022-08-11 12:00:00,32
77.0, 40.0, 5.7, 0.0, 10.4, 6.0, 24.9, 25.7, 157.0, 0.0, 2.0, 40.0,2022-08-11 13:00:00,32
108.0, 60.0, None, 0.0, 12.9, 6.2, 21.0, 26.2, 290.0, 0.0, 2.0, 38.0,2022-08-11 14:00:00,32
95.0, 40.0, None, 0.0, 11.1, 5.1, 25.7, 23.5, 77.0, 0.0, 2.0, 45.0,2022-08-11 15:00:00,32
300.0, 38.0, 6.2, 0.0, 10.8, 7.9, 26.2, 19.6, 108.0, 0.0, 2.0, 53.0,2022-08-11 16:00:00,32
305.0, 45.0, 5.1, 7.2, 10.9, 7.8, 23.5, 12.1, 95.0, 0.0, 2.0, 97.0,2022-08-11 17:00:00,32
140.0, 53.0, 7.9, 3.4, 9.8, 4.2, 19.6, 12.1, 300.0, 0.0, 2.0, 96.0,2022-08-11 18:00:00,32
6.0, 97.0, 7.8, 0.8, 11.6, 8.2, 12.1, 11.8, 305.0, 7.2, 9.2, 97.0,2022-08-11 19:00:00,32
17.0, 96.0, 4.2, 0.0, 11.5, 7.1, 12.1, 11.0, 140.0, 3.4, 12.6, 100.0,2022-08-11 20:00:00,32
34.0, 97.0, 8.2, 0.0, 11.3, 3.4, 11.8, 10.7, 6.0, 0.8, 13.4, 100.0,2022-08-11 21:00:00,32
27.0, 100.0, 7.1, 0.0, 11.0, 5.7, 11.0, 10.7, 17.0, 0.0, 13.4, 100.0,2022-08-11 22:00:00,32
None, 100.0, 3.4, None, 10.7, None, 10.7, None, 34.0, 0.0, 13.2, None,2022-08-11 23:00:00,32
28.0, 100.0, 5.7, 0.2, 10.7, 4.9, 10.7, 10.6, 27.0, 0.0, 11.4, 100.0,2022-08-12 00:00:00,32
16.0, 100.0, 3.4, 0.0, 10.7, 2.6, 10.7, 10.1, 6.0, 0.0, 11.4, 100.0,2022-08-12 01:00:00,32
22.0, 100.0, 4.9, 0.0, 10.6, 3.3, 10.6, 9.8, 28.0, 0.2, 11.6, 100.0,2022-08-12 02:00:00,32
22.0, 100.0, 2.6, 0.0, 10.1, 4.0, 10.1, 9.7, 16.0, 0.0, 11.6, 100.0,2022-08-12 03:00:00,32
25.0, 100.0, 3.3, 0.0, 9.8, 3.2, 9.8, 9.5, 22.0, 0.0, 11.6, 100.0,2022-08-12 04:00:00,32
24.0, 100.0, None, 0.0, 9.7, 2.6, 9.7, 10.0, 22.0, 0.0, 11.6, 100.0,2022-08-12 05:00:00,32
47.0, 100.0, 3.2, 0.0, 9.5, 4.2, 9.5, 12.7, 25.0, 0.0, 11.6, 94.0,2022-08-12 06:00:00,32
64.0, 100.0, 2.6, 0.0, 10.0, 3.0, 10.0, 17.0, 24.0, 0.0, 11.6, 72.0,2022-08-12 07:00:00,32
135.0, 94.0, 4.2, 0.0, 11.8, 3.4, 12.7, 21.2, 47.0, 0.0, 11.6, 50.0,2022-08-12 08:00:00,32
170.0, 72.0, None, 0.0, 11.9, 5.2, 17.0, 22.3, 64.0, 0.0, 11.6, 52.0,2022-08-12 09:00:00,32
172.0, 50.0, 3.4, 0.0, 10.4, 4.0, 21.2, 23.8, 135.0, 0.0, 11.6, 42.0,2022-08-12 10:00:00,32
96.0, 52.0, 5.2, 0.0, 12.0, 7.3, 22.3, 24.2, 170.0, 0.0, 11.6, 43.0,2022-08-12 11:00:00,32
136.0, 42.0, None, 0.0, 10.1, 6.5, 23.8, 24.2, 172.0, 0.0, 11.6, 38.0,2022-08-12 12:00:00,32
121.0, 43.0, 7.3, 0.0, 10.8, 7.4, 24.2, 25.5, 96.0, 0.0, 11.6, 23.0,2022-08-12 13:00:00,32
76.0, 38.0, 6.5, 0.0, 9.0, 5.1, 24.2, 25.9, 136.0, 0.0, 11.6, 28.0,2022-08-12 14:00:00,32
140.0, 23.0, 7.4, 0.0, 2.9, 7.0, 25.5, 25.8, 121.0, 0.0, 11.6, 21.0,2022-08-12 15:00:00,32
71.0, 28.0, 5.1, 0.0, 6.0, 5.3, 25.9, 26.1, 76.0, 0.0, 11.6, 24.0,2022-08-12 16:00:00,32
145.0, 21.0, None, 0.0, 1.8, 3.9, 25.8, 20.6, 140.0, 0.0, 11.6, 60.0,2022-08-12 17:00:00,32
21.0, 24.0, 5.3, 0.0, 4.0, 3.2, 26.1, 16.5, 71.0, 0.0, 11.6, 70.0,2022-08-12 18:00:00,32
65.0, None, None, 3.6, None, 6.3, None, 13.9, None, None, None, 95.0,2022-08-12 19:00:00,32
312.0, 70.0, 3.2, 0.2, 11.0, 5.2, 16.5, 13.1, 21.0, 0.0, 1.0, 97.0,2022-08-12 20:00:00,32
359.0, 95.0, 6.3, 0.2, 13.1, 4.3, 13.9, 11.9, 65.0, 3.6, 3.8, 100.0,2022-08-12 21:00:00,32
21.0, 97.0, 5.2, 0.2, 12.6, 4.6, 13.1, 11.2, 312.0, 0.2, 4.0, 100.0,2022-08-12 22:00:00,32
None, 100.0, 4.3, None, 11.9, None, 11.9, None, 359.0, 0.2, 4.2, None,2022-08-12 23:00:00,32
