wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
15.0, None, None, 0.0, None, 5.0, None, 11.8, None, None, None, 71.0,2021-09-24 21:00:00,39
5.0, None, None, 0.0, None, 5.0, None, 10.9, None, None, None, 73.0,2021-09-24 22:00:00,39
4.0, 71.0, 5.0, 0.0, 6.7, 6.4, 11.8, 10.4, 15.0, 0.0, None, 72.0,2021-09-24 23:00:00,39
359.0, 73.0, 5.0, 0.0, 6.3, 5.8, 10.9, 9.9, 5.0, 0.0, None, 75.0,2021-09-25 00:00:00,39
2.0, 72.0, 6.4, 0.0, 5.6, 4.6, 10.4, 9.5, 4.0, 0.0, None, 71.0,2021-09-25 01:00:00,39
353.0, 75.0, 5.8, 0.0, 5.7, 4.9, 9.9, 10.6, 359.0, 0.0, None, 70.0,2021-09-25 02:00:00,39
344.0, 71.0, 4.6, 0.0, 4.5, 6.0, 9.5, 9.3, 2.0, 0.0, None, 76.0,2021-09-25 03:00:00,39
22.0, 70.0, 4.9, 0.0, 5.4, 5.1, 10.6, 9.3, 353.0, 0.0, None, 74.0,2021-09-25 04:00:00,39
270.0, 76.0, 6.0, 0.0, 5.3, 5.8, 9.3, 10.5, 344.0, 0.0, None, 66.0,2021-09-25 05:00:00,39
7.0, 74.0, 5.1, 0.0, 4.9, 5.7, 9.3, 9.6, 22.0, 0.0, None, 77.0,2021-09-25 06:00:00,39
78.0, 66.0, 5.8, 0.0, 4.4, 5.2, 10.5, 12.3, 270.0, 0.0, None, 64.0,2021-09-25 07:00:00,39
190.0, None, None, 0.0, None, 5.6, None, 17.1, None, None, None, 52.0,2021-09-25 08:00:00,39
186.0, None, None, 0.0, None, 6.7, None, 18.2, None, None, None, 49.0,2021-09-25 09:00:00,39
192.0, 52.0, 5.6, 0.0, 7.2, 8.7, 17.1, 18.5, 190.0, 0.0, 0.0, 37.0,2021-09-25 10:00:00,39
171.0, 49.0, 6.7, 0.0, 7.3, 10.6, 18.2, 20.3, 186.0, 0.0, 0.0, 38.0,2021-09-25 11:00:00,39
163.0, 37.0, 8.7, 0.0, 3.5, 8.9, 18.5, 21.5, 192.0, 0.0, 0.0, 33.0,2021-09-25 12:00:00,39
209.0, 38.0, 10.6, 0.0, 5.5, 4.6, 20.3, 19.7, 171.0, 0.0, 0.0, 38.0,2021-09-25 13:00:00,39
177.0, 33.0, 8.9, 0.0, 4.6, 7.0, 21.5, 20.2, 163.0, 0.0, 0.0, 37.0,2021-09-25 14:00:00,39
148.0, 38.0, 4.6, 0.0, 5.0, 6.7, 19.7, 20.9, 209.0, 0.0, 0.0, 40.0,2021-09-25 15:00:00,39
46.0, None, None, 0.0, None, 2.6, None, 18.1, None, None, None, 51.0,2021-09-25 16:00:00,39
7.0, None, None, 0.0, None, 5.6, None, 15.1, None, None, None, 60.0,2021-09-25 17:00:00,39
8.0, None, None, 0.0, None, 5.3, None, 14.2, None, None, None, 57.0,2021-09-25 18:00:00,39
36.0, None, None, 0.0, None, 3.7, None, 14.0, None, None, None, 60.0,2021-09-25 19:00:00,39
16.0, None, None, 0.0, None, 3.0, None, 14.1, None, None, None, 58.0,2021-09-25 20:00:00,39
23.0, None, None, 0.0, None, 3.6, None, 13.8, None, None, None, 63.0,2021-09-25 21:00:00,39
6.0, None, None, 0.0, None, 5.3, None, 13.5, None, None, None, 59.0,2021-09-25 22:00:00,39
338.0, None, None, 0.0, None, 3.5, None, 14.3, None, None, None, 56.0,2021-09-25 23:00:00,39
342.0, 59.0, 5.3, 0.0, 5.7, 3.2, 13.5, 13.3, 6.0, 0.0, 0.0, 61.0,2021-09-26 00:00:00,39
339.0, 56.0, 3.5, 0.0, 5.6, 3.5, 14.3, 14.0, 338.0, 0.0, 0.0, 58.0,2021-09-26 01:00:00,39
6.0, 61.0, 3.2, 0.0, 5.9, 4.3, 13.3, 13.2, 342.0, 0.0, 0.0, 64.0,2021-09-26 02:00:00,39
5.0, None, None, 0.0, None, 4.2, None, 12.3, None, None, None, 67.0,2021-09-26 03:00:00,39
349.0, None, None, 0.0, None, 3.5, None, 12.5, None, None, None, 66.0,2021-09-26 04:00:00,39
None, 67.0, 4.2, None, 6.4, None, 12.3, None, 5.0, 0.0, 0.0, None,2021-09-26 05:00:00,39
324.0, 66.0, 3.5, 0.0, 6.3, 2.3, 12.5, 11.9, 349.0, 0.0, 0.0, 73.0,2021-09-26 06:00:00,39
166.0, None, None, 0.0, None, 2.1, None, 14.6, None, None, None, 61.0,2021-09-26 07:00:00,39
109.0, 73.0, 2.3, 0.0, 7.2, 2.4, 11.9, 15.1, 324.0, 0.0, None, 60.0,2021-09-26 08:00:00,39
116.0, None, None, 0.0, None, 3.0, None, 14.3, None, None, None, 55.0,2021-09-26 09:00:00,39
14.0, None, None, 0.0, None, 5.0, None, 15.1, None, None, None, 56.0,2021-09-26 10:00:00,39
154.0, None, None, 0.0, None, 5.7, None, 16.8, None, None, None, 46.0,2021-09-26 11:00:00,39
39.0, None, None, 0.0, None, 2.7, None, 14.5, None, None, None, 55.0,2021-09-26 12:00:00,39
37.0, 46.0, 5.7, 0.0, 5.1, 5.9, 16.8, 14.0, 154.0, 0.0, None, 74.0,2021-09-26 13:00:00,39
66.0, 55.0, 2.7, 0.0, 5.6, 5.1, 14.5, 14.7, 39.0, 0.0, None, 54.0,2021-09-26 14:00:00,39
23.0, None, None, 0.0, None, 7.8, None, 13.5, None, None, None, 66.0,2021-09-26 15:00:00,39
33.0, None, None, 0.0, None, 8.2, None, 12.9, None, None, None, 65.0,2021-09-26 16:00:00,39
25.0, 66.0, 7.8, 0.0, 7.3, 8.5, 13.5, 12.9, 23.0, 0.0, None, 60.0,2021-09-26 17:00:00,39
25.0, 65.0, 8.2, 0.0, 6.5, 8.3, 12.9, 13.1, 33.0, 0.0, None, 60.0,2021-09-26 18:00:00,39
44.0, None, None, 0.0, None, 7.9, None, 12.8, None, None, None, 61.0,2021-09-26 19:00:00,39
19.0, None, None, 0.0, None, 5.8, None, 12.0, None, None, None, 79.0,2021-09-26 20:00:00,39
13.0, 61.0, 7.9, 0.6, 5.5, 5.9, 12.8, 9.9, 44.0, 0.0, None, 92.0,2021-09-26 21:00:00,39
37.0, 79.0, 5.8, 0.6, 8.5, 4.9, 12.0, 9.8, 19.0, 0.0, None, 93.0,2021-09-26 22:00:00,39
33.0, None, None, 0.0, None, 5.4, None, 10.6, None, None, None, 86.0,2021-09-26 23:00:00,39
151.0, 93.0, 4.9, 0.0, 8.7, 4.1, 9.8, 11.2, 37.0, 0.6, None, 84.0,2021-09-27 00:00:00,39
128.0, 86.0, 5.4, 0.0, 8.4, 4.4, 10.6, 11.4, 33.0, 0.0, None, 76.0,2021-09-27 01:00:00,39
37.0, 84.0, 4.1, 0.0, 8.6, 3.0, 11.2, 11.2, 151.0, 0.0, None, 82.0,2021-09-27 02:00:00,39
213.0, 76.0, 4.4, 0.0, 7.3, 5.6, 11.4, 10.8, 128.0, 0.0, None, 81.0,2021-09-27 03:00:00,39
341.0, 82.0, 3.0, 0.0, 8.2, 5.7, 11.2, 8.4, 37.0, 0.0, None, 91.0,2021-09-27 04:00:00,39
None, 81.0, 5.6, None, 7.7, None, 10.8, None, 213.0, 0.0, None, None,2021-09-27 05:00:00,39
201.0, None, None, 0.0, None, 5.9, None, 10.2, None, None, None, 86.0,2021-09-27 06:00:00,39
214.0, None, None, 0.0, None, 12.3, None, 9.9, None, None, None, 91.0,2021-09-27 07:00:00,39
187.0, 86.0, 5.9, 0.2, 8.0, 11.0, 10.2, 11.4, 201.0, 0.0, None, 79.0,2021-09-27 08:00:00,39
187.0, 91.0, 12.3, 0.0, 8.5, 9.8, 9.9, 14.0, 214.0, 0.0, None, 72.0,2021-09-27 09:00:00,39
177.0, 79.0, 11.0, 0.0, 7.9, 9.4, 11.4, 13.9, 187.0, 0.2, None, 59.0,2021-09-27 10:00:00,39
183.0, 72.0, 9.8, 0.0, 9.0, 10.5, 14.0, 13.6, 187.0, 0.0, None, 59.0,2021-09-27 11:00:00,39
189.0, 59.0, 9.4, 0.0, 6.0, 7.0, 13.9, 13.6, 177.0, 0.0, None, 58.0,2021-09-27 12:00:00,39
147.0, None, None, 0.0, None, 8.4, None, 13.5, None, None, None, 61.0,2021-09-27 13:00:00,39
109.0, 58.0, 7.0, 0.0, 5.5, 5.5, 13.6, 12.7, 189.0, 0.0, None, 74.0,2021-09-27 14:00:00,39
53.0, None, None, 0.0, None, 6.4, None, 11.6, None, None, None, 72.0,2021-09-27 15:00:00,39
139.0, 74.0, 5.5, 0.0, 8.2, 5.6, 12.7, 11.3, 109.0, 0.0, None, 72.0,2021-09-27 16:00:00,39
84.0, 72.0, 6.4, 0.0, 6.7, 4.8, 11.6, 10.4, 53.0, 0.0, None, 72.0,2021-09-27 17:00:00,39
132.0, 72.0, 5.6, 0.0, 6.4, 6.9, 11.3, 10.3, 139.0, 0.0, None, 76.0,2021-09-27 18:00:00,39
174.0, 72.0, 4.8, 0.0, 5.6, 5.7, 10.4, 10.4, 84.0, 0.0, None, 69.0,2021-09-27 19:00:00,39
150.0, 76.0, 6.9, 0.0, 6.3, 4.7, 10.3, 9.2, 132.0, 0.0, None, 86.0,2021-09-27 20:00:00,39
185.0, 69.0, 5.7, 0.0, 5.0, 6.7, 10.4, 8.4, 174.0, 0.0, None, 88.0,2021-09-27 21:00:00,39
194.0, 86.0, 4.7, 0.8, 7.0, 7.6, 9.2, 7.3, 150.0, 0.0, None, 97.0,2021-09-27 22:00:00,39
160.0, 88.0, 6.7, 0.8, 6.5, 11.1, 8.4, 6.3, 185.0, 0.0, None, 92.0,2021-09-27 23:00:00,39
271.0, 97.0, 7.6, 0.0, 6.9, 5.3, 7.3, 5.8, 194.0, 0.8, None, 89.0,2021-09-28 00:00:00,39
151.0, 92.0, 11.1, 0.0, 5.1, 7.2, 6.3, 5.8, 160.0, 0.8, None, 82.0,2021-09-28 01:00:00,39
249.0, None, None, 0.0, None, 4.4, None, 5.2, None, None, None, 84.0,2021-09-28 02:00:00,39
334.0, None, None, 0.0, None, 3.9, None, 4.0, None, None, None, 90.0,2021-09-28 03:00:00,39
213.0, 84.0, 4.4, 0.0, 2.7, 2.6, 5.2, 4.5, 249.0, 0.0, None, 90.0,2021-09-28 04:00:00,39
208.0, 90.0, 3.9, 0.0, 2.5, 5.4, 4.0, 5.3, 334.0, 0.0, None, 75.0,2021-09-28 05:00:00,39
84.0, 90.0, 2.6, 0.0, 3.0, 3.5, 4.5, 5.3, 213.0, 0.0, None, 82.0,2021-09-28 06:00:00,39
203.0, 75.0, 5.4, 0.0, 1.2, 6.6, 5.3, 6.3, 208.0, 0.0, 1.8, 74.0,2021-09-28 07:00:00,39
195.0, 82.0, 3.5, 0.0, 2.5, 7.0, 5.3, 6.9, 84.0, 0.0, 1.8, 73.0,2021-09-28 08:00:00,39
185.0, 74.0, 6.6, 0.0, 2.0, 7.3, 6.3, 6.7, 203.0, 0.0, 1.8, 73.0,2021-09-28 09:00:00,39
167.0, 73.0, 7.0, 0.0, 2.4, 7.0, 6.9, 7.7, 195.0, 0.0, 1.6, 73.0,2021-09-28 10:00:00,39
177.0, 73.0, 7.3, 0.0, 2.2, 8.5, 6.7, 8.4, 185.0, 0.0, 1.6, 70.0,2021-09-28 11:00:00,39
167.0, 73.0, 7.0, 0.0, 3.2, 5.6, 7.7, 8.6, 167.0, 0.0, 1.6, 71.0,2021-09-28 12:00:00,39
152.0, 70.0, 8.5, 0.2, 3.3, 9.3, 8.4, 6.7, 177.0, 0.0, 1.6, 89.0,2021-09-28 13:00:00,39
207.0, None, None, 0.0, None, 8.6, None, 6.5, None, None, None, 86.0,2021-09-28 14:00:00,39
188.0, 89.0, 9.3, 0.0, 5.0, 6.1, 6.7, 7.4, 152.0, 0.2, 1.8, 83.0,2021-09-28 15:00:00,39
167.0, 86.0, 8.6, 0.0, 4.3, 7.7, 6.5, 7.7, 207.0, 0.0, 1.8, 79.0,2021-09-28 16:00:00,39
174.0, 83.0, 6.1, 0.0, 4.7, 7.6, 7.4, 6.9, 188.0, 0.0, 1.8, 80.0,2021-09-28 17:00:00,39
100.0, 79.0, 7.7, 0.0, 4.3, 5.0, 7.7, 6.6, 167.0, 0.0, 1.8, 83.0,2021-09-28 18:00:00,39
11.0, 80.0, 7.6, 0.0, 3.7, 3.1, 6.9, 5.7, 174.0, 0.0, 1.8, 89.0,2021-09-28 19:00:00,39
178.0, 83.0, 5.0, 0.0, 3.9, 4.4, 6.6, 6.6, 100.0, 0.0, 1.8, 84.0,2021-09-28 20:00:00,39
177.0, None, None, 0.0, None, 6.5, None, 5.9, None, None, None, 77.0,2021-09-28 21:00:00,39
190.0, None, None, 0.0, None, 6.0, None, 6.4, None, None, None, 71.0,2021-09-28 22:00:00,39
184.0, 77.0, 6.5, 0.0, 2.2, 6.7, 5.9, 5.4, 177.0, 0.0, 1.8, 76.0,2021-09-28 23:00:00,39
208.0, 71.0, 6.0, 0.0, 1.5, 5.6, 6.4, 4.6, 190.0, 0.0, 1.0, 74.0,2021-09-29 00:00:00,39
172.0, 76.0, 6.7, 0.0, 1.5, 6.2, 5.4, 5.1, 184.0, 0.0, 0.2, 74.0,2021-09-29 01:00:00,39
164.0, 74.0, 5.6, 0.0, 0.4, 8.0, 4.6, 4.3, 208.0, 0.0, 0.2, 78.0,2021-09-29 02:00:00,39
151.0, None, None, 0.0, None, 7.0, None, 4.5, None, None, None, 77.0,2021-09-29 03:00:00,39
150.0, None, None, 0.0, None, 6.8, None, 3.9, None, None, None, 80.0,2021-09-29 04:00:00,39
171.0, None, None, 0.0, None, 6.1, None, 4.6, None, None, None, 71.0,2021-09-29 05:00:00,39
152.0, None, None, 0.0, None, 5.2, None, 4.9, None, None, None, 71.0,2021-09-29 06:00:00,39
191.0, None, None, 0.0, None, 4.9, None, 6.8, None, None, None, 61.0,2021-09-29 07:00:00,39
147.0, None, None, 0.0, None, 4.8, None, 9.0, None, None, None, 58.0,2021-09-29 08:00:00,39
166.0, None, None, 0.0, None, 7.6, None, 9.0, None, None, None, 66.0,2021-09-29 10:00:00,39
161.0, None, None, 0.0, None, 7.5, None, 8.8, None, None, None, 67.0,2021-09-29 11:00:00,39
150.0, None, None, 0.2, None, 5.6, None, 6.9, None, None, None, 87.0,2021-09-29 12:00:00,39
175.0, None, None, 1.0, None, 7.3, None, 6.6, None, None, None, 90.0,2021-09-29 13:00:00,39
175.0, None, None, 0.0, None, 4.4, None, 6.3, None, None, None, 90.0,2021-09-29 14:00:00,39
48.0, 90.0, 7.3, 0.2, 5.1, 5.7, 6.6, 6.7, 175.0, 1.0, None, 90.0,2021-09-29 15:00:00,39
46.0, None, None, 0.0, None, 8.2, None, 6.3, None, None, None, 83.0,2021-09-29 16:00:00,39
49.0, 90.0, 5.7, 0.2, 5.2, 9.2, 6.7, 5.9, 48.0, 0.2, None, 90.0,2021-09-29 17:00:00,39
30.0, None, None, 0.0, None, 10.5, None, 6.3, None, None, None, 82.0,2021-09-29 19:00:00,39
49.0, None, None, 0.4, None, 7.4, None, 5.9, None, None, None, 89.0,2021-09-29 20:00:00,39
47.0, None, None, 0.4, None, 10.1, None, 5.6, None, None, None, 91.0,2021-09-29 21:00:00,39
85.0, None, None, 0.2, None, 8.0, None, 5.5, None, None, None, 92.0,2021-09-29 22:00:00,39
33.0, None, None, 1.0, None, 9.1, None, 5.4, None, None, None, 92.0,2021-09-29 23:00:00,39
56.0, None, None, 0.0, None, 8.6, None, 5.9, None, None, None, 90.0,2021-09-30 00:00:00,39
46.0, None, None, 0.2, None, 10.0, None, 7.0, None, None, None, 82.0,2021-09-30 01:00:00,39
44.0, None, None, 0.0, None, 7.8, None, 7.1, None, None, None, 81.0,2021-09-30 02:00:00,39
82.0, 82.0, 10.0, 0.0, 4.1, 6.1, 7.0, 7.3, 46.0, 0.2, None, 84.0,2021-09-30 03:00:00,39
350.0, 81.0, 7.8, 0.0, 4.1, 4.3, 7.1, 6.9, 44.0, 0.0, None, 93.0,2021-09-30 04:00:00,39
358.0, 84.0, 6.1, 0.8, 4.8, 3.2, 7.3, 6.3, 82.0, 0.0, None, 97.0,2021-09-30 05:00:00,39
4.0, 93.0, 4.3, 0.4, 5.8, 4.3, 6.9, 6.4, 350.0, 0.0, None, 98.0,2021-09-30 06:00:00,39
359.0, 97.0, 3.2, 0.2, 5.9, 2.5, 6.3, 6.8, 358.0, 0.8, None, 97.0,2021-09-30 07:00:00,39
148.0, 98.0, 4.3, 0.6, 6.1, 6.2, 6.4, 7.1, 4.0, 0.4, None, 96.0,2021-09-30 08:00:00,39
67.0, 97.0, 2.5, 0.6, 6.4, 6.7, 6.8, 6.5, 359.0, 0.2, None, 97.0,2021-09-30 09:00:00,39
44.0, None, None, 1.6, None, 5.1, None, 7.9, None, None, None, 97.0,2021-09-30 10:00:00,39
99.0, 97.0, 6.7, 1.4, 6.1, 4.7, 6.5, 8.2, 67.0, 0.6, None, 95.0,2021-09-30 11:00:00,39
167.0, 97.0, 5.1, 1.0, 7.5, 5.0, 7.9, 7.2, 44.0, 1.6, None, 98.0,2021-09-30 12:00:00,39
204.0, 95.0, 4.7, 2.2, 7.4, 6.1, 8.2, 6.9, 99.0, 1.4, None, 98.0,2021-09-30 13:00:00,39
175.0, 98.0, 5.0, 2.0, 6.9, 9.9, 7.2, 6.7, 167.0, 1.0, None, 99.0,2021-09-30 14:00:00,39
166.0, 98.0, 6.1, 0.8, 6.6, 5.6, 6.9, 7.0, 204.0, 2.2, None, 99.0,2021-09-30 15:00:00,39
172.0, 99.0, 9.9, 0.0, 6.6, 8.2, 6.7, 6.6, 175.0, 2.0, None, 99.0,2021-09-30 16:00:00,39
245.0, 99.0, 5.6, 0.2, 6.9, 3.3, 7.0, 6.6, 166.0, 0.8, None, 98.0,2021-09-30 17:00:00,39
220.0, 99.0, 8.2, 0.0, 6.5, 3.1, 6.6, 6.3, 172.0, 0.0, None, 95.0,2021-09-30 18:00:00,39
208.0, 98.0, 3.3, 0.0, 6.3, 4.4, 6.6, 5.8, 245.0, 0.2, None, 93.0,2021-09-30 19:00:00,39
340.0, 95.0, 3.1, 0.0, 5.6, 2.7, 6.3, 4.9, 220.0, 0.0, 14.0, 97.0,2021-09-30 20:00:00,39
297.0, 93.0, 4.4, 0.0, 4.8, 2.9, 5.8, 4.9, 208.0, 0.0, 14.0, 98.0,2021-09-30 21:00:00,39
6.0, 97.0, 2.7, 0.0, 4.5, 2.3, 4.9, 5.3, 340.0, 0.0, 13.6, 97.0,2021-09-30 22:00:00,39
37.0, 98.0, 2.9, 0.0, 4.6, 1.8, 4.9, 5.4, 297.0, 0.0, 13.2, 96.0,2021-09-30 23:00:00,39
