pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 14.52, 43.46, None, None,57.2, 6.849,218.0, None, None, None, None, None, None, 2.0,976.0, None, None, None,2018-06-04 13:00:00, None, None, None,23
None, 14.52, 43.87, None, None,54.8, 5.024,227.7, None, None, None, None, None, None, 2.0,976.0, None, None, None,2018-06-04 14:00:00, None, None, None,23
None, 16.68, 38.97, None, None,39.66, 10.72,198.5, None, None, None, None, None, None, 2.0,976.0, None, None, None,2018-06-04 15:00:00, None, None, None,23
None, 16.56, 36.49, None, None,28.51, 11.39,211.8, None, None, None, None, None, None, 2.0,976.0, None, None, None,2018-06-04 16:00:00, None, None, None,23
None, 16.1, 34.89, None, None,28.9, 12.49,215.2, None, None, None, None, None, None, 1.0,976.0, None, None, None,2018-06-04 17:00:00, None, None, None,23
None, 15.53, 34.74, None, None,28.03, 10.04,206.6, None, None, None, None, None, None, 0.0,976.0, None, None, None,2018-06-04 18:00:00, None, None, None,23
None, 14.38, 36.56, None, None,28.15, 9.8,217.6, None, None, None, None, None, None, 0.0,975.0, None, None, None,2018-06-04 19:00:00, None, None, None,23
None, 13.04, 39.66, None, None,25.83, 8.25,218.2, None, None, None, None, None, None, 0.0,975.0, None, None, None,2018-06-04 20:00:00, None, None, None,23
None, 11.98, 42.18, None, None,27.3, 4.079,237.6, None, None, None, None, None, None, 0.0,975.0, None, None, None,2018-06-04 21:00:00, None, None, None,23
None, 10.62, 46.12, None, None,21.23, 3.248,264.4, None, None, None, None, None, None, 0.0,975.0, None, None, None,2018-06-04 22:00:00, None, None, None,23
None, 9.79, 51.31, None, None,17.45, 6.752,247.5, None, None, None, None, None, None, 0.0,975.0, None, None, None,2018-06-04 23:00:00, None, None, None,23
None, 10.41, 48.99, None, None,27.57, 5.322,264.0, None, None, None, None, None, None, 0.0,974.0, None, None, None,2018-06-05 00:00:00, None, None, None,23
None, 10.17, 49.81, None, None,25.09, 3.242,298.4, None, None, None, None, None, None, 0.0,974.0, None, None, None,2018-06-05 01:00:00, None, None, None,23
None, 10.17, 53.21, None, None,26.89, 1.784,305.8, None, None, None, None, None, None, 1.0,973.0, None, None, None,2018-06-05 02:00:00, None, None, None,23
None, 9.16, 60.9, None, None,36.85, 1.064,339.9, None, None, None, None, None, None, 2.0,973.0, None, None, None,2018-06-05 03:00:00, None, None, None,23
None, 8.81, 68.12, None, None,69.0, 0.647,12.13, None, None, None, None, None, None, 3.0,973.0, None, None, None,2018-06-05 04:00:00, None, None, None,23
None, 9.53, 59.82, None, None,38.27, 1.732,261.8, None, None, None, None, None, None, 2.0,972.0, None, None, None,2018-06-05 05:00:00, None, None, None,23
None, 9.93, 56.25, None, None,42.85, 1.513,276.4, None, None, None, None, None, None, 2.0,972.0, None, None, None,2018-06-05 06:00:00, None, None, None,23
None, 10.29, 55.04, None, None,65.8, 1.036,296.9, None, None, None, None, None, None, 2.0,973.0, None, None, None,2018-06-05 07:00:00, None, None, None,23
None, 10.3, 53.04, None, None,45.78, 2.577,226.3, None, None, None, None, None, None, 1.0,973.0, None, None, None,2018-06-05 08:00:00, None, None, None,23
None, 10.92, 54.47, None, None,46.29, 2.966,187.9, None, None, None, None, None, None, 2.0,973.0, None, None, None,2018-06-05 09:00:00, None, None, None,23
None, 11.56, 54.43, None, None,45.98, 3.35,151.8, None, None, None, None, None, None, 3.0,973.0, None, None, None,2018-06-05 10:00:00, None, None, None,23
None, 12.35, 53.22, None, None,42.33, 4.409,171.9, None, None, None, None, None, None, 3.0,973.0, None, None, None,2018-06-05 11:00:00, None, None, None,23
None, 12.18, 67.38, None, None,40.15, 5.661,64.57, None, None, None, None, None, None, 6.0,973.0, None, None, None,2018-06-05 12:00:00, None, None, None,23
None, 12.31, 69.76, None, None,33.57, 5.626,144.2, None, None, None, None, None, None, 7.0,974.0, None, None, None,2018-06-05 13:00:00, None, None, None,23
None, 13.4, 58.74, None, None,52.07, 4.662,149.6, None, None, None, None, None, None, 5.0,974.0, None, None, None,2018-06-05 14:00:00, None, None, None,23
None, 14.12, 52.43, None, None,34.37, 5.519,153.4, None, None, None, None, None, None, 5.0,974.0, None, None, None,2018-06-05 15:00:00, None, None, None,23
None, 15.2, 48.03, None, None,23.98, 8.18,153.6, None, None, None, None, None, None, 4.0,974.0, None, None, None,2018-06-05 16:00:00, None, None, None,23
None, 14.67, 46.72, None, None,26.6, 7.916,164.1, None, None, None, None, None, None, 3.0,974.0, None, None, None,2018-06-05 17:00:00, None, None, None,23
None, 14.33, 49.63, None, None,28.31, 5.702,175.4, None, None, None, None, None, None, 4.0,974.0, None, None, None,2018-06-05 18:00:00, None, None, None,23
None, 13.68, 54.21, None, None,28.79, 4.7,174.5, None, None, None, None, None, None, 5.0,974.0, None, None, None,2018-06-05 19:00:00, None, None, None,23
None, 13.02, 58.98, None, None,25.59, 5.956,235.3, None, None, None, None, None, None, 5.0,974.0, None, None, None,2018-06-05 20:00:00, None, None, None,23
None, 12.72, 61.41, None, None,49.24, 3.042,288.1, None, None, None, None, None, None, 6.0,974.0, None, None, None,2018-06-05 21:00:00, None, None, None,23
None, 11.88, 71.96, None, None,45.05, 3.17,283.4, None, None, None, None, None, None, 7.0,974.0, None, None, None,2018-06-05 22:00:00, None, None, None,23
None, 12.27, 70.39, None, None,41.27, 3.616,278.1, None, None, None, None, None, None, 7.0,974.0, None, None, None,2018-06-05 23:00:00, None, None, None,23
None, 11.49, 72.97, None, None,57.51, 2.792,272.0, None, None, None, None, None, None, 7.0,974.0, None, None, None,2018-06-06 00:00:00, None, None, None,23
None, 10.49, 77.78, None, None,45.81, 0.569,324.7, None, None, None, None, None, None, 7.0,974.0, None, None, None,2018-06-06 01:00:00, None, None, None,23
None, 10.21, 78.54, None, None,31.75, 1.438,328.9, None, None, None, None, None, None, 7.0,973.0, None, None, None,2018-06-06 02:00:00, None, None, None,23
None, 10.24, 78.66, None, None,15.35, 1.543,333.5, None, None, None, None, None, None, 7.0,973.0, None, None, None,2018-06-06 03:00:00, None, None, None,23
None, 10.75, 79.66, None, None,28.4, 1.897,305.2, None, None, None, None, None, None, 7.0,973.0, None, None, None,2018-06-06 04:00:00, None, None, None,23
None, 10.09, 83.8, None, None,19.0, 2.785,291.5, None, None, None, None, None, None, 7.0,973.0, None, None, None,2018-06-06 05:00:00, None, None, None,23
None, 9.93, 84.3, None, None,38.73, 1.585,344.4, None, None, None, None, None, None, 7.0,973.0, None, None, None,2018-06-06 06:00:00, None, None, None,23
None, 12.05, 74.98, None, None,41.55, 1.554,294.1, None, None, None, None, None, None, 8.0,973.0, None, None, None,2018-06-06 07:00:00, None, None, None,23
None, 12.69, 71.01, None, None,47.39, 2.371,261.2, None, None, None, None, None, None, 8.0,973.0, None, None, None,2018-06-06 08:00:00, None, None, None,23
None, 13.43, 70.0, None, None,55.28, 4.113,190.8, None, None, None, None, None, None, 8.0,973.0, None, None, None,2018-06-06 09:00:00, None, None, None,23
None, 13.86, 70.06, None, None,29.36, 6.416,167.6, None, None, None, None, None, None, 9.0,973.0, None, None, None,2018-06-06 10:00:00, None, None, None,23
None, 14.89, 65.74, None, None,50.35, 4.963,157.4, None, None, None, None, None, None, 9.0,973.0, None, None, None,2018-06-06 11:00:00, None, None, None,23
None, 15.84, 61.16, None, None,53.93, 5.069,107.0, None, None, None, None, None, None, 8.0,973.0, None, None, None,2018-06-06 12:00:00, None, None, None,23
None, 15.34, 64.67, None, None,27.45, 6.662,56.99, None, None, None, None, None, None, 9.0,973.0, None, None, None,2018-06-06 13:00:00, None, None, None,23
None, 15.72, 61.18, None, None,27.38, 7.6,49.61, None, None, None, None, None, None, 8.0,972.0, None, None, None,2018-06-06 14:00:00, None, None, None,23
None, 17.11, 55.1, None, None,27.28, 7.623,46.96, None, None, None, None, None, None, 8.0,972.0, None, None, None,2018-06-06 15:00:00, None, None, None,23
None, 17.11, 53.71, None, None,26.68, 7.645,49.87, None, None, None, None, None, None, 8.0,971.0, None, None, None,2018-06-06 16:00:00, None, None, None,23
None, 16.99, 54.58, None, None,29.15, 5.012,57.2, None, None, None, None, None, None, 8.0,971.0, None, None, None,2018-06-06 17:00:00, None, None, None,23
None, 16.8, 56.72, None, None,42.92, 5.818,148.4, None, None, None, None, None, None, 8.0,971.0, None, None, None,2018-06-06 18:00:00, None, None, None,23
None, 15.79, 60.63, None, None,39.51, 4.661,150.2, None, None, None, None, None, None, 8.0,970.0, None, None, None,2018-06-06 19:00:00, None, None, None,23
None, 15.6, 62.52, None, None,37.91, 3.246,182.0, None, None, None, None, None, None, 8.0,970.0, None, None, None,2018-06-06 20:00:00, None, None, None,23
None, 15.12, 65.83, None, None,36.86, 3.703,209.8, None, None, None, None, None, None, 9.0,970.0, None, None, None,2018-06-06 21:00:00, None, None, None,23
None, 14.26, 69.11, None, None,24.68, 6.87,247.1, None, None, None, None, None, None, 9.0,970.0, None, None, None,2018-06-06 22:00:00, None, None, None,23
None, 13.44, 73.83, None, None,33.08, 2.936,298.4, None, None, None, None, None, None, 9.0,970.0, None, None, None,2018-06-06 23:00:00, None, None, None,23
None, 12.83, 76.19, None, None,29.12, 3.976,284.8, None, None, None, None, None, None, 9.0,970.0, None, None, None,2018-06-07 00:00:00, None, None, None,23
None, 12.23, 75.72, None, None,27.29, 3.888,278.4, None, None, None, None, None, None, 8.0,970.0, None, None, None,2018-06-07 01:00:00, None, None, None,23
None, 12.16, 73.4, None, None,23.05, 4.033,276.9, None, None, None, None, None, None, 8.0,970.0, None, None, None,2018-06-07 02:00:00, None, None, None,23
None, 11.89, 71.61, None, None,23.37, 3.583,276.4, None, None, None, None, None, None, 7.0,971.0, None, None, None,2018-06-07 03:00:00, None, None, None,23
None, 11.3, 72.51, None, None,29.07, 3.911,274.5, None, None, None, None, None, None, 7.0,971.0, None, None, None,2018-06-07 04:00:00, None, None, None,23
None, 11.35, 71.2, None, None,35.99, 2.733,288.7, None, None, None, None, None, None, 6.0,971.0, None, None, None,2018-06-07 05:00:00, None, None, None,23
None, 11.36, 71.08, None, None,24.96, 6.276,246.5, None, None, None, None, None, None, 6.0,972.0, None, None, None,2018-06-07 06:00:00, None, None, None,23
None, 11.62, 70.29, None, None,39.89, 5.554,252.5, None, None, None, None, None, None, 6.0,972.0, None, None, None,2018-06-07 07:00:00, None, None, None,23
None, 11.61, 71.83, None, None,21.02, 10.86,240.3, None, None, None, None, None, None, 7.0,972.0, None, None, None,2018-06-07 08:00:00, None, None, None,23
None, 11.72, 70.28, None, None,28.25, 7.81,229.6, None, None, None, None, None, None, 7.0,973.0, None, None, None,2018-06-07 09:00:00, None, None, None,23
None, 12.74, 65.96, None, None,22.58, 9.14,232.1, None, None, None, None, None, None, 6.0,973.0, None, None, None,2018-06-07 10:00:00, None, None, None,23
None, 13.16, 63.42, None, None,30.12, 7.76,218.1, None, None, None, None, None, None, 6.0,973.0, None, None, None,2018-06-07 11:00:00, None, None, None,23
None, 13.47, 62.81, None, None,29.74, 7.096,212.8, None, None, None, None, None, None, 7.0,974.0, None, None, None,2018-06-07 12:00:00, None, None, None,23
None, 15.79, 53.26, None, None,31.67, 5.669,178.3, None, None, None, None, None, None, 6.0,974.0, None, None, None,2018-06-07 13:00:00, None, None, None,23
None, 14.84, 62.39, None, None,53.95, 6.355,154.5, None, None, None, None, None, None, 8.0,974.0, None, None, None,2018-06-07 14:00:00, None, None, None,23
None, 16.15, 55.27, None, None,43.86, 6.47,164.4, None, None, None, None, None, None, 7.0,974.0, None, None, None,2018-06-07 16:00:00, None, None, None,23
None, 15.2, 59.31, None, None,37.51, 6.394,152.7, None, None, None, None, None, None, 7.0,974.0, None, None, None,2018-06-07 17:00:00, None, None, None,23
None, 14.21, 63.46, None, None,24.27, 7.066,183.3, None, None, None, None, None, None, 7.0,974.0, None, None, None,2018-06-07 18:00:00, None, None, None,23
None, 14.07, 66.15, None, None,26.44, 5.693,187.9, None, None, None, None, None, None, 8.0,974.0, None, None, None,2018-06-07 19:00:00, None, None, None,23
None, 13.13, 69.69, None, None,29.19, 5.545,200.2, None, None, None, None, None, None, 8.0,974.0, None, None, None,2018-06-07 20:00:00, None, None, None,23
None, 12.94, 71.86, None, None,49.67, 2.861,215.0, None, None, None, None, None, None, 8.0,974.0, None, None, None,2018-06-07 21:00:00, None, None, None,23
None, 13.11, 73.2, None, None,33.74, 2.567,268.7, None, None, None, None, None, None, 8.0,974.0, None, None, None,2018-06-07 22:00:00, None, None, None,23
None, 12.77, 74.87, None, None,26.58, 2.521,287.3, None, None, None, None, None, None, 8.0,975.0, None, None, None,2018-06-07 23:00:00, None, None, None,23
None, 12.03, 82.3, None, None,50.01, 1.206,297.9, None, None, None, None, None, None, 9.0,975.0, None, None, None,2018-06-08 00:00:00, None, None, None,23
None, 10.86, 91.0, None, None,23.73, 0.91,321.4, None, None, None, None, None, None, 9.0,974.0, None, None, None,2018-06-08 01:00:00, None, None, None,23
None, 10.67, 93.0, None, None,52.26, 0.961,342.7, None, None, None, None, None, None, 10.0,974.0, None, None, None,2018-06-08 02:00:00, None, None, None,23
None, 10.92, 88.3, None, None,23.22, 1.143,355.1, None, None, None, None, None, None, 9.0,974.0, None, None, None,2018-06-08 03:00:00, None, None, None,23
None, 10.69, 91.1, None, None,27.17, 0.694,0.001, None, None, None, None, None, None, 9.0,974.0, None, None, None,2018-06-08 04:00:00, None, None, None,23
None, 10.73, 92.3, None, None,30.75, 0.357,358.0, None, None, None, None, None, None, 10.0,973.0, None, None, None,2018-06-08 05:00:00, None, None, None,23
None, 10.25, 94.5, None, None,56.25, 1.388,241.5, None, None, None, None, None, None, 9.0,973.0, None, None, None,2018-06-08 06:00:00, None, None, None,23
None, 11.02, 88.2, None, None,47.37, 1.526,346.7, None, None, None, None, None, None, 9.0,973.0, None, None, None,2018-06-08 07:00:00, None, None, None,23
None, 12.07, 83.4, None, None,61.5, 2.202,231.3, None, None, None, None, None, None, 9.0,973.0, None, None, None,2018-06-08 08:00:00, None, None, None,23
None, 13.15, 84.8, None, None,51.07, 2.516,133.8, None, None, None, None, None, None, 11.0,973.0, None, None, None,2018-06-08 09:00:00, None, None, None,23
None, 12.48, 87.0, None, None,39.31, 2.595,176.5, None, None, None, None, None, None, 10.0,973.0, None, None, None,2018-06-08 10:00:00, None, None, None,23
None, 13.16, 88.1, None, None,43.28, 2.298,156.1, None, None, None, None, None, None, 11.0,973.0, None, None, None,2018-06-08 11:00:00, None, None, None,23
None, 12.99, 76.86, None, None,46.18, 6.358,179.1, None, None, None, None, None, None, 9.0,974.0, None, None, None,2018-06-08 12:00:00, None, None, None,23
None, 12.08, 78.6, None, None,21.15, 15.3,233.8, None, None, None, None, None, None, 9.0,974.0, None, None, None,2018-06-08 13:00:00, None, None, None,23
None, 10.82, 85.0, None, None,18.56, 16.36,230.2, None, None, None, None, None, None, 8.0,974.0, None, None, None,2018-06-08 14:00:00, None, None, None,23
None, 10.95, 89.0, None, None,17.15, 12.0,226.1, None, None, None, None, None, None, 9.0,974.0, None, None, None,2018-06-08 15:00:00, None, None, None,23
None, 10.76, 87.9, None, None,20.28, 8.64,214.4, None, None, None, None, None, None, 9.0,974.0, None, None, None,2018-06-08 16:00:00, None, None, None,23
None, 10.89, 79.04, None, None,26.19, 9.92,231.5, None, None, None, None, None, None, 7.0,973.0, None, None, None,2018-06-08 17:00:00, None, None, None,23
None, 11.88, 77.35, None, None,59.66, 6.244,214.4, None, None, None, None, None, None, 8.0,973.0, None, None, None,2018-06-08 18:00:00, None, None, None,23
None, 10.6, 88.6, None, None,33.24, 5.074,194.2, None, None, None, None, None, None, 9.0,973.0, None, None, None,2018-06-08 19:00:00, None, None, None,23
None, 9.32, 94.9, None, None,22.92, 3.776,205.0, None, None, None, None, None, None, 9.0,972.0, None, None, None,2018-06-08 20:00:00, None, None, None,23
None, 9.08, 97.2, None, None,22.57, 4.084,192.4, None, None, None, None, None, None, 9.0,973.0, None, None, None,2018-06-08 21:00:00, None, None, None,23
None, 9.1, 97.8, None, None,47.0, 1.892,205.1, None, None, None, None, None, None, 9.0,972.0, None, None, None,2018-06-08 22:00:00, None, None, None,23
None, 9.1, 98.1, None, None,47.45, 1.049,250.9, None, None, None, None, None, None, 9.0,972.0, None, None, None,2018-06-08 23:00:00, None, None, None,23
None, 8.93, 98.1, None, None,38.83, 1.295,216.3, None, None, None, None, None, None, 9.0,972.0, None, None, None,2018-06-09 00:00:00, None, None, None,23
None, 7.605, 96.4, None, None,23.78, 4.755,210.7, None, None, None, None, None, None, 7.0,971.0, None, None, None,2018-06-09 01:00:00, None, None, None,23
None, 7.399, 93.0, None, None,64.47, 7.11,249.7, None, None, None, None, None, None, 6.0,971.0, None, None, None,2018-06-09 02:00:00, None, None, None,23
None, 7.58, 88.2, None, None,56.39, 4.159,260.2, None, None, None, None, None, None, 6.0,971.0, None, None, None,2018-06-09 03:00:00, None, None, None,23
None, 7.201, 90.7, None, None,67.5, 2.601,293.7, None, None, None, None, None, None, 6.0,972.0, None, None, None,2018-06-09 04:00:00, None, None, None,23
None, 6.339, 94.7, None, None,67.13, 2.647,250.1, None, None, None, None, None, None, 6.0,972.0, None, None, None,2018-06-09 05:00:00, None, None, None,23
None, 7.261, 91.4, None, None,42.06, 1.826,305.0, None, None, None, None, None, None, 6.0,973.0, None, None, None,2018-06-09 06:00:00, None, None, None,23
None, 8.41, 85.4, None, None,24.48, 5.676,233.6, None, None, None, None, None, None, 6.0,972.0, None, None, None,2018-06-09 07:00:00, None, None, None,23
None, 9.11, 86.7, None, None,34.68, 3.589,209.1, None, None, None, None, None, None, 7.0,973.0, None, None, None,2018-06-09 08:00:00, None, None, None,23
None, 11.54, 73.95, None, None,45.53, 5.067,185.5, None, None, None, None, None, None, 7.0,973.0, None, None, None,2018-06-09 09:00:00, None, None, None,23
None, 11.44, 63.95, None, None,37.67, 6.397,231.4, None, None, None, None, None, None, 5.0,973.0, None, None, None,2018-06-09 10:00:00, None, None, None,23
None, 12.34, 63.42, None, None,41.69, 5.718,208.8, None, None, None, None, None, None, 6.0,972.0, None, None, None,2018-06-09 11:00:00, None, None, None,23
None, 11.44, 76.83, None, None,35.46, 6.378,33.72, None, None, None, None, None, None, 8.0,972.0, None, None, None,2018-06-09 12:00:00, None, None, None,23
None, 10.29, 90.9, None, None,32.2, 6.015,29.27, None, None, None, None, None, None, 9.0,972.0, None, None, None,2018-06-09 13:00:00, None, None, None,23
None, 12.87, 71.79, None, None,27.04, 5.019,46.81, None, None, None, None, None, None, 8.0,972.0, None, None, None,2018-06-09 14:00:00, None, None, None,23
None, 10.45, 87.5, None, None,65.48, 3.799,57.26, None, None, None, None, None, None, 8.0,972.0, None, None, None,2018-06-09 15:00:00, None, None, None,23
None, 11.81, 77.91, None, None,18.98, 3.78,19.08, None, None, None, None, None, None, 8.0,973.0, None, None, None,2018-06-09 16:00:00, None, None, None,23
None, 12.13, 77.03, None, None,54.16, 3.755,47.12, None, None, None, None, None, None, 8.0,973.0, None, None, None,2018-06-09 17:00:00, None, None, None,23
None, 14.37, 61.38, None, None,52.96, 3.414,83.3, None, None, None, None, None, None, 7.0,973.0, None, None, None,2018-06-09 18:00:00, None, None, None,23
None, 13.09, 51.79, None, None,55.22, 6.116,197.5, None, None, None, None, None, None, 3.0,973.0, None, None, None,2018-06-09 19:00:00, None, None, None,23
None, 11.68, 60.0, None, None,28.2, 9.31,218.0, None, None, None, None, None, None, 4.0,972.0, None, None, None,2018-06-09 20:00:00, None, None, None,23
None, 9.7, 66.32, None, None,21.1, 7.547,204.4, None, None, None, None, None, None, 4.0,972.0, None, None, None,2018-06-09 21:00:00, None, None, None,23
None, 9.01, 70.85, None, None,21.86, 8.66,213.5, None, None, None, None, None, None, 4.0,973.0, None, None, None,2018-06-09 22:00:00, None, None, None,23
None, 8.35, 73.29, None, None,33.73, 8.16,230.1, None, None, None, None, None, None, 4.0,973.0, None, None, None,2018-06-09 23:00:00, None, None, None,23
None, 6.86, 80.3, None, None,50.3, 1.157,6.477, None, None, None, None, None, None, 4.0,973.0, None, None, None,2018-06-10 00:00:00, None, None, None,23
None, 7.015, 82.6, None, None,60.26, 1.146,279.7, None, None, None, None, None, None, 4.0,973.0, None, None, None,2018-06-10 01:00:00, None, None, None,23
None, 7.6, 80.7, None, None,22.23, 5.902,200.8, None, None, None, None, None, None, 5.0,973.0, None, None, None,2018-06-10 02:00:00, None, None, None,23
None, 7.583, 80.3, None, None,23.06, 5.751,203.8, None, None, None, None, None, None, 4.0,974.0, None, None, None,2018-06-10 03:00:00, None, None, None,23
None, 7.684, 81.8, None, None,20.37, 7.344,208.4, None, None, None, None, None, None, 5.0,974.0, None, None, None,2018-06-10 04:00:00, None, None, None,23
None, 7.0, 86.3, None, None,17.74, 5.987,210.1, None, None, None, None, None, None, 5.0,974.0, None, None, None,2018-06-10 05:00:00, None, None, None,23
None, 7.088, 84.3, None, None,18.16, 7.698,207.5, None, None, None, None, None, None, 5.0,974.0, None, None, None,2018-06-10 06:00:00, None, None, None,23
None, 8.36, 81.4, None, None,19.21, 7.52,218.9, None, None, None, None, None, None, 5.0,974.0, None, None, None,2018-06-10 07:00:00, None, None, None,23
None, 8.84, 77.13, None, None,22.84, 9.99,216.8, None, None, None, None, None, None, 5.0,974.0, None, None, None,2018-06-10 08:00:00, None, None, None,23
None, 9.09, 75.21, None, None,23.74, 10.34,215.5, None, None, None, None, None, None, 5.0,975.0, None, None, None,2018-06-10 09:00:00, None, None, None,23
None, 9.58, 68.96, None, None,24.54, 10.66,208.5, None, None, None, None, None, None, 4.0,975.0, None, None, None,2018-06-10 10:00:00, None, None, None,23
None, 10.79, 65.28, None, None,24.83, 13.72,198.6, None, None, None, None, None, None, 5.0,975.0, None, None, None,2018-06-10 11:00:00, None, None, None,23
None, 12.51, 61.37, None, None,32.87, 9.16,204.8, None, None, None, None, None, None, 5.0,975.0, None, None, None,2018-06-10 12:00:00, None, None, None,23
None, 13.03, 53.86, None, None,36.31, 10.09,193.6, None, None, None, None, None, None, 4.0,975.0, None, None, None,2018-06-10 13:00:00, None, None, None,23
None, 11.57, 66.75, None, None,25.5, 11.48,215.4, None, None, None, None, None, None, 6.0,975.0, None, None, None,2018-06-10 14:00:00, None, None, None,23
None, 10.79, 63.2, None, None,26.67, 9.68,213.3, None, None, None, None, None, None, 4.0,975.0, None, None, None,2018-06-10 15:00:00, None, None, None,23
None, 12.55, 59.18, None, None,23.91, 7.703,201.6, None, None, None, None, None, None, 5.0,975.0, None, None, None,2018-06-10 16:00:00, None, None, None,23
None, 13.36, 48.08, None, None,27.67, 12.73,210.9, None, None, None, None, None, None, 3.0,975.0, None, None, None,2018-06-10 17:00:00, None, None, None,23
None, 11.34, 71.4, None, None,51.27, 6.192,227.3, None, None, None, None, None, None, 6.0,975.0, None, None, None,2018-06-10 18:00:00, None, None, None,23
None, 12.7, 54.21, None, None,52.05, 4.822,214.3, None, None, None, None, None, None, 3.0,975.0, None, None, None,2018-06-10 19:00:00, None, None, None,23
None, 11.59, 57.6, None, None,22.85, 6.367,194.5, None, None, None, None, None, None, 3.0,975.0, None, None, None,2018-06-10 20:00:00, None, None, None,23
None, 10.19, 63.73, None, None,29.65, 4.016,220.8, None, None, None, None, None, None, 4.0,975.0, None, None, None,2018-06-10 21:00:00, None, None, None,23
None, 9.49, 68.49, None, None,65.26, 2.007,313.1, None, None, None, None, None, None, 4.0,976.0, None, None, None,2018-06-10 22:00:00, None, None, None,23
None, 8.79, 72.75, None, None,23.93, 2.687,313.2, None, None, None, None, None, None, 4.0,976.0, None, None, None,2018-06-10 23:00:00, None, None, None,23
