wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
174.0, None, None, 0.0, None, 9.5, None, 8.5, None, None, None, 65.0,2021-10-03 04:00:00,40
184.0, None, None, 0.0, None, 8.4, None, 8.4, None, None, None, 64.0,2021-10-03 05:00:00,40
181.0, None, None, 0.0, None, 4.8, None, 7.8, None, None, None, 69.0,2021-10-03 06:00:00,40
261.0, 64.0, 8.4, 0.0, 2.0, 4.1, 8.4, 7.8, 184.0, 0.0, None, 71.0,2021-10-03 07:00:00,40
172.0, None, None, 0.0, None, 6.2, None, 9.3, None, None, None, 65.0,2021-10-03 08:00:00,40
165.0, 71.0, 4.1, 0.0, 2.9, 10.1, 7.8, 11.3, 261.0, 0.0, None, 61.0,2021-10-03 09:00:00,40
180.0, None, None, 0.0, None, 12.2, None, 13.2, None, None, None, 53.0,2021-10-03 10:00:00,40
173.0, 61.0, 10.1, 0.0, 4.1, 12.9, 11.3, 14.3, 165.0, 0.0, None, 47.0,2021-10-03 11:00:00,40
181.0, None, None, 0.0, None, 11.6, None, 15.2, None, None, None, 43.0,2021-10-03 12:00:00,40
186.0, None, None, 0.0, None, 10.4, None, 14.3, None, None, None, 41.0,2021-10-03 13:00:00,40
177.0, 43.0, 11.6, 0.0, 2.7, 9.6, 15.2, 13.9, 181.0, 0.0, None, 43.0,2021-10-03 14:00:00,40
140.0, None, None, 0.0, None, 5.4, None, 13.4, None, None, None, 42.0,2021-10-03 15:00:00,40
153.0, None, None, 0.0, None, 8.1, None, 13.3, None, None, None, 32.0,2021-10-03 16:00:00,40
251.0, None, None, 0.0, None, 4.5, None, 10.4, None, None, None, 45.0,2021-10-03 17:00:00,40
23.0, 32.0, 8.1, 0.0, -3.0, 3.3, 13.3, 8.6, 153.0, 0.0, None, 55.0,2021-10-03 18:00:00,40
349.0, None, None, 0.0, None, 4.3, None, 8.0, None, None, None, 53.0,2021-10-03 19:00:00,40
23.0, None, None, 0.0, None, 3.9, None, 6.8, None, None, None, 63.0,2021-10-03 20:00:00,40
324.0, None, None, 0.0, None, 3.9, None, 5.5, None, None, None, 64.0,2021-10-03 21:00:00,40
355.0, 63.0, 3.9, 0.0, 0.3, 6.1, 6.8, 5.1, 23.0, 0.0, None, 65.0,2021-10-03 22:00:00,40
6.0, None, None, 0.0, None, 6.1, None, 5.0, None, None, None, 68.0,2021-10-03 23:00:00,40
351.0, None, None, 0.0, None, 5.7, None, 5.3, None, None, None, 66.0,2021-10-04 00:00:00,40
359.0, 68.0, 6.1, 0.0, -0.4, 5.4, 5.0, 5.3, 6.0, 0.0, None, 67.0,2021-10-04 01:00:00,40
9.0, None, None, 0.0, None, 4.7, None, 5.5, None, None, None, 63.0,2021-10-04 02:00:00,40
10.0, None, None, 0.0, None, 5.5, None, 5.4, None, None, None, 70.0,2021-10-04 03:00:00,40
5.0, None, None, 0.0, None, 5.2, None, 5.3, None, None, None, 67.0,2021-10-04 04:00:00,40
10.0, None, None, 0.0, None, 4.8, None, 5.8, None, None, None, 62.0,2021-10-04 05:00:00,40
345.0, 67.0, 5.2, 0.0, -0.3, 4.9, 5.3, 6.1, 5.0, 0.0, None, 65.0,2021-10-04 06:00:00,40
182.0, 62.0, 4.8, 0.0, -0.9, 3.0, 5.8, 7.3, 10.0, 0.0, None, 67.0,2021-10-04 07:00:00,40
11.0, None, None, 0.0, None, 5.4, None, 8.2, None, None, None, 58.0,2021-10-04 08:00:00,40
200.0, 67.0, 3.0, 0.0, 1.6, 4.2, 7.3, 9.7, 182.0, 0.0, None, 59.0,2021-10-04 09:00:00,40
166.0, None, None, 0.0, None, 5.5, None, 11.1, None, None, None, 54.0,2021-10-04 10:00:00,40
179.0, 59.0, 4.2, 0.0, 2.1, 4.8, 9.7, 12.3, 200.0, 0.0, None, 54.0,2021-10-04 11:00:00,40
190.0, 54.0, 5.5, 0.0, 2.1, 6.3, 11.1, 14.1, 166.0, 0.0, 0.0, 51.0,2021-10-04 12:00:00,40
196.0, 54.0, 4.8, 0.0, 3.3, 6.8, 12.3, 15.5, 179.0, 0.0, 0.0, 45.0,2021-10-04 13:00:00,40
218.0, None, None, 0.0, None, 6.2, None, 15.2, None, None, None, 44.0,2021-10-04 14:00:00,40
169.0, None, None, 0.0, None, 4.6, None, 16.4, None, None, None, 44.0,2021-10-04 15:00:00,40
36.0, 44.0, 6.2, 0.0, 3.0, 1.8, 15.2, 12.5, 218.0, 0.0, 0.0, 66.0,2021-10-04 16:00:00,40
4.0, None, None, 0.0, None, 5.6, None, 9.4, None, None, None, 74.0,2021-10-04 17:00:00,40
11.0, 66.0, 1.8, 0.0, 6.3, 5.7, 12.5, 8.4, 36.0, 0.0, 0.0, 74.0,2021-10-04 18:00:00,40
8.0, None, None, 0.0, None, 5.5, None, 8.5, None, None, None, 75.0,2021-10-04 19:00:00,40
28.0, None, None, 0.0, None, 6.1, None, 9.3, None, None, None, 72.0,2021-10-04 20:00:00,40
341.0, 75.0, 5.5, 0.0, 4.3, 2.9, 8.5, 9.9, 8.0, 0.0, None, 71.0,2021-10-04 21:00:00,40
26.0, None, None, 0.0, None, 5.8, None, 9.3, None, None, None, 68.0,2021-10-04 22:00:00,40
19.0, None, None, 0.0, None, 6.0, None, 8.8, None, None, None, 71.0,2021-10-04 23:00:00,40
52.0, None, None, 0.0, None, 5.0, None, 10.7, None, None, None, 62.0,2021-10-05 00:00:00,40
8.0, None, None, 0.0, None, 4.2, None, 9.4, None, None, None, 70.0,2021-10-05 01:00:00,40
37.0, None, None, 0.0, None, 4.3, None, 9.1, None, None, None, 70.0,2021-10-05 02:00:00,40
5.0, 70.0, 4.2, 0.0, 4.2, 3.4, 9.4, 8.8, 8.0, 0.0, None, 70.0,2021-10-05 03:00:00,40
26.0, None, None, 0.0, None, 4.4, None, 8.2, None, None, None, 72.0,2021-10-05 04:00:00,40
7.0, 70.0, 3.4, 0.0, 3.6, 3.4, 8.8, 8.3, 5.0, 0.0, None, 76.0,2021-10-05 05:00:00,40
119.0, 72.0, 4.4, 0.0, 3.5, 4.3, 8.2, 9.4, 26.0, 0.0, None, 69.0,2021-10-05 06:00:00,40
52.0, None, None, 0.0, None, 2.0, None, 9.4, None, None, None, 77.0,2021-10-05 07:00:00,40
153.0, 69.0, 4.3, 0.0, 4.0, 2.9, 9.4, 12.1, 119.0, 0.0, 0.0, 60.0,2021-10-05 08:00:00,40
176.0, 77.0, 2.0, 0.0, 5.6, 5.4, 9.4, 13.8, 52.0, 0.0, 0.0, 52.0,2021-10-05 09:00:00,40
91.0, 60.0, 2.9, 0.0, 4.6, 2.0, 12.1, 12.3, 153.0, 0.0, 0.0, 61.0,2021-10-05 10:00:00,40
174.0, None, None, 0.0, None, 6.5, None, 12.1, None, None, None, 57.0,2021-10-05 11:00:00,40
175.0, 61.0, 2.0, 0.0, 5.0, 12.7, 12.3, 12.3, 91.0, 0.0, 0.0, 54.0,2021-10-05 12:00:00,40
182.0, None, None, 0.0, None, 11.4, None, 12.9, None, None, None, 46.0,2021-10-05 13:00:00,40
206.0, None, None, 0.0, None, 4.6, None, 12.7, None, None, None, 53.0,2021-10-05 14:00:00,40
345.0, 46.0, 11.4, 0.4, 1.6, 15.0, 12.9, 8.4, 182.0, 0.0, None, 91.0,2021-10-05 15:00:00,40
356.0, None, None, 0.4, None, 8.0, None, 7.7, None, None, None, 92.0,2021-10-05 16:00:00,40
6.0, None, None, 0.6, None, 7.7, None, 6.8, None, None, None, 94.0,2021-10-05 17:00:00,40
13.0, None, None, 0.2, None, 3.8, None, 6.8, None, None, None, 97.0,2021-10-05 18:00:00,40
355.0, 94.0, 7.7, 0.4, 5.9, 3.0, 6.8, 6.9, 6.0, 0.6, 1.4, 98.0,2021-10-05 19:00:00,40
240.0, 97.0, 3.8, 1.0, 6.4, 2.7, 6.8, 6.9, 13.0, 0.2, 1.6, 95.0,2021-10-05 20:00:00,40
201.0, 98.0, 3.0, 1.0, 6.6, 3.0, 6.9, 6.3, 355.0, 0.4, 2.0, 95.0,2021-10-05 21:00:00,40
158.0, None, None, 0.8, None, 1.9, None, 6.1, None, None, None, 95.0,2021-10-05 22:00:00,40
189.0, 95.0, 3.0, 0.4, 5.6, 2.9, 6.3, 5.4, 201.0, 1.0, 4.0, 93.0,2021-10-05 23:00:00,40
189.0, 95.0, 1.9, 1.0, 5.4, 0.0, 6.1, 6.0, 158.0, 0.8, 4.8, 98.0,2021-10-06 00:00:00,40
316.0, None, None, 0.2, None, 6.7, None, 4.9, None, None, None, 83.0,2021-10-06 01:00:00,40
337.0, 98.0, 0.0, 0.4, 5.7, 4.5, 6.0, 3.7, 189.0, 1.0, 6.2, 97.0,2021-10-06 02:00:00,40
6.0, None, None, 0.2, None, 6.9, None, 3.6, None, None, None, 97.0,2021-10-06 03:00:00,40
0.0, None, None, 0.0, None, 3.4, None, 3.2, None, None, None, 98.0,2021-10-06 04:00:00,40
2.0, None, None, 0.0, None, 2.8, None, 2.8, None, None, None, 98.0,2021-10-06 05:00:00,40
343.0, None, None, 0.0, None, 1.6, None, 2.7, None, None, None, 98.0,2021-10-06 06:00:00,40
53.0, 98.0, 2.8, 0.0, 2.5, 0.0, 2.8, 3.6, 2.0, 0.0, None, 98.0,2021-10-06 07:00:00,40
220.0, 98.0, 1.6, 0.0, 2.4, 3.7, 2.7, 5.1, 343.0, 0.0, 7.0, 85.0,2021-10-06 08:00:00,40
173.0, 98.0, 0.0, 0.0, 3.3, 7.2, 3.6, 6.5, 53.0, 0.0, 7.0, 85.0,2021-10-06 09:00:00,40
195.0, 85.0, 3.7, 0.0, 2.8, 9.2, 5.1, 7.8, 220.0, 0.0, 7.0, 59.0,2021-10-06 10:00:00,40
175.0, None, None, 0.0, None, 6.7, None, 7.0, None, None, None, 58.0,2021-10-06 11:00:00,40
175.0, 59.0, 9.2, 0.0, 0.3, 6.9, 7.8, 8.0, 195.0, 0.0, 7.0, 49.0,2021-10-06 12:00:00,40
199.0, None, None, 0.0, None, 4.2, None, 7.8, None, None, None, 54.0,2021-10-06 13:00:00,40
280.0, None, None, 0.0, None, 10.3, None, 5.4, None, None, None, 64.0,2021-10-06 14:00:00,40
341.0, 54.0, 4.2, 0.0, -0.9, 10.5, 7.8, 4.7, 199.0, 0.0, 7.0, 78.0,2021-10-06 15:00:00,40
351.0, 64.0, 10.3, 1.4, -0.9, 5.6, 5.4, 2.1, 280.0, 0.0, 7.0, 96.0,2021-10-06 16:00:00,40
348.0, 78.0, 10.5, 0.4, 1.2, 6.5, 4.7, 1.4, 341.0, 0.0, 6.6, 97.0,2021-10-06 17:00:00,40
2.0, 96.0, 5.6, 0.0, 1.5, 5.6, 2.1, 0.2, 351.0, 1.4, 7.6, 97.0,2021-10-06 18:00:00,40
358.0, 97.0, 6.5, 0.0, 1.0, 6.2, 1.4, -0.1, 348.0, 0.4, 7.4, 98.0,2021-10-06 19:00:00,40
7.0, None, None, 0.0, None, 5.6, None, 0.7, None, None, None, 98.0,2021-10-06 20:00:00,40
356.0, None, None, 0.0, None, 5.2, None, 1.1, None, None, None, 98.0,2021-10-06 21:00:00,40
353.0, None, None, 0.0, None, 4.8, None, 1.1, None, None, None, 98.0,2021-10-06 22:00:00,40
358.0, None, None, 0.0, None, 5.4, None, 0.3, None, None, None, 98.0,2021-10-06 23:00:00,40
None, 98.0, 4.8, None, 0.8, None, 1.1, None, 353.0, 0.0, None, None,2021-10-07 00:00:00,40
347.0, None, None, 0.0, None, 6.3, None, -0.5, None, None, None, 98.0,2021-10-07 01:00:00,40
357.0, None, None, 0.0, None, 6.4, None, -0.8, None, None, None, 98.0,2021-10-07 03:00:00,40
349.0, None, None, 0.0, None, 3.2, None, -0.4, None, None, None, 98.0,2021-10-07 04:00:00,40
249.0, 98.0, 6.4, 0.0, -1.1, 2.0, -0.8, 0.6, 357.0, 0.0, None, 98.0,2021-10-07 05:00:00,40
203.0, 98.0, 3.2, 0.2, -0.7, 2.5, -0.4, 1.1, 349.0, 0.0, None, 98.0,2021-10-07 06:00:00,40
153.0, 98.0, 2.0, 0.0, 0.3, 1.8, 0.6, 1.1, 249.0, 0.0, None, 99.0,2021-10-07 07:00:00,40
191.0, 98.0, 2.5, 0.2, 0.8, 1.9, 1.1, 1.5, 203.0, 0.2, None, 98.0,2021-10-07 08:00:00,40
164.0, 99.0, 1.8, 0.4, 1.0, 4.3, 1.1, 4.0, 153.0, 0.0, None, 88.0,2021-10-07 09:00:00,40
164.0, 98.0, 1.9, 0.2, 1.2, 7.1, 1.5, 4.3, 191.0, 0.2, None, 89.0,2021-10-07 10:00:00,40
192.0, 88.0, 4.3, 0.0, 2.2, 8.8, 4.0, 6.7, 164.0, 0.4, None, 74.0,2021-10-07 11:00:00,40
185.0, 89.0, 7.1, 0.0, 2.6, 9.8, 4.3, 8.4, 164.0, 0.2, None, 61.0,2021-10-07 12:00:00,40
186.0, 74.0, 8.8, 0.0, 2.4, 8.7, 6.7, 8.5, 192.0, 0.0, None, 56.0,2021-10-07 13:00:00,40
168.0, 61.0, 9.8, 0.0, 1.3, 8.4, 8.4, 8.3, 185.0, 0.0, None, 46.0,2021-10-07 14:00:00,40
190.0, None, None, 0.0, None, 6.0, None, 8.4, None, None, None, 53.0,2021-10-07 15:00:00,40
8.0, None, None, 0.0, None, 2.0, None, 4.5, None, None, None, 72.0,2021-10-07 16:00:00,40
13.0, 53.0, 6.0, 0.0, -0.6, 8.1, 8.4, 2.2, 190.0, 0.0, None, 85.0,2021-10-07 17:00:00,40
13.0, 72.0, 2.0, 0.0, -0.1, 8.5, 4.5, 1.9, 8.0, 0.0, None, 84.0,2021-10-07 18:00:00,40
12.0, None, None, 0.0, None, 8.8, None, 1.6, None, None, None, 80.0,2021-10-07 19:00:00,40
13.0, 84.0, 8.5, 0.0, -0.5, 9.6, 1.9, 1.4, 13.0, 0.0, None, 79.0,2021-10-07 20:00:00,40
11.0, 80.0, 8.8, 0.0, -1.5, 8.8, 1.6, 1.0, 12.0, 0.0, None, 80.0,2021-10-07 21:00:00,40
13.0, None, None, 0.0, None, 9.5, None, 1.3, None, None, None, 73.0,2021-10-07 22:00:00,40
10.0, 80.0, 8.8, 0.0, -2.1, 6.0, 1.0, -0.1, 11.0, 0.0, None, 80.0,2021-10-07 23:00:00,40
