RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
72.81, None, None, None, 0.219, 320.4, None, None,1.0, 1004.0, None, None, None, None, None, 1.03, None, None, 6.003, None, None, None, None, 56.08, None, None, None, None, None, None,2018-01-03 13:00:00, None,1
73.58, None, None, None, 0.394, 316.8, None, None,2.0, 1004.0, None, None, None, None, None, 0.175, None, None, 5.903, None, None, None, None, 42.59, None, None, None, None, None, None,2018-01-03 14:00:00, None,1
81.1, None, None, None, 0.285, 242.0, None, None,1.0, 1004.0, None, None, None, None, None, 0.13, None, None, 4.099, None, None, None, None, 47.08, None, None, None, None, None, None,2018-01-03 15:00:00, None,1
87.0, None, None, None, 0.155, 154.5, None, None,1.0, 1003.0, None, None, None, None, None, 0.229, None, None, 3.122, None, None, None, None, 36.16, None, None, None, None, None, None,2018-01-03 16:00:00, None,1
89.8, None, None, None, 0.183, 120.8, None, None,1.0, 1003.0, None, None, None, None, None, 0.22, None, None, 2.062, None, None, None, None, 52.99, None, None, None, None, None, None,2018-01-03 17:00:00, None,1
90.7, None, None, None, 0.088, 88.2, None, None,1.0, 1002.0, None, None, None, None, None, 0.173, None, None, 2.038, None, None, None, None, 42.28, None, None, None, None, None, None,2018-01-03 18:00:00, None,1
91.2, None, None, None, 0.0, 58.22, None, None,1.0, 1002.0, None, None, None, None, None, 0.264, None, None, 2.423, None, None, None, None, 46.95, None, None, None, None, None, None,2018-01-03 19:00:00, None,1
91.6, None, None, None, 0.0, 91.7, None, None,1.0, 1002.0, None, None, None, None, None, 0.285, None, None, 2.407, None, None, None, None, 8.82, None, None, None, None, None, None,2018-01-03 20:00:00, None,1
92.1, None, None, None, 0.0, 100.8, None, None,1.0, 1001.0, None, None, None, None, None, 0.303, None, None, 2.035, None, None, None, None, 12.88, None, None, None, None, None, None,2018-01-03 21:00:00, None,1
92.6, None, None, None, 0.0, 86.6, None, None,1.0, 1001.0, None, None, None, None, None, 0.343, None, None, 2.181, None, None, None, None, 19.47, None, None, None, None, None, None,2018-01-03 22:00:00, None,1
92.9, None, None, None, 0.004, 67.86, None, None,1.0, 1001.0, None, None, None, None, None, 0.319, None, None, 2.14, None, None, None, None, 20.86, None, None, None, None, None, None,2018-01-03 23:00:00, None,1
93.0, None, None, None, 0.0, 89.6, None, None,1.0, 1000.0, None, None, None, None, None, 0.402, None, None, 2.177, None, None, None, None, 34.62, None, None, None, None, None, None,2018-01-04 00:00:00, None,1
91.1, None, None, None, 1.178, 90.6, None, None,1.0, 1000.0, None, None, None, None, None, 0.409, None, None, 2.229, None, None, None, None, 51.2, None, None, None, None, None, None,2018-01-04 01:00:00, None,1
92.5, None, None, None, 0.029, 83.6, None, None,1.0, 1000.0, None, None, None, None, None, 0.502, None, None, 2.181, None, None, None, None, 28.16, None, None, None, None, None, None,2018-01-04 02:00:00, None,1
93.3, None, None, None, 0.0, 108.4, None, None,1.0, 1000.0, None, None, None, None, None, 0.497, None, None, 2.111, None, None, None, None, 22.49, None, None, None, None, None, None,2018-01-04 03:00:00, None,1
93.5, None, None, None, 0.062, 107.9, None, None,1.0, 1000.0, None, None, None, None, None, 0.636, None, None, 2.194, None, None, None, None, 39.62, None, None, None, None, None, None,2018-01-04 04:00:00, None,1
92.9, None, None, None, 0.201, 114.0, None, None,1.0, 999.0, None, None, None, None, None, 0.477, None, None, 2.035, None, None, None, None, 27.55, None, None, None, None, None, None,2018-01-04 05:00:00, None,1
92.1, None, None, None, 0.0, 88.5, None, None,2.0, 999.0, None, None, None, None, None, 0.672, None, None, 2.915, None, None, None, None, 39.56, None, None, None, None, None, None,2018-01-04 06:00:00, None,1
89.4, None, None, None, 0.0, 59.05, None, None,2.0, 999.0, None, None, None, None, None, 0.632, None, None, 3.247, None, None, None, None, 30.27, None, None, None, None, None, None,2018-01-04 07:00:00, None,1
85.2, None, None, None, 0.089, 34.18, None, None,1.0, 999.0, None, None, None, None, None, 0.474, None, None, 3.697, None, None, None, None, 45.44, None, None, None, None, None, None,2018-01-04 08:00:00, None,1
83.4, None, None, None, 0.001, 101.4, None, None,1.0, 999.0, None, None, None, None, None, 0.329, None, None, 3.932, None, None, None, None, 37.31, None, None, None, None, None, None,2018-01-04 09:00:00, None,1
82.4, None, None, None, 0.176, 44.71, None, None,2.0, 999.0, None, None, None, None, None, 0.497, None, None, 4.423, None, None, None, None, 65.29, None, None, None, None, None, None,2018-01-04 10:00:00, None,1
80.2, None, None, None, 0.151, 154.1, None, None,2.0, 1000.0, None, None, None, None, None, 0.282, None, None, 5.07, None, None, None, None, 61.05, None, None, None, None, None, None,2018-01-04 11:00:00, None,1
78.05, None, None, None, 0.031, 76.8, None, None,2.0, 999.0, None, None, None, None, None, 0.444, None, None, 5.662, None, None, None, None, 64.68, None, None, None, None, None, None,2018-01-04 12:00:00, None,1
74.82, None, None, None, 0.0, 326.7, None, None,1.0, 999.0, None, None, None, None, None, 0.282, None, None, 5.589, None, None, None, None, 45.86, None, None, None, None, None, None,2018-01-04 13:00:00, None,1
74.24, None, None, None, 0.023, 344.4, None, None,2.0, 998.0, None, None, None, None, None, 0.356, None, None, 5.772, None, None, None, None, 44.3, None, None, None, None, None, None,2018-01-04 14:00:00, None,1
77.78, None, None, None, 0.0, 15.85, None, None,2.0, 999.0, None, None, None, None, None, 0.385, None, None, 5.451, None, None, None, None, 74.81, None, None, None, None, None, None,2018-01-04 15:00:00, None,1
78.59, None, None, None, 0.0, 352.3, None, None,2.0, 999.0, None, None, None, None, None, 0.276, None, None, 5.257, None, None, None, None, 54.2, None, None, None, None, None, None,2018-01-04 16:00:00, None,1
75.27, None, None, None, 0.305, 337.7, None, None,1.0, 998.0, None, None, None, None, None, 0.375, None, None, 5.451, None, None, None, None, 48.64, None, None, None, None, None, None,2018-01-04 17:00:00, None,1
76.96, None, None, None, 0.013, 336.8, None, None,2.0, 998.0, None, None, None, None, None, 0.269, None, None, 5.437, None, None, None, None, 54.18, None, None, None, None, None, None,2018-01-04 18:00:00, None,1
80.7, None, None, None, 0.0, 41.33, None, None,2.0, 998.0, None, None, None, None, None, 0.267, None, None, 5.112, None, None, None, None, 64.98, None, None, None, None, None, None,2018-01-04 19:00:00, None,1
76.12, None, None, None, 0.247, 355.4, None, None,2.0, 998.0, None, None, None, None, None, 0.278, None, None, 5.402, None, None, None, None, 78.1, None, None, None, None, None, None,2018-01-04 20:00:00, None,1
74.82, None, None, None, 0.994, 2.564, None, None,2.0, 998.0, None, None, None, None, None, 0.11, None, None, 5.932, None, None, None, None, 54.79, None, None, None, None, None, None,2018-01-04 21:00:00, None,1
74.82, None, None, None, 0.16, 35.14, None, None,2.0, 998.0, None, None, None, None, None, 0.454, None, None, 6.108, None, None, None, None, 62.94, None, None, None, None, None, None,2018-01-04 22:00:00, None,1
71.17, None, None, None, 2.142, 3.814, None, None,2.0, 998.0, None, None, None, None, None, 0.235, None, None, 6.614, None, None, None, None, 48.82, None, None, None, None, None, None,2018-01-04 23:00:00, None,1
76.26, None, None, None, 0.196, 38.2, None, None,2.0, 998.0, None, None, None, None, None, 0.244, None, None, 6.275, None, None, None, None, 63.94, None, None, None, None, None, None,2018-01-05 00:00:00, None,1
83.9, None, None, None, 0.175, 16.44, None, None,3.0, 998.0, None, None, None, None, None, 0.367, None, None, 5.645, None, None, None, None, 58.07, None, None, None, None, None, None,2018-01-05 01:00:00, None,1
89.4, None, None, None, 0.316, 13.99, None, None,4.0, 998.0, None, None, None, None, None, 0.299, None, None, 5.257, None, None, None, None, 56.76, None, None, None, None, None, None,2018-01-05 02:00:00, None,1
90.8, None, None, None, 0.107, 29.97, None, None,4.0, 997.0, None, None, None, None, None, 0.358, None, None, 5.305, None, None, None, None, 58.06, None, None, None, None, None, None,2018-01-05 03:00:00, None,1
91.6, None, None, None, 0.0, 36.34, None, None,4.0, 997.0, None, None, None, None, None, 0.313, None, None, 5.53, None, None, None, None, 70.63, None, None, None, None, None, None,2018-01-05 04:00:00, None,1
92.7, None, None, None, 1.927, 158.4, None, None,5.0, 997.0, None, None, None, None, None, 0.333, None, None, 5.712, None, None, None, None, 45.59, None, None, None, None, None, None,2018-01-05 05:00:00, None,1
92.9, None, None, None, 0.124, 49.55, None, None,5.0, 996.0, None, None, None, None, None, 0.287, None, None, 5.548, None, None, None, None, 76.93, None, None, None, None, None, None,2018-01-05 06:00:00, None,1
93.4, None, None, None, 0.103, 26.42, None, None,5.0, 996.0, None, None, None, None, None, 0.282, None, None, 5.865, None, None, None, None, 67.53, None, None, None, None, None, None,2018-01-05 07:00:00, None,1
93.6, None, None, None, 0.304, 60.0, None, None,5.0, 997.0, None, None, None, None, None, 0.368, None, None, 6.015, None, None, None, None, 66.43, None, None, None, None, None, None,2018-01-05 08:00:00, None,1
93.6, None, None, None, 0.059, 349.4, None, None,5.0, 997.0, None, None, None, None, None, 0.326, None, None, 5.835, None, None, None, None, 64.31, None, None, None, None, None, None,2018-01-05 09:00:00, None,1
93.8, None, None, None, 0.011, 22.19, None, None,6.0, 997.0, None, None, None, None, None, 0.397, None, None, 6.474, None, None, None, None, 62.24, None, None, None, None, None, None,2018-01-05 10:00:00, None,1
94.0, None, None, None, 0.024, 73.24, None, None,6.0, 997.0, None, None, None, None, None, 0.513, None, None, 6.617, None, None, None, None, 71.65, None, None, None, None, None, None,2018-01-05 11:00:00, None,1
94.0, None, None, None, 0.0, 337.0, None, None,5.0, 997.0, None, None, None, None, None, 0.366, None, None, 6.412, None, None, None, None, 75.83, None, None, None, None, None, None,2018-01-05 12:00:00, None,1
94.3, None, None, None, 0.296, 330.2, None, None,5.0, 996.0, None, None, None, None, None, 0.335, None, None, 6.04, None, None, None, None, 59.89, None, None, None, None, None, None,2018-01-05 13:00:00, None,1
94.2, None, None, None, 0.255, 123.2, None, None,6.0, 996.0, None, None, None, None, None, 0.42, None, None, 6.879, None, None, None, None, 71.23, None, None, None, None, None, None,2018-01-05 14:00:00, None,1
94.2, None, None, None, 0.701, 330.8, None, None,6.0, 996.0, None, None, None, None, None, 0.403, None, None, 6.985, None, None, None, None, 68.15, None, None, None, None, None, None,2018-01-05 15:00:00, None,1
93.9, None, None, None, 2.785, 342.7, None, None,7.0, 997.0, None, None, None, None, None, 0.356, None, None, 8.18, None, None, None, None, 51.39, None, None, None, None, None, None,2018-01-05 16:00:00, None,1
93.9, None, None, None, 3.371, 342.7, None, None,6.0, 997.0, None, None, None, None, None, -0.157, None, None, 7.412, None, None, None, None, 54.04, None, None, None, None, None, None,2018-01-05 17:00:00, None,1
93.6, None, None, None, 1.544, 325.4, None, None,6.0, 997.0, None, None, None, None, None, 0.214, None, None, 6.818, None, None, None, None, 55.4, None, None, None, None, None, None,2018-01-05 18:00:00, None,1
93.8, None, None, None, 2.356, 74.25, None, None,8.0, 997.0, None, None, None, None, None, 0.646, None, None, 9.26, None, None, None, None, 72.09, None, None, None, None, None, None,2018-01-05 19:00:00, None,1
93.3, None, None, None, 2.611, 356.6, None, None,7.0, 997.0, None, None, None, None, None, 1.012, None, None, 8.42, None, None, None, None, 69.0, None, None, None, None, None, None,2018-01-05 20:00:00, None,1
92.3, None, None, None, 5.739, 66.29, None, None,8.0, 998.0, None, None, None, None, None, 0.708, None, None, 9.47, None, None, None, None, 58.83, None, None, None, None, None, None,2018-01-05 21:00:00, None,1
92.4, None, None, None, 0.533, 4.207, None, None,6.0, 998.0, None, None, None, None, None, 0.298, None, None, 6.662, None, None, None, None, 63.27, None, None, None, None, None, None,2018-01-05 22:00:00, None,1
93.1, None, None, None, 1.147, 91.3, None, None,5.0, 999.0, None, None, None, None, None, 0.333, None, None, 6.371, None, None, None, None, 74.03, None, None, None, None, None, None,2018-01-05 23:00:00, None,1
93.6, None, None, None, 0.712, 241.9, None, None,6.0, 1000.0, None, None, None, None, None, 0.36, None, None, 6.905, None, None, None, None, 71.1, None, None, None, None, None, None,2018-01-06 00:00:00, None,1
93.7, None, None, None, 0.801, 151.6, None, None,6.0, 999.0, None, None, None, None, None, 0.279, None, None, 7.192, None, None, None, None, 56.48, None, None, None, None, None, None,2018-01-06 01:00:00, None,1
93.9, None, None, None, 1.288, 313.8, None, None,6.0, 1000.0, None, None, None, None, None, 0.37, None, None, 6.565, None, None, None, None, 74.97, None, None, None, None, None, None,2018-01-06 02:00:00, None,1
94.2, None, None, None, 0.361, 112.0, None, None,5.0, 1001.0, None, None, None, None, None, 0.354, None, None, 6.323, None, None, None, None, 69.97, None, None, None, None, None, None,2018-01-06 03:00:00, None,1
94.4, None, None, None, 4.359, 128.3, None, None,5.0, 1000.0, None, None, None, None, None, 0.378, None, None, 5.314, None, None, None, None, 41.38, None, None, None, None, None, None,2018-01-06 04:00:00, None,1
94.5, None, None, None, 4.748, 132.5, None, None,4.0, 1001.0, None, None, None, None, None, 0.368, None, None, 5.111, None, None, None, None, 32.43, None, None, None, None, None, None,2018-01-06 05:00:00, None,1
94.5, None, None, None, 4.403, 117.7, None, None,4.0, 1002.0, None, None, None, None, None, 0.405, None, None, 5.081, None, None, None, None, 33.72, None, None, None, None, None, None,2018-01-06 06:00:00, None,1
93.7, None, None, None, 10.2, 124.3, None, None,4.0, 1003.0, None, None, None, None, None, 0.365, None, None, 4.845, None, None, None, None, 18.35, None, None, None, None, None, None,2018-01-06 07:00:00, None,1
92.4, None, None, None, 9.67, 140.6, None, None,4.0, 1003.0, None, None, None, None, None, 0.358, None, None, 4.821, None, None, None, None, 22.24, None, None, None, None, None, None,2018-01-06 08:00:00, None,1
91.4, None, None, None, 7.22, 134.5, None, None,4.0, 1005.0, None, None, None, None, None, 0.34, None, None, 4.872, None, None, None, None, 24.03, None, None, None, None, None, None,2018-01-06 09:00:00, None,1
90.2, None, None, None, 8.83, 126.4, None, None,3.0, 1005.0, None, None, None, None, None, 0.37, None, None, 4.963, None, None, None, None, 17.24, None, None, None, None, None, None,2018-01-06 10:00:00, None,1
90.5, None, None, None, 6.251, 125.1, None, None,4.0, 1006.0, None, None, None, None, None, 0.319, None, None, 5.305, None, None, None, None, 16.65, None, None, None, None, None, None,2018-01-06 11:00:00, None,1
90.6, None, None, None, 4.018, 130.7, None, None,4.0, 1006.0, None, None, None, None, None, 0.389, None, None, 5.613, None, None, None, None, 19.17, None, None, None, None, None, None,2018-01-06 12:00:00, None,1
91.2, None, None, None, 0.107, 131.9, None, None,4.0, 1006.0, None, None, None, None, None, 0.381, None, None, 5.787, None, None, None, None, 52.17, None, None, None, None, None, None,2018-01-06 13:00:00, None,1
90.7, None, None, None, 3.643, 192.7, None, None,4.0, 1006.0, None, None, None, None, None, 0.305, None, None, 5.645, None, None, None, None, 26.6, None, None, None, None, None, None,2018-01-06 14:00:00, None,1
92.0, None, None, None, 0.485, 276.9, None, None,4.0, 1006.0, None, None, None, None, None, 0.343, None, None, 5.468, None, None, None, None, 61.58, None, None, None, None, None, None,2018-01-06 15:00:00, None,1
92.9, None, None, None, 0.015, 328.0, None, None,4.0, 1006.0, None, None, None, None, None, 0.343, None, None, 5.113, None, None, None, None, 39.59, None, None, None, None, None, None,2018-01-06 16:00:00, None,1
93.4, None, None, None, 0.027, 17.26, None, None,4.0, 1006.0, None, None, None, None, None, 0.33, None, None, 5.207, None, None, None, None, 61.06, None, None, None, None, None, None,2018-01-06 17:00:00, None,1
93.6, None, None, None, 0.011, 91.9, None, None,4.0, 1006.0, None, None, None, None, None, 0.358, None, None, 4.966, None, None, None, None, 55.49, None, None, None, None, None, None,2018-01-06 18:00:00, None,1
93.9, None, None, None, 0.0, 33.34, None, None,4.0, 1006.0, None, None, None, None, None, 0.345, None, None, 4.854, None, None, None, None, 64.07, None, None, None, None, None, None,2018-01-06 19:00:00, None,1
94.1, None, None, None, 0.0, 90.5, None, None,4.0, 1005.0, None, None, None, None, None, 0.372, None, None, 4.726, None, None, None, None, 62.11, None, None, None, None, None, None,2018-01-06 20:00:00, None,1
94.2, None, None, None, 0.0, 74.6, None, None,4.0, 1005.0, None, None, None, None, None, 0.39, None, None, 4.775, None, None, None, None, 65.78, None, None, None, None, None, None,2018-01-06 21:00:00, None,1
94.4, None, None, None, 0.0, 67.34, None, None,4.0, 1005.0, None, None, None, None, None, 0.305, None, None, 4.63, None, None, None, None, 75.92, None, None, None, None, None, None,2018-01-06 22:00:00, None,1
94.4, None, None, None, 0.0, 29.73, None, None,4.0, 1005.0, None, None, None, None, None, 0.286, None, None, 4.437, None, None, None, None, 66.62, None, None, None, None, None, None,2018-01-06 23:00:00, None,1
94.6, None, None, None, 0.0, 103.4, None, None,4.0, 1005.0, None, None, None, None, None, 0.277, None, None, 4.488, None, None, None, None, 27.42, None, None, None, None, None, None,2018-01-07 00:00:00, None,1
94.7, None, None, None, 0.0, 97.7, None, None,4.0, 1004.0, None, None, None, None, None, 0.269, None, None, 4.487, None, None, None, None, 24.29, None, None, None, None, None, None,2018-01-07 01:00:00, None,1
94.8, None, None, None, 0.0, 88.1, None, None,4.0, 1004.0, None, None, None, None, None, 0.286, None, None, 4.437, None, None, None, None, 32.08, None, None, None, None, None, None,2018-01-07 02:00:00, None,1
94.8, None, None, None, 0.0, 83.0, None, None,4.0, 1004.0, None, None, None, None, None, 0.278, None, None, 4.535, None, None, None, None, 41.98, None, None, None, None, None, None,2018-01-07 03:00:00, None,1
94.9, None, None, None, 0.0, 16.89, None, None,4.0, 1003.0, None, None, None, None, None, 0.302, None, None, 4.391, None, None, None, None, 45.66, None, None, None, None, None, None,2018-01-07 04:00:00, None,1
94.8, None, None, None, 0.054, 357.5, None, None,4.0, 1003.0, None, None, None, None, None, 0.264, None, None, 4.535, None, None, None, None, 66.32, None, None, None, None, None, None,2018-01-07 05:00:00, None,1
95.0, None, None, None, 1.307, 328.5, None, None,4.0, 1002.0, None, None, None, None, None, 0.286, None, None, 4.436, None, None, None, None, 37.52, None, None, None, None, None, None,2018-01-07 06:00:00, None,1
95.1, None, None, None, 1.109, 313.8, None, None,4.0, 1001.0, None, None, None, None, None, 0.335, None, None, 4.292, None, None, None, None, 36.32, None, None, None, None, None, None,2018-01-07 07:00:00, None,1
95.3, None, None, None, 0.894, 321.1, None, None,4.0, 1001.0, None, None, None, None, None, 0.267, None, None, 4.196, None, None, None, None, 39.78, None, None, None, None, None, None,2018-01-07 08:00:00, None,1
95.3, None, None, None, 2.458, 338.8, None, None,3.0, 1001.0, None, None, None, None, None, 0.328, None, None, 3.904, None, None, None, None, 43.65, None, None, None, None, None, None,2018-01-07 09:00:00, None,1
95.3, None, None, None, 2.418, 330.8, None, None,3.0, 1000.0, None, None, None, None, None, 0.348, None, None, 4.005, None, None, None, None, 43.14, None, None, None, None, None, None,2018-01-07 10:00:00, None,1
95.3, None, None, None, 1.912, 329.3, None, None,3.0, 1000.0, None, None, None, None, None, 0.364, None, None, 3.568, None, None, None, None, 45.31, None, None, None, None, None, None,2018-01-07 11:00:00, None,1
95.4, None, None, None, 0.201, 312.5, None, None,3.0, 1000.0, None, None, None, None, None, 0.363, None, None, 3.653, None, None, None, None, 46.05, None, None, None, None, None, None,2018-01-07 12:00:00, None,1
95.4, None, None, None, 0.198, 302.1, None, None,3.0, 999.0, None, None, None, None, None, 0.423, None, None, 3.747, None, None, None, None, 56.98, None, None, None, None, None, None,2018-01-07 13:00:00, None,1
95.4, None, None, None, 0.527, 292.2, None, None,3.0, 999.0, None, None, None, None, None, 0.386, None, None, 3.42, None, None, None, None, 42.82, None, None, None, None, None, None,2018-01-07 14:00:00, None,1
95.6, None, None, None, 0.687, 302.9, None, None,3.0, 998.0, None, None, None, None, None, 0.355, None, None, 3.421, None, None, None, None, 48.71, None, None, None, None, None, None,2018-01-07 15:00:00, None,1
95.5, None, None, None, 0.847, 290.4, None, None,3.0, 998.0, None, None, None, None, None, 0.433, None, None, 3.563, None, None, None, None, 51.58, None, None, None, None, None, None,2018-01-07 16:00:00, None,1
95.5, None, None, None, 1.48, 309.8, None, None,3.0, 998.0, None, None, None, None, None, 0.337, None, None, 3.697, None, None, None, None, 55.1, None, None, None, None, None, None,2018-01-07 17:00:00, None,1
95.5, None, None, None, 0.624, 325.7, None, None,3.0, 997.0, None, None, None, None, None, 0.303, None, None, 3.766, None, None, None, None, 37.86, None, None, None, None, None, None,2018-01-07 18:00:00, None,1
