RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 3.944, 119.8, None, -3.1, None, 967.0, None, None, None, 34.0, None, 33.89, None, None, 0.62, None, 0.7, None, None, 30.17, None, 0.6, 1002.3, 0.0, 0.0,2022-03-02 15:00:00, 967.0,9
None, None, None, None, 1.822, 147.7, None, -3.1, None, 967.0, None, None, None, 34.0, None, 33.95, None, None, 1.002, None, 1.2, None, None, 22.92, None, 1.0, 1002.3, -0.2, 0.0,2022-03-02 16:00:00, 967.0,9
None, None, None, None, 0.813, 165.7, None, -3.1, None, 967.0, None, None, None, 34.0, None, 33.74, None, None, 0.594, None, 1.2, None, None, 33.85, None, 0.6, 1002.3, 0.0, 0.0,2022-03-02 17:00:00, 967.0,9
None, None, None, None, 0.042, 146.8, None, -3.1, None, 965.0, None, None, None, 34.0, None, 33.76, None, None, -0.119, None, 1.2, None, None, 51.82, None, -0.1, 1000.2, -0.1, 0.0,2022-03-02 18:00:00, 965.0,9
None, None, None, None, None, None, None, -1.3, None, None, None, None, None, 34.0, None, None, None, None, None, None, 0.0, None, None, None, None, -1.3, 1000.3, -0.1, 0.0,2022-03-02 19:00:00, 965.0,9
None, None, None, None, 4.087, 35.24, None, -1.8, None, 965.0, None, None, None, 34.0, None, 33.54, None, None, -1.763, None, 0.0, None, None, 6.724, None, -1.8, 1000.3, 0.0, 0.0,2022-03-02 20:00:00, 965.0,9
None, None, None, None, 1.647, 37.78, None, -2.1, None, 965.0, None, None, None, 34.0, None, 33.55, None, None, -1.908, None, 0.0, None, None, 6.437, None, -1.9, 1000.3, 0.0, 0.0,2022-03-02 21:00:00, 965.0,9
None, None, None, None, 0.044, 83.1, None, -2.3, None, 965.0, None, None, None, 34.0, None, 33.51, None, None, -2.242, None, 0.0, None, None, 54.29, None, -2.2, 1000.3, 0.1, 0.0,2022-03-02 22:00:00, 965.0,9
None, None, None, None, 0.123, 80.9, None, -3.8, None, 965.0, None, None, None, 33.0, None, 33.34, None, None, -3.759, None, 0.0, None, None, 39.26, None, -3.8, 1000.3, -0.2, 0.0,2022-03-02 23:00:00, 965.0,9
None, None, None, None, 3.504, 35.09, None, -6.2, None, 964.0, None, None, None, 34.0, None, 33.55, None, None, -6.172, None, 0.0, None, None, 7.25, None, -6.2, 999.4, -0.3, 0.0,2022-03-03 00:00:00, 964.0,9
None, None, None, None, 8.32, 33.64, None, -7.8, None, 964.0, None, None, None, 34.0, None, 33.73, None, None, -7.65, None, 0.0, None, None, 3.936, None, -7.7, 999.4, -0.3, 0.0,2022-03-03 01:00:00, 964.0,9
None, None, None, None, 8.53, 34.73, None, -8.2, None, 964.0, None, None, None, 34.0, None, 33.73, None, None, -7.86, None, 0.0, None, None, 4.065, None, -7.9, 999.4, 0.0, 0.0,2022-03-03 02:00:00, 964.0,9
None, None, None, None, 5.873, 33.89, None, -8.2, None, 964.0, None, None, None, 34.0, None, 33.77, None, None, -7.3, None, 0.0, None, None, 4.536, None, -7.3, 999.3, 0.4, 0.0,2022-03-03 03:00:00, 964.0,9
None, None, None, None, 4.184, 36.0, None, -8.2, None, 964.0, None, None, None, 34.0, None, 33.84, None, None, -6.651, None, 0.0, None, None, 6.86, None, -6.7, 999.3, 0.0, 0.0,2022-03-03 04:00:00, 964.0,9
None, None, None, None, 4.192, 38.36, None, -8.2, None, 964.0, None, None, None, 34.0, None, 33.61, None, None, -7.34, None, 0.0, None, None, 8.14, None, -7.3, 999.3, 0.0, 0.0,2022-03-03 05:00:00, 964.0,9
None, None, None, None, 7.59, 34.33, None, -8.9, None, 964.0, None, None, None, 34.0, None, 33.59, None, None, -8.88, None, 0.0, None, None, 3.402, None, -8.9, 999.4, -0.2, 0.0,2022-03-03 06:00:00, 964.0,9
None, None, None, None, 8.59, 34.01, None, -10.1, None, 964.0, None, None, None, 34.0, None, 33.63, None, None, -10.12, None, -8.9, None, None, 3.406, None, -10.1, 999.5, 0.0, 0.0,2022-03-03 07:00:00, 964.0,9
None, None, None, None, 9.16, 33.11, None, -11.0, None, 963.0, None, None, None, 34.0, None, 33.57, None, None, -10.77, None, -8.9, None, None, 3.405, None, -10.8, 998.5, -0.1, 0.0,2022-03-03 08:00:00, 963.0,9
None, None, None, None, 6.823, 35.97, None, -11.0, None, 964.0, None, None, None, 34.0, None, 33.75, None, None, -9.92, None, -8.9, None, None, 4.642, None, -9.9, 999.5, 0.2, 0.0,2022-03-03 09:00:00, 964.0,9
None, None, None, None, 0.305, 107.8, None, -11.0, None, 968.0, None, None, None, 34.0, None, 33.72, None, None, -5.084, None, -4.5, None, None, 55.42, None, -5.1, 1003.5, 0.7, 0.0,2022-03-03 10:00:00, 968.0,9
None, None, None, None, 0.399, 202.5, None, -11.0, None, 971.0, None, None, None, 34.0, None, 33.7, None, None, -1.257, None, -1.3, None, None, 17.26, None, -1.3, 1006.5, 0.1, 0.0,2022-03-03 11:00:00, 971.0,9
None, None, None, None, 1.439, 225.6, None, -11.0, None, 972.0, None, None, None, 34.0, None, 34.09, None, None, -1.306, None, -1.0, None, None, 13.71, None, -1.3, 1007.7, -0.2, 0.0,2022-03-03 12:00:00, 972.0,9
None, None, None, None, 1.852, 261.2, None, -11.0, None, 972.0, None, None, None, 34.0, None, 34.29, None, None, 0.195, None, 0.2, None, None, 10.81, None, 0.2, 1007.7, -0.3, 0.0,2022-03-03 13:00:00, 972.0,9
None, None, None, None, 5.154, 271.6, None, -11.0, None, 971.0, None, None, None, 34.0, None, 34.43, None, None, 0.797, None, 0.8, None, None, 20.06, None, 0.8, 1006.6, -0.2, 0.0,2022-03-03 14:00:00, 971.0,9
None, None, None, None, 7.66, 272.7, None, -11.0, None, 969.0, None, None, None, 35.0, None, 34.5, None, None, 1.308, None, 1.3, None, None, 11.19, None, 1.3, 1004.5, -0.1, 0.0,2022-03-03 15:00:00, 969.0,9
None, None, None, None, 5.679, 271.8, None, -11.0, None, 969.0, None, None, None, 35.0, None, 34.55, None, None, 1.71, None, 1.8, None, None, 13.01, None, 1.7, 1004.5, 0.0, 0.0,2022-03-03 16:00:00, 969.0,9
None, None, None, None, 3.555, 276.0, None, -11.0, None, 968.0, None, None, None, 34.0, None, 34.34, None, None, 1.368, None, 2.0, None, None, 14.12, None, 1.4, 1003.5, 0.0, 0.0,2022-03-03 17:00:00, 968.0,9
None, None, None, None, 0.816, 335.3, None, -11.0, None, 967.0, None, None, None, 34.0, None, 34.29, None, None, -1.22, None, 2.0, None, None, 34.46, None, -1.2, 1002.6, -0.3, 0.0,2022-03-03 18:00:00, 967.0,9
None, None, None, None, 5.614, 34.95, None, -3.5, None, 965.0, None, None, None, 34.0, None, 33.72, None, None, -3.548, None, -1.1, None, None, 4.83, None, -3.5, 1000.6, 0.0, -1.0,2022-03-03 19:00:00, 965.0,9
None, None, None, None, 8.44, 37.86, None, -5.1, None, 965.0, None, None, None, 34.0, None, 33.67, None, None, -5.096, None, -1.1, None, None, 4.701, None, -5.1, 1000.7, -0.2, 0.0,2022-03-03 20:00:00, 965.0,9
None, None, None, None, 6.95, 38.22, None, -6.3, None, 965.0, None, None, None, 34.0, None, 33.73, None, None, -6.298, None, -1.1, None, None, 5.482, None, -6.3, 1000.7, -0.2, 0.0,2022-03-03 21:00:00, 965.0,9
None, None, None, None, 4.122, 37.7, None, -6.6, None, 965.0, None, None, None, 34.0, None, 33.72, None, None, -6.533, None, -1.1, None, None, 7.18, None, -6.5, 1000.6, 0.1, 0.0,2022-03-03 22:00:00, 965.0,9
None, None, None, None, 3.633, 40.51, None, -6.9, None, 965.0, None, None, None, 34.0, None, 33.84, None, None, -6.365, None, -1.1, None, None, 5.443, None, -6.4, 1000.4, 0.0, 0.0,2022-03-03 23:00:00, 965.0,9
None, None, None, None, 0.483, 42.14, None, -7.2, None, 967.0, None, None, None, 34.0, None, 33.71, None, None, -7.18, None, -1.1, None, None, 7.3, None, -7.2, 1002.5, 0.1, 0.0,2022-03-04 00:00:00, 967.0,9
None, None, None, None, 0.708, 42.42, None, -8.1, None, 967.0, None, None, None, 34.0, None, 33.82, None, None, -8.04, None, -1.1, None, None, 5.318, None, -8.0, 1002.5, -0.1, 0.0,2022-03-04 01:00:00, 967.0,9
None, None, None, None, 0.878, 45.65, None, -8.1, None, 967.0, None, None, None, 34.0, None, 33.79, None, None, -8.06, None, -1.1, None, None, 15.99, None, -8.1, 1002.5, 0.1, 0.0,2022-03-04 02:00:00, 967.0,9
None, None, None, None, 0.07, 33.0, None, -8.4, None, 967.0, None, None, None, 34.0, None, 33.82, None, None, -8.02, None, -1.1, None, None, 9.7, None, -8.0, 1002.5, 0.0, 0.0,2022-03-04 03:00:00, 967.0,9
None, None, None, None, 0.432, 40.21, None, -8.8, None, 967.0, None, None, None, 34.0, None, 33.85, None, None, -8.69, None, -1.1, None, None, 14.88, None, -8.7, 1002.5, 0.0, 0.0,2022-03-04 04:00:00, 967.0,9
None, None, None, None, 2.12, 36.77, None, -9.9, None, 967.0, None, None, None, 34.0, None, 33.61, None, None, -9.85, None, -1.1, None, None, 14.53, None, -9.9, 1002.5, 0.0, 0.0,2022-03-04 05:00:00, 967.0,9
None, None, None, None, 4.903, 36.92, None, -10.6, None, 967.0, None, None, None, 34.0, None, 33.76, None, None, -10.36, None, -1.1, None, None, 8.06, None, -10.4, 1002.6, 0.0, 0.0,2022-03-04 06:00:00, 967.0,9
None, None, None, None, 4.615, 36.51, None, -11.8, None, 967.0, None, None, None, 34.0, None, 33.78, None, None, -11.69, None, -10.4, None, None, 7.01, None, -11.7, 1002.8, -0.1, 0.0,2022-03-04 07:00:00, 967.0,9
None, None, None, None, 5.456, 35.89, None, -12.6, None, 968.0, None, None, None, 34.0, None, 33.73, None, None, -12.26, None, -10.4, None, None, 6.051, None, -12.3, 1003.9, 0.0, 0.0,2022-03-04 08:00:00, 968.0,9
None, None, None, None, 1.791, 34.37, None, -12.6, None, 968.0, None, None, None, 34.0, None, 33.92, None, None, -10.31, None, -10.3, None, None, 10.11, None, -10.3, 1003.9, 0.2, 0.0,2022-03-04 09:00:00, 968.0,9
None, None, None, None, 1.356, 137.2, None, -12.6, None, 973.0, None, None, None, 34.0, None, 33.69, None, None, -5.817, None, -5.4, None, None, 26.88, None, -5.8, 1008.9, 0.6, 0.0,2022-03-04 10:00:00, 973.0,9
None, None, None, None, 2.147, 202.1, None, -12.6, None, 976.0, None, None, None, 34.0, None, 34.15, None, None, -4.639, None, -3.9, None, None, 29.31, None, -4.6, 1011.9, -0.1, 0.0,2022-03-04 11:00:00, 976.0,9
None, None, None, None, 0.896, 188.8, None, -12.6, None, 977.0, None, None, None, 34.0, None, 34.17, None, None, -2.653, None, -2.0, None, None, 30.42, None, -2.7, 1012.9, 0.0, 0.0,2022-03-04 12:00:00, 977.0,9
None, None, None, None, 0.863, 246.2, None, -12.6, None, 977.0, None, None, None, 34.0, None, 34.31, None, None, -0.512, None, 0.1, None, None, 26.16, None, -0.5, 1012.9, -0.2, 0.0,2022-03-04 13:00:00, 977.0,9
None, None, None, None, 1.673, 224.5, None, -12.6, None, 977.0, None, None, None, 34.0, None, 33.59, None, None, 1.215, None, 1.2, None, None, 18.89, None, 1.2, 1012.8, -0.2, -1.0,2022-03-04 14:00:00, 977.0,9
None, None, None, None, 1.891, 218.4, None, -12.6, None, 977.0, None, None, None, 34.0, None, 34.45, None, None, 2.329, None, 2.4, None, None, 21.71, None, 2.3, 1012.8, -0.1, 1.0,2022-03-04 15:00:00, 977.0,9
None, None, None, None, 1.091, 277.2, None, -12.6, None, 977.0, None, None, None, 34.0, None, 33.71, None, None, 3.852, None, 4.7, None, None, 39.41, None, 3.9, 1012.8, -0.2, -1.0,2022-03-04 16:00:00, 977.0,9
None, None, None, None, 5.42, 308.0, None, -12.6, None, 975.0, None, None, None, 35.0, None, 34.9, None, None, 2.992, None, 4.7, None, None, 27.78, None, 3.0, 1010.8, -0.3, 1.0,2022-03-04 17:00:00, 975.0,9
None, None, None, None, 3.62, 305.3, None, -12.6, None, 973.0, None, None, None, 35.0, None, 35.05, None, None, 2.408, None, 4.7, None, None, 27.82, None, 2.4, 1008.7, -0.2, 0.0,2022-03-04 18:00:00, 973.0,9
None, None, None, None, 2.72, 300.3, None, -0.6, None, 972.0, None, None, None, 34.0, None, 33.54, None, None, -0.407, None, 2.5, None, None, 24.77, None, -0.4, 1007.8, 0.2, -2.0,2022-03-04 19:00:00, 972.0,9
None, None, None, None, 5.336, 312.7, None, -0.6, None, 972.0, None, None, None, 34.0, None, 33.99, None, None, 0.51, None, 2.5, None, None, 21.61, None, 0.5, 1007.8, 0.0, 0.0,2022-03-04 20:00:00, 972.0,9
None, None, None, None, 6.282, 347.1, None, -1.8, None, 972.0, None, None, None, 34.0, None, 33.58, None, None, -1.832, None, 2.5, None, None, 17.27, None, -1.8, 1007.8, 0.0, 0.0,2022-03-04 21:00:00, 972.0,9
None, None, None, None, 5.289, 26.98, None, -4.0, None, 972.0, None, None, None, 34.0, None, 33.92, None, None, -3.798, None, 2.5, None, None, 15.65, None, -3.8, 1007.7, -0.2, 0.0,2022-03-04 22:00:00, 972.0,9
None, None, None, None, 3.843, 26.69, None, -4.2, None, 971.0, None, None, None, 34.0, None, 33.92, None, None, -3.288, None, 2.5, None, None, 16.08, None, -3.3, 1006.6, 0.2, 0.0,2022-03-04 23:00:00, 971.0,9
