RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
88.8, None, None, None,0.362,269.1, None, None, -19.0,993.0, None, None, None, None, None, 24.46, None, None, -18.08, None, None, None, None,39.93, None, None, None, None, None, None,2016-01-01 10:00:00, None,1
91.2, None, None, None,1.283,177.4, None, None, -16.0,992.0, None, None, None, None, None, 24.45, None, None, -15.48, None, None, None, None,48.91, None, None, None, None, None, None,2016-01-01 11:00:00, None,1
92.0, None, None, None,1.519,147.4, None, None, -13.0,992.0, None, None, None, None, None, 24.69, None, None, -12.42, None, None, None, None,32.81, None, None, None, None, None, None,2016-01-01 12:00:00, None,1
88.9, None, None, None,0.786,37.85, None, None, -12.0,991.0, None, None, None, None, None, 24.93, None, None, -10.63, None, None, None, None,31.49, None, None, None, None, None, None,2016-01-01 13:00:00, None,1
79.12, None, None, None,0.474,121.3, None, None, -12.0,990.0, None, None, None, None, None, 24.74, None, None, -8.96, None, None, None, None,52.51, None, None, None, None, None, None,2016-01-01 14:00:00, None,1
64.27, None, None, None,0.488,169.3, None, None, -9.0,990.0, None, None, None, None, None, 24.16, None, None, None, None, None, None, None,51.15, None, None, None, None, None, None,2016-01-01 15:00:00, None,1
80.3, None, None, None,0.957,182.0, None, None, -14.0,990.0, None, None, None, None, None, 24.78, None, None, -11.59, None, None, None, None,47.11, None, None, None, None, None, None,2016-01-01 16:00:00, None,1
89.6, None, None, None,0.07,350.7, None, None, -15.0,989.0, None, None, None, None, None, 24.79, None, None, -13.64, None, None, None, None,62.21, None, None, None, None, None, None,2016-01-01 17:00:00, None,1
91.1, None, None, None,0.617,298.0, None, None, -16.0,989.0, None, None, None, None, None, 24.7, None, None, -14.75, None, None, None, None,29.55, None, None, None, None, None, None,2016-01-01 18:00:00, None,1
92.4, None, None, None,0.004,254.2, None, None, -16.0,988.0, None, None, None, None, None, 24.44, None, None, -15.64, None, None, None, None,17.45, None, None, None, None, None, None,2016-01-01 19:00:00, None,1
91.2, None, None, None,0.249,265.6, None, None, -17.0,988.0, None, None, None, None, None, 24.24, None, None, -16.25, None, None, None, None,61.54, None, None, None, None, None, None,2016-01-01 20:00:00, None,1
90.8, None, None, None,0.427,270.6, None, None, -18.0,988.0, None, None, None, None, None, 24.2, None, None, -16.77, None, None, None, None,38.6, None, None, None, None, None, None,2016-01-01 21:00:00, None,1
90.3, None, None, None,0.093,254.8, None, None, -19.0,988.0, None, None, None, None, None, 24.0, None, None, -17.61, None, None, None, None,41.38, None, None, None, None, None, None,2016-01-01 22:00:00, None,1
89.8, None, None, None,0.042,260.2, None, None, -19.0,988.0, None, None, None, None, None, 23.83, None, None, -18.13, None, None, None, None,24.53, None, None, None, None, None, None,2016-01-01 23:00:00, None,1
88.9, None, None, None,0.361,254.7, None, None, -20.0,987.0, None, None, None, None, None, 23.81, None, None, -18.54, None, None, None, None,54.01, None, None, None, None, None, None,2016-01-02 00:00:00, None,1
88.8, None, None, None,0.103,268.6, None, None, -20.0,987.0, None, None, None, None, None, 23.83, None, None, -18.87, None, None, None, None,35.17, None, None, None, None, None, None,2016-01-02 01:00:00, None,1
88.6, None, None, None,0.11,230.8, None, None, -20.0,987.0, None, None, None, None, None, 23.72, None, None, -19.14, None, None, None, None,34.41, None, None, None, None, None, None,2016-01-02 02:00:00, None,1
88.3, None, None, None,0.251,228.6, None, None, -21.0,987.0, None, None, None, None, None, 23.61, None, None, -19.41, None, None, None, None,40.17, None, None, None, None, None, None,2016-01-02 03:00:00, None,1
88.0, None, None, None,0.7,298.2, None, None, -21.0,986.0, None, None, None, None, None, 23.62, None, None, -19.69, None, None, None, None,39.45, None, None, None, None, None, None,2016-01-02 04:00:00, None,1
88.7, None, None, None,0.0,257.7, None, None, -21.0,986.0, None, None, None, None, None, 23.74, None, None, -19.26, None, None, None, None,22.66, None, None, None, None, None, None,2016-01-02 05:00:00, None,1
88.6, None, None, None,0.038,250.3, None, None, -20.0,986.0, None, None, None, None, None, 23.81, None, None, -18.49, None, None, None, None,26.17, None, None, None, None, None, None,2016-01-02 06:00:00, None,1
89.0, None, None, None,0.106,256.5, None, None, -20.0,986.0, None, None, None, None, None, 24.22, None, None, -18.34, None, None, None, None,29.68, None, None, None, None, None, None,2016-01-02 07:00:00, None,1
89.2, None, None, None,0.316,201.0, None, None, -19.0,985.0, None, None, None, None, None, 24.2, None, None, -17.99, None, None, None, None,25.61, None, None, None, None, None, None,2016-01-02 08:00:00, None,1
87.9, None, None, None,0.707,266.6, None, None, -19.0,986.0, None, None, None, None, None, 24.06, None, None, -18.0, None, None, None, None,58.04, None, None, None, None, None, None,2016-01-02 09:00:00, None,1
88.4, None, None, None,0.471,232.4, None, None, -19.0,986.0, None, None, None, None, None, 24.05, None, None, -17.97, None, None, None, None,47.5, None, None, None, None, None, None,2016-01-02 10:00:00, None,1
92.3, None, None, None,0.203,140.8, None, None, -16.0,986.0, None, None, None, None, None, 24.41, None, None, -15.53, None, None, None, None,58.05, None, None, None, None, None, None,2016-01-02 11:00:00, None,1
91.0, None, None, None,0.237,158.7, None, None, -14.0,985.0, None, None, None, None, None, 24.39, None, None, -12.57, None, None, None, None,33.86, None, None, None, None, None, None,2016-01-02 12:00:00, None,1
84.6, None, None, None,2.224,176.4, None, None, -13.0,984.0, None, None, None, None, None, 24.71, None, None, -10.81, None, None, None, None,11.79, None, None, None, None, None, None,2016-01-02 13:00:00, None,1
76.28, None, None, None,1.226,157.4, None, None, -12.0,983.0, None, None, None, None, None, 24.18, None, None, -8.83, None, None, None, None,21.34, None, None, None, None, None, None,2016-01-02 14:00:00, None,1
68.48, None, None, None,1.306,183.9, None, None, -11.0,983.0, None, None, None, None, None, 23.74, None, None, -6.219, None, None, None, None,13.16, None, None, None, None, None, None,2016-01-02 15:00:00, None,1
78.17, None, None, None,1.079,178.4, None, None, -14.0,982.0, None, None, None, None, None, 24.62, None, None, -11.05, None, None, None, None,12.44, None, None, None, None, None, None,2016-01-02 16:00:00, None,1
89.7, None, None, None,0.718,274.1, None, None, -15.0,982.0, None, None, None, None, None, 24.73, None, None, -13.62, None, None, None, None,65.77, None, None, None, None, None, None,2016-01-02 17:00:00, None,1
91.4, None, None, None,0.281,218.3, None, None, -16.0,982.0, None, None, None, None, None, 24.32, None, None, -14.69, None, None, None, None,55.56, None, None, None, None, None, None,2016-01-02 18:00:00, None,1
91.4, None, None, None,1.096,307.3, None, None, -16.0,982.0, None, None, None, None, None, 24.43, None, None, -15.51, None, None, None, None,34.25, None, None, None, None, None, None,2016-01-02 19:00:00, None,1
91.6, None, None, None,0.284,218.5, None, None, -16.0,983.0, None, None, None, None, None, 24.52, None, None, -14.93, None, None, None, None,52.14, None, None, None, None, None, None,2016-01-02 20:00:00, None,1
92.0, None, None, None,0.784,277.8, None, None, -15.0,983.0, None, None, None, None, None, 24.6, None, None, -14.2, None, None, None, None,49.36, None, None, None, None, None, None,2016-01-02 21:00:00, None,1
91.6, None, None, None,0.335,211.1, None, None, -15.0,983.0, None, None, None, None, None, 24.51, None, None, -13.96, None, None, None, None,37.68, None, None, None, None, None, None,2016-01-02 22:00:00, None,1
91.4, None, None, None,0.552,309.3, None, None, -16.0,983.0, None, None, None, None, None, 23.76, None, None, -14.77, None, None, None, None,60.61, None, None, None, None, None, None,2016-01-02 23:00:00, None,1
91.8, None, None, None,0.555,201.0, None, None, -16.0,983.0, None, None, None, None, None, 23.68, None, None, -15.12, None, None, None, None,66.01, None, None, None, None, None, None,2016-01-03 00:00:00, None,1
91.0, None, None, None,0.553,260.0, None, None, -17.0,983.0, None, None, None, None, None, 23.44, None, None, -16.37, None, None, None, None,56.3, None, None, None, None, None, None,2016-01-03 01:00:00, None,1
90.6, None, None, None,0.539,228.2, None, None, -18.0,982.0, None, None, None, None, None, 23.54, None, None, -17.03, None, None, None, None,71.55, None, None, None, None, None, None,2016-01-03 02:00:00, None,1
91.2, None, None, None,0.916,273.3, None, None, -18.0,982.0, None, None, None, None, None, 23.34, None, None, -17.18, None, None, None, None,49.82, None, None, None, None, None, None,2016-01-03 03:00:00, None,1
90.0, None, None, None,0.348,216.3, None, None, -19.0,981.0, None, None, None, None, None, 23.29, None, None, -17.78, None, None, None, None,34.81, None, None, None, None, None, None,2016-01-03 04:00:00, None,1
89.7, None, None, None,0.553,239.3, None, None, -19.0,981.0, None, None, None, None, None, 23.28, None, None, -18.11, None, None, None, None,49.97, None, None, None, None, None, None,2016-01-03 05:00:00, None,1
89.9, None, None, None,0.422,258.2, None, None, -20.0,980.0, None, None, None, None, None, 23.33, None, None, -18.54, None, None, None, None,40.57, None, None, None, None, None, None,2016-01-03 06:00:00, None,1
89.2, None, None, None,0.058,215.4, None, None, -20.0,980.0, None, None, None, None, None, 23.64, None, None, -18.77, None, None, None, None,18.79, None, None, None, None, None, None,2016-01-03 07:00:00, None,1
88.8, None, None, None,0.384,241.7, None, None, -20.0,980.0, None, None, None, None, None, 23.82, None, None, -19.03, None, None, None, None,56.87, None, None, None, None, None, None,2016-01-03 08:00:00, None,1
88.3, None, None, None,0.768,224.4, None, None, -20.0,980.0, None, None, None, None, None, 23.65, None, None, -18.63, None, None, None, None,51.99, None, None, None, None, None, None,2016-01-03 09:00:00, None,1
88.4, None, None, None,0.525,204.1, None, None, -19.0,979.0, None, None, None, None, None, 23.85, None, None, -18.01, None, None, None, None,37.78, None, None, None, None, None, None,2016-01-03 10:00:00, None,1
90.2, None, None, None,1.415,183.7, None, None, -17.0,979.0, None, None, None, None, None, 23.82, None, None, -15.59, None, None, None, None,37.83, None, None, None, None, None, None,2016-01-03 11:00:00, None,1
89.8, None, None, None,1.104,74.53, None, None, -14.0,978.0, None, None, None, None, None, 24.35, None, None, -12.44, None, None, None, None,63.37, None, None, None, None, None, None,2016-01-03 12:00:00, None,1
86.5, None, None, None,2.332,144.2, None, None, -12.0,977.0, None, None, None, None, None, 24.47, None, None, -10.44, None, None, None, None,63.55, None, None, None, None, None, None,2016-01-03 13:00:00, None,1
79.37, None, None, None,2.001,180.2, None, None, -11.0,976.0, None, None, None, None, None, 24.34, None, None, -8.83, None, None, None, None,49.77, None, None, None, None, None, None,2016-01-03 14:00:00, None,1
72.47, None, None, None,0.878,62.89, None, None, -10.0,975.0, None, None, None, None, None, 23.84, None, None, -6.464, None, None, None, None,56.0, None, None, None, None, None, None,2016-01-03 15:00:00, None,1
82.0, None, None, None,0.982,194.5, None, None, -13.0,975.0, None, None, None, None, None, 24.58, None, None, -10.95, None, None, None, None,72.37, None, None, None, None, None, None,2016-01-03 16:00:00, None,1
90.5, None, None, None,0.743,205.2, None, None, -14.0,974.0, None, None, None, None, None, 24.46, None, None, -12.7, None, None, None, None,62.98, None, None, None, None, None, None,2016-01-03 17:00:00, None,1
92.4, None, None, None,1.057,280.8, None, None, -15.0,974.0, None, None, None, None, None, 24.49, None, None, -13.89, None, None, None, None,78.66, None, None, None, None, None, None,2016-01-03 18:00:00, None,1
91.8, None, None, None,1.524,218.9, None, None, -16.0,974.0, None, None, None, None, None, 24.07, None, None, -14.85, None, None, None, None,45.84, None, None, None, None, None, None,2016-01-03 19:00:00, None,1
92.0, None, None, None,1.121,311.9, None, None, -15.0,974.0, None, None, None, None, None, 24.32, None, None, -14.48, None, None, None, None,43.58, None, None, None, None, None, None,2016-01-03 20:00:00, None,1
92.4, None, None, None,1.558,277.3, None, None, -14.0,973.0, None, None, None, None, None, 24.42, None, None, -13.11, None, None, None, None,63.49, None, None, None, None, None, None,2016-01-03 21:00:00, None,1
92.5, None, None, None,0.713,241.2, None, None, -14.0,973.0, None, None, None, None, None, 24.42, None, None, -12.92, None, None, None, None,62.26, None, None, None, None, None, None,2016-01-03 22:00:00, None,1
92.8, None, None, None,0.595,231.1, None, None, -14.0,972.0, None, None, None, None, None, 24.54, None, None, -13.26, None, None, None, None,60.41, None, None, None, None, None, None,2016-01-03 23:00:00, None,1
92.8, None, None, None,0.618,227.1, None, None, -13.0,972.0, None, None, None, None, None, 24.54, None, None, -12.17, None, None, None, None,64.42, None, None, None, None, None, None,2016-01-04 00:00:00, None,1
93.1, None, None, None,0.319,227.9, None, None, -13.0,971.0, None, None, None, None, None, 24.57, None, None, -12.47, None, None, None, None,51.85, None, None, None, None, None, None,2016-01-04 01:00:00, None,1
93.3, None, None, None,1.042,234.1, None, None, -12.0,971.0, None, None, None, None, None, 24.58, None, None, -11.6, None, None, None, None,55.43, None, None, None, None, None, None,2016-01-04 02:00:00, None,1
93.6, None, None, None,0.812,275.9, None, None, -12.0,971.0, None, None, None, None, None, 24.43, None, None, -10.87, None, None, None, None,71.74, None, None, None, None, None, None,2016-01-04 03:00:00, None,1
93.7, None, None, None,0.473,273.0, None, None, -11.0,970.0, None, None, None, None, None, 24.39, None, None, -10.36, None, None, None, None,51.78, None, None, None, None, None, None,2016-01-04 04:00:00, None,1
94.0, None, None, None,0.315,180.0, None, None, -11.0,969.0, None, None, None, None, None, 24.35, None, None, -9.95, None, None, None, None,60.47, None, None, None, None, None, None,2016-01-04 05:00:00, None,1
94.0, None, None, None,1.228,188.7, None, None, -10.0,968.0, None, None, None, None, None, 24.44, None, None, -9.49, None, None, None, None,21.31, None, None, None, None, None, None,2016-01-04 06:00:00, None,1
93.7, None, None, None,0.674,211.4, None, None, -10.0,968.0, None, None, None, None, None, 24.06, None, None, -9.26, None, None, None, None,42.59, None, None, None, None, None, None,2016-01-04 07:00:00, None,1
93.3, None, None, None,0.87,244.2, None, None, -10.0,968.0, None, None, None, None, None, 24.09, None, None, -9.04, None, None, None, None,51.94, None, None, None, None, None, None,2016-01-04 08:00:00, None,1
93.1, None, None, None,2.208,236.9, None, None, -9.0,968.0, None, None, None, None, None, 24.3, None, None, -8.41, None, None, None, None,64.01, None, None, None, None, None, None,2016-01-04 09:00:00, None,1
89.7, None, None, None,3.53,313.6, None, None, -9.0,968.0, None, None, None, None, None, 24.27, None, None, -7.365, None, None, None, None,52.71, None, None, None, None, None, None,2016-01-04 10:00:00, None,1
88.3, None, None, None,2.647,181.9, None, None, -8.0,967.0, None, None, None, None, None, 24.47, None, None, -6.765, None, None, None, None,55.74, None, None, None, None, None, None,2016-01-04 11:00:00, None,1
86.6, None, None, None,2.175,206.6, None, None, -8.0,966.0, None, None, None, None, None, 24.6, None, None, -6.035, None, None, None, None,44.29, None, None, None, None, None, None,2016-01-04 12:00:00, None,1
85.7, None, None, None,3.196,194.0, None, None, -7.0,966.0, None, None, None, None, None, 24.73, None, None, -5.237, None, None, None, None,24.66, None, None, None, None, None, None,2016-01-04 13:00:00, None,1
85.8, None, None, None,2.945,192.4, None, None, -7.0,965.0, None, None, None, None, None, 24.72, None, None, -4.916, None, None, None, None,22.23, None, None, None, None, None, None,2016-01-04 14:00:00, None,1
86.4, None, None, None,0.733,203.3, None, None, -7.0,965.0, None, None, None, None, None, 24.7, None, None, -4.844, None, None, None, None,47.56, None, None, None, None, None, None,2016-01-04 15:00:00, None,1
89.5, None, None, None,0.986,192.5, None, None, -6.0,965.0, None, None, None, None, None, 24.72, None, None, -4.912, None, None, None, None,35.3, None, None, None, None, None, None,2016-01-04 16:00:00, None,1
92.2, None, None, None,0.915,187.1, None, None, -6.0,964.0, None, None, None, None, None, 24.7, None, None, -5.106, None, None, None, None,30.1, None, None, None, None, None, None,2016-01-04 17:00:00, None,1
94.0, None, None, None,0.835,189.5, None, None, -6.0,964.0, None, None, None, None, None, 24.11, None, None, -5.133, None, None, None, None,31.74, None, None, None, None, None, None,2016-01-04 18:00:00, None,1
94.7, None, None, None,1.896,182.1, None, None, -6.0,963.0, None, None, None, None, None, 23.78, None, None, -5.273, None, None, None, None,25.56, None, None, None, None, None, None,2016-01-04 19:00:00, None,1
94.2, None, None, None,2.64,207.2, None, None, -6.0,963.0, None, None, None, None, None, 23.88, None, None, -5.236, None, None, None, None,32.01, None, None, None, None, None, None,2016-01-04 20:00:00, None,1
95.0, None, None, None,1.044,304.4, None, None, -6.0,963.0, None, None, None, None, None, 23.88, None, None, -5.229, None, None, None, None,63.31, None, None, None, None, None, None,2016-01-04 21:00:00, None,1
95.5, None, None, None,1.79,194.0, None, None, -6.0,964.0, None, None, None, None, None, 23.81, None, None, -5.295, None, None, None, None,41.59, None, None, None, None, None, None,2016-01-04 22:00:00, None,1
95.5, None, None, None,0.95,303.9, None, None, -6.0,963.0, None, None, None, None, None, 23.84, None, None, -5.199, None, None, None, None,50.93, None, None, None, None, None, None,2016-01-04 23:00:00, None,1
95.8, None, None, None,0.556,238.6, None, None, -6.0,963.0, None, None, None, None, None, 24.48, None, None, -5.151, None, None, None, None,57.79, None, None, None, None, None, None,2016-01-05 00:00:00, None,1
96.5, None, None, None,0.166,212.9, None, None, -6.0,963.0, None, None, None, None, None, 25.57, None, None, -5.125, None, None, None, None,24.52, None, None, None, None, None, None,2016-01-05 01:00:00, None,1
97.0, None, None, None,0.521,214.0, None, None, -5.0,962.0, None, None, None, None, None, 25.12, None, None, -5.041, None, None, None, None,35.1, None, None, None, None, None, None,2016-01-05 02:00:00, None,1
97.1, None, None, None,0.513,302.8, None, None, -5.0,962.0, None, None, None, None, None, 25.21, None, None, -4.906, None, None, None, None,73.86, None, None, None, None, None, None,2016-01-05 03:00:00, None,1
97.3, None, None, None,0.43,225.6, None, None, -5.0,961.0, None, None, None, None, None, 24.99, None, None, -4.747, None, None, None, None,55.67, None, None, None, None, None, None,2016-01-05 04:00:00, None,1
97.5, None, None, None,0.748,212.5, None, None, -5.0,961.0, None, None, None, None, None, 25.7, None, None, -4.631, None, None, None, None,55.04, None, None, None, None, None, None,2016-01-05 05:00:00, None,1
97.7, None, None, None,0.572,216.7, None, None, -5.0,960.0, None, None, None, None, None, 26.33, None, None, -4.45, None, None, None, None,47.39, None, None, None, None, None, None,2016-01-05 06:00:00, None,1
97.8, None, None, None,0.728,216.9, None, None, -5.0,960.0, None, None, None, None, None, 26.51, None, None, -4.32, None, None, None, None,51.55, None, None, None, None, None, None,2016-01-05 07:00:00, None,1
97.9, None, None, None,0.853,208.4, None, None, -4.0,960.0, None, None, None, None, None, 25.63, None, None, -4.23, None, None, None, None,59.08, None, None, None, None, None, None,2016-01-05 08:00:00, None,1
97.9, None, None, None,0.605,192.6, None, None, -4.0,961.0, None, None, None, None, None, None, None, None, -4.085, None, None, None, None,53.42, None, None, None, None, None, None,2016-01-05 09:00:00, None,1
97.6, None, None, None,1.352,199.4, None, None, -4.0,961.0, None, None, None, None, None, 25.81, None, None, -3.813, None, None, None, None,53.63, None, None, None, None, None, None,2016-01-05 10:00:00, None,1
97.2, None, None, None,1.546,194.0, None, None, -4.0,961.0, None, None, None, None, None, 25.92, None, None, -3.672, None, None, None, None,40.37, None, None, None, None, None, None,2016-01-05 11:00:00, None,1
95.8, None, None, None,2.035,186.4, None, None, -4.0,962.0, None, None, None, None, None, 26.18, None, None, -3.258, None, None, None, None,46.65, None, None, None, None, None, None,2016-01-05 12:00:00, None,1
94.9, None, None, None,1.238,192.0, None, None, -3.0,961.0, None, None, None, None, None, 26.28, None, None, -2.682, None, None, None, None,43.39, None, None, None, None, None, None,2016-01-05 13:00:00, None,1
94.3, None, None, None,1.354,194.0, None, None, -3.0,961.0, None, None, None, None, None, 26.41, None, None, -2.364, None, None, None, None,28.51, None, None, None, None, None, None,2016-01-05 14:00:00, None,1
94.8, None, None, None,1.011,199.8, None, None, -3.0,961.0, None, None, None, None, None, 26.39, None, None, -2.396, None, None, None, None,46.43, None, None, None, None, None, None,2016-01-05 15:00:00, None,1
95.7, None, None, None,1.091,209.9, None, None, -3.0,961.0, None, None, None, None, None, 26.34, None, None, -2.502, None, None, None, None,36.89, None, None, None, None, None, None,2016-01-05 16:00:00, None,1
96.7, None, None, None,0.484,227.2, None, None, -3.0,961.0, None, None, None, None, None, 26.24, None, None, -2.706, None, None, None, None,46.31, None, None, None, None, None, None,2016-01-05 17:00:00, None,1
97.6, None, None, None,1.223,208.7, None, None, -3.0,961.0, None, None, None, None, None, 26.28, None, None, -2.805, None, None, None, None,47.64, None, None, None, None, None, None,2016-01-05 18:00:00, None,1
97.8, None, None, None,1.111,187.3, None, None, -3.0,961.0, None, None, None, None, None, 26.17, None, None, -2.936, None, None, None, None,37.5, None, None, None, None, None, None,2016-01-05 19:00:00, None,1
98.1, None, None, None,0.217,225.2, None, None, -3.0,961.0, None, None, None, None, None, 26.16, None, None, -2.972, None, None, None, None,42.48, None, None, None, None, None, None,2016-01-05 20:00:00, None,1
98.1, None, None, None,1.029,245.6, None, None, -3.0,961.0, None, None, None, None, None, 25.99, None, None, -3.064, None, None, None, None,54.58, None, None, None, None, None, None,2016-01-05 21:00:00, None,1
98.4, None, None, None,0.875,188.0, None, None, -3.0,961.0, None, None, None, None, None, 25.93, None, None, -3.167, None, None, None, None,59.82, None, None, None, None, None, None,2016-01-05 22:00:00, None,1
98.6, None, None, None,0.988,202.7, None, None, -3.0,961.0, None, None, None, None, None, 25.81, None, None, -3.214, None, None, None, None,50.02, None, None, None, None, None, None,2016-01-05 23:00:00, None,1
98.6, None, None, None,0.427,205.7, None, None, -4.0,962.0, None, None, None, None, None, 25.63, None, None, -3.347, None, None, None, None,25.15, None, None, None, None, None, None,2016-01-06 00:00:00, None,1
98.7, None, None, None,1.489,261.9, None, None, -4.0,962.0, None, None, None, None, None, 25.53, None, None, -3.474, None, None, None, None,59.76, None, None, None, None, None, None,2016-01-06 01:00:00, None,1
98.8, None, None, None,0.11,197.7, None, None, -4.0,962.0, None, None, None, None, None, 25.47, None, None, -3.582, None, None, None, None,20.46, None, None, None, None, None, None,2016-01-06 02:00:00, None,1
98.8, None, None, None,0.648,289.5, None, None, -4.0,962.0, None, None, None, None, None, 25.14, None, None, -3.419, None, None, None, None,40.09, None, None, None, None, None, None,2016-01-06 03:00:00, None,1
98.9, None, None, None,0.414,200.3, None, None, -4.0,962.0, None, None, None, None, None, 25.28, None, None, -3.59, None, None, None, None,38.74, None, None, None, None, None, None,2016-01-06 04:00:00, None,1
98.9, None, None, None,0.054,221.1, None, None, -4.0,962.0, None, None, None, None, None, 25.02, None, None, -3.596, None, None, None, None,28.13, None, None, None, None, None, None,2016-01-06 05:00:00, None,1
98.9, None, None, None,0.305,212.7, None, None, -4.0,962.0, None, None, None, None, None, 24.04, None, None, -3.55, None, None, None, None,23.43, None, None, None, None, None, None,2016-01-06 06:00:00, None,1
99.0, None, None, None,0.369,257.3, None, None, -4.0,962.0, None, None, None, None, None, 23.53, None, None, -3.515, None, None, None, None,39.28, None, None, None, None, None, None,2016-01-06 07:00:00, None,1
99.0, None, None, None,0.852,205.6, None, None, -3.0,962.0, None, None, None, None, None, 24.73, None, None, -3.372, None, None, None, None,29.23, None, None, None, None, None, None,2016-01-06 08:00:00, None,1
98.9, None, None, None,0.95,216.8, None, None, -3.0,963.0, None, None, None, None, None, 26.3, None, None, -2.752, None, None, None, None,45.57, None, None, None, None, None, None,2016-01-06 09:00:00, None,1
98.3, None, None, None,2.009,219.3, None, None, -3.0,963.0, None, None, None, None, None, 26.59, None, None, -2.314, None, None, None, None,43.63, None, None, None, None, None, None,2016-01-06 10:00:00, None,1
97.0, None, None, None,2.354,184.5, None, None, -2.0,963.0, None, None, None, None, None, 26.9, None, None, -1.566, None, None, None, None,13.27, None, None, None, None, None, None,2016-01-06 11:00:00, None,1
95.6, None, None, None,2.734,181.2, None, None, -2.0,963.0, None, None, None, None, None, 26.79, None, None, -1.285, None, None, None, None,16.84, None, None, None, None, None, None,2016-01-06 12:00:00, None,1
94.4, None, None, None,2.688,185.9, None, None, -2.0,963.0, None, None, None, None, None, 26.53, None, None, -1.02, None, None, None, None,22.34, None, None, None, None, None, None,2016-01-06 13:00:00, None,1
91.4, None, None, None,2.092,176.9, None, None, -1.0,962.0, None, None, None, None, None, 26.07, None, None, -0.395, None, None, None, None,39.75, None, None, None, None, None, None,2016-01-06 14:00:00, None,1
93.9, None, None, None,1.269,293.2, None, None, -1.0,962.0, None, None, None, None, None, 25.88, None, None, -0.613, None, None, None, None,66.52, None, None, None, None, None, None,2016-01-06 15:00:00, None,1
