RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
91.4, None, None, None,0.631,295.9, None, None,-2.0,1008.0, None, None, None, None, None, 3.482, None, None,-1.121, None, None, None, None,55.79, None, None, None, None, None, None,2016-01-02 07:00:00, None,1
93.2, None, None, None,0.073,330.6, None, None,-2.0,1008.0, None, None, None, None, None, 3.53, None, None,-1.326, None, None, None, None,25.88, None, None, None, None, None, None,2016-01-02 08:00:00, None,1
93.1, None, None, None,0.0,337.3, None, None,-2.0,1008.0, None, None, None, None, None, 3.562, None, None,-1.287, None, None, None, None,34.26, None, None, None, None, None, None,2016-01-02 09:00:00, None,1
91.2, None, None, None,0.0,304.7, None, None,-2.0,1008.0, None, None, None, None, None, 3.546, None, None,-0.497, None, None, None, None,25.33, None, None, None, None, None, None,2016-01-02 10:00:00, None,1
89.9, None, None, None,0.0,324.4, None, None,-1.0,1008.0, None, None, None, None, None, 3.558, None, None,0.395, None, None, None, None,38.76, None, None, None, None, None, None,2016-01-02 11:00:00, None,1
85.8, None, None, None,0.359,348.7, None, None,-1.0,1007.0, None, None, None, None, None, 3.602, None, None,0.632, None, None, None, None,23.99, None, None, None, None, None, None,2016-01-02 12:00:00, None,1
84.2, None, None, None,1.819,348.0, None, None,-1.0,1007.0, None, None, None, None, None, 3.558, None, None,1.08, None, None, None, None,22.75, None, None, None, None, None, None,2016-01-02 13:00:00, None,1
84.6, None, None, None,1.407,341.6, None, None,-1.0,1006.0, None, None, None, None, None, 3.572, None, None,1.566, None, None, None, None,22.21, None, None, None, None, None, None,2016-01-02 14:00:00, None,1
82.0, None, None, None,0.023,10.05, None, None,-1.0,1006.0, None, None, None, None, None, 3.471, None, None,1.862, None, None, None, None,53.35, None, None, None, None, None, None,2016-01-02 15:00:00, None,1
77.75, None, None, None,0.312,175.8, None, None,-2.0,1005.0, None, None, None, None, None, 3.465, None, None,1.413, None, None, None, None,23.33, None, None, None, None, None, None,2016-01-02 16:00:00, None,1
83.5, None, None, None,0.957,185.1, None, None,-2.0,1005.0, None, None, None, None, None, 3.552, None, None,0.666, None, None, None, None,38.23, None, None, None, None, None, None,2016-01-02 17:00:00, None,1
82.9, None, None, None,4.728,240.1, None, None,-2.0,1005.0, None, None, None, None, None, 3.535, None, None,0.474, None, None, None, None,16.93, None, None, None, None, None, None,2016-01-02 18:00:00, None,1
83.3, None, None, None,7.265,242.3, None, None,-2.0,1005.0, None, None, None, None, None, 3.528, None, None,0.28, None, None, None, None,13.16, None, None, None, None, None, None,2016-01-02 19:00:00, None,1
83.5, None, None, None,6.341,233.3, None, None,-2.0,1005.0, None, None, None, None, None, 3.533, None, None,0.233, None, None, None, None,14.75, None, None, None, None, None, None,2016-01-02 20:00:00, None,1
83.2, None, None, None,3.998,232.6, None, None,-2.0,1005.0, None, None, None, None, None, 3.499, None, None,0.28, None, None, None, None,15.61, None, None, None, None, None, None,2016-01-02 21:00:00, None,1
86.7, None, None, None,0.001,265.7, None, None,-2.0,1005.0, None, None, None, None, None, 3.469, None, None,0.088, None, None, None, None,49.27, None, None, None, None, None, None,2016-01-02 22:00:00, None,1
88.7, None, None, None,0.0,177.0, None, None,-1.0,1005.0, None, None, None, None, None, 3.471, None, None,-0.027, None, None, None, None,42.24, None, None, None, None, None, None,2016-01-02 23:00:00, None,1
89.7, None, None, None,0.0,312.6, None, None,-1.0,1005.0, None, None, None, None, None, 3.504, None, None,-0.119, None, None, None, None,51.05, None, None, None, None, None, None,2016-01-03 00:00:00, None,1
91.4, None, None, None,0.0,290.0, None, None,-1.0,1005.0, None, None, None, None, None, 3.476, None, None,-0.193, None, None, None, None,35.33, None, None, None, None, None, None,2016-01-03 01:00:00, None,1
91.1, None, None, None,0.799,320.1, None, None,-2.0,1004.0, None, None, None, None, None, 3.276, None, None,-0.91, None, None, None, None,34.99, None, None, None, None, None, None,2016-01-03 02:00:00, None,1
93.5, None, None, None,0.297,270.4, None, None,-2.0,1004.0, None, None, None, None, None, 3.343, None, None,-1.334, None, None, None, None,21.76, None, None, None, None, None, None,2016-01-03 03:00:00, None,1
93.9, None, None, None,0.414,278.6, None, None,-2.0,1003.0, None, None, None, None, None, 3.48, None, None,-1.141, None, None, None, None,21.65, None, None, None, None, None, None,2016-01-03 04:00:00, None,1
93.0, None, None, None,0.064,253.3, None, None,-2.0,1003.0, None, None, None, None, None, 3.524, None, None,-0.851, None, None, None, None,25.83, None, None, None, None, None, None,2016-01-03 05:00:00, None,1
90.5, None, None, None,0.623,262.4, None, None,-2.0,1002.0, None, None, None, None, None, 3.484, None, None,-0.619, None, None, None, None,11.75, None, None, None, None, None, None,2016-01-03 06:00:00, None,1
88.9, None, None, None,0.448,257.0, None, None,-2.0,1002.0, None, None, None, None, None, 3.447, None, None,-0.477, None, None, None, None,52.64, None, None, None, None, None, None,2016-01-03 07:00:00, None,1
85.0, None, None, None,1.026,255.6, None, None,-2.0,1001.0, None, None, None, None, None, 3.469, None, None,-0.285, None, None, None, None,43.56, None, None, None, None, None, None,2016-01-03 08:00:00, None,1
83.7, None, None, None,2.241,209.7, None, None,-2.0,1001.0, None, None, None, None, None, 3.506, None, None,-0.237, None, None, None, None,38.62, None, None, None, None, None, None,2016-01-03 09:00:00, None,1
81.9, None, None, None,0.265,250.3, None, None,-2.0,1001.0, None, None, None, None, None, 3.51, None, None,0.188, None, None, None, None,48.35, None, None, None, None, None, None,2016-01-03 10:00:00, None,1
80.2, None, None, None,1.005,218.2, None, None,-2.0,1001.0, None, None, None, None, None, 3.5, None, None,0.763, None, None, None, None,23.77, None, None, None, None, None, None,2016-01-03 11:00:00, None,1
81.4, None, None, None,1.034,165.4, None, None,-2.0,1000.0, None, None, None, None, None, 3.521, None, None,0.677, None, None, None, None,49.28, None, None, None, None, None, None,2016-01-03 12:00:00, None,1
73.56, None, None, None,1.278,110.2, None, None,-2.0,999.0, None, None, None, None, None, 3.039, None, None,2.024, None, None, None, None,56.55, None, None, None, None, None, None,2016-01-03 13:00:00, None,1
79.66, None, None, None,2.795,104.1, None, None,-2.0,999.0, None, None, None, None, None, 3.422, None, None,1.048, None, None, None, None,46.93, None, None, None, None, None, None,2016-01-03 14:00:00, None,1
77.14, None, None, None,1.818,124.5, None, None,-2.0,998.0, None, None, None, None, None, 3.11, None, None,1.279, None, None, None, None,26.66, None, None, None, None, None, None,2016-01-03 15:00:00, None,1
83.6, None, None, None,0.0,129.2, None, None,-2.0,998.0, None, None, None, None, None, 3.198, None, None,-0.059, None, None, None, None,43.17, None, None, None, None, None, None,2016-01-03 16:00:00, None,1
92.5, None, None, None,1.017,226.8, None, None,-3.0,998.0, None, None, None, None, None, 3.346, None, None,-1.889, None, None, None, None,19.09, None, None, None, None, None, None,2016-01-03 17:00:00, None,1
94.2, None, None, None,2.366,222.2, None, None,-3.0,998.0, None, None, None, None, None, 3.3, None, None,-2.778, None, None, None, None,30.4, None, None, None, None, None, None,2016-01-03 18:00:00, None,1
93.9, None, None, None,2.306,228.0, None, None,-4.0,998.0, None, None, None, None, None, 3.204, None, None,-3.099, None, None, None, None,17.07, None, None, None, None, None, None,2016-01-03 19:00:00, None,1
94.1, None, None, None,0.368,232.5, None, None,-5.0,997.0, None, None, None, None, None, 3.136, None, None,-4.557, None, None, None, None,22.11, None, None, None, None, None, None,2016-01-03 20:00:00, None,1
95.5, None, None, None,0.791,251.9, None, None,-5.0,997.0, None, None, None, None, None, 3.184, None, None,-4.923, None, None, None, None,8.33, None, None, None, None, None, None,2016-01-03 21:00:00, None,1
94.9, None, None, None,3.948,244.5, None, None,-6.0,996.0, None, None, None, None, None, 3.204, None, None,-5.244, None, None, None, None,16.26, None, None, None, None, None, None,2016-01-03 22:00:00, None,1
95.4, None, None, None,2.985,247.1, None, None,-6.0,996.0, None, None, None, None, None, 3.178, None, None,-5.272, None, None, None, None,12.94, None, None, None, None, None, None,2016-01-03 23:00:00, None,1
95.2, None, None, None,5.667,253.8, None, None,-6.0,996.0, None, None, None, None, None, 3.224, None, None,-5.557, None, None, None, None,9.84, None, None, None, None, None, None,2016-01-04 00:00:00, None,1
94.9, None, None, None,4.502,249.8, None, None,-7.0,996.0, None, None, None, None, None, 3.234, None, None,-6.294, None, None, None, None,10.39, None, None, None, None, None, None,2016-01-04 01:00:00, None,1
95.0, None, None, None,2.46,259.2, None, None,-7.0,995.0, None, None, None, None, None, 3.046, None, None,-6.288, None, None, None, None,17.76, None, None, None, None, None, None,2016-01-04 02:00:00, None,1
92.7, None, None, None,3.864,245.8, None, None,-8.0,995.0, None, None, None, None, None, 3.015, None, None,-6.888, None, None, None, None,10.93, None, None, None, None, None, None,2016-01-04 03:00:00, None,1
93.0, None, None, None,0.215,247.2, None, None,-8.0,995.0, None, None, None, None, None, 3.003, None, None,-6.873, None, None, None, None,24.98, None, None, None, None, None, None,2016-01-04 04:00:00, None,1
94.2, None, None, None,3.166,255.3, None, None,-8.0,994.0, None, None, None, None, None, 3.222, None, None,-6.973, None, None, None, None,15.09, None, None, None, None, None, None,2016-01-04 05:00:00, None,1
93.3, None, None, None,2.647,275.8, None, None,-8.0,994.0, None, None, None, None, None, 3.063, None, None,-7.026, None, None, None, None,18.15, None, None, None, None, None, None,2016-01-04 06:00:00, None,1
93.2, None, None, None,2.989,239.1, None, None,-8.0,994.0, None, None, None, None, None, 3.236, None, None,-7.45, None, None, None, None,18.31, None, None, None, None, None, None,2016-01-04 07:00:00, None,1
92.4, None, None, None,3.452,245.4, None, None,-8.0,994.0, None, None, None, None, None, 3.243, None, None,-7.497, None, None, None, None,22.91, None, None, None, None, None, None,2016-01-04 08:00:00, None,1
94.1, None, None, None,5.722,251.4, None, None,-7.0,993.0, None, None, None, None, None, 3.337, None, None,-6.049, None, None, None, None,7.783, None, None, None, None, None, None,2016-01-04 09:00:00, None,1
89.4, None, None, None,1.2,242.2, None, None,-4.0,994.0, None, None, None, None, None, 3.184, None, None,-2.81, None, None, None, None,18.1, None, None, None, None, None, None,2016-01-04 10:00:00, None,1
75.75, None, None, None,0.0,251.6, None, None,-3.0,994.0, None, None, None, None, None, 2.768, None, None,1.268, None, None, None, None,37.43, None, None, None, None, None, None,2016-01-04 11:00:00, None,1
64.04, None, None, None,1.341,301.7, None, None,-5.0,993.0, None, None, None, None, None, 3.435, None, None,1.285, None, None, None, None,45.12, None, None, None, None, None, None,2016-01-04 12:00:00, None,1
55.98, None, None, None,3.111,0.186, None, None,-5.0,992.0, None, None, None, None, None, 3.264, None, None,2.261, None, None, None, None,30.21, None, None, None, None, None, None,2016-01-04 13:00:00, None,1
53.48, None, None, None,1.258,311.6, None, None,-6.0,992.0, None, None, None, None, None, 3.287, None, None,2.938, None, None, None, None,43.54, None, None, None, None, None, None,2016-01-04 14:00:00, None,1
50.65, None, None, None,1.756,337.3, None, None,-6.0,991.0, None, None, None, None, None, 2.952, None, None,3.261, None, None, None, None,28.64, None, None, None, None, None, None,2016-01-04 15:00:00, None,1
67.89, None, None, None,0.162,286.0, None, None,-5.0,990.0, None, None, None, None, None, 2.92, None, None,0.185, None, None, None, None,50.6, None, None, None, None, None, None,2016-01-04 16:00:00, None,1
83.2, None, None, None,0.898,247.6, None, None,-4.0,990.0, None, None, None, None, None, 3.276, None, None,-2.278, None, None, None, None,36.65, None, None, None, None, None, None,2016-01-04 17:00:00, None,1
87.2, None, None, None,2.482,240.0, None, None,-5.0,990.0, None, None, None, None, None, 3.052, None, None,-3.313, None, None, None, None,17.7, None, None, None, None, None, None,2016-01-04 18:00:00, None,1
85.8, None, None, None,3.459,231.5, None, None,-5.0,990.0, None, None, None, None, None, 3.109, None, None,-3.184, None, None, None, None,16.05, None, None, None, None, None, None,2016-01-04 19:00:00, None,1
87.8, None, None, None,3.462,244.4, None, None,-6.0,989.0, None, None, None, None, None, 2.87, None, None,-4.777, None, None, None, None,13.44, None, None, None, None, None, None,2016-01-04 20:00:00, None,1
89.3, None, None, None,4.009,251.9, None, None,-7.0,989.0, None, None, None, None, None, 2.965, None, None,-5.822, None, None, None, None,9.33, None, None, None, None, None, None,2016-01-04 21:00:00, None,1
91.7, None, None, None,1.913,251.0, None, None,-7.0,989.0, None, None, None, None, None, 3.214, None, None,-5.757, None, None, None, None,12.45, None, None, None, None, None, None,2016-01-04 22:00:00, None,1
91.4, None, None, None,2.683,237.4, None, None,-7.0,989.0, None, None, None, None, None, 2.958, None, None,-6.032, None, None, None, None,13.47, None, None, None, None, None, None,2016-01-04 23:00:00, None,1
90.5, None, None, None,2.548,213.6, None, None,-7.0,989.0, None, None, None, None, None, 2.969, None, None,-5.431, None, None, None, None,31.91, None, None, None, None, None, None,2016-01-05 00:00:00, None,1
91.3, None, None, None,3.31,273.3, None, None,-8.0,988.0, None, None, None, None, None, 3.178, None, None,-6.628, None, None, None, None,29.52, None, None, None, None, None, None,2016-01-05 01:00:00, None,1
91.6, None, None, None,1.025,234.6, None, None,-7.0,988.0, None, None, None, None, None, 3.007, None, None,-6.38, None, None, None, None,45.31, None, None, None, None, None, None,2016-01-05 02:00:00, None,1
93.8, None, None, None,3.085,226.2, None, None,-7.0,988.0, None, None, None, None, None, 2.967, None, None,-6.132, None, None, None, None,33.84, None, None, None, None, None, None,2016-01-05 03:00:00, None,1
92.5, None, None, None,0.94,268.9, None, None,-8.0,987.0, None, None, None, None, None, 2.88, None, None,-7.25, None, None, None, None,30.43, None, None, None, None, None, None,2016-01-05 04:00:00, None,1
93.7, None, None, None,1.738,210.3, None, None,-8.0,987.0, None, None, None, None, None, 3.365, None, None,-7.3, None, None, None, None,36.33, None, None, None, None, None, None,2016-01-05 05:00:00, None,1
94.7, None, None, None,2.616,245.4, None, None,-8.0,986.0, None, None, None, None, None, 3.268, None, None,-7.907, None, None, None, None,18.73, None, None, None, None, None, None,2016-01-05 06:00:00, None,1
93.7, None, None, None,2.112,251.1, None, None,-8.0,986.0, None, None, None, None, None, 3.126, None, None,-7.246, None, None, None, None,18.72, None, None, None, None, None, None,2016-01-05 07:00:00, None,1
93.6, None, None, None,0.036,246.0, None, None,-8.0,987.0, None, None, None, None, None, 2.95, None, None,-7.007, None, None, None, None,18.67, None, None, None, None, None, None,2016-01-05 08:00:00, None,1
94.5, None, None, None,0.171,242.0, None, None,-8.0,986.0, None, None, None, None, None, 3.158, None, None,-7.277, None, None, None, None,24.01, None, None, None, None, None, None,2016-01-05 09:00:00, None,1
92.6, None, None, None,1.113,228.3, None, None,-6.0,986.0, None, None, None, None, None, 3.314, None, None,-5.186, None, None, None, None,52.19, None, None, None, None, None, None,2016-01-05 10:00:00, None,1
90.7, None, None, None,0.0,251.3, None, None,-4.0,987.0, None, None, None, None, None, 3.277, None, None,-2.802, None, None, None, None,53.87, None, None, None, None, None, None,2016-01-05 11:00:00, None,1
92.5, None, None, None,0.0,157.2, None, None,-2.0,987.0, None, None, None, None, None, 3.347, None, None,-1.515, None, None, None, None,44.14, None, None, None, None, None, None,2016-01-05 12:00:00, None,1
92.5, None, None, None,0.0,126.8, None, None,-2.0,986.0, None, None, None, None, None, 3.374, None, None,-1.215, None, None, None, None,62.96, None, None, None, None, None, None,2016-01-05 13:00:00, None,1
93.8, None, None, None,0.0,178.3, None, None,-1.0,986.0, None, None, None, None, None, 5.29, None, None,-0.333, None, None, None, None,55.94, None, None, None, None, None, None,2016-01-05 14:00:00, None,1
94.1, None, None, None,0.0,333.3, None, None,-1.0,986.0, None, None, None, None, None, 6.477, None, None,-0.241, None, None, None, None,55.31, None, None, None, None, None, None,2016-01-05 15:00:00, None,1
94.8, None, None, None,0.0,70.68, None, None,-1.0,986.0, None, None, None, None, None, 7.926, None, None,-0.308, None, None, None, None,15.22, None, None, None, None, None, None,2016-01-05 16:00:00, None,1
95.2, None, None, None,0.0,51.36, None, None,-1.0,986.0, None, None, None, None, None, 8.68, None, None,-0.529, None, None, None, None,64.15, None, None, None, None, None, None,2016-01-05 17:00:00, None,1
95.4, None, None, None,0.0,315.4, None, None,-1.0,987.0, None, None, None, None, None, 8.81, None, None,-0.478, None, None, None, None,43.51, None, None, None, None, None, None,2016-01-05 18:00:00, None,1
95.4, None, None, None,0.0,272.7, None, None,-1.0,987.0, None, None, None, None, None, 7.978, None, None,-0.429, None, None, None, None,30.54, None, None, None, None, None, None,2016-01-05 19:00:00, None,1
95.8, None, None, None,0.0,252.6, None, None,-1.0,987.0, None, None, None, None, None, 8.45, None, None,-0.574, None, None, None, None,55.5, None, None, None, None, None, None,2016-01-05 20:00:00, None,1
96.0, None, None, None,0.0,252.7, None, None,-1.0,987.0, None, None, None, None, None, 8.49, None, None,-0.429, None, None, None, None,15.65, None, None, None, None, None, None,2016-01-05 21:00:00, None,1
96.2, None, None, None,0.0,271.7, None, None,-1.0,987.0, None, None, None, None, None, 8.47, None, None,-0.333, None, None, None, None,15.71, None, None, None, None, None, None,2016-01-05 22:00:00, None,1
96.4, None, None, None,0.0,264.6, None, None,-1.0,987.0, None, None, None, None, None, 8.47, None, None,-0.381, None, None, None, None,26.63, None, None, None, None, None, None,2016-01-05 23:00:00, None,1
96.5, None, None, None,0.0,279.0, None, None,-1.0,987.0, None, None, None, None, None, 8.68, None, None,-0.138, None, None, None, None,30.16, None, None, None, None, None, None,2016-01-06 00:00:00, None,1
96.4, None, None, None,0.0,276.0, None, None,0.0,987.0, None, None, None, None, None, 8.59, None, None,0.209, None, None, None, None,16.46, None, None, None, None, None, None,2016-01-06 01:00:00, None,1
96.6, None, None, None,0.0,243.3, None, None,0.0,987.0, None, None, None, None, None, 8.57, None, None,0.29, None, None, None, None,29.11, None, None, None, None, None, None,2016-01-06 02:00:00, None,1
96.7, None, None, None,0.0,241.6, None, None,0.0,987.0, None, None, None, None, None, 8.57, None, None,0.387, None, None, None, None,41.54, None, None, None, None, None, None,2016-01-06 03:00:00, None,1
96.8, None, None, None,0.0,288.8, None, None,0.0,987.0, None, None, None, None, None, 8.47, None, None,0.335, None, None, None, None,29.98, None, None, None, None, None, None,2016-01-06 04:00:00, None,1
96.9, None, None, None,0.0,306.7, None, None,0.0,987.0, None, None, None, None, None, 8.37, None, None,0.331, None, None, None, None,42.21, None, None, None, None, None, None,2016-01-06 05:00:00, None,1
96.9, None, None, None,0.0,331.5, None, None,0.0,987.0, None, None, None, None, None, 8.14, None, None,0.364, None, None, None, None,28.84, None, None, None, None, None, None,2016-01-06 06:00:00, None,1
97.0, None, None, None,0.0,238.7, None, None,0.0,988.0, None, None, None, None, None, 8.09, None, None,0.285, None, None, None, None,64.65, None, None, None, None, None, None,2016-01-06 07:00:00, None,1
97.1, None, None, None,0.0,342.8, None, None,0.0,988.0, None, None, None, None, None, 8.06, None, None,0.332, None, None, None, None,78.42, None, None, None, None, None, None,2016-01-06 08:00:00, None,1
97.2, None, None, None,0.0,290.8, None, None,0.0,989.0, None, None, None, None, None, 8.15, None, None,0.38, None, None, None, None,63.78, None, None, None, None, None, None,2016-01-06 09:00:00, None,1
97.1, None, None, None,0.0,342.8, None, None,0.0,989.0, None, None, None, None, None, 7.819, None, None,0.799, None, None, None, None,63.93, None, None, None, None, None, None,2016-01-06 10:00:00, None,1
96.8, None, None, None,0.0,280.5, None, None,1.0,990.0, None, None, None, None, None, 7.615, None, None,1.051, None, None, None, None,23.34, None, None, None, None, None, None,2016-01-06 11:00:00, None,1
96.8, None, None, None,0.0,284.9, None, None,1.0,990.0, None, None, None, None, None, 7.467, None, None,1.214, None, None, None, None,42.48, None, None, None, None, None, None,2016-01-06 12:00:00, None,1
96.6, None, None, None,0.0,288.3, None, None,2.0,990.0, None, None, None, None, None, 7.486, None, None,2.483, None, None, None, None,19.84, None, None, None, None, None, None,2016-01-06 13:00:00, None,1
96.4, None, None, None,0.12,292.6, None, None,2.0,989.0, None, None, None, None, None, 7.387, None, None,2.616, None, None, None, None,17.24, None, None, None, None, None, None,2016-01-06 14:00:00, None,1
96.4, None, None, None,0.465,296.9, None, None,2.0,989.0, None, None, None, None, None, 7.124, None, None,3.003, None, None, None, None,16.66, None, None, None, None, None, None,2016-01-06 15:00:00, None,1
