wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
304.0, 57.0, 0.0, 0.0, -37.9, 0.0, -32.2, -32.4, 160.0, 0.0, None, 57.0,2021-02-13 05:00:00,7
285.0, 57.0, 0.0, 0.0, -38.1, 0.0, -32.4, -32.7, 304.0, 0.0, None, 56.0,2021-02-13 06:00:00,7
114.0, 56.0, 0.0, 0.0, -38.5, 0.0, -32.7, -33.0, 285.0, 0.0, None, 55.0,2021-02-13 07:00:00,7
153.0, 55.0, 0.0, 0.0, -39.0, 0.0, -33.0, -32.2, 114.0, 0.0, None, 56.0,2021-02-13 08:00:00,7
318.0, 56.0, 0.0, 0.0, -38.1, 1.1, -32.2, -22.9, 153.0, 0.0, None, 63.0,2021-02-13 09:00:00,7
316.0, 63.0, 1.1, 0.0, -28.0, 2.6, -22.9, -17.4, 318.0, 0.0, None, 43.0,2021-02-13 10:00:00,7
17.0, 43.0, 2.6, 0.0, -27.0, 3.6, -17.4, -18.1, 316.0, 0.0, None, 44.0,2021-02-13 11:00:00,7
48.0, 44.0, 3.6, 0.0, -27.4, 4.5, -18.1, -17.9, 17.0, 0.0, None, 46.0,2021-02-13 12:00:00,7
45.0, 46.0, 4.5, 0.0, -26.7, 3.5, -17.9, -15.9, 48.0, 0.0, None, 42.0,2021-02-13 13:00:00,7
53.0, 42.0, 3.5, 0.0, -25.9, 2.9, -15.9, -16.8, 45.0, 0.0, None, 45.0,2021-02-13 14:00:00,7
66.0, 45.0, 2.9, 0.0, -26.0, 4.1, -16.8, -20.5, 53.0, 0.0, 0.0, 57.0,2021-02-13 15:00:00,7
355.0, 57.0, 4.1, 0.0, -26.8, 2.6, -20.5, -23.3, 66.0, 0.0, 0.0, 62.0,2021-02-13 16:00:00,7
352.0, 62.0, 2.6, 0.0, -28.6, 1.6, -23.3, -27.3, 355.0, 0.0, 0.0, 61.0,2021-02-13 17:00:00,7
296.0, 61.0, 1.6, 0.0, -32.6, 1.9, -27.3, -29.3, 352.0, 0.0, 0.0, 60.0,2021-02-13 18:00:00,7
329.0, 60.0, 1.9, 0.0, -34.6, 1.6, -29.3, -30.4, 296.0, 0.0, 0.0, 60.0,2021-02-13 19:00:00,7
286.0, 60.0, 1.6, 0.0, -35.7, 2.9, -30.4, -30.7, 329.0, 0.0, 0.0, 59.0,2021-02-13 20:00:00,7
312.0, 59.0, 2.9, 0.0, -36.1, 1.3, -30.7, -31.3, 286.0, 0.0, 0.0, 58.0,2021-02-13 21:00:00,7
279.0, 58.0, 1.3, 0.0, -36.9, 3.1, -31.3, -31.5, 312.0, 0.0, 0.0, 58.0,2021-02-13 22:00:00,7
287.0, 58.0, 3.1, 0.0, -37.1, 2.6, -31.5, -31.6, 279.0, 0.0, 0.0, 58.0,2021-02-13 23:00:00,7
348.0, 58.0, 2.6, 0.0, -37.2, 0.0, -31.6, -31.7, 287.0, 0.0, 0.0, 58.0,2021-02-14 00:00:00,7
127.0, 58.0, 0.0, 0.0, -37.2, 0.0, -31.7, -31.8, 348.0, 0.0, 0.0, 57.0,2021-02-14 01:00:00,7
76.0, 57.0, 0.0, 0.0, -37.5, 0.2, -31.8, -30.9, 127.0, 0.0, 0.0, 59.0,2021-02-14 02:00:00,7
280.0, 59.0, 0.2, 0.0, -36.3, 0.2, -30.9, -28.5, 76.0, 0.0, 0.0, 61.0,2021-02-14 03:00:00,7
297.0, 61.0, 0.2, 0.0, -33.7, 0.0, -28.5, -28.2, 280.0, 0.0, 0.0, 61.0,2021-02-14 04:00:00,7
54.0, 61.0, 0.0, 0.0, -33.4, 0.2, -28.2, -28.3, 297.0, 0.0, 0.0, 61.0,2021-02-14 05:00:00,7
114.0, 61.0, 0.2, 0.0, -33.5, 0.3, -28.3, -28.2, 54.0, 0.0, 0.0, 61.0,2021-02-14 06:00:00,7
7.0, 61.0, 0.3, 0.0, -33.4, 0.3, -28.2, -27.4, 114.0, 0.0, 0.0, 62.0,2021-02-14 07:00:00,7
109.0, 62.0, 0.3, 0.0, -32.5, 1.1, -27.4, -26.5, 7.0, 0.0, 0.0, 63.0,2021-02-14 08:00:00,7
99.0, 63.0, 1.1, 0.0, -31.5, 1.5, -26.5, -24.6, 109.0, 0.0, 0.0, 63.0,2021-02-14 09:00:00,7
163.0, 63.0, 1.5, 0.0, -29.6, 4.0, -24.6, -22.8, 99.0, 0.0, 0.0, 61.0,2021-02-14 10:00:00,7
160.0, 61.0, 4.0, 0.0, -28.3, 3.3, -22.8, -20.7, 163.0, 0.0, 0.0, 57.0,2021-02-14 11:00:00,7
177.0, 57.0, 3.3, 0.0, -27.0, 4.3, -20.7, -20.3, 160.0, 0.0, 0.0, 57.0,2021-02-14 12:00:00,7
112.0, 57.0, 4.3, 0.0, -26.6, 3.8, -20.3, -19.5, 177.0, 0.0, 0.0, 60.0,2021-02-14 13:00:00,7
151.0, 60.0, 3.8, 0.0, -25.3, 1.9, -19.5, -18.7, 112.0, 0.0, 0.0, 56.0,2021-02-14 14:00:00,7
114.0, 56.0, 1.9, 0.0, -25.3, 2.8, -18.7, -20.0, 151.0, 0.0, 0.0, 63.0,2021-02-14 15:00:00,7
52.0, 63.0, 2.8, 0.0, -25.2, 1.5, -20.0, -22.9, 114.0, 0.0, 0.0, 64.0,2021-02-14 16:00:00,7
140.0, 64.0, 1.5, 0.0, -27.8, 2.0, -22.9, -26.9, 52.0, 0.0, 0.0, 61.0,2021-02-14 17:00:00,7
169.0, 61.0, 2.0, 0.0, -32.2, 1.3, -26.9, -28.0, 140.0, 0.0, 0.0, 63.0,2021-02-14 18:00:00,7
111.0, 63.0, 1.3, 0.0, -32.9, 1.9, -28.0, -29.2, 169.0, 0.0, 0.0, 60.0,2021-02-14 19:00:00,7
104.0, 60.0, 1.9, 0.0, -34.5, 2.3, -29.2, -28.5, 111.0, 0.0, 0.0, 62.0,2021-02-14 20:00:00,7
323.0, 62.0, 2.3, 0.0, -33.5, 3.4, -28.5, -29.0, 104.0, 0.0, 0.0, 62.0,2021-02-14 21:00:00,7
306.0, 62.0, 3.4, 0.0, -34.0, 3.8, -29.0, -30.9, 323.0, 0.0, 0.0, 61.0,2021-02-14 22:00:00,7
298.0, 61.0, 3.8, 0.0, -36.0, 0.0, -30.9, -31.0, 306.0, 0.0, 0.0, 57.0,2021-02-14 23:00:00,7
302.0, 57.0, 0.0, 0.0, -36.8, 2.6, -31.0, -31.6, 298.0, 0.0, 0.0, 58.0,2021-02-15 00:00:00,7
329.0, 58.0, 2.6, 0.0, -37.2, 1.6, -31.6, -31.7, 302.0, 0.0, 0.0, 58.0,2021-02-15 01:00:00,7
286.0, 58.0, 1.6, 0.0, -37.2, 2.6, -31.7, -32.2, 329.0, 0.0, 0.0, 56.0,2021-02-15 02:00:00,7
324.0, 56.0, 2.6, 0.0, -38.1, 0.0, -32.2, -32.2, 286.0, 0.0, 0.0, 57.0,2021-02-15 03:00:00,7
40.0, 57.0, 0.0, 0.0, -37.9, 0.0, -32.2, -31.9, 324.0, 0.0, 0.0, 57.0,2021-02-15 04:00:00,7
275.0, 57.0, 0.0, 0.0, -37.6, 0.0, -31.9, -30.2, 40.0, 0.0, 0.0, 59.0,2021-02-15 05:00:00,7
143.0, 59.0, 0.0, 0.0, -35.7, 0.0, -30.2, -29.5, 275.0, 0.0, 0.0, 60.0,2021-02-15 06:00:00,7
219.0, 60.0, 0.0, 0.0, -34.8, 0.0, -29.5, -29.8, 143.0, 0.0, 0.0, 59.0,2021-02-15 07:00:00,7
303.0, 59.0, 0.0, 0.0, -35.3, 0.3, -29.8, -30.3, 219.0, 0.0, 0.0, 57.0,2021-02-15 08:00:00,7
136.0, 57.0, 0.3, 0.0, -36.1, 1.1, -30.3, -23.3, 303.0, 0.0, 0.0, 64.0,2021-02-15 09:00:00,7
167.0, 64.0, 1.1, 0.0, -28.2, 3.8, -23.3, -20.5, 136.0, 0.0, 0.0, 53.0,2021-02-15 10:00:00,7
130.0, 53.0, 3.8, 0.0, -27.6, 3.8, -20.5, -18.6, 167.0, 0.0, 0.0, 48.0,2021-02-15 11:00:00,7
145.0, 48.0, 3.8, 0.0, -26.9, 4.5, -18.6, -16.3, 130.0, 0.0, 0.0, 44.0,2021-02-15 12:00:00,7
93.0, 44.0, 4.5, 0.0, -25.7, 3.3, -16.3, -14.3, 145.0, 0.0, 0.0, 41.0,2021-02-15 13:00:00,7
149.0, 41.0, 3.3, 0.0, -24.7, 3.5, -14.3, -16.0, 93.0, 0.0, 0.0, 44.0,2021-02-15 14:00:00,7
151.0, 44.0, 3.5, 0.0, -25.5, 3.9, -16.0, -18.5, 149.0, 0.0, 0.0, 54.0,2021-02-15 15:00:00,7
124.0, 54.0, 3.9, 0.0, -25.5, 3.3, -18.5, -22.4, 151.0, 0.0, 0.0, 60.0,2021-02-15 16:00:00,7
104.0, 60.0, 3.3, 0.0, -28.1, 0.0, -22.4, -26.8, 124.0, 0.0, 0.0, 62.0,2021-02-15 17:00:00,7
110.0, 62.0, 0.0, 0.0, -31.9, 0.5, -26.8, -28.5, 104.0, 0.0, 0.0, 61.0,2021-02-15 18:00:00,7
160.0, 61.0, 0.5, 0.0, -33.7, 0.9, -28.5, -29.1, 110.0, 0.0, 0.0, 61.0,2021-02-15 19:00:00,7
70.0, 61.0, 0.9, 0.0, -34.3, 0.8, -29.1, -29.2, 160.0, 0.0, 0.0, 60.0,2021-02-15 20:00:00,7
81.0, 60.0, 0.8, 0.0, -34.5, 0.1, -29.2, -29.9, 70.0, 0.0, 0.0, 60.0,2021-02-15 21:00:00,7
315.0, 60.0, 0.1, 0.0, -35.2, 2.4, -29.9, -30.5, 81.0, 0.0, 0.0, 58.0,2021-02-15 22:00:00,7
270.0, 58.0, 2.4, 0.0, -36.1, 0.0, -30.5, -31.5, 315.0, 0.0, 0.0, 58.0,2021-02-15 23:00:00,7
296.0, 58.0, 0.0, 0.0, -37.1, 2.1, -31.5, -31.7, 270.0, 0.0, 0.0, 58.0,2021-02-16 00:00:00,7
299.0, 58.0, 2.1, 0.0, -37.2, 2.3, -31.7, -32.0, 296.0, 0.0, 0.0, 57.0,2021-02-16 01:00:00,7
307.0, 57.0, 2.3, 0.0, -37.7, 2.9, -32.0, -32.4, 299.0, 0.0, 0.0, 56.0,2021-02-16 02:00:00,7
272.0, 56.0, 2.9, 0.0, -38.3, 1.6, -32.4, -32.8, 307.0, 0.0, 0.0, 56.0,2021-02-16 03:00:00,7
287.0, 56.0, 1.6, 0.0, -38.6, 1.9, -32.8, -32.8, 272.0, 0.0, 0.0, 56.0,2021-02-16 04:00:00,7
215.0, 56.0, 1.9, 0.0, -38.6, 0.0, -32.8, -32.6, 287.0, 0.0, 0.0, 56.0,2021-02-16 05:00:00,7
195.0, None, None, 0.0, None, 0.0, None, -32.7, None, None, None, 56.0,2021-02-16 06:00:00,7
330.0, 56.0, 0.0, 0.0, -38.5, 1.3, -32.7, -32.6, 195.0, 0.0, 0.0, 56.0,2021-02-16 07:00:00,7
317.0, 56.0, 1.3, 0.0, -38.4, 0.0, -32.6, -30.9, 330.0, 0.0, 0.0, 58.0,2021-02-16 08:00:00,7
308.0, 58.0, 0.0, 0.0, -36.5, 0.0, -30.9, -21.5, 317.0, 0.0, 0.0, 62.0,2021-02-16 09:00:00,7
332.0, 62.0, 0.0, 0.0, -26.8, 3.6, -21.5, -17.0, 308.0, 0.0, 0.0, 48.0,2021-02-16 10:00:00,7
299.0, 48.0, 3.6, 0.0, -25.4, 2.7, -17.0, -15.2, 332.0, 0.0, 0.0, 45.0,2021-02-16 11:00:00,7
312.0, 45.0, 2.7, 0.0, -24.5, 5.4, -15.2, -13.8, 299.0, 0.0, 0.0, 46.0,2021-02-16 12:00:00,7
341.0, 46.0, 5.4, 0.0, -22.9, 4.6, -13.8, -11.4, 312.0, 0.0, 0.0, 43.0,2021-02-16 13:00:00,7
322.0, 43.0, 4.6, 0.0, -21.5, 4.6, -11.4, -10.9, 341.0, 0.0, 0.0, 44.0,2021-02-16 14:00:00,7
311.0, 44.0, 4.6, 0.0, -20.8, 5.2, -10.9, -13.3, 322.0, 0.0, 0.0, 52.0,2021-02-16 15:00:00,7
307.0, 52.0, 5.2, 0.0, -21.1, 1.7, -13.3, -19.5, 311.0, 0.0, 0.0, 64.0,2021-02-16 16:00:00,7
286.0, 64.0, 1.7, 0.0, -24.6, 1.7, -19.5, -23.1, 307.0, 0.0, 0.0, 70.0,2021-02-16 17:00:00,7
182.0, 70.0, 1.7, 0.0, -27.1, 1.2, -23.1, -24.2, 286.0, 0.0, 0.0, 67.0,2021-02-16 18:00:00,7
117.0, 67.0, 1.2, 0.0, -28.6, 0.0, -24.2, -23.9, 182.0, 0.0, 0.0, 67.0,2021-02-16 19:00:00,7
251.0, 67.0, 0.0, 0.0, -28.3, 1.7, -23.9, -23.0, 117.0, 0.0, 0.0, 67.0,2021-02-16 20:00:00,7
298.0, 67.0, 1.7, 0.0, -27.4, 6.2, -23.0, -22.8, 251.0, 0.0, 0.0, 68.0,2021-02-16 21:00:00,7
287.0, 68.0, 6.2, 0.0, -27.1, 4.5, -22.8, -21.9, 298.0, 0.0, 0.0, 70.0,2021-02-16 22:00:00,7
292.0, 70.0, 4.5, 0.0, -25.9, 3.8, -21.9, -21.1, 287.0, 0.0, 0.0, 70.0,2021-02-16 23:00:00,7
306.0, 70.0, 3.8, 0.0, -25.1, 3.5, -21.1, -21.7, 292.0, 0.0, 0.0, 69.0,2021-02-17 00:00:00,7
282.0, 69.0, 3.5, 0.0, -25.9, 2.7, -21.7, -23.1, 306.0, 0.0, 0.0, 67.0,2021-02-17 01:00:00,7
293.0, 67.0, 2.7, 0.0, -27.5, 2.5, -23.1, -23.2, 282.0, 0.0, 0.0, 68.0,2021-02-17 02:00:00,7
284.0, None, None, 0.0, None, 1.4, None, -23.6, None, None, None, 67.0,2021-02-17 03:00:00,7
297.0, 67.0, 1.4, 0.0, -28.0, 0.9, -23.6, -23.6, 284.0, 0.0, 0.0, 67.0,2021-02-17 04:00:00,7
288.0, 67.0, 0.9, 0.0, -28.0, 0.0, -23.6, -23.3, 297.0, 0.0, 0.0, 67.0,2021-02-17 05:00:00,7
152.0, 67.0, 0.0, 0.0, -27.7, 0.0, -23.3, -25.3, 288.0, 0.0, 0.0, 65.0,2021-02-17 06:00:00,7
285.0, 65.0, 0.0, 0.0, -30.0, 0.6, -25.3, -26.0, 152.0, 0.0, 0.0, 64.0,2021-02-17 07:00:00,7
289.0, 64.0, 0.6, 0.0, -30.8, 1.0, -26.0, -24.7, 285.0, 0.0, 0.0, 65.0,2021-02-17 08:00:00,7
85.0, 65.0, 1.0, 0.0, -29.4, 2.4, -24.7, -16.6, 289.0, 0.0, 0.0, 67.0,2021-02-17 09:00:00,7
29.0, 67.0, 2.4, 0.0, -21.3, 1.5, -16.6, -16.7, 85.0, 0.0, 0.0, 60.0,2021-02-17 10:00:00,7
58.0, 60.0, 1.5, 0.0, -22.6, 0.6, -16.7, -13.6, 29.0, 0.0, 0.0, 61.0,2021-02-17 11:00:00,7
103.0, 61.0, 0.6, 0.0, -19.5, 3.8, -13.6, -13.4, 58.0, 0.0, 0.0, 61.0,2021-02-17 12:00:00,7
104.0, 61.0, 3.8, 0.0, -19.3, 4.0, -13.4, -11.6, 103.0, 0.0, 0.0, 63.0,2021-02-17 13:00:00,7
83.0, 63.0, 4.0, 0.0, -17.2, 4.9, -11.6, -11.6, 104.0, 0.0, 0.0, 65.0,2021-02-17 14:00:00,7
120.0, None, None, 0.0, None, 4.8, None, -10.6, None, None, None, 68.0,2021-02-17 15:00:00,7
39.0, 68.0, 4.8, 0.0, -15.4, 0.4, -10.6, -14.1, 120.0, 0.0, 0.0, 64.0,2021-02-17 16:00:00,7
116.0, 64.0, 0.4, 0.0, -19.4, 0.0, -14.1, -17.5, 39.0, 0.0, 0.0, 72.0,2021-02-17 17:00:00,7
301.0, 72.0, 0.0, 0.0, -21.3, 0.0, -17.5, -18.7, 116.0, 0.0, 0.0, 73.0,2021-02-17 18:00:00,7
34.0, 73.0, 0.0, 0.0, -22.3, 2.0, -18.7, -17.7, 301.0, 0.0, 0.0, 75.0,2021-02-17 19:00:00,7
195.0, 75.0, 2.0, 0.0, -21.1, 3.1, -17.7, -17.2, 34.0, 0.0, 0.0, 73.0,2021-02-17 20:00:00,7
2.0, 73.0, 3.1, 0.0, -20.9, 3.1, -17.2, -19.2, 195.0, 0.0, 0.0, 72.0,2021-02-17 21:00:00,7
295.0, 72.0, 3.1, 0.0, -23.0, 4.4, -19.2, -19.5, 2.0, 0.0, 0.0, 72.0,2021-02-17 22:00:00,7
133.0, 72.0, 4.4, 0.0, -23.3, 2.4, -19.5, -20.2, 295.0, 0.0, 0.0, 72.0,2021-02-17 23:00:00,7
161.0, 72.0, 2.4, 0.0, -23.9, 1.5, -20.2, -20.6, 133.0, 0.0, 0.0, 73.0,2021-02-18 00:00:00,7
345.0, 73.0, 1.5, 0.0, -24.2, 0.5, -20.6, -19.5, 161.0, 0.0, 0.0, 75.0,2021-02-18 01:00:00,7
147.0, 75.0, 0.5, 0.0, -22.8, 4.3, -19.5, -19.2, 345.0, 0.0, 0.0, 74.0,2021-02-18 02:00:00,7
299.0, 74.0, 4.3, 0.0, -22.7, 2.7, -19.2, -20.3, 147.0, 0.0, 0.0, 71.0,2021-02-18 03:00:00,7
101.0, 71.0, 2.7, 0.0, -24.2, 1.2, -20.3, -18.7, 299.0, 0.0, 0.0, 73.0,2021-02-18 04:00:00,7
107.0, 73.0, 1.2, 0.0, -22.3, 0.4, -18.7, -18.7, 101.0, 0.0, 0.0, 72.0,2021-02-18 05:00:00,7
6.0, 72.0, 0.4, 0.0, -22.5, 0.5, -18.7, -19.8, 107.0, 0.0, 0.0, 72.0,2021-02-18 06:00:00,7
324.0, 72.0, 0.5, 0.0, -23.6, 5.2, -19.8, -18.8, 6.0, 0.0, 0.0, 74.0,2021-02-18 07:00:00,7
331.0, 74.0, 5.2, 0.0, -22.3, 5.0, -18.8, -20.0, 324.0, 0.0, 0.0, 70.0,2021-02-18 08:00:00,7
4.0, 70.0, 5.0, 0.0, -24.1, 3.1, -20.0, -17.0, 331.0, 0.0, 0.0, 75.0,2021-02-18 09:00:00,7
315.0, 75.0, 3.1, 0.0, -20.4, 5.5, -17.0, -15.1, 4.0, 0.0, 0.0, 73.0,2021-02-18 10:00:00,7
23.0, 73.0, 5.5, 0.0, -18.9, 4.2, -15.1, -12.0, 315.0, 0.0, 0.0, 66.0,2021-02-18 11:00:00,7
30.0, 66.0, 4.2, 0.0, -17.1, 4.7, -12.0, -11.0, 23.0, 0.0, 0.0, 62.0,2021-02-18 12:00:00,7
61.0, 62.0, 4.7, 0.0, -16.9, 2.3, -11.0, -11.8, 30.0, 0.0, 0.0, 67.0,2021-02-18 13:00:00,7
31.0, 67.0, 2.3, 0.0, -16.7, 3.5, -11.8, -12.1, 61.0, 0.0, 0.0, 71.0,2021-02-18 14:00:00,7
83.0, 71.0, 3.5, 0.0, -16.3, 4.2, -12.1, -11.6, 31.0, 0.0, 0.0, 73.0,2021-02-18 15:00:00,7
324.0, 73.0, 4.2, 0.0, -15.5, 1.1, -11.6, -11.6, 83.0, 0.0, 0.0, 74.0,2021-02-18 16:00:00,7
262.0, 74.0, 1.1, 0.0, -15.3, 1.4, -11.6, -13.9, 324.0, 0.0, 0.0, 74.0,2021-02-18 17:00:00,7
319.0, 74.0, 1.4, 0.0, -17.5, 3.4, -13.9, -16.2, 262.0, 0.0, 0.0, 79.0,2021-02-18 18:00:00,7
352.0, 79.0, 3.4, 0.0, -19.0, 1.3, -16.2, -16.4, 319.0, 0.0, 0.0, 76.0,2021-02-18 19:00:00,7
295.0, 76.0, 1.3, 0.0, -19.6, 1.8, -16.4, -16.6, 352.0, 0.0, 0.0, 76.0,2021-02-18 20:00:00,7
358.0, 76.0, 1.8, 0.0, -19.8, 0.4, -16.6, -15.9, 295.0, 0.0, 0.0, 78.0,2021-02-18 21:00:00,7
295.0, 78.0, 0.4, 0.0, -18.9, 2.3, -15.9, -15.5, 358.0, 0.0, 0.0, 77.0,2021-02-18 22:00:00,7
273.0, 77.0, 2.3, 0.0, -18.6, 1.7, -15.5, -15.6, 295.0, 0.0, 0.0, 77.0,2021-02-18 23:00:00,7
