RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,32.93,164.8, None, None, None, None, None, None, None, None, None, None, None, -11.59, None, None, None, None,5.224, None, None, None, None,2017-02-19 11:00:00, None,8
None, None, None, None,31.52,168.1, None, None, None, None, None, None, None, None, None, None, None, -11.15, None, None, None, None,3.39, None, None, None, None,2017-02-19 12:00:00, None,8
None, None, None, None,26.37,166.3, None, None, None, None, None, None, None, None, None, None, None, -10.9, None, None, None, None,3.533, None, None, None, None,2017-02-19 13:00:00, None,8
None, None, None, None,11.95,169.0, None, None, None, None, None, None, None, None, None, None, None, -10.11, None, None, None, None,15.02, None, None, None, None,2017-02-19 14:00:00, None,8
None, None, None, None,9.68,167.6, None, None, None, None, None, None, None, None, None, None, None, -8.74, None, None, None, None,11.94, None, None, None, None,2017-02-19 15:00:00, None,8
None, None, None, None,13.1,164.4, None, None, None, None, None, None, None, None, None, None, None, -9.16, None, None, None, None,5.124, None, None, None, None,2017-02-19 16:00:00, None,8
None, None, None, None,29.21,169.8, None, None, None, None, None, None, None, None, None, None, None, -11.06, None, None, None, None,3.108, None, None, None, None,2017-02-19 17:00:00, None,8
None, None, None, None,30.91,167.3, None, None, None, None, None, None, None, None, None, None, None, -12.63, None, None, None, None,2.85, None, None, None, None,2017-02-19 18:00:00, None,8
None, None, None, None,27.54,167.3, None, None, None, None, None, None, None, None, None, None, None, -13.56, None, None, None, None,3.303, None, None, None, None,2017-02-19 19:00:00, None,8
None, None, None, None,27.2,165.7, None, None, None, None, None, None, None, None, None, None, None, -13.76, None, None, None, None,3.288, None, None, None, None,2017-02-19 20:00:00, None,8
None, None, None, None,24.96,164.9, None, None, None, None, None, None, None, None, None, None, None, -13.84, None, None, None, None,2.971, None, None, None, None,2017-02-19 21:00:00, None,8
None, None, None, None,26.59,163.6, None, None, None, None, None, None, None, None, None, None, None, -13.77, None, None, None, None,3.187, None, None, None, None,2017-02-19 22:00:00, None,8
None, None, None, None,24.26,161.0, None, None, None, None, None, None, None, None, None, None, None, -13.54, None, None, None, None,5.026, None, None, None, None,2017-02-19 23:00:00, None,8
None, None, None, None,21.37,151.5, None, None, None, None, None, None, None, None, None, None, None, -12.68, None, None, None, None,4.337, None, None, None, None,2017-02-20 00:00:00, None,8
None, None, None, None,18.6,154.5, None, None, None, None, None, None, None, None, None, None, None, -12.27, None, None, None, None,3.644, None, None, None, None,2017-02-20 01:00:00, None,8
None, None, None, None,19.17,158.2, None, None, None, None, None, None, None, None, None, None, None, -12.78, None, None, None, None,6.209, None, None, None, None,2017-02-20 02:00:00, None,8
None, None, None, None,19.67,166.7, None, None, None, None, None, None, None, None, None, None, None, -13.03, None, None, None, None,5.748, None, None, None, None,2017-02-20 03:00:00, None,8
None, None, None, None,13.24,147.3, None, None, None, None, None, None, None, None, None, None, None, -12.65, None, None, None, None,15.73, None, None, None, None,2017-02-20 04:00:00, None,8
None, None, None, None,8.76,141.0, None, None, None, None, None, None, None, None, None, None, None, -12.34, None, None, None, None,17.7, None, None, None, None,2017-02-20 05:00:00, None,8
None, None, None, None,9.88,148.0, None, None, None, None, None, None, None, None, None, None, None, -12.56, None, None, None, None,14.09, None, None, None, None,2017-02-20 06:00:00, None,8
None, None, None, None,11.58,123.9, None, None, None, None, None, None, None, None, None, None, None, -12.54, None, None, None, None,14.49, None, None, None, None,2017-02-20 07:00:00, None,8
None, None, None, None,14.52,158.9, None, None, None, None, None, None, None, None, None, None, None, -13.77, None, None, None, None,5.761, None, None, None, None,2017-02-20 08:00:00, None,8
None, None, None, None,12.12,147.0, None, None, None, None, None, None, None, None, None, None, None, -10.71, None, None, None, None,11.43, None, None, None, None,2017-02-20 09:00:00, None,8
None, None, None, None,8.66,154.8, None, None, None, None, None, None, None, None, None, None, None, -10.92, None, None, None, None,9.19, None, None, None, None,2017-02-20 10:00:00, None,8
None, None, None, None,6.336,162.8, None, None, None, None, None, None, None, None, None, None, None, -9.04, None, None, None, None,9.88, None, None, None, None,2017-02-20 11:00:00, None,8
None, None, None, None,5.866,170.7, None, None, None, None, None, None, None, None, None, None, None, -8.67, None, None, None, None,23.83, None, None, None, None,2017-02-20 12:00:00, None,8
None, None, None, None,4.405,221.5, None, None, None, None, None, None, None, None, None, None, None, -7.43, None, None, None, None,8.98, None, None, None, None,2017-02-20 13:00:00, None,8
None, None, None, None,5.079,295.1, None, None, None, None, None, None, None, None, None, None, None, -8.56, None, None, None, None,28.7, None, None, None, None,2017-02-20 14:00:00, None,8
None, None, None, None,4.203,310.6, None, None, None, None, None, None, None, None, None, None, None, -9.3, None, None, None, None,33.25, None, None, None, None,2017-02-20 15:00:00, None,8
None, None, None, None,9.25,307.2, None, None, None, None, None, None, None, None, None, None, None, -10.33, None, None, None, None,24.1, None, None, None, None,2017-02-20 16:00:00, None,8
None, None, None, None,5.203,334.3, None, None, None, None, None, None, None, None, None, None, None, -11.01, None, None, None, None,45.34, None, None, None, None,2017-02-20 17:00:00, None,8
None, None, None, None,8.11,286.8, None, None, None, None, None, None, None, None, None, None, None, -12.61, None, None, None, None,22.76, None, None, None, None,2017-02-20 18:00:00, None,8
None, None, None, None,8.09,293.5, None, None, None, None, None, None, None, None, None, None, None, -12.5, None, None, None, None,22.9, None, None, None, None,2017-02-20 19:00:00, None,8
None, None, None, None,6.757,270.9, None, None, None, None, None, None, None, None, None, None, None, -12.56, None, None, None, None,31.52, None, None, None, None,2017-02-20 20:00:00, None,8
None, None, None, None,8.39,258.7, None, None, None, None, None, None, None, None, None, None, None, -12.46, None, None, None, None,16.67, None, None, None, None,2017-02-20 21:00:00, None,8
None, None, None, None,13.06,234.5, None, None, None, None, None, None, None, None, None, None, None, -12.38, None, None, None, None,11.08, None, None, None, None,2017-02-20 22:00:00, None,8
None, None, None, None,10.91,239.9, None, None, None, None, None, None, None, None, None, None, None, -12.73, None, None, None, None,15.11, None, None, None, None,2017-02-20 23:00:00, None,8
None, None, None, None,8.88,252.9, None, None, None, None, None, None, None, None, None, None, None, -13.05, None, None, None, None,13.7, None, None, None, None,2017-02-21 00:00:00, None,8
None, None, None, None,8.52,275.1, None, None, None, None, None, None, None, None, None, None, None, -12.84, None, None, None, None,22.64, None, None, None, None,2017-02-21 01:00:00, None,8
None, None, None, None,11.36,246.3, None, None, None, None, None, None, None, None, None, None, None, -12.57, None, None, None, None,26.5, None, None, None, None,2017-02-21 02:00:00, None,8
None, None, None, None,10.58,249.2, None, None, None, None, None, None, None, None, None, None, None, -12.29, None, None, None, None,20.6, None, None, None, None,2017-02-21 03:00:00, None,8
None, None, None, None,11.54,275.4, None, None, None, None, None, None, None, None, None, None, None, -12.22, None, None, None, None,25.61, None, None, None, None,2017-02-21 04:00:00, None,8
None, None, None, None,9.83,271.9, None, None, None, None, None, None, None, None, None, None, None, -12.24, None, None, None, None,26.16, None, None, None, None,2017-02-21 05:00:00, None,8
None, None, None, None,6.192,293.2, None, None, None, None, None, None, None, None, None, None, None, -12.34, None, None, None, None,35.22, None, None, None, None,2017-02-21 06:00:00, None,8
None, None, None, None,12.92,291.9, None, None, None, None, None, None, None, None, None, None, None, -12.73, None, None, None, None,28.16, None, None, None, None,2017-02-21 07:00:00, None,8
None, None, None, None,10.39,290.7, None, None, None, None, None, None, None, None, None, None, None, -12.86, None, None, None, None,32.64, None, None, None, None,2017-02-21 08:00:00, None,8
None, None, None, None,8.64,278.5, None, None, None, None, None, None, None, None, None, None, None, -12.52, None, None, None, None,34.04, None, None, None, None,2017-02-21 09:00:00, None,8
None, None, None, None,10.57,279.4, None, None, None, None, None, None, None, None, None, None, None, -11.65, None, None, None, None,29.36, None, None, None, None,2017-02-21 10:00:00, None,8
None, None, None, None,4.576,282.0, None, None, None, None, None, None, None, None, None, None, None, -10.45, None, None, None, None,42.41, None, None, None, None,2017-02-21 11:00:00, None,8
None, None, None, None,3.743,250.1, None, None, None, None, None, None, None, None, None, None, None, -9.93, None, None, None, None,52.35, None, None, None, None,2017-02-21 12:00:00, None,8
None, None, None, None,3.352,230.3, None, None, None, None, None, None, None, None, None, None, None, -8.65, None, None, None, None,55.74, None, None, None, None,2017-02-21 13:00:00, None,8
None, None, None, None,6.641,240.4, None, None, None, None, None, None, None, None, None, None, None, -9.93, None, None, None, None,42.75, None, None, None, None,2017-02-21 14:00:00, None,8
None, None, None, None,4.66,246.5, None, None, None, None, None, None, None, None, None, None, None, -9.92, None, None, None, None,50.33, None, None, None, None,2017-02-21 15:00:00, None,8
None, None, None, None,4.383,252.4, None, None, None, None, None, None, None, None, None, None, None, -11.89, None, None, None, None,51.81, None, None, None, None,2017-02-21 16:00:00, None,8
None, None, None, None,4.623,241.7, None, None, None, None, None, None, None, None, None, None, None, -12.43, None, None, None, None,44.72, None, None, None, None,2017-02-21 17:00:00, None,8
None, None, None, None,4.089,246.1, None, None, None, None, None, None, None, None, None, None, None, -13.54, None, None, None, None,47.09, None, None, None, None,2017-02-21 18:00:00, None,8
None, None, None, None,2.74,250.8, None, None, None, None, None, None, None, None, None, None, None, -14.02, None, None, None, None,56.66, None, None, None, None,2017-02-21 19:00:00, None,8
None, None, None, None,7.09,293.2, None, None, None, None, None, None, None, None, None, None, None, -14.38, None, None, None, None,37.42, None, None, None, None,2017-02-21 20:00:00, None,8
None, None, None, None,6.754,290.6, None, None, None, None, None, None, None, None, None, None, None, -14.63, None, None, None, None,35.01, None, None, None, None,2017-02-21 21:00:00, None,8
None, None, None, None,4.612,283.5, None, None, None, None, None, None, None, None, None, None, None, -14.77, None, None, None, None,24.53, None, None, None, None,2017-02-21 22:00:00, None,8
None, None, None, None,1.317,308.2, None, None, None, None, None, None, None, None, None, None, None, -14.8, None, None, None, None,40.22, None, None, None, None,2017-02-21 23:00:00, None,8
None, None, None, None,0.255,322.7, None, None, None, None, None, None, None, None, None, None, None, -15.07, None, None, None, None,63.64, None, None, None, None,2017-02-22 00:00:00, None,8
None, None, None, None,0.037,178.2, None, None, None, None, None, None, None, None, None, None, None, -17.38, None, None, None, None,58.52, None, None, None, None,2017-02-22 01:00:00, None,8
None, None, None, None,0.032,72.1, None, None, None, None, None, None, None, None, None, None, None, -17.56, None, None, None, None,59.58, None, None, None, None,2017-02-22 02:00:00, None,8
None, None, None, None,0.031,126.6, None, None, None, None, None, None, None, None, None, None, None, -17.76, None, None, None, None,60.58, None, None, None, None,2017-02-22 03:00:00, None,8
None, None, None, None,0.021,198.6, None, None, None, None, None, None, None, None, None, None, None, -17.59, None, None, None, None,67.89, None, None, None, None,2017-02-22 04:00:00, None,8
None, None, None, None,0.02,189.0, None, None, None, None, None, None, None, None, None, None, None, -18.39, None, None, None, None,68.87, None, None, None, None,2017-02-22 05:00:00, None,8
None, None, None, None,0.029,311.6, None, None, None, None, None, None, None, None, None, None, None, -18.15, None, None, None, None,62.43, None, None, None, None,2017-02-22 06:00:00, None,8
None, None, None, None,0.04,320.3, None, None, None, None, None, None, None, None, None, None, None, -17.49, None, None, None, None,53.74, None, None, None, None,2017-02-22 07:00:00, None,8
None, None, None, None,0.009,251.0, None, None, None, None, None, None, None, None, None, None, None, -17.69, None, None, None, None,75.7, None, None, None, None,2017-02-22 08:00:00, None,8
None, None, None, None,0.79,287.0, None, None, None, None, None, None, None, None, None, None, None, -11.7, None, None, None, None,68.24, None, None, None, None,2017-02-22 09:00:00, None,8
None, None, None, None,2.977,311.0, None, None, None, None, None, None, None, None, None, None, None, -13.19, None, None, None, None,51.86, None, None, None, None,2017-02-22 10:00:00, None,8
None, None, None, None,0.681,354.3, None, None, None, None, None, None, None, None, None, None, None, -11.93, None, None, None, None,64.5, None, None, None, None,2017-02-22 11:00:00, None,8
None, None, None, None,7.35,300.3, None, None, None, None, None, None, None, None, None, None, None, -12.17, None, None, None, None,20.36, None, None, None, None,2017-02-22 12:00:00, None,8
None, None, None, None,10.31,305.7, None, None, None, None, None, None, None, None, None, None, None, -12.62, None, None, None, None,20.63, None, None, None, None,2017-02-22 13:00:00, None,8
None, None, None, None,16.88,307.6, None, None, None, None, None, None, None, None, None, None, None, -12.91, None, None, None, None,20.62, None, None, None, None,2017-02-22 14:00:00, None,8
None, None, None, None,7.04,309.6, None, None, None, None, None, None, None, None, None, None, None, -12.01, None, None, None, None,35.14, None, None, None, None,2017-02-22 15:00:00, None,8
None, None, None, None,5.198,308.5, None, None, None, None, None, None, None, None, None, None, None, -10.94, None, None, None, None,30.23, None, None, None, None,2017-02-22 16:00:00, None,8
None, None, None, None,11.49,296.5, None, None, None, None, None, None, None, None, None, None, None, -12.97, None, None, None, None,26.46, None, None, None, None,2017-02-22 17:00:00, None,8
None, None, None, None,16.5,310.1, None, None, None, None, None, None, None, None, None, None, None, -14.14, None, None, None, None,23.7, None, None, None, None,2017-02-22 18:00:00, None,8
None, None, None, None,18.22,309.2, None, None, None, None, None, None, None, None, None, None, None, -14.74, None, None, None, None,21.78, None, None, None, None,2017-02-22 19:00:00, None,8
None, None, None, None,14.72,312.4, None, None, None, None, None, None, None, None, None, None, None, -15.02, None, None, None, None,27.12, None, None, None, None,2017-02-22 20:00:00, None,8
None, None, None, None,18.21,299.7, None, None, None, None, None, None, None, None, None, None, None, -15.18, None, None, None, None,22.26, None, None, None, None,2017-02-22 21:00:00, None,8
None, None, None, None,15.84,264.9, None, None, None, None, None, None, None, None, None, None, None, -15.49, None, None, None, None,17.31, None, None, None, None,2017-02-22 22:00:00, None,8
None, None, None, None,14.04,264.4, None, None, None, None, None, None, None, None, None, None, None, -16.03, None, None, None, None,24.9, None, None, None, None,2017-02-22 23:00:00, None,8
None, None, None, None,12.25,281.3, None, None, None, None, None, None, None, None, None, None, None, -15.2, None, None, None, None,21.03, None, None, None, None,2017-02-23 00:00:00, None,8
None, None, None, None,16.95,302.1, None, None, None, None, None, None, None, None, None, None, None, -15.44, None, None, None, None,13.55, None, None, None, None,2017-02-23 01:00:00, None,8
None, None, None, None,15.14,299.0, None, None, None, None, None, None, None, None, None, None, None, -15.58, None, None, None, None,15.08, None, None, None, None,2017-02-23 02:00:00, None,8
None, None, None, None,9.64,302.7, None, None, None, None, None, None, None, None, None, None, None, -15.63, None, None, None, None,24.92, None, None, None, None,2017-02-23 03:00:00, None,8
None, None, None, None,5.018,313.2, None, None, None, None, None, None, None, None, None, None, None, -15.58, None, None, None, None,34.24, None, None, None, None,2017-02-23 04:00:00, None,8
None, None, None, None,7.52,296.5, None, None, None, None, None, None, None, None, None, None, None, -15.21, None, None, None, None,18.63, None, None, None, None,2017-02-23 05:00:00, None,8
None, None, None, None,9.31,292.1, None, None, None, None, None, None, None, None, None, None, None, -14.45, None, None, None, None,18.98, None, None, None, None,2017-02-23 06:00:00, None,8
None, None, None, None,11.63,311.9, None, None, None, None, None, None, None, None, None, None, None, -14.95, None, None, None, None,22.94, None, None, None, None,2017-02-23 07:00:00, None,8
None, None, None, None,12.44,313.3, None, None, None, None, None, None, None, None, None, None, None, -14.79, None, None, None, None,21.17, None, None, None, None,2017-02-23 08:00:00, None,8
None, None, None, None,2.213,353.4, None, None, None, None, None, None, None, None, None, None, None, -13.83, None, None, None, None,49.09, None, None, None, None,2017-02-23 09:00:00, None,8
None, None, None, None,2.997,290.4, None, None, None, None, None, None, None, None, None, None, None, -12.35, None, None, None, None,50.66, None, None, None, None,2017-02-23 10:00:00, None,8
None, None, None, None,2.67,234.1, None, None, None, None, None, None, None, None, None, None, None, -11.72, None, None, None, None,48.29, None, None, None, None,2017-02-23 11:00:00, None,8
None, None, None, None,4.35,222.8, None, None, None, None, None, None, None, None, None, None, None, -11.82, None, None, None, None,35.32, None, None, None, None,2017-02-23 12:00:00, None,8
None, None, None, None,4.197,227.5, None, None, None, None, None, None, None, None, None, None, None, -11.89, None, None, None, None,43.17, None, None, None, None,2017-02-23 13:00:00, None,8
None, None, None, None,10.88,214.0, None, None, None, None, None, None, None, None, None, None, None, -12.17, None, None, None, None,24.26, None, None, None, None,2017-02-23 14:00:00, None,8
None, None, None, None,12.24,216.9, None, None, None, None, None, None, None, None, None, None, None, -11.94, None, None, None, None,29.76, None, None, None, None,2017-02-23 15:00:00, None,8
None, None, None, None,12.69,216.7, None, None, None, None, None, None, None, None, None, None, None, -12.09, None, None, None, None,28.0, None, None, None, None,2017-02-23 16:00:00, None,8
None, None, None, None,12.61,217.7, None, None, None, None, None, None, None, None, None, None, None, -12.97, None, None, None, None,28.2, None, None, None, None,2017-02-23 17:00:00, None,8
None, None, None, None,8.06,218.2, None, None, None, None, None, None, None, None, None, None, None, -14.5, None, None, None, None,29.02, None, None, None, None,2017-02-23 18:00:00, None,8
None, None, None, None,2.771,7.37, None, None, None, None, None, None, None, None, None, None, None, -15.25, None, None, None, None,63.64, None, None, None, None,2017-02-23 19:00:00, None,8
None, None, None, None,13.1,54.16, None, None, None, None, None, None, None, None, None, None, None, -15.23, None, None, None, None,20.77, None, None, None, None,2017-02-23 20:00:00, None,8
None, None, None, None,4.997,347.5, None, None, None, None, None, None, None, None, None, None, None, -16.24, None, None, None, None,45.97, None, None, None, None,2017-02-23 21:00:00, None,8
None, None, None, None,6.668,16.39, None, None, None, None, None, None, None, None, None, None, None, -16.18, None, None, None, None,39.51, None, None, None, None,2017-02-23 22:00:00, None,8
None, None, None, None,29.57,60.15, None, None, None, None, None, None, None, None, None, None, None, -16.11, None, None, None, None,20.14, None, None, None, None,2017-02-23 23:00:00, None,8
None, None, None, None,36.07,80.3, None, None, None, None, None, None, None, None, None, None, None, -16.1, None, None, None, None,17.05, None, None, None, None,2017-02-24 00:00:00, None,8
None, None, None, None,34.09,73.3, None, None, None, None, None, None, None, None, None, None, None, -16.28, None, None, None, None,16.48, None, None, None, None,2017-02-24 01:00:00, None,8
None, None, None, None,39.38,71.0, None, None, None, None, None, None, None, None, None, None, None, -16.25, None, None, None, None,9.37, None, None, None, None,2017-02-24 02:00:00, None,8
None, None, None, None,37.85,70.9, None, None, None, None, None, None, None, None, None, None, None, -16.37, None, None, None, None,10.13, None, None, None, None,2017-02-24 03:00:00, None,8
None, None, None, None,39.46,79.6, None, None, None, None, None, None, None, None, None, None, None, -16.6, None, None, None, None,9.52, None, None, None, None,2017-02-24 04:00:00, None,8
None, None, None, None,35.46,97.2, None, None, None, None, None, None, None, None, None, None, None, -16.93, None, None, None, None,7.4, None, None, None, None,2017-02-24 05:00:00, None,8
None, None, None, None,39.32,106.4, None, None, None, None, None, None, None, None, None, None, None, -16.66, None, None, None, None,5.015, None, None, None, None,2017-02-24 06:00:00, None,8
None, None, None, None,40.59,101.6, None, None, None, None, None, None, None, None, None, None, None, -16.58, None, None, None, None,7.55, None, None, None, None,2017-02-24 07:00:00, None,8
None, None, None, None,37.85,94.8, None, None, None, None, None, None, None, None, None, None, None, -16.34, None, None, None, None,4.935, None, None, None, None,2017-02-24 08:00:00, None,8
None, None, None, None,31.46,96.7, None, None, None, None, None, None, None, None, None, None, None, -14.65, None, None, None, None,5.855, None, None, None, None,2017-02-24 09:00:00, None,8
None, None, None, None,23.61,98.7, None, None, None, None, None, None, None, None, None, None, None, -14.44, None, None, None, None,5.951, None, None, None, None,2017-02-24 10:00:00, None,8
None, None, None, None,11.17,88.4, None, None, None, None, None, None, None, None, None, None, None, -11.88, None, None, None, None,43.03, None, None, None, None,2017-02-24 11:00:00, None,8
None, None, None, None,5.447,1.001, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,54.5, None, None, None, None,2017-02-24 12:00:00, None,8
None, None, None, None,4.353,229.2, None, None, None, None, None, None, None, None, None, None, None, -7.86, None, None, None, None,40.58, None, None, None, None,2017-02-24 13:00:00, None,8
None, None, None, None,3.817,224.0, None, None, None, None, None, None, None, None, None, None, None, -6.453, None, None, None, None,28.44, None, None, None, None,2017-02-24 14:00:00, None,8
None, None, None, None,2.505,223.1, None, None, None, None, None, None, None, None, None, None, None, -3.74, None, None, None, None,31.92, None, None, None, None,2017-02-24 15:00:00, None,8
None, None, None, None,1.812,220.0, None, None, None, None, None, None, None, None, None, None, None, -2.479, None, None, None, None,31.24, None, None, None, None,2017-02-24 16:00:00, None,8
None, None, None, None,4.403,309.0, None, None, None, None, None, None, None, None, None, None, None, -3.559, None, None, None, None,35.54, None, None, None, None,2017-02-24 17:00:00, None,8
None, None, None, None,13.68,310.6, None, None, None, None, None, None, None, None, None, None, None, -5.762, None, None, None, None,25.63, None, None, None, None,2017-02-24 18:00:00, None,8
None, None, None, None,16.4,314.0, None, None, None, None, None, None, None, None, None, None, None, -6.088, None, None, None, None,23.75, None, None, None, None,2017-02-24 19:00:00, None,8
None, None, None, None,15.48,313.8, None, None, None, None, None, None, None, None, None, None, None, -5.944, None, None, None, None,23.49, None, None, None, None,2017-02-24 20:00:00, None,8
None, None, None, None,14.37,283.9, None, None, None, None, None, None, None, None, None, None, None, -6.385, None, None, None, None,24.55, None, None, None, None,2017-02-24 21:00:00, None,8
None, None, None, None,22.04,263.4, None, None, None, None, None, None, None, None, None, None, None, -7.92, None, None, None, None,14.69, None, None, None, None,2017-02-24 22:00:00, None,8
None, None, None, None,21.84,265.2, None, None, None, None, None, None, None, None, None, None, None, -8.7, None, None, None, None,17.5, None, None, None, None,2017-02-24 23:00:00, None,8
None, None, None, None,24.42,270.5, None, None, None, None, None, None, None, None, None, None, None, -10.11, None, None, None, None,18.69, None, None, None, None,2017-02-25 00:00:00, None,8
None, None, None, None,29.21,296.5, None, None, None, None, None, None, None, None, None, None, None, -9.6, None, None, None, None,29.66, None, None, None, None,2017-02-25 01:00:00, None,8
None, None, None, None,32.45,255.3, None, None, None, None, None, None, None, None, None, None, None, -12.69, None, None, None, None,17.79, None, None, None, None,2017-02-25 02:00:00, None,8
None, None, None, None,33.64,254.8, None, None, None, None, None, None, None, None, None, None, None, -12.5, None, None, None, None,23.78, None, None, None, None,2017-02-25 03:00:00, None,8
None, None, None, None,37.53,251.0, None, None, None, None, None, None, None, None, None, None, None, -13.43, None, None, None, None,17.67, None, None, None, None,2017-02-25 04:00:00, None,8
None, None, None, None,16.05,287.8, None, None, None, None, None, None, None, None, None, None, None, -12.57, None, None, None, None,38.23, None, None, None, None,2017-02-25 05:00:00, None,8
None, None, None, None,14.41,302.4, None, None, None, None, None, None, None, None, None, None, None, -12.05, None, None, None, None,39.59, None, None, None, None,2017-02-25 06:00:00, None,8
None, None, None, None,16.49,303.3, None, None, None, None, None, None, None, None, None, None, None, -11.74, None, None, None, None,42.18, None, None, None, None,2017-02-25 07:00:00, None,8
None, None, None, None,34.53,305.3, None, None, None, None, None, None, None, None, None, None, None, -11.5, None, None, None, None,26.55, None, None, None, None,2017-02-25 08:00:00, None,8
None, None, None, None,31.65,302.5, None, None, None, None, None, None, None, None, None, None, None, -11.02, None, None, None, None,28.65, None, None, None, None,2017-02-25 09:00:00, None,8
None, None, None, None,36.22,297.0, None, None, None, None, None, None, None, None, None, None, None, -10.52, None, None, None, None,21.35, None, None, None, None,2017-02-25 10:00:00, None,8
None, None, None, None,23.23,293.0, None, None, None, None, None, None, None, None, None, None, None, -9.83, None, None, None, None,23.34, None, None, None, None,2017-02-25 11:00:00, None,8
None, None, None, None,12.0,295.2, None, None, None, None, None, None, None, None, None, None, None, -8.99, None, None, None, None,34.28, None, None, None, None,2017-02-25 12:00:00, None,8
None, None, None, None,2.178,354.6, None, None, None, None, None, None, None, None, None, None, None, -6.501, None, None, None, None,49.99, None, None, None, None,2017-02-25 13:00:00, None,8
None, None, None, None,2.792,224.9, None, None, None, None, None, None, None, None, None, None, None, -7.33, None, None, None, None,53.7, None, None, None, None,2017-02-25 14:00:00, None,8
None, None, None, None,4.626,220.2, None, None, None, None, None, None, None, None, None, None, None, -9.7, None, None, None, None,41.98, None, None, None, None,2017-02-25 15:00:00, None,8
None, None, None, None,16.89,32.54, None, None, None, None, None, None, None, None, None, None, None, -11.41, None, None, None, None,26.42, None, None, None, None,2017-02-25 16:00:00, None,8
None, None, None, None,7.05,30.32, None, None, None, None, None, None, None, None, None, None, None, -11.74, None, None, None, None,55.45, None, None, None, None,2017-02-25 17:00:00, None,8
None, None, None, None,7.93,30.3, None, None, None, None, None, None, None, None, None, None, None, -12.53, None, None, None, None,53.43, None, None, None, None,2017-02-25 18:00:00, None,8
None, None, None, None,27.5,52.59, None, None, None, None, None, None, None, None, None, None, None, -12.91, None, None, None, None,20.61, None, None, None, None,2017-02-25 19:00:00, None,8
