pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
0.0, 18.05, 77.28, 24.0, None, 43.62, 1.119, 188.7, 14.0, None, 18.1, 18.0, 1009.6, 0.0, 14.0, 1009.0, None, None, 77.0,2021-07-03 23:00:00, None, None, 1009.0,27
0.0, 17.8, 79.08, 24.0, None, 16.2, 3.393, 233.9, 14.0, None, 17.8, 17.8, 1009.6, 0.0, 14.0, 1009.0, None, None, 79.0,2021-07-04 00:00:00, None, None, 1009.0,27
0.0, 19.23, 66.26, 24.0, None, 26.4, 6.028, 283.8, 13.0, None, 19.2, 17.6, 1010.6, 0.0, 13.0, 1010.0, None, None, 66.0,2021-07-04 01:00:00, None, None, 1010.0,27
0.0, 17.75, 79.83, 24.0, None, 18.65, 5.471, 257.1, 14.0, None, 17.8, 17.6, 1009.6, 0.0, 14.0, 1009.0, None, None, 80.0,2021-07-04 02:00:00, None, None, 1009.0,27
0.0, 18.05, 71.76, 24.0, None, 20.52, 4.503, 271.5, 13.0, None, 18.1, 17.2, 1010.6, 0.0, 13.0, 1010.0, None, None, 72.0,2021-07-04 03:00:00, None, None, 1010.0,27
0.0, 17.77, 72.64, 24.0, None, 14.84, 7.597, 304.5, 13.0, None, 17.8, 17.2, 1010.6, 0.0, 13.0, 1010.0, None, None, 73.0,2021-07-04 04:00:00, None, None, 1010.0,27
0.0, 17.57, 73.69, 24.0, None, 18.58, 7.742, 316.4, 13.0, None, 17.6, 17.2, 1010.6, 0.0, 13.0, 1010.0, None, None, 74.0,2021-07-04 05:00:00, None, None, 1010.0,27
0.0, 17.69, 76.01, 24.0, None, 20.05, 7.206, 326.7, 13.0, None, 17.7, 17.2, 1010.6, 0.0, 13.0, 1010.0, None, None, 76.0,2021-07-04 06:00:00, None, None, 1010.0,27
0.0, 19.27, 71.95, 19.2, None, 27.18, 4.883, 335.3, 14.0, None, 19.3, 17.7, 1010.6, 0.0, 14.0, 1010.0, None, None, 72.0,2021-07-04 07:00:00, None, None, 1010.0,27
0.0, 20.06, 68.1, 20.3, None, 38.17, 3.981, 355.1, 14.0, None, 20.1, 17.7, 1011.6, 0.0, 14.0, 1011.0, None, None, 68.0,2021-07-04 08:00:00, None, None, 1011.0,27
0.0, 20.37, 66.21, 20.8, None, 28.57, 7.59, 328.6, 14.0, None, 20.4, 17.7, 1011.6, 0.0, 14.0, 1011.0, None, None, 66.0,2021-07-04 09:00:00, None, None, 1011.0,27
0.0, 20.96, 63.41, 21.5, None, 26.53, 8.29, 299.0, 14.0, None, 21.0, 17.7, 1011.6, 0.0, 14.0, 1011.0, None, None, 63.0,2021-07-04 10:00:00, None, None, 1011.0,27
0.0, 21.85, 61.67, 22.3, None, 31.77, 7.73, 281.5, 14.0, None, 21.9, 17.7, 1011.6, 0.0, 14.0, 1011.0, None, None, 62.0,2021-07-04 11:00:00, None, None, 1011.0,27
0.0, 22.43, 58.55, 22.7, None, 15.07, 11.66, 235.0, 14.0, None, 22.4, 17.7, 1011.6, 0.0, 14.0, 1011.0, None, None, 59.0,2021-07-04 12:00:00, None, None, 1011.0,27
0.0, 22.95, 56.56, 23.3, None, 16.83, 10.79, 242.1, 14.0, None, 23.0, 17.7, 1011.6, 0.0, 14.0, 1011.0, None, None, 57.0,2021-07-04 13:00:00, None, None, 1011.0,27
0.0, 23.59, 51.14, 23.4, None, 12.38, 12.87, 247.4, 13.0, None, 23.6, 17.7, 1011.6, 0.0, 13.0, 1011.0, None, None, 51.0,2021-07-04 14:00:00, None, None, 1011.0,27
0.0, 23.79, 49.06, 24.2, None, 15.06, 11.68, 247.5, 13.0, None, 23.8, 17.7, 1011.6, 0.0, 13.0, 1011.0, None, None, 49.0,2021-07-04 15:00:00, None, None, 1011.0,27
0.0, 23.95, 49.63, 24.4, None, 16.86, 9.25, 246.6, 13.0, None, 24.0, 17.7, 1010.6, 0.0, 13.0, 1010.0, None, None, 50.0,2021-07-04 16:00:00, None, None, 1010.0,27
0.0, 25.1, 46.91, 25.5, None, 24.08, 8.76, 250.8, 13.0, None, 25.1, 17.7, 1010.6, 0.0, 13.0, 1010.0, None, None, 47.0,2021-07-04 17:00:00, None, None, 1010.0,27
0.0, 24.84, 43.85, 25.5, None, 20.27, 8.37, 227.8, 11.0, None, 24.8, 17.7, 1010.6, 0.0, 11.0, 1010.0, None, None, 44.0,2021-07-04 18:00:00, None, None, 1010.0,27
0.0, 24.41, 46.76, 25.1, None, 16.1, 7.015, 252.8, 12.0, None, 24.4, 24.2, 1010.6, 0.0, 12.0, 1010.0, None, None, 47.0,2021-07-04 19:00:00, None, None, 1010.0,27
0.0, 22.92, 55.39, 25.1, None, 39.51, 5.29, 146.4, 13.0, None, 22.9, 22.8, 1010.6, 0.0, 13.0, 1010.0, None, None, 55.0,2021-07-04 20:00:00, None, None, 1010.0,27
0.0, 20.7, 65.2, 25.1, None, 18.22, 5.428, 136.9, 14.0, None, 20.7, 20.7, 1010.6, 0.0, 14.0, 1010.0, None, None, 65.0,2021-07-04 21:00:00, None, None, 1010.0,27
0.0, 19.26, 72.36, 25.1, None, 12.9, 3.954, 105.8, 14.0, None, 19.3, 19.3, 1010.6, 0.0, 14.0, 1010.0, None, None, 72.0,2021-07-04 22:00:00, None, None, 1010.0,27
0.0, 18.46, 75.2, 25.1, None, 18.64, 2.546, 90.9, 14.0, None, 18.5, 18.5, 1010.6, 0.0, 14.0, 1010.0, None, None, 75.0,2021-07-04 23:00:00, None, None, 1010.0,27
0.0, 18.93, 70.59, 25.1, None, 41.83, 3.097, 127.1, 13.0, None, 18.9, 18.3, 1010.6, 0.0, 13.0, 1010.0, None, None, 71.0,2021-07-05 00:00:00, None, None, 1010.0,27
0.0, 18.3, 72.96, 25.1, None, 27.78, 4.94, 146.6, 13.0, None, 18.3, 18.3, 1011.6, 0.0, 13.0, 1011.0, None, None, 73.0,2021-07-05 01:00:00, None, None, 1011.0,27
0.0, 17.75, 72.98, 25.1, None, 27.58, 3.402, 160.9, 13.0, None, 17.8, 17.7, 1011.6, 0.0, 13.0, 1011.0, None, None, 73.0,2021-07-05 02:00:00, None, None, 1011.0,27
0.0, 17.08, 72.94, 25.1, None, 19.0, 6.243, 176.7, 12.0, None, 17.1, 17.1, 1011.6, 0.0, 12.0, 1011.0, None, None, 73.0,2021-07-05 03:00:00, None, None, 1011.0,27
0.0, 16.62, 75.7, 25.1, None, 22.93, 3.743, 167.8, 12.0, None, 16.6, 16.6, 1011.6, 0.0, 12.0, 1011.0, None, None, 76.0,2021-07-05 04:00:00, None, None, 1011.0,27
0.0, 16.31, 76.47, 25.1, None, 30.27, 4.284, 149.1, 12.0, None, 16.3, 16.3, 1011.6, 0.0, 12.0, 1011.0, None, None, 76.0,2021-07-05 05:00:00, None, None, 1011.0,27
0.0, 15.92, 79.8, 25.1, None, 30.4, 4.775, 152.2, 12.0, None, 15.9, 15.9, 1012.6, 0.0, 12.0, 1012.0, None, None, 80.0,2021-07-05 06:00:00, None, None, 1012.0,27
0.0, 16.77, 78.43, 16.7, None, 19.83, 7.154, 125.7, 13.0, None, 16.8, 15.9, 1012.6, 0.0, 13.0, 1012.0, None, None, 78.0,2021-07-05 07:00:00, None, None, 1012.0,27
0.0, 17.63, 73.82, 17.9, None, 21.41, 9.39, 139.5, 13.0, None, 17.6, 15.9, 1013.6, 0.0, 13.0, 1013.0, None, None, 74.0,2021-07-05 08:00:00, None, None, 1013.0,27
0.0, 18.2, 71.07, 18.3, None, 20.46, 11.7, 144.1, 13.0, None, 18.2, 15.9, 1013.6, 0.0, 13.0, 1013.0, None, None, 71.0,2021-07-05 09:00:00, None, None, 1013.0,27
0.0, 19.36, 67.15, 19.4, None, 24.1, 10.87, 156.2, 13.0, None, 19.4, 15.9, 1013.6, 0.0, 13.0, 1013.0, None, None, 67.0,2021-07-05 10:00:00, None, None, 1013.0,27
0.0, 19.5, 64.47, 20.1, None, 24.22, 10.72, 165.5, 13.0, None, 19.5, 15.9, 1013.6, 0.0, 13.0, 1013.0, None, None, 64.0,2021-07-05 11:00:00, None, None, 1013.0,27
0.0, 20.28, 62.22, 20.3, None, 23.55, 11.44, 161.8, 13.0, None, 20.3, 15.9, 1013.6, 0.0, 13.0, 1013.0, None, None, 62.0,2021-07-05 12:00:00, None, None, 1013.0,27
0.0, 21.05, 62.02, 21.1, None, 22.53, 10.15, 155.7, 14.0, None, 21.1, 15.9, 1014.6, 0.0, 14.0, 1014.0, None, None, 62.0,2021-07-05 13:00:00, None, None, 1014.0,27
0.0, 20.54, 64.4, 21.8, None, 24.6, 9.8, 160.5, 14.0, None, 20.5, 15.9, 1014.6, 0.0, 14.0, 1014.0, None, None, 64.0,2021-07-05 14:00:00, None, None, 1014.0,27
0.0, 22.26, 59.58, 22.2, None, 21.94, 8.98, 156.9, 14.0, None, 22.3, 15.9, 1013.6, 0.0, 14.0, 1013.0, None, None, 60.0,2021-07-05 15:00:00, None, None, 1013.0,27
0.0, 22.62, 56.7, 22.8, None, 21.33, 9.37, 155.2, 14.0, None, 22.6, 15.9, 1013.6, 0.0, 14.0, 1013.0, None, None, 57.0,2021-07-05 16:00:00, None, None, 1013.0,27
0.0, 22.88, 56.37, 23.3, None, 20.29, 8.38, 152.2, 14.0, None, 22.9, 15.9, 1013.6, 0.0, 14.0, 1013.0, None, None, 56.0,2021-07-05 17:00:00, None, None, 1013.0,27
0.0, 22.81, 55.56, 23.6, None, 22.4, 8.42, 163.5, 13.0, None, 22.8, 15.9, 1012.6, 0.0, 13.0, 1012.0, None, None, 56.0,2021-07-05 18:00:00, None, None, 1012.0,27
0.0, 22.07, 58.53, 22.8, None, 22.1, 8.41, 160.6, 13.0, None, 22.1, 22.0, 1012.6, 0.0, 13.0, 1012.0, None, None, 59.0,2021-07-05 19:00:00, None, None, 1012.0,27
0.0, 21.11, 63.57, 22.8, None, 20.97, 6.705, 150.2, 14.0, None, 21.1, 21.1, 1012.6, 0.0, 14.0, 1012.0, None, None, 64.0,2021-07-05 20:00:00, None, None, 1012.0,27
0.0, 19.5, 70.13, 22.8, None, 19.46, 6.067, 133.6, 14.0, None, 19.5, 19.5, 1012.6, 0.0, 14.0, 1012.0, None, None, 70.0,2021-07-05 21:00:00, None, None, 1012.0,27
0.0, 18.17, 78.49, 22.8, None, 16.23, 4.96, 109.1, 14.0, None, 18.2, 18.1, 1013.6, 0.0, 14.0, 1013.0, None, None, 78.0,2021-07-05 22:00:00, None, None, 1013.0,27
0.0, 17.88, 75.3, 22.8, None, 23.15, 4.373, 134.1, 13.0, None, 17.9, 17.9, 1013.6, 0.0, 13.0, 1013.0, None, None, 75.0,2021-07-05 23:00:00, None, None, 1013.0,27
0.0, 16.84, 80.6, 22.8, None, 21.5, 2.891, 119.5, 13.0, None, 16.8, 16.9, 1013.6, 0.0, 13.0, 1013.0, None, None, 81.0,2021-07-06 00:00:00, None, None, 1013.0,27
0.0, 16.93, 78.7, 22.8, None, 21.07, 3.944, 108.4, 13.0, None, 16.9, 15.9, 1013.6, 0.0, 13.0, 1013.0, None, None, 79.0,2021-07-06 01:00:00, None, None, 1013.0,27
0.0, 15.82, 79.28, 22.8, None, 20.5, 5.353, 138.2, 12.0, None, 15.8, 15.8, 1013.6, 0.0, 12.0, 1013.0, None, None, 79.0,2021-07-06 02:00:00, None, None, 1013.0,27
0.0, 14.88, 83.1, 22.8, None, 18.72, 3.245, 114.1, 12.0, None, 14.9, 14.9, 1013.6, 0.0, 12.0, 1013.0, None, None, 83.0,2021-07-06 03:00:00, None, None, 1013.0,27
0.0, 14.19, 86.5, 22.8, None, 7.205, 4.576, 100.9, 12.0, None, 14.2, 14.1, 1013.6, 0.0, 12.0, 1013.0, None, None, 87.0,2021-07-06 04:00:00, None, None, 1013.0,27
0.0, 14.72, 84.7, 22.8, None, 15.57, 4.536, 110.3, 12.0, None, 14.7, 14.1, 1013.6, 0.0, 12.0, 1013.0, None, None, 85.0,2021-07-06 05:00:00, None, None, 1013.0,27
0.0, 14.81, 83.8, 22.8, None, 15.37, 4.859, 101.4, 12.0, None, 14.8, 14.1, 1014.6, 0.0, 12.0, 1014.0, None, None, 84.0,2021-07-06 06:00:00, None, None, 1014.0,27
0.0, 16.7, 76.36, 16.7, None, 14.56, 5.098, 98.6, 13.0, None, 16.7, 14.8, 1014.6, 0.0, 13.0, 1014.0, None, None, 76.0,2021-07-06 07:00:00, None, None, 1014.0,27
0.0, 18.33, 72.83, 18.3, None, 25.34, 6.152, 116.0, 13.0, None, 18.3, 14.8, 1014.6, 0.0, 13.0, 1014.0, None, None, 73.0,2021-07-06 08:00:00, None, None, 1014.0,27
0.0, 20.08, 67.06, 20.1, None, 25.51, 4.96, 170.5, 14.0, None, 20.1, 14.8, 1014.6, 0.0, 14.0, 1014.0, None, None, 67.0,2021-07-06 09:00:00, None, None, 1014.0,27
0.0, 20.86, 65.27, 21.3, None, 46.15, 4.041, 194.4, 14.0, None, 20.9, 14.8, 1014.6, 0.0, 14.0, 1014.0, None, None, 65.0,2021-07-06 10:00:00, None, None, 1014.0,27
0.0, 22.11, 62.23, 22.5, None, 26.08, 6.889, 209.8, 14.0, None, 22.1, 14.8, 1013.6, 0.0, 14.0, 1013.0, None, None, 62.0,2021-07-06 11:00:00, None, None, 1013.0,27
0.0, 23.05, 59.69, 23.5, None, 19.94, 10.08, 230.5, 15.0, None, 23.1, 14.8, 1012.6, 0.0, 15.0, 1012.0, None, None, 60.0,2021-07-06 12:00:00, None, None, 1012.0,27
0.0, 23.82, 58.66, 24.1, None, 22.9, 10.45, 244.5, 15.0, None, 23.8, 14.8, 1012.6, 0.0, 15.0, 1012.0, None, None, 59.0,2021-07-06 13:00:00, None, None, 1012.0,27
0.0, 24.04, 55.84, 24.5, None, 13.83, 12.71, 235.7, 14.0, None, 24.0, 14.8, 1011.6, 0.0, 14.0, 1011.0, None, None, 56.0,2021-07-06 14:00:00, None, None, 1011.0,27
0.0, 25.08, 50.99, 25.1, None, 13.3, 11.82, 231.5, 14.0, None, 25.1, 14.8, 1011.6, 0.0, 14.0, 1011.0, None, None, 51.0,2021-07-06 15:00:00, None, None, 1011.0,27
0.0, 25.33, 47.6, 25.6, None, 15.01, 11.71, 243.0, 13.0, None, 25.3, 14.8, 1010.6, 0.0, 13.0, 1010.0, None, None, 48.0,2021-07-06 16:00:00, None, None, 1010.0,27
0.0, 25.52, 47.85, 26.0, None, 16.08, 10.18, 239.8, 14.0, None, 25.5, 14.8, 1009.6, 0.0, 14.0, 1009.0, None, None, 48.0,2021-07-06 17:00:00, None, None, 1009.0,27
0.0, 25.11, 49.07, 26.0, None, 11.82, 10.85, 247.9, 14.0, None, 25.1, 14.8, 1009.6, 0.0, 14.0, 1009.0, None, None, 49.0,2021-07-06 18:00:00, None, None, 1009.0,27
0.0, 25.24, 48.6, 25.7, None, 14.09, 8.71, 235.8, 14.0, None, 25.2, 25.0, 1008.6, 0.0, 14.0, 1008.0, None, None, 49.0,2021-07-06 19:00:00, None, None, 1008.0,27
0.0, 24.48, 54.31, 25.7, None, 13.87, 6.927, 241.1, 15.0, None, 24.5, 24.5, 1008.6, 0.0, 15.0, 1008.0, None, None, 54.0,2021-07-06 20:00:00, None, None, 1008.0,27
0.0, 22.01, 61.8, 25.7, None, 42.44, 3.914, 250.3, 14.0, None, 22.0, 22.0, 1008.6, 0.0, 14.0, 1008.0, None, None, 62.0,2021-07-06 21:00:00, None, None, 1008.0,27
0.0, 19.39, 75.3, 25.7, None, 17.76, 3.354, 121.0, 15.0, None, 19.4, 19.4, 1008.6, 0.0, 15.0, 1008.0, None, None, 75.0,2021-07-06 22:00:00, None, None, 1008.0,27
0.0, 18.47, 82.2, 25.7, None, 18.35, 3.838, 109.1, 15.0, None, 18.5, 18.5, 1008.6, 0.0, 15.0, 1008.0, None, None, 82.0,2021-07-06 23:00:00, None, None, 1008.0,27
0.0, 18.8, 81.1, 25.7, None, 19.25, 3.98, 162.9, 15.0, None, 18.8, 18.5, 1008.6, 0.0, 15.0, 1008.0, None, None, 81.0,2021-07-07 00:00:00, None, None, 1008.0,27
0.0, 18.1, 79.13, 25.7, None, 41.4, 2.554, 162.9, 14.0, None, 18.1, 18.1, 1008.6, 0.0, 14.0, 1008.0, None, None, 79.0,2021-07-07 01:00:00, None, None, 1008.0,27
