pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 22.79, 52.36, 32.9, None, 14.26, 5.47, 162.9, 13.0, None, 22.8, 22.8, 1002.2, 0.0, 13.0, 954.0, None, 0.0, 52.0,2021-07-03 00:00:00, -6999.0, 954.0,27
0.0, 22.53, 55.61, 32.9, None, 17.7, 4.986, 158.7, 13.0, None, 22.5, 22.1, 1003.1, 0.0, 13.0, 955.0, None, 0.0, 56.0,2021-07-03 01:00:00, -6999.0, 955.0,27
0.0, 20.81, 61.14, 32.9, None, 19.37, 3.7, 154.1, 13.0, None, 20.8, 20.8, 1003.2, 0.0, 13.0, 955.0, None, 0.0, 61.0,2021-07-03 02:00:00, -6999.0, 955.0,27
0.0, 21.08, 56.39, 32.9, None, 15.23, 3.872, 154.5, 12.0, None, 21.1, 20.6, 1003.1, 0.0, 12.0, 955.0, None, 0.0, 56.0,2021-07-03 03:00:00, -6999.0, 955.0,27
0.0, 19.69, 59.63, 32.9, None, 18.97, 3.395, 155.4, 12.0, None, 19.7, 19.5, 1003.2, 0.0, 12.0, 955.0, None, 0.0, 60.0,2021-07-03 04:00:00, -6999.0, 955.0,27
0.0, 18.84, 55.99, 32.9, None, 16.87, 3.122, 152.0, 10.0, None, 18.8, 18.7, 1003.2, 0.0, 10.0, 955.0, None, 0.0, 56.0,2021-07-03 05:00:00, -6999.0, 955.0,27
0.0, 18.65, 61.22, 32.9, None, 12.53, 4.044, 156.4, 11.0, None, 18.7, 18.7, 1004.2, 0.0, 11.0, 956.0, None, 0.0, 61.0,2021-07-03 06:00:00, -6999.0, 956.0,27
0.0, 19.07, 66.77, 19.1, None, 13.5, 1.014, 136.0, 13.0, None, 19.1, 18.4, 1004.2, 0.0, 13.0, 956.0, None, 0.0, 67.0,2021-07-03 07:00:00, -6999.0, 956.0,27
0.0, 21.36, 67.17, 21.3, None, 59.46, 0.399, 116.0, 15.0, None, 21.4, 18.4, 1005.3, 0.0, 15.0, 957.0, None, 0.0, 67.0,2021-07-03 08:00:00, -6999.0, 957.0,27
0.0, 22.12, 62.99, 22.6, None, 52.29, 2.052, 11.47, 14.0, None, 22.1, 18.4, 1005.3, 0.0, 14.0, 957.0, None, 0.0, 63.0,2021-07-03 09:00:00, -6999.0, 957.0,27
0.0, 23.97, 48.96, 24.1, None, 46.53, 2.133, 29.44, 13.0, None, 24.0, 18.4, 1004.3, 0.0, 13.0, 956.0, None, 0.0, 49.0,2021-07-03 10:00:00, -6999.0, 956.0,27
0.0, 25.23, 43.23, 25.6, None, 42.68, 3.121, 23.76, 12.0, None, 25.2, 18.4, 1004.3, 0.0, 12.0, 956.0, None, 0.0, 43.0,2021-07-03 11:00:00, -6999.0, 956.0,27
0.0, 26.82, 40.84, 26.9, None, 42.1, 3.484, 35.79, 13.0, None, 26.8, 18.4, 1003.2, 0.0, 13.0, 955.0, None, 0.0, 41.0,2021-07-03 12:00:00, -6999.0, 955.0,27
0.0, 27.9, 36.75, 28.4, None, 37.15, 3.312, 32.11, 12.0, None, 27.9, 18.4, 1003.2, 0.0, 12.0, 955.0, None, 0.0, 37.0,2021-07-03 13:00:00, -6999.0, 955.0,27
0.0, 29.95, 30.74, 30.4, None, 38.15, 3.234, 15.04, 11.0, None, 30.0, 18.4, 1002.1, 0.0, 11.0, 954.0, None, 0.0, 31.0,2021-07-03 14:00:00, -6999.0, 954.0,27
0.0, 31.81, 22.14, 32.0, None, 43.49, 3.502, 28.6, 7.0, None, 31.8, 18.4, 1002.0, 0.0, 7.0, 954.0, None, 0.0, 22.0,2021-07-03 15:00:00, -6999.0, 954.0,27
0.0, 32.87, 20.44, 33.5, None, 50.13, 2.744, 332.2, 7.0, None, 32.9, 18.4, 1001.0, 0.0, 7.0, 953.0, None, 0.0, 20.0,2021-07-03 16:00:00, -6999.0, 953.0,27
0.0, 34.45, 21.86, 34.5, None, 68.93, 1.844, 340.5, 10.0, None, 34.5, 18.4, 1001.0, 0.0, 10.0, 953.0, None, 0.0, 22.0,2021-07-03 17:00:00, -6999.0, 953.0,27
0.0, 33.87, 22.49, 34.7, None, 67.66, 2.596, 29.48, 9.0, None, 33.9, 18.4, 999.9, 0.0, 9.0, 952.0, None, 0.0, 22.0,2021-07-03 18:00:00, -6999.0, 952.0,27
0.0, 33.02, 24.2, 34.1, None, 69.7, 2.331, 309.3, 11.0, None, 33.0, 32.9, 1000.0, 0.0, 11.0, 952.0, None, 0.0, 24.0,2021-07-03 19:00:00, -6999.0, 952.0,27
0.0, 31.31, 29.46, 34.1, None, 40.0, 2.504, 202.8, 11.0, None, 31.3, 31.1, 999.9, 0.0, 11.0, 952.0, None, 0.0, 29.0,2021-07-03 20:00:00, -6999.0, 952.0,27
0.0, 27.79, 35.45, 34.1, None, 23.8, 4.56, 170.2, 11.0, None, 27.8, 27.9, 999.0, 0.0, 11.0, 951.0, None, 0.0, 35.0,2021-07-03 21:00:00, -6999.0, 951.0,27
0.0, 26.72, 31.94, 34.1, None, 21.5, 4.662, 157.5, 9.0, None, 26.7, 25.7, 1000.0, 0.0, 9.0, 952.0, None, 0.0, 32.0,2021-07-03 22:00:00, -6999.0, 952.0,27
0.0, 25.55, 37.27, 34.1, None, 14.44, 6.557, 164.4, 10.0, None, 25.6, 25.3, 1001.1, 0.0, 10.0, 953.0, None, 0.0, 37.0,2021-07-03 23:00:00, -6999.0, 953.0,27
0.0, 24.83, 38.26, 34.1, None, 12.54, 7.226, 165.1, 9.0, None, 24.8, 24.5, 1001.0, 0.0, 9.0, 953.0, None, 0.0, 38.0,2021-07-04 00:00:00, -6999.0, 953.0,27
0.0, 24.05, 41.34, 34.1, None, 13.21, 7.147, 164.8, 10.0, None, 24.1, 23.6, 1001.0, 0.0, 10.0, 953.0, None, 0.0, 41.0,2021-07-04 01:00:00, -6999.0, 953.0,27
0.0, 23.23, 43.47, 34.1, None, 12.59, 8.07, 167.0, 10.0, None, 23.2, 23.2, 1002.0, 0.0, 10.0, 954.0, None, 0.0, 43.0,2021-07-04 02:00:00, -6999.0, 954.0,27
0.0, 22.58, 48.32, 34.1, None, 27.34, 4.275, 159.4, 11.0, None, 22.6, 21.8, 1002.0, 0.0, 11.0, 954.0, None, 0.0, 48.0,2021-07-04 03:00:00, -6999.0, 954.0,27
0.0, 22.06, 49.75, 34.1, None, 14.88, 5.354, 165.2, 11.0, None, 22.1, 21.6, 1003.0, 0.0, 11.0, 955.0, None, 0.0, 50.0,2021-07-04 04:00:00, -6999.0, 955.0,27
0.0, 20.71, 52.58, 34.1, None, 17.09, 3.798, 157.4, 11.0, None, 20.7, 20.6, 1001.9, 0.0, 11.0, 954.0, None, 0.0, 53.0,2021-07-04 05:00:00, -6999.0, 954.0,27
0.0, 19.93, 58.11, 34.1, None, 10.2, 3.288, 151.1, 12.0, None, 19.9, 19.8, 1003.0, 0.0, 12.0, 955.0, None, 0.0, 58.0,2021-07-04 06:00:00, -6999.0, 955.0,27
0.0, 21.14, 59.68, 21.1, None, 12.74, 2.007, 140.7, 13.0, None, 21.1, 19.8, 1003.0, 0.0, 13.0, 955.0, None, 0.0, 60.0,2021-07-04 07:00:00, -6999.0, 955.0,27
0.0, 22.63, 59.03, 22.7, None, 57.11, 0.675, 115.2, 14.0, None, 22.6, 19.8, 1003.0, 0.0, 14.0, 955.0, None, 0.0, 59.0,2021-07-04 08:00:00, -6999.0, 955.0,27
0.0, 23.98, 57.94, 23.9, None, 55.39, 1.784, 30.31, 15.0, None, 24.0, 19.8, 1004.2, 0.0, 15.0, 956.0, None, 0.0, 58.0,2021-07-04 09:00:00, -6999.0, 956.0,27
0.0, 25.44, 45.73, 25.4, None, 57.92, 2.31, 39.76, 13.0, None, 25.4, 19.8, 1003.1, 0.0, 13.0, 955.0, None, 0.0, 46.0,2021-07-04 10:00:00, -6999.0, 955.0,27
0.0, 27.03, 39.8, 27.2, None, 59.42, 2.331, 12.33, 12.0, None, 27.0, 19.8, 1003.1, 0.0, 12.0, 955.0, None, 0.0, 40.0,2021-07-04 11:00:00, -6999.0, 955.0,27
0.0, 27.54, 38.41, 28.0, None, 51.7, 2.602, 5.975, 12.0, None, 27.5, 19.8, 1004.2, 0.0, 12.0, 956.0, None, 0.0, 38.0,2021-07-04 12:00:00, -6999.0, 956.0,27
0.0, 28.87, 31.94, 29.5, None, 60.49, 2.642, 6.442, 11.0, None, 28.9, 19.8, 1003.1, 0.0, 11.0, 955.0, None, 0.0, 32.0,2021-07-04 13:00:00, -6999.0, 955.0,27
0.0, 28.47, 34.41, 30.6, None, 77.84, 3.328, 23.6, 11.0, None, 28.5, 19.8, 1004.2, 0.0, 11.0, 956.0, None, 0.0, 34.0,2021-07-04 14:00:00, -6999.0, 956.0,27
0.0, 28.34, 34.0, 30.6, None, 46.61, 7.418, 70.95, 11.0, None, 28.3, 19.8, 1004.2, 0.0, 11.0, 956.0, None, 0.0, 34.0,2021-07-04 15:00:00, -6999.0, 956.0,27
0.0, 29.51, 32.18, 30.6, None, 63.41, 4.536, 21.55, 11.0, None, 29.5, 19.8, 1003.1, 0.0, 11.0, 955.0, None, 0.0, 32.0,2021-07-04 16:00:00, -6999.0, 955.0,27
0.0, 29.65, 30.01, 30.6, None, 67.68, 2.56, 328.0, 11.0, None, 29.7, 19.8, 1003.2, 0.0, 11.0, 955.0, None, 0.0, 30.0,2021-07-04 17:00:00, -6999.0, 955.0,27
0.0, 29.77, 33.77, 30.6, None, 59.87, 2.279, 339.0, 13.0, None, 29.8, 19.8, 1003.2, 0.0, 13.0, 955.0, None, 0.0, 34.0,2021-07-04 18:00:00, -6999.0, 955.0,27
0.0, 30.08, 29.01, 30.6, None, 58.33, 1.433, 343.1, 10.0, None, 30.1, 29.1, 1003.1, 0.0, 10.0, 955.0, None, 0.0, 29.0,2021-07-04 19:00:00, -6999.0, 955.0,27
0.0, 27.8, 36.37, 30.6, None, 56.85, 2.035, 237.8, 12.0, None, 27.8, 27.8, 1003.2, 0.0, 12.0, 955.0, None, 0.0, 36.0,2021-07-04 20:00:00, -6999.0, 955.0,27
0.0, 25.45, 40.92, 30.6, None, 16.58, 4.445, 174.7, 11.0, None, 25.5, 25.6, 1003.2, 0.0, 11.0, 955.0, None, 0.0, 41.0,2021-07-04 21:00:00, -6999.0, 955.0,27
0.0, 23.96, 40.38, 30.6, None, 25.18, 3.985, 161.5, 10.0, None, 24.0, 24.0, 1004.3, 0.0, 10.0, 956.0, None, 0.0, 40.0,2021-07-04 22:00:00, -6999.0, 956.0,27
0.0, 22.3, 43.61, 30.6, None, 20.3, 4.524, 160.1, 9.0, None, 22.3, 22.3, 1004.3, 0.0, 9.0, 956.0, None, 0.0, 44.0,2021-07-04 23:00:00, -6999.0, 956.0,27
0.0, 22.39, 44.2, 30.6, None, 17.3, 3.829, 154.4, 10.0, None, 22.4, 22.2, 1004.3, 0.0, 10.0, 956.0, None, 0.0, 44.0,2021-07-05 00:00:00, -6999.0, 956.0,27
0.0, 21.64, 48.77, 30.6, None, 20.79, 3.477, 150.9, 10.0, None, 21.6, 21.5, 1004.2, 0.0, 10.0, 956.0, None, 0.0, 49.0,2021-07-05 01:00:00, -6999.0, 956.0,27
0.0, 21.79, 48.94, 30.6, None, 25.89, 3.18, 157.2, 10.0, None, 21.8, 21.5, 1004.2, 0.0, 10.0, 956.0, None, 0.0, 49.0,2021-07-05 02:00:00, -6999.0, 956.0,27
0.0, 20.8, 50.71, 30.6, None, 21.57, 3.2, 154.9, 10.0, None, 20.8, 20.4, 1004.3, 0.0, 10.0, 956.0, None, 0.0, 51.0,2021-07-05 03:00:00, -6999.0, 956.0,27
0.0, 20.02, 53.61, 30.6, None, 12.77, 4.455, 163.0, 10.0, None, 20.0, 19.9, 1005.3, 0.0, 10.0, 957.0, None, 0.0, 54.0,2021-07-05 04:00:00, -6999.0, 957.0,27
0.0, 18.87, 56.83, 30.6, None, 16.09, 4.119, 158.4, 10.0, None, 18.9, 19.0, 1005.4, 0.0, 10.0, 957.0, None, 0.0, 57.0,2021-07-05 05:00:00, -6999.0, 957.0,27
0.0, 19.0, 58.8, 30.6, None, 20.42, 3.089, 150.3, 11.0, None, 19.0, 18.8, 1006.4, 0.0, 11.0, 958.0, None, 0.0, 59.0,2021-07-05 06:00:00, -6999.0, 958.0,27
0.0, 20.57, 66.52, 20.5, None, 30.66, 1.31, 166.6, 14.0, None, 20.6, 18.9, 1005.3, 0.0, 14.0, 957.0, None, 0.0, 67.0,2021-07-05 07:00:00, -6999.0, 957.0,27
0.0, 21.56, 63.01, 21.6, None, 54.47, 0.333, 193.8, 14.0, None, 21.6, 18.9, 1006.4, 0.0, 14.0, 958.0, None, 0.0, 63.0,2021-07-05 08:00:00, -6999.0, 958.0,27
0.0, 22.09, 62.31, 22.4, None, 68.02, 1.108, 11.55, 15.0, None, 22.1, 18.9, 1006.5, 0.0, 15.0, 958.0, None, 0.0, 62.0,2021-07-05 09:00:00, -6999.0, 958.0,27
0.3, 20.55, 86.5, 22.4, None, 43.6, 2.674, 161.3, 18.0, None, 20.6, 18.9, 1006.6, 0.3, 18.0, 958.0, None, 0.0, 87.0,2021-07-05 10:00:00, -6999.0, 958.0,27
0.3, 22.42, 65.21, 22.4, None, 39.11, 2.274, 178.3, 15.0, None, 22.4, 18.9, 1006.6, 0.0, 15.0, 958.0, None, 0.0, 65.0,2021-07-05 11:00:00, -6999.0, 958.0,27
0.3, 23.08, 61.14, 23.7, None, 68.53, 1.227, 177.6, 15.0, None, 23.1, 18.9, 1007.6, 0.0, 15.0, 959.0, None, 0.0, 61.0,2021-07-05 12:00:00, -6999.0, 959.0,27
1.2, 19.5, 90.6, 23.7, None, 49.31, 3.254, 173.2, 18.0, None, 19.5, 18.9, 1007.8, 0.9, 18.0, 959.0, None, 0.0, 91.0,2021-07-05 13:00:00, -6999.0, 959.0,27
1.2, 21.78, 86.1, 23.7, None, 34.21, 2.867, 173.9, 19.0, None, 21.8, 18.9, 1008.8, 0.0, 19.0, 960.0, None, 0.0, 86.0,2021-07-05 14:00:00, -6999.0, 960.0,27
1.2, 22.22, 66.36, 23.9, None, 67.65, 2.457, 129.2, 16.0, None, 22.2, 18.9, 1007.7, 0.1, 16.0, 959.0, None, 0.0, 66.0,2021-07-05 15:00:00, -6999.0, 959.0,27
1.2, 24.88, 54.27, 24.8, None, 66.37, 1.856, 173.5, 15.0, None, 24.9, 18.9, 1006.6, 0.0, 15.0, 958.0, None, 0.0, 54.0,2021-07-05 16:00:00, -6999.0, 958.0,27
1.2, 27.17, 39.74, 27.2, None, 64.42, 2.171, 6.733, 13.0, None, 27.2, 18.9, 1007.6, 0.0, 13.0, 959.0, None, 0.0, 40.0,2021-07-05 17:00:00, -6999.0, 959.0,27
1.2, 27.77, 33.83, 27.8, None, 59.72, 2.053, 5.776, 10.0, None, 27.8, 18.9, 1006.5, 0.0, 10.0, 958.0, None, 0.0, 34.0,2021-07-05 18:00:00, -6999.0, 958.0,27
1.2, 26.52, 46.03, 28.5, None, 72.76, 1.065, 307.5, 14.0, None, 26.5, 25.7, 1006.5, 0.0, 14.0, 958.0, None, 0.0, 46.0,2021-07-05 19:00:00, -6999.0, 958.0,27
1.2, 25.35, 46.37, 28.5, None, 56.9, 1.295, 252.4, 13.0, None, 25.4, 25.2, 1006.5, 0.0, 13.0, 958.0, None, 0.0, 46.0,2021-07-05 20:00:00, -6999.0, 958.0,27
1.2, 23.06, 50.34, 28.5, None, 26.74, 4.918, 176.4, 12.0, None, 23.1, 22.6, 1006.6, 0.0, 12.0, 958.0, None, 0.0, 50.0,2021-07-05 21:00:00, -6999.0, 958.0,27
1.2, 22.46, 52.83, 28.5, None, 18.93, 6.424, 164.9, 12.0, None, 22.5, 21.8, 1007.7, 0.0, 12.0, 959.0, None, 0.0, 53.0,2021-07-05 22:00:00, -6999.0, 959.0,27
1.2, 21.98, 53.55, 28.5, None, 19.37, 6.902, 170.8, 12.0, None, 22.0, 21.5, 1007.7, 0.0, 12.0, 959.0, None, 0.0, 54.0,2021-07-05 23:00:00, -6999.0, 959.0,27
1.2, 20.81, 55.83, 28.5, None, 17.63, 6.509, 168.6, 12.0, None, 20.8, 20.4, 1007.7, 0.0, 12.0, 959.0, None, 0.0, 56.0,2021-07-06 00:00:00, -6999.0, 959.0,27
1.2, 19.25, 59.79, 28.5, None, 16.61, 5.354, 158.3, 11.0, None, 19.3, 19.1, 1007.9, 0.0, 11.0, 959.0, None, 0.0, 60.0,2021-07-06 01:00:00, -6999.0, 959.0,27
1.2, 19.5, 56.77, 28.5, None, 17.52, 5.467, 162.6, 11.0, None, 19.5, 18.9, 1007.8, 0.0, 11.0, 959.0, None, 0.0, 57.0,2021-07-06 02:00:00, -6999.0, 959.0,27
1.2, 17.8, 63.01, 28.5, None, 16.65, 5.028, 158.8, 11.0, None, 17.8, 17.8, 1007.9, 0.0, 11.0, 959.0, None, 0.0, 63.0,2021-07-06 03:00:00, -6999.0, 959.0,27
1.2, 17.34, 63.58, 28.5, None, 15.8, 4.447, 160.9, 10.0, None, 17.3, 17.3, 1007.8, 0.0, 10.0, 959.0, None, 0.0, 64.0,2021-07-06 04:00:00, -6999.0, 959.0,27
1.2, 17.53, 62.15, 28.5, None, 14.15, 5.444, 161.3, 10.0, None, 17.5, 17.3, 1008.7, 0.0, 10.0, 960.0, None, 0.0, 62.0,2021-07-06 05:00:00, -6999.0, 960.0,27
1.2, 16.8, 68.5, 28.5, None, 12.91, 4.598, 162.0, 11.0, None, 16.8, 16.8, 1008.7, 0.0, 11.0, 960.0, None, 0.0, 69.0,2021-07-06 06:00:00, -6999.0, 960.0,27
1.2, 18.37, 71.94, 18.4, None, 11.67, 0.993, 132.1, 13.0, None, 18.4, 16.4, 1009.7, 0.0, 13.0, 961.0, None, 0.0, 72.0,2021-07-06 07:00:00, -6999.0, 961.0,27
1.2, 19.38, 68.19, 19.3, None, 51.15, 0.937, 61.66, 14.0, None, 19.4, 16.4, 1008.7, 0.0, 14.0, 960.0, None, 0.0, 68.0,2021-07-06 08:00:00, -6999.0, 960.0,27
1.2, 21.22, 60.67, 21.3, None, 52.35, 1.864, 52.06, 13.0, None, 21.2, 16.4, 1008.7, 0.0, 13.0, 960.0, None, 0.0, 61.0,2021-07-06 09:00:00, -6999.0, 960.0,27
0.9, 22.38, 53.85, 22.5, None, 47.86, 2.464, 36.48, 13.0, None, 22.4, 16.4, 1008.7, 0.0, 13.0, 960.0, None, 0.0, 54.0,2021-07-06 10:00:00, -6999.0, 960.0,27
0.9, 23.94, 46.66, 24.2, None, 42.49, 2.883, 31.7, 12.0, None, 23.9, 16.4, 1008.6, 0.0, 12.0, 960.0, None, 0.0, 47.0,2021-07-06 11:00:00, -6999.0, 960.0,27
0.9, 25.62, 44.92, 26.1, None, 39.56, 3.394, 30.32, 13.0, None, 25.6, 16.4, 1007.6, 0.0, 13.0, 959.0, None, 0.0, 45.0,2021-07-06 12:00:00, -6999.0, 959.0,27
0.0, 27.37, 37.82, 27.4, None, 41.35, 3.366, 35.49, 12.0, None, 27.4, 16.4, 1006.5, 0.0, 12.0, 958.0, None, 0.0, 38.0,2021-07-06 13:00:00, -6999.0, 958.0,27
0.0, 29.43, 29.04, 29.7, None, 46.08, 3.046, 40.07, 10.0, None, 29.4, 16.4, 1006.4, 0.0, 10.0, 958.0, None, 0.0, 29.0,2021-07-06 14:00:00, -6999.0, 958.0,27
0.0, 32.31, 25.79, 32.2, None, 55.37, 3.219, 354.8, 11.0, None, 32.3, 16.4, 1005.3, 0.0, 11.0, 957.0, None, 0.0, 26.0,2021-07-06 15:00:00, -6999.0, 957.0,27
0.0, 32.84, 23.06, 33.0, None, 58.67, 2.395, 0.453, 9.0, None, 32.8, 16.4, 1005.3, 0.0, 9.0, 957.0, None, 0.0, 23.0,2021-07-06 16:00:00, -6999.0, 957.0,27
0.0, 33.3, 20.78, 33.7, None, 63.28, 2.287, 32.43, 8.0, None, 33.3, 16.4, 1005.3, 0.0, 8.0, 957.0, None, 0.0, 21.0,2021-07-06 17:00:00, -6999.0, 957.0,27
0.0, 33.09, 20.98, 33.7, None, 61.85, 2.142, 340.3, 8.0, None, 33.1, 16.4, 1004.3, 0.0, 8.0, 956.0, None, 0.0, 21.0,2021-07-06 18:00:00, -6999.0, 956.0,27
0.0, 31.83, 22.79, 33.3, None, 57.89, 1.901, 290.6, 8.0, None, 31.8, 31.8, 1003.2, 0.0, 8.0, 955.0, None, 0.0, 23.0,2021-07-06 19:00:00, -6999.0, 955.0,27
0.0, 28.78, 27.76, 33.3, None, 48.22, 2.885, 200.9, 8.0, None, 28.8, 28.7, 1003.3, 0.0, 8.0, 955.0, None, 0.0, 28.0,2021-07-06 20:00:00, -6999.0, 955.0,27
0.0, 26.64, 30.85, 33.3, None, 17.97, 5.008, 170.0, 8.0, None, 26.6, 26.5, 1003.3, 0.0, 8.0, 955.0, None, 0.0, 31.0,2021-07-06 21:00:00, -6999.0, 955.0,27
0.0, 24.62, 33.65, 33.3, None, 14.58, 5.493, 163.3, 7.0, None, 24.6, 24.0, 1003.3, 0.0, 7.0, 955.0, None, 0.0, 34.0,2021-07-06 22:00:00, -6999.0, 955.0,27
