TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-6.77,0.6,77.0,8.19,793.85,0.0,18.71,2020-01-01 22:00:00,230.2,-10.1,1
-7.478,0.6,79.2,6.43,794.05,0.0,20.66,2020-01-01 23:00:00,235.9,-10.5,1
-9.134,0.6,78.6,10.72,794.15,0.6,22.8,2020-01-02 00:00:00,231.6,-12.2,1
-9.816,0.6,89.0,11.89,795.45,0.0,21.63,2020-01-02 01:00:00,241.5,-11.3,1
-10.162,0.6,89.6,10.91,796.35,0.0,21.83,2020-01-02 02:00:00,245.7,-11.6,1
-10.686,0.6,89.5,12.08,797.15,0.2,24.75,2020-01-02 03:00:00,245.7,-12.1,1
-10.934,0.6,89.0,14.42,798.35,0.0,23.78,2020-01-02 04:00:00,251.3,-12.4,1
-10.651,0.6,81.4,13.64,799.25,0.0,23.58,2020-01-02 05:00:00,248.5,-13.2,1
-10.863,0.6,75.5,11.3,800.55,0.0,22.8,2020-01-02 06:00:00,241.5,-14.4,1
-11.29,0.6,73.2,8.97,801.15,0.0,20.66,2020-01-02 07:00:00,247.1,-15.1,1
-11.722,0.6,70.9,9.74,802.55,0.0,19.29,2020-01-02 08:00:00,251.3,-15.9,1
-12.123,9.4,68.9,6.24,803.55,0.0,17.35,2020-01-02 09:00:00,240.1,-16.7,1
-12.159,38.1,65.7,6.82,804.65,0.0,18.71,2020-01-02 10:00:00,233.1,-17.3,1
-12.123,164.4,62.2,6.82,805.25,0.0,15.79,2020-01-02 11:00:00,235.9,-17.9,1
-12.454,163.1,56.3,5.65,805.05,0.0,15.59,2020-01-02 12:00:00,226.0,-19.4,1
-12.751,95.6,55.4,6.82,805.95,0.0,17.93,2020-01-02 13:00:00,234.5,-19.8,1
-13.05,106.9,56.4,5.85,806.95,0.0,15.01,2020-01-02 14:00:00,231.6,-19.9,1
-13.352,28.1,55.7,6.43,807.55,0.0,15.59,2020-01-02 15:00:00,228.8,-20.3,1
-13.581,0.6,54.0,6.43,808.25,0.0,16.37,2020-01-02 16:00:00,244.3,-20.9,1
-13.888,0.6,52.1,6.63,808.85,0.0,14.03,2020-01-02 17:00:00,242.9,-21.6,1
-14.197,0.6,52.5,5.07,808.55,0.0,11.5,2020-01-02 18:00:00,242.9,-21.8,1
-14.549,0.6,51.3,5.46,808.45,0.0,12.28,2020-01-02 19:00:00,242.9,-22.4,1
-14.197,0.6,51.1,6.82,808.25,0.0,11.11,2020-01-02 20:00:00,254.1,-22.1,1
-14.275,0.6,50.8,6.43,807.95,0.0,9.94,2020-01-02 21:00:00,247.1,-22.2,1
-14.197,0.6,50.2,6.24,807.95,0.0,8.97,2020-01-02 22:00:00,256.9,-22.3,1
-13.543,0.6,44.6,6.63,807.65,0.0,8.97,2020-01-02 23:00:00,272.4,-23.0,1
-13.428,0.6,37.8,5.07,807.45,0.0,7.8,2020-01-03 00:00:00,282.2,-24.8,1
-13.581,0.6,35.2,2.73,806.95,0.0,5.65,2020-01-03 01:00:00,303.2,-25.7,1
-14.004,0.6,35.3,3.12,806.65,0.0,4.68,2020-01-03 02:00:00,346.8,-26.0,1
-13.888,0.6,37.6,3.31,806.25,0.0,4.48,2020-01-03 03:00:00,11.2,-25.2,1
-14.159,0.6,38.7,2.14,806.15,0.0,3.31,2020-01-03 04:00:00,25.3,-25.2,1
-14.275,0.6,39.5,1.75,805.65,0.0,2.92,2020-01-03 05:00:00,42.1,-25.1,1
-14.905,0.6,43.4,2.34,805.05,0.0,3.51,2020-01-03 06:00:00,39.3,-24.6,1
-15.224,0.6,47.1,2.34,804.95,0.0,4.09,2020-01-03 07:00:00,70.2,-24.0,1
-15.466,0.6,47.6,2.73,804.05,0.0,3.9,2020-01-03 08:00:00,82.8,-24.1,1
-15.385,4.4,49.9,2.34,804.05,0.0,3.51,2020-01-03 09:00:00,113.7,-23.5,1
-15.184,24.4,56.7,2.34,803.95,0.0,3.9,2020-01-03 10:00:00,117.9,-21.9,1
-14.865,26.9,70.5,3.7,803.25,0.0,6.63,2020-01-03 11:00:00,117.9,-19.0,1
-15.913,48.1,77.1,5.65,802.15,0.0,8.77,2020-01-03 12:00:00,110.9,-19.0,1
-15.385,36.9,84.8,6.24,801.15,0.0,9.74,2020-01-03 13:00:00,103.9,-17.4,1
-15.669,20.6,85.4,7.8,800.45,0.0,9.94,2020-01-03 14:00:00,95.5,-17.6,1
-16.078,5.6,85.5,7.8,799.65,0.0,9.16,2020-01-03 15:00:00,88.4,-18.0,1
-16.243,0.6,85.6,8.58,798.85,0.0,11.5,2020-01-03 16:00:00,78.6,-18.1,1
-16.702,0.6,85.8,9.16,797.95,0.0,12.28,2020-01-03 17:00:00,78.6,-18.5,1
-16.66,0.6,85.7,9.16,796.85,0.0,11.69,2020-01-03 18:00:00,80.0,-18.5,1
-17.253,0.6,85.6,7.99,795.35,0.0,11.3,2020-01-03 19:00:00,77.2,-19.1,1
-17.381,0.6,85.4,7.21,794.15,0.0,10.33,2020-01-03 20:00:00,84.2,-19.3,1
-17.467,0.6,85.4,5.26,793.45,0.0,7.99,2020-01-03 21:00:00,106.7,-19.3,1
-17.727,0.6,85.4,4.87,792.25,0.0,7.41,2020-01-03 22:00:00,115.1,-19.6,1
-16.284,0.6,85.7,4.68,791.65,0.0,8.19,2020-01-03 23:00:00,134.8,-18.1,1
-15.224,0.6,86.7,7.41,791.05,0.0,9.74,2020-01-04 00:00:00,153.0,-17.0,1
-15.709,0.6,87.1,8.19,790.35,0.0,11.11,2020-01-04 01:00:00,171.3,-17.4,1
-13.088,0.6,87.6,6.82,790.25,0.0,11.11,2020-01-04 02:00:00,207.8,-14.7,1
-10.092,0.6,89.3,9.36,790.15,0.0,15.2,2020-01-04 03:00:00,206.4,-11.5,1
-11.433,0.6,89.6,10.13,790.55,0.0,15.59,2020-01-04 04:00:00,214.8,-12.8,1
-10.757,0.6,89.4,8.19,791.05,0.0,14.62,2020-01-04 05:00:00,226.0,-12.2,1
-9.679,0.6,90.1,7.6,791.65,0.0,14.81,2020-01-04 06:00:00,227.4,-11.0,1
-11.469,0.6,89.9,7.41,792.25,0.2,18.52,2020-01-04 07:00:00,230.2,-12.8,1
-11.218,0.6,88.8,2.92,794.85,0.0,10.91,2020-01-04 08:00:00,272.4,-12.7,1
-11.867,13.1,89.3,3.31,796.45,0.0,11.11,2020-01-04 09:00:00,220.4,-13.3,1
-12.528,45.6,88.8,2.73,798.75,0.0,9.55,2020-01-04 10:00:00,106.7,-14.0,1
-11.65,79.4,82.4,2.92,800.45,0.0,9.36,2020-01-04 11:00:00,228.8,-14.1,1
-11.29,181.9,74.3,1.95,801.65,0.0,6.43,2020-01-04 12:00:00,84.2,-15.0,1
-11.29,154.4,74.0,3.7,802.65,0.0,11.89,2020-01-04 13:00:00,231.6,-15.0,1
-12.013,106.9,73.1,4.68,803.55,0.0,12.86,2020-01-04 14:00:00,228.8,-15.9,1
-12.013,13.1,72.4,3.31,804.85,0.0,8.58,2020-01-04 15:00:00,227.4,-16.0,1
-11.758,0.6,75.1,7.41,805.15,0.0,14.23,2020-01-04 16:00:00,219.0,-15.3,1
-11.794,0.6,76.1,7.99,805.35,0.0,13.06,2020-01-04 17:00:00,217.6,-15.2,1
-12.269,0.6,77.1,7.21,805.55,0.0,13.06,2020-01-04 18:00:00,227.4,-15.5,1
-11.867,0.6,80.0,6.43,805.95,0.0,15.01,2020-01-04 19:00:00,228.8,-14.6,1
-10.934,0.6,78.5,7.02,805.95,0.0,13.45,2020-01-04 20:00:00,224.6,-13.9,1
-11.076,0.6,78.5,4.87,806.25,0.0,14.23,2020-01-04 21:00:00,227.4,-14.1,1
-10.686,0.6,81.1,7.6,806.35,0.0,14.03,2020-01-04 22:00:00,219.0,-13.3,1
-10.934,0.6,81.6,8.97,806.35,0.0,15.79,2020-01-04 23:00:00,221.8,-13.5,1
-10.969,0.6,79.8,7.8,807.15,0.0,14.62,2020-01-05 00:00:00,220.4,-13.8,1
-10.441,0.6,79.6,7.02,806.65,0.0,10.52,2020-01-05 01:00:00,217.6,-13.3,1
-10.058,0.6,80.9,8.19,805.75,0.0,11.5,2020-01-05 02:00:00,214.8,-12.7,1
-10.127,0.6,86.8,8.77,804.75,0.0,14.42,2020-01-05 03:00:00,175.5,-11.9,1
-10.476,0.6,89.6,10.72,803.15,0.0,15.59,2020-01-05 04:00:00,165.7,-11.9,1
-10.266,0.6,89.9,10.33,801.65,0.0,14.23,2020-01-05 05:00:00,178.3,-11.6,1
-10.197,0.6,90.1,9.16,800.75,0.0,13.06,2020-01-05 06:00:00,171.3,-11.5,1
-9.61,0.6,90.4,7.99,799.95,0.0,11.11,2020-01-05 07:00:00,171.3,-10.9,1
-8.932,0.6,90.9,7.41,799.45,0.0,9.74,2020-01-05 08:00:00,198.0,-10.2,1
-8.497,43.1,91.2,7.41,799.05,0.0,10.52,2020-01-05 09:00:00,199.4,-9.7,1
-8.73,111.9,91.2,7.21,798.85,0.0,10.13,2020-01-05 10:00:00,202.2,-9.9,1
-9.066,81.9,91.2,6.63,798.85,0.0,9.74,2020-01-05 11:00:00,210.6,-10.3,1
-10.722,188.1,90.5,3.9,798.95,0.0,9.74,2020-01-05 12:00:00,110.9,-12.0,1
-11.076,140.6,89.9,2.92,799.55,0.0,10.52,2020-01-05 13:00:00,14.0,-12.4,1
-11.183,114.4,88.0,3.31,799.85,0.0,8.97,2020-01-05 14:00:00,33.7,-12.8,1
-11.903,14.4,85.6,3.12,800.95,0.0,10.91,2020-01-05 15:00:00,64.6,-13.8,1
-12.565,0.6,83.6,3.31,801.75,0.0,10.33,2020-01-05 16:00:00,70.2,-14.8,1
-13.696,0.6,83.2,2.73,802.75,0.0,7.99,2020-01-05 17:00:00,94.1,-15.9,1
-14.004,0.6,82.7,2.92,803.35,0.0,8.38,2020-01-05 18:00:00,160.0,-16.3,1
-14.159,0.6,82.6,3.31,804.65,0.0,9.94,2020-01-05 19:00:00,249.9,-16.5,1
-14.471,0.6,82.6,2.34,805.85,0.0,9.74,2020-01-05 20:00:00,99.7,-16.8,1
-13.581,0.6,83.6,2.92,806.75,0.0,9.36,2020-01-05 21:00:00,227.4,-15.8,1
-13.505,0.6,84.0,2.92,807.65,0.0,9.36,2020-01-05 22:00:00,210.6,-15.6,1
-13.657,0.6,85.3,3.51,808.25,0.0,8.97,2020-01-05 23:00:00,224.6,-15.6,1
-13.466,0.6,84.8,3.51,808.75,0.0,8.19,2020-01-06 00:00:00,234.5,-15.5,1
-13.581,0.6,79.6,3.31,808.95,0.0,8.97,2020-01-06 01:00:00,231.6,-16.4,1
-14.042,0.6,75.8,2.14,809.55,0.0,7.99,2020-01-06 02:00:00,272.4,-17.4,1
-13.428,0.6,76.6,4.09,809.95,0.0,11.3,2020-01-06 03:00:00,226.0,-16.7,1
-14.159,0.6,77.7,5.26,810.05,0.0,12.47,2020-01-06 04:00:00,224.6,-17.2,1
-14.314,0.6,80.3,5.65,809.95,0.0,12.86,2020-01-06 05:00:00,226.0,-17.0,1
-13.581,0.6,78.9,6.43,809.75,0.0,13.84,2020-01-06 06:00:00,234.5,-16.5,1
-13.466,0.6,75.3,8.97,809.55,0.0,17.35,2020-01-06 07:00:00,228.8,-16.9,1
-13.965,0.6,75.8,5.46,809.75,0.0,15.4,2020-01-06 08:00:00,224.6,-17.3,1
-13.849,19.4,76.3,4.68,809.85,0.0,13.25,2020-01-06 09:00:00,234.5,-17.1,1
-13.772,133.1,75.0,6.24,810.85,0.0,11.69,2020-01-06 10:00:00,247.1,-17.3,1
-13.428,110.6,69.2,7.41,810.75,0.0,12.47,2020-01-06 11:00:00,248.5,-17.9,1
-13.39,113.1,66.7,4.48,810.75,0.0,11.3,2020-01-06 12:00:00,235.9,-18.3,1
-13.352,151.9,67.1,7.21,810.95,0.0,11.11,2020-01-06 13:00:00,247.1,-18.2,1
-13.543,149.4,72.0,7.02,811.15,0.0,10.33,2020-01-06 14:00:00,233.1,-17.5,1
-13.734,39.4,72.2,6.82,811.45,0.0,12.28,2020-01-06 15:00:00,231.6,-17.7,1
-14.12,0.6,73.1,7.41,811.35,0.0,12.28,2020-01-06 16:00:00,224.6,-17.9,1
-13.581,0.6,64.7,6.63,811.65,0.0,12.47,2020-01-06 17:00:00,227.4,-18.8,1
-13.965,0.6,61.9,7.21,811.35,0.0,12.67,2020-01-06 18:00:00,224.6,-19.7,1
-13.619,0.6,52.8,8.19,811.05,0.0,13.84,2020-01-06 19:00:00,224.6,-21.2,1
-14.004,0.6,51.1,5.85,810.95,0.0,13.25,2020-01-06 20:00:00,228.8,-21.9,1
-14.236,0.6,59.9,4.87,811.45,0.0,12.86,2020-01-06 21:00:00,228.8,-20.3,1
-14.275,0.6,66.1,4.68,811.55,0.0,13.64,2020-01-06 22:00:00,223.2,-19.2,1
-14.707,0.6,70.5,7.41,811.65,0.0,16.76,2020-01-06 23:00:00,231.6,-18.9,1
-14.667,0.6,72.5,8.97,812.25,0.0,15.2,2020-01-07 00:00:00,240.1,-18.5,1
-14.945,0.6,71.8,6.63,812.95,0.0,11.5,2020-01-07 01:00:00,244.3,-18.9,1
-14.353,0.6,72.7,6.63,813.15,0.0,11.11,2020-01-07 02:00:00,241.5,-18.2,1
-14.081,0.6,68.4,6.04,813.35,0.0,9.16,2020-01-07 03:00:00,256.9,-18.6,1
-14.471,0.6,66.3,5.26,813.45,0.0,7.21,2020-01-07 04:00:00,269.6,-19.4,1
-13.581,0.6,62.0,5.26,813.05,0.0,7.02,2020-01-07 05:00:00,256.9,-19.3,1
-12.417,0.6,56.2,4.87,812.85,0.0,6.82,2020-01-07 06:00:00,248.5,-19.3,1
-11.794,0.6,48.3,3.12,812.45,0.0,5.85,2020-01-07 07:00:00,263.9,-20.5,1
-12.159,0.6,47.0,2.14,811.95,0.0,3.51,2020-01-07 08:00:00,252.7,-21.2,1
-12.233,8.1,47.1,1.56,811.65,0.0,3.7,2020-01-07 09:00:00,245.7,-21.2,1
-11.686,51.9,46.2,2.92,811.55,0.0,4.87,2020-01-07 10:00:00,207.8,-20.9,1
-11.505,71.9,44.6,2.34,811.05,0.0,3.12,2020-01-07 11:00:00,217.6,-21.2,1
-11.722,90.6,44.6,2.73,810.25,0.0,4.48,2020-01-07 12:00:00,219.0,-21.4,1
-11.147,89.4,42.0,2.53,809.35,0.0,3.9,2020-01-07 13:00:00,175.5,-21.5,1
-11.505,63.1,41.2,1.95,808.55,0.0,3.12,2020-01-07 14:00:00,153.0,-22.1,1
-12.159,19.4,41.2,1.95,807.85,0.0,3.51,2020-01-07 15:00:00,133.4,-22.7,1
-15.669,0.6,58.1,4.48,807.15,0.0,6.63,2020-01-07 16:00:00,101.1,-22.0,1
-15.954,0.6,75.5,6.63,806.95,0.0,8.19,2020-01-07 17:00:00,110.9,-19.3,1
-15.669,0.6,77.5,6.04,806.65,0.0,8.19,2020-01-07 18:00:00,106.7,-18.7,1
-16.451,0.6,74.1,6.04,806.05,0.0,7.41,2020-01-07 19:00:00,87.0,-20.0,1
-17.167,0.6,83.9,4.09,805.65,0.0,5.07,2020-01-07 20:00:00,78.6,-19.3,1
-17.64,0.6,85.2,4.29,805.35,0.0,5.26,2020-01-07 21:00:00,85.6,-19.5,1
-17.424,0.6,84.9,3.31,805.05,0.0,4.09,2020-01-07 22:00:00,89.9,-19.4,1
-17.21,0.6,83.9,3.31,804.75,0.0,4.09,2020-01-07 23:00:00,95.5,-19.3,1
