wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
160.0, 93.0, 5.4, 0.4, 3.3, 10.4, 4.3, 4.0, 164.0, 0.0, 1.6, 99.0,2021-10-16 03:00:00,42
159.0, 95.0, 7.7, 0.0, 3.6, 6.0, 4.3, 4.2, 176.0, 0.0, 1.6, 97.0,2021-10-16 04:00:00,42
141.0, 99.0, 10.4, 0.0, 3.9, 6.4, 4.0, 4.3, 160.0, 0.4, 1.8, 96.0,2021-10-16 05:00:00,42
166.0, 97.0, 6.0, 0.0, 3.8, 9.1, 4.2, 4.5, 159.0, 0.0, 1.8, 92.0,2021-10-16 06:00:00,42
180.0, 96.0, 6.4, 0.2, 3.7, 6.9, 4.3, 4.8, 141.0, 0.0, 1.8, 93.0,2021-10-16 07:00:00,42
176.0, 92.0, 9.1, 0.2, 3.3, 8.2, 4.5, 5.1, 166.0, 0.0, 1.8, 95.0,2021-10-16 08:00:00,42
176.0, 93.0, 6.9, 0.0, 3.8, 9.7, 4.8, 8.7, 180.0, 0.2, 2.0, 75.0,2021-10-16 09:00:00,42
163.0, 95.0, 8.2, 0.0, 4.4, 11.1, 5.1, 10.1, 176.0, 0.2, 2.2, 66.0,2021-10-16 10:00:00,42
152.0, 75.0, 9.7, 0.0, 4.5, 7.4, 8.7, 13.3, 176.0, 0.0, 2.2, 57.0,2021-10-16 11:00:00,42
168.0, 66.0, 11.1, 0.0, 4.0, 9.4, 10.1, 12.4, 163.0, 0.0, 2.0, 57.0,2021-10-16 12:00:00,42
153.0, 57.0, 7.4, 0.0, 5.0, 10.4, 13.3, 11.9, 152.0, 0.0, 1.8, 58.0,2021-10-16 13:00:00,42
147.0, 57.0, 9.4, 0.0, 4.1, 12.1, 12.4, 11.7, 168.0, 0.0, 1.0, 54.0,2021-10-16 14:00:00,42
156.0, 58.0, 10.4, 0.0, 3.9, 9.4, 11.9, 12.4, 153.0, 0.0, 1.0, 53.0,2021-10-16 15:00:00,42
152.0, 54.0, 12.1, 0.0, 2.7, 11.8, 11.7, 10.5, 147.0, 0.0, 1.0, 56.0,2021-10-16 16:00:00,42
151.0, 53.0, 9.4, 0.0, 3.1, 11.7, 12.4, 9.8, 156.0, 0.0, 1.0, 58.0,2021-10-16 17:00:00,42
156.0, 56.0, 11.8, 0.0, 2.1, 12.5, 10.5, 9.4, 152.0, 0.0, 1.0, 56.0,2021-10-16 18:00:00,42
164.0, 58.0, 11.7, 0.0, 1.9, 10.9, 9.8, 9.1, 151.0, 0.0, 1.0, 58.0,2021-10-16 19:00:00,42
157.0, 56.0, 12.5, 0.0, 1.1, 11.1, 9.4, 8.7, 156.0, 0.0, 1.0, 60.0,2021-10-16 20:00:00,42
157.0, 58.0, 10.9, 0.0, 1.3, 9.6, 9.1, 8.2, 164.0, 0.0, 1.0, 61.0,2021-10-16 21:00:00,42
156.0, 60.0, 11.1, 0.0, 1.4, 5.6, 8.7, 7.6, 157.0, 0.0, 1.0, 63.0,2021-10-16 22:00:00,42
153.0, 61.0, 9.6, 0.0, 1.1, 7.1, 8.2, 7.5, 157.0, 0.0, 1.0, 63.0,2021-10-16 23:00:00,42
148.0, 63.0, 5.6, 0.0, 1.0, 6.6, 7.6, 7.0, 156.0, 0.0, 0.8, 64.0,2021-10-17 00:00:00,42
134.0, 63.0, 7.1, 0.0, 0.9, 3.5, 7.5, 6.2, 153.0, 0.0, 0.8, 66.0,2021-10-17 01:00:00,42
153.0, 64.0, 6.6, 0.0, 0.7, 3.7, 7.0, 5.8, 148.0, 0.0, 0.8, 66.0,2021-10-17 02:00:00,42
178.0, 66.0, 3.5, 0.0, 0.3, 2.9, 6.2, 5.9, 134.0, 0.0, 0.8, 65.0,2021-10-17 03:00:00,42
91.0, 66.0, 3.7, 0.0, -0.1, 3.2, 5.8, 4.4, 153.0, 0.0, 0.8, 74.0,2021-10-17 04:00:00,42
53.0, 65.0, 2.9, 0.0, -0.2, 2.4, 5.9, 4.3, 178.0, 0.0, 0.4, 75.0,2021-10-17 05:00:00,42
137.0, 74.0, 3.2, 0.0, 0.2, 2.7, 4.4, 3.1, 91.0, 0.0, 0.4, 82.0,2021-10-17 06:00:00,42
137.0, 75.0, 2.4, 0.0, 0.3, 2.9, 4.3, 4.9, 53.0, 0.0, 0.4, 80.0,2021-10-17 07:00:00,42
221.0, 82.0, 2.7, 0.0, 0.3, 2.1, 3.1, 6.6, 137.0, 0.0, 0.4, 69.0,2021-10-17 08:00:00,42
161.0, 80.0, 2.9, 0.0, 1.7, 3.7, 4.9, 9.9, 137.0, 0.0, 0.2, 59.0,2021-10-17 09:00:00,42
196.0, None, None, 0.0, None, 8.0, None, 13.6, None, None, None, 41.0,2021-10-17 10:00:00,42
165.0, 59.0, 3.7, 0.0, 2.3, 10.4, 9.9, 15.3, 161.0, 0.0, None, 36.0,2021-10-17 11:00:00,42
176.0, 41.0, 8.0, 0.0, 0.6, 8.1, 13.6, 16.5, 196.0, 0.0, None, 34.0,2021-10-17 12:00:00,42
148.0, 36.0, 10.4, 0.0, 0.3, 9.8, 15.3, 17.5, 165.0, 0.0, None, 30.0,2021-10-17 13:00:00,42
237.0, 34.0, 8.1, 0.0, 0.6, 5.3, 16.5, 14.4, 176.0, 0.0, None, 40.0,2021-10-17 14:00:00,42
219.0, 30.0, 9.8, 0.0, -0.3, 3.4, 17.5, 14.5, 148.0, 0.0, 0.0, 36.0,2021-10-17 15:00:00,42
177.0, 40.0, 5.3, 0.0, 1.0, 5.9, 14.4, 12.5, 237.0, 0.0, 0.0, 35.0,2021-10-17 16:00:00,42
236.0, 36.0, 3.4, 0.0, -0.4, 4.6, 14.5, 9.9, 219.0, 0.0, 0.0, 42.0,2021-10-17 17:00:00,42
20.0, 35.0, 5.9, 0.0, -2.5, 2.8, 12.5, 5.6, 177.0, 0.0, 0.0, 60.0,2021-10-17 18:00:00,42
3.0, 42.0, 4.6, 0.0, -2.4, 4.7, 9.9, 4.5, 236.0, 0.0, 0.0, 62.0,2021-10-17 19:00:00,42
32.0, 60.0, 2.8, 0.0, -1.5, 3.0, 5.6, 2.6, 20.0, 0.0, 0.0, 73.0,2021-10-17 20:00:00,42
359.0, 62.0, 4.7, 0.0, -2.1, 2.7, 4.5, 2.1, 3.0, 0.0, 0.0, 78.0,2021-10-17 21:00:00,42
284.0, 73.0, 3.0, 0.0, -1.7, 3.4, 2.6, 1.4, 32.0, 0.0, 0.0, 82.0,2021-10-17 22:00:00,42
74.0, 78.0, 2.7, 0.0, -1.3, 7.2, 2.1, 4.3, 359.0, 0.0, 0.0, 67.0,2021-10-17 23:00:00,42
320.0, 82.0, 3.4, 0.0, -1.3, 4.1, 1.4, 3.2, 284.0, 0.0, 0.0, 72.0,2021-10-18 00:00:00,42
313.0, 67.0, 7.2, 0.0, -1.3, 3.6, 4.3, 2.2, 74.0, 0.0, 0.0, 76.0,2021-10-18 01:00:00,42
69.0, 72.0, 4.1, 0.0, -1.4, 5.7, 3.2, 2.1, 320.0, 0.0, 0.0, 77.0,2021-10-18 02:00:00,42
11.0, 76.0, 3.6, 0.0, -1.6, 3.9, 2.2, -0.4, 313.0, 0.0, 0.0, 88.0,2021-10-18 03:00:00,42
44.0, 77.0, 5.7, 0.0, -1.5, 5.2, 2.1, -0.7, 69.0, 0.0, 0.0, 85.0,2021-10-18 04:00:00,42
349.0, 88.0, 3.9, 0.0, -2.1, 3.8, -0.4, -0.7, 11.0, 0.0, 0.0, 84.0,2021-10-18 05:00:00,42
6.0, 85.0, 5.2, 0.0, -2.9, 4.6, -0.7, -1.5, 44.0, 0.0, 0.0, 88.0,2021-10-18 06:00:00,42
217.0, 84.0, 3.8, 0.0, -3.1, 2.7, -0.7, 0.9, 349.0, 0.0, 0.0, 84.0,2021-10-18 07:00:00,42
226.0, 88.0, 4.6, 0.0, -3.2, 3.5, -1.5, 6.2, 6.0, 0.0, 0.0, 66.0,2021-10-18 08:00:00,42
32.0, 84.0, 2.7, 0.0, -1.5, 3.2, 0.9, 10.6, 217.0, 0.0, 0.0, 56.0,2021-10-18 09:00:00,42
333.0, 66.0, 3.5, 0.0, 0.3, 7.6, 6.2, 12.0, 226.0, 0.0, 0.0, 48.0,2021-10-18 10:00:00,42
337.0, 56.0, 3.2, 0.0, 2.2, 7.7, 10.6, 13.4, 32.0, 0.0, 0.0, 43.0,2021-10-18 11:00:00,42
350.0, 48.0, 7.6, 0.0, 1.3, 6.0, 12.0, 14.2, 333.0, 0.0, 0.0, 46.0,2021-10-18 12:00:00,42
304.0, 43.0, 7.7, 0.0, 1.1, 6.0, 13.4, 14.8, 337.0, 0.0, 0.0, 44.0,2021-10-18 13:00:00,42
281.0, 46.0, 6.0, 0.0, 2.8, 4.5, 14.2, 14.8, 350.0, 0.0, 0.0, 44.0,2021-10-18 14:00:00,42
289.0, 44.0, 6.0, 0.0, 2.7, 5.3, 14.8, 12.7, 304.0, 0.0, 0.0, 51.0,2021-10-18 15:00:00,42
349.0, 44.0, 4.5, 0.0, 2.7, 4.2, 14.8, 8.5, 281.0, 0.0, 0.0, 64.0,2021-10-18 16:00:00,42
63.0, 51.0, 5.3, 0.0, 2.8, 1.9, 12.7, 5.3, 289.0, 0.0, 0.0, 80.0,2021-10-18 17:00:00,42
352.0, 64.0, 4.2, 0.0, 2.1, 2.0, 8.5, 2.5, 349.0, 0.0, 0.0, 90.0,2021-10-18 18:00:00,42
355.0, 80.0, 1.9, 0.0, 2.1, 4.0, 5.3, 2.4, 63.0, 0.0, 0.0, 89.0,2021-10-18 19:00:00,42
6.0, 90.0, 2.0, 0.0, 1.0, 3.2, 2.5, 0.9, 352.0, 0.0, 0.0, 90.0,2021-10-18 20:00:00,42
304.0, 89.0, 4.0, 0.0, 0.8, 3.1, 2.4, -0.8, 355.0, 0.0, 0.0, 94.0,2021-10-18 21:00:00,42
325.0, 90.0, 3.2, 0.0, -0.6, 2.7, 0.9, -1.6, 6.0, 0.0, 0.0, 95.0,2021-10-18 22:00:00,42
0.0, 94.0, 3.1, 0.0, -1.6, 2.9, -0.8, -1.9, 304.0, 0.0, 0.0, 99.0,2021-10-18 23:00:00,42
348.0, 95.0, 2.7, 0.0, -2.3, 2.8, -1.6, -2.3, 325.0, 0.0, 0.0, 100.0,2021-10-19 00:00:00,42
31.0, 99.0, 2.9, 0.0, -2.0, 2.1, -1.9, -2.6, 0.0, 0.0, 0.0, 100.0,2021-10-19 01:00:00,42
4.0, 100.0, 2.8, 0.0, -2.3, 2.0, -2.3, -2.5, 348.0, 0.0, 0.0, 100.0,2021-10-19 02:00:00,42
18.0, 100.0, 2.1, 0.0, -2.6, 1.7, -2.6, -2.7, 31.0, 0.0, 0.0, 100.0,2021-10-19 03:00:00,42
353.0, 100.0, 2.0, 0.0, -2.5, 2.0, -2.5, -2.9, 4.0, 0.0, 0.0, 100.0,2021-10-19 04:00:00,42
10.0, 100.0, 1.7, 0.0, -2.7, 2.6, -2.7, -3.1, 18.0, 0.0, 0.0, 100.0,2021-10-19 05:00:00,42
6.0, None, None, 0.0, None, 1.8, None, -3.3, None, None, None, 100.0,2021-10-19 06:00:00,42
107.0, 100.0, 2.6, 0.0, -3.1, 0.0, -3.1, -1.9, 10.0, 0.0, 0.0, 100.0,2021-10-19 07:00:00,42
189.0, 100.0, 1.8, 0.0, -3.3, 2.1, -3.3, 2.6, 6.0, 0.0, 0.0, 92.0,2021-10-19 08:00:00,42
135.0, 100.0, 0.0, 0.0, -1.9, 4.4, -1.9, 8.1, 107.0, 0.0, 0.0, 58.0,2021-10-19 09:00:00,42
149.0, 92.0, 2.1, 0.0, 1.4, 4.8, 2.6, 12.3, 189.0, 0.0, 0.0, 43.0,2021-10-19 10:00:00,42
163.0, 58.0, 4.4, 0.0, 0.3, 7.6, 8.1, 15.5, 135.0, 0.0, 0.0, 33.0,2021-10-19 11:00:00,42
166.0, 43.0, 4.8, 0.0, 0.1, 9.8, 12.3, 16.1, 149.0, 0.0, 0.0, 31.0,2021-10-19 12:00:00,42
190.0, 33.0, 7.6, 0.0, -0.7, 8.0, 15.5, 17.2, 163.0, 0.0, 0.0, 30.0,2021-10-19 13:00:00,42
188.0, None, None, 0.0, None, 5.9, None, 16.8, None, None, None, 29.0,2021-10-19 14:00:00,42
211.0, None, None, 0.0, None, 4.7, None, 14.6, None, None, None, 34.0,2021-10-19 15:00:00,42
218.0, 29.0, 5.9, 0.0, -1.3, 3.3, 16.8, 11.1, 188.0, 0.0, 0.0, 41.0,2021-10-19 16:00:00,42
20.0, 34.0, 4.7, 0.0, -1.1, 3.5, 14.6, 6.4, 211.0, 0.0, 0.0, 58.0,2021-10-19 17:00:00,42
85.0, 41.0, 3.3, 0.0, -1.6, 4.7, 11.1, 5.1, 218.0, 0.0, 0.0, 62.0,2021-10-19 18:00:00,42
19.0, None, None, 0.0, None, 2.7, None, 3.9, None, None, None, 71.0,2021-10-19 19:00:00,42
311.0, 62.0, 4.7, 0.0, -1.6, 3.3, 5.1, 2.5, 85.0, 0.0, 0.0, 75.0,2021-10-19 20:00:00,42
352.0, 71.0, 2.7, 0.0, -0.9, 2.5, 3.9, 1.8, 19.0, 0.0, 0.0, 81.0,2021-10-19 21:00:00,42
44.0, 75.0, 3.3, 0.0, -1.5, 3.2, 2.5, 0.9, 311.0, 0.0, 0.0, 85.0,2021-10-19 22:00:00,42
298.0, 81.0, 2.5, 0.0, -1.1, 5.8, 1.8, 0.6, 352.0, 0.0, 0.0, 85.0,2021-10-19 23:00:00,42
13.0, 85.0, 3.2, 0.0, -1.3, 2.4, 0.9, 0.0, 44.0, 0.0, 0.0, 91.0,2021-10-20 00:00:00,42
4.0, 85.0, 5.8, 0.0, -1.6, 3.8, 0.6, -0.8, 298.0, 0.0, 0.0, 91.0,2021-10-20 01:00:00,42
295.0, 91.0, 2.4, 0.0, -1.3, 3.0, 0.0, 0.7, 13.0, 0.0, 0.0, 84.0,2021-10-20 02:00:00,42
112.0, None, None, 0.0, None, 3.7, None, 2.9, None, None, None, 80.0,2021-10-20 03:00:00,42
103.0, 84.0, 3.0, 0.0, -1.7, 3.2, 0.7, 4.6, 295.0, 0.0, None, 70.0,2021-10-20 04:00:00,42
123.0, 80.0, 3.7, 0.0, -0.2, 3.1, 2.9, 5.2, 112.0, 0.0, None, 68.0,2021-10-20 05:00:00,42
136.0, 70.0, 3.2, 0.0, -0.4, 4.5, 4.6, 5.2, 103.0, 0.0, 0.0, 66.0,2021-10-20 06:00:00,42
136.0, 68.0, 3.1, 0.0, -0.2, 5.8, 5.2, 6.3, 123.0, 0.0, 0.0, 66.0,2021-10-20 07:00:00,42
156.0, 66.0, 4.5, 0.0, -0.6, 8.6, 5.2, 8.2, 136.0, 0.0, 0.0, 58.0,2021-10-20 08:00:00,42
158.0, None, None, 0.0, None, 10.9, None, 8.9, None, None, None, 62.0,2021-10-20 09:00:00,42
156.0, 58.0, 8.6, 0.0, 0.4, 10.2, 8.2, 8.1, 156.0, 0.0, 0.0, 72.0,2021-10-20 10:00:00,42
158.0, 62.0, 10.9, 0.0, 2.0, 7.7, 8.9, 7.7, 158.0, 0.0, 0.0, 74.0,2021-10-20 11:00:00,42
165.0, 72.0, 10.2, 0.0, 3.4, 10.5, 8.1, 7.9, 156.0, 0.0, 0.0, 75.0,2021-10-20 12:00:00,42
158.0, 74.0, 7.7, 0.0, 3.4, 12.2, 7.7, 6.9, 158.0, 0.0, 0.0, 85.0,2021-10-20 13:00:00,42
174.0, None, None, 0.0, None, 9.4, None, 6.7, None, None, None, 83.0,2021-10-20 14:00:00,42
165.0, 85.0, 12.2, 0.0, 4.6, 8.6, 6.9, 6.2, 158.0, 0.0, None, 86.0,2021-10-20 15:00:00,42
168.0, 83.0, 9.4, 0.0, 4.0, 6.2, 6.7, 6.1, 174.0, 0.0, None, 86.0,2021-10-20 16:00:00,42
170.0, 86.0, 8.6, 0.0, 4.0, 4.7, 6.2, 5.7, 165.0, 0.0, None, 90.0,2021-10-20 17:00:00,42
151.0, None, None, 0.0, None, 4.0, None, 4.5, None, None, None, 97.0,2021-10-20 18:00:00,42
152.0, 90.0, 4.7, 0.0, 4.2, 4.7, 5.7, 3.5, 170.0, 0.0, 0.0, 99.0,2021-10-20 19:00:00,42
118.0, None, None, 0.0, None, 3.0, None, 3.7, None, None, None, 100.0,2021-10-20 20:00:00,42
139.0, 99.0, 4.7, 0.0, 3.4, 4.7, 3.5, 2.8, 152.0, 0.0, None, 100.0,2021-10-20 21:00:00,42
150.0, 100.0, 3.0, 0.0, 3.7, 3.4, 3.7, 3.3, 118.0, 0.0, None, 100.0,2021-10-20 22:00:00,42
17.0, 100.0, 4.7, 0.0, 2.8, 2.2, 2.8, 2.1, 139.0, 0.0, 0.0, 100.0,2021-10-20 23:00:00,42
112.0, None, None, 0.0, None, 2.1, None, 1.0, None, None, None, 100.0,2021-10-21 00:00:00,42
37.0, 100.0, 2.2, 0.0, 2.1, 3.7, 2.1, -0.2, 17.0, 0.0, 0.0, 100.0,2021-10-21 01:00:00,42
220.0, 100.0, 2.1, 0.0, 1.0, 3.3, 1.0, 0.3, 112.0, 0.0, 0.0, 100.0,2021-10-21 02:00:00,42
112.0, 100.0, 3.7, 0.0, -0.2, 2.4, -0.2, -0.7, 37.0, 0.0, 0.0, 100.0,2021-10-21 03:00:00,42
118.0, 100.0, 3.3, 0.0, 0.3, 2.8, 0.3, -1.1, 220.0, 0.0, 0.0, 100.0,2021-10-21 04:00:00,42
108.0, 100.0, 2.4, 0.0, -0.7, 2.9, -0.7, -0.1, 112.0, 0.0, 0.0, 100.0,2021-10-21 05:00:00,42
130.0, 100.0, 2.8, 0.0, -1.1, 3.1, -1.1, -0.1, 118.0, 0.0, 0.0, 100.0,2021-10-21 06:00:00,42
143.0, 100.0, 2.9, 0.0, -0.1, 5.5, -0.1, 0.7, 108.0, 0.0, 0.0, 100.0,2021-10-21 07:00:00,42
123.0, 100.0, 3.1, 0.0, -0.1, 5.2, -0.1, 2.1, 130.0, 0.0, 0.0, 100.0,2021-10-21 08:00:00,42
146.0, 100.0, 5.5, 0.0, 0.7, 8.1, 0.7, 3.3, 143.0, 0.0, 0.0, 100.0,2021-10-21 09:00:00,42
145.0, None, None, 0.0, None, 8.2, None, 5.6, None, None, None, 84.0,2021-10-21 10:00:00,42
158.0, 100.0, 8.1, 0.0, 3.3, 9.3, 3.3, 8.2, 146.0, 0.0, None, 72.0,2021-10-21 11:00:00,42
187.0, 84.0, 8.2, 0.0, 3.1, 8.7, 5.6, 10.2, 145.0, 0.0, 0.0, 61.0,2021-10-21 12:00:00,42
154.0, 72.0, 9.3, 0.0, 3.5, 7.5, 8.2, 8.8, 158.0, 0.0, 0.0, 65.0,2021-10-21 13:00:00,42
165.0, 61.0, 8.7, 0.0, 3.0, 8.1, 10.2, 8.3, 187.0, 0.0, 0.0, 69.0,2021-10-21 14:00:00,42
237.0, 65.0, 7.5, 0.0, 2.6, 6.8, 8.8, 7.7, 154.0, 0.0, 0.0, 72.0,2021-10-21 15:00:00,42
185.0, 69.0, 8.1, 0.0, 3.0, 4.1, 8.3, 6.5, 165.0, 0.0, 0.0, 76.0,2021-10-21 16:00:00,42
197.0, None, None, 0.0, None, 5.9, None, 6.5, None, None, None, 75.0,2021-10-21 17:00:00,42
126.0, 76.0, 4.1, 0.0, 2.6, 3.6, 6.5, 6.4, 185.0, 0.0, None, 75.0,2021-10-21 18:00:00,42
150.0, 75.0, 5.9, 0.0, 2.4, 9.7, 6.5, 6.8, 197.0, 0.0, 0.0, 73.0,2021-10-21 19:00:00,42
144.0, 75.0, 3.6, 0.0, 2.3, 4.9, 6.4, 6.1, 126.0, 0.0, 0.0, 78.0,2021-10-21 20:00:00,42
140.0, 73.0, 9.7, 0.0, 2.3, 2.9, 6.8, 6.0, 150.0, 0.0, 0.0, 77.0,2021-10-21 21:00:00,42
109.0, 78.0, 4.9, 0.0, 2.6, 2.6, 6.1, 5.9, 144.0, 0.0, 0.0, 78.0,2021-10-21 22:00:00,42
128.0, None, None, 0.0, None, 4.3, None, 5.6, None, None, None, 81.0,2021-10-21 23:00:00,42
