wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
248.0, 48.0, 14.8, 1.4, -9.4, 11.7, 0.3, 1.0, 262.0, 1.6, 1.6, 44.0,2020-03-04 12:00:00,10
310.0, 44.0, 11.7, 0.0, -9.9, 12.7, 1.0, -0.5, 248.0, 1.4, 3.0, 46.0,2020-03-04 13:00:00,10
246.0, 46.0, 12.7, 0.0, -10.7, 12.1, -0.5, -0.5, 310.0, 0.0, 3.0, 44.0,2020-03-04 14:00:00,10
307.0, 44.0, 12.1, 0.0, -11.3, 15.2, -0.5, -0.9, 246.0, 0.0, 3.0, 46.0,2020-03-04 15:00:00,10
289.0, 46.0, 15.2, 0.0, -11.1, 8.9, -0.9, -2.7, 307.0, 0.0, 3.0, 51.0,2020-03-04 16:00:00,10
296.0, 51.0, 8.9, 0.0, -11.4, 5.2, -2.7, -4.5, 289.0, 0.0, 3.0, 58.0,2020-03-04 17:00:00,10
171.0, 58.0, 5.2, 0.0, -11.5, 3.2, -4.5, -7.1, 296.0, 0.0, 3.0, 67.0,2020-03-04 18:00:00,10
283.0, 67.0, 3.2, 0.0, -12.2, 3.2, -7.1, -6.3, 171.0, 0.0, 3.0, 62.0,2020-03-04 19:00:00,10
73.0, 62.0, 3.2, 0.0, -12.4, 2.5, -6.3, -9.3, 283.0, 0.0, 3.0, 79.0,2020-03-04 20:00:00,10
2.0, 79.0, 2.5, 0.0, -12.3, 1.8, -9.3, -7.4, 73.0, 0.0, 3.0, 75.0,2020-03-04 21:00:00,10
16.0, 75.0, 1.8, 0.0, -11.1, 2.4, -7.4, -6.2, 2.0, 0.0, 3.0, 60.0,2020-03-04 22:00:00,10
8.0, 60.0, 2.4, 0.0, -12.7, 5.1, -6.2, -5.5, 16.0, 0.0, 3.0, 58.0,2020-03-04 23:00:00,10
82.0, 58.0, 5.1, 0.0, -12.5, 2.3, -5.5, -5.7, 8.0, 0.0, 3.0, 59.0,2020-03-05 00:00:00,10
354.0, 59.0, 2.3, 0.0, -12.4, 2.8, -5.7, -6.0, 82.0, 0.0, 3.0, 57.0,2020-03-05 01:00:00,10
352.0, 57.0, 2.8, 0.0, -13.1, 2.5, -6.0, -7.1, 354.0, 0.0, 3.0, 68.0,2020-03-05 02:00:00,10
359.0, None, None, 0.0, None, 5.7, None, -7.3, None, None, None, 63.0,2020-03-05 03:00:00,10
342.0, None, None, 0.0, None, 4.0, None, -7.3, None, None, None, 67.0,2020-03-05 04:00:00,10
145.0, None, None, 0.0, None, 10.1, None, -5.3, None, None, None, 61.0,2020-03-05 05:00:00,10
136.0, None, None, 0.0, None, 6.3, None, -5.4, None, None, None, 63.0,2020-03-05 06:00:00,10
137.0, None, None, 0.0, None, 6.4, None, -4.3, None, None, None, 62.0,2020-03-05 07:00:00,10
141.0, None, None, 0.0, None, 8.3, None, -1.6, None, None, None, 53.0,2020-03-05 08:00:00,10
158.0, None, None, 0.0, None, 13.8, None, 0.1, None, None, None, 49.0,2020-03-05 09:00:00,10
163.0, 49.0, 13.8, 0.0, -9.3, 17.9, 0.1, 0.3, 158.0, 0.0, 3.0, 50.0,2020-03-05 10:00:00,10
167.0, 50.0, 17.9, 0.0, -8.9, 15.8, 0.3, 3.0, 163.0, 0.0, 3.0, 44.0,2020-03-05 11:00:00,10
166.0, 44.0, 15.8, 0.0, -8.1, 14.9, 3.0, 2.6, 167.0, 0.0, 1.4, 44.0,2020-03-05 12:00:00,10
162.0, 44.0, 14.9, 0.0, -8.4, 12.9, 2.6, 3.5, 166.0, 0.0, 0.0, 43.0,2020-03-05 13:00:00,10
175.0, 43.0, 12.9, 0.0, -7.9, 11.1, 3.5, 3.5, 162.0, 0.0, 0.0, 43.0,2020-03-05 14:00:00,10
142.0, 43.0, 11.1, 0.0, -7.9, 9.8, 3.5, 2.1, 175.0, 0.0, 0.0, 49.0,2020-03-05 15:00:00,10
323.0, 49.0, 9.8, 0.0, -7.5, 3.0, 2.1, 1.3, 142.0, 0.0, 0.0, 53.0,2020-03-05 16:00:00,10
11.0, 53.0, 3.0, 0.0, -7.2, 5.3, 1.3, -0.9, 323.0, 0.0, 0.0, 65.0,2020-03-05 17:00:00,10
306.0, 65.0, 5.3, 0.0, -6.6, 2.3, -0.9, -2.1, 11.0, 0.0, 0.0, 68.0,2020-03-05 18:00:00,10
358.0, 68.0, 2.3, 0.0, -7.2, 5.1, -2.1, -3.0, 306.0, 0.0, 0.0, 69.0,2020-03-05 19:00:00,10
3.0, 69.0, 5.1, 0.0, -7.9, 5.6, -3.0, -2.1, 358.0, 0.0, 0.0, 70.0,2020-03-05 20:00:00,10
342.0, 70.0, 5.6, 0.0, -6.8, 2.1, -2.1, -1.5, 3.0, 0.0, 0.0, 76.0,2020-03-05 21:00:00,10
159.0, 76.0, 2.1, 0.0, -5.2, 4.1, -1.5, -1.7, 342.0, 0.0, 0.0, 89.0,2020-03-05 22:00:00,10
191.0, 89.0, 4.1, 0.0, -3.3, 2.0, -1.7, -2.2, 159.0, 0.0, 0.0, 92.0,2020-03-05 23:00:00,10
223.0, 92.0, 2.0, 0.0, -3.3, 6.4, -2.2, -1.8, 191.0, 0.0, 0.0, 85.0,2020-03-06 00:00:00,10
218.0, 85.0, 6.4, 0.0, -4.0, 6.6, -1.8, -2.1, 223.0, 0.0, 0.0, 81.0,2020-03-06 01:00:00,10
233.0, 81.0, 6.6, 0.0, -4.9, 9.2, -2.1, -1.7, 218.0, 0.0, 0.0, 77.0,2020-03-06 02:00:00,10
224.0, 77.0, 9.2, 0.0, -5.2, 4.7, -1.7, -2.0, 233.0, 0.0, 0.0, 75.0,2020-03-06 03:00:00,10
134.0, 75.0, 4.7, 0.0, -5.8, 5.0, -2.0, -3.6, 224.0, 0.0, 0.0, 83.0,2020-03-06 04:00:00,10
354.0, 83.0, 5.0, 0.0, -6.1, 0.0, -3.6, -5.5, 134.0, 0.0, 0.0, 87.0,2020-03-06 05:00:00,10
337.0, 87.0, 0.0, 0.0, -7.3, 4.3, -5.5, -5.3, 354.0, 0.0, 0.0, 87.0,2020-03-06 06:00:00,10
256.0, 87.0, 4.3, 0.0, -7.1, 9.7, -5.3, -1.2, 337.0, 0.0, 0.0, 74.0,2020-03-06 07:00:00,10
206.0, 74.0, 9.7, 0.2, -5.2, 8.4, -1.2, 0.0, 256.0, 0.0, 0.0, 72.0,2020-03-06 08:00:00,10
225.0, 72.0, 8.4, 0.0, -4.4, 11.6, 0.0, 0.8, 206.0, 0.2, 0.2, 66.0,2020-03-06 09:00:00,10
212.0, 66.0, 11.6, 0.2, -4.8, 12.0, 0.8, 2.3, 225.0, 0.0, 0.2, 59.0,2020-03-06 10:00:00,10
229.0, 59.0, 12.0, 0.0, -4.9, 9.7, 2.3, 2.8, 212.0, 0.2, 0.4, 57.0,2020-03-06 11:00:00,10
216.0, 57.0, 9.7, 0.0, -4.9, 10.8, 2.8, 2.6, 229.0, 0.0, 0.4, 55.0,2020-03-06 12:00:00,10
288.0, 55.0, 10.8, 0.0, -5.5, 11.0, 2.6, 3.6, 216.0, 0.0, 0.4, 47.0,2020-03-06 13:00:00,10
269.0, 47.0, 11.0, 0.0, -6.7, 7.9, 3.6, 1.5, 288.0, 0.0, 0.4, 54.0,2020-03-06 14:00:00,10
238.0, 54.0, 7.9, 0.0, -6.8, 7.4, 1.5, 2.9, 269.0, 0.0, 0.4, 50.0,2020-03-06 15:00:00,10
343.0, 50.0, 7.4, 0.0, -6.5, 7.0, 2.9, -0.1, 238.0, 0.0, 0.4, 62.0,2020-03-06 16:00:00,10
300.0, 62.0, 7.0, 0.0, -6.5, 1.6, -0.1, -1.6, 343.0, 0.0, 0.4, 89.0,2020-03-06 17:00:00,10
109.0, 89.0, 1.6, 0.0, -3.2, 3.1, -1.6, -2.0, 300.0, 0.0, 0.4, 92.0,2020-03-06 18:00:00,10
28.0, 92.0, 3.1, 0.0, -3.1, 7.5, -2.0, -2.6, 109.0, 0.0, 0.4, 77.0,2020-03-06 19:00:00,10
354.0, 77.0, 7.5, 0.0, -6.1, 10.6, -2.6, -3.2, 28.0, 0.0, 0.4, 78.0,2020-03-06 20:00:00,10
8.0, 78.0, 10.6, 0.0, -6.5, 14.8, -3.2, -3.3, 354.0, 0.0, 0.4, 77.0,2020-03-06 21:00:00,10
350.0, 77.0, 14.8, 0.0, -6.8, 9.2, -3.3, -3.3, 8.0, 0.0, 0.4, 76.0,2020-03-06 22:00:00,10
8.0, 76.0, 9.2, 0.0, -6.9, 8.9, -3.3, -3.4, 350.0, 0.0, 0.4, 76.0,2020-03-06 23:00:00,10
357.0, 76.0, 8.9, 0.0, -7.0, 10.5, -3.4, -3.4, 8.0, 0.0, 0.4, 71.0,2020-03-07 00:00:00,10
3.0, 71.0, 10.5, 0.0, -7.9, 9.4, -3.4, -3.4, 357.0, 0.0, 0.4, 68.0,2020-03-07 01:00:00,10
358.0, 68.0, 9.4, 0.0, -8.5, 12.0, -3.4, -4.4, 3.0, 0.0, 0.4, 80.0,2020-03-07 02:00:00,10
347.0, 80.0, 12.0, 0.0, -7.3, 13.3, -4.4, -4.9, 358.0, 0.0, 0.4, 85.0,2020-03-07 03:00:00,10
334.0, 85.0, 13.3, 0.0, -7.0, 18.0, -4.9, -4.8, 347.0, 0.0, 0.4, 78.0,2020-03-07 04:00:00,10
351.0, 78.0, 18.0, 0.0, -8.0, 8.2, -4.8, -5.2, 334.0, 0.0, 0.4, 81.0,2020-03-07 05:00:00,10
357.0, 81.0, 8.2, 0.0, -7.9, 6.3, -5.2, -5.1, 351.0, 0.0, 0.4, 82.0,2020-03-07 06:00:00,10
338.0, 82.0, 6.3, 0.0, -7.7, 8.7, -5.1, -4.8, 357.0, 0.0, 0.4, 75.0,2020-03-07 07:00:00,10
317.0, 75.0, 8.7, 0.0, -8.5, 6.9, -4.8, -4.0, 338.0, 0.0, 0.4, 72.0,2020-03-07 08:00:00,10
323.0, 72.0, 6.9, 0.0, -8.3, 7.0, -4.0, -3.9, 317.0, 0.0, 0.2, 70.0,2020-03-07 09:00:00,10
348.0, 70.0, 7.0, 0.0, -8.6, 9.8, -3.9, -2.5, 323.0, 0.0, 0.2, 63.0,2020-03-07 10:00:00,10
347.0, 63.0, 9.8, 0.0, -8.6, 16.8, -2.5, -2.0, 348.0, 0.0, 0.0, 56.0,2020-03-07 11:00:00,10
301.0, 56.0, 16.8, 0.2, -9.6, 8.5, -2.0, -0.5, 347.0, 0.0, 0.0, 45.0,2020-03-07 12:00:00,10
257.0, 45.0, 8.5, 0.0, -11.0, 10.8, -0.5, 0.5, 301.0, 0.2, 0.2, 36.0,2020-03-07 13:00:00,10
344.0, 36.0, 10.8, 0.0, -12.9, 15.2, 0.5, -1.5, 257.0, 0.0, 0.2, 48.0,2020-03-07 14:00:00,10
332.0, 48.0, 15.2, 0.0, -11.1, 13.9, -1.5, -3.6, 344.0, 0.0, 0.2, 77.0,2020-03-07 15:00:00,10
329.0, 77.0, 13.9, 0.0, -7.0, 3.7, -3.6, -3.3, 332.0, 0.0, 0.2, 67.0,2020-03-07 16:00:00,10
319.0, 67.0, 3.7, 0.0, -8.5, 3.8, -3.3, -3.6, 329.0, 0.0, 0.2, 67.0,2020-03-07 17:00:00,10
312.0, 67.0, 3.8, 0.0, -8.8, 4.8, -3.6, -4.7, 319.0, 0.0, 0.2, 64.0,2020-03-07 18:00:00,10
321.0, 64.0, 4.8, 0.0, -10.5, 3.8, -4.7, -5.2, 312.0, 0.0, 0.2, 69.0,2020-03-07 19:00:00,10
346.0, 69.0, 3.8, 0.0, -10.0, 3.7, -5.2, -8.4, 321.0, 0.0, 0.2, 77.0,2020-03-07 20:00:00,10
316.0, 77.0, 3.7, 0.0, -11.7, 3.6, -8.4, -8.8, 346.0, 0.0, 0.2, 79.0,2020-03-07 21:00:00,10
295.0, 79.0, 3.6, 0.0, -11.8, 5.2, -8.8, -6.4, 316.0, 0.0, 0.2, 75.0,2020-03-07 22:00:00,10
331.0, 75.0, 5.2, 0.0, -10.1, 4.2, -6.4, -7.6, 295.0, 0.0, 0.2, 80.0,2020-03-07 23:00:00,10
17.0, 80.0, 4.2, 0.0, -10.4, 3.2, -7.6, -7.8, 331.0, 0.0, 0.2, 80.0,2020-03-08 00:00:00,10
184.0, 80.0, 3.2, 0.0, -10.6, 2.1, -7.8, -8.7, 17.0, 0.0, 0.2, 89.0,2020-03-08 01:00:00,10
6.0, 89.0, 2.1, 0.0, -10.2, 1.7, -8.7, -8.7, 184.0, 0.0, 0.2, 84.0,2020-03-08 03:00:00,10
299.0, 84.0, 1.7, 0.0, -10.9, 3.6, -8.7, -8.2, 6.0, 0.0, 0.2, 81.0,2020-03-08 04:00:00,10
232.0, 83.0, 1.8, 0.0, -11.0, 3.3, -8.6, -8.4, 82.0, 0.0, 0.2, 81.0,2020-03-08 05:00:00,10
139.0, 81.0, 3.6, 0.0, -10.9, 2.8, -8.2, -8.4, 299.0, 0.0, 0.2, 81.0,2020-03-08 06:00:00,10
301.0, 81.0, 3.3, 0.0, -11.1, 3.6, -8.4, -6.9, 232.0, 0.0, 0.2, 76.0,2020-03-08 07:00:00,10
339.0, 81.0, 2.8, 0.0, -11.1, 9.2, -8.4, -4.7, 139.0, 0.0, 0.2, 61.0,2020-03-08 08:00:00,10
334.0, 76.0, 3.6, 0.0, -10.4, 9.2, -6.9, -3.8, 301.0, 0.0, 0.2, 59.0,2020-03-08 09:00:00,10
306.0, 61.0, 9.2, 0.0, -11.1, 12.1, -4.7, -3.5, 339.0, 0.0, 0.2, 52.0,2020-03-08 10:00:00,10
308.0, 59.0, 9.2, 0.0, -10.6, 9.2, -3.8, -2.1, 334.0, 0.0, 0.2, 50.0,2020-03-08 11:00:00,10
332.0, 52.0, 12.1, 0.0, -11.9, 13.3, -3.5, -2.3, 306.0, 0.0, 0.2, 48.0,2020-03-08 12:00:00,10
339.0, 50.0, 9.2, 0.0, -11.1, 10.9, -2.1, -1.9, 308.0, 0.0, 0.2, 42.0,2020-03-08 13:00:00,10
339.0, 48.0, 13.3, 0.0, -11.8, 6.2, -2.3, -2.7, 332.0, 0.0, 0.0, 37.0,2020-03-08 14:00:00,10
355.0, 42.0, 10.9, 0.0, -13.1, 13.4, -1.9, -5.4, 339.0, 0.0, 0.0, 73.0,2020-03-08 15:00:00,10
342.0, 37.0, 6.2, 0.0, -15.4, 10.8, -2.7, -5.9, 339.0, 0.0, 0.0, 75.0,2020-03-08 16:00:00,10
327.0, 73.0, 13.4, 0.0, -9.5, 12.5, -5.4, -6.8, 355.0, 0.0, 0.0, 77.0,2020-03-08 17:00:00,10
312.0, 75.0, 10.8, 0.0, -9.6, 7.6, -5.9, -7.3, 342.0, 0.0, 0.0, 70.0,2020-03-08 18:00:00,10
136.0, 77.0, 12.5, 0.0, -10.2, 3.0, -6.8, -8.7, 327.0, 0.0, 0.0, 80.0,2020-03-08 19:00:00,10
330.0, 70.0, 7.6, 0.0, -11.8, 14.4, -7.3, -7.1, 312.0, 0.0, 0.0, 71.0,2020-03-08 20:00:00,10
342.0, 80.0, 3.0, 0.0, -11.5, 2.3, -8.7, -10.4, 136.0, 0.0, 0.0, 79.0,2020-03-08 21:00:00,10
348.0, 71.0, 14.4, 0.0, -11.5, 2.7, -7.1, -12.4, 330.0, 0.0, 0.0, 84.0,2020-03-08 22:00:00,10
1.0, 79.0, 2.3, 0.0, -13.3, 4.1, -10.4, -12.1, 342.0, 0.0, 0.0, 84.0,2020-03-08 23:00:00,10
309.0, 84.0, 2.7, 0.0, -14.5, 5.1, -12.4, -10.2, 348.0, 0.0, 0.0, 75.0,2020-03-09 00:00:00,10
328.0, 84.0, 4.1, 0.0, -14.2, 4.9, -12.1, -10.3, 1.0, 0.0, 0.0, 75.0,2020-03-09 01:00:00,10
306.0, 75.0, 5.1, 0.0, -13.8, 1.9, -10.2, -13.0, 309.0, 0.0, 0.0, 83.0,2020-03-09 02:00:00,10
299.0, 75.0, 4.9, 0.0, -13.9, 1.7, -10.3, -13.1, 328.0, 0.0, 0.0, 77.0,2020-03-09 03:00:00,10
359.0, 83.0, 1.9, 0.0, -15.3, 3.5, -13.0, -13.0, 306.0, 0.0, 0.0, 75.0,2020-03-09 04:00:00,10
345.0, 77.0, 1.7, 0.0, -16.3, 3.6, -13.1, -13.4, 299.0, 0.0, 0.0, 78.0,2020-03-09 05:00:00,10
351.0, 75.0, 3.5, 0.0, -16.5, 3.6, -13.0, -12.2, 359.0, 0.0, 0.0, 69.0,2020-03-09 06:00:00,10
25.0, 78.0, 3.6, 0.0, -16.4, 1.8, -13.4, -9.6, 345.0, 0.0, 0.0, 65.0,2020-03-09 07:00:00,10
140.0, 69.0, 3.6, 0.0, -16.7, 3.3, -12.2, -4.3, 351.0, 0.0, 0.0, 55.0,2020-03-09 08:00:00,10
161.0, 65.0, 1.8, 0.0, -14.9, 10.3, -9.6, -3.2, 25.0, 0.0, 0.0, 51.0,2020-03-09 09:00:00,10
164.0, 55.0, 3.3, 0.0, -12.0, 8.2, -4.3, -2.7, 140.0, 0.0, 0.0, 46.0,2020-03-09 10:00:00,10
160.0, 51.0, 10.3, 0.0, -11.9, 13.8, -3.2, -1.6, 161.0, 0.0, 0.0, 43.0,2020-03-09 11:00:00,10
126.0, 46.0, 8.2, 0.0, -12.7, 8.0, -2.7, 1.0, 164.0, 0.0, 0.0, 34.0,2020-03-09 12:00:00,10
197.0, 43.0, 13.8, 0.0, -12.5, 14.5, -1.6, -0.1, 160.0, 0.0, 0.0, 16.0,2020-03-09 13:00:00,10
239.0, 34.0, 8.0, 0.0, -13.1, 8.2, 1.0, 2.0, 126.0, 0.0, 0.0, 16.0,2020-03-09 14:00:00,10
235.0, 16.0, 14.5, 0.0, -23.0, 8.5, -0.1, 1.7, 197.0, 0.0, 0.0, 20.0,2020-03-09 15:00:00,10
262.0, 16.0, 8.2, 0.0, -21.2, 5.9, 2.0, -1.3, 239.0, 0.0, 0.0, 24.0,2020-03-09 16:00:00,10
306.0, 20.0, 8.5, 0.0, -18.9, 5.6, 1.7, -3.8, 235.0, 0.0, 0.0, 27.0,2020-03-09 17:00:00,10
306.0, 24.0, 5.9, 0.0, -19.3, 3.8, -1.3, -7.2, 262.0, 0.0, 0.0, 39.0,2020-03-09 18:00:00,10
348.0, 27.0, 5.6, 0.0, -20.1, 3.8, -3.8, -7.2, 306.0, 0.0, 0.0, 50.0,2020-03-09 19:00:00,10
161.0, 39.0, 3.8, 0.0, -18.8, 3.4, -7.2, -7.9, 306.0, 0.0, 0.0, 59.0,2020-03-09 20:00:00,10
323.0, 50.0, 3.8, 0.0, -15.9, 3.5, -7.2, -8.5, 348.0, 0.0, 0.0, 64.0,2020-03-09 21:00:00,10
105.0, 59.0, 3.4, 0.0, -14.5, 4.6, -7.9, -8.1, 161.0, 0.0, 0.0, 59.0,2020-03-09 22:00:00,10
260.0, 64.0, 3.5, 0.0, -14.1, 7.9, -8.5, -6.3, 323.0, 0.0, 0.0, 47.0,2020-03-09 23:00:00,10
271.0, 59.0, 4.6, 0.0, -14.7, 11.3, -8.1, -5.6, 105.0, 0.0, 0.0, 43.0,2020-03-10 00:00:00,10
252.0, 47.0, 7.9, 0.0, -15.8, 8.7, -6.3, -6.1, 260.0, 0.0, 0.0, 66.0,2020-03-10 01:00:00,10
196.0, 43.0, 11.3, 0.0, -16.2, 5.1, -5.6, -6.7, 271.0, 0.0, 0.0, 64.0,2020-03-10 02:00:00,10
210.0, 66.0, 8.7, 0.0, -11.4, 4.8, -6.1, -6.0, 252.0, 0.0, 0.0, 58.0,2020-03-10 03:00:00,10
180.0, 64.0, 5.1, 0.0, -12.4, 6.6, -6.7, -6.5, 196.0, 0.0, 0.0, 75.0,2020-03-10 04:00:00,10
138.0, 58.0, 4.8, 0.0, -12.9, 5.5, -6.0, -6.9, 210.0, 0.0, 0.0, 86.0,2020-03-10 05:00:00,10
163.0, 75.0, 6.6, 0.0, -10.2, 4.9, -6.5, -6.7, 180.0, 0.0, 0.0, 88.0,2020-03-10 06:00:00,10
5.0, 86.0, 5.5, 0.0, -8.8, 5.2, -6.9, -6.3, 138.0, 0.0, 0.0, 83.0,2020-03-10 07:00:00,10
82.0, 88.0, 4.9, 0.0, -8.4, 2.1, -6.7, -4.7, 163.0, 0.0, 0.0, 72.0,2020-03-10 08:00:00,10
160.0, 83.0, 5.2, 0.0, -8.7, 5.1, -6.3, -3.6, 5.0, 0.0, 0.0, 60.0,2020-03-10 09:00:00,10
129.0, 72.0, 2.1, 0.0, -9.0, 5.2, -4.7, -3.4, 82.0, 0.0, 0.0, 63.0,2020-03-10 10:00:00,10
135.0, 60.0, 5.1, 0.0, -10.2, 4.3, -3.6, -3.3, 160.0, 0.0, 0.0, 58.0,2020-03-10 11:00:00,10
150.0, 63.0, 5.2, 0.0, -9.4, 4.4, -3.4, -2.6, 129.0, 0.0, 0.0, 59.0,2020-03-10 12:00:00,10
136.0, 58.0, 4.3, 0.0, -10.4, 4.4, -3.3, -2.3, 135.0, 0.0, 0.0, 55.0,2020-03-10 13:00:00,10
197.0, 59.0, 4.4, 0.0, -9.5, 8.7, -2.6, -0.2, 150.0, 0.0, 0.0, 60.0,2020-03-10 14:00:00,10
196.0, 55.0, 4.4, 0.0, -10.1, 12.9, -2.3, 0.3, 136.0, 0.0, 0.0, 62.0,2020-03-10 15:00:00,10
202.0, 60.0, 8.7, 0.0, -7.0, 11.4, -0.2, 0.0, 197.0, 0.0, 0.0, 69.0,2020-03-10 16:00:00,10
204.0, 62.0, 12.9, 0.0, -6.1, 14.3, 0.3, -1.1, 196.0, 0.0, 0.0, 76.0,2020-03-10 17:00:00,10
211.0, 69.0, 11.4, 0.0, -5.0, 14.2, 0.0, -1.4, 202.0, 0.0, 0.0, 78.0,2020-03-10 18:00:00,10
222.0, 76.0, 14.3, 0.0, -4.8, 9.1, -1.1, -1.3, 204.0, 0.0, 0.0, 79.0,2020-03-10 19:00:00,10
220.0, 78.0, 14.2, 0.0, -4.7, 11.1, -1.4, -1.3, 211.0, 0.0, 0.0, 80.0,2020-03-10 20:00:00,10
210.0, 79.0, 9.1, 0.0, -4.5, 12.0, -1.3, -1.3, 222.0, 0.0, 0.0, 83.0,2020-03-10 21:00:00,10
152.0, 80.0, 11.1, 0.0, -4.3, 4.0, -1.3, -1.9, 220.0, 0.0, 0.0, 89.0,2020-03-10 22:00:00,10
100.0, 83.0, 12.0, 0.0, -3.8, 2.9, -1.3, -2.1, 210.0, 0.0, 0.0, 93.0,2020-03-10 23:00:00,10
