wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
5.0, 87.0, 1.6, 0.0, -5.1, 4.3, -3.2, -3.0, 327.0, 0.0, 1.2, 81.0,2020-10-21 22:00:00,43
37.0, 84.0, 4.9, 0.0, -5.4, 0.0, -3.1, -3.4, 292.0, 0.0, 1.2, 83.0,2020-10-21 23:00:00,43
345.0, 81.0, 4.3, 0.0, -5.8, 6.3, -3.0, -4.1, 5.0, 0.0, 1.2, 84.0,2020-10-22 00:00:00,43
324.0, 83.0, 0.0, 0.0, -5.9, 0.0, -3.4, -5.4, 37.0, 0.0, 1.2, 93.0,2020-10-22 01:00:00,43
282.0, None, None, 0.0, None, 2.4, None, -4.9, None, None, None, 93.0,2020-10-22 02:00:00,43
316.0, 93.0, 0.0, 0.0, -6.4, 2.6, -5.4, -4.4, 324.0, 0.0, 1.2, 91.0,2020-10-22 03:00:00,43
11.0, 93.0, 2.4, 0.0, -5.9, 4.5, -4.9, -4.5, 282.0, 0.0, 1.2, 88.0,2020-10-22 04:00:00,43
355.0, 91.0, 2.6, 0.0, -5.6, 0.0, -4.4, -5.5, 316.0, 0.0, 1.2, 92.0,2020-10-22 05:00:00,43
354.0, 88.0, 4.5, 0.0, -6.2, 3.7, -4.5, -5.9, 11.0, 0.0, 1.2, 93.0,2020-10-22 06:00:00,43
14.0, 92.0, 0.0, 0.0, -6.6, 2.9, -5.5, -4.7, 355.0, 0.0, 1.2, 86.0,2020-10-22 07:00:00,43
356.0, 93.0, 3.7, 0.0, -6.8, 3.0, -5.9, -2.5, 354.0, 0.0, 1.2, 76.0,2020-10-22 08:00:00,43
15.0, 86.0, 2.9, 0.0, -6.7, 6.0, -4.7, -2.1, 14.0, 0.0, 1.2, 70.0,2020-10-22 09:00:00,43
None, 76.0, 3.0, None, -6.1, None, -2.5, None, 356.0, 0.0, 1.2, None,2020-10-22 10:00:00,43
340.0, 70.0, 6.0, 0.0, -6.8, 8.4, -2.1, 0.3, 15.0, 0.0, 1.2, 55.0,2020-10-22 11:00:00,43
311.0, None, None, 0.0, None, 7.5, None, 2.3, None, None, None, 45.0,2020-10-22 12:00:00,43
334.0, 55.0, 8.4, 0.0, -7.7, 8.0, 0.3, 2.5, 340.0, 0.0, None, 44.0,2020-10-22 13:00:00,43
329.0, 45.0, 7.5, 0.0, -8.4, 7.4, 2.3, 2.3, 311.0, 0.0, None, 40.0,2020-10-22 14:00:00,43
310.0, 44.0, 8.0, 0.0, -8.5, 5.8, 2.5, -0.9, 334.0, 0.0, None, 55.0,2020-10-22 15:00:00,43
3.0, 40.0, 7.4, 0.0, -9.9, 3.8, 2.3, -2.5, 329.0, 0.0, None, 64.0,2020-10-22 16:00:00,43
321.0, 55.0, 5.8, 0.0, -8.8, 4.0, -0.9, -3.4, 310.0, 0.0, None, 76.0,2020-10-22 17:00:00,43
21.0, 64.0, 3.8, 0.0, -8.4, 4.1, -2.5, -4.2, 3.0, 0.0, None, 80.0,2020-10-22 18:00:00,43
83.0, 76.0, 4.0, 0.0, -7.0, 6.8, -3.4, -4.9, 321.0, 0.0, None, 80.0,2020-10-22 19:00:00,43
83.0, 80.0, 4.1, 0.0, -7.1, 6.6, -4.2, -5.7, 21.0, 0.0, None, 78.0,2020-10-22 20:00:00,43
83.0, 80.0, 6.8, 0.0, -7.8, 6.0, -4.9, -6.1, 83.0, 0.0, None, 75.0,2020-10-22 21:00:00,43
57.0, 78.0, 6.6, 0.0, -8.9, 3.7, -5.7, -6.4, 83.0, 0.0, None, 74.0,2020-10-22 22:00:00,43
93.0, 75.0, 6.0, 0.0, -9.8, 3.8, -6.1, -6.1, 83.0, 0.0, None, 73.0,2020-10-22 23:00:00,43
106.0, None, None, 0.0, None, 4.8, None, -5.6, None, None, None, 70.0,2020-10-23 00:00:00,43
122.0, 73.0, 3.8, 0.0, -10.1, 3.2, -6.1, -5.1, 93.0, 0.0, None, 76.0,2020-10-23 01:00:00,43
135.0, 70.0, 4.8, 0.0, -10.2, 2.6, -5.6, -4.8, 106.0, 0.0, None, 75.0,2020-10-23 02:00:00,43
147.0, 76.0, 3.2, 0.0, -8.7, 2.5, -5.1, -5.0, 122.0, 0.0, None, 79.0,2020-10-23 03:00:00,43
167.0, 75.0, 2.6, 0.0, -8.5, 4.4, -4.8, -5.1, 135.0, 0.0, None, 87.0,2020-10-23 04:00:00,43
155.0, 79.0, 2.5, 0.0, -8.1, 4.7, -5.0, -5.1, 147.0, 0.0, None, 92.0,2020-10-23 05:00:00,43
170.0, 87.0, 4.4, 0.0, -6.9, 6.1, -5.1, -4.9, 167.0, 0.0, None, 92.0,2020-10-23 06:00:00,43
156.0, 92.0, 4.7, 0.0, -6.2, 7.8, -5.1, -4.6, 155.0, 0.0, None, 93.0,2020-10-23 07:00:00,43
161.0, 92.0, 6.1, 0.0, -6.0, 7.2, -4.9, -4.3, 170.0, 0.0, None, 93.0,2020-10-23 08:00:00,43
161.0, 93.0, 7.8, 0.0, -5.6, 8.7, -4.6, -4.0, 156.0, 0.0, None, 93.0,2020-10-23 09:00:00,43
166.0, 93.0, 7.2, 0.0, -5.3, 8.6, -4.3, -3.7, 161.0, 0.0, None, 92.0,2020-10-23 10:00:00,43
153.0, 93.0, 8.7, 0.0, -5.0, 7.6, -4.0, -3.4, 161.0, 0.0, None, 92.0,2020-10-23 11:00:00,43
157.0, 92.0, 8.6, 0.0, -4.8, 6.6, -3.7, -3.1, 166.0, 0.0, 0.0, 92.0,2020-10-23 12:00:00,43
150.0, 92.0, 7.6, 0.0, -4.5, 5.5, -3.4, -2.6, 153.0, 0.0, 0.0, 91.0,2020-10-23 13:00:00,43
167.0, 92.0, 6.6, 0.0, -4.2, 3.7, -3.1, -2.7, 157.0, 0.0, 0.0, 92.0,2020-10-23 14:00:00,43
248.0, 91.0, 5.5, 0.0, -3.9, 1.7, -2.6, -2.6, 150.0, 0.0, 0.0, 91.0,2020-10-23 15:00:00,43
297.0, 92.0, 3.7, 0.0, -3.8, 0.0, -2.7, -3.4, 167.0, 0.0, 0.0, 93.0,2020-10-23 16:00:00,43
355.0, 91.0, 1.7, 0.0, -3.9, 2.6, -2.6, -3.9, 248.0, 0.0, 0.0, 94.0,2020-10-23 17:00:00,43
337.0, 93.0, 0.0, 0.0, -4.4, 5.0, -3.4, -4.1, 297.0, 0.0, 0.0, 94.0,2020-10-23 18:00:00,43
None, 94.0, 2.6, None, -4.7, None, -3.9, None, 355.0, 0.0, 0.0, None,2020-10-23 19:00:00,43
350.0, 94.0, 5.0, 0.0, -4.9, 3.8, -4.1, -4.1, 337.0, 0.0, 0.0, 93.0,2020-10-23 20:00:00,43
338.0, None, None, 0.0, None, 4.0, None, -4.3, None, None, None, 93.0,2020-10-23 21:00:00,43
347.0, 93.0, 3.8, 0.0, -5.1, 5.2, -4.1, -4.2, 350.0, 0.0, None, 92.0,2020-10-23 22:00:00,43
1.0, 93.0, 4.0, 0.0, -5.3, 3.7, -4.3, -4.2, 338.0, 0.0, None, 93.0,2020-10-23 23:00:00,43
336.0, None, None, 0.0, None, 7.1, None, -4.4, None, None, None, 91.0,2020-10-24 00:00:00,43
326.0, 93.0, 3.7, 0.0, -5.2, 6.9, -4.2, -4.7, 1.0, 0.0, None, 91.0,2020-10-24 01:00:00,43
348.0, 91.0, 7.1, 0.0, -5.6, 4.8, -4.4, -5.0, 336.0, 0.0, None, 93.0,2020-10-24 02:00:00,43
341.0, 91.0, 6.9, 0.0, -5.9, 5.0, -4.7, -5.1, 326.0, 0.0, None, 90.0,2020-10-24 03:00:00,43
None, 93.0, 4.8, None, -6.0, None, -5.0, None, 348.0, 0.0, None, None,2020-10-24 04:00:00,43
None, 90.0, 5.0, None, -6.5, None, -5.1, None, 341.0, 0.0, None, None,2020-10-24 05:00:00,43
340.0, None, None, 0.0, None, 8.0, None, -6.6, None, None, None, 90.0,2020-10-24 06:00:00,43
340.0, 90.0, 8.0, 0.0, -8.0, 6.3, -6.6, -7.2, 340.0, 0.0, None, 86.0,2020-10-24 08:00:00,43
340.0, None, None, 0.0, None, 7.5, None, -7.0, None, None, None, 84.0,2020-10-24 09:00:00,43
339.0, None, None, 0.0, None, 9.5, None, -7.3, None, None, None, 84.0,2020-10-24 10:00:00,43
344.0, 84.0, 7.5, 0.0, -9.2, 9.0, -7.0, -7.3, 340.0, 0.0, None, 82.0,2020-10-24 11:00:00,43
345.0, 84.0, 9.5, 0.0, -9.5, 7.6, -7.3, -7.8, 339.0, 0.0, None, 84.0,2020-10-24 12:00:00,43
340.0, 82.0, 9.0, 0.0, -9.8, 6.5, -7.3, -7.7, 344.0, 0.0, None, 83.0,2020-10-24 13:00:00,43
331.0, 84.0, 7.6, 0.0, -10.0, 7.7, -7.8, -7.8, 345.0, 0.0, None, 84.0,2020-10-24 14:00:00,43
335.0, 83.0, 6.5, 0.0, -10.1, 5.4, -7.7, -8.2, 340.0, 0.0, None, 86.0,2020-10-24 15:00:00,43
356.0, 84.0, 7.7, 0.0, -10.0, 6.2, -7.8, -8.5, 331.0, 0.0, None, 86.0,2020-10-24 16:00:00,43
338.0, 86.0, 5.4, 0.0, -10.1, 6.2, -8.2, -8.6, 335.0, 0.0, None, 86.0,2020-10-24 17:00:00,43
350.0, 86.0, 6.2, 0.0, -10.4, 7.1, -8.5, -8.8, 356.0, 0.0, None, 85.0,2020-10-24 18:00:00,43
346.0, 86.0, 6.2, 0.0, -10.5, 8.6, -8.6, -8.9, 338.0, 0.0, None, 86.0,2020-10-24 19:00:00,43
353.0, 85.0, 7.1, 0.0, -10.9, 4.9, -8.8, -9.0, 350.0, 0.0, None, 85.0,2020-10-24 20:00:00,43
338.0, 86.0, 8.6, 0.0, -10.8, 6.5, -8.9, -9.1, 346.0, 0.0, None, 86.0,2020-10-24 21:00:00,43
345.0, 85.0, 4.9, 0.0, -11.1, 5.9, -9.0, -9.2, 353.0, 0.0, None, 86.0,2020-10-24 22:00:00,43
350.0, 86.0, 6.5, 0.0, -11.0, 4.6, -9.1, -9.3, 338.0, 0.0, None, 86.0,2020-10-24 23:00:00,43
334.0, 86.0, 5.9, 0.0, -11.1, 7.3, -9.2, -9.4, 345.0, 0.0, None, 86.0,2020-10-25 00:00:00,43
353.0, 86.0, 4.6, 0.0, -11.2, 5.2, -9.3, -9.6, 350.0, 0.0, None, 86.0,2020-10-25 01:00:00,43
357.0, 86.0, 7.3, 0.0, -11.3, 6.1, -9.4, -9.8, 334.0, 0.0, None, 85.0,2020-10-25 02:00:00,43
None, 86.0, 5.2, None, -11.5, None, -9.6, None, 353.0, 0.0, None, None,2020-10-25 03:00:00,43
343.0, 85.0, 6.1, 0.0, -11.8, 5.7, -9.8, -11.1, 357.0, 0.0, None, 84.0,2020-10-25 04:00:00,43
2.0, None, None, 0.0, None, 5.2, None, -12.0, None, None, None, 85.0,2020-10-25 05:00:00,43
358.0, 84.0, 5.7, 0.0, -13.3, 4.7, -11.1, -11.3, 343.0, 0.0, None, 85.0,2020-10-25 06:00:00,43
335.0, 85.0, 5.2, 0.0, -14.0, 5.1, -12.0, -10.4, 2.0, 0.0, None, 83.0,2020-10-25 07:00:00,43
70.0, 85.0, 4.7, 0.0, -13.3, 4.3, -11.3, -9.1, 358.0, 0.0, None, 77.0,2020-10-25 08:00:00,43
340.0, 83.0, 5.1, 0.0, -12.7, 4.5, -10.4, -8.0, 335.0, 0.0, None, 70.0,2020-10-25 09:00:00,43
312.0, 77.0, 4.3, 0.0, -12.4, 4.9, -9.1, -6.8, 70.0, 0.0, None, 67.0,2020-10-25 10:00:00,43
285.0, 70.0, 4.5, 0.0, -12.5, 3.8, -8.0, -5.2, 340.0, 0.0, None, 65.0,2020-10-25 11:00:00,43
347.0, 67.0, 4.9, 0.0, -11.9, 4.3, -6.8, -3.5, 312.0, 0.0, None, 62.0,2020-10-25 12:00:00,43
327.0, 65.0, 3.8, 0.2, -10.7, 4.8, -5.2, -1.9, 285.0, 0.0, None, 60.0,2020-10-25 13:00:00,43
196.0, 62.0, 4.3, 2.6, -9.7, 2.8, -3.5, -2.7, 347.0, 0.0, None, 61.0,2020-10-25 14:00:00,43
162.0, 60.0, 4.8, 0.6, -8.6, 2.0, -1.9, -4.0, 327.0, 0.2, None, 74.0,2020-10-25 15:00:00,43
142.0, 61.0, 2.8, 0.0, -9.2, 0.0, -2.7, -8.2, 196.0, 2.6, None, 88.0,2020-10-25 16:00:00,43
38.0, 74.0, 2.0, 0.0, -7.9, 0.0, -4.0, -9.9, 162.0, 0.6, None, 89.0,2020-10-25 17:00:00,43
None, 88.0, 0.0, None, -9.8, None, -8.2, None, 142.0, 0.0, None, None,2020-10-25 18:00:00,43
209.0, 89.0, 0.0, 0.0, -11.4, 0.0, -9.9, -12.7, 38.0, 0.0, None, 86.0,2020-10-25 19:00:00,43
4.0, None, None, 0.0, None, 1.8, None, -12.6, None, None, None, 86.0,2020-10-25 20:00:00,43
301.0, None, None, 0.0, None, 1.8, None, -12.1, None, None, None, 88.0,2020-10-25 21:00:00,43
65.0, 86.0, 1.8, 0.0, -14.5, 0.0, -12.6, -11.4, 4.0, 0.0, None, 86.0,2020-10-25 22:00:00,43
101.0, None, None, 0.0, None, 1.7, None, -11.0, None, None, None, 88.0,2020-10-25 23:00:00,43
157.0, None, None, 0.0, None, 2.0, None, -9.7, None, None, None, 88.0,2020-10-26 00:00:00,43
134.0, None, None, 0.0, None, 2.1, None, -9.4, None, None, None, 89.0,2020-10-26 01:00:00,43
135.0, None, None, 0.0, None, 1.8, None, -8.9, None, None, None, 89.0,2020-10-26 02:00:00,43
287.0, 89.0, 2.1, 0.0, -10.9, 3.3, -9.4, -8.5, 134.0, 0.0, None, 88.0,2020-10-26 03:00:00,43
57.0, None, None, 0.0, None, 0.0, None, -8.2, None, None, None, 89.0,2020-10-26 04:00:00,43
134.0, None, None, 0.0, None, 1.6, None, -8.8, None, None, None, 89.0,2020-10-26 05:00:00,43
211.0, 89.0, 0.0, 0.0, -9.7, 1.6, -8.2, -8.3, 57.0, 0.0, None, 89.0,2020-10-26 06:00:00,43
206.0, 89.0, 1.6, 0.0, -10.3, 0.0, -8.8, -7.5, 134.0, 0.0, None, 88.0,2020-10-26 07:00:00,43
177.0, None, None, 0.0, None, 3.0, None, -5.6, None, None, None, 83.0,2020-10-26 08:00:00,43
160.0, 88.0, 0.0, 0.0, -9.1, 2.0, -7.5, -4.4, 206.0, 0.0, None, 80.0,2020-10-26 09:00:00,43
179.0, 83.0, 3.0, 0.0, -8.0, 2.6, -5.6, -2.8, 177.0, 0.0, None, 76.0,2020-10-26 10:00:00,43
222.0, 80.0, 2.0, 0.2, -7.3, 2.5, -4.4, -1.9, 160.0, 0.0, None, 78.0,2020-10-26 11:00:00,43
201.0, 76.0, 2.6, 0.2, -6.4, 3.7, -2.8, -2.2, 179.0, 0.0, None, 80.0,2020-10-26 12:00:00,43
189.0, 78.0, 2.5, 0.0, -5.2, 2.6, -1.9, -2.1, 222.0, 0.2, None, 81.0,2020-10-26 13:00:00,43
184.0, 80.0, 3.7, 0.2, -5.2, 2.4, -2.2, -2.0, 201.0, 0.2, None, 82.0,2020-10-26 14:00:00,43
167.0, 81.0, 2.6, 0.0, -4.9, 1.9, -2.1, -1.7, 189.0, 0.0, None, 84.0,2020-10-26 15:00:00,43
195.0, 82.0, 2.4, 0.0, -4.7, 1.6, -2.0, -2.6, 184.0, 0.2, None, 90.0,2020-10-26 16:00:00,43
144.0, 84.0, 1.9, 0.0, -4.0, 1.8, -1.7, -3.2, 167.0, 0.0, None, 91.0,2020-10-26 17:00:00,43
154.0, 90.0, 1.6, 0.0, -4.0, 1.8, -2.6, -3.4, 195.0, 0.0, None, 92.0,2020-10-26 18:00:00,43
147.0, 91.0, 1.8, 0.0, -4.5, 1.9, -3.2, -3.8, 144.0, 0.0, None, 93.0,2020-10-26 19:00:00,43
151.0, 92.0, 1.8, 0.0, -4.5, 3.2, -3.4, -3.8, 154.0, 0.0, 0.6, 93.0,2020-10-26 20:00:00,43
None, 93.0, 1.9, None, -4.8, None, -3.8, None, 147.0, 0.0, 0.6, None,2020-10-26 21:00:00,43
173.0, 93.0, 3.2, 0.0, -4.8, 4.7, -3.8, -3.6, 151.0, 0.0, 0.6, 96.0,2020-10-26 22:00:00,43
184.0, None, None, 0.0, None, 5.6, None, -3.5, None, None, None, 96.0,2020-10-26 23:00:00,43
139.0, 96.0, 4.7, 0.0, -4.1, 3.8, -3.6, -3.5, 173.0, 0.0, None, 95.0,2020-10-27 00:00:00,43
162.0, 96.0, 5.6, 0.0, -4.0, 5.8, -3.5, -3.8, 184.0, 0.0, None, 94.0,2020-10-27 01:00:00,43
159.0, 95.0, 3.8, 0.0, -4.2, 5.3, -3.5, -4.2, 139.0, 0.0, None, 93.0,2020-10-27 02:00:00,43
157.0, 94.0, 5.8, 0.0, -4.6, 5.9, -3.8, -4.5, 162.0, 0.0, None, 92.0,2020-10-27 03:00:00,43
140.0, 93.0, 5.3, 0.0, -5.2, 3.6, -4.2, -5.3, 159.0, 0.0, None, 92.0,2020-10-27 04:00:00,43
75.0, 92.0, 5.9, 0.0, -5.6, 1.8, -4.5, -6.2, 157.0, 0.0, None, 92.0,2020-10-27 05:00:00,43
None, 92.0, 3.6, None, -6.4, None, -5.3, None, 140.0, 0.0, None, None,2020-10-27 06:00:00,43
131.0, 92.0, 1.8, 0.0, -7.3, 3.1, -6.2, -5.9, 75.0, 0.0, None, 90.0,2020-10-27 07:00:00,43
148.0, None, None, 0.0, None, 4.9, None, -3.9, None, None, None, 83.0,2020-10-27 08:00:00,43
154.0, 90.0, 3.1, 0.0, -7.3, 8.0, -5.9, -2.1, 131.0, 0.0, None, 76.0,2020-10-27 09:00:00,43
152.0, 83.0, 4.9, 0.4, -6.4, 8.0, -3.9, -0.3, 148.0, 0.0, None, 71.0,2020-10-27 10:00:00,43
155.0, 76.0, 8.0, 1.4, -5.8, 7.5, -2.1, 1.4, 154.0, 0.0, None, 68.0,2020-10-27 11:00:00,43
161.0, 71.0, 8.0, 0.6, -4.9, 6.5, -0.3, 1.6, 152.0, 0.4, None, 71.0,2020-10-27 12:00:00,43
158.0, 68.0, 7.5, 0.4, -3.9, 6.5, 1.4, 0.8, 155.0, 1.4, None, 75.0,2020-10-27 13:00:00,43
148.0, 71.0, 6.5, 0.6, -3.1, 7.7, 1.6, 0.7, 161.0, 0.6, None, 78.0,2020-10-27 14:00:00,43
154.0, 75.0, 6.5, 0.2, -3.1, 6.3, 0.8, -0.3, 158.0, 0.4, None, 84.0,2020-10-27 15:00:00,43
122.0, 78.0, 7.7, 0.0, -2.7, 5.6, 0.7, -1.3, 148.0, 0.6, None, 90.0,2020-10-27 16:00:00,43
131.0, 84.0, 6.3, 0.0, -2.7, 5.5, -0.3, -1.4, 154.0, 0.2, None, 89.0,2020-10-27 17:00:00,43
124.0, 90.0, 5.6, 0.0, -2.7, 4.4, -1.3, -1.6, 122.0, 0.0, None, 90.0,2020-10-27 18:00:00,43
160.0, 89.0, 5.5, 0.0, -3.0, 4.0, -1.4, -1.9, 131.0, 0.0, None, 90.0,2020-10-27 19:00:00,43
152.0, 90.0, 4.4, 0.0, -3.0, 3.0, -1.6, -2.0, 124.0, 0.0, None, 90.0,2020-10-27 20:00:00,43
249.0, 90.0, 4.0, 0.0, -3.3, 2.8, -1.9, -2.2, 160.0, 0.0, None, 90.0,2020-10-27 21:00:00,43
None, 90.0, 3.0, None, -3.4, None, -2.0, None, 152.0, 0.0, None, None,2020-10-27 22:00:00,43
None, 90.0, 2.8, None, -3.6, None, -2.2, None, 249.0, 0.0, None, None,2020-10-27 23:00:00,43
