pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.2, -1.688, 85.6, -1.7, 86.0, -4.0, -1.7, -5.9, -4.0, 0.0, 0.0,2021-01-09 11:00:00, -6999.0,2
0.2, -1.646, 84.1, -1.5, 84.0, -4.0, -1.6, -5.9, -4.0, 0.0, 0.0,2021-01-09 12:00:00, -6999.0,2
0.2, -0.907, 83.5, -0.9, 84.0, -3.0, -0.9, -5.9, -3.0, 0.0, 0.0,2021-01-09 13:00:00, -6999.0,2
0.0, -0.26, 83.4, -0.3, 83.0, -2.0, -0.3, -5.9, -2.0, 0.0, 0.0,2021-01-09 14:00:00, -6999.0,2
0.0, -0.028, 83.5, 0.0, 84.0, -2.0, 0.0, -5.9, -2.0, 0.0, 0.0,2021-01-09 15:00:00, -6999.0,2
0.0, -0.166, 86.3, 0.1, 86.0, -2.0, -0.2, -5.9, -2.0, 0.0, 0.0,2021-01-09 16:00:00, -6999.0,2
0.0, -0.446, 87.9, 0.1, 88.0, -2.0, -0.4, -5.9, -2.0, 0.0, 0.0,2021-01-09 17:00:00, -6999.0,2
0.0, -0.515, 88.4, 0.1, 88.0, -2.0, -0.5, -5.9, -2.0, 0.0, 0.0,2021-01-09 18:00:00, -6999.0,2
0.0, -0.466, 88.6, -0.3, 89.0, -2.0, -0.5, -0.6, -2.0, 0.0, 0.0,2021-01-09 19:00:00, -6999.0,2
0.0, 0.713, 81.7, 0.8, 82.0, -2.0, 0.7, -0.6, -2.0, 0.0, 0.0,2021-01-09 20:00:00, -6999.0,2
0.0, 0.094, 86.9, 1.0, 87.0, -2.0, 0.1, -0.6, -2.0, 0.0, 0.0,2021-01-09 21:00:00, -6999.0,2
0.4, -0.283, 92.8, 1.0, 93.0, -1.0, -0.3, -0.6, -1.0, 0.4, 0.0,2021-01-09 22:00:00, -6999.0,2
0.6, -0.458, 95.0, 1.0, 95.0, -1.0, -0.5, -0.6, -1.0, 0.2, 0.0,2021-01-09 23:00:00, -6999.0,2
0.6, -0.357, 95.6, 1.0, 96.0, -1.0, -0.4, -0.6, -1.0, 0.1, 0.0,2021-01-10 00:00:00, -6999.0,2
0.6, -0.369, 95.8, 1.0, 96.0, -1.0, -0.4, -0.6, -1.0, 0.0, 0.0,2021-01-10 01:00:00, -6999.0,2
0.6, -0.34, 96.0, 1.0, 96.0, -1.0, -0.3, -0.6, -1.0, 0.0, 0.0,2021-01-10 02:00:00, -6999.0,2
0.6, -0.285, 95.7, 1.0, 96.0, -1.0, -0.3, -0.6, -1.0, 0.0, 0.0,2021-01-10 03:00:00, -6999.0,2
0.6, -0.389, 95.3, 1.0, 95.0, -1.0, -0.4, -0.6, -1.0, 0.0, 0.0,2021-01-10 04:00:00, -6999.0,2
0.6, -0.19, 95.0, 1.0, 95.0, -1.0, -0.2, -0.6, -1.0, 0.0, 0.0,2021-01-10 05:00:00, -6999.0,2
0.6, -0.215, 94.8, 1.0, 95.0, -1.0, -0.2, -0.6, -1.0, 0.0, 0.0,2021-01-10 06:00:00, -6999.0,2
0.6, -0.188, 94.8, -0.2, 95.0, -1.0, -0.2, -0.3, -1.0, 0.0, 0.0,2021-01-10 07:00:00, -6999.0,2
0.9, -0.254, 94.7, -0.1, 95.0, -1.0, -0.3, -0.3, -1.0, 0.3, 0.0,2021-01-10 08:00:00, -6999.0,2
0.9, -0.079, 95.1, -0.1, 95.0, -1.0, -0.1, -0.4, -1.0, 0.0, 0.0,2021-01-10 09:00:00, -6999.0,2
1.2, 0.641, 93.6, 0.6, 94.0, 0.0, 0.6, -0.4, 0.0, 0.3, 0.0,2021-01-10 10:00:00, -6999.0,2
1.2, 1.199, 87.9, 1.3, 88.0, -1.0, 1.2, -0.4, -1.0, 0.0, 0.0,2021-01-10 11:00:00, -6999.0,2
1.2, 1.518, 85.0, 1.6, 85.0, -1.0, 1.5, -0.4, -1.0, 0.0, 0.0,2021-01-10 12:00:00, -6999.0,2
1.2, 1.841, 83.0, 1.9, 83.0, -1.0, 1.8, -0.4, -1.0, 0.0, 0.0,2021-01-10 13:00:00, -6999.0,2
1.8, 1.178, 91.4, 1.9, 91.0, 0.0, 1.2, -0.4, 0.0, 0.6, 0.0,2021-01-10 14:00:00, -6999.0,2
2.0, 1.143, 92.2, 1.9, 92.0, 0.0, 1.1, -0.4, 0.0, 0.2, 0.0,2021-01-10 15:00:00, -6999.0,2
2.3, 0.753, 94.3, 1.9, 94.0, 0.0, 0.8, -0.4, 0.0, 0.3, 0.0,2021-01-10 16:00:00, -6999.0,2
2.3, 0.579, 95.5, 1.9, 96.0, 0.0, 0.6, -0.4, 0.0, 0.1, 0.0,2021-01-10 17:00:00, -6999.0,2
2.3, 0.55, 94.2, 1.9, 94.0, 0.0, 0.6, -0.4, 0.0, 0.0, 0.0,2021-01-10 18:00:00, -6999.0,2
2.3, 0.405, 94.5, 0.6, 95.0, 0.0, 0.4, 0.3, 0.0, 0.0, 0.0,2021-01-10 19:00:00, -6999.0,2
2.3, 0.28, 94.6, 0.6, 95.0, -1.0, 0.3, 0.2, -1.0, 0.0, 0.0,2021-01-10 20:00:00, -6999.0,2
2.3, 0.173, 94.1, 0.6, 94.0, -1.0, 0.2, 0.1, -1.0, 0.0, 0.0,2021-01-10 21:00:00, -6999.0,2
1.9, 0.282, 91.1, 0.6, 91.0, -1.0, 0.3, 0.1, -1.0, 0.0, 0.0,2021-01-10 22:00:00, -6999.0,2
1.7, 0.187, 93.1, 0.6, 93.0, -1.0, 0.2, 0.1, -1.0, 0.0, 0.0,2021-01-10 23:00:00, -6999.0,2
1.7, -0.017, 93.8, 0.6, 94.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0,2021-01-11 00:00:00, -6999.0,2
1.7, -0.036, 94.1, 0.6, 94.0, -1.0, 0.0, -0.1, -1.0, 0.0, 0.0,2021-01-11 01:00:00, -6999.0,2
1.7, 0.177, 93.9, 0.6, 94.0, -1.0, 0.2, -0.1, -1.0, 0.0, 0.0,2021-01-11 02:00:00, -6999.0,2
1.7, 0.132, 92.7, 0.6, 93.0, -1.0, 0.1, -0.1, -1.0, 0.0, 0.0,2021-01-11 03:00:00, -6999.0,2
1.7, 0.102, 93.9, 0.6, 94.0, -1.0, 0.1, -0.1, -1.0, 0.0, 0.0,2021-01-11 04:00:00, -6999.0,2
2.1, -0.057, 94.7, 0.6, 95.0, -1.0, -0.1, -0.1, -1.0, 0.4, 0.0,2021-01-11 05:00:00, -6999.0,2
2.5, -0.136, 96.1, 0.6, 96.0, -1.0, -0.1, -0.2, -1.0, 0.4, 0.0,2021-01-11 06:00:00, -6999.0,2
2.5, 0.027, 96.3, 0.1, 96.0, -1.0, 0.0, -0.2, -1.0, 0.1, 0.0,2021-01-11 07:00:00, -6999.0,2
2.4, 0.133, 96.1, 0.2, 96.0, -1.0, 0.1, -0.2, -1.0, 0.2, 0.0,2021-01-11 08:00:00, -6999.0,2
2.6, 0.221, 96.6, 0.2, 97.0, 0.0, 0.2, -0.2, 0.0, 0.2, 0.0,2021-01-11 09:00:00, -6999.0,2
2.5, 0.699, 96.2, 0.7, 96.0, 0.0, 0.7, -0.2, 0.0, 0.2, 0.0,2021-01-11 10:00:00, -6999.0,2
2.5, 1.43, 93.4, 1.4, 93.0, 0.0, 1.4, -0.2, 0.0, 0.0, 0.0,2021-01-11 11:00:00, -6999.0,2
3.2, 1.317, 90.3, 1.7, 90.0, 0.0, 1.3, -0.2, 0.0, 0.7, 0.0,2021-01-11 12:00:00, -6999.0,2
3.4, 1.587, 88.7, 1.7, 89.0, 0.0, 1.6, -0.2, 0.0, 0.2, 0.0,2021-01-11 13:00:00, -6999.0,2
2.8, 1.802, 86.3, 1.7, 86.0, 0.0, 1.8, -0.2, 0.0, 0.0, 0.0,2021-01-11 14:00:00, -6999.0,2
2.6, 1.696, 86.1, 2.0, 86.0, 0.0, 1.7, -0.2, 0.0, 0.0, 0.0,2021-01-11 15:00:00, -6999.0,2
2.3, 1.417, 88.4, 2.0, 88.0, 0.0, 1.4, -0.2, 0.0, 0.0, 0.0,2021-01-11 16:00:00, -6999.0,2
2.3, 1.386, 87.3, 2.0, 87.0, -1.0, 1.4, -0.2, -1.0, 0.0, 0.0,2021-01-11 17:00:00, -6999.0,2
2.3, 1.137, 88.9, 2.0, 89.0, 0.0, 1.1, -0.2, 0.0, 0.0, 0.0,2021-01-11 18:00:00, -6999.0,2
2.3, 0.995, 90.9, 1.2, 91.0, 0.0, 1.0, 0.9, 0.0, 0.0, 0.0,2021-01-11 19:00:00, -6999.0,2
2.3, 1.027, 90.2, 1.2, 90.0, 0.0, 1.0, 0.8, 0.0, 0.1, 0.0,2021-01-11 20:00:00, -6999.0,2
2.9, 0.464, 95.4, 1.2, 95.0, 0.0, 0.5, 0.5, 0.0, 0.6, 1.0,2021-01-11 21:00:00, -6999.0,2
3.4, 0.275, 96.2, 1.2, 96.0, 0.0, 0.3, 0.2, 0.0, 0.5, 0.0,2021-01-11 22:00:00, -6999.0,2
3.6, 0.263, 96.8, 1.2, 97.0, 0.0, 0.3, 0.2, 0.0, 0.2, 0.0,2021-01-11 23:00:00, -6999.0,2
3.8, 0.41, 97.1, 1.2, 97.0, 0.0, 0.4, 0.2, 0.0, 0.2, 0.0,2021-01-12 00:00:00, -6999.0,2
3.8, 0.584, 96.6, 1.2, 97.0, 0.0, 0.6, 0.2, 0.0, 0.0, 0.0,2021-01-12 01:00:00, -6999.0,2
3.8, 0.528, 95.9, 1.2, 96.0, 0.0, 0.5, 0.2, 0.0, 0.0, 0.0,2021-01-12 02:00:00, -6999.0,2
3.8, 0.594, 94.8, 1.2, 95.0, 0.0, 0.6, 0.2, 0.0, 0.0, 0.0,2021-01-12 03:00:00, -6999.0,2
3.8, 0.561, 95.1, 1.2, 95.0, 0.0, 0.6, 0.2, 0.0, 0.0, 0.0,2021-01-12 04:00:00, -6999.0,2
4.0, 0.817, 96.0, 1.2, 96.0, 0.0, 0.8, 0.2, 0.0, 0.6, 0.0,2021-01-12 05:00:00, -6999.0,2
3.6, 0.775, 95.4, 1.2, 95.0, 0.0, 0.8, 0.2, 0.0, 0.0, 0.0,2021-01-12 06:00:00, -6999.0,2
3.6, 0.712, 94.7, 0.8, 95.0, 0.0, 0.7, 0.6, 0.0, 0.0, 0.0,2021-01-12 07:00:00, -6999.0,2
3.4, 0.837, 92.7, 0.9, 93.0, 0.0, 0.8, 0.6, 0.0, 0.0, 0.0,2021-01-12 08:00:00, -6999.0,2
3.2, 1.091, 91.4, 1.1, 91.0, 0.0, 1.1, 0.6, 0.0, 0.0, 0.0,2021-01-12 09:00:00, -6999.0,2
3.0, 1.124, 93.5, 1.1, 94.0, 0.0, 1.1, 0.6, 0.0, 0.0, 0.0,2021-01-12 10:00:00, -6999.0,2
3.0, 1.353, 93.4, 1.3, 93.0, 0.0, 1.4, 0.6, 0.0, 0.1, 0.0,2021-01-12 11:00:00, -6999.0,2
2.5, 1.805, 93.1, 2.0, 93.0, 1.0, 1.8, 0.6, 1.0, 0.2, 0.0,2021-01-12 12:00:00, -6999.0,2
2.3, 2.577, 91.8, 2.5, 92.0, 1.0, 2.6, 0.6, 1.0, 0.1, 0.0,2021-01-12 13:00:00, -6999.0,2
2.3, 2.886, 90.2, 3.2, 90.0, 1.0, 2.9, 0.6, 1.0, 0.0, 0.0,2021-01-12 14:00:00, -6999.0,2
2.3, 2.597, 91.9, 3.2, 92.0, 1.0, 2.6, 0.6, 1.0, 0.0, 0.0,2021-01-12 15:00:00, -6999.0,2
2.3, 2.795, 92.0, 3.2, 92.0, 2.0, 2.8, 0.6, 2.0, 0.0, 0.0,2021-01-12 16:00:00, -6999.0,2
2.3, 2.23, 94.3, 3.2, 94.0, 1.0, 2.2, 0.6, 1.0, 0.0, 0.0,2021-01-12 17:00:00, -6999.0,2
2.3, 2.227, 94.9, 3.2, 95.0, 2.0, 2.2, 0.6, 2.0, 0.0, 0.0,2021-01-12 18:00:00, -6999.0,2
2.3, 2.5, 95.3, 2.6, 95.0, 2.0, 2.5, 2.0, 2.0, 0.0, 0.0,2021-01-12 19:00:00, -6999.0,2
2.3, 2.324, 94.7, 2.6, 95.0, 2.0, 2.3, 1.9, 2.0, 0.0, 0.0,2021-01-12 20:00:00, -6999.0,2
1.7, 1.996, 95.7, 2.6, 96.0, 1.0, 2.0, 1.8, 1.0, 0.1, 0.0,2021-01-12 21:00:00, -6999.0,2
1.2, 2.129, 96.0, 2.6, 96.0, 1.0, 2.1, 1.6, 1.0, 0.0, 0.0,2021-01-12 22:00:00, -6999.0,2
1.0, 2.612, 97.9, 2.6, 98.0, 2.0, 2.6, 1.6, 2.0, 0.0, 0.0,2021-01-12 23:00:00, -6999.0,2
0.8, 3.03, 95.5, 3.2, 96.0, 2.0, 3.0, 1.6, 2.0, 0.0, 0.0,2021-01-13 00:00:00, -6999.0,2
0.8, 2.41, 95.8, 3.2, 96.0, 2.0, 2.4, 1.6, 2.0, 0.0, 0.0,2021-01-13 01:00:00, -6999.0,2
1.0, 2.406, 96.3, 3.2, 96.0, 2.0, 2.4, 1.6, 2.0, 0.2, 0.0,2021-01-13 02:00:00, -6999.0,2
1.8, 4.822, 97.5, 4.7, 98.0, 5.0, 4.8, 1.6, 5.0, 0.8, 0.0,2021-01-13 03:00:00, -6999.0,2
2.2, 4.72, 87.0, 5.3, 87.0, 3.0, 4.7, 1.6, 3.0, 0.4, 0.0,2021-01-13 04:00:00, -6999.0,2
1.8, 2.356, 95.9, 5.3, 96.0, 2.0, 2.4, 1.6, 2.0, 0.2, 0.0,2021-01-13 05:00:00, -6999.0,2
2.3, 1.313, 85.1, 5.3, 85.0, -1.0, 1.3, 1.3, -1.0, 0.5, 0.0,2021-01-13 06:00:00, -6999.0,2
2.3, 3.898, 45.36, 3.8, 45.0, -7.0, 3.9, 1.3, -7.0, 0.0, 0.0,2021-01-13 07:00:00, -6999.0,2
2.3, 3.964, 41.96, 4.1, 42.0, -8.0, 4.0, 1.3, -8.0, 0.0, 0.0,2021-01-13 08:00:00, -6999.0,2
2.3, 4.069, 39.9, 4.1, 40.0, -8.0, 4.1, 1.3, -8.0, 0.0, 0.0,2021-01-13 09:00:00, -6999.0,2
2.3, 3.956, 41.54, 4.1, 42.0, -8.0, 4.0, 1.3, -8.0, 0.0, 0.0,2021-01-13 10:00:00, -6999.0,2
2.3, 4.048, 40.95, 4.1, 41.0, -8.0, 4.0, 1.3, -8.0, 0.0, 0.0,2021-01-13 11:00:00, -6999.0,2
2.1, 4.314, 41.14, 4.3, 41.0, -8.0, 4.3, 1.3, -8.0, 0.0, 0.0,2021-01-13 12:00:00, -6999.0,2
2.1, 4.535, 39.54, 4.6, 40.0, -8.0, 4.5, 1.3, -8.0, 0.0, 0.0,2021-01-13 13:00:00, -6999.0,2
2.1, 4.484, 41.21, 4.6, 41.0, -8.0, 4.5, 1.3, -8.0, 0.0, 0.0,2021-01-13 14:00:00, -6999.0,2
2.1, 4.016, 40.35, 4.6, 40.0, -8.0, 4.0, 1.3, -8.0, 0.0, 0.0,2021-01-13 15:00:00, -6999.0,2
2.1, 3.998, 40.26, 4.6, 40.0, -8.0, 4.0, 1.3, -8.0, 0.0, 0.0,2021-01-13 16:00:00, -6999.0,2
2.1, 3.071, 45.08, 4.6, 45.0, -8.0, 3.1, 1.3, -8.0, 0.0, 0.0,2021-01-13 17:00:00, -6999.0,2
2.1, 2.809, 45.87, 4.6, 46.0, -8.0, 2.8, 1.3, -8.0, 0.0, 0.0,2021-01-13 18:00:00, -6999.0,2
2.1, 2.039, 52.63, 2.9, 53.0, -6.0, 2.0, 1.4, -6.0, 0.0, 0.0,2021-01-13 19:00:00, -6999.0,2
2.1, 2.749, 45.34, 2.9, 45.0, -8.0, 2.7, 0.8, -8.0, 0.0, 0.0,2021-01-13 20:00:00, -6999.0,2
2.1, 1.788, 50.16, 2.9, 50.0, -8.0, 1.8, 0.8, -8.0, 0.0, 0.0,2021-01-13 21:00:00, -6999.0,2
2.1, 0.681, 55.68, 2.9, 56.0, -7.0, 0.7, 0.6, -7.0, 0.0, 0.0,2021-01-13 22:00:00, -6999.0,2
2.1, 0.71, 55.07, 2.9, 55.0, -7.0, 0.7, 0.3, -7.0, 0.0, 0.0,2021-01-13 23:00:00, -6999.0,2
2.1, -1.697, 67.71, 2.9, 68.0, -7.0, -1.7, -1.7, -7.0, 0.0, 0.0,2021-01-14 00:00:00, -6999.0,2
2.1, -2.771, 70.8, 2.9, 71.0, -7.0, -2.8, -2.8, -7.0, 0.0, 0.0,2021-01-14 01:00:00, -6999.0,2
1.9, -3.198, 72.81, 2.9, 73.0, -7.0, -3.2, -3.3, -7.0, 0.0, 0.0,2021-01-14 02:00:00, -6999.0,2
1.1, -2.502, 65.05, 2.9, 65.0, -8.0, -2.5, -4.1, -8.0, 0.0, 0.0,2021-01-14 03:00:00, -6999.0,2
0.7, -3.971, 73.72, 2.9, 74.0, -8.0, -4.0, -4.1, -8.0, 0.0, 0.0,2021-01-14 04:00:00, -6999.0,2
0.5, -4.346, 74.2, 2.9, 74.0, -8.0, -4.3, -4.4, -8.0, 0.0, 0.0,2021-01-14 05:00:00, -6999.0,2
0.0, -5.175, 78.06, 2.9, 78.0, -8.0, -5.2, -5.2, -8.0, 0.0, 0.0,2021-01-14 06:00:00, -6999.0,2
0.0, -5.439, 79.44, -5.1, 79.0, -8.0, -5.4, -5.6, -8.0, 0.0, 0.0,2021-01-14 07:00:00, -6999.0,2
0.0, -5.841, 81.8, -5.1, 82.0, -8.0, -5.8, -5.9, -8.0, 0.0, 0.0,2021-01-14 08:00:00, -6999.0,2
0.0, -3.99, 76.37, -4.1, 76.0, -7.0, -4.0, -5.9, -7.0, 0.0, 0.0,2021-01-14 09:00:00, -6999.0,2
0.0, -1.937, 66.46, -1.7, 66.0, -7.0, -1.9, -5.9, -7.0, 0.0, 0.0,2021-01-14 10:00:00, -6999.0,2
0.0, -0.699, 57.75, -0.7, 58.0, -7.0, -0.7, -5.9, -7.0, 0.0, 0.0,2021-01-14 11:00:00, -6999.0,2
0.0, -0.278, 59.36, -0.2, 59.0, -7.0, -0.3, -5.9, -7.0, 0.0, 0.0,2021-01-14 12:00:00, -6999.0,2
0.0, 0.266, 60.39, 0.5, 60.0, -6.0, 0.3, -5.9, -6.0, 0.0, 0.0,2021-01-14 13:00:00, -6999.0,2
0.0, 0.327, 61.66, 0.5, 62.0, -6.0, 0.3, -5.9, -6.0, 0.0, 0.0,2021-01-14 14:00:00, -6999.0,2
0.0, 0.557, 60.57, 0.5, 61.0, -6.0, 0.6, -5.9, -6.0, 0.0, 0.0,2021-01-14 15:00:00, -6999.0,2
0.0, 1.025, 58.89, 1.1, 59.0, -6.0, 1.0, -5.9, -6.0, 0.0, 0.0,2021-01-14 16:00:00, -6999.0,2
0.0, -0.947, 70.16, 1.1, 70.0, -5.0, -0.9, -5.9, -5.0, 0.0, 0.0,2021-01-14 17:00:00, -6999.0,2
0.0, -1.551, 74.62, 1.1, 75.0, -5.0, -1.6, -5.9, -5.0, 0.0, 0.0,2021-01-14 18:00:00, -6999.0,2
0.0, -2.584, 76.7, -1.5, 77.0, -6.0, -2.6, -2.6, -6.0, 0.0, 0.0,2021-01-14 19:00:00, -6999.0,2
0.0, -3.247, 78.8, -1.5, 79.0, -6.0, -3.2, -3.3, -6.0, 0.0, 0.0,2021-01-14 20:00:00, -6999.0,2
0.0, -3.855, 79.93, -1.5, 80.0, -7.0, -3.9, -3.9, -7.0, 0.0, 0.0,2021-01-14 21:00:00, -6999.0,2
0.0, -4.406, 82.0, -1.5, 82.0, -7.0, -4.4, -4.4, -7.0, 0.0, 0.0,2021-01-14 22:00:00, -6999.0,2
0.0, -4.773, 82.4, -1.5, 82.0, -7.0, -4.8, -4.7, -7.0, 0.0, 0.0,2021-01-14 23:00:00, -6999.0,2
