wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
219.0, 49.0, 31.6, 0.0, -9.8, 38.0, -0.4, -0.4, 227.0, 0.0, 0.0, 47.0,2022-01-01 14:00:00,1
254.0, None, None, 0.0, None, 29.3, None, -0.9, None, None, None, 51.0,2022-01-01 15:00:00,1
260.0, None, None, 0.0, None, 26.3, None, -2.1, None, None, None, 63.0,2022-01-01 16:00:00,1
250.0, 63.0, 26.3, 0.0, -8.2, 28.2, -2.1, -2.5, 260.0, 0.0, 0.0, 67.0,2022-01-01 17:00:00,1
253.0, 67.0, 28.2, 0.0, -7.8, 22.4, -2.5, -3.1, 250.0, 0.0, 0.0, 76.0,2022-01-01 18:00:00,1
243.0, 76.0, 22.4, 0.0, -6.7, 14.1, -3.1, -3.3, 253.0, 0.0, 0.0, 77.0,2022-01-01 19:00:00,1
249.0, 77.0, 14.1, 0.0, -6.8, 13.9, -3.3, -3.7, 243.0, 0.0, 0.0, 84.0,2022-01-01 20:00:00,1
186.0, 84.0, 13.9, 0.0, -6.0, 6.4, -3.7, -4.0, 249.0, 0.0, 0.0, 88.0,2022-01-01 21:00:00,1
97.0, 88.0, 6.4, 0.0, -5.7, 9.0, -4.0, -4.6, 186.0, 0.0, 0.0, 84.0,2022-01-01 22:00:00,1
112.0, 84.0, 9.0, 0.0, -6.9, 5.7, -4.6, -4.9, 97.0, 0.0, 0.0, 83.0,2022-01-01 23:00:00,1
101.0, 83.0, 5.7, 0.0, -7.3, 2.0, -4.9, -5.0, 112.0, 0.0, 0.0, 86.0,2022-01-02 00:00:00,1
127.0, 86.0, 2.0, 0.0, -7.0, 2.9, -5.0, -5.4, 101.0, 0.0, 0.0, 88.0,2022-01-02 01:00:00,1
82.0, 88.0, 2.9, 0.0, -7.1, 3.4, -5.4, -5.5, 127.0, 0.0, 0.0, 88.0,2022-01-02 02:00:00,1
98.0, 88.0, 3.4, 0.0, -7.2, 1.1, -5.5, -7.3, 82.0, 0.0, 0.0, 85.0,2022-01-02 03:00:00,1
91.0, 85.0, 1.1, 0.0, -9.4, 2.6, -7.3, -8.9, 98.0, 0.0, 0.0, 86.0,2022-01-02 04:00:00,1
59.0, 86.0, 2.6, 0.0, -10.8, 2.4, -8.9, -8.5, 91.0, 0.0, 0.0, 80.0,2022-01-02 05:00:00,1
42.0, 80.0, 2.4, 0.0, -11.3, 2.8, -8.5, -9.8, 59.0, 0.0, 0.0, 81.0,2022-01-02 06:00:00,1
39.0, 81.0, 2.8, 0.0, -12.4, 5.2, -9.8, -10.0, 42.0, 0.0, 0.0, 83.0,2022-01-02 07:00:00,1
28.0, 83.0, 5.2, 0.0, -12.3, 2.9, -10.0, -10.4, 39.0, 0.0, 0.0, 82.0,2022-01-02 08:00:00,1
63.0, 82.0, 2.9, 0.0, -12.9, 2.3, -10.4, -11.3, 28.0, 0.0, 0.0, 83.0,2022-01-02 09:00:00,1
137.0, 83.0, 2.3, 0.0, -13.6, 2.9, -11.3, -8.3, 63.0, 0.0, 0.0, 85.0,2022-01-02 10:00:00,1
136.0, 85.0, 2.9, 0.0, -10.4, 5.4, -8.3, -4.9, 137.0, 0.0, 0.0, 81.0,2022-01-02 11:00:00,1
262.0, 81.0, 5.4, 0.0, -7.7, 2.5, -4.9, -4.0, 136.0, 0.0, 0.0, 74.0,2022-01-02 12:00:00,1
257.0, 74.0, 2.5, 0.0, -7.9, 2.0, -4.0, -2.3, 262.0, 0.0, 0.0, 78.0,2022-01-02 13:00:00,1
282.0, 78.0, 2.0, 0.0, -5.6, 4.8, -2.3, -2.8, 257.0, 0.0, 0.0, 79.0,2022-01-02 14:00:00,1
60.0, 79.0, 4.8, 0.0, -5.9, 7.9, -2.8, -3.9, 282.0, 0.0, 0.0, 79.0,2022-01-02 15:00:00,1
189.0, 79.0, 7.9, 0.0, -7.0, 13.2, -3.9, -1.8, 60.0, 0.0, 0.0, 62.0,2022-01-02 16:00:00,1
191.0, 62.0, 13.2, 0.0, -8.1, 10.1, -1.8, -1.7, 189.0, 0.0, 0.0, 65.0,2022-01-02 17:00:00,1
194.0, 65.0, 10.1, 0.0, -7.4, 9.4, -1.7, -1.3, 191.0, 0.0, 0.0, 65.0,2022-01-02 18:00:00,1
95.0, 65.0, 9.4, 0.0, -7.0, 4.5, -1.3, -2.1, 194.0, 0.0, 0.0, 75.0,2022-01-02 19:00:00,1
66.0, 75.0, 4.5, 0.0, -5.9, 6.0, -2.1, -4.2, 95.0, 0.0, 0.0, 82.0,2022-01-02 20:00:00,1
132.0, 82.0, 6.0, 0.0, -6.8, 4.7, -4.2, -6.2, 66.0, 0.0, 0.0, 83.0,2022-01-02 21:00:00,1
53.0, 83.0, 4.7, 0.0, -8.6, 3.3, -6.2, -4.8, 132.0, 0.0, 0.0, 77.0,2022-01-02 22:00:00,1
47.0, 77.0, 3.3, 0.0, -8.2, 6.4, -4.8, -5.0, 53.0, 0.0, 0.0, 76.0,2022-01-02 23:00:00,1
111.0, 76.0, 6.4, 0.0, -8.6, 4.2, -5.0, -4.3, 47.0, 0.0, 0.0, 78.0,2022-01-03 00:00:00,1
257.0, 78.0, 4.2, 0.0, -7.6, 4.1, -4.3, -4.7, 111.0, 0.0, 0.0, 74.0,2022-01-03 01:00:00,1
244.0, 74.0, 4.1, 0.0, -8.6, 3.2, -4.7, -2.0, 257.0, 0.0, 0.0, 65.0,2022-01-03 02:00:00,1
202.0, 65.0, 3.2, 0.0, -7.7, 7.3, -2.0, -2.9, 244.0, 0.0, 0.0, 68.0,2022-01-03 03:00:00,1
205.0, 68.0, 7.3, 0.0, -8.0, 1.7, -2.9, -3.5, 202.0, 0.0, 0.0, 82.0,2022-01-03 04:00:00,1
201.0, 82.0, 1.7, 0.0, -6.1, 6.9, -3.5, -3.8, 205.0, 0.0, 0.0, 89.0,2022-01-03 05:00:00,1
188.0, 89.0, 6.9, 0.0, -5.3, 3.9, -3.8, -4.0, 201.0, 0.0, 0.0, 88.0,2022-01-03 06:00:00,1
51.0, 88.0, 3.9, 0.0, -5.7, 6.8, -4.0, -6.7, 188.0, 0.0, 0.0, 84.0,2022-01-03 07:00:00,1
67.0, 84.0, 6.8, 0.0, -8.9, 8.8, -6.7, -9.1, 51.0, 0.0, 0.0, 82.0,2022-01-03 08:00:00,1
81.0, 82.0, 8.8, 0.0, -11.6, 5.4, -9.1, -9.7, 67.0, 0.0, 0.0, 83.0,2022-01-03 09:00:00,1
56.0, 83.0, 5.4, 0.0, -12.0, 8.8, -9.7, -8.4, 81.0, 0.0, 0.0, 82.0,2022-01-03 10:00:00,1
75.0, 82.0, 8.8, 0.0, -10.9, 9.8, -8.4, -9.0, 56.0, 0.0, 0.0, 75.0,2022-01-03 11:00:00,1
7.0, 75.0, 9.8, 0.0, -12.6, 13.1, -9.0, -12.6, 75.0, 0.0, 0.0, 75.0,2022-01-03 12:00:00,1
20.0, 75.0, 13.1, 0.0, -16.1, 11.5, -12.6, -13.9, 7.0, 0.0, 0.0, 70.0,2022-01-03 13:00:00,1
12.0, 70.0, 11.5, 0.0, -18.2, 12.0, -13.9, -15.7, 20.0, 0.0, 0.0, 69.0,2022-01-03 14:00:00,1
12.0, None, None, 0.0, None, 11.5, None, -17.6, None, None, None, 65.0,2022-01-03 15:00:00,1
75.0, 65.0, 11.5, 0.0, -22.6, 5.7, -17.6, -18.7, 12.0, 0.0, 0.0, 69.0,2022-01-03 16:00:00,1
37.0, 69.0, 5.7, 0.0, -23.0, 5.2, -18.7, -19.3, 75.0, 0.0, 0.0, 67.0,2022-01-03 17:00:00,1
58.0, 67.0, 5.2, 0.0, -23.9, 5.5, -19.3, -19.9, 37.0, 0.0, 0.0, 67.0,2022-01-03 18:00:00,1
75.0, 67.0, 5.5, 0.0, -24.5, 5.4, -19.9, -20.6, 58.0, 0.0, 0.0, 68.0,2022-01-03 19:00:00,1
81.0, 68.0, 5.4, 0.0, -25.0, 5.9, -20.6, -20.9, 75.0, 0.0, 0.0, 68.0,2022-01-03 20:00:00,1
73.0, 68.0, 5.9, 0.0, -25.3, 5.1, -20.9, -21.2, 81.0, 0.0, 0.0, 67.0,2022-01-03 21:00:00,1
68.0, 67.0, 5.1, 0.0, -25.7, 5.0, -21.2, -22.4, 73.0, 0.0, 0.0, 66.0,2022-01-03 22:00:00,1
58.0, 66.0, 5.0, 0.0, -27.0, 5.6, -22.4, -23.8, 68.0, 0.0, 0.0, 65.0,2022-01-03 23:00:00,1
94.0, 65.0, 5.6, 0.0, -28.5, 4.7, -23.8, -25.4, 58.0, 0.0, 0.0, 64.0,2022-01-04 00:00:00,1
94.0, 64.0, 4.7, 0.0, -30.2, 5.6, -25.4, -26.2, 94.0, 0.0, 0.0, 65.0,2022-01-04 01:00:00,1
113.0, 65.0, 5.6, 0.0, -30.8, 5.0, -26.2, -26.7, 94.0, 0.0, 0.0, 63.0,2022-01-04 02:00:00,1
105.0, 63.0, 5.0, 0.0, -31.6, 5.7, -26.7, -26.3, 113.0, 0.0, 0.0, 63.0,2022-01-04 03:00:00,1
98.0, 63.0, 5.7, 0.0, -31.3, 4.9, -26.3, -25.6, 105.0, 0.0, 0.0, 65.0,2022-01-04 04:00:00,1
53.0, 65.0, 4.9, 0.0, -30.3, 2.5, -25.6, -25.7, 98.0, 0.0, 0.0, 61.0,2022-01-04 05:00:00,1
48.0, 61.0, 2.5, 0.0, -31.0, 4.6, -25.7, -26.4, 53.0, 0.0, 0.0, 59.0,2022-01-04 06:00:00,1
66.0, 59.0, 4.6, 0.0, -32.0, 6.5, -26.4, -26.6, 48.0, 0.0, 0.0, 61.0,2022-01-04 07:00:00,1
48.0, 61.0, 6.5, 0.0, -31.9, 5.4, -26.6, -27.0, 66.0, 0.0, 0.0, 60.0,2022-01-04 08:00:00,1
62.0, 60.0, 5.4, 0.0, -32.4, 3.9, -27.0, -27.1, 48.0, 0.0, 0.0, 60.0,2022-01-04 09:00:00,1
21.0, 60.0, 3.9, 0.0, -32.5, 3.4, -27.1, -26.6, 62.0, 0.0, 0.0, 57.0,2022-01-04 10:00:00,1
49.0, 57.0, 3.4, 0.0, -32.6, 5.7, -26.6, -24.9, 21.0, 0.0, 0.0, 55.0,2022-01-04 11:00:00,1
37.0, 55.0, 5.7, 0.0, -31.4, 4.4, -24.9, -23.1, 49.0, 0.0, 0.0, 51.0,2022-01-04 12:00:00,1
31.0, 51.0, 4.4, 0.0, -30.5, 4.0, -23.1, -20.5, 37.0, 0.0, 0.0, 46.0,2022-01-04 13:00:00,1
41.0, None, None, 0.0, None, 6.5, None, -21.2, None, None, None, 51.0,2022-01-04 14:00:00,1
29.0, 51.0, 6.5, 0.0, -28.7, 7.1, -21.2, -23.0, 41.0, 0.0, 0.0, 56.0,2022-01-04 15:00:00,1
49.0, 56.0, 7.1, 0.0, -29.4, 5.6, -23.0, -24.2, 29.0, 0.0, 0.0, 60.0,2022-01-04 16:00:00,1
70.0, 60.0, 5.6, 0.0, -29.8, 6.6, -24.2, -25.3, 49.0, 0.0, 0.0, 61.0,2022-01-04 17:00:00,1
97.0, 61.0, 6.6, 0.0, -30.6, 5.6, -25.3, -26.7, 70.0, 0.0, 0.0, 61.0,2022-01-04 18:00:00,1
115.0, 61.0, 5.6, 0.0, -32.0, 1.6, -26.7, -28.4, 97.0, 0.0, 0.0, 60.0,2022-01-04 19:00:00,1
111.0, 60.0, 1.6, 0.0, -33.8, 5.4, -28.4, -29.6, 115.0, 0.0, 0.0, 58.0,2022-01-04 20:00:00,1
96.0, 58.0, 5.4, 0.0, -35.3, 5.9, -29.6, -30.0, 111.0, 0.0, 0.0, 59.0,2022-01-04 21:00:00,1
118.0, 59.0, 5.9, 0.0, -35.5, 5.1, -30.0, -28.3, 96.0, 0.0, 0.0, 61.0,2022-01-04 22:00:00,1
88.0, 61.0, 5.1, 0.0, -33.5, 3.8, -28.3, -26.3, 118.0, 0.0, 0.0, 63.0,2022-01-04 23:00:00,1
93.0, 63.0, 3.8, 0.0, -31.3, 2.5, -26.3, -25.8, 88.0, 0.0, 0.0, 63.0,2022-01-05 00:00:00,1
77.0, 63.0, 2.5, 0.0, -30.8, 4.1, -25.8, -27.4, 93.0, 0.0, 0.0, 62.0,2022-01-05 01:00:00,1
93.0, 62.0, 4.1, 0.0, -32.5, 4.2, -27.4, -28.8, 77.0, 0.0, 0.0, 60.0,2022-01-05 02:00:00,1
65.0, 60.0, 4.2, 0.0, -34.1, 4.3, -28.8, -30.7, 93.0, 0.0, 0.0, 58.0,2022-01-05 03:00:00,1
96.0, 58.0, 4.3, 0.0, -36.3, 5.0, -30.7, -31.0, 65.0, 0.0, 0.0, 57.0,2022-01-05 04:00:00,1
76.0, 57.0, 5.0, 0.0, -36.8, 5.6, -31.0, -31.6, 96.0, 0.0, 0.0, 60.0,2022-01-05 05:00:00,1
90.0, 60.0, 5.6, 0.0, -36.8, 4.5, -31.6, -31.8, 76.0, 0.0, 0.0, 56.0,2022-01-05 06:00:00,1
70.0, 56.0, 4.5, 0.0, -37.7, 3.6, -31.8, -31.5, 90.0, 0.0, 0.0, 58.0,2022-01-05 07:00:00,1
84.0, 58.0, 3.6, 0.0, -37.1, 6.0, -31.5, -30.1, 70.0, 0.0, 0.0, 59.0,2022-01-05 08:00:00,1
51.0, 59.0, 6.0, 0.0, -35.6, 3.7, -30.1, -29.1, 84.0, 0.0, 0.0, 57.0,2022-01-05 09:00:00,1
67.0, 57.0, 3.7, 0.0, -35.0, 5.2, -29.1, -27.9, 51.0, 0.0, 0.0, 57.0,2022-01-05 10:00:00,1
74.0, 57.0, 5.2, 0.0, -33.8, 7.0, -27.9, -26.6, 67.0, 0.0, 0.0, 57.0,2022-01-05 11:00:00,1
64.0, 57.0, 7.0, 0.0, -32.6, 6.1, -26.6, -24.1, 74.0, 0.0, 0.0, 56.0,2022-01-05 12:00:00,1
66.0, 56.0, 6.1, 0.0, -30.4, 4.9, -24.1, -22.2, 64.0, 0.0, 0.0, 53.0,2022-01-05 13:00:00,1
49.0, 53.0, 4.9, 0.0, -29.2, 6.3, -22.2, -22.1, 66.0, 0.0, 0.0, 55.0,2022-01-05 14:00:00,1
57.0, 55.0, 6.3, 0.0, -28.7, 9.3, -22.1, -22.4, 49.0, 0.0, 0.0, 58.0,2022-01-05 15:00:00,1
76.0, 58.0, 9.3, 0.0, -28.4, 5.8, -22.4, -23.5, 57.0, 0.0, 0.0, 60.0,2022-01-05 16:00:00,1
68.0, None, None, 0.0, None, 8.3, None, -24.3, None, None, None, 61.0,2022-01-05 17:00:00,1
66.0, 61.0, 8.3, 0.0, -29.7, 6.3, -24.3, -24.4, 68.0, 0.0, 0.0, 61.0,2022-01-05 18:00:00,1
61.0, 61.0, 6.3, 0.0, -29.8, 8.5, -24.4, -24.7, 66.0, 0.0, 0.0, 62.0,2022-01-05 19:00:00,1
64.0, 62.0, 8.5, 0.0, -29.9, 6.5, -24.7, -25.0, 61.0, 0.0, 0.0, 61.0,2022-01-05 20:00:00,1
70.0, 61.0, 6.5, 0.0, -30.4, 6.8, -25.0, -25.2, 64.0, 0.0, 0.0, 61.0,2022-01-05 21:00:00,1
51.0, 61.0, 6.8, 0.0, -30.6, 8.4, -25.2, -25.5, 70.0, 0.0, 0.0, 62.0,2022-01-05 22:00:00,1
62.0, 62.0, 8.4, 0.0, -30.7, 8.2, -25.5, -25.7, 51.0, 0.0, 0.0, 63.0,2022-01-05 23:00:00,1
None, 63.0, 8.2, None, -30.7, None, -25.7, None, 62.0, 0.0, 0.0, None,2022-01-06 00:00:00,1
71.0, None, None, 0.0, None, 6.3, None, -26.3, None, None, None, 62.0,2022-01-06 01:00:00,1
69.0, 62.0, 6.3, 0.0, -31.4, 6.4, -26.3, -25.9, 71.0, 0.0, None, 61.0,2022-01-06 02:00:00,1
61.0, 61.0, 6.4, 0.0, -31.2, 7.4, -25.9, -25.8, 69.0, 0.0, None, 59.0,2022-01-06 03:00:00,1
63.0, 59.0, 7.4, 0.0, -31.5, 5.8, -25.8, -25.6, 61.0, 0.0, None, 59.0,2022-01-06 04:00:00,1
42.0, 59.0, 5.8, 0.0, -31.3, 5.4, -25.6, -25.6, 63.0, 0.0, None, 60.0,2022-01-06 05:00:00,1
56.0, 60.0, 5.4, 0.0, -31.1, 7.7, -25.6, -25.8, 42.0, 0.0, None, 59.0,2022-01-06 06:00:00,1
61.0, 59.0, 7.7, 0.0, -31.5, 7.0, -25.8, -25.8, 56.0, 0.0, None, 60.0,2022-01-06 07:00:00,1
47.0, 60.0, 7.0, 0.0, -31.3, 5.5, -25.8, -25.5, 61.0, 0.0, None, 60.0,2022-01-06 08:00:00,1
46.0, 60.0, 5.5, 0.0, -31.0, 4.8, -25.5, -25.4, 47.0, 0.0, None, 59.0,2022-01-06 09:00:00,1
26.0, 59.0, 4.8, 0.0, -31.1, 5.7, -25.4, -23.9, 46.0, 0.0, None, 54.0,2022-01-06 10:00:00,1
6.0, 54.0, 5.7, 0.0, -30.6, 5.8, -23.9, -23.0, 26.0, 0.0, None, 56.0,2022-01-06 11:00:00,1
38.0, 56.0, 5.8, 0.0, -29.4, 4.4, -23.0, -21.3, 6.0, 0.0, None, 54.0,2022-01-06 12:00:00,1
15.0, 54.0, 4.4, 0.0, -28.2, 5.2, -21.3, -19.2, 38.0, 0.0, None, 52.0,2022-01-06 13:00:00,1
6.0, 52.0, 5.2, 0.0, -26.6, 3.6, -19.2, -19.0, 15.0, 0.0, None, 54.0,2022-01-06 14:00:00,1
77.0, None, None, 0.0, None, 3.8, None, -19.8, None, None, None, 60.0,2022-01-06 15:00:00,1
94.0, 60.0, 3.8, 0.0, -25.6, 6.6, -19.8, -20.0, 77.0, 0.0, None, 64.0,2022-01-06 16:00:00,1
67.0, 64.0, 6.6, 0.0, -25.1, 5.2, -20.0, -21.0, 94.0, 0.0, None, 65.0,2022-01-06 17:00:00,1
76.0, 65.0, 5.2, 0.0, -25.9, 6.8, -21.0, -21.7, 67.0, 0.0, None, 64.0,2022-01-06 18:00:00,1
72.0, 64.0, 6.8, 0.0, -26.7, 5.2, -21.7, -21.5, 76.0, 0.0, None, 64.0,2022-01-06 19:00:00,1
65.0, 64.0, 5.2, 0.0, -26.5, 4.5, -21.5, -21.3, 72.0, 0.0, None, 64.0,2022-01-06 20:00:00,1
32.0, 64.0, 4.5, 0.0, -26.3, 0.7, -21.3, -21.1, 65.0, 0.0, None, 65.0,2022-01-06 21:00:00,1
18.0, 65.0, 0.7, 0.0, -25.9, 1.1, -21.1, -20.8, 32.0, 0.0, None, 67.0,2022-01-06 22:00:00,1
50.0, 67.0, 1.1, 0.0, -25.3, 1.2, -20.8, -20.8, 18.0, 0.0, None, 67.0,2022-01-06 23:00:00,1
90.0, 67.0, 1.2, 0.0, -25.3, 4.1, -20.8, -21.8, 50.0, 0.0, None, 67.0,2022-01-07 00:00:00,1
83.0, 67.0, 4.1, 0.0, -26.3, 3.5, -21.8, -22.6, 90.0, 0.0, 0.0, 67.0,2022-01-07 01:00:00,1
91.0, 67.0, 3.5, 0.0, -27.1, 5.2, -22.6, -23.2, 83.0, 0.0, 0.0, 67.0,2022-01-07 02:00:00,1
76.0, 67.0, 5.2, 0.0, -27.6, 2.3, -23.2, -21.9, 91.0, 0.0, 0.0, 66.0,2022-01-07 03:00:00,1
86.0, 66.0, 2.3, 0.0, -26.5, 11.0, -21.9, -22.1, 76.0, 0.0, 0.0, 71.0,2022-01-07 04:00:00,1
80.0, 71.0, 11.0, 0.0, -25.9, 5.3, -22.1, -21.5, 86.0, 0.0, 0.0, 69.0,2022-01-07 05:00:00,1
43.0, 69.0, 5.3, 0.0, -25.7, 2.9, -21.5, -21.9, 80.0, 0.0, 0.0, 68.0,2022-01-07 06:00:00,1
107.0, 68.0, 2.9, 0.0, -26.2, 0.1, -21.9, -21.2, 43.0, 0.0, 0.0, 70.0,2022-01-07 07:00:00,1
121.0, 70.0, 0.1, 0.0, -25.2, 2.0, -21.2, -20.9, 107.0, 0.0, 0.0, 69.0,2022-01-07 08:00:00,1
115.0, 69.0, 2.0, 0.0, -25.1, 1.3, -20.9, -20.2, 121.0, 0.0, 0.0, 70.0,2022-01-07 09:00:00,1
44.0, 70.0, 1.3, 0.0, -24.3, 3.3, -20.2, -17.3, 115.0, 0.0, 0.0, 64.0,2022-01-07 10:00:00,1
58.0, 64.0, 3.3, 0.0, -22.5, 7.0, -17.3, -15.5, 44.0, 0.0, 0.0, 62.0,2022-01-07 11:00:00,1
277.0, 62.0, 7.0, 0.0, -21.1, 6.0, -15.5, -14.9, 58.0, 0.0, 0.0, 61.0,2022-01-07 12:00:00,1
258.0, 61.0, 6.0, 0.0, -20.7, 4.3, -14.9, -13.3, 277.0, 0.0, 0.0, 62.0,2022-01-07 13:00:00,1
240.0, 62.0, 4.3, 0.0, -19.0, 8.0, -13.3, -13.8, 258.0, 0.0, 0.0, 67.0,2022-01-07 14:00:00,1
121.0, 67.0, 8.0, 0.0, -18.6, 1.5, -13.8, -15.6, 240.0, 0.0, 0.0, 69.0,2022-01-07 15:00:00,1
79.0, 69.0, 1.5, 0.0, -20.0, 0.0, -15.6, -16.0, 121.0, 0.0, 0.0, 74.0,2022-01-07 16:00:00,1
82.0, 74.0, 0.0, 0.0, -19.6, 4.0, -16.0, -16.6, 79.0, 0.0, 0.0, 74.0,2022-01-07 17:00:00,1
86.0, None, None, 0.0, None, 2.8, None, -18.2, None, None, None, 73.0,2022-01-07 18:00:00,1
57.0, 73.0, 2.8, 0.0, -21.9, 2.0, -18.2, -20.9, 86.0, 0.0, None, 71.0,2022-01-07 19:00:00,1
114.0, 71.0, 2.0, 0.0, -24.8, 0.3, -20.9, -22.1, 57.0, 0.0, 0.0, 67.0,2022-01-07 20:00:00,1
129.0, 67.0, 0.3, 0.0, -26.6, 4.4, -22.1, -23.6, 114.0, 0.0, 0.0, 63.0,2022-01-07 21:00:00,1
42.0, 63.0, 4.4, 0.0, -28.7, 0.4, -23.6, -24.4, 129.0, 0.0, 0.0, 66.0,2022-01-07 22:00:00,1
146.0, 66.0, 0.4, 0.0, -28.9, 0.0, -24.4, -23.8, 42.0, 0.0, 0.0, 66.0,2022-01-07 23:00:00,1
