pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,-5.376,89.0, None, None,0.0,0.0,8.13, None, None, None, None, None, None,-7.0,874.0, None, None, None,2019-12-11 03:00:00, None,43.61, None,50
None,-5.175,89.0, None, None,0.0,0.0,8.12, None, None, None, None, None, None,-7.0,874.0, None, None, None,2019-12-11 04:00:00, None,43.55, None,50
None,-5.083,89.0, None, None,0.0,0.0,8.11, None, None, None, None, None, None,-6.0,873.0, None, None, None,2019-12-11 05:00:00, None,43.35, None,50
None,-4.913,89.0, None, None,0.0,0.0,8.11, None, None, None, None, None, None,-6.0,873.0, None, None, None,2019-12-11 06:00:00, None,41.5, None,50
None,-4.337,89.1, None, None,0.0,0.0,8.1, None, None, None, None, None, None,-6.0,873.0, None, None, None,2019-12-11 07:00:00, None,40.66, None,50
None,-3.888,88.9, None, None,0.0,0.0,8.07, None, None, None, None, None, None,-5.0,874.0, None, None, None,2019-12-11 08:00:00, None,40.78, None,50
None,-3.817,88.9, None, None,0.0,0.0,8.05, None, None, None, None, None, None,-5.0,874.0, None, None, None,2019-12-11 09:00:00, None,43.2, None,50
None,-3.429,88.9, None, None,0.0,0.0,7.996, None, None, None, None, None, None,-5.0,874.0, None, None, None,2019-12-11 10:00:00, None,45.35, None,50
None,-2.932,88.8, None, None,0.0,0.0,7.899, None, None, None, None, None, None,-4.0,875.0, None, None, None,2019-12-11 11:00:00, None,45.21, None,50
None,-2.661,88.6, None, None,0.0,0.0,7.82, None, None, None, None, None, None,-4.0,874.0, None, None, None,2019-12-11 12:00:00, None,44.63, None,50
None,-2.404,88.5, None, None,0.0,0.0,7.812, None, None, None, None, None, None,-4.0,874.0, None, None, None,2019-12-11 13:00:00, None,44.54, None,50
None,-2.5,88.7, None, None,0.0,0.0,7.837, None, None, None, None, None, None,-4.0,873.0, None, None, None,2019-12-11 14:00:00, None,44.16, None,50
None,-2.818,88.8, None, None,0.0,0.0,7.897, None, None, None, None, None, None,-4.0,872.0, None, None, None,2019-12-11 15:00:00, None,41.68, None,50
None,-3.358,89.0, None, None,0.0,0.0,7.979, None, None, None, None, None, None,-5.0,873.0, None, None, None,2019-12-11 16:00:00, None,41.29, None,50
None,-3.534,89.0, None, None,0.0,0.0,8.02, None, None, None, None, None, None,-5.0,872.0, None, None, None,2019-12-11 17:00:00, None,42.3, None,50
None,-3.575,89.0, None, None,0.0,0.0,8.04, None, None, None, None, None, None,-5.0,871.0, None, None, None,2019-12-11 18:00:00, None,45.59, None,50
None,-3.821,89.1, None, None,0.0,0.0,8.05, None, None, None, None, None, None,-5.0,871.0, None, None, None,2019-12-11 19:00:00, None,44.12, None,50
None,-4.07,89.1, None, None,0.0,0.0,8.07, None, None, None, None, None, None,-5.0,871.0, None, None, None,2019-12-11 20:00:00, None,43.4, None,50
None,-4.06,89.1, None, None,0.0,0.0,8.08, None, None, None, None, None, None,-5.0,870.0, None, None, None,2019-12-11 21:00:00, None,43.04, None,50
None,-3.987,89.1, None, None,0.0,0.0,8.08, None, None, None, None, None, None,-5.0,869.0, None, None, None,2019-12-11 22:00:00, None,43.18, None,50
None,-3.944,89.1, None, None,0.0,0.0,8.07, None, None, None, None, None, None,-5.0,869.0, None, None, None,2019-12-11 23:00:00, None,43.65, None,50
None,-3.907,89.1, None, None,0.0,0.0,8.08, None, None, None, None, None, None,-5.0,868.0, None, None, None,2019-12-12 00:00:00, None,43.58, None,50
None,-3.89,89.1, None, None,0.0,0.0,8.08, None, None, None, None, None, None,-5.0,867.0, None, None, None,2019-12-12 01:00:00, None,43.54, None,50
None,-3.865,89.1, None, None,0.0,0.0,8.07, None, None, None, None, None, None,-5.0,867.0, None, None, None,2019-12-12 02:00:00, None,42.15, None,50
None,-3.938,89.1, None, None,0.0,0.0,8.07, None, None, None, None, None, None,-5.0,867.0, None, None, None,2019-12-12 04:00:00, None,49.1, None,50
None,-3.937,89.1, None, None,0.0,0.0,8.08, None, None, None, None, None, None,-5.0,867.0, None, None, None,2019-12-12 05:00:00, None,48.85, None,50
None,-3.914,89.1, None, None,0.0,0.0,8.08, None, None, None, None, None, None,-5.0,867.0, None, None, None,2019-12-12 06:00:00, None,48.69, None,50
None,-4.442,89.2, None, None,0.0,0.0,8.1, None, None, None, None, None, None,-6.0,868.0, None, None, None,2019-12-12 07:00:00, None,48.55, None,50
None,-5.342,89.3, None, None,0.0,0.0,8.15, None, None, None, None, None, None,-7.0,868.0, None, None, None,2019-12-12 08:00:00, None,48.22, None,50
None,-4.534,89.4, None, None,0.0,0.0,8.14, None, None, None, None, None, None,-6.0,869.0, None, None, None,2019-12-12 09:00:00, None,48.44, None,50
None,-2.852,89.0, None, None,0.163,0.0,7.974, None, None, None, None, None, None,-4.0,869.0, None, None, None,2019-12-12 10:00:00, None,48.11, None,50
None,-1.395,88.5, None, None,0.0,0.02,7.813, None, None, None, None, None, None,-3.0,870.0, None, None, None,2019-12-12 11:00:00, None,48.02, None,50
None,-1.162,88.8, None, None,0.251,1.847,7.78, None, None, None, None, None, None,-3.0,870.0, None, None, None,2019-12-12 12:00:00, None,47.69, None,50
None,-1.39,88.7, None, None,0.244,1.307,7.744, None, None, None, None, None, None,-3.0,869.0, None, None, None,2019-12-12 13:00:00, None,47.6, None,50
None,-1.566,88.9, None, None,0.218,1.257,7.742, None, None, None, None, None, None,-3.0,869.0, None, None, None,2019-12-12 14:00:00, None,47.46, None,50
None,-1.741,88.9, None, None,0.19,0.596,7.744, None, None, None, None, None, None,-3.0,869.0, None, None, None,2019-12-12 15:00:00, None,47.35, None,50
None,-2.04,89.1, None, None,0.091,0.427,7.732, None, None, None, None, None, None,-3.0,869.0, None, None, None,2019-12-12 16:00:00, None,47.12, None,50
None,-2.234,89.2, None, None,0.227,0.031,7.716, None, None, None, None, None, None,-4.0,869.0, None, None, None,2019-12-12 17:00:00, None,47.93, None,50
None,-2.231,89.1, None, None,0.218,0.094,7.712, None, None, None, None, None, None,-4.0,869.0, None, None, None,2019-12-12 18:00:00, None,46.35, None,50
None,-2.321,89.2, None, None,0.186,0.076,7.712, None, None, None, None, None, None,-4.0,869.0, None, None, None,2019-12-12 19:00:00, None,48.14, None,50
None,-2.587,89.2, None, None,0.195,0.295,7.718, None, None, None, None, None, None,-4.0,869.0, None, None, None,2019-12-12 20:00:00, None,48.38, None,50
None,-2.708,89.3, None, None,0.184,0.288,7.737, None, None, None, None, None, None,-4.0,869.0, None, None, None,2019-12-12 21:00:00, None,47.84, None,50
None,-2.682,89.2, None, None,0.059,0.046,7.753, None, None, None, None, None, None,-4.0,869.0, None, None, None,2019-12-12 22:00:00, None,49.32, None,50
None,-2.611,89.2, None, None,0.134,0.037,7.777, None, None, None, None, None, None,-4.0,869.0, None, None, None,2019-12-12 23:00:00, None,49.83, None,50
None,-2.611,89.2, None, None,0.134,0.0,7.782, None, None, None, None, None, None,-4.0,870.0, None, None, None,2019-12-13 00:00:00, None,53.54, None,50
None,-2.707,89.3, None, None,0.144,0.0,7.787, None, None, None, None, None, None,-4.0,870.0, None, None, None,2019-12-13 01:00:00, None,53.76, None,50
None,-2.705,89.3, None, None,0.147,0.0,7.794, None, None, None, None, None, None,-4.0,871.0, None, None, None,2019-12-13 02:00:00, None,54.39, None,50
None,-2.601,89.3, None, None,0.162,0.0,7.803, None, None, None, None, None, None,-4.0,871.0, None, None, None,2019-12-13 03:00:00, None,54.87, None,50
None,-2.249,89.2, None, None,0.0,0.0,7.82, None, None, None, None, None, None,-4.0,871.0, None, None, None,2019-12-13 04:00:00, None,56.76, None,50
None,-2.125,89.2, None, None,0.0,0.0,7.867, None, None, None, None, None, None,-3.0,872.0, None, None, None,2019-12-13 05:00:00, None,55.52, None,50
None,-2.101,89.2, None, None,0.0,0.0,7.889, None, None, None, None, None, None,-3.0,872.0, None, None, None,2019-12-13 06:00:00, None,57.59, None,50
None,-2.028,89.2, None, None,0.0,0.0,7.897, None, None, None, None, None, None,-3.0,872.0, None, None, None,2019-12-13 07:00:00, None,57.77, None,50
None,-2.028,89.2, None, None,0.0,0.0,7.901, None, None, None, None, None, None,-3.0,873.0, None, None, None,2019-12-13 08:00:00, None,58.56, None,50
None,-1.754,89.2, None, None,0.0,0.0,7.873, None, None, None, None, None, None,-3.0,873.0, None, None, None,2019-12-13 09:00:00, None,59.71, None,50
None,-1.407,89.0, None, None,0.134,0.0,7.783, None, None, None, None, None, None,-3.0,873.0, None, None, None,2019-12-13 10:00:00, None,60.08, None,50
None,-0.64,88.7, None, None,0.174,0.0,7.782, None, None, None, None, None, None,-2.0,873.0, None, None, None,2019-12-13 11:00:00, None,60.29, None,50
None,2.056,88.6, None, None,0.0,0.054,7.797, None, None, None, None, None, None,0.0,873.0, None, None, None,2019-12-13 12:00:00, None,59.5, None,50
None,0.457,88.8, None, None,0.0,1.09,7.866, None, None, None, None, None, None,-1.0,873.0, None, None, None,2019-12-13 13:00:00, None,58.83, None,50
None,-0.016,88.9, None, None,0.0,0.906,7.804, None, None, None, None, None, None,-1.0,872.0, None, None, None,2019-12-13 14:00:00, None,58.31, None,50
None,-0.467,88.8, None, None,0.0,0.2,7.784, None, None, None, None, None, None,-2.0,872.0, None, None, None,2019-12-13 15:00:00, None,58.21, None,50
None,-1.381,89.1, None, None,0.175,0.017,7.767, None, None, None, None, None, None,-3.0,872.0, None, None, None,2019-12-13 16:00:00, None,58.06, None,50
None,-1.602,89.3, None, None,0.137,0.372,7.745, None, None, None, None, None, None,-3.0,872.0, None, None, None,2019-12-13 17:00:00, None,58.03, None,50
None,-1.699,89.2, None, None,0.181,0.05,7.739, None, None, None, None, None, None,-3.0,872.0, None, None, None,2019-12-13 18:00:00, None,58.04, None,50
None,-1.893,89.3, None, None,0.22,0.198,7.732, None, None, None, None, None, None,-3.0,871.0, None, None, None,2019-12-13 19:00:00, None,57.59, None,50
None,-2.102,89.3, None, None,0.206,0.174,7.73, None, None, None, None, None, None,-3.0,871.0, None, None, None,2019-12-13 20:00:00, None,57.36, None,50
None,-2.561,89.4, None, None,0.2,0.221,7.726, None, None, None, None, None, None,-4.0,871.0, None, None, None,2019-12-13 21:00:00, None,57.31, None,50
None,-3.042,89.4, None, None,0.175,0.12,7.712, None, None, None, None, None, None,-4.0,871.0, None, None, None,2019-12-13 22:00:00, None,57.19, None,50
None,-2.94,89.4, None, None,0.149,0.1,7.704, None, None, None, None, None, None,-4.0,871.0, None, None, None,2019-12-13 23:00:00, None,57.3, None,50
None,-2.94,89.5, None, None,0.154,0.234,7.708, None, None, None, None, None, None,-4.0,871.0, None, None, None,2019-12-14 00:00:00, None,56.3, None,50
None,-2.898,89.4, None, None,0.175,0.272,7.715, None, None, None, None, None, None,-4.0,871.0, None, None, None,2019-12-14 01:00:00, None,57.91, None,50
None,-2.958,89.4, None, None,0.17,0.318,7.759, None, None, None, None, None, None,-4.0,871.0, None, None, None,2019-12-14 02:00:00, None,57.8, None,50
None,-3.089,89.4, None, None,0.182,0.05,7.787, None, None, None, None, None, None,-4.0,870.0, None, None, None,2019-12-14 03:00:00, None,57.9, None,50
None,-3.193,89.4, None, None,0.192,0.0,7.828, None, None, None, None, None, None,-4.0,870.0, None, None, None,2019-12-14 04:00:00, None,57.78, None,50
None,-3.281,89.4, None, None,0.163,0.0,7.847, None, None, None, None, None, None,-5.0,870.0, None, None, None,2019-12-14 05:00:00, None,58.56, None,50
None,-3.281,89.4, None, None,0.0,0.0,7.863, None, None, None, None, None, None,-5.0,870.0, None, None, None,2019-12-14 06:00:00, None,58.13, None,50
None,-3.354,89.4, None, None,0.0,0.0,7.979, None, None, None, None, None, None,-5.0,870.0, None, None, None,2019-12-14 07:00:00, None,58.04, None,50
None,-3.427,89.4, None, None,0.0,0.0,8.0, None, None, None, None, None, None,-5.0,870.0, None, None, None,2019-12-14 08:00:00, None,58.26, None,50
None,-2.907,89.3, None, None,0.0,0.0,7.977, None, None, None, None, None, None,-4.0,870.0, None, None, None,2019-12-14 09:00:00, None,58.25, None,50
None,-2.855,89.3, None, None,0.0,0.0,7.899, None, None, None, None, None, None,-4.0,871.0, None, None, None,2019-12-14 10:00:00, None,58.13, None,50
None,-2.713,89.3, None, None,0.0,0.0,7.889, None, None, None, None, None, None,-4.0,871.0, None, None, None,2019-12-14 11:00:00, None,58.0, None,50
None,-2.4,89.2, None, None,0.0,0.0,7.866, None, None, None, None, None, None,-4.0,870.0, None, None, None,2019-12-14 12:00:00, None,58.0, None,50
None,-2.291,89.2, None, None,0.0,0.0,7.848, None, None, None, None, None, None,-4.0,871.0, None, None, None,2019-12-14 13:00:00, None,58.12, None,50
None,-2.361,89.2, None, None,0.0,0.0,7.858, None, None, None, None, None, None,-4.0,870.0, None, None, None,2019-12-14 14:00:00, None,58.09, None,50
None,-2.822,89.4, None, None,0.0,0.0,7.905, None, None, None, None, None, None,-4.0,870.0, None, None, None,2019-12-14 15:00:00, None,58.01, None,50
None,-3.198,89.4, None, None,0.0,0.0,7.967, None, None, None, None, None, None,-5.0,871.0, None, None, None,2019-12-14 16:00:00, None,57.9, None,50
None,-3.581,89.5, None, None,0.0,0.0,8.02, None, None, None, None, None, None,-5.0,871.0, None, None, None,2019-12-14 17:00:00, None,57.72, None,50
None,-3.816,89.5, None, None,0.0,0.0,8.05, None, None, None, None, None, None,-5.0,871.0, None, None, None,2019-12-14 18:00:00, None,57.64, None,50
None,-4.039,89.5, None, None,0.0,0.0,8.07, None, None, None, None, None, None,-5.0,870.0, None, None, None,2019-12-14 19:00:00, None,57.57, None,50
None,-4.303,89.5, None, None,0.0,0.0,8.09, None, None, None, None, None, None,-6.0,870.0, None, None, None,2019-12-14 20:00:00, None,57.44, None,50
None,-5.451,89.5, None, None,0.0,0.0,8.12, None, None, None, None, None, None,-7.0,870.0, None, None, None,2019-12-14 21:00:00, None,57.15, None,50
None,-6.451,89.8, None, None,0.0,0.0,8.21, None, None, None, None, None, None,-8.0,870.0, None, None, None,2019-12-14 22:00:00, None,57.27, None,50
None,-7.211,89.6, None, None,0.0,0.0,8.25, None, None, None, None, None, None,-8.0,870.0, None, None, None,2019-12-14 23:00:00, None,57.08, None,50
None,-6.883,89.5, None, None,0.0,0.0,8.29, None, None, None, None, None, None,-8.0,870.0, None, None, None,2019-12-15 00:00:00, None,57.04, None,50
None,-6.913,89.7, None, None,0.0,0.0,8.27, None, None, None, None, None, None,-8.0,871.0, None, None, None,2019-12-15 01:00:00, None,56.99, None,50
None,-6.273,89.5, None, None,0.0,0.0,8.25, None, None, None, None, None, None,-8.0,871.0, None, None, None,2019-12-15 02:00:00, None,56.94, None,50
None,-6.488,89.4, None, None,0.0,0.0,8.23, None, None, None, None, None, None,-8.0,871.0, None, None, None,2019-12-15 03:00:00, None,56.74, None,50
None,-7.031,89.6, None, None,0.0,0.0,8.25, None, None, None, None, None, None,-8.0,871.0, None, None, None,2019-12-15 04:00:00, None,56.65, None,50
None,-6.655,89.6, None, None,0.0,0.0,8.25, None, None, None, None, None, None,-8.0,871.0, None, None, None,2019-12-15 05:00:00, None,56.65, None,50
None,-6.447,89.5, None, None,0.0,0.0,8.24, None, None, None, None, None, None,-8.0,871.0, None, None, None,2019-12-15 06:00:00, None,58.05, None,50
None,-6.349,89.5, None, None,0.0,0.0,8.23, None, None, None, None, None, None,-8.0,872.0, None, None, None,2019-12-15 07:00:00, None,58.71, None,50
None,-6.186,89.5, None, None,0.0,0.0,8.23, None, None, None, None, None, None,-7.0,872.0, None, None, None,2019-12-15 08:00:00, None,59.0, None,50
None,-5.789,89.5, None, None,0.0,0.0,8.21, None, None, None, None, None, None,-7.0,873.0, None, None, None,2019-12-15 09:00:00, None,58.31, None,50
None,-5.303,89.4, None, None,0.0,0.0,8.13, None, None, None, None, None, None,-7.0,874.0, None, None, None,2019-12-15 10:00:00, None,58.12, None,50
None,-4.056,89.3, None, None,0.186,0.0,7.769, None, None, None, None, None, None,-5.0,874.0, None, None, None,2019-12-15 11:00:00, None,57.27, None,50
None,-4.163,89.2, None, None,0.178,0.0,7.775, None, None, None, None, None, None,-6.0,874.0, None, None, None,2019-12-15 12:00:00, None,57.29, None,50
None,-4.594,89.3, None, None,0.0,0.0,7.808, None, None, None, None, None, None,-6.0,874.0, None, None, None,2019-12-15 13:00:00, None,56.26, None,50
None,-4.437,89.4, None, None,0.0,0.0,7.909, None, None, None, None, None, None,-6.0,874.0, None, None, None,2019-12-15 14:00:00, None,54.45, None,50
None,-4.747,89.3, None, None,0.0,0.0,7.95, None, None, None, None, None, None,-6.0,875.0, None, None, None,2019-12-15 15:00:00, None,54.67, None,50
None,-5.18,89.4, None, None,0.0,0.0,8.01, None, None, None, None, None, None,-6.0,875.0, None, None, None,2019-12-15 16:00:00, None,56.27, None,50
None,-5.499,89.5, None, None,0.0,0.0,8.1, None, None, None, None, None, None,-7.0,876.0, None, None, None,2019-12-15 17:00:00, None,56.58, None,50
None,-5.669,89.5, None, None,0.0,0.0,8.15, None, None, None, None, None, None,-7.0,876.0, None, None, None,2019-12-15 18:00:00, None,56.79, None,50
None,-5.595,89.5, None, None,0.0,0.0,8.18, None, None, None, None, None, None,-7.0,876.0, None, None, None,2019-12-15 19:00:00, None,57.1, None,50
None,-5.858,89.5, None, None,0.0,0.0,8.19, None, None, None, None, None, None,-7.0,877.0, None, None, None,2019-12-15 20:00:00, None,57.78, None,50
None,-6.182,89.5, None, None,0.0,0.0,8.21, None, None, None, None, None, None,-7.0,877.0, None, None, None,2019-12-15 21:00:00, None,58.17, None,50
None,-6.325,89.6, None, None,0.0,0.0,8.23, None, None, None, None, None, None,-8.0,878.0, None, None, None,2019-12-15 22:00:00, None,58.41, None,50
None,-7.245,89.4, None, None,0.0,0.0,8.25, None, None, None, None, None, None,-9.0,878.0, None, None, None,2019-12-15 23:00:00, None,58.87, None,50
None,-9.49,89.5, None, None,0.0,0.0,8.37, None, None, None, None, None, None,-11.0,879.0, None, None, None,2019-12-16 00:00:00, None,58.21, None,50
None,-10.29,89.6, None, None,0.0,0.0,8.45, None, None, None, None, None, None,-12.0,880.0, None, None, None,2019-12-16 01:00:00, None,58.26, None,50
None,-10.77,89.5, None, None,0.0,0.0,8.47, None, None, None, None, None, None,-12.0,880.0, None, None, None,2019-12-16 02:00:00, None,57.66, None,50
None,-11.4,89.4, None, None,0.0,0.0,8.51, None, None, None, None, None, None,-13.0,881.0, None, None, None,2019-12-16 03:00:00, None,57.7, None,50
None,-12.17,89.4, None, None,0.238,0.0,8.57, None, None, None, None, None, None,-13.0,881.0, None, None, None,2019-12-16 04:00:00, None,57.71, None,50
None,-13.3,89.5, None, None,0.048,0.0,8.63, None, None, None, None, None, None,-15.0,881.0, None, None, None,2019-12-16 05:00:00, None,57.43, None,50
None,-14.2,89.3, None, None,0.175,0.0,8.71, None, None, None, None, None, None,-15.0,881.0, None, None, None,2019-12-16 06:00:00, None,57.28, None,50
None,-14.87,89.1, None, None,0.108,0.0,8.74, None, None, None, None, None, None,-16.0,882.0, None, None, None,2019-12-16 07:00:00, None,57.17, None,50
None,-15.22,89.3, None, None,0.048,0.0,8.75, None, None, None, None, None, None,-16.0,882.0, None, None, None,2019-12-16 08:00:00, None,57.18, None,50
None,-14.18,89.1, None, None,0.052,0.0,8.74, None, None, None, None, None, None,-15.0,883.0, None, None, None,2019-12-16 09:00:00, None,57.0, None,50
None,-11.96,89.2, None, None,0.192,0.0,8.61, None, None, None, None, None, None,-13.0,883.0, None, None, None,2019-12-16 10:00:00, None,57.02, None,50
None,-7.97,89.1, None, None,0.0,0.0,8.44, None, None, None, None, None, None,-9.0,882.0, None, None, None,2019-12-16 11:00:00, None,57.24, None,50
None,-7.723,89.2, None, None,0.0,0.0,8.31, None, None, None, None, None, None,-9.0,882.0, None, None, None,2019-12-16 12:00:00, None,58.39, None,50
None,-7.802,89.2, None, None,0.0,0.0,8.31, None, None, None, None, None, None,-9.0,882.0, None, None, None,2019-12-16 13:00:00, None,59.88, None,50
None,-7.715,89.3, None, None,0.0,0.0,8.31, None, None, None, None, None, None,-9.0,882.0, None, None, None,2019-12-16 14:00:00, None,62.63, None,50
None,-7.616,89.3, None, None,0.0,0.0,8.3, None, None, None, None, None, None,-9.0,882.0, None, None, None,2019-12-16 15:00:00, None,64.32, None,50
None,-7.713,89.3, None, None,0.0,0.0,8.31, None, None, None, None, None, None,-9.0,882.0, None, None, None,2019-12-16 16:00:00, None,65.62, None,50
None,-7.567,89.4, None, None,0.0,0.0,8.31, None, None, None, None, None, None,-9.0,882.0, None, None, None,2019-12-16 17:00:00, None,66.17, None,50
None,-7.457,89.4, None, None,0.0,0.0,8.31, None, None, None, None, None, None,-9.0,882.0, None, None, None,2019-12-16 18:00:00, None,66.3, None,50
None,-7.443,89.4, None, None,0.0,0.0,8.3, None, None, None, None, None, None,-9.0,882.0, None, None, None,2019-12-16 19:00:00, None,66.13, None,50
None,-7.444,89.5, None, None,0.0,0.0,8.3, None, None, None, None, None, None,-9.0,882.0, None, None, None,2019-12-16 20:00:00, None,66.23, None,50
None,-7.321,89.5, None, None,0.0,0.0,8.3, None, None, None, None, None, None,-9.0,882.0, None, None, None,2019-12-16 21:00:00, None,65.0, None,50
None,-7.171,89.5, None, None,0.0,0.0,8.29, None, None, None, None, None, None,-8.0,883.0, None, None, None,2019-12-16 22:00:00, None,65.69, None,50
None,-6.882,89.4, None, None,0.0,0.0,8.28, None, None, None, None, None, None,-8.0,883.0, None, None, None,2019-12-16 23:00:00, None,65.9, None,50
