wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
87.0, 35.0, 15.8, 0.0, 6.7, 8.4, 23.0, 22.3, 87.0, 0.0, None, 39.0,2021-08-16 06:00:00,33
64.0, None, None, 0.0, None, 11.6, None, 22.6, None, None, None, 37.0,2021-08-16 07:00:00,33
78.0, None, None, 0.0, None, 8.7, None, 22.6, None, None, None, 36.0,2021-08-16 08:00:00,33
95.0, None, None, 0.0, None, 8.2, None, 23.0, None, None, None, 34.0,2021-08-16 09:00:00,33
93.0, None, None, 0.0, None, 9.6, None, 23.4, None, None, None, 35.0,2021-08-16 10:00:00,33
82.0, None, None, 0.0, None, 2.3, None, 22.0, None, None, None, 45.0,2021-08-16 11:00:00,33
21.0, None, None, 0.0, None, 3.0, None, 23.3, None, None, None, 37.0,2021-08-16 12:00:00,33
309.0, None, None, 0.0, None, 14.0, None, 22.2, None, None, None, 51.0,2021-08-16 13:00:00,33
356.0, None, None, 0.0, None, 6.1, None, 21.9, None, None, None, 42.0,2021-08-16 14:00:00,33
301.0, None, None, 0.0, None, 12.8, None, 18.0, None, None, None, 68.0,2021-08-16 15:00:00,33
300.0, None, None, 0.2, None, 10.4, None, 16.1, None, None, None, 84.0,2021-08-16 16:00:00,33
282.0, None, None, 0.0, None, 13.7, None, 16.2, None, None, None, 80.0,2021-08-16 17:00:00,33
291.0, None, None, 0.4, None, 15.6, None, 14.8, None, None, None, 92.0,2021-08-16 18:00:00,33
267.0, 80.0, 13.7, 0.0, 12.7, 10.1, 16.2, 15.3, 282.0, 0.0, 0.2, 82.0,2021-08-16 19:00:00,33
287.0, None, None, 0.0, None, 8.1, None, 14.5, None, None, None, 93.0,2021-08-16 20:00:00,33
10.0, None, None, 0.0, None, 1.5, None, 14.4, None, None, None, 95.0,2021-08-16 21:00:00,33
289.0, None, None, 0.2, None, 1.6, None, 14.1, None, None, None, 96.0,2021-08-16 22:00:00,33
284.0, None, None, 0.0, None, 0.4, None, 14.1, None, None, None, 97.0,2021-08-16 23:00:00,33
294.0, None, None, 0.6, None, 4.9, None, 14.0, None, None, None, 98.0,2021-08-17 00:00:00,33
187.0, None, None, 0.0, None, 4.0, None, 13.4, None, None, None, 93.0,2021-08-17 01:00:00,33
259.0, None, None, 0.0, None, 3.5, None, 13.5, None, None, None, 82.0,2021-08-17 02:00:00,33
255.0, None, None, 0.0, None, 8.2, None, 13.9, None, None, None, 68.0,2021-08-17 03:00:00,33
247.0, 82.0, 3.5, 0.0, 10.5, 9.4, 13.5, 14.0, 259.0, 0.0, 1.4, 57.0,2021-08-17 04:00:00,33
206.0, None, None, 0.0, None, 3.6, None, 13.8, None, None, None, 59.0,2021-08-17 05:00:00,33
210.0, None, None, 0.0, None, 1.2, None, 13.9, None, None, None, 59.0,2021-08-17 06:00:00,33
227.0, None, None, 0.0, None, 2.6, None, 14.4, None, None, None, 60.0,2021-08-17 07:00:00,33
214.0, None, None, 0.0, None, 3.4, None, 14.6, None, None, None, 59.0,2021-08-17 08:00:00,33
216.0, 60.0, 2.6, 0.0, 6.7, 8.1, 14.4, 15.6, 227.0, 0.0, None, 56.0,2021-08-17 09:00:00,33
269.0, None, None, 0.0, None, 9.9, None, 15.0, None, None, None, 56.0,2021-08-17 10:00:00,33
323.0, None, None, 0.0, None, 9.5, None, 14.9, None, None, None, 62.0,2021-08-17 11:00:00,33
330.0, 56.0, 9.9, 0.0, 6.3, 6.2, 15.0, 15.5, 269.0, 0.0, 1.4, 63.0,2021-08-17 12:00:00,33
38.0, None, None, 0.0, None, 4.9, None, 16.0, None, None, None, 59.0,2021-08-17 13:00:00,33
57.0, None, None, 0.0, None, 3.2, None, 16.0, None, None, None, 59.0,2021-08-17 14:00:00,33
31.0, None, None, 0.0, None, 3.7, None, 16.1, None, None, None, 59.0,2021-08-17 15:00:00,33
89.0, None, None, 0.0, None, 2.1, None, 16.0, None, None, None, 60.0,2021-08-17 16:00:00,33
114.0, None, None, 0.0, None, 2.4, None, 15.7, None, None, None, 62.0,2021-08-17 17:00:00,33
156.0, None, None, 0.0, None, 1.3, None, 15.2, None, None, None, 63.0,2021-08-17 18:00:00,33
173.0, None, None, 0.0, None, 0.1, None, 15.7, None, None, None, 60.0,2021-08-17 19:00:00,33
194.0, None, None, 0.0, None, 3.9, None, 14.7, None, None, None, 64.0,2021-08-17 20:00:00,33
193.0, 60.0, 0.1, 0.0, 8.0, 2.2, 15.7, 14.7, 173.0, 0.0, 0.8, 65.0,2021-08-17 21:00:00,33
288.0, 64.0, 3.9, 0.0, 8.0, 3.7, 14.7, 13.9, 194.0, 0.0, 0.8, 70.0,2021-08-17 22:00:00,33
235.0, 65.0, 2.2, 0.0, 8.2, 0.5, 14.7, 14.2, 193.0, 0.0, 0.8, 66.0,2021-08-17 23:00:00,33
297.0, None, None, 0.0, None, 1.3, None, 13.3, None, None, None, 73.0,2021-08-18 00:00:00,33
291.0, None, None, 0.0, None, 4.5, None, 12.7, None, None, None, 74.0,2021-08-18 01:00:00,33
190.0, None, None, 0.0, None, 0.7, None, 12.6, None, None, None, 75.0,2021-08-18 02:00:00,33
329.0, 74.0, 4.5, 0.0, 8.2, 0.8, 12.7, 11.7, 291.0, 0.0, 0.0, 81.0,2021-08-18 03:00:00,33
157.0, 75.0, 0.7, 0.0, 8.3, 0.3, 12.6, 11.7, 190.0, 0.0, 0.0, 77.0,2021-08-18 04:00:00,33
44.0, None, None, 0.0, None, 0.0, None, 13.0, None, None, None, 74.0,2021-08-18 05:00:00,33
350.0, None, None, 0.0, None, 4.4, None, 14.8, None, None, None, 74.0,2021-08-18 06:00:00,33
344.0, None, None, 0.0, None, 5.7, None, 15.3, None, None, None, 73.0,2021-08-18 07:00:00,33
0.0, 74.0, 4.4, 0.0, 10.2, 6.0, 14.8, 17.9, 350.0, 0.0, 0.0, 64.0,2021-08-18 08:00:00,33
331.0, None, None, 0.0, None, 9.3, None, 18.3, None, None, None, 62.0,2021-08-18 09:00:00,33
316.0, None, None, 0.0, None, 9.0, None, 20.3, None, None, None, 55.0,2021-08-18 10:00:00,33
346.0, None, None, 0.0, None, 10.0, None, 22.6, None, None, None, 42.0,2021-08-18 11:00:00,33
341.0, None, None, 0.0, None, 8.3, None, 24.4, None, None, None, 33.0,2021-08-18 12:00:00,33
320.0, None, None, 0.0, None, 10.7, None, 25.3, None, None, None, 27.0,2021-08-18 13:00:00,33
316.0, None, None, 0.0, None, 8.5, None, 25.7, None, None, None, 30.0,2021-08-18 14:00:00,33
334.0, None, None, 0.0, None, 6.0, None, 26.1, None, None, None, 27.0,2021-08-18 15:00:00,33
304.0, None, None, 0.0, None, 8.5, None, 25.4, None, None, None, 24.0,2021-08-18 16:00:00,33
230.0, None, None, 0.0, None, 1.4, None, 24.3, None, None, None, 25.0,2021-08-18 17:00:00,33
256.0, None, None, 0.0, None, 3.6, None, 23.9, None, None, None, 30.0,2021-08-18 18:00:00,33
275.0, None, None, 0.0, None, 5.6, None, 23.1, None, None, None, 30.0,2021-08-18 19:00:00,33
139.0, 30.0, 3.6, 0.0, 5.3, 1.1, 23.9, 22.3, 256.0, 0.0, 0.0, 29.0,2021-08-18 20:00:00,33
219.0, None, None, 0.0, None, 0.4, None, 22.2, None, None, None, 31.0,2021-08-18 21:00:00,33
275.0, None, None, 0.0, None, 1.0, None, 22.8, None, None, None, 31.0,2021-08-18 22:00:00,33
169.0, None, None, 0.0, None, 3.1, None, 21.9, None, None, None, 33.0,2021-08-18 23:00:00,33
276.0, None, None, 0.0, None, 0.5, None, 22.0, None, None, None, 36.0,2021-08-19 00:00:00,33
275.0, None, None, 0.0, None, 4.1, None, 21.5, None, None, None, 41.0,2021-08-19 01:00:00,33
134.0, 36.0, 0.5, 0.0, 6.3, 0.7, 22.0, 20.8, 276.0, 0.0, None, 46.0,2021-08-19 02:00:00,33
267.0, 41.0, 4.1, 0.0, 7.7, 3.6, 21.5, 20.2, 275.0, 0.0, None, 47.0,2021-08-19 03:00:00,33
244.0, 46.0, 0.7, 0.0, 8.8, 4.8, 20.8, 20.4, 134.0, 0.0, None, 46.0,2021-08-19 04:00:00,33
223.0, 47.0, 3.6, 0.0, 8.5, 2.0, 20.2, 20.5, 267.0, 0.0, None, 47.0,2021-08-19 05:00:00,33
244.0, None, None, 0.0, None, 2.7, None, 20.1, None, None, None, 49.0,2021-08-19 06:00:00,33
55.0, None, None, 0.0, None, 1.6, None, 21.6, None, None, None, 45.0,2021-08-19 07:00:00,33
356.0, None, None, 0.0, None, 6.1, None, 23.9, None, None, None, 37.0,2021-08-19 08:00:00,33
22.0, None, None, 0.0, None, 10.9, None, 24.0, None, None, None, 39.0,2021-08-19 09:00:00,33
96.0, None, None, 0.0, None, 5.8, None, 23.3, None, None, None, 42.0,2021-08-19 10:00:00,33
0.0, None, None, 0.0, None, 7.7, None, 25.9, None, None, None, 34.0,2021-08-19 11:00:00,33
41.0, None, None, 0.0, None, 8.8, None, 25.3, None, None, None, 36.0,2021-08-19 12:00:00,33
294.0, None, None, 0.0, None, 3.9, None, 23.9, None, None, None, 38.0,2021-08-19 13:00:00,33
260.0, None, None, 0.0, None, 7.5, None, 22.7, None, None, None, 43.0,2021-08-19 14:00:00,33
101.0, None, None, 0.0, None, 1.6, None, 24.1, None, None, None, 36.0,2021-08-19 15:00:00,33
35.0, None, None, 0.0, None, 5.3, None, 23.7, None, None, None, 40.0,2021-08-19 16:00:00,33
276.0, None, None, 0.0, None, 5.1, None, 22.8, None, None, None, 42.0,2021-08-19 17:00:00,33
253.0, None, None, 0.0, None, 5.2, None, 22.3, None, None, None, 41.0,2021-08-19 18:00:00,33
208.0, None, None, 0.0, None, 3.4, None, 21.1, None, None, None, 45.0,2021-08-19 19:00:00,33
350.0, None, None, 0.0, None, 3.9, None, 20.1, None, None, None, 48.0,2021-08-19 20:00:00,33
173.0, 45.0, 3.4, 0.0, 8.7, 4.5, 21.1, 20.0, 208.0, 0.0, 0.0, 48.0,2021-08-19 21:00:00,33
146.0, None, None, 0.0, None, 0.2, None, 19.2, None, None, None, 52.0,2021-08-19 22:00:00,33
338.0, None, None, 0.0, None, 2.9, None, 19.6, None, None, None, 44.0,2021-08-19 23:00:00,33
