wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
352.0, 85.0, 0.0, 0.0, -14.2, 1.8, -12.2, -12.8, 359.0, 0.0, 1.8, 85.0,2021-01-16 05:00:00,3
358.0, 85.0, 1.8, 0.0, -14.8, 0.0, -12.8, -13.6, 352.0, 0.0, 1.8, 84.0,2021-01-16 06:00:00,3
302.0, None, None, 0.0, None, 1.6, None, -13.6, None, None, None, 86.0,2021-01-16 07:00:00,3
339.0, 86.0, 1.6, 0.0, -15.4, 0.0, -13.6, -12.6, 302.0, 0.0, 1.8, 85.0,2021-01-16 08:00:00,3
213.0, None, None, 0.0, None, 0.0, None, -7.6, None, None, None, 89.0,2021-01-16 09:00:00,3
193.0, None, None, 0.0, None, 2.9, None, -5.0, None, None, None, 84.0,2021-01-16 10:00:00,3
174.0, None, None, 0.0, None, 3.4, None, -3.2, None, None, None, 73.0,2021-01-16 11:00:00,3
179.0, 73.0, 3.4, 0.0, -7.3, 3.0, -3.2, -2.1, 174.0, 0.0, 1.8, 69.0,2021-01-16 12:00:00,3
190.0, 69.0, 3.0, 0.0, -7.0, 4.3, -2.1, -1.8, 179.0, 0.0, 1.8, 68.0,2021-01-16 13:00:00,3
162.0, 68.0, 4.3, 0.0, -6.9, 2.9, -1.8, -0.3, 190.0, 0.0, 1.0, 64.0,2021-01-16 14:00:00,3
143.0, None, None, 0.0, None, 1.8, None, -1.7, None, None, None, 70.0,2021-01-16 15:00:00,3
193.0, 70.0, 1.8, 0.0, -6.4, 3.0, -1.7, -2.9, 143.0, 0.0, 0.0, 73.0,2021-01-16 16:00:00,3
108.0, 73.0, 3.0, 0.0, -7.1, 1.7, -2.9, -3.2, 193.0, 0.0, 0.0, 76.0,2021-01-16 17:00:00,3
181.0, 76.0, 1.7, 0.0, -6.8, 1.7, -3.2, -3.6, 108.0, 0.0, 0.0, 79.0,2021-01-16 18:00:00,3
164.0, 79.0, 1.7, 0.0, -6.7, 1.9, -3.6, -3.8, 181.0, 0.0, 0.0, 79.0,2021-01-16 19:00:00,3
142.0, 79.0, 1.9, 0.0, -6.9, 1.9, -3.8, -4.1, 164.0, 0.0, 0.0, 80.0,2021-01-16 20:00:00,3
135.0, 80.0, 1.9, 0.0, -7.0, 3.2, -4.1, -4.5, 142.0, 0.0, 0.0, 87.0,2021-01-16 21:00:00,3
149.0, 87.0, 3.2, 0.0, -6.3, 3.1, -4.5, -4.9, 135.0, 0.0, 0.0, 92.0,2021-01-16 22:00:00,3
149.0, 92.0, 3.1, 0.0, -6.0, 3.7, -4.9, -4.6, 149.0, 0.0, 0.0, 94.0,2021-01-16 23:00:00,3
175.0, 94.0, 3.7, 0.0, -5.4, 3.6, -4.6, -4.2, 149.0, 0.0, 0.0, 94.0,2021-01-17 00:00:00,3
118.0, 94.0, 3.6, 0.0, -5.0, 1.8, -4.2, -4.3, 175.0, 0.0, 0.0, 94.0,2021-01-17 01:00:00,3
242.0, 94.0, 1.8, 0.0, -5.1, 3.2, -4.3, -4.2, 118.0, 0.0, 0.0, 93.0,2021-01-17 02:00:00,3
172.0, 93.0, 3.2, 0.0, -5.2, 2.8, -4.2, -4.0, 242.0, 0.0, 0.0, 92.0,2021-01-17 03:00:00,3
108.0, 92.0, 2.8, 0.0, -5.1, 4.8, -4.0, -5.0, 172.0, 0.0, 0.0, 93.0,2021-01-17 04:00:00,3
93.0, 93.0, 4.8, 0.0, -6.0, 3.7, -5.0, -5.6, 108.0, 0.0, 0.0, 92.0,2021-01-17 05:00:00,3
293.0, 92.0, 3.7, 0.0, -6.7, 3.6, -5.6, -6.6, 93.0, 0.0, 0.0, 93.0,2021-01-17 06:00:00,3
65.0, 93.0, 3.6, 0.0, -7.5, 2.3, -6.6, -8.1, 293.0, 0.0, 0.0, 91.0,2021-01-17 07:00:00,3
31.0, 91.0, 2.3, 0.0, -9.3, 6.1, -8.1, -5.6, 65.0, 0.0, 0.0, 95.0,2021-01-17 08:00:00,3
4.0, 95.0, 6.1, 0.0, -6.3, 9.8, -5.6, -0.3, 31.0, 0.0, 0.0, 81.0,2021-01-17 09:00:00,3
349.0, 81.0, 9.8, 0.0, -3.2, 8.6, -0.3, 0.7, 4.0, 0.0, 0.0, 74.0,2021-01-17 10:00:00,3
343.0, 74.0, 8.6, 0.2, -3.4, 10.6, 0.7, 2.7, 349.0, 0.0, 0.0, 64.0,2021-01-17 11:00:00,3
324.0, 64.0, 10.6, 0.0, -3.4, 10.0, 2.7, 4.2, 343.0, 0.2, 0.2, 56.0,2021-01-17 12:00:00,3
337.0, 56.0, 10.0, 2.8, -3.8, 8.2, 4.2, 5.5, 324.0, 0.0, 0.2, 51.0,2021-01-17 13:00:00,3
352.0, 51.0, 8.2, 2.6, -3.8, 7.9, 5.5, 5.3, 337.0, 2.8, 3.0, 50.0,2021-01-17 14:00:00,3
358.0, 50.0, 7.9, 0.8, -4.3, 7.7, 5.3, 2.7, 352.0, 2.6, 5.6, 59.0,2021-01-17 15:00:00,3
347.0, 59.0, 7.7, 0.0, -4.5, 4.6, 2.7, 1.3, 358.0, 0.8, 6.4, 66.0,2021-01-17 16:00:00,3
12.0, 66.0, 4.6, 0.0, -4.3, 6.6, 1.3, 0.9, 347.0, 0.0, 6.4, 67.0,2021-01-17 17:00:00,3
12.0, 67.0, 6.6, 0.0, -4.5, 5.9, 0.9, 0.6, 12.0, 0.0, 6.4, 72.0,2021-01-17 18:00:00,3
39.0, 72.0, 5.9, 0.0, -3.9, 3.6, 0.6, -0.7, 12.0, 0.0, 6.4, 87.0,2021-01-17 19:00:00,3
10.0, 87.0, 3.6, 0.0, -2.6, 3.3, -0.7, -1.1, 39.0, 0.0, 6.4, 88.0,2021-01-17 20:00:00,3
6.0, 88.0, 3.3, 0.0, -2.8, 5.4, -1.1, -0.9, 10.0, 0.0, 6.4, 82.0,2021-01-17 21:00:00,3
352.0, 82.0, 5.4, 0.0, -3.6, 6.8, -0.9, -0.6, 6.0, 0.0, 6.4, 79.0,2021-01-17 22:00:00,3
358.0, 79.0, 6.8, 0.0, -3.8, 5.9, -0.6, -1.0, 352.0, 0.0, 6.4, 80.0,2021-01-17 23:00:00,3
8.0, 80.0, 5.9, 0.0, -4.0, 5.1, -1.0, -1.5, 358.0, 0.0, 6.4, 80.0,2021-01-18 00:00:00,3
0.0, 80.0, 5.1, 0.0, -4.5, 7.8, -1.5, -1.0, 8.0, 0.0, 6.4, 75.0,2021-01-18 01:00:00,3
357.0, 75.0, 7.8, 0.0, -4.9, 8.4, -1.0, -0.6, 0.0, 0.0, 6.4, 72.0,2021-01-18 02:00:00,3
359.0, 72.0, 8.4, 0.0, -5.0, 6.5, -0.6, -1.0, 357.0, 0.0, 6.4, 75.0,2021-01-18 03:00:00,3
0.0, 75.0, 6.5, 0.0, -4.9, 7.6, -1.0, -1.4, 359.0, 0.0, 6.4, 74.0,2021-01-18 04:00:00,3
357.0, 74.0, 7.6, 0.0, -5.4, 6.3, -1.4, -1.8, 0.0, 0.0, 6.4, 74.0,2021-01-18 05:00:00,3
12.0, 74.0, 6.3, 0.0, -5.8, 5.1, -1.8, -2.7, 357.0, 0.0, 6.4, 78.0,2021-01-18 06:00:00,3
349.0, 78.0, 5.1, 0.0, -6.0, 6.4, -2.7, -1.9, 12.0, 0.0, 6.4, 73.0,2021-01-18 07:00:00,3
1.0, 73.0, 6.4, 0.0, -6.1, 7.5, -1.9, -1.2, 349.0, 0.0, 6.4, 68.0,2021-01-18 08:00:00,3
345.0, 68.0, 7.5, 0.0, -6.3, 7.0, -1.2, -0.2, 1.0, 0.0, 6.4, 63.0,2021-01-18 09:00:00,3
335.0, 63.0, 7.0, 0.0, -6.4, 8.3, -0.2, 0.7, 345.0, 0.0, 6.4, 59.0,2021-01-18 10:00:00,3
333.0, 59.0, 8.3, 0.2, -6.4, 11.7, 0.7, 0.8, 335.0, 0.0, 6.4, 59.0,2021-01-18 11:00:00,3
338.0, 59.0, 11.7, 1.0, -6.3, 13.2, 0.8, 1.6, 333.0, 0.2, 6.4, 55.0,2021-01-18 12:00:00,3
345.0, 55.0, 13.2, 1.0, -6.5, 13.2, 1.6, 1.3, 338.0, 1.0, 7.4, 56.0,2021-01-18 13:00:00,3
349.0, 56.0, 13.2, 0.6, -6.5, 7.4, 1.3, 0.4, 345.0, 1.0, 5.6, 61.0,2021-01-18 14:00:00,3
357.0, 61.0, 7.4, 0.0, -6.2, 7.5, 0.4, -0.3, 349.0, 0.6, 3.6, 58.0,2021-01-18 15:00:00,3
331.0, 58.0, 7.5, 0.0, -7.6, 3.7, -0.3, -0.8, 357.0, 0.0, 2.8, 65.0,2021-01-18 16:00:00,3
21.0, 65.0, 3.7, 0.0, -6.6, 4.4, -0.8, -1.4, 331.0, 0.0, 2.8, 68.0,2021-01-18 17:00:00,3
355.0, 68.0, 4.4, 0.0, -6.5, 5.5, -1.4, -1.6, 21.0, 0.0, 2.8, 66.0,2021-01-18 18:00:00,3
16.0, 66.0, 5.5, 0.0, -7.1, 1.6, -1.6, -2.5, 355.0, 0.0, 2.8, 76.0,2021-01-18 19:00:00,3
86.0, 76.0, 1.6, 0.0, -6.1, 2.8, -2.5, -4.8, 16.0, 0.0, 2.8, 80.0,2021-01-18 20:00:00,3
24.0, 80.0, 2.8, 0.0, -7.7, 4.4, -4.8, -5.0, 86.0, 0.0, 2.8, 72.0,2021-01-18 21:00:00,3
86.0, 72.0, 4.4, 0.0, -9.3, 7.3, -5.0, -6.5, 24.0, 0.0, 2.8, 74.0,2021-01-18 22:00:00,3
83.0, 74.0, 7.3, 0.0, -10.4, 6.4, -6.5, -7.7, 86.0, 0.0, 2.8, 77.0,2021-01-18 23:00:00,3
258.0, 77.0, 6.4, 0.0, -11.0, 2.0, -7.7, -9.0, 83.0, 0.0, 2.8, 83.0,2021-01-19 00:00:00,3
225.0, 83.0, 2.0, 0.0, -11.4, 3.0, -9.0, -10.2, 258.0, 0.0, 2.8, 84.0,2021-01-19 01:00:00,3
273.0, 84.0, 3.0, 0.0, -12.4, 3.2, -10.2, -10.9, 225.0, 0.0, 2.8, 87.0,2021-01-19 02:00:00,3
335.0, 87.0, 3.2, 0.0, -12.6, 1.8, -10.9, -11.4, 273.0, 0.0, 2.8, 89.0,2021-01-19 03:00:00,3
157.0, 89.0, 1.8, 0.0, -12.8, 3.1, -11.4, -11.3, 335.0, 0.0, 2.8, 87.0,2021-01-19 04:00:00,3
105.0, 87.0, 3.1, 0.0, -13.0, 1.8, -11.3, -9.7, 157.0, 0.0, 2.8, 86.0,2021-01-19 05:00:00,3
117.0, 86.0, 1.8, 0.0, -11.6, 2.3, -9.7, -9.5, 105.0, 0.0, 2.8, 86.0,2021-01-19 06:00:00,3
102.0, 86.0, 2.3, 0.0, -11.4, 3.1, -9.5, -9.5, 117.0, 0.0, 2.8, 89.0,2021-01-19 07:00:00,3
256.0, 89.0, 3.1, 0.0, -11.0, 3.7, -9.5, -8.7, 102.0, 0.0, 2.8, 87.0,2021-01-19 08:00:00,3
195.0, 87.0, 3.7, 0.0, -10.5, 6.0, -8.7, -5.3, 256.0, 0.0, 2.8, 74.0,2021-01-19 09:00:00,3
183.0, 74.0, 6.0, 0.0, -9.2, 6.5, -5.3, -3.0, 195.0, 0.0, 2.8, 62.0,2021-01-19 10:00:00,3
179.0, 62.0, 6.5, 0.0, -9.3, 6.8, -3.0, -1.8, 183.0, 0.0, 2.8, 60.0,2021-01-19 11:00:00,3
184.0, 60.0, 6.8, 0.0, -8.5, 7.7, -1.8, -2.9, 179.0, 0.0, 2.6, 62.0,2021-01-19 12:00:00,3
216.0, 62.0, 7.7, 0.0, -9.2, 7.5, -2.9, -3.2, 184.0, 0.0, 1.6, 63.0,2021-01-19 13:00:00,3
184.0, 63.0, 7.5, 0.0, -9.2, 6.6, -3.2, -2.5, 216.0, 0.0, 0.6, 60.0,2021-01-19 14:00:00,3
184.0, 60.0, 6.6, 0.0, -9.2, 6.7, -2.5, -2.6, 184.0, 0.0, 0.0, 60.0,2021-01-19 15:00:00,3
166.0, 60.0, 6.7, 0.0, -9.3, 6.3, -2.6, -2.9, 184.0, 0.0, 0.0, 62.0,2021-01-19 16:00:00,3
186.0, 62.0, 6.3, 0.0, -9.2, 6.8, -2.9, -3.2, 166.0, 0.0, 0.0, 64.0,2021-01-19 17:00:00,3
81.0, 64.0, 6.8, 0.0, -9.0, 3.6, -3.2, -3.4, 186.0, 0.0, 0.0, 69.0,2021-01-19 18:00:00,3
161.0, 69.0, 3.6, 0.0, -8.3, 3.9, -3.4, -4.4, 81.0, 0.0, 0.0, 72.0,2021-01-19 19:00:00,3
64.0, 72.0, 3.9, 0.0, -8.7, 3.4, -4.4, -6.7, 161.0, 0.0, 0.0, 82.0,2021-01-19 20:00:00,3
348.0, 82.0, 3.4, 0.0, -9.3, 3.7, -6.7, -7.9, 64.0, 0.0, 0.0, 85.0,2021-01-19 21:00:00,3
13.0, 85.0, 3.7, 0.0, -10.0, 3.9, -7.9, -10.1, 348.0, 0.0, 0.0, 88.0,2021-01-19 22:00:00,3
223.0, 88.0, 3.9, 0.0, -11.7, 2.7, -10.1, -11.1, 13.0, 0.0, 0.0, 90.0,2021-01-19 23:00:00,3
317.0, 90.0, 2.7, 0.0, -12.4, 1.7, -11.1, -11.9, 223.0, 0.0, 0.0, 87.0,2021-01-20 00:00:00,3
358.0, 87.0, 1.7, 0.0, -13.6, 2.4, -11.9, -12.8, 317.0, 0.0, 0.0, 84.0,2021-01-20 01:00:00,3
310.0, 84.0, 2.4, 0.0, -14.9, 1.6, -12.8, -13.2, 358.0, 0.0, 0.0, 85.0,2021-01-20 02:00:00,3
98.0, 85.0, 1.6, 0.0, -15.2, 1.7, -13.2, -12.9, 310.0, 0.0, 0.0, 86.0,2021-01-20 03:00:00,3
333.0, 86.0, 1.7, 0.0, -14.7, 2.1, -12.9, -10.8, 98.0, 0.0, 0.0, 87.0,2021-01-20 04:00:00,3
336.0, 87.0, 2.1, 0.0, -12.5, 1.9, -10.8, -9.5, 333.0, 0.0, 0.0, 88.0,2021-01-20 05:00:00,3
182.0, 88.0, 1.9, 0.0, -11.1, 0.0, -9.5, -8.9, 336.0, 0.0, 0.0, 88.0,2021-01-20 06:00:00,3
110.0, 88.0, 0.0, 0.0, -10.5, 1.6, -8.9, -8.4, 182.0, 0.0, 0.0, 89.0,2021-01-20 07:00:00,3
261.0, 89.0, 1.6, 0.0, -9.9, 0.0, -8.4, -7.5, 110.0, 0.0, 0.0, 89.0,2021-01-20 08:00:00,3
192.0, 89.0, 0.0, 0.0, -9.0, 2.1, -7.5, -6.0, 261.0, 0.0, 0.0, 89.0,2021-01-20 09:00:00,3
310.0, 89.0, 2.1, 0.0, -7.5, 0.0, -6.0, -3.3, 192.0, 0.0, 0.0, 86.0,2021-01-20 10:00:00,3
255.0, 86.0, 0.0, 0.0, -5.3, 1.6, -3.3, -1.8, 310.0, 0.0, 0.0, 74.0,2021-01-20 11:00:00,3
265.0, 74.0, 1.6, 0.4, -5.8, 7.2, -1.8, 0.7, 255.0, 0.0, 0.0, 61.0,2021-01-20 12:00:00,3
347.0, 61.0, 7.2, 0.8, -6.0, 7.2, 0.7, 1.0, 265.0, 0.4, 0.4, 60.0,2021-01-20 13:00:00,3
327.0, 60.0, 7.2, 0.6, -5.9, 6.3, 1.0, -0.7, 347.0, 0.8, 1.2, 64.0,2021-01-20 14:00:00,3
344.0, 64.0, 6.3, 0.0, -6.7, 3.4, -0.7, -1.6, 327.0, 0.6, 1.8, 69.0,2021-01-20 15:00:00,3
352.0, 69.0, 3.4, 0.0, -6.5, 3.2, -1.6, -3.0, 344.0, 0.0, 1.8, 76.0,2021-01-20 16:00:00,3
54.0, 76.0, 3.2, 0.0, -6.6, 3.9, -3.0, -4.2, 352.0, 0.0, 1.8, 73.0,2021-01-20 17:00:00,3
36.0, 73.0, 3.9, 0.0, -8.3, 3.8, -4.2, -4.3, 54.0, 0.0, 1.8, 69.0,2021-01-20 18:00:00,3
4.0, 69.0, 3.8, 0.0, -9.1, 2.5, -4.3, -5.8, 36.0, 0.0, 1.8, 79.0,2021-01-20 19:00:00,3
42.0, 79.0, 2.5, 0.0, -8.9, 2.2, -5.8, -7.4, 4.0, 0.0, 1.8, 84.0,2021-01-20 20:00:00,3
19.0, 84.0, 2.2, 0.0, -9.6, 4.1, -7.4, -7.1, 42.0, 0.0, 1.8, 82.0,2021-01-20 21:00:00,3
323.0, 82.0, 4.1, 0.0, -9.6, 2.7, -7.1, -8.8, 19.0, 0.0, 1.8, 88.0,2021-01-20 22:00:00,3
24.0, 88.0, 2.7, 0.0, -10.4, 3.5, -8.8, -9.5, 323.0, 0.0, 1.8, 85.0,2021-01-20 23:00:00,3
9.0, 85.0, 3.5, 0.0, -11.5, 4.2, -9.5, -10.2, 24.0, 0.0, 1.8, 87.0,2021-01-21 00:00:00,3
48.0, 87.0, 4.2, 0.0, -11.9, 5.8, -10.2, -8.7, 9.0, 0.0, 1.8, 76.0,2021-01-21 01:00:00,3
76.0, 76.0, 5.8, 0.0, -12.2, 7.9, -8.7, -9.5, 48.0, 0.0, 1.8, 73.0,2021-01-21 02:00:00,3
74.0, 73.0, 7.9, 0.0, -13.4, 7.6, -9.5, -9.5, 76.0, 0.0, 1.8, 71.0,2021-01-21 03:00:00,3
92.0, 71.0, 7.6, 0.0, -13.8, 5.9, -9.5, -9.9, 74.0, 0.0, 1.8, 73.0,2021-01-21 04:00:00,3
89.0, 73.0, 5.9, 0.0, -13.8, 6.2, -9.9, -11.4, 92.0, 0.0, 1.8, 76.0,2021-01-21 05:00:00,3
82.0, 76.0, 6.2, 0.0, -14.8, 6.1, -11.4, -11.5, 89.0, 0.0, 1.8, 75.0,2021-01-21 06:00:00,3
90.0, 75.0, 6.1, 0.0, -15.0, 4.7, -11.5, -13.0, 82.0, 0.0, 1.8, 76.0,2021-01-21 07:00:00,3
320.0, 76.0, 4.7, 0.0, -16.3, 5.4, -13.0, -10.5, 90.0, 0.0, 1.8, 72.0,2021-01-21 08:00:00,3
269.0, 72.0, 5.4, 0.0, -14.6, 2.0, -10.5, -8.6, 320.0, 0.0, 1.8, 67.0,2021-01-21 09:00:00,3
15.0, 67.0, 2.0, 0.0, -13.6, 3.0, -8.6, -4.4, 269.0, 0.0, 1.8, 66.0,2021-01-21 10:00:00,3
353.0, 66.0, 3.0, 0.0, -9.8, 5.9, -4.4, -2.9, 15.0, 0.0, 1.8, 52.0,2021-01-21 11:00:00,3
344.0, 52.0, 5.9, 0.0, -11.4, 6.4, -2.9, -2.7, 353.0, 0.0, 1.8, 52.0,2021-01-21 12:00:00,3
346.0, 52.0, 6.4, 0.0, -11.2, 9.2, -2.7, -1.7, 344.0, 0.0, 1.4, 49.0,2021-01-21 13:00:00,3
321.0, 49.0, 9.2, 0.2, -11.0, 6.7, -1.7, -1.7, 346.0, 0.0, 0.6, 51.0,2021-01-21 14:00:00,3
329.0, 51.0, 6.7, 0.2, -10.5, 5.9, -1.7, -4.6, 321.0, 0.2, 0.2, 59.0,2021-01-21 15:00:00,3
299.0, 59.0, 5.9, 0.0, -11.4, 2.4, -4.6, -7.3, 329.0, 0.2, 0.4, 70.0,2021-01-21 16:00:00,3
308.0, 70.0, 2.4, 0.0, -11.8, 2.7, -7.3, -11.2, 299.0, 0.0, 0.4, 85.0,2021-01-21 17:00:00,3
19.0, 85.0, 2.7, 0.0, -13.2, 2.0, -11.2, -13.6, 308.0, 0.0, 0.4, 84.0,2021-01-21 18:00:00,3
324.0, 84.0, 2.0, 0.0, -15.7, 1.7, -13.6, -14.2, 19.0, 0.0, 0.4, 83.0,2021-01-21 19:00:00,3
29.0, 83.0, 1.7, 0.0, -16.5, 2.5, -14.2, -14.7, 324.0, 0.0, 0.4, 82.0,2021-01-21 20:00:00,3
14.0, 82.0, 2.5, 0.0, -17.1, 2.9, -14.7, -15.5, 29.0, 0.0, 0.4, 84.0,2021-01-21 21:00:00,3
347.0, 84.0, 2.9, 0.0, -17.6, 4.2, -15.5, -15.6, 14.0, 0.0, 0.4, 82.0,2021-01-21 22:00:00,3
12.0, 82.0, 4.2, 0.0, -18.0, 2.5, -15.6, -16.7, 347.0, 0.0, 0.4, 82.0,2021-01-21 23:00:00,3
