wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
345.0, 82.0, 5.0, 0.0, -7.9, 3.7, -5.3, -6.9, 277.0, 0.0, 0.0, 90.0,2021-01-15 23:00:00,3
277.0, 90.0, 3.7, 0.0, -8.3, 3.8, -6.9, -6.8, 345.0, 0.0, 0.0, 91.0,2021-01-16 00:00:00,3
355.0, None, None, 0.0, None, 2.1, None, -7.6, None, None, None, 92.0,2021-01-16 01:00:00,3
304.0, 92.0, 2.1, 0.0, -8.7, 6.7, -7.6, -4.8, 355.0, 0.0, 0.0, 87.0,2021-01-16 02:00:00,3
309.0, 87.0, 6.7, 0.0, -6.6, 7.2, -4.8, -4.3, 304.0, 0.0, 0.0, 84.0,2021-01-16 03:00:00,3
312.0, 84.0, 7.2, 0.0, -6.6, 9.2, -4.3, -3.7, 309.0, 0.0, 0.0, 80.0,2021-01-16 04:00:00,3
318.0, 80.0, 9.2, 0.0, -6.6, 7.6, -3.7, -4.0, 312.0, 0.0, 0.0, 82.0,2021-01-16 05:00:00,3
348.0, 82.0, 7.6, 0.0, -6.6, 2.1, -4.0, -6.1, 318.0, 0.0, 0.0, 89.0,2021-01-16 06:00:00,3
353.0, 89.0, 2.1, 0.0, -7.6, 4.2, -6.1, -7.8, 348.0, 0.0, 0.0, 87.0,2021-01-16 07:00:00,3
14.0, 87.0, 4.2, 0.0, -9.6, 4.6, -7.8, -6.3, 353.0, 0.0, 0.0, 80.0,2021-01-16 08:00:00,3
4.0, None, None, 0.0, None, 5.5, None, -5.8, None, None, None, 80.0,2021-01-16 09:00:00,3
25.0, None, None, 0.0, None, 4.0, None, -3.5, None, None, None, 78.0,2021-01-16 10:00:00,3
164.0, None, None, 0.0, None, 2.7, None, -2.3, None, None, None, 75.0,2021-01-16 11:00:00,3
95.0, 75.0, 2.7, 0.0, -6.1, 2.5, -2.3, -2.1, 164.0, 0.0, 0.0, 74.0,2021-01-16 12:00:00,3
353.0, 74.0, 2.5, 0.0, -6.1, 3.2, -2.1, -2.5, 95.0, 0.0, 0.0, 72.0,2021-01-16 13:00:00,3
6.0, 72.0, 3.2, 0.0, -6.9, 3.5, -2.5, -2.5, 353.0, 0.0, 0.0, 74.0,2021-01-16 14:00:00,3
168.0, None, None, 0.0, None, 3.3, None, -3.5, None, None, None, 81.0,2021-01-16 15:00:00,3
246.0, 81.0, 3.3, 0.0, -6.3, 1.6, -3.5, -4.1, 168.0, 0.0, 0.0, 87.0,2021-01-16 16:00:00,3
174.0, 87.0, 1.6, 0.0, -5.9, 3.2, -4.1, -4.5, 246.0, 0.0, 0.0, 90.0,2021-01-16 17:00:00,3
196.0, 90.0, 3.2, 0.0, -5.9, 5.7, -4.5, -3.8, 174.0, 0.0, 0.0, 88.0,2021-01-16 18:00:00,3
170.0, 88.0, 5.7, 0.0, -5.5, 3.8, -3.8, -4.1, 196.0, 0.0, 0.0, 92.0,2021-01-16 19:00:00,3
75.0, 92.0, 3.8, 0.0, -5.2, 0.0, -4.1, -4.4, 170.0, 0.0, 0.0, 93.0,2021-01-16 20:00:00,3
189.0, 93.0, 0.0, 0.0, -5.4, 1.6, -4.4, -4.5, 75.0, 0.0, 0.0, 93.0,2021-01-16 21:00:00,3
46.0, 93.0, 1.6, 0.0, -5.5, 2.7, -4.5, -4.9, 189.0, 0.0, 0.0, 94.0,2021-01-16 22:00:00,3
350.0, 94.0, 2.7, 0.0, -5.7, 2.0, -4.9, -5.1, 46.0, 0.0, 0.0, 94.0,2021-01-16 23:00:00,3
313.0, 94.0, 2.0, 0.0, -5.9, 1.8, -5.1, -4.4, 350.0, 0.0, 0.0, 92.0,2021-01-17 00:00:00,3
2.0, 92.0, 1.8, 0.0, -5.5, 3.4, -4.4, -4.2, 313.0, 0.0, 0.0, 94.0,2021-01-17 01:00:00,3
286.0, 94.0, 3.4, 0.0, -5.0, 5.1, -4.2, -1.6, 2.0, 0.0, 0.0, 90.0,2021-01-17 02:00:00,3
299.0, 90.0, 5.1, 0.0, -3.0, 5.5, -1.6, -0.8, 286.0, 0.0, 0.0, 82.0,2021-01-17 03:00:00,3
302.0, 82.0, 5.5, 0.0, -3.5, 11.9, -0.8, -0.9, 299.0, 0.0, 0.0, 80.0,2021-01-17 04:00:00,3
311.0, 80.0, 11.9, 0.0, -3.9, 11.3, -0.9, -1.3, 302.0, 0.0, 0.0, 80.0,2021-01-17 05:00:00,3
303.0, 80.0, 11.3, 0.2, -4.3, 16.3, -1.3, -1.3, 311.0, 0.0, 0.0, 78.0,2021-01-17 06:00:00,3
310.0, 78.0, 16.3, 0.0, -4.6, 20.7, -1.3, -1.0, 303.0, 0.2, 0.2, 72.0,2021-01-17 07:00:00,3
314.0, 72.0, 20.7, 0.0, -5.4, 14.7, -1.0, 0.1, 310.0, 0.0, 0.2, 67.0,2021-01-17 08:00:00,3
309.0, 67.0, 14.7, 0.0, -5.3, 16.8, 0.1, 0.1, 314.0, 0.0, 0.2, 68.0,2021-01-17 09:00:00,3
315.0, 68.0, 16.8, 0.0, -5.1, 17.4, 0.1, 0.6, 309.0, 0.0, 0.2, 66.0,2021-01-17 10:00:00,3
307.0, 66.0, 17.4, 0.0, -5.0, 13.1, 0.6, 1.9, 315.0, 0.0, 0.2, 62.0,2021-01-17 11:00:00,3
314.0, 62.0, 13.1, 1.6, -4.6, 14.0, 1.9, 2.9, 307.0, 0.0, 0.2, 55.0,2021-01-17 12:00:00,3
287.0, 55.0, 14.0, 0.6, -5.2, 9.6, 2.9, 2.7, 314.0, 1.6, 1.8, 60.0,2021-01-17 13:00:00,3
293.0, 60.0, 9.6, 0.4, -4.3, 9.1, 2.7, 1.7, 287.0, 0.6, 2.4, 60.0,2021-01-17 14:00:00,3
303.0, 60.0, 9.1, 0.2, -5.2, 8.9, 1.7, 0.1, 293.0, 0.4, 2.8, 66.0,2021-01-17 15:00:00,3
299.0, 66.0, 8.9, 0.0, -5.5, 11.3, 0.1, -0.4, 303.0, 0.2, 3.0, 69.0,2021-01-17 16:00:00,3
287.0, 69.0, 11.3, 0.0, -5.4, 14.6, -0.4, -1.1, 299.0, 0.0, 3.0, 72.0,2021-01-17 17:00:00,3
319.0, 72.0, 14.6, 0.0, -5.5, 10.8, -1.1, -1.3, 287.0, 0.0, 3.0, 72.0,2021-01-17 18:00:00,3
307.0, 72.0, 10.8, 0.0, -5.7, 6.6, -1.3, -1.4, 319.0, 0.0, 3.0, 73.0,2021-01-17 19:00:00,3
308.0, 73.0, 6.6, 0.0, -5.6, 9.1, -1.4, -1.4, 307.0, 0.0, 3.0, 75.0,2021-01-17 20:00:00,3
330.0, 75.0, 9.1, 0.0, -5.3, 10.8, -1.4, -1.8, 308.0, 0.0, 3.0, 74.0,2021-01-17 21:00:00,3
328.0, 74.0, 10.8, 0.0, -5.8, 11.2, -1.8, -2.3, 330.0, 0.0, 3.0, 74.0,2021-01-17 22:00:00,3
320.0, 74.0, 11.2, 0.0, -6.3, 9.9, -2.3, -2.1, 328.0, 0.0, 3.0, 75.0,2021-01-17 23:00:00,3
330.0, 75.0, 9.9, 0.0, -5.9, 22.8, -2.1, -2.1, 320.0, 0.0, 3.0, 74.0,2021-01-18 00:00:00,3
343.0, 74.0, 22.8, 0.0, -6.1, 22.1, -2.1, -1.8, 330.0, 0.0, 3.0, 69.0,2021-01-18 01:00:00,3
346.0, 69.0, 22.1, 0.2, -6.7, 30.6, -1.8, -1.9, 343.0, 0.0, 3.0, 67.0,2021-01-18 02:00:00,3
349.0, 67.0, 30.6, 0.0, -7.2, 29.5, -1.9, -2.1, 346.0, 0.2, 3.2, 69.0,2021-01-18 03:00:00,3
348.0, 69.0, 29.5, 0.0, -7.0, 32.8, -2.1, -2.0, 349.0, 0.0, 3.2, 67.0,2021-01-18 04:00:00,3
344.0, 67.0, 32.8, 0.0, -7.3, 24.7, -2.0, -2.3, 348.0, 0.0, 3.2, 66.0,2021-01-18 05:00:00,3
349.0, 66.0, 24.7, 0.0, -7.8, 27.8, -2.3, -2.7, 344.0, 0.0, 3.2, 69.0,2021-01-18 06:00:00,3
336.0, 69.0, 27.8, 0.0, -7.6, 20.0, -2.7, -3.2, 349.0, 0.0, 3.0, 71.0,2021-01-18 07:00:00,3
358.0, 71.0, 20.0, 0.0, -7.7, 16.9, -3.2, -1.3, 336.0, 0.0, 3.0, 65.0,2021-01-18 08:00:00,3
341.0, 65.0, 16.9, 0.0, -7.0, 17.1, -1.3, -1.9, 358.0, 0.0, 3.0, 75.0,2021-01-18 09:00:00,3
353.0, 75.0, 17.1, 0.0, -5.7, 17.2, -1.9, -1.3, 341.0, 0.0, 3.0, 74.0,2021-01-18 10:00:00,3
349.0, 74.0, 17.2, 0.0, -5.3, 21.1, -1.3, -1.2, 353.0, 0.0, 3.0, 77.0,2021-01-18 11:00:00,3
354.0, 77.0, 21.1, 0.0, -4.7, 25.9, -1.2, -1.1, 349.0, 0.0, 3.0, 76.0,2021-01-18 12:00:00,3
351.0, 76.0, 25.9, 0.0, -4.8, 39.5, -1.1, -1.4, 354.0, 0.0, 1.4, 63.0,2021-01-18 13:00:00,3
359.0, 63.0, 39.5, 0.0, -7.5, 29.4, -1.4, -1.3, 351.0, 0.0, 0.8, 63.0,2021-01-18 14:00:00,3
3.0, 63.0, 29.4, 0.0, -7.4, 23.8, -1.3, -1.9, 359.0, 0.0, 0.4, 67.0,2021-01-18 15:00:00,3
5.0, 67.0, 23.8, 0.0, -7.2, 18.7, -1.9, -2.6, 3.0, 0.0, 0.2, 73.0,2021-01-18 16:00:00,3
6.0, 73.0, 18.7, 0.0, -6.8, 15.5, -2.6, -3.3, 5.0, 0.0, 0.2, 71.0,2021-01-18 17:00:00,3
23.0, 71.0, 15.5, 0.0, -7.8, 7.4, -3.3, -4.1, 6.0, 0.0, 0.2, 69.0,2021-01-18 18:00:00,3
328.0, 69.0, 7.4, 0.0, -8.9, 3.6, -4.1, -7.0, 23.0, 0.0, 0.2, 90.0,2021-01-18 19:00:00,3
350.0, 90.0, 3.6, 0.0, -8.4, 5.2, -7.0, -8.4, 328.0, 0.0, 0.2, 83.0,2021-01-18 20:00:00,3
344.0, 83.0, 5.2, 0.0, -10.8, 6.0, -8.4, -8.0, 350.0, 0.0, 0.2, 78.0,2021-01-18 21:00:00,3
320.0, 78.0, 6.0, 0.0, -11.2, 2.5, -8.0, -8.9, 344.0, 0.0, 0.2, 85.0,2021-01-18 22:00:00,3
358.0, 85.0, 2.5, 0.0, -11.0, 4.6, -8.9, -8.9, 320.0, 0.0, 0.2, 80.0,2021-01-18 23:00:00,3
359.0, 80.0, 4.6, 0.0, -11.7, 7.0, -8.9, -8.8, 358.0, 0.0, 0.2, 77.0,2021-01-19 00:00:00,3
354.0, 77.0, 7.0, 0.0, -12.1, 5.6, -8.8, -8.8, 359.0, 0.0, 0.2, 79.0,2021-01-19 01:00:00,3
356.0, 79.0, 5.6, 0.0, -11.8, 2.5, -8.8, -9.0, 354.0, 0.0, 0.2, 78.0,2021-01-19 02:00:00,3
357.0, 78.0, 2.5, 0.0, -12.1, 3.3, -9.0, -7.6, 356.0, 0.0, 0.0, 81.0,2021-01-19 03:00:00,3
9.0, 81.0, 3.3, 0.0, -10.3, 3.6, -7.6, -7.0, 357.0, 0.0, 0.0, 77.0,2021-01-19 04:00:00,3
353.0, 77.0, 3.6, 0.0, -10.3, 4.9, -7.0, -7.2, 9.0, 0.0, 0.0, 79.0,2021-01-19 05:00:00,3
358.0, 79.0, 4.9, 0.0, -10.2, 5.1, -7.2, -8.0, 353.0, 0.0, 0.0, 82.0,2021-01-19 06:00:00,3
359.0, 82.0, 5.1, 0.0, -10.5, 8.3, -8.0, -7.9, 358.0, 0.0, 0.0, 80.0,2021-01-19 07:00:00,3
1.0, 80.0, 8.3, 0.0, -10.7, 8.0, -7.9, -7.5, 359.0, 0.0, 0.0, 80.0,2021-01-19 08:00:00,3
10.0, 80.0, 8.0, 0.0, -10.4, 6.3, -7.5, -6.9, 1.0, 0.0, 0.0, 76.0,2021-01-19 09:00:00,3
341.0, 76.0, 6.3, 0.0, -10.4, 2.5, -6.9, -5.4, 10.0, 0.0, 0.0, 72.0,2021-01-19 10:00:00,3
184.0, 72.0, 2.5, 0.0, -9.6, 2.1, -5.4, -5.2, 341.0, 0.0, 0.0, 75.0,2021-01-19 11:00:00,3
102.0, 75.0, 2.1, 0.0, -8.9, 3.7, -5.2, -5.5, 184.0, 0.0, 0.0, 76.0,2021-01-19 12:00:00,3
341.0, 76.0, 3.7, 0.0, -9.1, 3.6, -5.5, -3.3, 102.0, 0.0, 0.0, 65.0,2021-01-19 13:00:00,3
196.0, 65.0, 3.6, 0.0, -8.9, 2.3, -3.3, -3.0, 341.0, 0.0, 0.0, 72.0,2021-01-19 14:00:00,3
187.0, 72.0, 2.3, 0.0, -7.3, 4.3, -3.0, -4.1, 196.0, 0.0, 0.0, 77.0,2021-01-19 15:00:00,3
255.0, 77.0, 4.3, 0.0, -7.5, 4.5, -4.1, -3.8, 187.0, 0.0, 0.0, 73.0,2021-01-19 16:00:00,3
291.0, 73.0, 4.5, 0.0, -7.9, 8.2, -3.8, -1.3, 255.0, 0.0, 0.0, 64.0,2021-01-19 17:00:00,3
279.0, 64.0, 8.2, 0.0, -7.2, 13.3, -1.3, -1.8, 291.0, 0.0, 0.0, 69.0,2021-01-19 18:00:00,3
292.0, 69.0, 13.3, 0.0, -6.7, 14.7, -1.8, -2.2, 279.0, 0.0, 0.0, 74.0,2021-01-19 19:00:00,3
286.0, 74.0, 14.7, 0.0, -6.2, 14.9, -2.2, -2.6, 292.0, 0.0, 0.0, 78.0,2021-01-19 20:00:00,3
296.0, 78.0, 14.9, 0.0, -5.9, 10.9, -2.6, -2.4, 286.0, 0.0, 0.0, 76.0,2021-01-19 21:00:00,3
303.0, 76.0, 10.9, 0.0, -6.0, 10.2, -2.4, -2.7, 296.0, 0.0, 0.0, 75.0,2021-01-19 22:00:00,3
289.0, 75.0, 10.2, 0.0, -6.5, 11.6, -2.7, -3.3, 303.0, 0.0, 0.0, 82.0,2021-01-19 23:00:00,3
252.0, 82.0, 11.6, 0.0, -5.9, 11.9, -3.3, -3.3, 289.0, 0.0, 0.0, 83.0,2021-01-20 00:00:00,3
42.0, 83.0, 11.9, 0.0, -5.8, 4.5, -3.3, -3.8, 252.0, 0.0, 0.0, 83.0,2021-01-20 01:00:00,3
238.0, 83.0, 4.5, 0.0, -6.3, 9.3, -3.8, -3.9, 42.0, 0.0, 0.0, 84.0,2021-01-20 02:00:00,3
93.0, 84.0, 9.3, 0.0, -6.2, 5.7, -3.9, -4.4, 238.0, 0.0, 0.0, 84.0,2021-01-20 03:00:00,3
184.0, 84.0, 5.7, 0.0, -6.7, 2.1, -4.4, -3.9, 93.0, 0.0, 0.0, 81.0,2021-01-20 04:00:00,3
281.0, 81.0, 2.1, 0.0, -6.7, 2.0, -3.9, -4.8, 184.0, 0.0, 0.0, 88.0,2021-01-20 05:00:00,3
303.0, 88.0, 2.0, 0.0, -6.5, 5.2, -4.8, -3.5, 281.0, 0.0, 0.0, 77.0,2021-01-20 06:00:00,3
329.0, 77.0, 5.2, 0.0, -6.9, 6.1, -3.5, -3.7, 303.0, 0.0, 0.0, 79.0,2021-01-20 07:00:00,3
323.0, 79.0, 6.1, 0.0, -6.8, 5.0, -3.7, -3.7, 329.0, 0.0, 0.0, 78.0,2021-01-20 08:00:00,3
339.0, 78.0, 5.0, 0.0, -7.0, 5.8, -3.7, -2.9, 323.0, 0.0, 0.0, 74.0,2021-01-20 09:00:00,3
354.0, 74.0, 5.8, 0.0, -6.9, 6.8, -2.9, -2.6, 339.0, 0.0, 0.0, 68.0,2021-01-20 10:00:00,3
358.0, 68.0, 6.8, 0.0, -7.7, 9.0, -2.6, -2.3, 354.0, 0.0, 0.0, 58.0,2021-01-20 11:00:00,3
318.0, 58.0, 9.0, 0.0, -9.4, 3.9, -2.3, -1.0, 358.0, 0.0, 0.0, 54.0,2021-01-20 12:00:00,3
345.0, 54.0, 3.9, 0.0, -9.1, 4.8, -1.0, -2.4, 318.0, 0.0, 0.0, 58.0,2021-01-20 13:00:00,3
338.0, 58.0, 4.8, 0.0, -9.5, 6.0, -2.4, -2.4, 345.0, 0.0, 0.0, 57.0,2021-01-20 14:00:00,3
333.0, 57.0, 6.0, 0.0, -9.8, 4.0, -2.4, -3.4, 338.0, 0.0, 0.0, 61.0,2021-01-20 15:00:00,3
354.0, 61.0, 4.0, 0.0, -9.8, 7.9, -3.4, -6.2, 333.0, 0.0, 0.0, 70.0,2021-01-20 16:00:00,3
349.0, 70.0, 7.9, 0.0, -10.8, 9.3, -6.2, -7.2, 354.0, 0.0, 0.0, 74.0,2021-01-20 17:00:00,3
354.0, 74.0, 9.3, 0.0, -11.0, 7.9, -7.2, -7.2, 349.0, 0.0, 0.0, 74.0,2021-01-20 18:00:00,3
27.0, 74.0, 7.9, 0.0, -11.0, 4.0, -7.2, -7.1, 354.0, 0.0, 0.0, 75.0,2021-01-20 19:00:00,3
356.0, 75.0, 4.0, 0.0, -10.8, 3.9, -7.1, -6.4, 27.0, 0.0, 0.0, 76.0,2021-01-20 20:00:00,3
89.0, 76.0, 3.9, 0.0, -9.9, 2.3, -6.4, -6.6, 356.0, 0.0, 0.0, 80.0,2021-01-20 21:00:00,3
14.0, 80.0, 2.3, 0.0, -9.5, 4.4, -6.6, -6.5, 89.0, 0.0, 0.0, 79.0,2021-01-20 22:00:00,3
31.0, 79.0, 4.4, 0.0, -9.5, 3.1, -6.5, -6.7, 14.0, 0.0, 0.0, 80.0,2021-01-20 23:00:00,3
14.0, 80.0, 3.1, 0.0, -9.6, 3.5, -6.7, -6.6, 31.0, 0.0, 0.0, 75.0,2021-01-21 00:00:00,3
350.0, 75.0, 3.5, 0.0, -10.3, 2.4, -6.6, -7.1, 14.0, 0.0, 0.0, 76.0,2021-01-21 01:00:00,3
338.0, 76.0, 2.4, 0.0, -10.6, 2.0, -7.1, -7.5, 350.0, 0.0, 0.0, 80.0,2021-01-21 02:00:00,3
14.0, 80.0, 2.0, 0.0, -10.4, 2.7, -7.5, -7.5, 338.0, 0.0, 0.0, 79.0,2021-01-21 03:00:00,3
44.0, 79.0, 2.7, 0.0, -10.5, 1.9, -7.5, -7.9, 14.0, 0.0, 0.0, 85.0,2021-01-21 04:00:00,3
345.0, 85.0, 1.9, 0.0, -10.0, 2.1, -7.9, -8.3, 44.0, 0.0, 0.0, 81.0,2021-01-21 05:00:00,3
17.0, 81.0, 2.1, 0.0, -11.0, 6.7, -8.3, -8.0, 345.0, 0.0, 0.0, 74.0,2021-01-21 06:00:00,3
53.0, 74.0, 6.7, 0.0, -11.8, 2.9, -8.0, -8.6, 17.0, 0.0, 0.0, 77.0,2021-01-21 07:00:00,3
353.0, 77.0, 2.9, 0.0, -11.9, 1.8, -8.6, -8.8, 53.0, 0.0, 0.0, 78.0,2021-01-21 08:00:00,3
18.0, 78.0, 1.8, 0.0, -11.9, 3.0, -8.8, -8.6, 353.0, 0.0, 0.0, 68.0,2021-01-21 09:00:00,3
349.0, 68.0, 3.0, 0.0, -13.4, 6.6, -8.6, -5.9, 18.0, 0.0, 0.0, 59.0,2021-01-21 10:00:00,3
353.0, 59.0, 6.6, 0.0, -12.6, 11.1, -5.9, -5.0, 349.0, 0.0, 0.0, 57.0,2021-01-21 11:00:00,3
7.0, 57.0, 11.1, 0.0, -12.2, 10.8, -5.0, -4.6, 353.0, 0.0, 0.0, 55.0,2021-01-21 12:00:00,3
15.0, 55.0, 10.8, 0.0, -12.3, 12.0, -4.6, -5.3, 7.0, 0.0, 0.0, 57.0,2021-01-21 13:00:00,3
9.0, 57.0, 12.0, 0.0, -12.5, 12.9, -5.3, -5.7, 15.0, 0.0, 0.0, 59.0,2021-01-21 14:00:00,3
1.0, 59.0, 12.9, 0.0, -12.4, 12.8, -5.7, -7.1, 9.0, 0.0, 0.0, 64.0,2021-01-21 15:00:00,3
4.0, 64.0, 12.8, 0.0, -12.8, 10.6, -7.1, -8.7, 1.0, 0.0, 0.0, 66.0,2021-01-21 16:00:00,3
356.0, 66.0, 10.6, 0.0, -13.9, 7.6, -8.7, -11.0, 4.0, 0.0, 0.0, 74.0,2021-01-21 17:00:00,3
354.0, 74.0, 7.6, 0.0, -14.7, 7.2, -11.0, -12.2, 356.0, 0.0, 0.0, 79.0,2021-01-21 18:00:00,3
9.0, 79.0, 7.2, 0.0, -15.1, 7.3, -12.2, -12.2, 354.0, 0.0, 0.0, 74.0,2021-01-21 19:00:00,3
359.0, 74.0, 7.3, 0.0, -15.9, 9.3, -12.2, -12.4, 9.0, 0.0, 0.0, 76.0,2021-01-21 20:00:00,3
6.0, 76.0, 9.3, 0.0, -15.8, 10.6, -12.4, -12.1, 359.0, 0.0, 0.0, 74.0,2021-01-21 21:00:00,3
351.0, 74.0, 10.6, 0.0, -15.8, 5.7, -12.1, -12.8, 6.0, 0.0, 0.0, 77.0,2021-01-21 22:00:00,3
354.0, 77.0, 5.7, 0.0, -16.0, 9.9, -12.8, -12.3, 351.0, 0.0, 0.0, 73.0,2021-01-21 23:00:00,3
