wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
15.0, 75.0, 2.8, 0.4, 1.0, 2.3, 5.1, 3.0, 209.0, 0.2, 1.2, 95.0,2020-04-17 17:00:00,16
1.0, 92.0, 1.9, 0.2, 2.2, 3.6, 3.4, 2.2, 357.0, 0.4, 1.6, 97.0,2020-04-17 18:00:00,16
2.0, 95.0, 2.3, 0.2, 2.3, 5.9, 3.0, 1.9, 15.0, 0.4, 2.0, 98.0,2020-04-17 19:00:00,16
359.0, 97.0, 3.6, 0.2, 1.8, 8.3, 2.2, 1.5, 1.0, 0.2, 2.2, 98.0,2020-04-17 20:00:00,16
351.0, 98.0, 5.9, 0.0, 1.6, 7.0, 1.9, 1.1, 2.0, 0.2, 2.4, 98.0,2020-04-17 21:00:00,16
346.0, 98.0, 8.3, 0.0, 1.2, 4.2, 1.5, 0.7, 359.0, 0.2, 2.6, 98.0,2020-04-17 22:00:00,16
347.0, 98.0, 7.0, 0.0, 0.8, 5.2, 1.1, 0.3, 351.0, 0.0, 2.6, 98.0,2020-04-17 23:00:00,16
352.0, 98.0, 4.2, 0.0, 0.4, 5.0, 0.7, 0.5, 346.0, 0.0, 2.6, 98.0,2020-04-18 00:00:00,16
336.0, 98.0, 5.2, 0.0, 0.0, 4.8, 0.3, 0.5, 347.0, 0.0, 2.6, 99.0,2020-04-18 01:00:00,16
336.0, 98.0, 5.0, 0.0, 0.2, 4.9, 0.5, 0.9, 352.0, 0.0, 2.6, 99.0,2020-04-18 02:00:00,16
359.0, 99.0, 4.8, 0.0, 0.4, 2.3, 0.5, 1.0, 336.0, 0.0, 2.6, 99.0,2020-04-18 03:00:00,16
334.0, 99.0, 4.9, 0.0, 0.8, 4.7, 0.9, 0.7, 336.0, 0.0, 2.6, 99.0,2020-04-18 04:00:00,16
24.0, 99.0, 2.3, 0.0, 0.9, 2.3, 1.0, 0.6, 359.0, 0.0, 2.6, 98.0,2020-04-18 05:00:00,16
161.0, 99.0, 4.7, 0.0, 0.6, 2.2, 0.7, 3.4, 334.0, 0.0, 2.6, 97.0,2020-04-18 06:00:00,16
166.0, 98.0, 2.3, 0.0, 0.3, 5.6, 0.6, 6.2, 24.0, 0.0, 2.6, 80.0,2020-04-18 07:00:00,16
173.0, 97.0, 2.2, 0.0, 3.0, 6.1, 3.4, 7.9, 161.0, 0.0, 2.6, 69.0,2020-04-18 08:00:00,16
312.0, 80.0, 5.6, 0.0, 3.0, 8.0, 6.2, 9.9, 166.0, 0.0, 2.6, 55.0,2020-04-18 09:00:00,16
181.0, 69.0, 6.1, 0.0, 2.6, 6.1, 7.9, 7.6, 173.0, 0.0, 2.6, 71.0,2020-04-18 10:00:00,16
331.0, 55.0, 8.0, 0.0, 1.3, 6.8, 9.9, 9.3, 312.0, 0.0, 2.6, 59.0,2020-04-18 11:00:00,16
177.0, 71.0, 6.1, 0.0, 2.7, 6.2, 7.6, 11.2, 181.0, 0.0, 2.6, 57.0,2020-04-18 12:00:00,16
189.0, 59.0, 6.8, 0.0, 1.7, 9.9, 9.3, 11.5, 331.0, 0.0, 2.6, 52.0,2020-04-18 13:00:00,16
323.0, 57.0, 6.2, 0.0, 3.0, 6.1, 11.2, 12.2, 177.0, 0.0, 2.2, 48.0,2020-04-18 14:00:00,16
294.0, 52.0, 9.9, 0.0, 2.0, 9.3, 11.5, 12.1, 189.0, 0.0, 2.0, 44.0,2020-04-18 15:00:00,16
186.0, 48.0, 6.1, 0.0, 1.5, 4.1, 12.2, 11.9, 323.0, 0.0, 1.6, 51.0,2020-04-18 16:00:00,16
201.0, 44.0, 9.3, 0.0, 0.2, 3.9, 12.1, 5.8, 294.0, 0.0, 1.4, 70.0,2020-04-18 17:00:00,16
329.0, 51.0, 4.1, 0.0, 2.1, 4.7, 11.9, 3.5, 186.0, 0.0, 1.0, 77.0,2020-04-18 18:00:00,16
323.0, 70.0, 3.9, 0.0, 0.8, 5.2, 5.8, 3.3, 201.0, 0.0, 0.6, 79.0,2020-04-18 19:00:00,16
333.0, 77.0, 4.7, 0.0, -0.1, 5.7, 3.5, 2.5, 329.0, 0.0, 0.4, 82.0,2020-04-18 20:00:00,16
359.0, 79.0, 5.2, 0.0, 0.0, 10.2, 3.3, 2.7, 323.0, 0.0, 0.2, 85.0,2020-04-18 21:00:00,16
1.0, 82.0, 5.7, 0.0, -0.3, 6.9, 2.5, 1.4, 333.0, 0.0, 0.0, 90.0,2020-04-18 22:00:00,16
343.0, 85.0, 10.2, 0.0, 0.4, 7.3, 2.7, 0.7, 359.0, 0.0, 0.0, 92.0,2020-04-18 23:00:00,16
341.0, 90.0, 6.9, 0.0, -0.1, 6.0, 1.4, 0.5, 1.0, 0.0, 0.0, 94.0,2020-04-19 00:00:00,16
342.0, 92.0, 7.3, 0.0, -0.4, 7.0, 0.7, 0.1, 343.0, 0.0, 0.0, 95.0,2020-04-19 01:00:00,16
348.0, 94.0, 6.0, 0.0, -0.4, 6.5, 0.5, 0.0, 341.0, 0.0, 0.0, 96.0,2020-04-19 02:00:00,16
339.0, 95.0, 7.0, 0.0, -0.6, 7.1, 0.1, -0.3, 342.0, 0.0, 0.0, 97.0,2020-04-19 03:00:00,16
338.0, 96.0, 6.5, 0.0, -0.6, 5.8, 0.0, -0.3, 348.0, 0.0, 0.0, 97.0,2020-04-19 04:00:00,16
341.0, None, None, 0.0, None, 3.5, None, 0.4, None, None, None, 97.0,2020-04-19 05:00:00,16
161.0, None, None, 0.0, None, 3.2, None, 4.2, None, None, None, 83.0,2020-04-19 06:00:00,16
169.0, 97.0, 3.5, 0.0, 0.0, 6.3, 0.4, 7.8, 341.0, 0.0, 0.0, 64.0,2020-04-19 07:00:00,16
226.0, 83.0, 3.2, 0.0, 1.6, 6.1, 4.2, 9.0, 161.0, 0.0, 0.0, 60.0,2020-04-19 08:00:00,16
157.0, 64.0, 6.3, 0.0, 1.4, 7.8, 7.8, 10.5, 169.0, 0.0, 0.0, 56.0,2020-04-19 09:00:00,16
188.0, 60.0, 6.1, 0.0, 1.7, 9.0, 9.0, 11.3, 226.0, 0.0, 0.0, 52.0,2020-04-19 10:00:00,16
200.0, 56.0, 7.8, 0.0, 2.1, 7.9, 10.5, 12.7, 157.0, 0.0, 0.0, 43.0,2020-04-19 11:00:00,16
175.0, 52.0, 9.0, 0.0, 1.8, 9.5, 11.3, 13.7, 188.0, 0.0, 0.0, 41.0,2020-04-19 12:00:00,16
173.0, 43.0, 7.9, 0.0, 0.4, 8.4, 12.7, 14.1, 200.0, 0.0, 0.0, 37.0,2020-04-19 13:00:00,16
196.0, 41.0, 9.5, 0.0, 0.7, 7.7, 13.7, 15.7, 175.0, 0.0, 0.0, 33.0,2020-04-19 14:00:00,16
169.0, 37.0, 8.4, 0.0, -0.4, 10.0, 14.1, 13.8, 173.0, 0.0, 0.0, 37.0,2020-04-19 15:00:00,16
184.0, 33.0, 7.7, 0.0, -0.5, 6.4, 15.7, 11.8, 196.0, 0.0, 0.0, 45.0,2020-04-19 16:00:00,16
198.0, 37.0, 10.0, 0.0, -0.6, 3.4, 13.8, 8.4, 169.0, 0.0, 0.0, 59.0,2020-04-19 17:00:00,16
309.0, 45.0, 6.4, 0.0, 0.3, 2.3, 11.8, 5.2, 184.0, 0.0, 0.0, 73.0,2020-04-19 18:00:00,16
3.0, 59.0, 3.4, 0.0, 0.9, 4.7, 8.4, 4.3, 198.0, 0.0, 0.0, 75.0,2020-04-19 19:00:00,16
344.0, 73.0, 2.3, 0.0, 0.8, 6.0, 5.2, 3.3, 309.0, 0.0, 0.0, 79.0,2020-04-19 20:00:00,16
353.0, 75.0, 4.7, 0.0, 0.3, 5.3, 4.3, 2.8, 3.0, 0.0, 0.0, 81.0,2020-04-19 21:00:00,16
348.0, 79.0, 6.0, 0.0, 0.0, 5.4, 3.3, 2.8, 344.0, 0.0, 0.0, 83.0,2020-04-19 22:00:00,16
336.0, 81.0, 5.3, 0.0, -0.1, 6.2, 2.8, 2.4, 353.0, 0.0, 0.0, 84.0,2020-04-19 23:00:00,16
350.0, 83.0, 5.4, 0.0, 0.2, 5.5, 2.8, 2.2, 348.0, 0.0, 0.0, 85.0,2020-04-20 00:00:00,16
342.0, 84.0, 6.2, 0.0, 0.0, 6.4, 2.4, 2.0, 336.0, 0.0, 0.0, 86.0,2020-04-20 01:00:00,16
355.0, 85.0, 5.5, 0.0, -0.1, 5.7, 2.2, 1.8, 350.0, 0.0, 0.0, 87.0,2020-04-20 02:00:00,16
347.0, 86.0, 6.4, 0.0, -0.1, 6.2, 2.0, 1.5, 342.0, 0.0, 0.0, 86.0,2020-04-20 03:00:00,16
336.0, 87.0, 5.7, 0.0, -0.1, 6.3, 1.8, 1.1, 355.0, 0.0, 0.0, 89.0,2020-04-20 04:00:00,16
16.0, 86.0, 6.2, 0.0, -0.6, 4.1, 1.5, 1.5, 347.0, 0.0, 0.0, 90.0,2020-04-20 05:00:00,16
169.0, 89.0, 6.3, 0.0, -0.5, 4.2, 1.1, 5.6, 336.0, 0.0, 0.0, 68.0,2020-04-20 06:00:00,16
191.0, 90.0, 4.1, 0.0, 0.0, 5.7, 1.5, 10.1, 16.0, 0.0, 0.0, 51.0,2020-04-20 07:00:00,16
163.0, 68.0, 4.2, 0.0, 0.2, 5.8, 5.6, 11.4, 169.0, 0.0, 0.0, 45.0,2020-04-20 08:00:00,16
152.0, 51.0, 5.7, 0.0, 0.4, 6.5, 10.1, 13.1, 191.0, 0.0, 0.0, 43.0,2020-04-20 09:00:00,16
152.0, 45.0, 5.8, 0.0, -0.1, 5.9, 11.4, 14.9, 163.0, 0.0, 0.0, 39.0,2020-04-20 10:00:00,16
182.0, 43.0, 6.5, 0.0, 0.8, 7.5, 13.1, 16.1, 152.0, 0.0, 0.0, 34.0,2020-04-20 11:00:00,16
181.0, 39.0, 5.9, 0.0, 1.1, 8.1, 14.9, 17.3, 152.0, 0.0, 0.0, 30.0,2020-04-20 12:00:00,16
227.0, 34.0, 7.5, 0.0, 0.2, 6.6, 16.1, 17.8, 182.0, 0.0, 0.0, 26.0,2020-04-20 13:00:00,16
197.0, 30.0, 8.1, 0.0, -0.4, 9.9, 17.3, 17.7, 181.0, 0.0, 0.0, 26.0,2020-04-20 14:00:00,16
201.0, 26.0, 6.6, 0.0, -2.0, 7.4, 17.8, 17.8, 227.0, 0.0, 0.0, 25.0,2020-04-20 15:00:00,16
176.0, 26.0, 9.9, 0.0, -2.0, 6.6, 17.7, 16.3, 197.0, 0.0, 0.0, 29.0,2020-04-20 16:00:00,16
310.0, 25.0, 7.4, 0.0, -2.5, 2.6, 17.8, 8.3, 201.0, 0.0, 0.0, 51.0,2020-04-20 17:00:00,16
340.0, 29.0, 6.6, 0.0, -1.8, 7.3, 16.3, 5.7, 176.0, 0.0, 0.0, 63.0,2020-04-20 18:00:00,16
0.0, 51.0, 2.6, 0.0, -1.2, 6.9, 8.3, 4.4, 310.0, 0.0, 0.0, 67.0,2020-04-20 19:00:00,16
359.0, 63.0, 7.3, 0.0, -0.8, 7.2, 5.7, 4.3, 340.0, 0.0, 0.0, 67.0,2020-04-20 20:00:00,16
22.0, 67.0, 6.9, 0.0, -1.2, 4.4, 4.4, 4.4, 0.0, 0.0, 0.0, 70.0,2020-04-20 21:00:00,16
2.0, None, None, 0.0, None, 4.8, None, 4.3, None, None, None, 70.0,2020-04-20 22:00:00,16
183.0, None, None, 0.0, None, 9.1, None, 8.2, None, None, None, 50.0,2020-04-20 23:00:00,16
185.0, 70.0, 4.8, 0.0, -0.7, 8.0, 4.3, 7.2, 2.0, 0.0, 0.0, 54.0,2020-04-21 00:00:00,16
159.0, None, None, 0.0, None, 5.7, None, 5.2, None, None, None, 62.0,2020-04-21 01:00:00,16
170.0, None, None, 0.0, None, 7.3, None, 5.2, None, None, None, 65.0,2020-04-21 02:00:00,16
171.0, None, None, 0.0, None, 4.6, None, 3.6, None, None, None, 71.0,2020-04-21 03:00:00,16
205.0, None, None, 0.0, None, 3.3, None, 4.1, None, None, None, 69.0,2020-04-21 04:00:00,16
192.0, None, None, 0.0, None, 5.4, None, 5.3, None, None, None, 64.0,2020-04-21 05:00:00,16
173.0, None, None, 0.0, None, 4.7, None, 5.9, None, None, None, 63.0,2020-04-21 06:00:00,16
171.0, None, None, 0.0, None, 5.5, None, 7.0, None, None, None, 58.0,2020-04-21 07:00:00,16
167.0, None, None, 0.0, None, 7.7, None, 8.9, None, None, None, 55.0,2020-04-21 08:00:00,16
178.0, None, None, 0.0, None, 6.2, None, 8.4, None, None, None, 58.0,2020-04-21 09:00:00,16
176.0, None, None, 0.0, None, 6.0, None, 10.0, None, None, None, 51.0,2020-04-21 10:00:00,16
168.0, None, None, 0.0, None, 7.2, None, 10.5, None, None, None, 50.0,2020-04-21 11:00:00,16
172.0, None, None, 0.0, None, 6.7, None, 10.9, None, None, None, 49.0,2020-04-21 12:00:00,16
160.0, 50.0, 7.2, 0.0, 0.5, 8.1, 10.5, 12.8, 168.0, 0.0, 0.0, 40.0,2020-04-21 13:00:00,16
155.0, 49.0, 6.7, 0.0, 0.6, 5.9, 10.9, 11.8, 172.0, 0.0, 0.0, 41.0,2020-04-21 14:00:00,16
177.0, 40.0, 8.1, 0.0, -0.5, 4.1, 12.8, 11.3, 160.0, 0.0, 0.0, 46.0,2020-04-21 15:00:00,16
175.0, 41.0, 5.9, 0.0, -1.0, 4.9, 11.8, 10.6, 155.0, 0.0, 0.0, 46.0,2020-04-21 16:00:00,16
162.0, 46.0, 4.1, 0.0, 0.1, 3.7, 11.3, 8.7, 177.0, 0.0, 0.0, 57.0,2020-04-21 17:00:00,16
352.0, 46.0, 4.9, 0.0, -0.5, 2.8, 10.6, 5.1, 175.0, 0.0, 0.0, 70.0,2020-04-21 18:00:00,16
355.0, 57.0, 3.7, 0.0, 0.7, 5.7, 8.7, 3.4, 162.0, 0.0, 0.0, 77.0,2020-04-21 19:00:00,16
165.0, 70.0, 2.8, 0.0, 0.1, 4.6, 5.1, 4.6, 352.0, 0.0, 0.0, 71.0,2020-04-21 20:00:00,16
195.0, 77.0, 5.7, 0.0, -0.2, 8.7, 3.4, 7.3, 355.0, 0.0, 0.0, 58.0,2020-04-21 21:00:00,16
156.0, 71.0, 4.6, 0.0, -0.2, 10.4, 4.6, 6.0, 165.0, 0.0, 0.0, 62.0,2020-04-21 22:00:00,16
228.0, 58.0, 8.7, 0.0, -0.4, 4.7, 7.3, 5.0, 195.0, 0.0, 0.0, 68.0,2020-04-21 23:00:00,16
