pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None,647.0, None, None,-14.4,87.0, None, None, 0.0,189.0, None,2022-01-01 23:00:00, None,1
None, None,647.0, None, None,-14.1,87.0, None, None, 0.0,189.0, None,2022-01-02 00:00:00, None,1
None, None,647.0, None, None,-13.7,87.0, None, None, 0.0,189.0, None,2022-01-02 01:00:00, None,1
None, None,647.0, None, None,-13.8,87.0, None, None, 0.0,189.0, None,2022-01-02 02:00:00, None,1
None, None,647.0, None, None,-13.4,87.0, None, None, 0.0,189.0, None,2022-01-02 03:00:00, None,1
None, None,647.0, None, None,-13.2,87.0, None, None, 0.0,189.0, None,2022-01-02 04:00:00, None,1
None, None,647.0, None, None,-12.4,87.0, None, None, 0.0,189.0, None,2022-01-02 05:00:00, None,1
None, None,647.0, None, None,-12.3,87.0, None, None, 0.0,189.0, None,2022-01-02 06:00:00, None,1
None, None,647.0, None, None,-12.2,87.0, None, None, 0.0,188.0, None,2022-01-02 07:00:00, None,1
None, None,647.0, None, None,-11.6,87.0, None, None, 0.0,189.0, None,2022-01-02 08:00:00, None,1
None, None,647.0, None, None,-11.7,87.0, None, None, 0.0,188.0, None,2022-01-02 09:00:00, None,1
None, None,647.0, None, None,-11.5,87.0, None, None, 0.0,189.0, None,2022-01-02 10:00:00, None,1
None, None,647.0, None, None,-10.7,87.0, None, None, 0.0,189.0, None,2022-01-02 11:00:00, None,1
0.0, None,647.0, None, None,-10.6,87.0, None, None, 0.0,189.0, None,2022-01-02 12:00:00, None,1
None, None,647.0, None, None,-10.6,87.0, None, None, 0.0,189.0, None,2022-01-02 13:00:00, None,1
0.0, None,647.0, None, None,-10.6,86.0, None, None, 0.0,191.0, None,2022-01-02 14:00:00, None,1
0.0, None,647.0, None, None,-10.3,85.0, None, None, 0.0,190.0, None,2022-01-02 15:00:00, None,1
1.0, None,648.0, None, None,-11.1,86.0, None, None, 1.0,190.0, None,2022-01-02 16:00:00, None,1
1.0, None,648.0, None, None,-10.9,403.0, None, None, 0.0,191.0, None,2022-01-02 17:00:00, None,1
2.0, None,648.0, None, None,-10.2,88.0, None, None, 0.0,192.0, None,2022-01-02 18:00:00, None,1
1.0, None,648.0, None, None,-10.3,88.0, None, None, 0.0,192.0, None,2022-01-02 19:00:00, None,1
1.0, None,648.0, None, None,-10.3,87.0, None, None, 0.0,193.0, None,2022-01-02 20:00:00, None,1
2.0, None,649.0, None, None,-10.4,88.0, None, None, 1.0,192.0, None,2022-01-02 21:00:00, None,1
1.0, None,648.0, None, None,-10.6,87.0, None, None, None,194.0, None,2022-01-02 22:00:00, None,1
2.0, None,649.0, None, None,-10.1,83.0, None, None, 1.0,195.0, None,2022-01-02 23:00:00, None,1
2.0, None,649.0, None, None,-9.9,90.0, None, None, 0.0,196.0, None,2022-01-03 00:00:00, None,1
2.0, None,649.0, None, None,-9.6,89.0, None, None, 0.0,197.0, None,2022-01-03 01:00:00, None,1
3.0, None,650.0, None, None,-9.8,89.0, None, None, 1.0,198.0, None,2022-01-03 02:00:00, None,1
3.0, None,650.0, None, None,-9.6,91.0, None, None, 0.0,199.0, None,2022-01-03 03:00:00, None,1
3.0, None,650.0, None, None,-9.2,403.0, None, None, 0.0,199.0, None,2022-01-03 04:00:00, None,1
4.0, None,651.0, None, None,-9.0,97.0, None, None, 1.0,201.0, None,2022-01-03 05:00:00, None,1
4.0, None,651.0, None, None,-8.8,91.0, None, None, 0.0,201.0, None,2022-01-03 06:00:00, None,1
4.0, None,651.0, None, None,-8.9,403.0, None, None, 0.0,201.0, None,2022-01-03 07:00:00, None,1
4.0, None,651.0, None, None,-8.9,94.0, None, None, 0.0,201.0, None,2022-01-03 08:00:00, None,1
5.0, None,652.0, None, None,-8.5,93.0, None, None, 1.0,203.0, None,2022-01-03 09:00:00, None,1
5.0, None,652.0, None, None,-8.1,403.0, None, None, 0.0,201.0, None,2022-01-03 10:00:00, None,1
5.0, None,652.0, None, None,-8.1,403.0, None, None, 0.0,201.0, None,2022-01-03 11:00:00, None,1
5.0, None,652.0, None, None,-7.6,92.0, None, None, 0.0,201.0, None,2022-01-03 12:00:00, None,1
5.0, None,652.0, None, None,-7.2,93.0, None, None, 0.0,201.0, None,2022-01-03 13:00:00, None,1
5.0, None,652.0, None, None,-7.0,93.0, None, None, 0.0,201.0, None,2022-01-03 14:00:00, None,1
5.0, None,652.0, None, None,-7.4,93.0, None, None, 0.0,200.0, None,2022-01-03 15:00:00, None,1
5.0, None,653.0, None, None,-7.9,93.0, None, None, 1.0,200.0, None,2022-01-03 16:00:00, None,1
5.0, None,653.0, None, None,-8.1,93.0, None, None, 0.0,200.0, None,2022-01-03 17:00:00, None,1
5.0, None,653.0, None, None,-8.2,403.0, None, None, 0.0,199.0, None,2022-01-03 18:00:00, None,1
4.0, None,652.0, None, None,-9.3,90.0, None, None, None,199.0, None,2022-01-03 19:00:00, None,1
6.0, None,654.0, None, None,-10.5,93.0, None, None, 2.0,199.0, None,2022-01-03 20:00:00, None,1
5.0, None,654.0, None, None,-11.1,93.0, None, None, 0.0,199.0, None,2022-01-03 21:00:00, None,1
7.0, None,655.0, None, None,-12.2,93.0, None, None, 1.0,199.0, None,2022-01-03 22:00:00, None,1
6.0, None,655.0, None, None,-12.7,93.0, None, None, 0.0,198.0, None,2022-01-03 23:00:00, None,1
7.0, None,656.0, None, None,-12.4,93.0, None, None, 1.0,198.0, None,2022-01-04 00:00:00, None,1
7.0, None,656.0, None, None,-11.8,94.0, None, None, 0.0,197.0, None,2022-01-04 01:00:00, None,1
6.0, None,656.0, None, None,-11.5,94.0, None, None, 0.0,197.0, None,2022-01-04 02:00:00, None,1
5.0, None,655.0, None, None,-11.3,94.0, None, None, None,196.0, None,2022-01-04 03:00:00, None,1
5.0, None,655.0, None, None,-11.2,93.0, None, None, 0.0,195.0, None,2022-01-04 04:00:00, None,1
4.0, None,655.0, None, None,-11.7,93.0, None, None, 0.0,195.0, None,2022-01-04 05:00:00, None,1
4.0, None,655.0, None, None,-13.1,93.0, None, None, 0.0,195.0, None,2022-01-04 06:00:00, None,1
4.0, None,655.0, None, None,-13.9,93.0, None, None, 0.0,195.0, None,2022-01-04 07:00:00, None,1
5.0, None,656.0, None, None,-13.2,93.0, None, None, 1.0,195.0, None,2022-01-04 08:00:00, None,1
3.0, None,655.0, None, None,-12.2,93.0, None, None, None,196.0, None,2022-01-04 09:00:00, None,1
3.0, None,655.0, None, None,-10.9,94.0, None, None, 0.0,195.0, None,2022-01-04 10:00:00, None,1
3.0, None,655.0, None, None,-10.3,97.0, None, None, 0.0,196.0, None,2022-01-04 11:00:00, None,1
3.0, None,655.0, None, None,-9.7,97.0, None, None, 0.0,196.0, None,2022-01-04 12:00:00, None,1
3.0, None,655.0, None, None,-9.3,97.0, None, None, 0.0,196.0, None,2022-01-04 13:00:00, None,1
3.0, None,655.0, None, None,-9.1,96.0, None, None, 0.0,196.0, None,2022-01-04 14:00:00, None,1
3.0, None,655.0, None, None,-9.5,96.0, None, None, 0.0,196.0, None,2022-01-04 15:00:00, None,1
2.0, None,655.0, None, None,-11.1,96.0, None, None, 0.0,196.0, None,2022-01-04 16:00:00, None,1
3.0, None,656.0, None, None,-12.3,96.0, None, None, 1.0,197.0, None,2022-01-04 17:00:00, None,1
3.0, None,656.0, None, None,-12.7,96.0, None, None, 0.0,197.0, None,2022-01-04 18:00:00, None,1
4.0, None,656.0, None, None,-12.4,96.0, None, None, 0.0,197.0, None,2022-01-04 19:00:00, None,1
2.0, None,656.0, None, None,-12.0,96.0, None, None, 0.0,197.0, None,2022-01-04 20:00:00, None,1
3.0, None,657.0, None, None,-11.8,95.0, None, None, 1.0,198.0, None,2022-01-04 21:00:00, None,1
2.0, None,657.0, None, None,-11.6,95.0, None, None, 0.0,197.0, None,2022-01-04 22:00:00, None,1
3.0, None,658.0, None, None,-11.5,96.0, None, None, 1.0,198.0, None,2022-01-04 23:00:00, None,1
2.0, None,658.0, None, None,-11.6,96.0, None, None, 0.0,198.0, None,2022-01-05 00:00:00, None,1
2.0, None,658.0, None, None,-11.7,403.0, None, None, 0.0,198.0, None,2022-01-05 01:00:00, None,1
2.0, None,658.0, None, None,-11.9,95.0, None, None, 0.0,198.0, None,2022-01-05 02:00:00, None,1
4.0, None,659.0, None, None,-12.0,96.0, None, None, 1.0,198.0, None,2022-01-05 03:00:00, None,1
4.0, None,659.0, None, None,-12.6,96.0, None, None, 0.0,197.0, None,2022-01-05 04:00:00, None,1
4.0, None,659.0, None, None,-13.1,96.0, None, None, 0.0,198.0, None,2022-01-05 05:00:00, None,1
4.0, None,659.0, None, None,-14.8,96.0, None, None, 0.0,197.0, None,2022-01-05 06:00:00, None,1
5.0, None,660.0, None, None,-15.2,403.0, None, None, 1.0,197.0, None,2022-01-05 07:00:00, None,1
4.0, None,660.0, None, None,-15.5,95.0, None, None, 0.0,197.0, None,2022-01-05 08:00:00, None,1
5.0, None,660.0, None, None,-17.0,95.0, None, None, 0.0,195.0, None,2022-01-05 09:00:00, None,1
5.0, None,660.0, None, None,-15.4,95.0, None, None, 0.0,196.0, None,2022-01-05 10:00:00, None,1
5.0, None,660.0, None, None,-16.8,95.0, None, None, 0.0,196.0, None,2022-01-05 11:00:00, None,1
5.0, None,660.0, None, None,-16.4,95.0, None, None, 0.0,197.0, None,2022-01-05 12:00:00, None,1
5.0, None,660.0, None, None,-16.7,95.0, None, None, 0.0,196.0, None,2022-01-05 13:00:00, None,1
5.0, None,660.0, None, None,-15.6,95.0, None, None, 0.0,197.0, None,2022-01-05 14:00:00, None,1
5.0, None,660.0, None, None,-16.0,95.0, None, None, 0.0,197.0, None,2022-01-05 15:00:00, None,1
5.0, None,660.0, None, None,-15.8,95.0, None, None, 0.0,197.0, None,2022-01-05 16:00:00, None,1
4.0, None,660.0, None, None,-14.1,95.0, None, None, 0.0,197.0, None,2022-01-05 17:00:00, None,1
4.0, None,660.0, None, None,-14.1,95.0, None, None, 0.0,198.0, None,2022-01-05 18:00:00, None,1
4.0, None,660.0, None, None,-14.4,95.0, None, None, 0.0,198.0, None,2022-01-05 19:00:00, None,1
5.0, None,661.0, None, None,-14.3,95.0, None, None, 1.0,199.0, None,2022-01-05 20:00:00, None,1
4.0, None,661.0, None, None,-13.7,94.0, None, None, 0.0,199.0, None,2022-01-05 21:00:00, None,1
3.0, None,660.0, None, None,-13.1,94.0, None, None, None,200.0, None,2022-01-05 22:00:00, None,1
2.0, None,660.0, None, None,-12.8,94.0, None, None, 0.0,200.0, None,2022-01-05 23:00:00, None,1
2.0, None,660.0, None, None,-12.8,94.0, None, None, 0.0,201.0, None,2022-01-06 00:00:00, None,1
3.0, None,661.0, None, None,-12.6,95.0, None, None, 1.0,203.0, None,2022-01-06 01:00:00, None,1
3.0, None,661.0, None, None,-12.4,96.0, None, None, 0.0,205.0, None,2022-01-06 02:00:00, None,1
1.0, None,660.0, None, None,-12.3,403.0, None, None, None,207.0, None,2022-01-06 03:00:00, None,1
1.0, None,660.0, None, None,-12.1,91.0, None, None, 0.0,208.0, None,2022-01-06 04:00:00, None,1
2.0, None,661.0, None, None,-12.0,95.0, None, None, 1.0,211.0, None,2022-01-06 05:00:00, None,1
2.0, None,661.0, None, None,-11.9,94.0, None, None, 0.0,211.0, None,2022-01-06 06:00:00, None,1
3.0, None,663.0, None, None,-11.6,95.0, None, None, 2.0,212.0, None,2022-01-06 07:00:00, None,1
4.0, None,664.0, None, None,-11.1,96.0, None, None, 1.0,212.0, None,2022-01-06 08:00:00, None,1
4.0, None,664.0, None, None,-10.6,100.0, None, None, 0.0,211.0, None,2022-01-06 09:00:00, None,1
5.0, None,665.0, None, None,-10.2,100.0, None, None, 1.0,212.0, None,2022-01-06 10:00:00, None,1
6.0, None,666.0, None, None,-9.8,100.0, None, None, 1.0,212.0, None,2022-01-06 11:00:00, None,1
7.0, None,667.0, None, None,-8.5,99.0, None, None, 1.0,213.0, None,2022-01-06 12:00:00, None,1
8.0, None,668.0, None, None,-7.9,99.0, None, None, 1.0,214.0, None,2022-01-06 13:00:00, None,1
9.0, None,669.0, None, None,-7.5,99.0, None, None, 1.0,214.0, None,2022-01-06 14:00:00, None,1
9.0, None,669.0, None, None,-7.2,99.0, None, None, 0.0,213.0, None,2022-01-06 15:00:00, None,1
9.0, None,669.0, None, None,-6.7,99.0, None, None, 0.0,213.0, None,2022-01-06 16:00:00, None,1
9.0, None,669.0, None, None,-6.4,99.0, None, None, 0.0,213.0, None,2022-01-06 17:00:00, None,1
9.0, None,669.0, None, None,-6.3,98.0, None, None, 0.0,214.0, None,2022-01-06 18:00:00, None,1
9.0, None,669.0, None, None,-6.6,98.0, None, None, 0.0,214.0, None,2022-01-06 19:00:00, None,1
8.0, None,669.0, None, None,-6.2,98.0, None, None, 0.0,214.0, None,2022-01-06 20:00:00, None,1
7.0, None,668.0, None, None,-5.9,98.0, None, None, None,215.0, None,2022-01-06 21:00:00, None,1
9.0, None,669.0, None, None,-4.9,98.0, None, None, 1.0,215.0, None,2022-01-06 22:00:00, None,1
7.0, None,667.0, None, None,-5.1,98.0, None, None, None,216.0, None,2022-01-06 23:00:00, None,1
6.0, None,666.0, None, None,-5.0,98.0, None, None, None,217.0, None,2022-01-07 00:00:00, None,1
6.0, None,667.0, None, None,-4.7,98.0, None, None, 1.0,219.0, None,2022-01-07 01:00:00, None,1
7.0, None,668.0, None, None,-5.7,98.0, None, None, 1.0,219.0, None,2022-01-07 02:00:00, None,1
9.0, None,669.0, None, None,-5.4,98.0, None, None, 1.0,219.0, None,2022-01-07 03:00:00, None,1
11.0, None,671.0, None, None,-4.5,98.0, None, None, 2.0,219.0, None,2022-01-07 04:00:00, None,1
10.0, None,671.0, None, None,-4.4,98.0, None, None, 0.0,218.0, None,2022-01-07 05:00:00, None,1
10.0, None,671.0, None, None,-4.0,98.0, None, None, 0.0,219.0, None,2022-01-07 06:00:00, None,1
8.0, None,671.0, None, None,-4.0,98.0, None, None, 0.0,218.0, None,2022-01-07 07:00:00, None,1
8.0, None,672.0, None, None,-3.6,98.0, None, None, 1.0,218.0, None,2022-01-07 08:00:00, None,1
8.0, None,672.0, None, None,-3.6,98.0, None, None, 0.0,218.0, None,2022-01-07 09:00:00, None,1
7.0, None,672.0, None, None,-3.3,98.0, None, None, 0.0,218.0, None,2022-01-07 10:00:00, None,1
5.0, None,671.0, None, None,-3.0,98.0, None, None, None,217.0, None,2022-01-07 11:00:00, None,1
2.0, None,669.0, None, None,-3.5,97.0, None, None, None,218.0, None,2022-01-07 12:00:00, None,1
3.0, None,671.0, None, None,-4.5,97.0, None, None, 2.0,217.0, None,2022-01-07 13:00:00, None,1
3.0, None,672.0, None, None,-6.6,403.0, None, None, 1.0,217.0, None,2022-01-07 14:00:00, None,1
6.0, None,675.0, None, None,-8.2,93.0, None, None, 3.0,216.0, None,2022-01-07 15:00:00, None,1
6.0, None,675.0, None, None,-10.1,97.0, None, None, 0.0,216.0, None,2022-01-07 16:00:00, None,1
7.0, None,676.0, None, None,-10.8,98.0, None, None, 1.0,215.0, None,2022-01-07 17:00:00, None,1
7.0, None,676.0, None, None,-11.2,95.0, None, None, 0.0,215.0, None,2022-01-07 18:00:00, None,1
7.0, None,676.0, None, None,-11.2,97.0, None, None, 0.0,214.0, None,2022-01-07 19:00:00, None,1
7.0, None,676.0, None, None,-10.8,95.0, None, None, 0.0,214.0, None,2022-01-07 20:00:00, None,1
8.0, None,676.0, None, None,-11.1,96.0, None, None, 0.0,214.0, None,2022-01-07 21:00:00, None,1
7.0, None,676.0, None, None,-11.2,96.0, None, None, 0.0,213.0, None,2022-01-07 22:00:00, None,1
9.0, None,676.0, None, None,-11.5,100.0, None, None, 0.0,212.0, None,2022-01-07 23:00:00, None,1
