RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
92.6, None, None, None, 3.409, 271.7, -14.0, -15.8, -14.0, 868.0, None, None, None, 103.0, None, 103.0, 0.0, None, -12.7, None, -12.7, None, None, 45.52, None, -12.7, 1029.7, 0.0, -2.0, 93.0,2022-01-01 10:00:00, 868.0,1
91.6, None, None, None, 1.129, 317.1, -13.0, -15.8, -13.0, 868.0, None, None, None, 106.0, None, 105.9, 0.0, None, -11.69, None, -11.7, None, None, 51.49, None, -11.7, 1029.5, 0.0, 3.0, 92.0,2022-01-01 11:00:00, 868.0,1
91.3, None, None, None, 1.359, 285.2, -12.0, -15.8, -12.0, 867.0, None, None, None, 103.0, None, 103.4, 1.0, None, -11.03, None, -11.0, None, None, 47.34, None, -11.0, 1028.0, 1.0, -3.0, 91.0,2022-01-01 12:00:00, 867.0,1
91.8, None, None, None, 1.378, 272.5, -12.0, -15.8, -12.0, 865.0, None, None, None, 107.0, None, 106.6, 1.0, None, -10.81, None, -10.8, None, None, 60.44, None, -10.8, 1025.2, 0.0, 4.0, 92.0,2022-01-01 13:00:00, 865.0,1
93.0, None, None, None, 2.601, 215.7, -11.0, -15.8, -11.0, 865.0, None, None, None, 107.0, None, 107.4, 1.0, None, -10.63, None, -10.5, None, None, 67.16, None, -10.6, 1024.8, 0.0, 1.0, 93.0,2022-01-01 14:00:00, 865.0,1
94.3, None, None, None, 4.9, 255.9, -11.0, -15.8, -11.0, 865.0, None, None, None, 110.0, None, 110.1, 1.0, None, -10.33, None, -10.3, None, None, 49.59, None, -10.3, 1024.5, 0.0, 3.0, 94.0,2022-01-01 15:00:00, 865.0,1
94.8, None, None, None, 3.817, 224.0, -11.0, -15.8, -11.0, 865.0, None, None, None, 111.0, None, 111.0, 1.8, None, -10.29, None, -10.2, None, None, 51.28, None, -10.3, 1024.4, 0.8, 1.0, 95.0,2022-01-01 16:00:00, 865.0,1
95.0, None, None, None, 1.557, 298.2, -11.0, -15.8, -11.0, 864.0, None, None, None, 110.0, None, 109.6, 2.1, None, -10.23, None, -10.1, None, None, 57.91, None, -10.2, 1023.0, 0.3, -1.0, 95.0,2022-01-01 17:00:00, 864.0,1
95.4, None, None, None, 0.765, 356.5, -11.0, -15.8, -11.0, 863.0, None, None, None, 112.0, None, 112.0, 2.1, None, -10.47, None, -10.1, None, None, 53.83, None, -10.5, 1021.5, 0.0, 3.0, 95.0,2022-01-01 18:00:00, 863.0,1
95.5, None, None, None, 1.334, 339.7, -11.0, -10.5, -11.0, 862.0, None, None, None, 111.0, None, 110.7, 2.1, None, -10.22, None, -10.2, None, None, 55.58, None, -10.2, 1020.0, 0.0, -1.0, 96.0,2022-01-01 19:00:00, 862.0,1
95.9, None, None, None, 1.974, 345.5, -10.0, -10.5, -10.0, 862.0, None, None, None, 109.0, None, 109.2, 2.1, None, -9.73, None, -9.7, None, None, 61.43, None, -9.7, 1019.8, 0.0, -2.0, 96.0,2022-01-01 20:00:00, 862.0,1
96.1, None, None, None, 2.153, 311.5, -10.0, -10.5, -10.0, 861.0, None, None, None, 110.0, None, 109.5, 2.1, None, -9.6, None, -9.4, None, None, 58.47, None, -9.6, 1018.6, 0.0, 1.0, 96.0,2022-01-01 21:00:00, 861.0,1
96.9, None, None, None, 2.134, 296.5, -10.0, -10.5, -10.0, 860.0, None, None, None, 111.0, None, 110.8, 3.1, None, -9.2, None, -9.2, None, None, 51.45, None, -9.2, 1017.1, 1.0, 2.0, 97.0,2022-01-01 22:00:00, 860.0,1
97.0, None, None, None, 3.115, 287.2, -9.0, -10.5, -9.0, 859.0, None, None, None, 112.0, None, 112.4, 4.1, None, -8.79, None, -8.8, None, None, 52.2, None, -8.8, 1015.6, 1.0, 2.0, 97.0,2022-01-01 23:00:00, 859.0,1
96.9, None, None, None, 2.9, 283.9, -9.0, -10.5, -9.0, 858.0, None, None, None, 117.0, None, 116.6, 6.1, None, -8.19, None, -8.1, None, None, 25.23, None, -8.2, 1014.2, 2.0, 5.0, 97.0,2022-01-02 00:00:00, 858.0,1
97.5, None, None, None, 1.646, 284.8, -8.0, -10.5, -8.0, 858.0, None, None, None, 119.0, None, 119.0, 8.1, None, -7.763, None, -7.8, None, None, 34.31, None, -7.8, 1014.1, 2.0, 3.0, 98.0,2022-01-02 01:00:00, 858.0,1
98.1, None, None, None, 1.648, 316.6, -8.0, -10.5, -8.0, 859.0, None, None, None, 122.0, None, 121.7, 10.1, None, -7.282, None, -7.3, None, None, 54.28, None, -7.3, 1015.1, 2.0, 3.0, 98.0,2022-01-02 02:00:00, 859.0,1
98.6, None, None, None, 0.832, 4.415, -7.0, -10.5, -7.0, 860.0, None, None, None, 124.0, None, 124.4, 13.1, None, -6.614, None, -6.6, None, None, 50.5, None, -6.6, 1016.1, 3.0, 3.0, 99.0,2022-01-02 03:00:00, 860.0,1
98.0, None, None, None, 0.0, 358.7, -7.0, -10.5, -7.0, 860.0, None, None, None, 126.0, None, 125.5, 14.1, None, -6.713, None, -6.6, None, None, 47.7, None, -6.7, 1016.1, 1.0, 2.0, 98.0,2022-01-02 04:00:00, 860.0,1
98.1, None, None, None, 0.0, 320.6, -7.0, -10.5, -7.0, 860.0, None, None, None, 126.0, None, 126.2, 15.1, None, -6.694, None, -6.6, None, None, 61.77, None, -6.7, 1016.1, 1.0, 1.0, 98.0,2022-01-02 05:00:00, 860.0,1
98.0, None, None, None, 0.0, 320.3, -7.0, -10.5, -7.0, 860.0, None, None, None, 128.0, None, 127.6, 17.1, None, -6.783, None, -6.6, None, None, 24.38, None, -6.8, 1016.2, 2.0, 2.0, 98.0,2022-01-02 06:00:00, 860.0,1
98.1, None, None, None, 0.0, 310.6, -7.0, -6.8, -7.0, 860.0, None, None, None, 128.0, None, 128.3, 19.1, None, -6.758, None, -6.7, None, None, 24.09, None, -6.8, 1016.1, 2.0, 1.0, 98.0,2022-01-02 07:00:00, 860.0,1
98.0, None, None, None, 0.0, 326.4, -7.0, -6.8, -7.0, 859.0, None, None, None, 128.0, None, 128.0, 20.0, None, -6.805, None, -6.7, None, None, 30.28, None, -6.8, 1014.9, 0.9, 0.0, 98.0,2022-01-02 08:00:00, 859.0,1
98.1, None, None, None, 0.0, 349.6, -7.0, -6.8, -7.0, 859.0, None, None, None, 127.0, None, 127.2, 20.0, None, -6.685, None, -6.7, None, None, 55.83, None, -6.7, 1014.8, 0.1, -1.0, 98.0,2022-01-02 09:00:00, 859.0,1
98.2, None, None, None, 0.0, 312.1, -6.0, -6.8, -6.0, 859.0, None, None, None, 127.0, None, 127.1, 20.0, None, -5.956, None, -6.0, None, None, 53.84, None, -6.0, 1014.6, 0.0, 0.0, 98.0,2022-01-02 10:00:00, 859.0,1
98.3, None, None, None, 0.0, 305.5, -6.0, -6.8, -6.0, 858.0, None, None, None, 129.0, None, 128.5, 21.0, None, -5.594, None, -5.6, None, None, 55.86, None, -5.6, 1013.3, 1.0, 2.0, 98.0,2022-01-02 11:00:00, 858.0,1
98.0, None, None, None, 0.0, 296.3, -5.0, -6.8, -5.0, 857.0, None, None, None, 129.0, None, 129.3, 21.0, None, -5.138, None, -5.1, None, None, 57.22, None, -5.1, 1011.9, 1.0, 1.0, 98.0,2022-01-02 12:00:00, 857.0,1
98.3, None, None, None, 0.0, 21.09, -5.0, -6.8, -5.0, 856.0, None, None, None, 130.0, None, 130.3, 22.0, None, -4.538, None, -4.5, None, None, 39.0, None, -4.5, 1010.5, 1.0, 2.0, 98.0,2022-01-02 13:00:00, 856.0,1
97.3, None, None, None, 0.0, 334.5, -4.0, -6.8, -4.0, 855.0, None, None, None, 130.0, None, 130.4, 23.0, None, -3.971, None, -3.9, None, None, 59.94, None, -4.0, 1009.2, 1.0, 0.0, 97.0,2022-01-02 14:00:00, 855.0,1
97.3, None, None, None, 0.0, 351.4, -4.0, -6.8, -4.0, 854.0, None, None, None, 131.0, None, 130.6, 23.0, None, -3.756, None, -3.6, None, None, 72.51, None, -3.8, 1007.8, 0.0, 0.0, 97.0,2022-01-02 15:00:00, 854.0,1
98.1, None, None, None, 0.0, 300.3, -4.0, -6.8, -4.0, 853.0, None, None, None, 128.0, None, 127.9, 22.2, None, -4.141, None, -3.6, None, None, 51.12, None, -4.1, 1006.7, 0.0, -3.0, 98.0,2022-01-02 16:00:00, 853.0,1
99.2, None, None, None, 0.0, 333.1, -4.0, -6.8, -4.0, 852.0, None, None, None, 130.0, None, 130.1, 22.9, None, -4.044, None, -3.6, None, None, 54.93, None, -4.0, 1005.5, 1.0, 3.0, 99.0,2022-01-02 17:00:00, 852.0,1
99.8, None, None, None, 0.0, 322.3, -4.0, -6.8, -4.0, 851.0, None, None, None, 132.0, None, 131.8, 23.9, None, -3.876, None, -3.6, None, None, 64.15, None, -3.9, 1004.3, 1.0, 2.0, 100.0,2022-01-02 18:00:00, 851.0,1
99.8, None, None, None, 0.0, 293.6, -4.0, -4.0, -4.0, 850.0, None, None, None, 133.0, None, 132.7, 24.9, None, -3.562, None, -3.4, None, None, 71.58, None, -3.6, 1003.1, 1.0, 1.0, 100.0,2022-01-02 19:00:00, 850.0,1
99.8, None, None, None, 0.0, 347.4, -3.0, -4.0, -3.0, 849.0, None, None, None, 133.0, None, 132.8, 24.9, None, -3.464, None, -3.2, None, None, 66.87, None, -3.5, 1001.9, 0.0, 0.0, 100.0,2022-01-02 20:00:00, 849.0,1
99.9, None, None, None, 0.0, 254.7, -4.0, -4.0, -4.0, 849.0, None, None, None, 132.0, None, 131.9, 25.2, None, -3.659, None, -3.2, None, None, 66.75, None, -3.7, 1001.9, 0.3, -1.0, 100.0,2022-01-02 21:00:00, 849.0,1
100.2, None, None, None, 0.0, 49.39, -3.0, -4.0, -3.0, 848.0, None, None, None, 133.0, None, 133.2, 24.9, None, -3.421, None, -3.2, None, None, 72.25, None, -3.4, 1000.5, 0.7, 2.0, 100.0,2022-01-02 22:00:00, 848.0,1
100.0, None, None, None, 0.0, 78.38, -3.0, -4.0, -3.0, 847.0, None, None, None, 132.0, None, 132.3, 23.9, None, -3.371, None, -3.2, None, None, 60.84, None, -3.4, 999.3, 0.0, -1.0, 100.0,2022-01-02 23:00:00, 847.0,1
99.8, None, None, None, 0.0, 54.9, -4.0, -4.0, -4.0, 846.0, None, None, None, 132.0, None, 132.0, 21.9, None, -3.908, None, -3.2, None, None, 60.61, None, -3.9, 998.1, 0.0, 0.0, 100.0,2022-01-03 00:00:00, 846.0,1
100.2, None, None, None, 0.0, 67.93, -3.0, -4.0, -3.0, 846.0, None, None, None, 132.0, None, 132.3, 20.9, None, -3.225, None, -3.2, None, None, 40.72, None, -3.2, 997.9, 1.0, 1.0, 100.0,2022-01-03 01:00:00, 846.0,1
99.6, None, None, None, 0.0, 51.92, -4.0, -4.0, -4.0, 846.0, None, None, None, 133.0, None, 132.8, 18.9, None, -3.683, None, -3.2, None, None, 40.71, None, -3.7, 997.9, 0.0, 1.0, 100.0,2022-01-03 02:00:00, 846.0,1
99.4, None, None, None, 0.0, 59.12, -4.0, -4.2, -4.0, 845.0, None, None, None, 133.0, None, 133.4, 16.9, None, -4.148, None, -3.2, None, None, 26.79, None, -4.1, 996.7, 1.0, 1.0, 99.0,2022-01-03 03:00:00, 845.0,1
98.9, None, None, None, 0.0, 58.71, -4.0, -4.2, -4.0, 845.0, None, None, None, 135.0, None, 134.5, 16.9, None, -4.253, None, -3.2, None, None, 31.09, None, -4.3, 996.8, 1.0, 2.0, 99.0,2022-01-03 04:00:00, 845.0,1
99.0, None, None, None, 0.0, 74.77, -5.0, -4.7, -5.0, 845.0, None, None, None, 135.0, None, 134.5, 15.9, None, -4.712, None, -3.2, None, None, 29.43, None, -4.7, 996.9, 0.0, 0.0, 99.0,2022-01-03 05:00:00, 845.0,1
99.3, None, None, None, 0.0, 70.33, -5.0, -4.8, -5.0, 844.0, None, None, None, 136.0, None, 135.6, 14.9, None, -4.781, None, -3.2, None, None, 13.3, None, -4.8, 995.7, 1.0, 2.0, 99.0,2022-01-03 06:00:00, 844.0,1
99.2, None, None, None, 0.0, 67.59, -5.0, -4.9, -5.0, 844.0, None, None, None, 136.0, None, 135.9, 13.6, None, -4.876, None, -4.8, None, None, 22.23, None, -4.9, 995.7, 0.7, 1.0, 99.0,2022-01-03 07:00:00, 844.0,1
99.4, None, None, None, 0.0, 72.3, -5.0, -4.9, -5.0, 845.0, None, None, None, 136.0, None, 135.9, 13.0, None, -4.78, None, -4.8, None, None, 55.25, None, -4.8, 996.8, 0.3, 0.0, 99.0,2022-01-03 08:00:00, 845.0,1
99.1, None, None, None, 0.0, 71.75, -5.0, -4.9, -5.0, 845.0, None, None, None, 136.0, None, 135.9, 13.0, None, -4.876, None, -4.8, None, None, 16.13, None, -4.9, 996.9, 0.0, 0.0, 99.0,2022-01-03 09:00:00, 845.0,1
98.8, None, None, None, 0.0, 70.19, -5.0, -4.9, -5.0, 845.0, None, None, None, 135.0, None, 135.0, 14.0, None, -4.514, None, -4.5, None, None, 10.16, None, -4.5, 996.7, 1.0, -1.0, 99.0,2022-01-03 10:00:00, 845.0,1
98.6, None, None, None, 0.0, 84.2, -4.0, -4.9, -4.0, 846.0, None, None, None, 136.0, None, 135.8, 14.0, None, -3.681, None, -3.7, None, None, 26.05, None, -3.7, 997.8, 1.0, 1.0, 99.0,2022-01-03 11:00:00, 846.0,1
95.7, None, None, None, 0.0, 88.1, -3.0, -4.9, -3.0, 846.0, None, None, None, 136.0, None, 136.1, 13.0, None, -2.638, None, -2.7, None, None, 28.86, None, -2.6, 997.7, 0.0, 1.0, 96.0,2022-01-03 12:00:00, 846.0,1
89.9, None, None, None, 0.0, 66.31, -3.0, -4.9, -3.0, 845.0, None, None, None, 137.0, None, 136.7, 12.9, None, -1.411, None, -1.1, None, None, 26.65, None, -1.4, 996.1, 0.9, 1.0, 90.0,2022-01-03 13:00:00, 845.0,1
95.1, None, None, None, 0.0, 74.93, -4.0, -4.9, -4.0, 846.0, None, None, None, 136.0, None, 135.8, 11.9, None, -3.478, None, -1.1, None, None, 21.99, None, -3.5, 997.8, 0.1, -1.0, 95.0,2022-01-03 14:00:00, 846.0,1
97.0, None, None, None, 0.0, 68.83, -4.0, -4.9, -4.0, 846.0, None, None, None, 142.0, None, 142.2, 14.9, None, -4.13, None, -1.1, None, None, 44.66, None, -4.1, 998.0, 3.0, 7.0, 97.0,2022-01-03 15:00:00, 846.0,1
96.5, None, None, None, 0.0, 56.46, -5.0, -4.9, -5.0, 847.0, None, None, None, 143.0, None, 143.4, 14.9, None, -4.312, None, -1.1, None, None, 19.24, None, -4.3, 999.2, 0.0, 2.0, 97.0,2022-01-03 16:00:00, 847.0,1
97.5, None, None, None, 0.0, 61.15, -5.0, -4.9, -5.0, 848.0, None, None, None, 143.0, None, 142.7, 14.9, None, -4.936, None, -1.1, None, None, 33.56, None, -4.9, 1000.6, 1.0, -1.0, 98.0,2022-01-03 17:00:00, 848.0,1
95.5, None, None, None, 0.0, 54.14, -6.0, -5.6, -6.0, 849.0, None, None, None, 142.0, None, 142.0, 13.9, None, -5.578, None, -1.1, None, None, 49.9, None, -5.6, 1001.9, 0.0, -1.0, 96.0,2022-01-03 18:00:00, 849.0,1
95.6, None, None, None, 0.0, 51.24, -7.0, -6.4, -7.0, 850.0, None, None, None, 142.0, None, 141.7, 12.9, None, -6.384, None, -5.6, None, None, 33.0, None, -6.4, 1003.3, 0.0, 0.0, 96.0,2022-01-03 19:00:00, 850.0,1
96.4, None, None, None, 0.0, 53.99, -7.0, -6.9, -7.0, 851.0, None, None, None, 141.0, None, 141.4, 12.9, None, -6.938, None, -5.6, None, None, 22.45, None, -6.9, 1004.5, 0.0, 0.0, 96.0,2022-01-03 20:00:00, 851.0,1
96.9, None, None, None, 0.0, 54.91, -8.0, -7.7, -8.0, 853.0, None, None, None, 141.0, None, 141.4, 12.6, None, -7.698, None, -5.6, None, None, 5.572, None, -7.7, 1007.0, 0.0, 0.0, 97.0,2022-01-03 21:00:00, 853.0,1
97.5, None, None, None, 0.0, 52.09, -8.0, -8.1, -8.0, 853.0, None, None, None, 139.0, None, 138.7, 11.9, None, -8.09, None, -5.6, None, None, 3.182, None, -8.1, 1007.0, 0.0, -3.0, 98.0,2022-01-03 22:00:00, 853.0,1
98.0, None, None, None, 0.0, 51.16, -8.0, -8.1, -8.0, 855.0, None, None, None, 140.0, None, 139.9, 11.9, None, -7.485, None, -5.6, None, None, 3.291, None, -7.5, 1009.1, 0.0, 2.0, 98.0,2022-01-03 23:00:00, 855.0,1
96.5, None, None, None, 0.0, 51.11, -9.0, -8.6, -9.0, 856.0, None, None, None, 137.0, None, 137.4, 11.9, None, -8.63, None, -5.6, None, None, 3.385, None, -8.6, 1010.3, 0.0, -3.0, 97.0,2022-01-04 00:00:00, 856.0,1
94.9, None, None, None, 0.0, 49.04, -11.0, -10.4, -11.0, 857.0, None, None, None, 139.0, None, 139.4, 10.9, None, -10.45, None, -5.6, None, None, 2.936, None, -10.5, 1011.6, 0.0, 3.0, 95.0,2022-01-04 01:00:00, 857.0,1
95.9, None, None, None, 0.0, 47.42, -12.0, -11.7, -12.0, 858.0, None, None, None, 140.0, None, 140.1, 10.9, None, -11.53, None, -5.6, None, None, 7.803, None, -11.5, 1013.4, 0.0, 1.0, 96.0,2022-01-04 02:00:00, 858.0,1
95.1, None, None, None, 0.001, 50.92, -12.0, -11.8, -12.0, 859.0, None, None, None, 139.0, None, 139.4, 9.9, None, -11.85, None, -5.6, None, None, 1.577, None, -11.9, 1014.8, 0.0, -1.0, 95.0,2022-01-04 03:00:00, 859.0,1
96.2, None, None, None, 0.0, 51.43, -12.0, -11.9, -12.0, 859.0, None, None, None, 140.0, None, 139.8, 8.9, None, -11.2, None, -5.6, None, None, 3.546, None, -11.2, 1014.7, 0.0, 1.0, 96.0,2022-01-04 04:00:00, 859.0,1
94.5, None, None, None, 0.0, 50.58, -12.0, -11.9, -12.0, 859.0, None, None, None, 139.0, None, 139.1, 8.9, None, -11.81, None, -5.6, None, None, 9.21, None, -11.8, 1014.9, 0.0, -1.0, 95.0,2022-01-04 05:00:00, 859.0,1
93.0, None, None, None, 0.0, 47.7, -14.0, -13.4, -14.0, 859.0, None, None, None, 137.0, None, 137.0, 7.9, None, -13.44, None, -5.6, None, None, 11.23, None, -13.4, 1015.3, 0.0, -2.0, 93.0,2022-01-04 06:00:00, 859.0,1
92.0, None, None, None, 0.0, 47.84, -15.0, -14.5, -15.0, 860.0, None, None, None, 139.0, None, 138.8, 7.2, None, -14.51, None, -13.4, None, None, 12.24, None, -14.5, 1016.9, 0.0, 2.0, 92.0,2022-01-04 07:00:00, 860.0,1
91.2, None, None, None, 0.0, 47.41, -16.0, -15.5, -16.0, 860.0, None, None, None, 139.0, None, 138.9, 6.9, None, -15.48, None, -13.4, None, None, 13.78, None, -15.5, 1017.2, 0.0, 0.0, 91.0,2022-01-04 08:00:00, 860.0,1
90.8, None, None, None, 0.0, 47.41, -17.0, -15.9, -17.0, 861.0, None, None, None, 139.0, None, 138.9, 6.9, None, -15.89, None, -13.4, None, None, 14.52, None, -15.9, 1018.6, 0.0, 0.0, 91.0,2022-01-04 09:00:00, 861.0,1
90.6, None, None, None, 0.0, 52.65, -17.0, -16.0, -17.0, 862.0, None, None, None, 140.0, None, 139.5, 6.9, None, -16.04, None, -13.4, None, None, 8.97, None, -16.0, 1019.9, 1.0, 1.0, 91.0,2022-01-04 10:00:00, 862.0,1
90.8, None, None, None, 0.0, 53.09, -17.0, -16.1, -17.0, 863.0, None, None, None, 142.0, None, 141.7, 7.0, None, -15.83, None, -13.4, None, None, 9.24, None, -15.8, 1020.9, 1.1, 3.0, 91.0,2022-01-04 11:00:00, 863.0,1
90.6, None, None, None, 0.0, 52.28, -16.0, -16.1, -16.0, 864.0, None, None, None, 142.0, None, 142.2, 7.9, None, -14.73, None, -13.4, None, None, 6.361, None, -14.7, 1022.1, 0.9, 1.0, 91.0,2022-01-04 12:00:00, 864.0,1
89.7, None, None, None, 0.0, 50.62, -17.0, -16.1, -17.0, 864.0, None, None, None, 141.0, None, 141.2, 7.0, None, -15.61, None, -13.4, None, None, 10.05, None, -15.6, 1022.7, 0.0, -1.0, 90.0,2022-01-04 13:00:00, 864.0,1
87.7, None, None, None, 0.0, 53.97, -16.0, -16.1, -16.0, 864.0, None, None, None, 141.0, None, 140.7, 8.0, None, -14.58, None, -13.4, None, None, 7.38, None, -14.6, 1022.7, 1.0, -1.0, 88.0,2022-01-04 14:00:00, 864.0,1
89.4, None, None, None, 0.0, 49.9, -17.0, -16.1, -17.0, 864.0, None, None, None, 143.0, None, 142.8, None, None, -15.88, None, -13.4, None, None, 12.63, None, -15.9, 1023.0, -0.4, 3.0, 89.0,2022-01-04 15:00:00, 864.0,1
89.7, None, None, None, 0.0, 49.88, -18.0, -16.4, -18.0, 865.0, None, None, None, 143.0, None, 143.2, None, None, -16.4, None, -13.4, None, None, 12.2, None, -16.4, 1024.2, 0.3, 1.0, 90.0,2022-01-04 16:00:00, 865.0,1
89.5, None, None, None, 0.0, 47.51, -18.0, -16.9, -18.0, 865.0, None, None, None, 143.0, None, 143.2, None, None, -16.91, None, -13.4, None, None, 13.34, None, -16.9, 1024.4, 0.0, 0.0, 90.0,2022-01-04 17:00:00, 865.0,1
90.0, None, None, None, 0.0, 50.01, -18.0, -17.2, -18.0, 865.0, None, None, None, 143.0, None, 143.2, None, None, -17.16, None, -13.4, None, None, 12.58, None, -17.2, 1024.8, 0.3, 0.0, 90.0,2022-01-04 18:00:00, 865.0,1
89.7, None, None, None, 0.0, 48.61, -18.0, -17.3, -18.0, 865.0, None, None, None, 143.0, None, 143.4, None, None, -17.27, None, -17.2, None, None, 13.43, None, -17.3, 1025.0, 0.5, 0.0, 90.0,2022-01-04 19:00:00, 865.0,1
89.4, None, None, None, 0.0, 45.36, -19.0, -17.6, -19.0, 865.0, None, None, None, 143.0, None, 143.3, None, None, -17.56, None, -17.2, None, None, 14.27, None, -17.6, 1025.3, 0.2, 0.0, 89.0,2022-01-04 20:00:00, 865.0,1
88.9, None, None, None, 0.0, 47.29, -19.0, -17.9, -19.0, 865.0, None, None, None, 143.0, None, 143.0, None, None, -17.94, None, -17.2, None, None, 14.34, None, -17.9, 1025.4, 0.0, 0.0, 89.0,2022-01-04 21:00:00, 865.0,1
87.9, None, None, None, 0.0, 46.51, -20.0, -18.9, -20.0, 866.0, None, None, None, 143.0, None, 142.6, None, None, -18.9, None, -17.2, None, None, 16.9, None, -18.9, 1026.9, -0.4, 0.0, 88.0,2022-01-04 22:00:00, 866.0,1
87.8, None, None, None, 0.0, 45.61, -21.0, -19.7, -21.0, 866.0, None, None, None, 142.0, None, 142.3, None, None, -19.75, None, -17.2, None, None, 16.62, None, -19.8, 1027.0, 0.4, 0.0, 88.0,2022-01-04 23:00:00, 866.0,1
87.3, None, None, None, 0.0, 48.08, -22.0, -20.5, -22.0, 867.0, None, None, None, 142.0, None, 142.0, None, None, -20.46, None, -17.2, None, None, 17.41, None, -20.5, 1028.1, -0.5, 0.0, 87.0,2022-01-05 00:00:00, 867.0,1
