RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 60.82, 156.9, None, -14.6, None, None, None, None, None, 0.0, None, None, None, -14.64, None, -12.9, None, None, 6.215, None, -14.6, 0.0, None,2022-01-02 22:00:00, None,1
None, None, None, None, 61.59, 153.7, None, -15.2, None, None, None, None, None, 0.0, None, None, None, -15.24, None, -12.9, None, None, 4.018, None, -15.2, 0.0, None,2022-01-02 23:00:00, None,1
None, None, None, None, 71.2, 155.9, None, -15.8, None, None, None, None, None, 0.0, None, None, None, -15.78, None, -12.9, None, None, 6.111, None, -15.8, 0.0, None,2022-01-03 00:00:00, None,1
None, None, None, None, 66.23, 144.4, None, -16.5, None, None, None, None, None, 0.0, None, None, None, -16.54, None, -12.9, None, None, 4.883, None, -16.5, 0.0, None,2022-01-03 01:00:00, None,1
None, None, None, None, 67.53, 141.9, None, -17.5, None, None, None, None, None, 0.0, None, None, None, -17.49, None, -12.9, None, None, 5.231, None, -17.5, 0.0, None,2022-01-03 02:00:00, None,1
None, None, None, None, 67.07, 147.9, None, -18.3, None, None, None, None, None, 0.0, None, None, None, -18.34, None, -12.9, None, None, 15.87, None, -18.3, 0.0, None,2022-01-03 03:00:00, None,1
None, None, None, None, 64.74, 151.6, None, -19.0, None, None, None, None, None, 0.0, None, None, None, -18.99, None, -12.9, None, None, 8.6, None, -19.0, 0.0, None,2022-01-03 04:00:00, None,1
None, None, None, None, 69.61, 150.2, None, -19.8, None, None, None, None, None, 0.0, None, None, None, -19.76, None, -12.9, None, None, 3.548, None, -19.8, 0.0, None,2022-01-03 05:00:00, None,1
None, None, None, None, 68.44, 150.3, None, -20.5, None, None, None, None, None, 0.0, None, None, None, -20.47, None, -12.9, None, None, 4.998, None, -20.5, 0.0, None,2022-01-03 06:00:00, None,1
None, None, None, None, 60.61, 151.6, None, -21.2, None, None, None, None, None, 0.0, None, None, None, -21.18, None, -20.5, None, None, 8.33, None, -21.2, 0.0, None,2022-01-03 07:00:00, None,1
None, None, None, None, 64.82, 157.1, None, -22.0, None, None, None, None, None, 0.0, None, None, None, -21.95, None, -20.5, None, None, 10.33, None, -22.0, 0.0, None,2022-01-03 08:00:00, None,1
None, None, None, None, 65.49, 152.3, None, -22.6, None, None, None, None, None, 0.0, None, None, None, -22.56, None, -20.5, None, None, 4.291, None, -22.6, 0.0, None,2022-01-03 09:00:00, None,1
None, None, None, None, 63.53, 156.3, None, -22.9, None, None, None, None, None, 0.0, None, None, None, -22.87, None, -20.5, None, None, 17.85, None, -22.9, 0.0, None,2022-01-03 10:00:00, None,1
None, None, None, None, 64.35, 170.2, None, -23.0, None, None, None, None, None, 0.0, None, None, None, -22.99, None, -20.5, None, None, 15.12, None, -23.0, 0.0, None,2022-01-03 11:00:00, None,1
None, None, None, None, 69.62, 170.7, None, -23.1, None, None, None, None, None, 0.0, None, None, None, -23.13, None, -20.5, None, None, 8.27, None, -23.1, 0.0, None,2022-01-03 12:00:00, None,1
None, None, None, None, 71.8, 171.5, None, -23.5, None, None, None, None, None, 0.0, None, None, None, -23.45, None, -20.5, None, None, 8.72, None, -23.5, 0.0, None,2022-01-03 13:00:00, None,1
None, None, None, None, 70.2, 169.4, None, -23.6, None, None, None, None, None, 0.0, None, None, None, -23.64, None, -20.5, None, None, 4.554, None, -23.6, 0.0, None,2022-01-03 14:00:00, None,1
None, None, None, None, 71.5, 159.9, None, -24.1, None, None, None, None, None, 0.0, None, None, None, -24.1, None, -20.5, None, None, 7.94, None, -24.1, 0.0, None,2022-01-03 15:00:00, None,1
None, None, None, None, 68.52, 163.0, None, -24.6, None, None, None, None, None, 0.0, None, None, None, -24.56, None, -20.5, None, None, 5.638, None, -24.6, 0.0, None,2022-01-03 16:00:00, None,1
None, None, None, None, 67.78, 158.6, None, -25.0, None, None, None, None, None, 0.0, None, None, None, -24.95, None, -20.5, None, None, 5.492, None, -25.0, 0.0, None,2022-01-03 17:00:00, None,1
None, None, None, None, 72.5, 159.1, None, -25.4, None, None, None, None, None, 0.0, None, None, None, -25.36, None, -20.5, None, None, 3.702, None, -25.4, 0.0, None,2022-01-03 18:00:00, None,1
None, None, None, None, 71.6, 166.4, None, -25.7, None, None, None, None, None, 0.0, None, None, None, -25.72, None, -25.4, None, None, 10.86, None, -25.7, 0.0, None,2022-01-03 19:00:00, None,1
None, None, None, None, 70.3, 165.4, None, -26.1, None, None, None, None, None, 0.0, None, None, None, -26.06, None, -25.4, None, None, 9.85, None, -26.1, 0.0, None,2022-01-03 20:00:00, None,1
None, None, None, None, 73.7, 162.1, None, -26.4, None, None, None, None, None, 0.0, None, None, None, -26.37, None, -25.4, None, None, 6.457, None, -26.4, 0.0, None,2022-01-03 21:00:00, None,1
None, None, None, None, 72.2, 159.3, None, -26.7, None, None, None, None, None, 0.0, None, None, None, -26.72, None, -25.4, None, None, 4.75, None, -26.7, 0.0, None,2022-01-03 22:00:00, None,1
None, None, None, None, 70.5, 160.2, None, -27.1, None, None, None, None, None, 0.0, None, None, None, -27.1, None, -25.4, None, None, 6.271, None, -27.1, 0.0, None,2022-01-03 23:00:00, None,1
None, None, None, None, 68.36, 157.8, None, -27.5, None, None, None, None, None, 0.0, None, None, None, -27.5, None, -25.4, None, None, 6.317, None, -27.5, 0.0, None,2022-01-04 00:00:00, None,1
None, None, None, None, 65.38, 155.3, None, -27.8, None, None, None, None, None, 0.0, None, None, None, -27.77, None, -25.4, None, None, 6.494, None, -27.8, 0.0, None,2022-01-04 01:00:00, None,1
None, None, None, None, 62.99, 155.9, None, -28.2, None, None, None, None, None, 0.0, None, None, None, -28.17, None, -25.4, None, None, 6.722, None, -28.2, 0.0, None,2022-01-04 02:00:00, None,1
None, None, None, None, 61.84, 155.2, None, -28.5, None, None, None, None, None, 0.0, None, None, None, -28.47, None, -25.4, None, None, 7.88, None, -28.5, 0.0, None,2022-01-04 03:00:00, None,1
None, None, None, None, 55.68, 153.0, None, -28.8, None, None, None, None, None, 0.0, None, None, None, -28.77, None, -25.4, None, None, 8.18, None, -28.8, 0.0, None,2022-01-04 04:00:00, None,1
None, None, None, None, 53.13, 150.2, None, -29.0, None, None, None, None, None, 0.0, None, None, None, -28.99, None, -25.4, None, None, 6.532, None, -29.0, 0.0, None,2022-01-04 05:00:00, None,1
None, None, None, None, 56.48, 151.7, None, -29.2, None, None, None, None, None, 0.0, None, None, None, -29.18, None, -25.4, None, None, 7.5, None, -29.2, 0.0, None,2022-01-04 06:00:00, None,1
None, None, None, None, 56.09, 152.2, None, -29.2, None, None, None, None, None, 0.0, None, None, None, -29.13, None, -29.0, None, None, 7.28, None, -29.1, 0.0, None,2022-01-04 07:00:00, None,1
None, None, None, None, 55.11, 152.1, None, -29.3, None, None, None, None, None, 0.0, None, None, None, -29.16, None, -29.0, None, None, 7.32, None, -29.2, 0.0, None,2022-01-04 08:00:00, None,1
None, None, None, None, 52.89, 152.8, None, -29.3, None, None, None, None, None, 0.0, None, None, None, -29.05, None, -29.0, None, None, 6.908, None, -29.1, 0.0, None,2022-01-04 09:00:00, None,1
None, None, None, None, 49.05, 155.7, None, -29.3, None, None, None, None, None, 0.0, None, None, None, -28.97, None, -28.9, None, None, 6.223, None, -29.0, 0.0, None,2022-01-04 10:00:00, None,1
None, None, None, None, 47.48, 156.9, None, -29.3, None, None, None, None, None, 0.0, None, None, None, -28.71, None, -28.7, None, None, 5.71, None, -28.7, 0.0, None,2022-01-04 11:00:00, None,1
None, None, None, None, 41.52, 159.5, None, -29.3, None, None, None, None, None, 0.0, None, None, None, -28.39, None, -28.4, None, None, 3.115, None, -28.4, 0.0, None,2022-01-04 12:00:00, None,1
None, None, None, None, 37.05, 160.1, None, -29.3, None, None, None, None, None, 0.0, None, None, None, -28.28, None, -28.2, None, None, 1.921, None, -28.3, 0.0, None,2022-01-04 13:00:00, None,1
None, None, None, None, 39.17, 158.7, None, -29.3, None, None, None, None, None, 0.0, None, None, None, -28.52, None, -28.2, None, None, 3.995, None, -28.5, 0.0, None,2022-01-04 14:00:00, None,1
None, None, None, None, 41.65, 158.5, None, -29.3, None, None, None, None, None, 0.0, None, None, None, -28.77, None, -28.2, None, None, 4.279, None, -28.8, 0.0, None,2022-01-04 15:00:00, None,1
None, None, None, None, 38.07, 159.9, None, -29.3, None, None, None, None, None, 0.0, None, None, None, -29.01, None, -28.2, None, None, 2.418, None, -29.0, 0.0, None,2022-01-04 16:00:00, None,1
None, None, None, None, 32.82, 160.6, None, -29.6, None, None, None, None, None, 0.0, None, None, None, -29.55, None, -28.2, None, None, 1.741, None, -29.6, 0.0, None,2022-01-04 17:00:00, None,1
None, None, None, None, 31.72, 160.7, None, -29.8, None, None, None, None, None, 0.0, None, None, None, -29.78, None, -28.2, None, None, 1.246, None, -29.8, 0.0, None,2022-01-04 18:00:00, None,1
None, None, None, None, 24.75, 160.6, None, -30.0, None, None, None, None, None, 0.0, None, None, None, -30.02, None, -29.8, None, None, 1.578, None, -30.0, 0.0, None,2022-01-04 19:00:00, None,1
None, None, None, None, 26.34, 160.7, None, -30.1, None, None, None, None, None, 0.0, None, None, None, -29.94, None, -29.8, None, None, 1.296, None, -29.9, 0.0, None,2022-01-04 20:00:00, None,1
None, None, None, None, 15.97, 160.7, None, -30.1, None, None, None, None, None, 0.0, None, None, None, -29.28, None, -29.0, None, None, 1.561, None, -29.3, 0.0, None,2022-01-04 21:00:00, None,1
None, None, None, None, 22.78, 160.9, None, -30.1, None, None, None, None, None, 0.0, None, None, None, -29.63, None, -29.0, None, None, 1.68, None, -29.6, 0.0, None,2022-01-04 22:00:00, None,1
None, None, None, None, 12.31, 158.9, None, -30.1, None, None, None, None, None, 0.0, None, None, None, -26.43, None, -26.4, None, None, 5.271, None, -26.4, 0.0, None,2022-01-04 23:00:00, None,1
None, None, None, None, 8.68, 149.8, None, -30.1, None, None, None, None, None, 0.0, None, None, None, -25.06, None, -24.3, None, None, 9.57, None, -25.1, 0.0, None,2022-01-05 00:00:00, None,1
None, None, None, None, 0.215, 161.8, None, -30.1, None, None, None, None, None, 0.0, None, None, None, -23.83, None, -23.7, None, None, 0.0, None, -23.8, 0.0, None,2022-01-05 01:00:00, None,1
None, None, None, None, 0.303, 161.8, None, -30.1, None, None, None, None, None, 0.0, None, None, None, -23.11, None, -22.8, None, None, 0.966, None, -23.1, 0.0, None,2022-01-05 02:00:00, None,1
None, None, None, None, 0.357, 161.8, None, -30.1, None, None, None, None, None, 0.0, None, None, None, -19.67, None, -19.7, None, None, 0.222, None, -19.7, 0.0, None,2022-01-05 03:00:00, None,1
None, None, None, None, 0.328, 161.8, None, -30.1, None, None, None, None, None, 0.0, None, None, None, -18.24, None, -17.4, None, None, 0.2, None, -18.2, 0.0, None,2022-01-05 04:00:00, None,1
None, None, None, None, 0.356, 161.8, None, -30.1, None, None, None, None, None, 0.0, None, None, None, -18.1, None, -17.4, None, None, 0.287, None, -18.1, 0.0, None,2022-01-05 05:00:00, None,1
None, None, None, None, 0.354, 161.8, None, -30.1, None, None, None, None, None, 0.0, None, None, None, -17.5, None, -17.4, None, None, 0.252, None, -17.5, 0.0, None,2022-01-05 06:00:00, None,1
None, None, None, None, 0.374, 161.8, None, -17.5, None, None, None, None, None, 0.0, None, None, None, -16.4, None, -16.4, None, None, 0.108, None, -16.4, 0.0, None,2022-01-05 07:00:00, None,1
None, None, None, None, 0.353, 161.8, None, -17.5, None, None, None, None, None, 0.0, None, None, None, -16.13, None, -16.1, None, None, 0.25, None, -16.1, 0.0, None,2022-01-05 08:00:00, None,1
None, None, None, None, 0.355, 161.8, None, -17.5, None, None, None, None, None, 0.0, None, None, None, -16.54, None, -15.8, None, None, 0.253, None, -16.5, 0.0, None,2022-01-05 09:00:00, None,1
None, None, None, None, 0.348, 161.8, None, -17.5, None, None, None, None, None, 0.0, None, None, None, -16.75, None, -15.8, None, None, 0.158, None, -16.8, 0.0, None,2022-01-05 10:00:00, None,1
None, None, None, None, 0.299, 161.8, None, -19.2, None, None, None, None, None, 0.0, None, None, None, -19.23, None, -15.8, None, None, 0.0, None, -19.2, 0.0, None,2022-01-05 11:00:00, None,1
None, None, None, None, 0.283, 161.8, None, -20.2, None, None, None, None, None, 0.0, None, None, None, -19.76, None, -15.8, None, None, 0.301, None, -19.8, 0.0, None,2022-01-05 12:00:00, None,1
None, None, None, None, 0.396, 160.7, None, -20.2, None, None, None, None, None, 0.0, None, None, None, -19.12, None, -15.8, None, None, 2.598, None, -19.1, 0.0, None,2022-01-05 13:00:00, None,1
None, None, None, None, 0.353, 161.0, None, -20.2, None, None, None, None, None, 0.0, None, None, None, -19.43, None, -15.8, None, None, 0.913, None, -19.4, 0.0, None,2022-01-05 14:00:00, None,1
None, None, None, None, 0.354, 161.2, None, None, None, None, None, None, None, None, None, None, None, -20.08, None, None, None, None, 0.484, None, None, None, None,2022-01-05 15:00:00, None,1
None, None, None, None, 0.379, 161.1, None, -20.6, None, None, None, None, None, 0.0, None, None, None, -20.23, None, -15.8, None, None, 0.655, None, -20.2, 0.0, None,2022-01-05 16:00:00, None,1
None, None, None, None, 0.394, 160.7, None, -20.8, None, None, None, None, None, 0.0, None, None, None, -20.66, None, -15.8, None, None, 1.887, None, -20.7, 0.0, None,2022-01-05 17:00:00, None,1
None, None, None, None, 0.381, 160.9, None, -20.8, None, None, None, None, None, 0.0, None, None, None, -19.58, None, -15.8, None, None, 1.959, None, -19.6, 0.0, None,2022-01-05 18:00:00, None,1
None, None, None, None, 0.354, 160.8, None, -19.7, None, None, None, None, None, 0.0, None, None, None, -18.98, None, -18.6, None, None, 1.783, None, -19.0, 0.0, None,2022-01-05 19:00:00, None,1
None, None, None, None, 0.359, 160.3, None, -19.7, None, None, None, None, None, 0.0, None, None, None, -19.65, None, -18.4, None, None, 1.896, None, -19.7, 0.0, None,2022-01-05 20:00:00, None,1
None, None, None, None, 0.399, 158.5, None, -20.9, None, None, None, None, None, 0.0, None, None, None, -20.92, None, -18.4, None, None, 3.958, None, -20.9, 0.0, None,2022-01-05 21:00:00, None,1
None, None, None, None, 0.455, 155.4, None, -21.1, None, None, None, None, None, 0.0, None, None, None, -21.05, None, -18.4, None, None, 3.242, None, -21.1, 0.0, None,2022-01-05 22:00:00, None,1
None, None, None, None, 0.457, 150.7, None, -21.1, None, None, None, None, None, 0.0, None, None, None, -20.13, None, -18.4, None, None, 4.338, None, -20.1, 0.0, None,2022-01-05 23:00:00, None,1
None, None, None, None, 0.421, 151.6, None, -21.1, None, None, None, None, None, 0.0, None, None, None, -19.2, None, -18.4, None, None, 3.594, None, -19.2, 0.0, None,2022-01-06 00:00:00, None,1
None, None, None, None, 0.395, 150.8, None, -21.1, None, None, None, None, None, 0.0, None, None, None, -18.98, None, -18.4, None, None, 5.585, None, -19.0, 0.0, None,2022-01-06 01:00:00, None,1
None, None, None, None, 37.99, 151.8, None, -21.1, None, None, None, None, None, 0.0, None, None, None, -18.89, None, -18.4, None, None, 6.567, None, -18.9, 0.0, None,2022-01-06 02:00:00, None,1
None, None, None, None, 42.11, 155.1, None, -21.1, None, None, None, None, None, 0.0, None, None, None, -19.11, None, -18.4, None, None, 3.562, None, -19.1, 0.0, None,2022-01-06 03:00:00, None,1
None, None, None, None, 38.99, 156.8, None, -21.1, None, None, None, None, None, 0.0, None, None, None, -19.01, None, -18.4, None, None, 3.33, None, -19.0, 0.0, None,2022-01-06 04:00:00, None,1
None, None, None, None, 40.65, 156.1, None, -21.1, None, None, None, None, None, 0.0, None, None, None, -19.57, None, -18.4, None, None, 3.118, None, -19.6, 0.0, None,2022-01-06 05:00:00, None,1
None, None, None, None, 46.0, 154.6, None, -21.1, None, None, None, None, None, 0.0, None, None, None, -19.8, None, -18.4, None, None, 2.125, None, -19.8, 0.0, None,2022-01-06 06:00:00, None,1
None, None, None, None, 46.18, 155.1, None, -19.8, None, None, None, None, None, 0.0, None, None, None, -19.4, None, -19.4, None, None, 2.07, None, -19.4, 0.0, None,2022-01-06 07:00:00, None,1
None, None, None, None, 48.99, 155.5, None, -19.8, None, None, None, None, None, 0.0, None, None, None, -19.06, None, -19.1, None, None, 2.225, None, -19.1, 0.0, None,2022-01-06 08:00:00, None,1
None, None, None, None, 46.36, 154.6, None, -19.8, None, None, None, None, None, 0.0, None, None, None, -19.08, None, -19.0, None, None, 1.643, None, -19.1, 0.0, None,2022-01-06 09:00:00, None,1
None, None, None, None, 46.08, 151.1, None, -19.8, None, None, None, None, None, 0.0, None, None, None, -18.93, None, -18.9, None, None, 3.05, None, -18.9, 0.0, None,2022-01-06 10:00:00, None,1
None, None, None, None, 41.67, 146.5, None, -19.8, None, None, None, None, None, 0.0, None, None, None, -19.09, None, -18.5, None, None, 2.73, None, -19.1, 0.0, None,2022-01-06 11:00:00, None,1
None, None, None, None, 38.23, 146.0, None, -19.8, None, None, None, None, None, 0.0, None, None, None, -18.73, None, -18.5, None, None, 3.212, None, -18.7, 0.0, None,2022-01-06 12:00:00, None,1
None, None, None, None, 42.23, 144.9, None, -19.8, None, None, None, None, None, 0.0, None, None, None, -19.09, None, -18.5, None, None, 3.439, None, -19.1, 0.0, None,2022-01-06 13:00:00, None,1
