RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 1.719, 138.6, None, None, None, 976.0, None, None, None, None, None, 44.64, None, None, -28.22, None, None, None, None, 27.6, None, None, None, None, None,2022-01-05 15:00:00, None,1
None, None, None, None, 1.567, 76.6, None, -33.4, None, 973.0, None, None, None, 44.0, None, 44.33, None, None, -30.68, None, -26.5, None, None, 24.56, None, -30.7, 1011.0, -0.9, 0.0,2022-01-05 16:00:00, 973.0,1
None, None, None, None, 5.151, 44.71, None, -33.4, None, 971.0, None, None, None, 44.0, None, 44.25, None, None, -32.64, None, -26.5, None, None, 9.84, None, -32.6, 1009.0, -0.1, 0.0,2022-01-05 17:00:00, 971.0,1
None, None, None, None, 3.33, 46.75, None, -33.4, None, 968.0, None, None, None, 44.0, None, 44.06, None, None, -33.4, None, -26.5, None, None, 11.76, None, -33.4, 1005.9, 0.3, 0.0,2022-01-05 18:00:00, 968.0,1
None, None, None, None, 1.618, 71.3, None, -33.8, None, 965.0, None, None, None, 45.0, None, 44.85, None, None, -32.22, None, -32.1, None, None, 28.4, None, -32.2, 1002.8, 0.5, 1.0,2022-01-05 19:00:00, 965.0,1
None, None, None, None, 1.683, 119.2, None, -34.1, None, 964.0, None, None, None, 45.0, None, 44.54, None, None, -33.64, None, -31.9, None, None, 32.23, None, -33.6, 1001.9, -0.4, 0.0,2022-01-05 20:00:00, 964.0,1
None, None, None, None, 0.247, 124.8, None, -34.6, None, 960.0, None, None, None, 45.0, None, 44.7, None, None, -33.2, None, -31.9, None, None, 46.02, None, -33.2, 997.7, 0.2, 0.0,2022-01-05 21:00:00, 960.0,1
None, None, None, None, 1.096, 131.9, None, -34.6, None, 959.0, None, None, None, 45.0, None, 44.5, None, None, -33.59, None, -31.9, None, None, 22.51, None, -33.6, 996.6, -0.1, 0.0,2022-01-05 22:00:00, 959.0,1
None, None, None, None, 0.471, 114.7, None, -35.3, None, 957.0, None, None, None, 44.0, None, 44.36, None, None, -35.31, None, -31.9, None, None, 37.49, None, -35.3, 994.6, -0.6, 0.0,2022-01-05 23:00:00, 957.0,1
None, None, None, None, 1.262, 117.9, None, -35.4, None, 955.0, None, None, None, 44.0, None, 44.42, None, None, -34.13, None, -31.9, None, None, 32.34, None, -34.1, 992.4, 0.6, 0.0,2022-01-06 00:00:00, 955.0,1
None, None, None, None, 1.81, 136.1, None, -35.4, None, 953.0, None, None, None, 45.0, None, 44.65, None, None, -34.37, None, -31.9, None, None, 22.18, None, -34.4, 990.4, 0.0, 0.0,2022-01-06 01:00:00, 953.0,1
None, None, None, None, 2.911, 129.4, None, -35.4, None, 952.0, None, None, None, 45.0, None, 44.65, None, None, -34.67, None, -31.9, None, None, 21.9, None, -34.7, 989.3, -0.2, 0.0,2022-01-06 02:00:00, 952.0,1
None, None, None, None, 1.642, 82.9, None, -36.6, None, 948.0, None, None, None, 45.0, None, 44.52, None, None, -35.1, None, -31.9, None, None, 30.01, None, -35.1, 985.1, 0.2, 0.0,2022-01-06 03:00:00, 948.0,1
None, None, None, None, 2.275, 110.7, None, -36.6, None, 945.0, None, None, None, 44.0, None, 44.3, None, None, -35.33, None, -31.9, None, None, 19.03, None, -35.3, 982.1, 0.0, 0.0,2022-01-06 04:00:00, 945.0,1
None, None, None, None, 3.325, 121.6, None, -36.6, None, 945.0, None, None, None, 44.0, None, 44.3, None, None, -35.73, None, -31.9, None, None, 20.51, None, -35.7, 982.2, 0.0, 0.0,2022-01-06 05:00:00, 945.0,1
None, None, None, None, 1.889, 126.6, None, -36.6, None, 944.0, None, None, None, 44.0, None, 43.85, None, None, -36.63, None, -31.9, None, None, 22.08, None, -36.6, 981.2, -0.4, 0.0,2022-01-06 06:00:00, 944.0,1
None, None, None, None, 1.194, 124.8, None, -37.6, None, 937.0, None, None, None, 45.0, None, 44.65, None, None, -36.34, None, -36.2, None, None, 31.75, None, -36.3, 973.9, 0.5, 1.0,2022-01-06 07:00:00, 937.0,1
None, None, None, None, 2.648, 122.7, None, -37.6, None, 937.0, None, None, None, 45.0, None, 44.69, None, None, -36.15, None, -36.0, None, None, 20.92, None, -36.2, 973.9, -0.2, 0.0,2022-01-06 08:00:00, 937.0,1
None, None, None, None, 0.796, 129.4, None, -37.6, None, 935.0, None, None, None, 45.0, None, 44.64, None, None, -36.87, None, -36.0, None, None, 20.29, None, -36.9, 971.9, -0.1, 0.0,2022-01-06 09:00:00, 935.0,1
None, None, None, None, 1.292, 123.9, None, -37.6, None, 933.0, None, None, None, 45.0, None, 44.52, None, None, -36.77, None, -36.0, None, None, 21.86, None, -36.8, 969.8, 0.3, 0.0,2022-01-06 10:00:00, 933.0,1
None, None, None, None, 2.282, 124.9, None, -37.6, None, 936.0, None, None, None, 45.0, None, 44.62, None, None, -36.75, None, -36.0, None, None, 19.81, None, -36.8, 973.0, 0.1, 0.0,2022-01-06 11:00:00, 936.0,1
None, None, None, None, 2.288, 137.1, None, -37.6, None, 940.0, None, None, None, 45.0, None, 44.56, None, None, -36.17, None, -36.0, None, None, 22.25, None, -36.2, 977.1, 0.1, 0.0,2022-01-06 12:00:00, 940.0,1
None, None, None, None, 1.86, 134.1, None, -37.6, None, 943.0, None, None, None, 45.0, None, 44.6, None, None, -35.45, None, -35.5, None, None, 26.4, None, -35.5, 980.2, 0.2, 0.0,2022-01-06 13:00:00, 943.0,1
None, None, None, None, 0.851, 120.6, None, -37.6, None, 944.0, None, None, None, 45.0, None, 44.66, None, None, -34.48, None, -34.5, None, None, 25.86, None, -34.5, 981.2, 0.0, 0.0,2022-01-06 14:00:00, 944.0,1
None, None, None, None, 1.957, 161.2, None, -37.6, None, 955.0, None, None, None, 45.0, None, 44.62, None, None, -33.14, None, -32.4, None, None, 25.63, None, -33.1, None, 0.6, 0.0,2022-01-06 15:00:00, 955.0,1
None, None, None, None, 1.065, 123.0, None, -37.6, None, 952.0, None, None, None, 44.0, None, 44.39, None, None, -34.44, None, -32.4, None, None, 21.46, None, -34.4, 989.5, -1.4, 0.0,2022-01-06 16:00:00, 952.0,1
None, None, None, None, 0.54, 102.2, None, -37.6, None, 947.0, None, None, None, 44.0, None, 43.97, None, None, -36.46, None, -32.4, None, None, 29.75, None, -36.5, 984.5, -0.2, 0.0,2022-01-06 17:00:00, 947.0,1
None, None, None, None, 1.507, 76.1, None, -37.6, None, 939.0, None, None, None, 44.0, None, 44.03, None, None, -36.49, None, -32.4, None, None, 25.66, None, -36.5, None, 0.4, 0.0,2022-01-06 18:00:00, 939.0,1
None, None, None, None, 0.511, 73.0, None, -37.4, None, 933.0, None, None, None, 44.0, None, 44.26, None, None, -37.06, None, -35.9, None, None, 38.82, None, -37.1, None, -0.3, 0.0,2022-01-06 19:00:00, 933.0,1
None, None, None, None, 0.644, 65.41, None, -37.5, None, 930.0, None, None, None, 44.0, None, 44.33, None, None, -36.15, None, -35.9, None, None, 18.03, None, -36.2, None, 0.9, 0.0,2022-01-06 20:00:00, 930.0,1
None, None, None, None, 0.644, 133.5, None, -37.5, None, 935.0, None, None, None, 45.0, None, 44.63, None, None, -34.51, None, -34.5, None, None, 26.93, None, -34.5, 971.9, 0.3, 0.0,2022-01-06 21:00:00, 935.0,1
None, None, None, None, 0.547, 137.7, None, -37.5, None, 940.0, None, None, None, 45.0, None, 44.7, None, None, -33.97, None, -33.9, None, None, 52.03, None, -34.0, 977.1, -0.2, 0.0,2022-01-06 22:00:00, 940.0,1
None, None, None, None, 1.69, 124.8, None, -37.5, None, 943.0, None, None, None, 45.0, None, 44.76, None, None, -33.46, None, -33.5, None, None, 27.27, None, -33.5, 980.2, 0.0, 0.0,2022-01-06 23:00:00, 943.0,1
None, None, None, None, 2.712, 150.8, None, -37.5, None, 944.0, None, None, None, 45.0, None, 44.77, None, None, -32.37, None, -32.4, None, None, 24.07, None, -32.4, 981.2, 0.3, 0.0,2022-01-07 00:00:00, 944.0,1
None, None, None, None, 3.554, 155.2, None, -37.5, None, 944.0, None, None, None, 45.0, None, 44.77, None, None, -31.91, None, -31.9, None, None, 26.57, None, -31.9, 981.1, -0.1, 0.0,2022-01-07 01:00:00, 944.0,1
None, None, None, None, 2.841, 172.3, None, -37.5, None, 944.0, None, None, None, 45.0, None, 44.76, None, None, -31.41, None, -31.4, None, None, 19.4, None, -31.4, 981.0, 0.1, 0.0,2022-01-07 02:00:00, 944.0,1
None, None, None, None, 2.651, 169.3, None, -37.5, None, 943.0, None, None, None, 45.0, None, 44.7, None, None, -31.04, None, -31.0, None, None, 20.23, None, -31.0, 979.9, 0.0, 0.0,2022-01-07 03:00:00, 943.0,1
None, None, None, None, 2.478, 164.1, None, -37.5, None, 943.0, None, None, None, 45.0, None, 44.74, None, None, -30.6, None, -30.6, None, None, 20.12, None, -30.6, 980.0, 0.0, 0.0,2022-01-07 04:00:00, 943.0,1
None, None, None, None, 3.251, 163.8, None, -37.5, None, 943.0, None, None, None, 45.0, None, 44.76, None, None, -30.18, None, -30.2, None, None, 22.31, None, -30.2, 980.0, 0.0, 0.0,2022-01-07 05:00:00, 943.0,1
None, None, None, None, 2.523, 159.0, None, -37.5, None, 943.0, None, None, None, 45.0, None, 44.68, None, None, -30.03, None, -29.9, None, None, 25.98, None, -30.0, 980.0, 0.0, 0.0,2022-01-07 06:00:00, 943.0,1
None, None, None, None, 0.207, 141.3, None, -31.6, None, 941.0, None, None, None, 44.0, None, 44.27, None, None, -31.62, None, -30.0, None, None, 49.85, None, -31.6, 978.0, -0.5, 0.0,2022-01-07 07:00:00, 941.0,1
None, None, None, None, 3.036, 42.14, None, -32.1, None, 941.0, None, None, None, 44.0, None, 44.41, None, None, -31.55, None, -30.0, None, None, 6.736, None, -31.6, 978.0, 0.3, 0.0,2022-01-07 08:00:00, 941.0,1
None, None, None, None, 2.269, 37.32, None, -32.1, None, 941.0, None, None, None, 45.0, None, 44.5, None, None, -31.47, None, -30.0, None, None, 5.408, None, -31.5, 977.9, 0.0, 0.0,2022-01-07 09:00:00, 941.0,1
None, None, None, None, 2.044, 34.32, None, -32.1, None, 943.0, None, None, None, 45.0, None, 44.55, None, None, -31.16, None, -30.0, None, None, 23.58, None, -31.2, 980.0, 0.2, 0.0,2022-01-07 10:00:00, 943.0,1
None, None, None, None, 0.589, 39.07, None, -32.1, None, 944.0, None, None, None, 45.0, None, 44.79, None, None, -29.25, None, -29.3, None, None, 59.1, None, -29.3, 980.9, 0.5, 0.0,2022-01-07 11:00:00, 944.0,1
None, None, None, None, 2.017, 155.4, None, -32.1, None, 944.0, None, None, None, 45.0, None, 44.68, None, None, -27.89, None, -27.9, None, None, 29.03, None, -27.9, 980.8, 0.2, 0.0,2022-01-07 12:00:00, 944.0,1
None, None, None, None, 2.254, 167.6, None, -32.1, None, 945.0, None, None, None, 45.0, None, 44.59, None, None, -26.97, None, -27.0, None, None, 23.34, None, -27.0, 981.8, 0.0, 0.0,2022-01-07 13:00:00, 945.0,1
None, None, None, None, 2.511, 185.5, None, -32.1, None, 947.0, None, None, None, 44.0, None, 44.45, None, None, -27.19, None, -26.4, None, None, 20.52, None, -27.2, 983.8, -0.2, 0.0,2022-01-07 14:00:00, 947.0,1
None, None, None, None, 0.234, 129.5, None, -32.1, None, 947.0, None, None, None, 45.0, None, 44.56, None, None, -25.86, None, -25.9, None, None, 39.98, None, -25.9, 983.7, 0.2, 0.0,2022-01-07 15:00:00, 947.0,1
None, None, None, None, 2.771, 130.9, None, -32.1, None, 947.0, None, None, None, 45.0, None, 44.51, None, None, -25.51, None, -25.5, None, None, 20.46, None, -25.5, 983.7, 0.0, 0.0,2022-01-07 16:00:00, 947.0,1
None, None, None, None, 1.319, 134.2, None, -32.1, None, 948.0, None, None, None, 45.0, None, 44.74, None, None, -25.76, None, -25.4, None, None, 27.61, None, -25.8, 984.7, 0.0, 0.0,2022-01-07 17:00:00, 948.0,1
None, None, None, None, 1.287, 65.67, None, -32.1, None, 948.0, None, None, None, 45.0, None, 44.51, None, None, -26.92, None, -25.4, None, None, 20.71, None, -26.9, 984.8, -0.3, 0.0,2022-01-07 18:00:00, 948.0,1
None, None, None, None, 1.661, 68.79, None, -28.3, None, 948.0, None, None, None, 44.0, None, 44.32, None, None, -27.51, None, -26.4, None, None, 31.28, None, -27.5, 984.9, 0.0, 0.0,2022-01-07 19:00:00, 948.0,1
None, None, None, None, 4.277, 48.47, None, -29.1, None, 948.0, None, None, None, 44.0, None, 44.45, None, None, -29.1, None, -26.4, None, None, 11.06, None, -29.1, 985.0, -0.4, 0.0,2022-01-07 20:00:00, 948.0,1
None, None, None, None, 2.475, 46.62, None, -30.3, None, 948.0, None, None, None, 44.0, None, 44.24, None, None, -30.01, None, -26.4, None, None, 14.05, None, -30.0, 985.0, -0.1, 0.0,2022-01-07 21:00:00, 948.0,1
None, None, None, None, 2.723, 57.3, None, -30.6, None, 948.0, None, None, None, 44.0, None, 44.1, None, None, -29.77, None, -26.4, None, None, 16.73, None, -29.8, 985.0, 0.2, 0.0,2022-01-07 22:00:00, 948.0,1
None, None, None, None, None, None, None, -30.9, None, None, None, None, None, 44.0, None, None, None, None, None, None, -26.4, None, None, None, None, -30.0, 985.9, 0.0, 0.0,2022-01-07 23:00:00, 949.0,1
