TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-15.264,0.6,90.2,11.76,0.0,923.35, 0.0,0.19,2016-01-02 07:00:00,82.8,-16.5,1
-15.064,0.6,90.2,11.76,0.0,923.05, 0.0,0.19,2016-01-02 08:00:00,44.9,-16.3,1
-14.984,6.9,90.2,12.35,0.0,923.15, 0.0,0.19,2016-01-02 09:00:00,44.9,-16.3,1
-15.224,28.1,89.9,11.76,0.0,923.35, 0.0,0.19,2016-01-02 10:00:00,44.9,-16.5,1
-14.275,48.1,89.8,12.94,0.0,923.25, 0.0,0.19,2016-01-02 11:00:00,18.3,-15.6,1
-13.965,59.4,89.4,13.53,0.0,922.75, 0.0,0.19,2016-01-02 12:00:00,49.1,-15.4,1
-14.042,54.4,89.1,13.53,0.0,922.35, 0.0,0.19,2016-01-02 13:00:00,9.8,-15.5,1
-13.926,60.6,88.9,13.53,0.0,921.85, 0.0,0.19,2016-01-02 14:00:00,53.3,-15.4,1
-14.746,25.6,88.9,12.35,0.0,921.45, 0.0,0.19,2016-01-02 15:00:00,44.9,-16.2,1
-15.547,1.9,89.1,11.18,0.0,921.45, 0.0,0.19,2016-01-02 16:00:00,30.9,-17.0,1
-16.119,0.6,89.3,10.59,0.0,921.35, 0.0,0.0,2016-01-02 17:00:00,30.9,-17.5,1
-16.451,0.6,89.2,10.59,0.0,921.35, 0.0,0.0,2016-01-02 18:00:00,22.5,-17.8,1
-16.576,0.6,89.2,10.59,0.0,921.05, 0.0,0.0,2016-01-02 19:00:00,21.1,-18.0,1
-16.955,0.6,89.2,10.0,0.0,920.85, 0.0,0.0,2016-01-02 20:00:00,26.7,-18.3,1
-16.997,0.6,89.3,10.0,0.0,920.55, 0.0,0.0,2016-01-02 21:00:00,33.7,-18.4,1
-16.87,0.6,89.3,10.0,0.0,920.25, 0.0,0.19,2016-01-02 22:00:00,53.3,-18.2,1
-16.786,0.6,89.3,10.0,0.0,920.15, 0.0,0.19,2016-01-02 23:00:00,54.8,-18.2,1
-16.786,0.6,89.4,10.0,0.0,919.65, 0.0,0.0,2016-01-03 00:00:00,68.8,-18.1,1
-16.997,0.6,89.3,10.0,0.0,919.45, 0.0,0.0,2016-01-03 01:00:00,73.0,-18.4,1
-17.04,0.6,89.3,10.0,0.0,919.05, 0.0,0.0,2016-01-03 02:00:00,71.6,-18.4,1
-17.21,0.6,89.1,10.0,0.0,918.95, 0.0,0.0,2016-01-03 03:00:00,82.8,-18.6,1
-17.51,0.6,88.8,9.41,0.0,918.65, 0.0,0.19,2016-01-03 04:00:00,88.4,-18.9,1
-17.553,0.6,88.6,9.41,0.0,918.35, 0.0,0.19,2016-01-03 05:00:00,32.3,-19.0,1
-17.64,0.6,88.6,9.41,0.0,917.95, 0.0,0.19,2016-01-03 06:00:00,33.7,-19.1,1
-17.901,0.6,88.5,9.41,0.0,918.05, 0.0,0.19,2016-01-03 07:00:00,44.9,-19.4,1
-17.813,0.6,88.5,9.41,0.0,917.95, 0.0,0.19,2016-01-03 08:00:00,39.3,-19.3,1
-17.727,5.6,88.5,9.41,0.0,917.95, 0.0,0.19,2016-01-03 09:00:00,28.1,-19.2,1
-16.786,25.6,88.5,10.59,0.0,917.95, 0.0,0.19,2016-01-03 10:00:00,21.1,-18.3,1
-16.243,43.1,88.5,10.59,0.0,917.65, 0.0,0.19,2016-01-03 11:00:00,16.8,-17.7,1
-15.628,56.9,88.3,11.76,0.0,916.85, 0.0,0.19,2016-01-03 12:00:00,16.8,-17.1,1
-15.709,51.9,88.4,11.18,0.0,916.15, 0.0,0.19,2016-01-03 13:00:00,32.3,-17.2,1
-16.284,43.1,88.2,10.59,0.0,915.65, 0.0,0.19,2016-01-03 14:00:00,49.1,-17.8,1
-17.04,21.9,88.2,9.41,0.0,915.35, 0.0,0.19,2016-01-03 15:00:00,26.7,-18.6,1
-17.553,3.1,88.2,8.82,0.0,915.35, 0.0,0.19,2016-01-03 16:00:00,16.8,-19.1,1
-17.727,0.6,88.3,8.82,0.0,915.35, 0.0,0.19,2016-01-03 17:00:00,18.3,-19.2,1
-17.727,0.6,88.4,8.82,0.0,914.95, 0.0,0.19,2016-01-03 18:00:00,23.9,-19.2,1
-17.727,0.6,88.4,8.82,0.0,914.85, 0.0,0.19,2016-01-03 19:00:00,35.1,-19.2,1
-17.467,0.6,88.6,8.82,0.0,914.75, 0.0,0.19,2016-01-03 20:00:00,21.1,-18.9,1
-17.338,0.6,88.8,9.41,0.0,914.75, 0.0,0.0,2016-01-03 21:00:00,29.5,-18.8,1
-17.125,0.6,88.8,9.41,0.0,914.65, 0.0,0.0,2016-01-03 22:00:00,22.5,-18.6,1
-16.955,0.6,88.9,9.41,0.0,914.55, 0.0,0.19,2016-01-03 23:00:00,37.9,-18.4,1
-17.04,0.6,88.9,9.41,0.0,914.65, 0.0,0.19,2016-01-04 00:00:00,35.1,-18.5,1
-17.125,0.6,88.8,9.41,0.0,914.55, 0.0,0.19,2016-01-04 01:00:00,108.1,-18.6,1
-17.295,0.6,88.7,9.41,0.0,914.35, 0.0,0.0,2016-01-04 02:00:00,46.3,-18.7,1
-17.381,0.6,88.7,9.41,0.0,914.35, 0.0,0.0,2016-01-04 03:00:00,50.5,-18.8,1
-17.51,0.6,88.5,9.41,0.0,914.25, 0.0,0.0,2016-01-04 04:00:00,28.1,-19.0,1
-17.381,0.6,88.6,9.41,0.0,914.15, 0.0,0.0,2016-01-04 05:00:00,26.7,-18.8,1
-17.125,0.6,88.7,9.41,0.0,914.05, 0.0,0.0,2016-01-04 06:00:00,23.9,-18.6,1
-16.87,0.6,88.9,10.0,0.0,913.95, 0.0,0.0,2016-01-04 07:00:00,23.9,-18.3,1
-16.87,0.6,89.0,10.0,0.0,913.65, 0.0,0.0,2016-01-04 08:00:00,23.9,-18.3,1
-16.955,6.9,88.7,10.0,0.0,913.55, 0.0,0.0,2016-01-04 09:00:00,23.9,-18.4,1
-15.873,29.4,88.9,11.18,0.0,913.65, 0.0,0.19,2016-01-04 10:00:00,77.2,-17.3,1
-15.144,50.6,88.7,11.76,0.0,913.65, 0.0,0.19,2016-01-04 11:00:00,61.8,-16.6,1
-13.888,70.6,88.7,13.53,0.0,913.05, 0.0,0.19,2016-01-04 12:00:00,39.3,-15.4,1
-13.201,73.1,88.4,14.71,0.0,912.35, 0.0,0.0,2016-01-04 13:00:00,115.1,-14.7,1
-13.352,68.1,88.1,14.12,0.0,911.95, 0.0,0.19,2016-01-04 14:00:00,171.3,-14.9,1
-15.385,16.9,88.0,10.59,0.0,911.55, 0.0,0.19,2016-01-04 15:00:00,174.1,-16.9,1
-17.901,4.4,88.3,8.24,0.0,911.15, 0.0,0.0,2016-01-04 16:00:00,181.1,-19.4,1
-19.515,0.6,87.9,7.06,0.0,910.75, 0.0,0.0,2016-01-04 17:00:00,181.1,-21.0,1
-18.563,0.6,88.0,8.24,0.0,910.35, 0.0,0.0,2016-01-04 18:00:00,181.1,-20.1,1
-18.076,0.6,88.3,8.24,0.0,909.65, 0.0,0.19,2016-01-04 19:00:00,206.4,-19.6,1
-18.967,0.6,88.0,7.65,0.0,909.25, 0.0,0.0,2016-01-04 20:00:00,196.5,-20.5,1
-20.642,0.6,87.2,6.47,0.0,909.05, 0.0,0.0,2016-01-04 21:00:00,195.1,-22.2,1
-21.518,0.6,86.6,5.88,0.0,908.75, 0.0,0.0,2016-01-04 22:00:00,195.1,-23.2,1
-21.816,0.6,86.3,5.88,0.0,908.45, 0.0,0.0,2016-01-04 23:00:00,195.1,-23.5,1
-20.738,0.6,86.4,6.47,0.0,908.05, 0.0,0.0,2016-01-05 00:00:00,195.1,-22.4,1
-20.262,0.6,86.9,6.47,0.0,907.65, 0.0,0.0,2016-01-05 01:00:00,195.1,-21.9,1
-20.262,0.6,86.6,7.06,0.0,907.05, 0.0,0.0,2016-01-05 02:00:00,195.1,-21.9,1
-21.816,0.6,86.3,5.88,0.0,906.95, 0.0,0.0,2016-01-05 03:00:00,195.1,-23.5,1
-22.218,0.6,86.2,5.29,0.0,906.65, 0.0,0.0,2016-01-05 04:00:00,195.1,-23.9,1
-22.016,0.6,85.9,5.88,0.0,906.05, 0.0,0.0,2016-01-05 05:00:00,195.1,-23.8,1
-21.816,0.6,86.3,5.88,0.0,905.25, 0.0,0.0,2016-01-05 06:00:00,195.1,-23.5,1
-20.262,0.6,86.4,7.06,0.0,904.95, 0.0,0.0,2016-01-05 07:00:00,195.1,-22.0,1
-19.149,0.6,86.9,7.65,0.0,904.05, 0.0,0.0,2016-01-05 08:00:00,195.1,-20.8,1
-18.032,5.6,87.7,8.82,0.0,903.45, 0.0,0.19,2016-01-05 09:00:00,219.0,-19.6,1
-16.955,14.4,87.8,10.0,0.0,903.35, 0.0,0.0,2016-01-05 10:00:00,237.3,-18.5,1
-16.409,16.9,87.8,10.0,0.0,903.25, 0.0,0.19,2016-01-05 11:00:00,213.4,-18.0,1
-12.825,34.4,88.3,14.71,0.0,903.15, 0.0,0.0,2016-01-05 12:00:00,205.0,-14.4,1
-11.65,38.1,88.8,16.47,0.0,902.75, 0.0,0.0,2016-01-05 13:00:00,205.0,-13.1,1
-11.005,29.4,89.4,17.65,0.0,902.55, 0.0,0.0,2016-01-05 14:00:00,205.0,-12.4,1
-12.454,16.9,89.6,15.29,0.0,902.65, 0.0,0.19,2016-01-05 15:00:00,36.5,-13.8,1
-15.425,3.1,89.4,11.18,0.0,903.15, 0.0,0.19,2016-01-05 16:00:00,5.6,-16.8,1
-16.534,0.6,89.3,10.0,0.0,903.85, 0.0,0.19,2016-01-05 17:00:00,12.6,-17.9,1
-15.547,0.6,89.5,11.18,0.0,904.35, 0.0,0.19,2016-01-05 18:00:00,7.0,-16.9,1
-14.984,0.6,89.8,11.76,0.0,904.75, 0.0,0.19,2016-01-05 19:00:00,2.8,-16.3,1
-15.873,0.6,89.7,10.59,0.0,904.75, 0.0,0.19,2016-01-05 20:00:00,5.6,-17.2,1
-14.786,0.6,89.8,12.35,0.0,904.85, 0.0,0.0,2016-01-05 21:00:00,18.3,-16.1,1
-13.811,0.6,90.2,12.94,0.0,904.95, 0.0,0.19,2016-01-05 22:00:00,12.6,-15.1,1
-13.201,0.6,90.4,14.12,0.0,905.15, 0.0,0.0,2016-01-05 23:00:00,16.8,-14.5,1
-12.9,0.6,90.6,14.71,0.0,905.35, 0.0,0.0,2016-01-06 00:00:00,15.4,-14.1,1
-12.269,0.6,90.9,15.29,0.0,905.45, 0.0,0.0,2016-01-06 01:00:00,26.7,-13.5,1
-11.183,0.6,91.4,17.06,0.0,905.65, 0.0,0.0,2016-01-06 02:00:00,32.3,-12.3,1
-11.254,0.6,91.6,17.06,0.0,906.05, 0.0,0.0,2016-01-06 03:00:00,32.3,-12.4,1
-11.04,0.6,91.5,17.65,0.0,906.05, 0.0,0.0,2016-01-06 04:00:00,32.3,-12.2,1
-10.863,0.6,91.8,18.24,0.0,906.15, 0.0,0.0,2016-01-06 05:00:00,32.3,-12.0,1
-11.65,0.6,91.3,17.06,0.0,906.45, 0.0,0.19,2016-01-06 06:00:00,33.7,-12.8,1
-12.049,0.6,91.1,16.47,0.0,906.75, 0.0,0.0,2016-01-06 07:00:00,175.5,-13.2,1
-12.269,0.6,90.9,15.88,0.0,906.95, 0.0,0.0,2016-01-06 08:00:00,175.5,-13.5,1
-12.086,1.9,90.9,16.47,0.0,907.45, 0.0,0.0,2016-01-06 09:00:00,175.5,-13.3,1
-11.686,8.1,90.8,17.06,0.0,907.95, 0.0,0.0,2016-01-06 10:00:00,175.5,-12.9,1
-9.816,23.1,90.0,21.76,0.0,908.25, 0.0,0.0,2016-01-06 11:00:00,175.5,-11.2,1
-8.264,26.9,90.2,24.12,0.0,908.15, 0.0,0.0,2016-01-06 12:00:00,175.5,-9.6,1
-7.187,21.9,90.6,29.41,0.0,908.15, 0.0,0.19,2016-01-06 13:00:00,189.5,-8.5,1
-6.515,15.6,91.9,34.12,0.0,908.25, 0.0,0.0,2016-01-06 14:00:00,275.2,-7.6,1
-6.452,6.9,92.5,36.47,0.0,908.55, 0.0,0.0,2016-01-06 15:00:00,275.2,-7.5,1
-6.674,0.6,93.3,37.65,0.0,908.85, 0.0,0.0,2016-01-06 16:00:00,275.2,-7.6,1
-7.251,0.6,93.3,35.29,0.0,909.25, 0.0,0.0,2016-01-06 17:00:00,275.2,-8.2,1
-7.51,0.6,93.4,33.53,0.0,909.45, 0.0,0.0,2016-01-06 18:00:00,275.2,-8.4,1
-7.608,0.6,93.4,32.94,0.0,909.75, 0.0,0.0,2016-01-06 19:00:00,275.2,-8.5,1
-7.869,0.6,93.3,31.76,0.0,910.05, 0.0,0.0,2016-01-06 20:00:00,275.2,-8.8,1
-7.706,0.6,93.3,32.94,0.0,910.55, 0.0,0.0,2016-01-06 21:00:00,275.2,-8.6,1
-7.284,0.6,93.7,34.71,0.0,910.75, 0.0,0.0,2016-01-06 22:00:00,275.2,-8.1,1
-7.026,0.6,93.8,35.88,0.0,910.95, 0.0,0.0,2016-01-06 23:00:00,275.2,-7.9,1
-7.348,0.6,93.5,34.71,0.0,911.45, 0.0,0.0,2016-01-07 00:00:00,275.2,-8.2,1
-7.413,0.6,93.5,34.71,0.0,911.75, 0.0,0.0,2016-01-07 01:00:00,275.2,-8.3,1
-7.673,0.6,93.5,32.94,0.0,912.05, 0.0,0.0,2016-01-07 02:00:00,275.2,-8.6,1
-8.231,0.6,93.4,30.0,0.0,912.45, 0.0,0.0,2016-01-07 03:00:00,275.2,-9.1,1
-8.132,0.6,93.5,30.0,0.0,912.75, 0.0,0.0,2016-01-07 04:00:00,275.2,-9.0,1
-7.968,0.6,93.6,30.59,0.0,913.05, 0.0,0.0,2016-01-07 05:00:00,275.2,-8.8,1
-7.902,0.6,93.7,31.18,0.0,913.15, 0.0,0.0,2016-01-07 06:00:00,275.2,-8.8,1
-7.771,0.6,93.7,31.76,0.0,913.45, 0.0,0.0,2016-01-07 07:00:00,275.2,-8.6,1
-7.738,0.6,93.7,31.76,0.0,913.75, 0.0,0.0,2016-01-07 08:00:00,275.2,-8.6,1
-7.413,5.6,93.7,32.94,0.0,914.25, 0.0,0.0,2016-01-07 09:00:00,275.2,-8.3,1
-6.866,54.4,93.2,32.35,0.0,914.45, 0.0,0.0,2016-01-07 10:00:00,275.2,-7.8,1
-4.56,96.9,91.4,37.65,0.0,914.85, 0.0,0.0,2016-01-07 11:00:00,275.2,-5.8,1
-2.918,121.9,86.4,38.82,0.0,914.85, 0.0,0.0,2016-01-07 12:00:00,275.2,-4.9,1
-2.073,200.6,82.8,39.41,0.0,914.75, 0.0,0.0,2016-01-07 13:00:00,275.2,-4.6,1
-6.073,25.6,86.8,36.47,0.0,914.85, 0.0,0.0,2016-01-07 14:00:00,275.2,-7.9,1
-7.902,11.9,90.1,32.94,0.0,914.95, 0.0,0.0,2016-01-07 15:00:00,275.2,-9.3,1
-10.023,3.1,92.0,22.94,0.0,914.95, 0.0,0.0,2016-01-07 16:00:00,275.2,-11.1,1
-12.269,0.6,91.7,17.65,0.0,915.15, 0.0,0.0,2016-01-07 17:00:00,275.2,-13.4,1
-13.696,0.6,91.1,15.29,0.0,915.35, 0.0,0.0,2016-01-07 18:00:00,275.2,-14.9,1
-15.024,0.6,90.6,14.12,0.0,915.65, 0.0,0.0,2016-01-07 19:00:00,275.2,-16.2,1
-15.791,0.6,90.2,13.53,0.0,915.55, 0.0,0.0,2016-01-07 20:00:00,275.2,-17.1,1
-15.954,0.6,89.9,14.12,0.0,915.65, 0.0,0.0,2016-01-07 21:00:00,275.2,-17.3,1
-16.576,0.6,89.5,13.53,0.0,915.75, 0.0,0.0,2016-01-07 22:00:00,275.2,-17.9,1
-15.832,0.6,89.8,14.71,0.0,915.95, 0.0,0.0,2016-01-07 23:00:00,275.2,-17.1,1
