TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
9.82,374.4,72.25, 3.78,831.25, 0.0, 7.55,2016-08-13 09:00:00, None,5.1,33
10.21,420.6,71.75, 5.29,831.05, 0.0, 9.57,2016-08-13 10:00:00, None,5.3,33
10.99,708.1,67.75, 6.8,830.85, 0.0, 12.09,2016-08-13 11:00:00, None,5.3,33
12.16,808.1,62.25, 6.8,830.95, 0.0, 11.84,2016-08-13 12:00:00, None,5.2,33
12.93,275.6,58.25, 6.04,830.85, 0.0, 12.09,2016-08-13 13:00:00, None,4.9,33
14.47,880.6,52.25, 6.8,830.75, 0.0, 12.84,2016-08-13 14:00:00, None,4.8,33
14.85,189.4,47.25, 6.3,830.55, 0.0, 12.34,2016-08-13 15:00:00, None,3.7,33
15.23,439.4,45.25, 5.79,830.35, 0.0, 10.32,2016-08-13 16:00:00, None,3.5,33
14.47,179.4,46.75, 5.79,830.05, 0.0, 10.07,2016-08-13 17:00:00, None,3.2,33
14.85,201.9,49.25, 4.78,830.05, 0.0, 11.33,2016-08-13 18:00:00, None,4.3,33
13.7,114.4,56.25, 3.27,829.95, 0.0, 7.55,2016-08-13 19:00:00, None,5.2,33
13.32,64.4,49.75, 6.04,829.65, 0.0, 10.32,2016-08-13 20:00:00, None,3.1,33
10.99,8.1,73.25, 7.3,829.65, 0.0, 12.34,2016-08-13 21:00:00, None,6.4,33
10.21,0.6,72.25, 9.07,829.45, 0.0, 14.61,2016-08-13 22:00:00, None,5.4,33
10.21,0.6,72.75, 6.55,829.65, 0.0, 11.84,2016-08-13 23:00:00, None,5.5,33
9.82,0.6,73.75, 9.07,829.35, 0.0, 14.86,2016-08-14 00:00:00, None,5.4,33
9.42,0.6,74.75, 7.81,829.65, 0.0, 13.85,2016-08-14 01:00:00, None,5.2,33
9.42,0.6,75.75, 7.55,829.55, 0.0, 13.85,2016-08-14 02:00:00, None,5.4,33
9.42,0.6,74.25, 7.3,829.45, 0.0, 11.58,2016-08-14 03:00:00, None,5.1,33
9.03,0.6,73.75, 7.55,829.35, 0.0, 11.08,2016-08-14 04:00:00, None,4.6,33
9.03,0.6,72.75, 7.05,829.35, 0.0, 10.58,2016-08-14 05:00:00, None,4.4,33
8.63,15.6,75.75, 6.04,829.35, 0.0, 9.32,2016-08-14 06:00:00, None,4.6,33
9.03,149.4,73.75, 7.05,829.15, 0.0, 11.58,2016-08-14 07:00:00, None,4.6,33
9.42,284.4,72.75, 7.55,829.05, 0.0, 13.6,2016-08-14 08:00:00, None,4.8,33
10.21,485.6,68.25, 8.31,828.85, 0.0, 15.61,2016-08-14 09:00:00, None,4.6,33
10.6,410.6,67.75, 6.55,829.05, 0.0, 13.09,2016-08-14 10:00:00, None,4.9,33
11.38,696.9,65.25, 7.3,829.05, 0.0, 12.34,2016-08-14 11:00:00, None,5.1,33
12.16,364.4,62.75, 6.55,829.35, 0.0, 12.09,2016-08-14 12:00:00, None,5.3,33
13.32,644.4,58.75, 6.04,829.45, 0.0, 13.09,2016-08-14 13:00:00, None,5.4,33
13.32,339.4,55.25, 6.55,829.45, 0.0, 13.35,2016-08-14 14:00:00, None,4.5,33
14.09,218.1,53.25, 6.3,829.55, 0.0, 13.35,2016-08-14 15:00:00, None,4.7,33
13.32,174.4,54.25, 7.55,829.55, 0.0, 13.35,2016-08-14 16:00:00, None,4.3,33
14.85,419.4,50.25, 5.54,829.55, 0.0, 12.09,2016-08-14 17:00:00, None,4.6,33
14.09,213.1,46.75, 9.82,829.05, 0.0, 20.9,2016-08-14 18:00:00, None,2.9,33
12.93,113.1,53.25, 8.06,829.35, 0.0, 14.35,2016-08-14 19:00:00, None,3.7,33
12.55,75.6,55.75, 6.8,829.55, 0.0, 12.09,2016-08-14 20:00:00, None,4.0,33
11.77,9.4,57.25, 8.31,829.55, 0.0, 14.61,2016-08-14 21:00:00, None,3.6,33
11.38,0.6,59.75, 6.8,829.75, 0.0, 14.61,2016-08-14 22:00:00, None,3.8,33
11.38,0.6,60.25, 6.3,829.85, 0.0, 14.35,2016-08-14 23:00:00, None,4.0,33
10.99,0.6,59.25, 6.8,829.85, 0.0, 14.1,2016-08-15 00:00:00, None,3.4,33
10.99,0.6,62.25, 6.3,829.95, 0.0, 14.61,2016-08-15 01:00:00, None,4.1,33
10.99,0.6,63.25, 6.3,829.95, 0.0, 10.83,2016-08-15 02:00:00, None,4.3,33
10.6,0.6,65.25, 4.03,830.15, 0.0, 7.81,2016-08-15 03:00:00, None,4.4,33
10.21,0.6,67.75, 2.01,830.35, 0.0, 6.3,2016-08-15 04:00:00, None,4.5,33
10.21,0.6,68.75, 4.03,830.25, 0.0, 7.81,2016-08-15 05:00:00, None,4.7,33
10.21,20.6,68.75, 4.03,830.15, 0.0, 8.31,2016-08-15 06:00:00, None,4.7,33
10.21,33.1,69.75, 5.29,830.35, 0.0, 11.33,2016-08-15 07:00:00, None,4.9,33
10.6,118.1,67.25, 5.29,830.25, 0.0, 11.08,2016-08-15 08:00:00, None,4.8,33
11.38,450.6,62.75, 3.78,830.25, 0.0, 8.56,2016-08-15 09:00:00, None,4.5,33
11.38,644.4,63.25, 3.27,830.05, 0.0, 10.32,2016-08-15 10:00:00, None,4.7,33
11.77,278.1,64.75, 6.3,830.35, 0.0, 12.34,2016-08-15 11:00:00, None,5.4,33
12.16,283.1,61.25, 5.54,830.45, 0.0, 11.58,2016-08-15 12:00:00, None,4.9,33
12.55,356.9,58.25, 5.54,830.45, 0.0, 10.07,2016-08-15 13:00:00, None,4.6,33
12.93,333.1,60.25, 4.78,830.45, 0.0, 9.32,2016-08-15 14:00:00, None,5.4,33
11.77,256.9,75.75, 6.04,830.45, 0.0, 13.35,2016-08-15 15:00:00, None,7.6,33
10.21,111.9,78.75, 7.55,830.25, 0.0, 13.35,2016-08-15 16:00:00, None,6.7,33
9.82,63.1,78.75, 7.55,830.15, 0.0, 13.35,2016-08-15 17:00:00, None,6.3,33
9.03,210.6,93.75, 6.55,830.15, 0.0, 12.84,2016-08-15 18:00:00, None,8.1,33
10.99,141.9,67.75, 5.29,829.95, 0.0, 9.32,2016-08-15 19:00:00, None,5.3,33
10.6,34.4,69.75, 7.55,829.55, 0.0, 12.09,2016-08-15 20:00:00, None,5.3,33
9.42,0.6,78.25, 3.78,830.05, 0.0, 9.57,2016-08-15 21:00:00, None,5.8,33
7.43,0.6,100.0, 4.78,830.05, 0.0, 9.07,2016-08-15 22:00:00, None,7.4,33
4.99,0.6,97.75, 13.35,829.35, 0.8, 22.16,2016-08-15 23:00:00, None,4.7,33
6.22,0.6,83.25, 6.3,830.05, 0.0, 11.33,2016-08-16 00:00:00, None,3.6,33
5.81,0.6,93.25, 9.57,829.85, 0.0, 18.63,2016-08-16 01:00:00, None,4.8,33
5.4,0.6,96.25, 11.33,829.85, 0.0, 18.38,2016-08-16 02:00:00, None,4.9,33
5.81,0.6,79.75, 12.09,829.55, 0.0, 20.4,2016-08-16 03:00:00, None,2.6,33
6.22,0.6,81.25, 12.34,829.55, 0.0, 21.4,2016-08-16 04:00:00, None,3.3,33
6.22,0.6,79.75, 10.32,829.85, 0.0, 18.89,2016-08-16 05:00:00, None,3.0,33
5.81,4.4,80.75, 8.81,830.25, 0.0, 17.38,2016-08-16 06:00:00, None,2.8,33
6.22,34.4,74.75, 9.32,830.35, 0.0, 17.88,2016-08-16 07:00:00, None,2.1,33
5.81,156.9,76.25, 9.32,830.55, 0.0, 17.12,2016-08-16 08:00:00, None,2.0,33
6.22,145.6,77.25, 11.58,830.35, 0.0, 18.89,2016-08-16 09:00:00, None,2.5,33
6.22,613.1,76.25, 11.84,830.75, 0.0, 18.13,2016-08-16 10:00:00, None,2.4,33
7.03,246.9,70.25, 10.58,830.85, 0.0, 18.89,2016-08-16 11:00:00, None,2.0,33
7.03,405.6,69.75, 8.56,831.65, 0.0, 16.87,2016-08-16 12:00:00, None,1.9,33
7.83,844.4,67.25, 9.32,831.95, 0.0, 18.63,2016-08-16 13:00:00, None,2.1,33
8.63,899.4,63.25, 9.07,832.35, 0.0, 18.38,2016-08-16 14:00:00, None,2.0,33
7.03,268.1,83.25, 9.82,832.65, 0.0, 16.62,2016-08-16 15:00:00, None,4.4,33
8.63,308.1,73.25, 9.07,832.85, 0.0, 17.12,2016-08-16 16:00:00, None,4.1,33
8.23,470.6,79.75, 9.32,832.95, 0.0, 18.38,2016-08-16 17:00:00, None,4.9,33
9.42,443.1,63.25, 9.57,832.95, 0.0, 17.38,2016-08-16 18:00:00, None,2.8,33
6.62,51.9,80.75, 10.07,832.85, 0.0, 19.14,2016-08-16 19:00:00, None,3.6,33
7.03,60.6,73.25, 11.33,832.75, 0.0, 18.13,2016-08-16 20:00:00, None,2.6,33
7.03,4.4,73.25, 10.83,833.15, 0.0, 22.66,2016-08-16 21:00:00, None,2.6,33
7.03,0.6,73.75, 12.59,833.15, 0.0, 22.41,2016-08-16 22:00:00, None,2.7,33
7.03,0.6,75.25, 12.09,833.55, 0.0, 18.63,2016-08-16 23:00:00, None,3.0,33
7.03,0.6,72.25, 14.61,833.45, 0.0, 22.16,2016-08-17 00:00:00, None,2.4,33
6.62,0.6,74.25, 11.84,834.45, 0.0, 19.64,2016-08-17 01:00:00, None,2.4,33
7.03,0.6,72.75, 11.84,834.95, 0.0, 20.4,2016-08-17 02:00:00, None,2.5,33
6.62,0.6,76.25, 11.58,835.15, 0.0, 17.38,2016-08-17 03:00:00, None,2.7,33
6.22,0.6,79.75, 9.57,835.95, 0.0, 16.87,2016-08-17 04:00:00, None,3.0,33
6.22,0.6,80.25, 9.57,836.05, 0.0, 15.11,2016-08-17 05:00:00, None,3.1,33
6.22,13.1,82.75, 8.81,836.55, 0.0, 14.1,2016-08-17 06:00:00, None,3.5,33
6.22,103.1,82.75, 7.05,837.15, 0.0, 10.58,2016-08-17 07:00:00, None,3.5,33
6.22,110.6,81.25, 6.55,837.65, 0.0, 10.07,2016-08-17 08:00:00, None,3.3,33
7.03,451.9,76.75, 7.55,837.55, 0.0, 12.59,2016-08-17 09:00:00, None,3.2,33
7.43,88.1,78.75, 7.3,837.95, 0.0, 12.34,2016-08-17 10:00:00, None,4.0,33
8.23,669.4,73.75, 8.56,838.25, 0.0, 13.85,2016-08-17 11:00:00, None,3.8,33
9.03,788.1,67.75, 8.81,838.45, 0.0, 14.1,2016-08-17 12:00:00, None,3.4,33
10.21,993.1,64.25, 7.05,839.05, 0.0, 13.35,2016-08-17 13:00:00, None,3.8,33
10.99,868.1,59.75, 7.05,839.35, 0.0, 13.35,2016-08-17 14:00:00, None,3.5,33
12.16,693.1,55.75, 7.05,839.45, 0.0, 13.6,2016-08-17 15:00:00, None,3.6,33
11.38,694.4,56.25, 6.55,839.55, 0.0, 12.09,2016-08-17 16:00:00, None,3.0,33
12.93,546.9,50.25, 6.04,839.35, 0.0, 11.58,2016-08-17 17:00:00, None,2.8,33
11.38,103.1,53.25, 5.54,839.35, 0.0, 10.58,2016-08-17 18:00:00, None,2.2,33
10.99,53.1,56.25, 4.78,839.45, 0.0, 9.32,2016-08-17 19:00:00, None,2.6,33
10.6,31.9,58.75, 5.79,839.35, 0.0, 9.82,2016-08-17 20:00:00, None,2.9,33
9.42,1.9,63.25, 4.78,839.75, 0.0, 9.07,2016-08-17 21:00:00, None,2.8,33
9.42,0.6,62.25, 4.53,840.05, 0.0, 8.81,2016-08-17 22:00:00, None,2.6,33
9.82,0.6,59.75, 7.55,840.05, 0.0, 11.08,2016-08-17 23:00:00, None,2.4,33
8.23,0.6,68.75, 7.81,840.35, 0.0, 12.09,2016-08-18 00:00:00, None,2.8,33
7.83,0.6,67.25, 5.79,840.75, 0.2, 12.34,2016-08-18 01:00:00, None,2.1,33
8.63,0.6,58.25, 4.28,840.75, 0.0, 8.31,2016-08-18 02:00:00, None,0.9,33
8.23,0.6,62.25, 4.53,840.85, 0.0, 8.81,2016-08-18 03:00:00, None,1.4,33
8.23,0.6,62.75, 4.53,840.95, 0.0, 7.05,2016-08-18 04:00:00, None,1.6,33
7.83,0.6,64.25, 4.53,840.95, 0.0, 7.05,2016-08-18 05:00:00, None,1.5,33
8.23,19.4,64.25, 5.04,840.95, 0.0, 8.31,2016-08-18 06:00:00, None,1.9,33
8.23,134.4,62.25, 5.54,840.75, 0.0, 9.07,2016-08-18 07:00:00, None,1.4,33
8.63,194.4,62.75, 6.3,840.65, 0.0, 10.83,2016-08-18 08:00:00, None,1.9,33
9.03,374.4,61.25, 5.54,840.75, 0.0, 9.57,2016-08-18 09:00:00, None,2.0,33
9.82,510.6,56.75, 5.54,840.65, 0.0, 9.07,2016-08-18 10:00:00, None,1.7,33
10.6,656.9,52.25, 5.54,840.75, 0.0, 9.57,2016-08-18 11:00:00, None,1.2,33
11.38,704.4,45.75, 5.29,840.95, 0.0, 10.32,2016-08-18 12:00:00, None,0.1,33
14.09,763.1,41.25, 3.27,840.65, 0.0, 6.55,2016-08-18 13:00:00, None,1.1,33
14.85,735.6,43.25, 3.27,840.35, 0.0, 8.56,2016-08-18 14:00:00, None,2.5,33
15.62,688.1,38.25, 4.28,839.95, 0.0, 9.07,2016-08-18 15:00:00, None,1.5,33
15.23,274.4,34.75, 4.28,839.35, 0.0, 10.83,2016-08-18 16:00:00, None,-0.2,33
14.47,246.9,38.25, 4.78,838.65, 0.0, 11.33,2016-08-18 17:00:00, None,0.4,33
12.55,139.4,52.25, 7.3,838.15, 0.0, 14.86,2016-08-18 18:00:00, None,3.0,33
10.99,53.1,70.25, 5.79,838.05, 0.0, 11.33,2016-08-18 19:00:00, None,5.8,33
10.21,16.9,74.75, 4.28,837.65, 0.0, 12.09,2016-08-18 20:00:00, None,5.9,33
9.82,0.6,77.25, 8.06,836.85, 0.2, 18.13,2016-08-18 21:00:00, None,6.0,33
9.82,0.6,75.75, 8.81,836.15, 0.0, 15.11,2016-08-18 22:00:00, None,5.8,33
10.21,0.6,72.25, 6.3,835.85, 0.0, 12.59,2016-08-18 23:00:00, None,5.4,33
