wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
213.0, 92.0, None, 0.0, -5.8, 1.8, -4.7, -4.7, 192.0, 0.0, 0.0, 92.0,2022-11-12 14:00:00,46
193.0, 92.0, 1.8, 0.0, -5.8, 1.9, -4.7, -5.4, 213.0, 0.0, 0.0, 93.0,2022-11-12 15:00:00,46
246.0, 93.0, 1.9, 0.0, -6.4, 0.0, -5.4, -5.9, 193.0, 0.0, 0.0, 93.0,2022-11-12 16:00:00,46
352.0, 93.0, None, 0.0, -6.8, 2.0, -5.9, -5.8, 246.0, 0.0, 0.0, 94.0,2022-11-12 17:00:00,46
341.0, 94.0, None, 0.0, -6.6, 2.3, -5.8, -5.8, 352.0, 0.0, 0.0, 93.0,2022-11-12 18:00:00,46
335.0, 93.0, 2.3, 0.0, -6.7, 2.9, -5.8, -6.6, 341.0, 0.0, 0.0, 92.0,2022-11-12 19:00:00,46
339.0, 92.0, 2.9, 0.0, -7.7, 3.0, -6.6, -7.8, 335.0, 0.0, 0.0, 91.0,2022-11-12 20:00:00,46
351.0, None, None, 0.0, None, 2.8, None, -8.4, None, None, None, 91.0,2022-11-12 21:00:00,46
355.0, 91.0, 2.8, 0.0, -9.6, 3.7, -8.4, -8.4, 351.0, 0.0, 0.0, 91.0,2022-11-12 22:00:00,46
None, 91.0, 3.7, None, -9.6, None, -8.4, None, 355.0, 0.0, 0.0, None,2022-11-12 23:00:00,46
335.0, 90.0, None, 0.0, -10.0, 3.5, -8.7, -8.8, 351.0, 0.0, 0.0, 90.0,2022-11-13 00:00:00,46
327.0, 90.0, 3.5, 0.0, -10.1, 3.1, -8.8, -7.8, 335.0, 0.0, 0.0, 93.0,2022-11-13 01:00:00,46
232.0, 93.0, 3.1, 0.0, -8.7, 2.8, -7.8, -6.2, 327.0, 0.0, 0.0, 93.0,2022-11-13 02:00:00,46
343.0, 93.0, 2.8, 0.0, -7.1, 5.6, -6.2, -5.5, 232.0, 0.0, 0.0, 94.0,2022-11-13 03:00:00,46
143.0, 94.0, 5.6, 0.0, -6.3, 2.2, -5.5, -6.2, 343.0, 0.0, 0.0, 93.0,2022-11-13 04:00:00,46
353.0, 93.0, 2.2, 0.0, -7.1, 3.1, -6.2, -6.4, 143.0, 0.0, 0.0, 93.0,2022-11-13 05:00:00,46
34.0, None, None, 0.0, None, 1.6, None, -7.4, None, None, None, 91.0,2022-11-13 06:00:00,46
349.0, 91.0, 1.6, 0.0, -8.6, 4.5, -7.4, -6.5, 34.0, 0.0, 0.0, 93.0,2022-11-13 07:00:00,46
336.0, 93.0, 4.5, 0.0, -7.4, 2.7, -6.5, -5.3, 349.0, 0.0, 0.0, 93.0,2022-11-13 08:00:00,46
181.0, 93.0, 2.7, 0.0, -6.3, 4.1, -5.3, -5.2, 336.0, 0.0, 0.0, 93.0,2022-11-13 09:00:00,46
206.0, 93.0, 4.1, 0.0, -6.2, 3.9, -5.2, -4.6, 181.0, 0.0, 0.0, 92.0,2022-11-13 10:00:00,46
121.0, None, None, 0.0, None, 2.9, None, -2.6, None, None, None, 90.0,2022-11-13 11:00:00,46
182.0, 90.0, 2.9, 0.8, -4.0, 3.2, -2.6, 0.0, 121.0, 0.0, 0.0, 85.0,2022-11-13 12:00:00,46
181.0, 85.0, 3.2, 1.6, -2.2, 3.7, 0.0, -2.9, 182.0, 0.8, 0.8, 90.0,2022-11-13 13:00:00,46
179.0, 90.0, 3.7, 0.0, -4.3, 3.8, -2.9, -4.0, 181.0, 1.6, 2.4, 94.0,2022-11-13 14:00:00,46
310.0, 94.0, 3.8, 0.0, -4.8, 2.6, -4.0, -4.6, 179.0, 0.0, 2.4, 93.0,2022-11-13 15:00:00,46
340.0, 93.0, 2.6, 0.0, -5.6, 3.1, -4.6, -5.7, 310.0, 0.0, 2.4, 93.0,2022-11-13 16:00:00,46
351.0, 93.0, 3.1, 0.0, -6.6, 4.1, -5.7, -6.5, 340.0, 0.0, 2.4, 93.0,2022-11-13 17:00:00,46
357.0, 93.0, 4.1, 0.0, -7.4, 4.8, -6.5, -6.9, 351.0, 0.0, 2.4, 92.0,2022-11-13 18:00:00,46
347.0, 92.0, 4.8, 0.0, -8.0, 5.6, -6.9, -7.3, 357.0, 0.0, 2.4, 92.0,2022-11-13 19:00:00,46
330.0, 92.0, 5.6, 0.0, -8.4, 3.7, -7.3, -7.1, 347.0, 0.0, 2.4, 93.0,2022-11-13 20:00:00,46
344.0, 93.0, 3.7, 0.0, -8.0, 4.1, -7.1, -7.3, 330.0, 0.0, 2.4, 92.0,2022-11-13 21:00:00,46
349.0, 92.0, 4.1, 0.0, -8.4, 5.1, -7.3, -7.2, 344.0, 0.0, 2.4, 92.0,2022-11-13 22:00:00,46
None, 92.0, 5.1, None, -8.3, None, -7.2, None, 349.0, 0.0, 2.4, None,2022-11-13 23:00:00,46
349.0, 91.0, None, 0.0, -9.1, 4.4, -7.9, -7.6, 3.0, 0.0, 2.4, 92.0,2022-11-14 00:00:00,46
342.0, 92.0, 4.4, 0.0, -8.7, 2.1, -7.6, -8.1, 349.0, 0.0, 2.4, 91.0,2022-11-14 01:00:00,46
9.0, 91.0, 2.1, 0.0, -9.3, 3.8, -8.1, -8.3, 342.0, 0.0, 2.4, 90.0,2022-11-14 02:00:00,46
338.0, 90.0, 3.8, 0.0, -9.6, 4.2, -8.3, -8.9, 9.0, 0.0, 2.4, 91.0,2022-11-14 03:00:00,46
4.0, None, None, 0.0, None, 2.9, None, -8.9, None, None, None, 91.0,2022-11-14 04:00:00,46
11.0, None, None, 0.0, None, 2.8, None, -9.2, None, None, None, 90.0,2022-11-14 05:00:00,46
4.0, None, None, 0.0, None, 3.5, None, -9.1, None, None, None, 90.0,2022-11-14 06:00:00,46
20.0, None, None, 0.0, None, 3.3, None, -9.1, None, None, None, 89.0,2022-11-14 07:00:00,46
71.0, 89.0, 3.3, 0.0, -10.6, 2.9, -9.1, -6.7, 20.0, 0.0, 2.4, 91.0,2022-11-14 08:00:00,46
193.0, None, None, 0.0, None, 2.6, None, -4.1, None, None, None, 90.0,2022-11-14 09:00:00,46
174.0, 90.0, 2.6, 0.0, -5.5, 2.3, -4.1, -3.4, 193.0, 0.0, 2.4, 90.0,2022-11-14 10:00:00,46
214.0, 90.0, 2.3, 0.0, -4.8, 2.2, -3.4, -1.9, 174.0, 0.0, 2.4, 89.0,2022-11-14 11:00:00,46
192.0, None, None, 0.0, None, 2.9, None, -2.3, None, None, None, 88.0,2022-11-14 12:00:00,46
182.0, 88.0, 2.9, 0.4, -4.0, 2.8, -2.3, 0.2, 192.0, 0.0, 1.6, 83.0,2022-11-14 13:00:00,46
196.0, None, None, 0.2, None, 3.4, None, -1.2, None, None, None, 88.0,2022-11-14 14:00:00,46
190.0, None, None, 0.0, None, 2.8, None, -2.6, None, None, None, 92.0,2022-11-14 15:00:00,46
145.0, None, None, 0.0, None, 1.9, None, -3.6, None, None, None, 96.0,2022-11-14 16:00:00,46
24.0, None, None, 0.0, None, 3.4, None, -4.3, None, None, None, 95.0,2022-11-14 17:00:00,46
22.0, None, None, 0.0, None, 4.1, None, -4.6, None, None, None, 95.0,2022-11-14 18:00:00,46
54.0, 95.0, 4.1, 0.0, -5.3, 2.3, -4.6, -4.9, 22.0, 0.0, 0.6, 96.0,2022-11-14 19:00:00,46
12.0, None, None, 0.0, None, 3.4, None, -5.0, None, None, None, 95.0,2022-11-14 20:00:00,46
356.0, 95.0, 3.4, 0.0, -5.7, 2.9, -5.0, -5.1, 12.0, 0.0, 0.6, 94.0,2022-11-14 21:00:00,46
15.0, None, None, 0.0, None, 3.2, None, -5.0, None, None, None, 95.0,2022-11-14 22:00:00,46
24.0, None, None, 0.0, None, 2.0, None, -5.1, None, None, None, 95.0,2022-11-15 00:00:00,46
333.0, 95.0, None, 0.0, -5.8, 2.9, -5.1, -5.4, 24.0, 0.0, 0.6, 95.0,2022-11-15 01:00:00,46
291.0, None, None, 0.0, None, 2.7, None, -5.1, None, None, None, 96.0,2022-11-15 02:00:00,46
221.0, 96.0, 2.7, 0.0, -5.6, 1.8, -5.1, -5.2, 291.0, 0.0, 0.6, 96.0,2022-11-15 03:00:00,46
99.0, 96.0, 1.8, 0.0, -5.7, 2.2, -5.2, -5.2, 221.0, 0.0, 0.6, 95.0,2022-11-15 04:00:00,46
247.0, 95.0, 2.2, 0.0, -5.9, 2.9, -5.2, -5.2, 99.0, 0.0, 0.6, 96.0,2022-11-15 05:00:00,46
191.0, None, None, 0.0, None, 1.8, None, -5.1, None, None, None, 96.0,2022-11-15 06:00:00,46
288.0, None, None, 0.0, None, 2.9, None, -5.1, None, None, None, 96.0,2022-11-15 07:00:00,46
166.0, 96.0, 2.9, 0.0, -5.6, 3.0, -5.1, -4.9, 288.0, 0.0, 0.6, 96.0,2022-11-15 08:00:00,46
215.0, None, None, 0.0, None, 2.7, None, -4.9, None, None, None, 95.0,2022-11-15 09:00:00,46
202.0, None, None, 0.0, None, 3.0, None, -4.6, None, None, None, 95.0,2022-11-15 10:00:00,46
208.0, 95.0, None, 0.0, -5.3, 2.2, -4.6, -4.6, 202.0, 0.0, 0.6, 95.0,2022-11-15 11:00:00,46
204.0, 95.0, 2.2, 0.0, -5.3, 2.7, -4.6, -4.3, 208.0, 0.0, 0.6, 95.0,2022-11-15 12:00:00,46
165.0, 95.0, 2.7, 0.0, -5.0, 2.3, -4.3, -4.5, 204.0, 0.0, 0.6, 95.0,2022-11-15 13:00:00,46
209.0, 95.0, 2.3, 0.0, -5.2, 1.6, -4.5, -4.7, 165.0, 0.0, 0.2, 95.0,2022-11-15 14:00:00,46
168.0, None, None, 0.0, None, 1.6, None, -4.9, None, None, None, 95.0,2022-11-15 15:00:00,46
230.0, 95.0, 1.6, 0.0, -5.6, 1.6, -4.9, -5.0, 168.0, 0.0, 0.0, 95.0,2022-11-15 16:00:00,46
324.0, None, None, 0.0, None, 2.4, None, -5.0, None, None, None, 95.0,2022-11-15 17:00:00,46
121.0, None, None, 0.0, None, 1.6, None, -5.1, None, None, None, 94.0,2022-11-15 18:00:00,46
313.0, None, None, 0.0, None, 1.7, None, -5.0, None, None, None, 95.0,2022-11-15 19:00:00,46
329.0, 95.0, 1.7, 0.0, -5.7, 2.5, -5.0, -5.1, 313.0, 0.0, 0.0, 95.0,2022-11-15 20:00:00,46
8.0, None, None, 0.0, None, 2.0, None, -5.0, None, None, None, 95.0,2022-11-15 21:00:00,46
128.0, 95.0, None, 0.0, -5.7, 1.6, -5.0, -4.9, 8.0, 0.0, 0.0, 95.0,2022-11-15 22:00:00,46
None, 95.0, 1.6, None, -5.6, None, -4.9, None, 128.0, 0.0, 0.0, None,2022-11-15 23:00:00,46
174.0, 95.0, 1.6, 0.0, -5.7, 1.6, -5.0, -5.2, 175.0, 0.0, 0.0, 95.0,2022-11-16 00:00:00,46
176.0, None, None, 0.0, None, 0.0, None, -5.2, None, None, None, 95.0,2022-11-16 01:00:00,46
42.0, None, None, 0.0, None, 1.6, None, -5.1, None, None, None, 95.0,2022-11-16 02:00:00,46
0.0, 95.0, 1.6, 0.0, -5.8, 1.7, -5.1, -5.5, 42.0, 0.0, 0.0, 94.0,2022-11-16 03:00:00,46
148.0, 94.0, 1.7, 0.0, -6.3, 1.6, -5.5, -5.3, 0.0, 0.0, 0.0, 95.0,2022-11-16 04:00:00,46
173.0, 95.0, 1.6, 0.0, -6.0, 1.6, -5.3, -5.5, 148.0, 0.0, 0.0, 94.0,2022-11-16 05:00:00,46
205.0, 94.0, 1.6, 0.0, -6.3, 0.0, -5.5, -5.4, 173.0, 0.0, 0.0, 94.0,2022-11-16 06:00:00,46
175.0, 94.0, None, 0.0, -6.2, 1.6, -5.4, -5.4, 205.0, 0.0, 0.0, 95.0,2022-11-16 07:00:00,46
161.0, 95.0, 1.6, 0.0, -6.1, 1.6, -5.4, -5.1, 175.0, 0.0, 0.0, 94.0,2022-11-16 08:00:00,46
176.0, 94.0, 1.6, 0.0, -5.9, 1.6, -5.1, -5.1, 161.0, 0.0, 0.0, 94.0,2022-11-16 09:00:00,46
182.0, 94.0, 1.6, 0.0, -5.9, 1.6, -5.1, -4.8, 176.0, 0.0, 0.0, 94.0,2022-11-16 10:00:00,46
172.0, 94.0, 1.6, 0.0, -5.6, 1.6, -4.8, -4.8, 182.0, 0.0, 0.0, 94.0,2022-11-16 11:00:00,46
304.0, None, None, 0.0, None, 1.9, None, -4.5, None, None, None, 93.0,2022-11-16 12:00:00,46
195.0, None, None, 0.0, None, 1.6, None, -4.2, None, None, None, 94.0,2022-11-16 13:00:00,46
152.0, None, None, 0.0, None, 1.6, None, -4.4, None, None, None, 93.0,2022-11-16 14:00:00,46
213.0, None, None, 0.0, None, 0.0, None, -4.8, None, None, None, 94.0,2022-11-16 15:00:00,46
342.0, 94.0, None, 0.0, -5.6, 2.9, -4.8, -5.1, 213.0, 0.0, 0.0, 94.0,2022-11-16 16:00:00,46
9.0, None, None, 0.0, None, 1.7, None, -5.0, None, None, None, 95.0,2022-11-16 17:00:00,46
64.0, 95.0, 1.7, 0.0, -5.7, 1.7, -5.0, -5.0, 9.0, 0.0, 0.0, 94.0,2022-11-16 18:00:00,46
203.0, 94.0, 1.7, 0.0, -5.8, 1.6, -5.0, -5.1, 64.0, 0.0, 0.0, 94.0,2022-11-16 19:00:00,46
135.0, None, None, 0.0, None, 1.6, None, -5.7, None, None, None, 94.0,2022-11-16 20:00:00,46
299.0, None, None, 0.0, None, 0.0, None, -6.8, None, None, None, 92.0,2022-11-16 21:00:00,46
11.0, 92.0, None, 0.0, -7.9, 0.0, -6.8, -7.3, 299.0, 0.0, 0.0, 92.0,2022-11-16 22:00:00,46
None, 92.0, None, None, -8.4, None, -7.3, None, 11.0, 0.0, 0.0, None,2022-11-16 23:00:00,46
347.0, None, None, 0.0, None, 0.0, None, -8.8, None, None, None, 91.0,2022-11-17 00:00:00,46
16.0, 91.0, None, 0.0, -10.0, 2.2, -8.8, -9.1, 347.0, 0.0, 0.0, 90.0,2022-11-17 01:00:00,46
39.0, None, None, 0.0, None, 2.0, None, -9.1, None, None, None, 90.0,2022-11-17 02:00:00,46
16.0, None, None, 0.0, None, 2.2, None, -9.5, None, None, None, 90.0,2022-11-17 03:00:00,46
348.0, None, None, 0.0, None, 2.6, None, -9.9, None, None, None, 89.0,2022-11-17 04:00:00,46
337.0, None, None, 0.0, None, 0.0, None, -10.7, None, None, None, 88.0,2022-11-17 05:00:00,46
347.0, None, None, 0.0, None, 0.0, None, -10.4, None, None, None, 89.0,2022-11-17 06:00:00,46
355.0, None, None, 0.0, None, 1.9, None, -11.1, None, None, None, 87.0,2022-11-17 07:00:00,46
140.0, None, None, 0.0, None, 1.7, None, -6.7, None, None, None, 92.0,2022-11-17 08:00:00,46
286.0, 92.0, 1.7, 0.0, -7.8, 1.6, -6.7, -6.4, 140.0, 0.0, 0.0, 90.0,2022-11-17 09:00:00,46
194.0, 90.0, 1.6, 0.0, -7.8, 1.7, -6.4, -5.3, 286.0, 0.0, 0.0, 89.0,2022-11-17 10:00:00,46
194.0, None, None, 0.0, None, 1.6, None, -5.3, None, None, None, 91.0,2022-11-17 11:00:00,46
182.0, 91.0, 1.6, 0.0, -6.5, 1.7, -5.3, -4.9, 194.0, 0.0, 0.0, 90.0,2022-11-17 12:00:00,46
197.0, None, None, 0.0, None, 3.4, None, -4.1, None, None, None, 89.0,2022-11-17 13:00:00,46
261.0, 89.0, 3.4, 0.0, -5.6, 0.0, -4.1, -5.4, 197.0, 0.0, 0.0, 90.0,2022-11-17 14:00:00,46
299.0, None, None, 0.0, None, 0.0, None, -6.3, None, None, None, 89.0,2022-11-17 15:00:00,46
352.0, None, None, 0.0, None, 3.4, None, -9.5, None, None, None, 89.0,2022-11-17 16:00:00,46
348.0, 89.0, 3.4, 0.0, -11.0, 3.8, -9.5, -10.5, 352.0, 0.0, 0.0, 88.0,2022-11-17 17:00:00,46
349.0, 88.0, 3.8, 0.0, -12.1, 3.2, -10.5, -11.0, 348.0, 0.0, 0.0, 88.0,2022-11-17 18:00:00,46
5.0, 88.0, 3.2, 0.0, -12.6, 3.1, -11.0, -10.9, 349.0, 0.0, 0.0, 88.0,2022-11-17 19:00:00,46
1.0, 88.0, 3.1, 0.0, -12.5, 2.8, -10.9, -9.4, 5.0, 0.0, 0.0, 91.0,2022-11-17 20:00:00,46
342.0, None, None, 0.0, None, 3.4, None, -8.9, None, None, None, 90.0,2022-11-17 21:00:00,46
30.0, None, None, 0.0, None, 3.5, None, -8.4, None, None, None, 91.0,2022-11-17 22:00:00,46
None, 91.0, 3.5, None, -9.6, None, -8.4, None, 30.0, 0.0, 0.0, None,2022-11-17 23:00:00,46
67.0, None, None, 0.0, None, 1.6, None, -8.0, None, None, None, 91.0,2022-11-18 00:00:00,46
318.0, None, None, 0.0, None, 1.9, None, -7.8, None, None, None, 92.0,2022-11-18 01:00:00,46
3.0, None, None, 0.0, None, 2.1, None, -8.0, None, None, None, 91.0,2022-11-18 02:00:00,46
193.0, 91.0, 2.1, 0.0, -9.2, 1.7, -8.0, -8.3, 3.0, 0.0, 0.0, 93.0,2022-11-18 03:00:00,46
39.0, 93.0, 1.7, 0.0, -9.2, 1.7, -8.3, -8.4, 193.0, 0.0, 0.0, 93.0,2022-11-18 04:00:00,46
268.0, None, None, 0.0, None, 1.9, None, -8.3, None, None, None, 92.0,2022-11-18 05:00:00,46
231.0, None, None, 0.0, None, 1.6, None, -8.5, None, None, None, 92.0,2022-11-18 06:00:00,46
236.0, None, None, 0.0, None, 1.7, None, -8.5, None, None, None, 92.0,2022-11-18 07:00:00,46
213.0, 92.0, 1.7, 0.0, -9.6, 1.7, -8.5, -8.5, 236.0, 0.0, 0.0, 91.0,2022-11-18 08:00:00,46
190.0, None, None, 0.0, None, 1.7, None, -8.4, None, None, None, 91.0,2022-11-18 09:00:00,46
207.0, 91.0, 1.7, 0.0, -9.6, 1.8, -8.4, -8.5, 190.0, 0.0, 0.0, 91.0,2022-11-18 10:00:00,46
176.0, 91.0, 1.8, 0.0, -9.7, 1.7, -8.5, -8.4, 207.0, 0.0, 0.0, 90.0,2022-11-18 11:00:00,46
190.0, 90.0, 1.7, 0.0, -9.7, 1.6, -8.4, -8.4, 176.0, 0.0, 0.0, 90.0,2022-11-18 12:00:00,46
182.0, 90.0, 1.6, 0.0, -9.7, 1.6, -8.4, -8.5, 190.0, 0.0, 0.0, 90.0,2022-11-18 13:00:00,46
354.0, 90.0, 1.6, 0.0, -9.8, 2.1, -8.5, -8.6, 182.0, 0.0, 0.0, 91.0,2022-11-18 14:00:00,46
244.0, 91.0, 2.1, 0.0, -9.8, 1.8, -8.6, -8.7, 354.0, 0.0, 0.0, 90.0,2022-11-18 15:00:00,46
35.0, 90.0, 1.8, 0.0, -10.0, 2.2, -8.7, -9.2, 244.0, 0.0, 0.0, 89.0,2022-11-18 16:00:00,46
28.0, 89.0, 2.2, 0.0, -10.7, 2.6, -9.2, -9.6, 35.0, 0.0, 0.0, 89.0,2022-11-18 17:00:00,46
15.0, None, None, 0.0, None, 3.6, None, -10.3, None, None, None, 88.0,2022-11-18 18:00:00,46
4.0, None, None, 0.0, None, 3.2, None, -11.0, None, None, None, 87.0,2022-11-18 19:00:00,46
1.0, None, None, 0.0, None, 2.6, None, -11.3, None, None, None, 87.0,2022-11-18 20:00:00,46
305.0, 87.0, 2.6, 0.0, -13.0, 0.0, -11.3, -11.1, 1.0, 0.0, 0.0, 88.0,2022-11-18 21:00:00,46
351.0, None, None, 0.0, None, 0.0, None, -10.8, None, None, None, 88.0,2022-11-18 22:00:00,46
None, 88.0, None, None, -12.4, None, -10.8, None, 351.0, 0.0, 0.0, None,2022-11-18 23:00:00,46
