wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
323.0, 42.0, 14.2, 0.0, -9.1, 14.9, 2.5, 2.8, 322.0, 0.0, 0.0, 41.0,2022-03-07 03:00:00,10
326.0, 41.0, 14.9, 0.0, -9.1, 13.0, 2.8, 2.1, 323.0, 0.0, 0.0, 45.0,2022-03-07 04:00:00,10
333.0, 45.0, None, 0.0, -8.6, 17.6, 2.1, 1.6, 326.0, 0.0, 0.0, 46.0,2022-03-07 05:00:00,10
346.0, 46.0, 17.6, 0.0, -8.8, 18.4, 1.6, 0.9, 333.0, 0.0, 0.0, 51.0,2022-03-07 06:00:00,10
333.0, 51.0, 18.4, 0.0, -8.1, 13.4, 0.9, 0.8, 346.0, 0.0, 0.0, 55.0,2022-03-07 07:00:00,10
338.0, 55.0, 13.4, 0.0, -7.2, 20.1, 0.8, 2.2, 333.0, 0.0, 0.0, 54.0,2022-03-07 08:00:00,10
338.0, 54.0, 20.1, 0.0, -6.1, 21.9, 2.2, 3.1, 338.0, 0.0, 0.0, 53.0,2022-03-07 09:00:00,10
334.0, 53.0, 21.9, 0.0, -5.5, 14.5, 3.1, 3.3, 338.0, 0.0, 0.0, 52.0,2022-03-07 10:00:00,10
345.0, 52.0, 14.5, 0.0, -5.6, 26.0, 3.3, 3.7, 334.0, 0.0, 0.0, 51.0,2022-03-07 11:00:00,10
336.0, 51.0, None, 0.0, -5.5, 18.9, 3.7, 3.9, 345.0, 0.0, 0.0, 53.0,2022-03-07 12:00:00,10
354.0, 53.0, 18.9, 0.0, -4.8, 20.9, 3.9, 2.7, 336.0, 0.0, 0.0, 70.0,2022-03-07 13:00:00,10
350.0, 70.0, 20.9, 0.0, -2.2, 17.1, 2.7, 2.1, 354.0, 0.0, 0.0, 74.0,2022-03-07 14:00:00,10
334.0, 74.0, 17.1, 0.0, -2.0, 15.0, 2.1, 0.5, 350.0, 0.0, 0.0, 84.0,2022-03-07 15:00:00,10
324.0, 84.0, None, 0.0, -1.9, 16.0, 0.5, 0.2, 334.0, 0.0, 0.0, 88.0,2022-03-07 16:00:00,10
345.0, 88.0, None, 0.0, -1.6, 11.3, 0.2, -0.3, 324.0, 0.0, 0.0, 92.0,2022-03-07 17:00:00,10
348.0, 92.0, 11.3, 0.0, -1.4, 21.3, -0.3, -0.7, 345.0, 0.0, 0.0, 82.0,2022-03-07 18:00:00,10
341.0, 82.0, 21.3, 0.0, -3.4, 19.2, -0.7, -1.0, 348.0, 0.0, 0.0, 80.0,2022-03-07 19:00:00,10
337.0, None, None, 0.0, None, 21.6, None, -1.6, None, None, None, 80.0,2022-03-07 20:00:00,10
345.0, 80.0, 21.6, 0.0, -4.6, 24.5, -1.6, -1.9, 337.0, 0.0, 0.0, 71.0,2022-03-07 21:00:00,10
352.0, 71.0, 24.5, 0.0, -6.5, 26.7, -1.9, -2.1, 345.0, 0.0, 0.0, 72.0,2022-03-07 22:00:00,10
None, 72.0, 26.7, None, -6.5, None, -2.1, None, 352.0, 0.0, 0.0, None,2022-03-07 23:00:00,10
346.0, 69.0, 31.5, 0.0, -7.7, 32.3, -2.8, -3.7, 352.0, 0.0, 0.0, 57.0,2022-03-08 00:00:00,10
349.0, 57.0, 32.3, 0.0, -11.0, 30.0, -3.7, -4.3, 346.0, 0.0, 0.0, 45.0,2022-03-08 01:00:00,10
345.0, 45.0, None, 0.0, -14.5, 23.7, -4.3, -4.7, 349.0, 0.0, 0.0, 49.0,2022-03-08 02:00:00,10
350.0, 49.0, 23.7, 0.0, -13.8, 25.0, -4.7, -5.3, 345.0, 0.0, 0.0, 51.0,2022-03-08 03:00:00,10
354.0, 51.0, None, 0.0, -13.9, 25.0, -5.3, -6.2, 350.0, 0.0, 0.0, 57.0,2022-03-08 04:00:00,10
347.0, 57.0, None, 0.0, -13.3, 18.5, -6.2, -7.2, 354.0, 0.0, 0.0, 63.0,2022-03-08 05:00:00,10
347.0, 63.0, 18.5, 0.0, -13.0, 20.5, -7.2, -7.7, 347.0, 0.0, 0.0, 67.0,2022-03-08 06:00:00,10
351.0, 67.0, 20.5, 0.0, -12.8, 19.2, -7.7, -7.3, 347.0, 0.0, 0.0, 66.0,2022-03-08 07:00:00,10
359.0, 66.0, 19.2, 0.0, -12.6, 18.0, -7.3, -6.1, 351.0, 0.0, 0.0, 59.0,2022-03-08 08:00:00,10
341.0, 59.0, None, 0.0, -12.8, 18.6, -6.1, -5.5, 359.0, 0.0, 0.0, 52.0,2022-03-08 09:00:00,10
1.0, 52.0, 18.6, 0.0, -13.8, 13.0, -5.5, -4.7, 341.0, 0.0, 0.0, 44.0,2022-03-08 10:00:00,10
350.0, 44.0, None, 0.0, -15.1, 20.6, -4.7, -4.4, 1.0, 0.0, 0.0, 41.0,2022-03-08 11:00:00,10
0.0, 41.0, 20.6, 0.0, -15.7, 18.7, -4.4, -3.1, 350.0, 0.0, 0.0, 29.0,2022-03-08 12:00:00,10
8.0, 29.0, 18.7, 0.0, -18.6, 22.7, -3.1, -3.0, 0.0, 0.0, 0.0, 29.0,2022-03-08 13:00:00,10
3.0, 29.0, 22.7, 0.8, -18.6, 26.0, -3.0, -3.1, 8.0, 0.0, 0.0, 31.0,2022-03-08 14:00:00,10
10.0, 31.0, None, 0.2, -17.9, 23.2, -3.1, -3.7, 3.0, 0.8, 0.8, 31.0,2022-03-08 15:00:00,10
15.0, 31.0, 23.2, 0.0, -18.4, 25.1, -3.7, -5.3, 10.0, 0.2, 1.0, 38.0,2022-03-08 16:00:00,10
4.0, 38.0, 25.1, 0.0, -17.4, 18.6, -5.3, -6.2, 15.0, 0.0, 1.0, 35.0,2022-03-08 17:00:00,10
354.0, 35.0, 18.6, 0.0, -19.2, 18.0, -6.2, -6.8, 4.0, 0.0, 1.0, 34.0,2022-03-08 18:00:00,10
356.0, 34.0, None, 0.0, -20.1, 17.1, -6.8, -7.3, 354.0, 0.0, 1.0, 38.0,2022-03-08 19:00:00,10
322.0, 38.0, 17.1, 0.0, -19.2, 7.3, -7.3, -7.3, 356.0, 0.0, 1.0, 39.0,2022-03-08 20:00:00,10
335.0, 39.0, 7.3, 0.0, -18.9, 13.1, -7.3, -7.8, 322.0, 0.0, 1.0, 42.0,2022-03-08 21:00:00,10
354.0, 42.0, 13.1, 0.0, -18.5, 13.9, -7.8, -9.6, 335.0, 0.0, 1.0, 47.0,2022-03-08 22:00:00,10
None, 47.0, 13.9, None, -18.8, None, -9.6, None, 354.0, 0.0, 1.0, None,2022-03-08 23:00:00,10
347.0, 42.0, 12.6, 0.0, -21.0, 16.7, -10.5, -11.1, 349.0, 0.0, 1.0, 40.0,2022-03-09 00:00:00,10
351.0, 40.0, 16.7, 0.0, -22.1, 22.4, -11.1, -11.1, 347.0, 0.0, 1.0, 35.0,2022-03-09 01:00:00,10
350.0, 35.0, 22.4, 0.0, -23.6, 15.3, -11.1, -12.5, 351.0, 0.0, 1.0, 39.0,2022-03-09 02:00:00,10
348.0, 39.0, 15.3, 0.0, -23.6, 16.5, -12.5, -12.7, 350.0, 0.0, 1.0, 37.0,2022-03-09 03:00:00,10
6.0, 37.0, 16.5, 0.0, -24.4, 12.0, -12.7, -13.6, 348.0, 0.0, 1.0, 38.0,2022-03-09 04:00:00,10
346.0, 38.0, None, 0.0, -24.9, 11.3, -13.6, -15.1, 6.0, 0.0, 1.0, 43.0,2022-03-09 05:00:00,10
347.0, 43.0, 11.3, 0.0, -24.9, 13.6, -15.1, -13.8, 346.0, 0.0, 1.0, 43.0,2022-03-09 06:00:00,10
3.0, 43.0, 13.6, 0.0, -23.7, 13.1, -13.8, -12.1, 347.0, 0.0, 1.0, 39.0,2022-03-09 07:00:00,10
353.0, 39.0, 13.1, 0.0, -23.3, 22.9, -12.1, -10.6, 3.0, 0.0, 1.0, 37.0,2022-03-09 08:00:00,10
17.0, 37.0, 22.9, 0.0, -22.5, 18.1, -10.6, -9.4, 353.0, 0.0, 1.0, 33.0,2022-03-09 09:00:00,10
356.0, 33.0, 18.1, 0.0, -22.7, 20.3, -9.4, -9.4, 17.0, 0.0, 1.0, 34.0,2022-03-09 10:00:00,10
29.0, 34.0, 20.3, 0.0, -22.4, 17.8, -9.4, -8.1, 356.0, 0.0, 1.0, 31.0,2022-03-09 11:00:00,10
1.0, 31.0, 17.8, 0.0, -22.3, 15.4, -8.1, -6.8, 29.0, 0.0, 1.0, 31.0,2022-03-09 12:00:00,10
357.0, 31.0, 15.4, 0.0, -21.1, 19.5, -6.8, -6.6, 1.0, 0.0, 1.0, 31.0,2022-03-09 13:00:00,10
3.0, 31.0, 19.5, 0.0, -20.9, 17.7, -6.6, -6.1, 357.0, 0.0, 1.0, 27.0,2022-03-09 14:00:00,10
9.0, 27.0, 17.7, 0.0, -22.1, 21.3, -6.1, -6.4, 3.0, 0.0, 0.2, 24.0,2022-03-09 15:00:00,10
5.0, 24.0, 21.3, 0.0, -23.7, 18.7, -6.4, -7.4, 9.0, 0.0, 0.0, 26.0,2022-03-09 16:00:00,10
349.0, 26.0, 18.7, 0.0, -23.6, 14.6, -7.4, -8.8, 5.0, 0.0, 0.0, 30.0,2022-03-09 17:00:00,10
340.0, 30.0, 14.6, 0.0, -23.3, 13.6, -8.8, -9.7, 349.0, 0.0, 0.0, 32.0,2022-03-09 18:00:00,10
318.0, 32.0, 13.6, 0.0, -23.3, 6.7, -9.7, -10.8, 340.0, 0.0, 0.0, 36.0,2022-03-09 19:00:00,10
289.0, 36.0, 6.7, 0.0, -23.0, 5.9, -10.8, -12.5, 318.0, 0.0, 0.0, 37.0,2022-03-09 20:00:00,10
316.0, 37.0, 5.9, 0.0, -24.2, 6.6, -12.5, -12.9, 289.0, 0.0, 0.0, 35.0,2022-03-09 21:00:00,10
303.0, 35.0, 6.6, 0.0, -25.2, 5.7, -12.9, -11.6, 316.0, 0.0, 0.0, 35.0,2022-03-09 22:00:00,10
None, 35.0, 5.7, None, -24.0, None, -11.6, None, 303.0, 0.0, 0.0, None,2022-03-09 23:00:00,10
3.0, 43.0, 3.1, 0.0, -24.4, 5.7, -14.6, -14.6, 35.0, 0.0, 0.0, 44.0,2022-03-10 00:00:00,10
30.0, 44.0, 5.7, 0.0, -24.2, 6.2, -14.6, -14.7, 3.0, 0.0, 0.0, 46.0,2022-03-10 01:00:00,10
4.0, 46.0, 6.2, 0.0, -23.8, 5.2, -14.7, -13.8, 30.0, 0.0, 0.0, 46.0,2022-03-10 02:00:00,10
25.0, 46.0, 5.2, 0.0, -22.9, 3.5, -13.8, -14.0, 4.0, 0.0, 0.0, 48.0,2022-03-10 03:00:00,10
286.0, 48.0, 3.5, 0.0, -22.6, 5.0, -14.0, -11.3, 25.0, 0.0, 0.0, 35.0,2022-03-10 04:00:00,10
120.0, 35.0, None, 0.0, -23.8, 3.1, -11.3, -13.7, 286.0, 0.0, 0.0, 46.0,2022-03-10 05:00:00,10
137.0, 46.0, 3.1, 0.0, -22.9, 3.1, -13.7, -13.9, 120.0, 0.0, 0.0, 46.0,2022-03-10 06:00:00,10
89.0, 46.0, 3.1, 0.0, -23.0, 3.0, -13.9, -12.2, 137.0, 0.0, 0.0, 43.0,2022-03-10 07:00:00,10
100.0, 43.0, None, 0.0, -22.2, 3.9, -12.2, -8.5, 89.0, 0.0, 0.0, 36.0,2022-03-10 08:00:00,10
180.0, None, None, 0.0, None, 7.2, None, -3.3, None, None, None, 26.0,2022-03-10 09:00:00,10
115.0, 26.0, 7.2, 0.0, -20.1, 6.7, -3.3, -2.1, 180.0, 0.0, 0.0, 25.0,2022-03-10 10:00:00,10
300.0, 25.0, 6.7, 0.0, -19.5, 12.5, -2.1, 0.0, 115.0, 0.0, 0.0, 19.0,2022-03-10 11:00:00,10
348.0, 19.0, 12.5, 0.4, -20.9, 10.8, 0.0, 0.7, 300.0, 0.0, 0.0, 17.0,2022-03-10 12:00:00,10
316.0, 17.0, 10.8, 0.2, -21.6, 9.7, 0.7, -0.4, 348.0, 0.4, 0.4, 16.0,2022-03-10 13:00:00,10
126.0, 16.0, 9.7, 0.0, -23.2, 6.1, -0.4, -0.5, 316.0, 0.2, 0.6, 32.0,2022-03-10 14:00:00,10
113.0, 32.0, 6.1, 0.0, -15.2, 4.9, -0.5, 0.0, 126.0, 0.0, 0.6, 29.0,2022-03-10 15:00:00,10
137.0, 29.0, 4.9, 0.0, -15.9, 4.3, 0.0, -2.2, 113.0, 0.0, 0.6, 35.0,2022-03-10 16:00:00,10
21.0, 35.0, 4.3, 0.0, -15.6, 2.8, -2.2, -5.4, 137.0, 0.0, 0.6, 50.0,2022-03-10 17:00:00,10
36.0, 50.0, 2.8, 0.0, -14.2, 3.3, -5.4, -7.1, 21.0, 0.0, 0.6, 52.0,2022-03-10 18:00:00,10
126.0, 52.0, 3.3, 0.0, -15.3, 3.5, -7.1, -6.0, 36.0, 0.0, 0.6, 47.0,2022-03-10 19:00:00,10
214.0, 47.0, 3.5, 0.0, -15.5, 6.3, -6.0, -5.0, 126.0, 0.0, 0.6, 52.0,2022-03-10 20:00:00,10
340.0, 52.0, 6.3, 0.0, -13.3, 3.2, -5.0, -6.6, 214.0, 0.0, 0.6, 61.0,2022-03-10 21:00:00,10
36.0, 61.0, 3.2, 0.0, -12.9, 2.8, -6.6, -6.9, 340.0, 0.0, 0.6, 67.0,2022-03-10 22:00:00,10
None, 67.0, 2.8, None, -12.0, None, -6.9, None, 36.0, 0.0, 0.6, None,2022-03-10 23:00:00,10
174.0, 69.0, 3.1, 0.0, -12.0, 4.4, -7.3, -6.2, 63.0, 0.0, 0.6, 71.0,2022-03-11 00:00:00,10
249.0, 71.0, 4.4, 0.0, -10.6, 4.0, -6.2, -8.0, 174.0, 0.0, 0.6, 77.0,2022-03-11 01:00:00,10
172.0, 77.0, None, 0.0, -11.3, 2.1, -8.0, -7.5, 249.0, 0.0, 0.6, 80.0,2022-03-11 02:00:00,10
20.0, 80.0, 2.1, 0.0, -10.4, 2.4, -7.5, -8.5, 172.0, 0.0, 0.6, 81.0,2022-03-11 03:00:00,10
3.0, 81.0, 2.4, 0.0, -11.2, 7.0, -8.5, -8.7, 20.0, 0.0, 0.6, 80.0,2022-03-11 04:00:00,10
357.0, 80.0, None, 0.0, -11.5, 6.3, -8.7, -7.5, 3.0, 0.0, 0.6, 77.0,2022-03-11 05:00:00,10
89.0, 77.0, 6.3, 0.0, -10.8, 3.1, -7.5, -6.9, 357.0, 0.0, 0.6, 88.0,2022-03-11 06:00:00,10
192.0, 88.0, 3.1, 0.0, -8.6, 4.0, -6.9, -5.4, 89.0, 0.0, 0.6, 87.0,2022-03-11 07:00:00,10
180.0, 87.0, None, 0.0, -7.2, 7.7, -5.4, -4.7, 192.0, 0.0, 0.6, 87.0,2022-03-11 08:00:00,10
162.0, 87.0, 7.7, 0.0, -6.5, 7.3, -4.7, -4.7, 180.0, 0.0, 0.6, 87.0,2022-03-11 09:00:00,10
107.0, 87.0, 7.3, 0.0, -6.5, 4.6, -4.7, -4.2, 162.0, 0.0, 0.6, 83.0,2022-03-11 10:00:00,10
122.0, 83.0, 4.6, 0.0, -6.7, 4.6, -4.2, -4.0, 107.0, 0.0, 0.6, 86.0,2022-03-11 11:00:00,10
141.0, 86.0, 4.6, 0.0, -6.0, 3.6, -4.0, -3.4, 122.0, 0.0, 0.6, 85.0,2022-03-11 12:00:00,10
189.0, 85.0, 3.6, 0.0, -5.6, 3.2, -3.4, -2.9, 141.0, 0.0, 0.2, 84.0,2022-03-11 13:00:00,10
116.0, 84.0, 3.2, 0.0, -5.2, 2.6, -2.9, -2.1, 189.0, 0.0, 0.0, 83.0,2022-03-11 14:00:00,10
152.0, 83.0, 2.6, 0.0, -4.6, 4.0, -2.1, -1.6, 116.0, 0.0, 0.0, 82.0,2022-03-11 15:00:00,10
121.0, 82.0, None, 0.2, -4.3, 3.9, -1.6, -2.1, 152.0, 0.0, 0.0, 85.0,2022-03-11 16:00:00,10
279.0, 85.0, 3.9, 0.0, -4.3, 5.0, -2.1, -2.7, 121.0, 0.2, 0.2, 87.0,2022-03-11 17:00:00,10
117.0, 87.0, None, 0.0, -4.6, 7.0, -2.7, -1.6, 279.0, 0.0, 0.2, 82.0,2022-03-11 18:00:00,10
166.0, 82.0, None, 0.0, -4.3, 6.2, -1.6, -2.6, 117.0, 0.0, 0.2, 82.0,2022-03-11 19:00:00,10
193.0, 82.0, 6.2, 0.0, -5.2, 3.9, -2.6, -4.5, 166.0, 0.0, 0.2, 84.0,2022-03-11 20:00:00,10
116.0, 84.0, 3.9, 0.0, -6.8, 4.2, -4.5, -5.2, 193.0, 0.0, 0.2, 85.0,2022-03-11 21:00:00,10
97.0, 85.0, 4.2, 0.0, -7.3, 5.1, -5.2, -3.9, 116.0, 0.0, 0.2, 84.0,2022-03-11 22:00:00,10
None, 84.0, 5.1, None, -6.2, None, -3.9, None, 97.0, 0.0, 0.2, None,2022-03-11 23:00:00,10
